iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
39,7.4944434,13.341669082641602,1.3462352752685547,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
40,7.065531,12.708184242248535,1.2811485528945923,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
41,6.6708517,12.142987251281738,1.2225784063339233,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
42,6.300007,11.599040031433105,1.166331171989441,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
43,5.9522324,11.06995677947998,1.1120097637176514,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
44,5.6250477,10.598207473754883,1.062721848487854,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
45,5.3167677,10.15266227722168,1.016160249710083,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
46,5.0300813,9.715007781982422,0.9707616567611694,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
47,4.7514925,9.263374328613281,0.9239379167556763,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
48,4.4947696,8.87729549407959,0.8838970065116882,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
49,4.2559676,8.50574016571045,0.8452532887458801,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
50,4.0265656,8.175324440002441,0.8103780746459961,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
51,3.8109114,7.881402492523193,0.7789762020111084,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
52,3.6126313,7.5688934326171875,0.7461118698120117,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
53,3.426976,7.247916221618652,0.7126691937446594,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
54,3.2519596,6.9358415603637695,0.6799021363258362,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
55,3.0829391,6.642796993255615,0.6491156220436096,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
56,2.9273717,6.374442100524902,0.6210535764694214,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
57,2.7802982,6.101985454559326,0.5923325419425964,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
58,2.643098,5.853160858154297,0.5661835670471191,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
59,2.5146017,5.617682456970215,0.5413899421691895,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
60,2.3914301,5.405913829803467,0.518903374671936,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
61,2.2783792,5.20849609375,0.4979681074619293,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
62,2.1703932,5.016263961791992,0.47710713744163513,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
63,2.0699446,4.827150821685791,0.4569982886314392,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
64,1.9756881,4.6491193771362305,0.43809282779693604,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
65,1.8849062,4.482022762298584,0.42020657658576965,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
66,1.8008748,4.335488796234131,0.4039958715438843,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
67,1.7223874,4.177419185638428,0.38706251978874207,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
68,1.6471457,4.0348615646362305,0.3715604841709137,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
69,1.5773218,3.8831870555877686,0.35531872510910034,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
70,1.5104191,3.7530901432037354,0.34105384349823,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
71,1.4465398,3.6373157501220703,0.32816749811172485,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
72,1.3862625,3.520503044128418,0.3153943419456482,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
73,1.3308845,3.402639389038086,0.3023642301559448,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
74,1.2783341,3.3123619556427,0.2923004925251007,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
75,1.2297603,3.219118356704712,0.2821662724018097,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
76,1.1832517,3.122926712036133,0.2715335190296173,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
77,1.1388773,3.0378315448760986,0.26216110587120056,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
78,1.0971397,2.949385166168213,0.2525523900985718,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
79,1.0571676,2.884260416030884,0.2450432926416397,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
80,1.0194662,2.812002658843994,0.2367626279592514,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
81,0.9840159,2.732712745666504,0.22796697914600372,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
82,0.94885314,2.6847877502441406,0.2222295105457306,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
83,0.9177756,2.6191813945770264,0.21486951410770416,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
84,0.88885915,2.553191900253296,0.20738600194454193,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
85,0.859955,2.510578155517578,0.2021055370569229,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
86,0.833968,2.459298610687256,0.19640859961509705,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
87,0.8086809,2.4093997478485107,0.1906975358724594,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
88,0.7848531,2.3598685264587402,0.18518324196338654,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
89,0.76139605,2.307783365249634,0.17943203449249268,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
90,0.7397404,2.268533945083618,0.17474569380283356,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
91,0.7192955,2.2181155681610107,0.1690801978111267,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
92,0.6993397,2.1836280822753906,0.16510137915611267,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
93,0.6808077,2.140005111694336,0.16007493436336517,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
94,0.66370445,2.099273920059204,0.15537649393081665,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
95,0.6474421,2.0637993812561035,0.1512119024991989,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
96,0.6320583,2.0283823013305664,0.1470165103673935,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
97,0.617308,1.9937870502471924,0.1429603546857834,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
98,0.6024036,1.9712510108947754,0.14023539423942566,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
99,0.58884054,1.9544590711593628,0.13789787888526917,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
100,0.5763354,1.9306185245513916,0.13490980863571167,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
101,0.56389326,1.9089823961257935,0.1323554962873459,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
102,0.55208087,1.888174057006836,0.12975174188613892,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
103,0.54103166,1.8644527196884155,0.1268954873085022,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
104,0.5301164,1.8450993299484253,0.1245599016547203,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
105,0.52026,1.8237677812576294,0.12198219448328018,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
106,0.5103221,1.8190735578536987,0.12098295986652374,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
107,0.5003283,1.8062504529953003,0.11930009722709656,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
108,0.49247152,1.788584589958191,0.11722642183303833,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
109,0.48379734,1.7640615701675415,0.11434917896986008,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
110,0.47608683,1.7471580505371094,0.11243373155593872,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
111,0.4687142,1.7318967580795288,0.1104581207036972,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
112,0.46090186,1.7195827960968018,0.10880521684885025,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
113,0.4538911,1.7139042615890503,0.10797644406557083,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
114,0.4469935,1.6976168155670166,0.10596047341823578,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
115,0.44080153,1.6866002082824707,0.10466332733631134,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
116,0.43492654,1.675099492073059,0.10319126397371292,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
117,0.42838815,1.6666650772094727,0.10198315978050232,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
118,0.4225317,1.6563488245010376,0.10061497986316681,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
119,0.41685122,1.643351435661316,0.09902217984199524,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
120,0.41177636,1.6303205490112305,0.09741485118865967,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
121,0.4066166,1.6384649276733398,0.09787965565919876,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
122,0.4016827,1.6360254287719727,0.09735539555549622,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
123,0.39714676,1.6281044483184814,0.09618474543094635,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
124,0.39294454,1.6175999641418457,0.0950317531824112,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
125,0.38880995,1.6182254552841187,0.09488504379987717,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
126,0.3847521,1.6080892086029053,0.09367299824953079,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
127,0.38111213,1.5968924760818481,0.09231620281934738,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
128,0.37792078,1.5828866958618164,0.09061949700117111,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
129,0.37444785,1.5661447048187256,0.08876366168260574,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
130,0.37131163,1.5583800077438354,0.08766219019889832,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
131,0.36792335,1.5563533306121826,0.08726770430803299,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
132,0.3645591,1.5531136989593506,0.08692122250795364,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
133,0.3614503,1.55186128616333,0.08672653883695602,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
134,0.35865775,1.5534924268722534,0.08665730059146881,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
135,0.3554848,1.5529823303222656,0.08641420304775238,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
136,0.35245144,1.5557223558425903,0.08668649941682816,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
137,0.3494259,1.5486485958099365,0.08575733006000519,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
138,0.34630293,1.546899437904358,0.08544670045375824,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
139,0.34345618,1.5571907758712769,0.0862838476896286,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
140,0.34079802,1.5597490072250366,0.08639241009950638,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
141,0.33824685,1.5515319108963013,0.08540958166122437,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
142,0.3358367,1.5443637371063232,0.0847148448228836,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
143,0.3335145,1.5432153940200806,0.08447301387786865,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
144,0.33162805,1.5317552089691162,0.08314558118581772,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
145,0.3295202,1.524133324623108,0.08229866623878479,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
146,0.32717222,1.519466757774353,0.08156212419271469,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
147,0.32524753,1.5300382375717163,0.08238416165113449,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
148,0.32303318,1.534199833869934,0.08267077058553696,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
149,0.32120183,1.531312108039856,0.0823255404829979,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
150,0.3191701,1.5240787267684937,0.0813675969839096,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
151,0.3175919,1.5153065919876099,0.08030000329017639,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
152,0.3163789,1.5136651992797852,0.07999108731746674,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
153,0.3147361,1.5141850709915161,0.07993064075708389,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
154,0.31301194,1.5204390287399292,0.08061408251523972,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
155,0.3112993,1.5198488235473633,0.08064121752977371,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
156,0.30992585,1.519211769104004,0.08043976128101349,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
157,0.30839986,1.525071382522583,0.08105660229921341,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
158,0.30703858,1.519944667816162,0.08023548871278763,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
159,0.30574337,1.5200755596160889,0.07992623746395111,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
160,0.3043221,1.5299961566925049,0.08081640303134918,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
161,0.30331904,1.5232588052749634,0.0799233540892601,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
162,0.3021208,1.5161892175674438,0.07914399355649948,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
163,0.30074388,1.521820306777954,0.07965953648090363,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
164,0.29984817,1.5132514238357544,0.07866852730512619,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
165,0.29833874,1.5230786800384521,0.0796058252453804,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
166,0.29727048,1.5207208395004272,0.07932032644748688,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
167,0.29615104,1.5186303853988647,0.079172782599926,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
168,0.29514354,1.5074509382247925,0.0779225081205368,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
169,0.29428226,1.5095270872116089,0.07795189321041107,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
170,0.2932106,1.5031006336212158,0.07732068747282028,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
171,0.29225567,1.4961224794387817,0.07656451314687729,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
172,0.29062086,1.5350333452224731,0.08064421266317368,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
173,0.28962266,1.5320289134979248,0.08023202419281006,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
174,0.28827962,1.5281398296356201,0.07978292554616928,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
175,0.28700215,1.540354609489441,0.08086082339286804,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
176,0.28563884,1.5400912761688232,0.08084985613822937,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
177,0.28453955,1.5507529973983765,0.08165431767702103,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
178,0.2834872,1.5464071035385132,0.08130038529634476,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
179,0.28266364,1.5485321283340454,0.08137728273868561,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
180,0.28174722,1.5420186519622803,0.08075671643018723,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
181,0.2810572,1.5367094278335571,0.08015216886997223,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
182,0.28019243,1.541707158088684,0.08050376176834106,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
183,0.27909753,1.550482988357544,0.08126906305551529,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
184,0.27834463,1.5432026386260986,0.08036451786756516,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
185,0.2777885,1.537196159362793,0.07971921563148499,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
186,0.2771007,1.54916512966156,0.08084428310394287,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
187,0.2763333,1.5439518690109253,0.08024019002914429,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
188,0.27563554,1.5439622402191162,0.08036504685878754,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
189,0.27521032,1.5418232679367065,0.08025727421045303,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
190,0.27459383,1.5351160764694214,0.07954813539981842,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
191,0.27408713,1.5298820734024048,0.0789361372590065,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
192,0.2737339,1.5297846794128418,0.07877660542726517,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
193,0.27290162,1.537948489189148,0.07952993363142014,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
194,0.2721796,1.533235788345337,0.0789695531129837,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
195,0.27180246,1.530662178993225,0.07861465960741043,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
196,0.27118057,1.5365182161331177,0.07926313579082489,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
197,0.2705806,1.5371057987213135,0.0792887806892395,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
198,0.27005118,1.5352566242218018,0.07882627099752426,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
199,0.2697557,1.532972812652588,0.07847950607538223,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
200,0.269589,1.5257604122161865,0.07770039886236191,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
201,0.26891723,1.5270662307739258,0.07780975848436356,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
202,0.26853293,1.5232640504837036,0.07756297290325165,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
203,0.26799524,1.527745246887207,0.07789652049541473,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
204,0.2674235,1.5294729471206665,0.07822034507989883,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
205,0.266955,1.5223522186279297,0.07737253606319427,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
206,0.2663086,1.5384031534194946,0.07890933007001877,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
207,0.26585016,1.5377939939498901,0.07858020812273026,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
208,0.26545686,1.540769338607788,0.07885738462209702,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
209,0.26493105,1.5468308925628662,0.07964185625314713,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
210,0.2642469,1.5590494871139526,0.08097712695598602,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
211,0.26349613,1.555343508720398,0.08053088188171387,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
212,0.26274636,1.5531076192855835,0.08025012910366058,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
213,0.2624652,1.5464966297149658,0.07951009273529053,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
214,0.26223955,1.5475789308547974,0.07967640459537506,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
215,0.26205438,1.5439915657043457,0.07917916774749756,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
216,0.26203114,1.5364463329315186,0.07842331379652023,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
217,0.26183188,1.5272979736328125,0.077434241771698,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
218,0.2616572,1.5281269550323486,0.0775180235505104,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
219,0.26133412,1.5259276628494263,0.07724704593420029,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
220,0.26125887,1.5253304243087769,0.07716727256774902,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
221,0.26133606,1.5312983989715576,0.07759099453687668,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
222,0.2611926,1.544942855834961,0.07903800159692764,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
223,0.26112348,1.5454009771347046,0.07899436354637146,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
224,0.26103765,1.5466723442077637,0.07916269451379776,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
225,0.26081085,1.5410000085830688,0.07847998291254044,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
226,0.26067,1.5559842586517334,0.08028221130371094,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
227,0.2605067,1.5514719486236572,0.07961849868297577,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
228,0.25995073,1.5471440553665161,0.07925251871347427,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
229,0.25928852,1.5609525442123413,0.08079542964696884,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
230,0.25882867,1.5689725875854492,0.08171018958091736,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
231,0.25848454,1.578366756439209,0.08280643075704575,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
232,0.25797576,1.5693585872650146,0.08173774182796478,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
233,0.25763306,1.5814590454101562,0.08291341364383698,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
234,0.25728878,1.5858076810836792,0.08328045904636383,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
235,0.25698462,1.580419659614563,0.08280012011528015,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
236,0.25661716,1.573560357093811,0.08208858966827393,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
237,0.25635502,1.572577953338623,0.08182638138532639,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
238,0.2561235,1.5671172142028809,0.08125434815883636,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
239,0.25599957,1.564128041267395,0.08099951595067978,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
240,0.25587693,1.5669301748275757,0.08128764480352402,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
241,0.25559402,1.5737645626068115,0.0818704292178154,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
242,0.25555375,1.5633165836334229,0.080908864736557,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
243,0.2552021,1.567599892616272,0.0812516137957573,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
244,0.25502852,1.5585960149765015,0.08027132600545883,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
