iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
59,7.162181,19.643991470336914,1.5608420372009277,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
60,6.944891,19.381454467773438,1.557511568069458,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
61,6.7516828,19.084575653076172,1.5473583936691284,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
62,6.5590715,18.926883697509766,1.555058479309082,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
63,6.364904,18.61125373840332,1.5553419589996338,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
64,6.178779,18.317440032958984,1.5469213724136353,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
65,6.0171633,18.02239227294922,1.544190764427185,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
66,5.846434,17.817968368530273,1.5410066843032837,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
67,5.687468,17.608158111572266,1.5472978353500366,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
68,5.540573,17.413305282592773,1.5449833869934082,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
69,5.3905234,17.202701568603516,1.541100263595581,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
70,5.255575,16.979726791381836,1.5266536474227905,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
71,5.1245103,16.771728515625,1.5200328826904297,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
72,4.9855285,16.55845832824707,1.5192114114761353,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
73,4.85559,16.298154830932617,1.5120062828063965,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
74,4.7265635,16.16993522644043,1.5239770412445068,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
75,4.615913,15.99639892578125,1.5329359769821167,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
76,4.5027323,15.752707481384277,1.522618293762207,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
77,4.4113393,15.611571311950684,1.5246984958648682,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
78,4.308204,15.423131942749023,1.5282315015792847,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
79,4.2021737,15.196027755737305,1.5143816471099854,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
80,4.0992002,15.020726203918457,1.5235135555267334,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
81,4.0032234,14.899296760559082,1.5272636413574219,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
82,3.918738,14.70069408416748,1.516442060470581,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
83,3.841556,14.518559455871582,1.509884238243103,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
84,3.7609496,14.354390144348145,1.5128273963928223,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
85,3.6832368,14.279275894165039,1.5222666263580322,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
86,3.6131332,14.1494140625,1.5234395265579224,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
87,3.5407593,14.01802921295166,1.51472806930542,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
88,3.468959,13.914570808410645,1.5242537260055542,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
89,3.3989763,13.842101097106934,1.5314157009124756,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
90,3.3294108,13.760014533996582,1.5394799709320068,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
91,3.2622383,13.545498847961426,1.5254725217819214,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
92,3.1990502,13.423774719238281,1.5294309854507446,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
93,3.1448498,13.285536766052246,1.526737928390503,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
94,3.093653,13.171586036682129,1.5338244438171387,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
95,3.0320199,13.044666290283203,1.5355829000473022,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
96,2.9826155,12.98755931854248,1.5334147214889526,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
97,2.9266214,12.934196472167969,1.544570803642273,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
98,2.8749974,12.846306800842285,1.5513755083084106,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
99,2.8216698,12.749892234802246,1.5475971698760986,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
100,2.7785292,12.651019096374512,1.5534496307373047,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
101,2.7294679,12.551570892333984,1.5519471168518066,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
102,2.683604,12.515975952148438,1.5593770742416382,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
103,2.639348,12.422544479370117,1.5655510425567627,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
104,2.5915692,12.337032318115234,1.5605084896087646,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
105,2.5537558,12.231483459472656,1.5548443794250488,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
106,2.515246,12.159738540649414,1.5639307498931885,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
107,2.4717643,12.073260307312012,1.5633182525634766,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
108,2.4401987,12.081941604614258,1.5740634202957153,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
109,2.4060588,11.973304748535156,1.5609139204025269,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
110,2.3757725,11.907354354858398,1.5573060512542725,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
111,2.3473487,11.853093147277832,1.5664994716644287,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
112,2.318593,11.69408130645752,1.5583722591400146,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
113,2.289764,11.640575408935547,1.565434217453003,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
114,2.2623563,11.556970596313477,1.5659029483795166,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
115,2.2327125,11.578198432922363,1.5702173709869385,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
116,2.2041209,11.479496002197266,1.572307825088501,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
117,2.172791,11.440603256225586,1.5753957033157349,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
118,2.1449301,11.350068092346191,1.5719413757324219,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
119,2.1189628,11.28797435760498,1.5672202110290527,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
120,2.0989497,11.249578475952148,1.5696104764938354,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
121,2.0755103,11.191394805908203,1.5739597082138062,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
122,2.0500968,11.189498901367188,1.5878130197525024,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
123,2.0277889,11.190753936767578,1.5946964025497437,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
124,2.0044603,11.128013610839844,1.5998270511627197,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
125,1.9844925,11.121192932128906,1.5982435941696167,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
126,1.9652894,11.109813690185547,1.6052085161209106,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
127,1.953719,11.034485816955566,1.6061447858810425,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
128,1.9374802,10.99773120880127,1.6033962965011597,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
129,1.9122893,10.896055221557617,1.6008508205413818,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
130,1.8985751,10.817968368530273,1.5936052799224854,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
131,1.8744332,10.82284927368164,1.6096789836883545,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
132,1.8516212,10.75545883178711,1.6151401996612549,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
133,1.835012,10.778945922851562,1.6117075681686401,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
134,1.8192607,10.71988582611084,1.6133456230163574,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
135,1.8096517,10.660282135009766,1.6128756999969482,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
136,1.7917228,10.606472969055176,1.6171566247940063,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
137,1.7714386,10.614380836486816,1.6232023239135742,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
138,1.7535478,10.545949935913086,1.6139953136444092,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
139,1.7387952,10.522538185119629,1.61879301071167,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
140,1.7237911,10.49730110168457,1.6209214925765991,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
141,1.7139736,10.50390338897705,1.619092583656311,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
142,1.7052387,10.461435317993164,1.6187572479248047,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
143,1.692713,10.436487197875977,1.6184581518173218,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
144,1.6768851,10.470187187194824,1.6370511054992676,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
145,1.6661779,10.4221830368042,1.63392174243927,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
146,1.6521915,10.403197288513184,1.6352823972702026,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
147,1.6356366,10.385164260864258,1.6442586183547974,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
148,1.6262614,10.330103874206543,1.6411103010177612,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
149,1.6117178,10.303215980529785,1.6463935375213623,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
150,1.5986985,10.243650436401367,1.6429921388626099,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
151,1.5876629,10.201610565185547,1.6547547578811646,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
152,1.5751163,10.14229679107666,1.6457338333129883,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
153,1.5651852,10.078901290893555,1.6444259881973267,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
154,1.5508417,10.03900146484375,1.638649582862854,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
155,1.5429277,10.02077865600586,1.6378602981567383,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
156,1.5355706,10.013195037841797,1.6444380283355713,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
157,1.5224582,9.998647689819336,1.6480799913406372,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
158,1.5114306,9.962639808654785,1.6459474563598633,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
159,1.4971714,9.95749282836914,1.6552094221115112,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
160,1.4898978,9.979345321655273,1.6582740545272827,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
161,1.4870234,9.946443557739258,1.6592823266983032,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
162,1.4775494,9.912708282470703,1.655375361442566,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
163,1.468435,9.88333511352539,1.6534990072250366,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
164,1.4588059,9.832773208618164,1.652333378791809,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
165,1.4504957,9.831891059875488,1.6515061855316162,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
166,1.4396907,9.823267936706543,1.6611993312835693,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
167,1.4284,9.794842720031738,1.660542368888855,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
168,1.4204248,9.795624732971191,1.665697693824768,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
169,1.4173362,9.75532054901123,1.6590142250061035,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
170,1.406163,9.821825981140137,1.6652166843414307,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
171,1.4019576,9.801785469055176,1.6639951467514038,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
172,1.3966793,9.782841682434082,1.663494348526001,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
173,1.3902799,9.764609336853027,1.6698346138000488,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
174,1.3839489,9.76864242553711,1.6784288883209229,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
175,1.3769045,9.744373321533203,1.67721426486969,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
176,1.3723994,9.747237205505371,1.6709003448486328,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
177,1.3658643,9.679559707641602,1.658117651939392,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
178,1.3568805,9.68771743774414,1.6685808897018433,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
179,1.347369,9.653962135314941,1.67042875289917,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
180,1.3460357,9.625357627868652,1.6751213073730469,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
181,1.3434341,9.579792976379395,1.6713882684707642,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
182,1.3378748,9.587902069091797,1.6750959157943726,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
183,1.3308781,9.609892845153809,1.6765422821044922,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
184,1.3306128,9.571887969970703,1.6761807203292847,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
185,1.3220565,9.565936088562012,1.6726460456848145,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
186,1.3173062,9.532513618469238,1.6632574796676636,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
187,1.3151243,9.521148681640625,1.665105938911438,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
188,1.3120828,9.483963012695312,1.6663671731948853,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
189,1.3121763,9.469664573669434,1.662388801574707,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
190,1.3043768,9.439457893371582,1.6672314405441284,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
191,1.2984095,9.442034721374512,1.6721702814102173,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
192,1.2917506,9.457511901855469,1.6787948608398438,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
193,1.2860519,9.473099708557129,1.6779589653015137,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
194,1.2780025,9.534134864807129,1.6823740005493164,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
195,1.2773391,9.545360565185547,1.685040831565857,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
196,1.2740105,9.521728515625,1.6829980611801147,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
197,1.2677442,9.495589256286621,1.6856378316879272,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
198,1.2638011,9.485184669494629,1.6856749057769775,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
199,1.2587559,9.451865196228027,1.6845632791519165,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
200,1.2538174,9.435762405395508,1.681222915649414,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
201,1.2511613,9.384062767028809,1.6834455728530884,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
202,1.2476178,9.407488822937012,1.6898959875106812,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
203,1.2411838,9.419027328491211,1.6980180740356445,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
204,1.2364978,9.4375638961792,1.703099012374878,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
205,1.2330377,9.393220901489258,1.6961621046066284,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
206,1.2299808,9.343348503112793,1.6923006772994995,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
207,1.2279646,9.298893928527832,1.682640790939331,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
208,1.2236379,9.28658676147461,1.692108154296875,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
209,1.2244117,9.249212265014648,1.6863317489624023,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
210,1.2162093,9.262350082397461,1.6980756521224976,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
211,1.2134728,9.283188819885254,1.6981348991394043,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
212,1.2104565,9.243782043457031,1.6960101127624512,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
213,1.209259,9.237051963806152,1.6925441026687622,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
214,1.2123177,9.19502067565918,1.6883158683776855,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
215,1.2073966,9.167004585266113,1.6837358474731445,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
216,1.2080191,9.130470275878906,1.679183006286621,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
217,1.21132,9.149062156677246,1.6795192956924438,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
218,1.2060412,9.123438835144043,1.6776436567306519,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
219,1.2037129,9.116515159606934,1.6772507429122925,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
220,1.2018653,9.161500930786133,1.685247540473938,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
221,1.2016023,9.167424201965332,1.6963506937026978,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
222,1.198313,9.135812759399414,1.6909070014953613,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
223,1.1975933,9.106675148010254,1.6821054220199585,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
224,1.1923212,9.129873275756836,1.686805009841919,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
225,1.1913705,9.09091567993164,1.6797103881835938,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
226,1.1910605,9.073566436767578,1.6797837018966675,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
227,1.1859447,9.134926795959473,1.6864373683929443,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
228,1.1834692,9.147583961486816,1.6958292722702026,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
229,1.1812215,9.14712142944336,1.7012133598327637,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
230,1.1774143,9.089360237121582,1.6994513273239136,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
231,1.172512,9.114832878112793,1.6975018978118896,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
232,1.1690613,9.121123313903809,1.700725793838501,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
233,1.1658022,9.087457656860352,1.7003408670425415,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
234,1.166102,9.096158981323242,1.700600028038025,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
235,1.1590302,9.07203483581543,1.7004456520080566,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
236,1.1561965,9.087766647338867,1.7054897546768188,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
237,1.1579248,9.062458992004395,1.7010952234268188,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
238,1.1601323,9.089946746826172,1.7022993564605713,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
239,1.1584096,9.082168579101562,1.7040002346038818,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
240,1.1585621,9.073738098144531,1.7086141109466553,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
241,1.1579236,9.079768180847168,1.708757758140564,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
242,1.1575036,9.06044864654541,1.7087297439575195,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
243,1.1539598,9.047847747802734,1.7114251852035522,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
244,1.1482967,9.046615600585938,1.7124561071395874,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
245,1.1453745,9.005378723144531,1.7075010538101196,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
246,1.1438124,9.025405883789062,1.7135124206542969,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
247,1.1452743,9.045087814331055,1.7116479873657227,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
248,1.1399791,9.036748886108398,1.7077374458312988,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
