iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
30,12.726255,20.09552764892578,2.0399882793426514,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
31,11.978832,19.17218589782715,1.945567011833191,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
32,11.274075,18.310190200805664,1.8567509651184082,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
33,10.614011,17.49701499938965,1.7729384899139404,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
34,9.985948,16.710535049438477,1.6927109956741333,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
35,9.405272,15.973203659057617,1.617436408996582,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
36,8.855733,15.249739646911621,1.5431009531021118,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
37,8.35463,14.576972961425781,1.473837971687317,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
38,7.890547,13.90798568725586,1.4051027297973633,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
39,7.437197,13.3031005859375,1.34307861328125,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
40,7.016162,12.712334632873535,1.282596468925476,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
41,6.61963,12.136617660522461,1.2231040000915527,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
42,6.256865,11.622578620910645,1.1694226264953613,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
43,5.902445,11.0979642868042,1.115412712097168,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
44,5.5797935,10.600879669189453,1.0641158819198608,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
45,5.2710724,10.17137622833252,1.0194077491760254,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
46,4.9840307,9.717123031616211,0.9718182682991028,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
47,4.7072196,9.291475296020508,0.9272905588150024,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
48,4.4459333,8.896888732910156,0.8863906860351562,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
49,4.212858,8.513311386108398,0.8463780283927917,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
50,3.987823,8.133377075195312,0.8066719770431519,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
51,3.7747135,7.798465251922607,0.771350622177124,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
52,3.5778646,7.480341911315918,0.7380034923553467,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
53,3.3944817,7.196551322937012,0.7080528140068054,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
54,3.223739,6.902024745941162,0.6770537495613098,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
55,3.0636218,6.655876159667969,0.6509543061256409,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
56,2.9119477,6.379845142364502,0.6217753291130066,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
57,2.7646656,6.116623401641846,0.5939695835113525,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
58,2.6289368,5.864727020263672,0.5674983263015747,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
59,2.5006773,5.630687236785889,0.5425271391868591,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
60,2.3768103,5.395803451538086,0.5177054405212402,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
61,2.2641594,5.197329998016357,0.4963538348674774,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
62,2.1575778,5.001616954803467,0.47549495100975037,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
63,2.0570269,4.809098243713379,0.45493394136428833,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
64,1.961629,4.662211894989014,0.43912971019744873,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
65,1.8745825,4.50557804107666,0.42227256298065186,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
66,1.793428,4.332810401916504,0.40365952253341675,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
67,1.7142944,4.176238536834717,0.3867308795452118,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
68,1.6407933,4.03944206237793,0.3717140555381775,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
69,1.5695791,3.900761842727661,0.35674282908439636,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
70,1.5030036,3.783385992050171,0.343943327665329,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
71,1.4412621,3.687462329864502,0.3333818018436432,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
72,1.3814881,3.563605308532715,0.3198416233062744,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
73,1.325364,3.449035406112671,0.30722638964653015,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
74,1.2716262,3.343348264694214,0.29559189081192017,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
75,1.2224654,3.2591497898101807,0.28632891178131104,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
76,1.1740737,3.1703531742095947,0.276271790266037,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
77,1.130377,3.1099355220794678,0.2692423164844513,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
78,1.0886116,3.0263924598693848,0.2600904703140259,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
79,1.0487553,2.9365615844726562,0.2501794397830963,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
80,1.0120617,2.8587961196899414,0.2416970580816269,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
81,0.9768512,2.7854526042938232,0.23350746929645538,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
82,0.9433255,2.7140250205993652,0.22543002665042877,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
83,0.912216,2.642324209213257,0.21745850145816803,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
84,0.8831584,2.5747320652008057,0.20971544086933136,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
85,0.85473895,2.515151262283325,0.2030119150876999,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
86,0.8288669,2.455451011657715,0.19633744657039642,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
87,0.8028792,2.412289619445801,0.19123370945453644,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
88,0.7798922,2.367274761199951,0.18614253401756287,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
89,0.7575217,2.31352162361145,0.1800321340560913,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
90,0.7360309,2.2651760578155518,0.1744939386844635,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
91,0.71536267,2.2240583896636963,0.16983027756214142,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
92,0.69614595,2.1894214153289795,0.16565760970115662,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
93,0.678231,2.1403565406799316,0.16011859476566315,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
94,0.661395,2.0960566997528076,0.15506327152252197,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
95,0.64487803,2.06022310256958,0.1509653478860855,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
96,0.62900126,2.0220229625701904,0.14653407037258148,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
97,0.6145843,1.985785722732544,0.1423831731081009,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
98,0.60074186,1.9777051210403442,0.14112499356269836,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
99,0.5878231,1.9416497945785522,0.13704071938991547,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
100,0.57533896,1.9141318798065186,0.13381247222423553,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
101,0.56364214,1.8907910585403442,0.13088423013687134,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
102,0.5521832,1.8784308433532715,0.12919305264949799,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
103,0.54117686,1.8509094715118408,0.12588977813720703,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
104,0.5310482,1.839538812637329,0.12421103566884995,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
105,0.52075136,1.819000482559204,0.12174472957849503,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
106,0.51158607,1.8085585832595825,0.1202128529548645,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
107,0.5024862,1.7855221033096313,0.1175028383731842,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
108,0.49417084,1.7725189924240112,0.11574684083461761,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
109,0.4862843,1.749380350112915,0.11309315264225006,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
110,0.47793466,1.7301794290542603,0.11072658747434616,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
111,0.47057283,1.7233589887619019,0.10974471271038055,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
112,0.46325856,1.7177997827529907,0.10858843475580215,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
113,0.45648885,1.7034986019134521,0.10681860893964767,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
114,0.44988033,1.6856251955032349,0.10472403466701508,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
115,0.44305375,1.6722487211227417,0.10306069999933243,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
116,0.43662557,1.6621567010879517,0.10160654038190842,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
117,0.42958024,1.652747392654419,0.10052786022424698,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
118,0.42390674,1.6477333307266235,0.09967886656522751,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
119,0.41837764,1.6410303115844727,0.0986940935254097,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
120,0.4132355,1.6362184286117554,0.09799390286207199,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
121,0.40847093,1.6231955289840698,0.09640197455883026,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
122,0.40424252,1.604859471321106,0.09420941025018692,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
123,0.40003967,1.586716651916504,0.0920906662940979,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
124,0.3957418,1.5905102491378784,0.09235008805990219,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
125,0.39134744,1.5863085985183716,0.09168292582035065,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
126,0.38693765,1.5989218950271606,0.09277785569429398,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
127,0.38277242,1.596016764640808,0.0922282487154007,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
128,0.37837237,1.5935723781585693,0.09191197901964188,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
129,0.37404877,1.590302586555481,0.09144371747970581,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
130,0.37047568,1.5788524150848389,0.08995530754327774,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
131,0.36690307,1.5732070207595825,0.08924712985754013,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
132,0.36350778,1.5638350248336792,0.08806060999631882,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
133,0.36063758,1.5516730546951294,0.08666916936635971,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
134,0.3577138,1.5416547060012817,0.08551683276891708,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
135,0.35483542,1.5344328880310059,0.08441054075956345,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
136,0.35222152,1.5348321199417114,0.08430049568414688,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
137,0.3494072,1.54524564743042,0.08533617109060287,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
138,0.34626415,1.54581880569458,0.08541091531515121,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
139,0.34366226,1.5448663234710693,0.08514334261417389,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
140,0.34107268,1.545878529548645,0.08513125032186508,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
141,0.33862525,1.54838228225708,0.0850939229130745,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
142,0.3359027,1.5450465679168701,0.08462846279144287,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
143,0.334172,1.5344501733779907,0.08339335024356842,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
144,0.33185196,1.5491636991500854,0.0848810225725174,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
145,0.3293048,1.5492942333221436,0.08487045764923096,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
146,0.32709903,1.550680160522461,0.0849943682551384,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
147,0.32477948,1.5404572486877441,0.08362600952386856,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
148,0.32274723,1.543103814125061,0.08369866758584976,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
149,0.32077998,1.5400030612945557,0.08319877833127975,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
150,0.3188586,1.5378472805023193,0.08287201076745987,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
151,0.31721315,1.5266473293304443,0.08148965984582901,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
152,0.31559607,1.515871286392212,0.08016161620616913,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
153,0.31422627,1.5150293111801147,0.07988394796848297,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
154,0.313128,1.512388825416565,0.07947582751512527,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
155,0.31179896,1.5065454244613647,0.07870829105377197,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
156,0.31058618,1.500160574913025,0.0778588280081749,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
157,0.3089413,1.5135717391967773,0.07920864969491959,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
158,0.30753833,1.5067533254623413,0.07837452739477158,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
159,0.30589285,1.508770227432251,0.07853963226079941,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
160,0.30450755,1.506690263748169,0.07811398804187775,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
161,0.3035548,1.4957456588745117,0.07693823426961899,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
162,0.30228242,1.4924204349517822,0.07647431641817093,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
163,0.30090678,1.497917652130127,0.07688292860984802,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
164,0.29967564,1.500325322151184,0.07704358547925949,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
165,0.2983942,1.5044118165969849,0.07733187824487686,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
166,0.29697353,1.5157907009124756,0.07861505448818207,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
167,0.2958309,1.514652132987976,0.0786033570766449,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
168,0.29470977,1.5154790878295898,0.07884294539690018,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
169,0.29333144,1.5171765089035034,0.07895895093679428,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
170,0.292592,1.509787678718567,0.07824830710887909,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
171,0.2918239,1.5170408487319946,0.07881142199039459,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
172,0.29042545,1.52107834815979,0.07915885001420975,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
173,0.28939468,1.5229073762893677,0.07949230074882507,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
174,0.28834635,1.5263906717300415,0.07976295799016953,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
175,0.2875286,1.5309662818908691,0.0802709311246872,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
176,0.28637996,1.540339708328247,0.08117076009511948,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
177,0.28541195,1.5385187864303589,0.08097408711910248,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
178,0.28451908,1.5323117971420288,0.08025334775447845,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
179,0.28344357,1.5459967851638794,0.08164538443088531,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
180,0.28286994,1.5454933643341064,0.08165402710437775,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
181,0.28176406,1.5569095611572266,0.08293722569942474,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
182,0.280486,1.554986834526062,0.08242861926555634,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
183,0.2799111,1.5407748222351074,0.08079326152801514,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
184,0.2791631,1.5376225709915161,0.08026308566331863,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
185,0.27861643,1.5307796001434326,0.07940208911895752,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
186,0.2781426,1.533456802368164,0.07971403002738953,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
187,0.27741894,1.536100149154663,0.07982790470123291,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
188,0.2769121,1.5312774181365967,0.07924750447273254,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
189,0.27634138,1.5245376825332642,0.0784025564789772,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
190,0.2758306,1.5225614309310913,0.0780678242444992,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
191,0.2750764,1.5326648950576782,0.07908139377832413,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
192,0.2743535,1.5354539155960083,0.07935965061187744,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
193,0.27367926,1.5394694805145264,0.07960731536149979,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
194,0.273251,1.5369733572006226,0.07933737337589264,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
195,0.27263066,1.5341267585754395,0.07887236773967743,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
196,0.27202907,1.5405452251434326,0.07952247560024261,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
197,0.2715702,1.5349302291870117,0.07889436185359955,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
198,0.27090228,1.5382074117660522,0.07924503087997437,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
199,0.27058837,1.5330803394317627,0.07857909798622131,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
200,0.27022597,1.5267657041549683,0.07808107882738113,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
201,0.26977667,1.5351117849349976,0.07895427942276001,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
202,0.2695606,1.5533437728881836,0.08076974004507065,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
203,0.2689884,1.545986294746399,0.07988449931144714,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
204,0.26862478,1.5469552278518677,0.08014772087335587,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
205,0.2681626,1.548781394958496,0.08024691045284271,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
206,0.26754978,1.5506001710891724,0.0803636908531189,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
207,0.26718536,1.5450067520141602,0.07967504113912582,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
208,0.266742,1.5563381910324097,0.0809449777007103,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
209,0.26624373,1.5536272525787354,0.0805269330739975,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
210,0.26591733,1.5540341138839722,0.08053277432918549,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
211,0.26539525,1.560387134552002,0.08094269782304764,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
212,0.265283,1.56146240234375,0.08104110509157181,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
213,0.26458797,1.5642778873443604,0.08115018904209137,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
214,0.26416582,1.5658173561096191,0.0812990739941597,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
215,0.26383805,1.5620442628860474,0.08083529025316238,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
216,0.26350322,1.562200903892517,0.08090521395206451,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
217,0.2631284,1.5660127401351929,0.08113116770982742,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
218,0.26263547,1.5659955739974976,0.08119700849056244,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
219,0.26241222,1.5657051801681519,0.08150354772806168,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
220,0.26212564,1.5692907571792603,0.08193759620189667,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
221,0.2618905,1.5646439790725708,0.08133426308631897,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
222,0.26167038,1.5642369985580444,0.08122843503952026,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
223,0.2612156,1.5625678300857544,0.08109690248966217,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
224,0.26095572,1.5542200803756714,0.0802193135023117,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
225,0.26075953,1.5488646030426025,0.07954726368188858,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
226,0.26049325,1.5506813526153564,0.07965129613876343,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
227,0.2600975,1.5760986804962158,0.08205875009298325,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
228,0.25969496,1.5745737552642822,0.08199641853570938,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
229,0.25956142,1.5718873739242554,0.08167668431997299,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
230,0.2593936,1.56069016456604,0.0805497094988823,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
231,0.2592897,1.5664843320846558,0.08120550215244293,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
232,0.25910908,1.5638675689697266,0.08100344240665436,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
233,0.25890002,1.5621594190597534,0.08080758899450302,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
234,0.25856066,1.552502155303955,0.07968202233314514,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
235,0.2585018,1.5474187135696411,0.07918544113636017,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
236,0.25822845,1.5578601360321045,0.08018488436937332,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
237,0.25815478,1.553780198097229,0.07979238778352737,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
238,0.25790238,1.5593938827514648,0.0803040936589241,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
239,0.25702697,1.571783423423767,0.08182484656572342,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
240,0.25657275,1.5708467960357666,0.08179197460412979,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
241,0.25621164,1.5681819915771484,0.08133970946073532,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
242,0.25611123,1.5656760931015015,0.08095280826091766,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
243,0.25571278,1.5651386976242065,0.08084677904844284,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
244,0.25583792,1.554745078086853,0.07972421497106552,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
