iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
65,5.9989276,18.19247817993164,1.5167763233184814,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
66,5.833786,17.938413619995117,1.5225375890731812,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
67,5.67244,17.633562088012695,1.5166985988616943,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
68,5.525264,17.338693618774414,1.512618064880371,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
69,5.3787165,17.133991241455078,1.5105688571929932,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
70,5.233102,16.976118087768555,1.5112310647964478,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
71,5.1008267,16.829504013061523,1.5103976726531982,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
72,4.9758577,16.684715270996094,1.522372841835022,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
73,4.843086,16.480722427368164,1.5291255712509155,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
74,4.726271,16.19150733947754,1.521726131439209,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
75,4.6133695,16.045961380004883,1.519667148590088,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
76,4.5031223,15.891934394836426,1.518261194229126,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
77,4.3944936,15.742875099182129,1.5219380855560303,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
78,4.2859116,15.588150024414062,1.5255664587020874,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
79,4.1859007,15.439835548400879,1.5224233865737915,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
80,4.090657,15.286208152770996,1.5280253887176514,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
81,3.9956312,15.088677406311035,1.523917317390442,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
82,3.9150236,14.924118041992188,1.5175912380218506,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
83,3.8331645,14.813704490661621,1.5261691808700562,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
84,3.7367935,14.674555778503418,1.52938711643219,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
85,3.655673,14.445091247558594,1.523055076599121,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
86,3.582303,14.35844612121582,1.534899115562439,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
87,3.514629,14.261895179748535,1.5373353958129883,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
88,3.4447067,14.082982063293457,1.5350608825683594,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
89,3.3754544,13.958724021911621,1.5335581302642822,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
90,3.303373,13.834976196289062,1.5350481271743774,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
91,3.2440317,13.76648998260498,1.5439916849136353,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
92,3.1824195,13.632811546325684,1.543222188949585,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
93,3.1217866,13.468286514282227,1.5367692708969116,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
94,3.0707557,13.333433151245117,1.540746808052063,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
95,3.0155022,13.19512939453125,1.5436761379241943,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
96,2.9506607,13.085260391235352,1.544488787651062,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
97,2.8932023,12.956409454345703,1.5441962480545044,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
98,2.8428328,12.906201362609863,1.5522009134292603,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
99,2.800292,12.820843696594238,1.5505627393722534,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
100,2.7518399,12.711981773376465,1.5461441278457642,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
101,2.7030504,12.611870765686035,1.5592401027679443,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
102,2.6627886,12.509903907775879,1.5579733848571777,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
103,2.6170826,12.379119873046875,1.5519609451293945,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
104,2.5731776,12.287841796875,1.5573424100875854,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
105,2.5314412,12.25951099395752,1.5599066019058228,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
106,2.4954145,12.176652908325195,1.5629327297210693,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
107,2.4605927,12.127657890319824,1.5650036334991455,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
108,2.427432,12.07740306854248,1.562233805656433,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
109,2.3970814,11.971049308776855,1.5597143173217773,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
110,2.3606644,11.911802291870117,1.56859290599823,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
111,2.3279092,11.848833084106445,1.5683598518371582,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
112,2.3005981,11.782190322875977,1.5699326992034912,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
113,2.2685306,11.705070495605469,1.5659313201904297,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
114,2.2383387,11.672304153442383,1.579304575920105,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
115,2.2140899,11.641088485717773,1.5843597650527954,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
116,2.1805437,11.65400218963623,1.5895191431045532,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
117,2.157943,11.62011432647705,1.5906637907028198,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
118,2.1229231,11.569345474243164,1.5985724925994873,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
119,2.1016114,11.547873497009277,1.6049096584320068,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
120,2.0762093,11.525205612182617,1.6110508441925049,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
121,2.050614,11.408905029296875,1.6041224002838135,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
122,2.0316474,11.335041999816895,1.611764669418335,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
123,2.0094874,11.300536155700684,1.6115422248840332,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
124,1.9880103,11.263420104980469,1.6094322204589844,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
125,1.9654614,11.235599517822266,1.6176632642745972,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
126,1.9510864,11.16187572479248,1.6046415567398071,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
127,1.9311088,11.087175369262695,1.6071172952651978,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
128,1.9135581,11.011356353759766,1.6115590333938599,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
129,1.8988426,11.000070571899414,1.6163331270217896,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
130,1.8826383,10.97684097290039,1.618930697441101,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
131,1.863631,10.9105224609375,1.6121563911437988,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
132,1.8443241,10.876845359802246,1.6256511211395264,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
133,1.8251259,10.82809066772461,1.623012661933899,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
134,1.8100222,10.734235763549805,1.6126176118850708,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
135,1.7856143,10.707629203796387,1.618100881576538,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
136,1.7739683,10.669425010681152,1.6176836490631104,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
137,1.7560091,10.644842147827148,1.6236916780471802,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
138,1.7428793,10.604642868041992,1.6164205074310303,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
139,1.7305926,10.616204261779785,1.6229135990142822,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
140,1.7144594,10.553400039672852,1.6206817626953125,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
141,1.700055,10.50078296661377,1.6196502447128296,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
142,1.6822855,10.474876403808594,1.6249574422836304,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
143,1.6662719,10.430213928222656,1.6281156539916992,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
144,1.6519034,10.405481338500977,1.6313520669937134,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
145,1.6363302,10.395162582397461,1.6339879035949707,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
146,1.6268826,10.409977912902832,1.640392780303955,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
147,1.6123629,10.311004638671875,1.6482614278793335,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
148,1.5994686,10.260380744934082,1.6393444538116455,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
149,1.5885769,10.27808666229248,1.644291877746582,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
150,1.571979,10.24267292022705,1.653357744216919,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
151,1.5613741,10.15573501586914,1.6343514919281006,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
152,1.548436,10.076214790344238,1.639503002166748,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
153,1.5416278,10.01545238494873,1.6313437223434448,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
154,1.5301881,10.012908935546875,1.6393861770629883,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
155,1.5158827,9.974529266357422,1.6525967121124268,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
156,1.5037091,9.937952995300293,1.6473172903060913,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
157,1.4973345,9.934602737426758,1.653383731842041,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
158,1.488537,9.896967887878418,1.6550086736679077,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
159,1.4861454,9.846593856811523,1.6475237607955933,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
160,1.4807202,9.847009658813477,1.6526967287063599,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
161,1.4708009,9.889142036437988,1.658083438873291,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
162,1.4643753,9.878823280334473,1.6629582643508911,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
163,1.4522204,9.826581001281738,1.6594616174697876,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
164,1.4396952,9.780677795410156,1.6654651165008545,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
165,1.436787,9.791918754577637,1.6662250757217407,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
166,1.4273269,9.796399116516113,1.6706266403198242,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
167,1.414347,9.796564102172852,1.6735609769821167,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
168,1.4056255,9.759443283081055,1.663379192352295,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
169,1.4022181,9.742220878601074,1.6662251949310303,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
170,1.3887244,9.718839645385742,1.67720627784729,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
171,1.3862386,9.727346420288086,1.68154776096344,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
172,1.3853555,9.699512481689453,1.6720242500305176,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
173,1.3812022,9.678672790527344,1.6670206785202026,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
174,1.3768542,9.669126510620117,1.668573021888733,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
175,1.3712325,9.650782585144043,1.6776432991027832,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
176,1.3690096,9.675530433654785,1.6784424781799316,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
177,1.364835,9.590107917785645,1.672086238861084,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
178,1.3581492,9.545096397399902,1.6756885051727295,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
179,1.350729,9.541688919067383,1.6770802736282349,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
180,1.3506069,9.553913116455078,1.6686362028121948,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
181,1.3403171,9.516910552978516,1.6729305982589722,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
182,1.3364943,9.501485824584961,1.666793942451477,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
183,1.3308673,9.504016876220703,1.6688495874404907,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
184,1.3291883,9.488061904907227,1.667061448097229,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
185,1.3202622,9.444211959838867,1.668949007987976,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
186,1.3162013,9.413373947143555,1.6694084405899048,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
187,1.3059456,9.387450218200684,1.6725554466247559,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
188,1.2998483,9.369356155395508,1.674164891242981,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
189,1.291788,9.378023147583008,1.6774641275405884,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
190,1.2884182,9.382805824279785,1.6795077323913574,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
191,1.2828676,9.386138916015625,1.6843852996826172,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
192,1.2800316,9.371561050415039,1.6801382303237915,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
193,1.2729523,9.316490173339844,1.6800442934036255,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
194,1.2648381,9.328786849975586,1.6884851455688477,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
195,1.2616376,9.340049743652344,1.6851162910461426,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
196,1.2587073,9.328985214233398,1.6824885606765747,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
197,1.2554966,9.287137031555176,1.6800556182861328,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
198,1.2531321,9.263734817504883,1.6818119287490845,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
199,1.2501918,9.272236824035645,1.6814601421356201,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
200,1.2506818,9.278203964233398,1.6727781295776367,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
201,1.2526116,9.280651092529297,1.6698956489562988,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
202,1.2500516,9.288152694702148,1.6693905591964722,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
203,1.2473023,9.294485092163086,1.6663620471954346,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
204,1.2430022,9.233823776245117,1.6663601398468018,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
205,1.240296,9.266740798950195,1.6728383302688599,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
206,1.2386094,9.215944290161133,1.6675294637680054,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
207,1.2328036,9.253701210021973,1.6779978275299072,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
208,1.228721,9.212139129638672,1.672599196434021,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
209,1.2257595,9.191143989562988,1.6690974235534668,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
210,1.222727,9.21474838256836,1.6793004274368286,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
211,1.2201866,9.20108413696289,1.6809656620025635,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
212,1.2160621,9.171920776367188,1.6792190074920654,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
213,1.2119331,9.13671875,1.6704753637313843,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
214,1.2145547,9.12643051147461,1.6703041791915894,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
215,1.2112248,9.083248138427734,1.6744064092636108,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
216,1.2040989,9.119319915771484,1.6805086135864258,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
217,1.2047815,9.111448287963867,1.6813195943832397,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
218,1.2061793,9.103381156921387,1.688884973526001,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
219,1.2030879,9.0921049118042,1.6906088590621948,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
220,1.2025734,9.075774192810059,1.6864957809448242,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
221,1.2006966,9.063480377197266,1.6871576309204102,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
222,1.2012734,9.0048189163208,1.6805107593536377,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
223,1.1956564,9.01164722442627,1.6846026182174683,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
224,1.1937757,9.04804801940918,1.692214846611023,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
225,1.1928996,9.019804000854492,1.6803470849990845,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
226,1.1921479,8.981893539428711,1.677276611328125,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
227,1.1899642,8.966194152832031,1.6827467679977417,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
228,1.1836277,8.919732093811035,1.6831785440444946,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
229,1.1804576,8.920607566833496,1.6865150928497314,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
230,1.1803546,8.933538436889648,1.6850956678390503,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
231,1.1776625,8.96938705444336,1.6817841529846191,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
232,1.1719563,9.004239082336426,1.6902433633804321,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
233,1.1642166,8.961026191711426,1.6912349462509155,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
234,1.1607105,8.987030029296875,1.6864515542984009,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
235,1.161498,8.979992866516113,1.6862543821334839,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
236,1.156995,8.90098762512207,1.6856740713119507,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
237,1.1559297,8.868489265441895,1.684266448020935,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
238,1.153411,8.843422889709473,1.6772480010986328,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
239,1.1511313,8.871334075927734,1.6854372024536133,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
240,1.1535776,8.832240104675293,1.6825404167175293,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
241,1.1499616,8.832136154174805,1.6874853372573853,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
242,1.1491746,8.829343795776367,1.6894127130508423,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
243,1.149671,8.845613479614258,1.6858104467391968,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
244,1.1470814,8.825443267822266,1.688810110092163,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
245,1.1455239,8.809455871582031,1.6858919858932495,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
246,1.1428249,8.863327026367188,1.6909968852996826,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
247,1.1383468,8.847103118896484,1.6869761943817139,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
248,1.1382723,8.822328567504883,1.6794497966766357,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
