iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
41,6.654767,12.179039001464844,1.2274155616760254,3,150,10,500,10,0.0,10,False,0.01,30,1500
42,6.2885118,11.65356731414795,1.1727068424224854,3,150,10,500,10,0.0,10,False,0.01,30,1500
43,5.946872,11.138090133666992,1.1195493936538696,3,150,10,500,10,0.0,10,False,0.01,30,1500
44,5.617892,10.639073371887207,1.0679599046707153,3,150,10,500,10,0.0,10,False,0.01,30,1500
45,5.3102264,10.15312671661377,1.0180270671844482,3,150,10,500,10,0.0,10,False,0.01,30,1500
46,5.0242815,9.706846237182617,0.9719799757003784,3,150,10,500,10,0.0,10,False,0.01,30,1500
47,4.7502127,9.300399780273438,0.9293550848960876,3,150,10,500,10,0.0,10,False,0.01,30,1500
48,4.4915943,8.923002243041992,0.8900635242462158,3,150,10,500,10,0.0,10,False,0.01,30,1500
49,4.2462864,8.549625396728516,0.8512873649597168,3,150,10,500,10,0.0,10,False,0.01,30,1500
50,4.0278172,8.196564674377441,0.814146876335144,3,150,10,500,10,0.0,10,False,0.01,30,1500
51,3.8174653,7.858584403991699,0.7786805629730225,3,150,10,500,10,0.0,10,False,0.01,30,1500
52,3.615729,7.517228603363037,0.743029773235321,3,150,10,500,10,0.0,10,False,0.01,30,1500
53,3.4286978,7.197442531585693,0.7094336152076721,3,150,10,500,10,0.0,10,False,0.01,30,1500
54,3.2542546,6.926777362823486,0.6803803443908691,3,150,10,500,10,0.0,10,False,0.01,30,1500
55,3.0874836,6.633820056915283,0.6492735743522644,3,150,10,500,10,0.0,10,False,0.01,30,1500
56,2.9347148,6.373105525970459,0.6213692426681519,3,150,10,500,10,0.0,10,False,0.01,30,1500
57,2.7878366,6.140816688537598,0.5967191457748413,3,150,10,500,10,0.0,10,False,0.01,30,1500
58,2.6536543,5.893453121185303,0.5705437660217285,3,150,10,500,10,0.0,10,False,0.01,30,1500
59,2.5281115,5.661680698394775,0.5460056066513062,3,150,10,500,10,0.0,10,False,0.01,30,1500
60,2.4060783,5.4407572746276855,0.5225561261177063,3,150,10,500,10,0.0,10,False,0.01,30,1500
61,2.291181,5.239105224609375,0.5012446045875549,3,150,10,500,10,0.0,10,False,0.01,30,1500
62,2.180564,5.034926891326904,0.47932928800582886,3,150,10,500,10,0.0,10,False,0.01,30,1500
63,2.0781229,4.841750621795654,0.4586280286312103,3,150,10,500,10,0.0,10,False,0.01,30,1500
64,1.9830028,4.659977436065674,0.4390779137611389,3,150,10,500,10,0.0,10,False,0.01,30,1500
65,1.8934684,4.498269081115723,0.4216379225254059,3,150,10,500,10,0.0,10,False,0.01,30,1500
66,1.8087618,4.327670097351074,0.40329113602638245,3,150,10,500,10,0.0,10,False,0.01,30,1500
67,1.7274607,4.176301002502441,0.3868236839771271,3,150,10,500,10,0.0,10,False,0.01,30,1500
68,1.6531866,4.03080415725708,0.37121033668518066,3,150,10,500,10,0.0,10,False,0.01,30,1500
69,1.5822523,3.9085800647735596,0.3577950894832611,3,150,10,500,10,0.0,10,False,0.01,30,1500
70,1.5166845,3.772461414337158,0.3429880142211914,3,150,10,500,10,0.0,10,False,0.01,30,1500
71,1.4534013,3.6542415618896484,0.330373615026474,3,150,10,500,10,0.0,10,False,0.01,30,1500
72,1.3932014,3.5330116748809814,0.3172391653060913,3,150,10,500,10,0.0,10,False,0.01,30,1500
73,1.3370677,3.409738540649414,0.30381280183792114,3,150,10,500,10,0.0,10,False,0.01,30,1500
74,1.2839692,3.3107049465179443,0.2928984761238098,3,150,10,500,10,0.0,10,False,0.01,30,1500
75,1.2354112,3.2106072902679443,0.28193676471710205,3,150,10,500,10,0.0,10,False,0.01,30,1500
76,1.1887537,3.122903823852539,0.27227461338043213,3,150,10,500,10,0.0,10,False,0.01,30,1500
77,1.1436355,3.0408828258514404,0.2632525563240051,3,150,10,500,10,0.0,10,False,0.01,30,1500
78,1.1018631,2.9702792167663574,0.25526976585388184,3,150,10,500,10,0.0,10,False,0.01,30,1500
79,1.0613104,2.8896493911743164,0.2460869401693344,3,150,10,500,10,0.0,10,False,0.01,30,1500
80,1.0227106,2.815107583999634,0.23768481612205505,3,150,10,500,10,0.0,10,False,0.01,30,1500
81,0.9874443,2.745676279067993,0.22977015376091003,3,150,10,500,10,0.0,10,False,0.01,30,1500
82,0.95421153,2.6725993156433105,0.22157244384288788,3,150,10,500,10,0.0,10,False,0.01,30,1500
83,0.92233294,2.6150548458099365,0.21484532952308655,3,150,10,500,10,0.0,10,False,0.01,30,1500
84,0.89245135,2.546795606613159,0.20722439885139465,3,150,10,500,10,0.0,10,False,0.01,30,1500
85,0.8640864,2.4902760982513428,0.20086897909641266,3,150,10,500,10,0.0,10,False,0.01,30,1500
86,0.8372941,2.4345033168792725,0.1944907158613205,3,150,10,500,10,0.0,10,False,0.01,30,1500
87,0.8117485,2.3802390098571777,0.18827906250953674,3,150,10,500,10,0.0,10,False,0.01,30,1500
88,0.7872652,2.3397042751312256,0.1837354600429535,3,150,10,500,10,0.0,10,False,0.01,30,1500
89,0.76450515,2.2992465496063232,0.17878097295761108,3,150,10,500,10,0.0,10,False,0.01,30,1500
90,0.74217665,2.252821683883667,0.1736745685338974,3,150,10,500,10,0.0,10,False,0.01,30,1500
91,0.72166604,2.198983669281006,0.16757886111736298,3,150,10,500,10,0.0,10,False,0.01,30,1500
92,0.7029625,2.1474955081939697,0.16177761554718018,3,150,10,500,10,0.0,10,False,0.01,30,1500
93,0.6844701,2.114774465560913,0.15783646702766418,3,150,10,500,10,0.0,10,False,0.01,30,1500
94,0.66600287,2.0738685131073,0.15313145518302917,3,150,10,500,10,0.0,10,False,0.01,30,1500
95,0.65014386,2.0377230644226074,0.14879010617733002,3,150,10,500,10,0.0,10,False,0.01,30,1500
96,0.63364625,2.0202436447143555,0.14631427824497223,3,150,10,500,10,0.0,10,False,0.01,30,1500
97,0.6184619,1.98408043384552,0.1421205997467041,3,150,10,500,10,0.0,10,False,0.01,30,1500
98,0.6046508,1.9410496950149536,0.1371716409921646,3,150,10,500,10,0.0,10,False,0.01,30,1500
99,0.59168285,1.904982566833496,0.1330421268939972,3,150,10,500,10,0.0,10,False,0.01,30,1500
100,0.5795845,1.8774776458740234,0.12975861132144928,3,150,10,500,10,0.0,10,False,0.01,30,1500
101,0.5668639,1.8688619136810303,0.12834541499614716,3,150,10,500,10,0.0,10,False,0.01,30,1500
102,0.55569744,1.8460925817489624,0.12563087046146393,3,150,10,500,10,0.0,10,False,0.01,30,1500
103,0.54457146,1.8287888765335083,0.12343405932188034,3,150,10,500,10,0.0,10,False,0.01,30,1500
104,0.53426373,1.8119293451309204,0.1212826669216156,3,150,10,500,10,0.0,10,False,0.01,30,1500
105,0.52423286,1.7903634309768677,0.11855900287628174,3,150,10,500,10,0.0,10,False,0.01,30,1500
106,0.514332,1.7800372838974,0.11690665036439896,3,150,10,500,10,0.0,10,False,0.01,30,1500
107,0.5053472,1.7510669231414795,0.1135789155960083,3,150,10,500,10,0.0,10,False,0.01,30,1500
108,0.49633473,1.7353174686431885,0.11163542419672012,3,150,10,500,10,0.0,10,False,0.01,30,1500
109,0.4882002,1.7199749946594238,0.10976045578718185,3,150,10,500,10,0.0,10,False,0.01,30,1500
110,0.48070922,1.6983671188354492,0.10715644806623459,3,150,10,500,10,0.0,10,False,0.01,30,1500
111,0.47353277,1.6791034936904907,0.10490825772285461,3,150,10,500,10,0.0,10,False,0.01,30,1500
112,0.46630335,1.6709004640579224,0.10365317016839981,3,150,10,500,10,0.0,10,False,0.01,30,1500
113,0.45901203,1.664603590965271,0.10270503908395767,3,150,10,500,10,0.0,10,False,0.01,30,1500
114,0.45229575,1.653531789779663,0.10122896730899811,3,150,10,500,10,0.0,10,False,0.01,30,1500
115,0.44612336,1.6442923545837402,0.10009650886058807,3,150,10,500,10,0.0,10,False,0.01,30,1500
116,0.4399351,1.6425195932388306,0.09949009120464325,3,150,10,500,10,0.0,10,False,0.01,30,1500
117,0.43359742,1.633812427520752,0.0983894020318985,3,150,10,500,10,0.0,10,False,0.01,30,1500
118,0.42801362,1.616666555404663,0.09632257372140884,3,150,10,500,10,0.0,10,False,0.01,30,1500
119,0.4227373,1.6108564138412476,0.09547387063503265,3,150,10,500,10,0.0,10,False,0.01,30,1500
120,0.4170421,1.6199071407318115,0.09618645906448364,3,150,10,500,10,0.0,10,False,0.01,30,1500
121,0.41208887,1.6079188585281372,0.09463805705308914,3,150,10,500,10,0.0,10,False,0.01,30,1500
122,0.40737292,1.606697678565979,0.09432920813560486,3,150,10,500,10,0.0,10,False,0.01,30,1500
123,0.40237,1.605776071548462,0.094135582447052,3,150,10,500,10,0.0,10,False,0.01,30,1500
124,0.3979127,1.6040655374526978,0.09351426362991333,3,150,10,500,10,0.0,10,False,0.01,30,1500
125,0.3934442,1.6041789054870605,0.09321542829275131,3,150,10,500,10,0.0,10,False,0.01,30,1500
126,0.38982826,1.5962276458740234,0.09216885268688202,3,150,10,500,10,0.0,10,False,0.01,30,1500
127,0.38560402,1.5893350839614868,0.0913032665848732,3,150,10,500,10,0.0,10,False,0.01,30,1500
128,0.38149318,1.5899913311004639,0.09115328639745712,3,150,10,500,10,0.0,10,False,0.01,30,1500
129,0.3773097,1.5842138528823853,0.09047325700521469,3,150,10,500,10,0.0,10,False,0.01,30,1500
130,0.37344486,1.590964674949646,0.09105014055967331,3,150,10,500,10,0.0,10,False,0.01,30,1500
131,0.36996758,1.5868014097213745,0.09043041616678238,3,150,10,500,10,0.0,10,False,0.01,30,1500
132,0.36644328,1.5806996822357178,0.08962484449148178,3,150,10,500,10,0.0,10,False,0.01,30,1500
133,0.3631813,1.5726168155670166,0.08858627080917358,3,150,10,500,10,0.0,10,False,0.01,30,1500
134,0.35990307,1.575063705444336,0.0884428396821022,3,150,10,500,10,0.0,10,False,0.01,30,1500
135,0.35672244,1.573679804801941,0.0881323367357254,3,150,10,500,10,0.0,10,False,0.01,30,1500
136,0.35373667,1.5730922222137451,0.08788436651229858,3,150,10,500,10,0.0,10,False,0.01,30,1500
137,0.35081163,1.5651854276657104,0.08673935383558273,3,150,10,500,10,0.0,10,False,0.01,30,1500
138,0.34820816,1.549381971359253,0.08496025204658508,3,150,10,500,10,0.0,10,False,0.01,30,1500
139,0.34546533,1.54264497756958,0.08419439196586609,3,150,10,500,10,0.0,10,False,0.01,30,1500
140,0.342867,1.5377013683319092,0.08352531492710114,3,150,10,500,10,0.0,10,False,0.01,30,1500
141,0.34021032,1.5312145948410034,0.08266737312078476,3,150,10,500,10,0.0,10,False,0.01,30,1500
142,0.33770564,1.5483953952789307,0.08452265709638596,3,150,10,500,10,0.0,10,False,0.01,30,1500
143,0.3353057,1.542436122894287,0.08372699469327927,3,150,10,500,10,0.0,10,False,0.01,30,1500
144,0.33299226,1.5442675352096558,0.08399323374032974,3,150,10,500,10,0.0,10,False,0.01,30,1500
145,0.33081716,1.5317237377166748,0.08253686130046844,3,150,10,500,10,0.0,10,False,0.01,30,1500
146,0.32870597,1.5343456268310547,0.08262293040752411,3,150,10,500,10,0.0,10,False,0.01,30,1500
147,0.32659724,1.537015438079834,0.08283846825361252,3,150,10,500,10,0.0,10,False,0.01,30,1500
148,0.32461694,1.5310736894607544,0.08210086077451706,3,150,10,500,10,0.0,10,False,0.01,30,1500
149,0.32249933,1.5240933895111084,0.08123967051506042,3,150,10,500,10,0.0,10,False,0.01,30,1500
150,0.32064012,1.5212104320526123,0.08081018924713135,3,150,10,500,10,0.0,10,False,0.01,30,1500
151,0.31886163,1.522391676902771,0.08073294162750244,3,150,10,500,10,0.0,10,False,0.01,30,1500
152,0.31752992,1.5112446546554565,0.07951783388853073,3,150,10,500,10,0.0,10,False,0.01,30,1500
153,0.3156261,1.5150291919708252,0.07976933568716049,3,150,10,500,10,0.0,10,False,0.01,30,1500
154,0.31432384,1.5104656219482422,0.07928404211997986,3,150,10,500,10,0.0,10,False,0.01,30,1500
155,0.31303847,1.512075662612915,0.07937950640916824,3,150,10,500,10,0.0,10,False,0.01,30,1500
156,0.3117177,1.5166531801223755,0.07980228215456009,3,150,10,500,10,0.0,10,False,0.01,30,1500
157,0.31027237,1.5130516290664673,0.07936569303274155,3,150,10,500,10,0.0,10,False,0.01,30,1500
158,0.30903107,1.5045088529586792,0.07832049578428268,3,150,10,500,10,0.0,10,False,0.01,30,1500
159,0.30764467,1.5040676593780518,0.07805947214365005,3,150,10,500,10,0.0,10,False,0.01,30,1500
160,0.30640042,1.5006687641143799,0.07755819708108902,3,150,10,500,10,0.0,10,False,0.01,30,1500
161,0.304921,1.5062257051467896,0.07810632139444351,3,150,10,500,10,0.0,10,False,0.01,30,1500
162,0.30375698,1.5148121118545532,0.079048752784729,3,150,10,500,10,0.0,10,False,0.01,30,1500
163,0.30244038,1.5186543464660645,0.0793909803032875,3,150,10,500,10,0.0,10,False,0.01,30,1500
164,0.30120876,1.5209283828735352,0.07976338267326355,3,150,10,500,10,0.0,10,False,0.01,30,1500
165,0.29963842,1.5256153345108032,0.08028868585824966,3,150,10,500,10,0.0,10,False,0.01,30,1500
166,0.29838917,1.5169280767440796,0.07917454838752747,3,150,10,500,10,0.0,10,False,0.01,30,1500
167,0.2972369,1.5106463432312012,0.07836639881134033,3,150,10,500,10,0.0,10,False,0.01,30,1500
168,0.29605728,1.5091371536254883,0.07810613512992859,3,150,10,500,10,0.0,10,False,0.01,30,1500
169,0.2946966,1.509658932685852,0.07813464850187302,3,150,10,500,10,0.0,10,False,0.01,30,1500
170,0.2934726,1.512028694152832,0.07843513786792755,3,150,10,500,10,0.0,10,False,0.01,30,1500
171,0.29232252,1.5101276636123657,0.07823287695646286,3,150,10,500,10,0.0,10,False,0.01,30,1500
172,0.29130962,1.4987568855285645,0.07692082226276398,3,150,10,500,10,0.0,10,False,0.01,30,1500
173,0.29053247,1.4967604875564575,0.0765872374176979,3,150,10,500,10,0.0,10,False,0.01,30,1500
174,0.28968963,1.4934238195419312,0.07615533471107483,3,150,10,500,10,0.0,10,False,0.01,30,1500
175,0.28895265,1.5014365911483765,0.07711153477430344,3,150,10,500,10,0.0,10,False,0.01,30,1500
176,0.2878664,1.5129828453063965,0.07823171466588974,3,150,10,500,10,0.0,10,False,0.01,30,1500
177,0.2865829,1.5230884552001953,0.07925485819578171,3,150,10,500,10,0.0,10,False,0.01,30,1500
178,0.28577518,1.5229876041412354,0.0791342556476593,3,150,10,500,10,0.0,10,False,0.01,30,1500
179,0.28466338,1.5213271379470825,0.07887454330921173,3,150,10,500,10,0.0,10,False,0.01,30,1500
180,0.28347433,1.5181074142456055,0.07830838859081268,3,150,10,500,10,0.0,10,False,0.01,30,1500
181,0.28274104,1.5170334577560425,0.07823650538921356,3,150,10,500,10,0.0,10,False,0.01,30,1500
182,0.28204295,1.523150086402893,0.07870704680681229,3,150,10,500,10,0.0,10,False,0.01,30,1500
183,0.28119132,1.5288245677947998,0.07921719551086426,3,150,10,500,10,0.0,10,False,0.01,30,1500
184,0.2804328,1.5266478061676025,0.07892517745494843,3,150,10,500,10,0.0,10,False,0.01,30,1500
185,0.27969414,1.5244898796081543,0.07860781997442245,3,150,10,500,10,0.0,10,False,0.01,30,1500
186,0.27901986,1.5215510129928589,0.07803528755903244,3,150,10,500,10,0.0,10,False,0.01,30,1500
187,0.27848306,1.5206395387649536,0.07779709249734879,3,150,10,500,10,0.0,10,False,0.01,30,1500
188,0.27777648,1.5319424867630005,0.07884760946035385,3,150,10,500,10,0.0,10,False,0.01,30,1500
189,0.27724558,1.5268373489379883,0.07822813838720322,3,150,10,500,10,0.0,10,False,0.01,30,1500
190,0.27692696,1.5208430290222168,0.07743523269891739,3,150,10,500,10,0.0,10,False,0.01,30,1500
191,0.27635327,1.5218061208724976,0.0774998813867569,3,150,10,500,10,0.0,10,False,0.01,30,1500
192,0.27614874,1.530020833015442,0.07839168608188629,3,150,10,500,10,0.0,10,False,0.01,30,1500
193,0.27543926,1.538180947303772,0.07939748466014862,3,150,10,500,10,0.0,10,False,0.01,30,1500
194,0.27462673,1.527579426765442,0.07824911922216415,3,150,10,500,10,0.0,10,False,0.01,30,1500
195,0.27442074,1.5205578804016113,0.07734280824661255,3,150,10,500,10,0.0,10,False,0.01,30,1500
196,0.27386662,1.519299864768982,0.07714570313692093,3,150,10,500,10,0.0,10,False,0.01,30,1500
197,0.2736973,1.520082950592041,0.07733558118343353,3,150,10,500,10,0.0,10,False,0.01,30,1500
198,0.27280468,1.542122483253479,0.07953469455242157,3,150,10,500,10,0.0,10,False,0.01,30,1500
199,0.27216718,1.5436123609542847,0.07955006510019302,3,150,10,500,10,0.0,10,False,0.01,30,1500
200,0.27144817,1.536470651626587,0.07876087725162506,3,150,10,500,10,0.0,10,False,0.01,30,1500
201,0.27108264,1.5404996871948242,0.07944504916667938,3,150,10,500,10,0.0,10,False,0.01,30,1500
202,0.27029836,1.5532608032226562,0.08096543699502945,3,150,10,500,10,0.0,10,False,0.01,30,1500
203,0.26958078,1.5651463270187378,0.08216618001461029,3,150,10,500,10,0.0,10,False,0.01,30,1500
204,0.26898757,1.5616635084152222,0.08205214887857437,3,150,10,500,10,0.0,10,False,0.01,30,1500
205,0.2683493,1.5569568872451782,0.08153124153614044,3,150,10,500,10,0.0,10,False,0.01,30,1500
206,0.26757514,1.5626550912857056,0.0819765105843544,3,150,10,500,10,0.0,10,False,0.01,30,1500
207,0.26675668,1.571162462234497,0.08289885520935059,3,150,10,500,10,0.0,10,False,0.01,30,1500
208,0.265826,1.5762255191802979,0.08357971906661987,3,150,10,500,10,0.0,10,False,0.01,30,1500
209,0.26529524,1.565621018409729,0.08240851014852524,3,150,10,500,10,0.0,10,False,0.01,30,1500
210,0.2650242,1.5553838014602661,0.08134325593709946,3,150,10,500,10,0.0,10,False,0.01,30,1500
211,0.26445132,1.5534127950668335,0.08108963072299957,3,150,10,500,10,0.0,10,False,0.01,30,1500
212,0.26398355,1.5569368600845337,0.08122100681066513,3,150,10,500,10,0.0,10,False,0.01,30,1500
213,0.26368228,1.5536019802093506,0.08072701841592789,3,150,10,500,10,0.0,10,False,0.01,30,1500
214,0.26337805,1.5549410581588745,0.08075346052646637,3,150,10,500,10,0.0,10,False,0.01,30,1500
215,0.2629354,1.5540791749954224,0.08056270331144333,3,150,10,500,10,0.0,10,False,0.01,30,1500
216,0.26265958,1.5479072332382202,0.07984276115894318,3,150,10,500,10,0.0,10,False,0.01,30,1500
217,0.2625025,1.5424853563308716,0.07931588590145111,3,150,10,500,10,0.0,10,False,0.01,30,1500
218,0.2625322,1.541413426399231,0.07912512123584747,3,150,10,500,10,0.0,10,False,0.01,30,1500
219,0.26234913,1.5346766710281372,0.07826071977615356,3,150,10,500,10,0.0,10,False,0.01,30,1500
220,0.26228577,1.5336363315582275,0.07805605232715607,3,150,10,500,10,0.0,10,False,0.01,30,1500
221,0.26192442,1.536325454711914,0.07835061103105545,3,150,10,500,10,0.0,10,False,0.01,30,1500
222,0.26160958,1.5430018901824951,0.07894065976142883,3,150,10,500,10,0.0,10,False,0.01,30,1500
223,0.26108888,1.5519180297851562,0.07970000058412552,3,150,10,500,10,0.0,10,False,0.01,30,1500
224,0.2608113,1.5496503114700317,0.07953828573226929,3,150,10,500,10,0.0,10,False,0.01,30,1500
225,0.26029766,1.5511360168457031,0.07958078384399414,3,150,10,500,10,0.0,10,False,0.01,30,1500
226,0.2601207,1.5544543266296387,0.07992206513881683,3,150,10,500,10,0.0,10,False,0.01,30,1500
227,0.25970602,1.5592433214187622,0.0804404765367508,3,150,10,500,10,0.0,10,False,0.01,30,1500
228,0.25908667,1.570994257926941,0.08195324242115021,3,150,10,500,10,0.0,10,False,0.01,30,1500
229,0.25863093,1.5715594291687012,0.08196302503347397,3,150,10,500,10,0.0,10,False,0.01,30,1500
230,0.25831628,1.5677520036697388,0.08175718039274216,3,150,10,500,10,0.0,10,False,0.01,30,1500
231,0.25793585,1.566641926765442,0.08165005594491959,3,150,10,500,10,0.0,10,False,0.01,30,1500
232,0.2575828,1.5636353492736816,0.08141658455133438,3,150,10,500,10,0.0,10,False,0.01,30,1500
233,0.25762972,1.5567524433135986,0.08058243989944458,3,150,10,500,10,0.0,10,False,0.01,30,1500
234,0.25768417,1.5548015832901,0.08028091490268707,3,150,10,500,10,0.0,10,False,0.01,30,1500
235,0.2569031,1.562605381011963,0.08102584630250931,3,150,10,500,10,0.0,10,False,0.01,30,1500
236,0.25666264,1.5601543188095093,0.08067639917135239,3,150,10,500,10,0.0,10,False,0.01,30,1500
237,0.2563912,1.56532883644104,0.08108837157487869,3,150,10,500,10,0.0,10,False,0.01,30,1500
238,0.25613126,1.5613179206848145,0.08080632239580154,3,150,10,500,10,0.0,10,False,0.01,30,1500
239,0.25594652,1.5595098733901978,0.08052241802215576,3,150,10,500,10,0.0,10,False,0.01,30,1500
240,0.25558922,1.5742418766021729,0.08204648643732071,3,150,10,500,10,0.0,10,False,0.01,30,1500
241,0.25534555,1.5741994380950928,0.08190984278917313,3,150,10,500,10,0.0,10,False,0.01,30,1500
242,0.25526848,1.5737519264221191,0.08181816339492798,3,150,10,500,10,0.0,10,False,0.01,30,1500
243,0.25541544,1.5798364877700806,0.0822543352842331,3,150,10,500,10,0.0,10,False,0.01,30,1500
244,0.25491074,1.5927088260650635,0.08372500538825989,3,150,10,500,10,0.0,10,False,0.01,30,1500
245,0.25450444,1.5910007953643799,0.08347928524017334,3,150,10,500,10,0.0,10,False,0.01,30,1500
246,0.25419244,1.5855127573013306,0.0829901397228241,3,150,10,500,10,0.0,10,False,0.01,30,1500
247,0.25414407,1.59079909324646,0.08365578204393387,3,150,10,500,10,0.0,10,False,0.01,30,1500
248,0.25371584,1.5862935781478882,0.08324840664863586,3,150,10,500,10,0.0,10,False,0.01,30,1500
249,0.25365913,1.5751136541366577,0.08198102563619614,3,150,10,500,10,0.0,10,False,0.01,30,1500
250,0.2536139,1.5818175077438354,0.08259641379117966,3,150,10,500,10,0.0,10,False,0.01,30,1500
251,0.2535092,1.581854224205017,0.08259603381156921,3,150,10,500,10,0.0,10,False,0.01,30,1500
252,0.2530387,1.5821596384048462,0.08271315693855286,3,150,10,500,10,0.0,10,False,0.01,30,1500
253,0.25293776,1.574410080909729,0.08195199817419052,3,150,10,500,10,0.0,10,False,0.01,30,1500
254,0.25261655,1.5787239074707031,0.08250352740287781,3,150,10,500,10,0.0,10,False,0.01,30,1500
255,0.25289124,1.5782884359359741,0.08233611285686493,3,150,10,500,10,0.0,10,False,0.01,30,1500
256,0.25282192,1.579783320426941,0.08240780234336853,3,150,10,500,10,0.0,10,False,0.01,30,1500
257,0.25254726,1.5817536115646362,0.08254531025886536,3,150,10,500,10,0.0,10,False,0.01,30,1500
258,0.2525164,1.5747332572937012,0.0817866250872612,3,150,10,500,10,0.0,10,False,0.01,30,1500
259,0.25275415,1.564864158630371,0.08080055564641953,3,150,10,500,10,0.0,10,False,0.01,30,1500
260,0.25235012,1.5700863599777222,0.08137645572423935,3,150,10,500,10,0.0,10,False,0.01,30,1500
261,0.25230166,1.5683985948562622,0.08118272572755814,3,150,10,500,10,0.0,10,False,0.01,30,1500
262,0.252272,1.5805045366287231,0.08228418231010437,3,150,10,500,10,0.0,10,False,0.01,30,1500
263,0.2519723,1.5828440189361572,0.08262480795383453,3,150,10,500,10,0.0,10,False,0.01,30,1500
