iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
49,4.246406,8.44434928894043,0.8397787809371948,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
50,4.024196,8.085301399230957,0.8021077513694763,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
51,3.8101408,7.7439284324646,0.766303539276123,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
52,3.6098363,7.452411651611328,0.7354825735092163,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
53,3.4183521,7.128355503082275,0.7014747262001038,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
54,3.2419364,6.83759880065918,0.6708095669746399,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
55,3.0819368,6.559501647949219,0.6414461135864258,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
56,2.9298081,6.289910793304443,0.6129806637763977,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
57,2.782083,6.043737888336182,0.5867872834205627,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
58,2.6465638,5.8218488693237305,0.5631664395332336,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
59,2.5183625,5.616046905517578,0.5410352349281311,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
60,2.3985808,5.413546085357666,0.5194573402404785,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
61,2.2855995,5.219510555267334,0.4985868036746979,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
62,2.177523,5.008275032043457,0.4762219488620758,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
63,2.077541,4.834484577178955,0.45728084444999695,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
64,1.9822693,4.651432037353516,0.4377538561820984,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
65,1.8909432,4.4805731773376465,0.4195369780063629,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
66,1.8054565,4.314388751983643,0.4018838405609131,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
67,1.7262651,4.1712141036987305,0.3864872455596924,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
68,1.65041,4.0284318923950195,0.3710016906261444,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
69,1.5786892,3.8882508277893066,0.35592302680015564,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
70,1.5120958,3.763214588165283,0.3422258198261261,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
71,1.4487029,3.6536736488342285,0.3301227390766144,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
72,1.3911909,3.5260279178619385,0.31624487042427063,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
73,1.3366429,3.4210994243621826,0.3046349287033081,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
74,1.2843187,3.315263032913208,0.29286515712738037,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
75,1.2347066,3.2149322032928467,0.2816300690174103,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
76,1.1872274,3.129805564880371,0.2721695899963379,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
77,1.144012,3.040147066116333,0.2623191773891449,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
78,1.1025004,2.9446675777435303,0.25189414620399475,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
79,1.0638436,2.8634517192840576,0.24288694560527802,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
80,1.0262367,2.7850182056427,0.23413024842739105,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
81,0.9908862,2.715592622756958,0.2262517660856247,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
82,0.95722115,2.6625750064849854,0.219818115234375,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
83,0.925314,2.6015055179595947,0.2130035161972046,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
84,0.8951064,2.5323495864868164,0.20519760251045227,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
85,0.86710244,2.4772558212280273,0.19905498623847961,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
86,0.8404221,2.429398536682129,0.1934007853269577,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
87,0.8141836,2.380741596221924,0.18784044682979584,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
88,0.78999,2.354231834411621,0.18478411436080933,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
89,0.7664717,2.314425230026245,0.18012183904647827,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
90,0.74479544,2.2687370777130127,0.17475837469100952,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
91,0.72332734,2.2289209365844727,0.17003069818019867,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
92,0.70403326,2.173457384109497,0.16376952826976776,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
93,0.68529546,2.128593683242798,0.15876483917236328,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
94,0.6670947,2.0973570346832275,0.1550961285829544,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
95,0.6507088,2.0683670043945312,0.1518024504184723,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
96,0.6349591,2.049558401107788,0.14909151196479797,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
97,0.620274,2.0295629501342773,0.14664602279663086,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
98,0.6058035,1.9941174983978271,0.14257203042507172,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
99,0.5916046,1.9638599157333374,0.1390700787305832,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
100,0.57852876,1.9219555854797363,0.13428889214992523,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
101,0.56619084,1.8980677127838135,0.13138256967067719,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
102,0.5544935,1.8741319179534912,0.1285671591758728,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
103,0.5430814,1.8537797927856445,0.1259307712316513,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
104,0.53258914,1.8333032131195068,0.12351937592029572,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
105,0.52243483,1.8226925134658813,0.12205351889133453,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
106,0.5131839,1.8063578605651855,0.1200629323720932,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
107,0.50369966,1.7949641942977905,0.11864425987005234,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
108,0.49460074,1.786417841911316,0.11709290742874146,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
109,0.48648092,1.763720989227295,0.11418342590332031,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
110,0.47804093,1.7535042762756348,0.11292050778865814,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
111,0.47045547,1.7376437187194824,0.11091723293066025,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
112,0.46330997,1.721253752708435,0.10888635367155075,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
113,0.45633584,1.704872727394104,0.10698075592517853,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
114,0.4498463,1.7010447978973389,0.10607778280973434,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
115,0.44339305,1.6859382390975952,0.10414605587720871,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
116,0.43662685,1.670872688293457,0.10221458971500397,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
117,0.43058446,1.6685118675231934,0.10184455662965775,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
118,0.42431283,1.660215139389038,0.10066136717796326,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
119,0.41888258,1.6453148126602173,0.09892483800649643,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
120,0.41388416,1.6343159675598145,0.09758103638887405,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
121,0.4086367,1.634895920753479,0.09761341661214828,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
122,0.40347737,1.6268819570541382,0.0964813157916069,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
123,0.39883804,1.6243112087249756,0.09597233682870865,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
124,0.39441985,1.6178936958312988,0.0948474109172821,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
125,0.39029512,1.607371211051941,0.09357436746358871,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
126,0.38645077,1.6041804552078247,0.09300868958234787,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
127,0.38254035,1.5972295999526978,0.0922476053237915,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
128,0.3789301,1.6034613847732544,0.09268119186162949,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
129,0.37537515,1.5922248363494873,0.09132197499275208,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
130,0.3715366,1.5958890914916992,0.09134283661842346,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
131,0.36783203,1.597206950187683,0.09132140874862671,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
132,0.36403728,1.6000149250030518,0.09161200374364853,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
133,0.3608181,1.5903041362762451,0.09044953435659409,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
134,0.35782185,1.5810121297836304,0.08934605866670609,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
135,0.35494518,1.5713860988616943,0.0881369560956955,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
136,0.3521255,1.567700743675232,0.08781754225492477,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
137,0.3494664,1.56299889087677,0.08718395978212357,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
138,0.34677488,1.5615386962890625,0.08702737838029861,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
139,0.34416592,1.567734956741333,0.08735080808401108,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
140,0.34120092,1.5609803199768066,0.08659433573484421,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
141,0.33865693,1.556937575340271,0.08605337888002396,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
142,0.33595598,1.5615384578704834,0.0863926112651825,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
143,0.33388224,1.5535346269607544,0.08533257991075516,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
144,0.33185187,1.5438661575317383,0.08422080427408218,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
145,0.32960764,1.5336887836456299,0.08296062797307968,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
146,0.3276734,1.524290680885315,0.08197802305221558,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
147,0.32585472,1.5226216316223145,0.08156391978263855,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
148,0.32426646,1.5198390483856201,0.08101209998130798,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
149,0.3228014,1.5116437673568726,0.07993704080581665,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
150,0.32124975,1.5090572834014893,0.07947556674480438,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
151,0.3193716,1.513617992401123,0.07992561906576157,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
152,0.31762543,1.5222312211990356,0.08059873431921005,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
153,0.3160684,1.523391604423523,0.08080039173364639,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
154,0.31437325,1.5241656303405762,0.08093733340501785,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
155,0.31292278,1.5196516513824463,0.08024842292070389,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
156,0.3114221,1.5206457376480103,0.08004312217235565,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
157,0.30996057,1.5241931676864624,0.08055911213159561,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
158,0.3083939,1.5171464681625366,0.07967959344387054,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
159,0.30706325,1.5156208276748657,0.07943923026323318,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
160,0.3055738,1.5210182666778564,0.07986228168010712,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
161,0.3045486,1.5198440551757812,0.07958289980888367,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
162,0.30324402,1.5181657075881958,0.07940005511045456,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
163,0.30163163,1.5313761234283447,0.08077256381511688,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
164,0.30044326,1.536775827407837,0.08143696933984756,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
165,0.29923302,1.531461477279663,0.08072730898857117,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
166,0.29752955,1.550970196723938,0.08264810591936111,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
167,0.29630035,1.5407871007919312,0.08151501417160034,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
168,0.29528975,1.5340741872787476,0.0808139219880104,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
169,0.29450065,1.5336302518844604,0.08073310554027557,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
170,0.29360297,1.5341124534606934,0.08073698729276657,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
171,0.2923886,1.5278620719909668,0.08011381328105927,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
172,0.29137862,1.5286188125610352,0.0799027681350708,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
173,0.29050642,1.532511830329895,0.08021030575037003,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
174,0.28911155,1.5433640480041504,0.08114062994718552,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
175,0.28799653,1.5482319593429565,0.08164346218109131,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
176,0.28710267,1.542322039604187,0.08096997439861298,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
177,0.2859259,1.5341945886611938,0.08003741502761841,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
178,0.28486446,1.53205406665802,0.07985236495733261,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
179,0.28413486,1.5319592952728271,0.07981625944375992,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
180,0.28335944,1.5316063165664673,0.0796908363699913,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
181,0.28260198,1.5240728855133057,0.07895152270793915,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
182,0.28151393,1.5211756229400635,0.07851703464984894,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
183,0.28095523,1.5235127210617065,0.07860001921653748,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
184,0.28051668,1.5228700637817383,0.07822723686695099,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
185,0.2797705,1.5253031253814697,0.07843568921089172,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
186,0.2790554,1.5390172004699707,0.07993755489587784,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
187,0.2785594,1.5450750589370728,0.08059319108724594,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
188,0.27770334,1.5469235181808472,0.08084378391504288,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
189,0.2769702,1.5478161573410034,0.08078500628471375,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
190,0.2764332,1.5446821451187134,0.0804903656244278,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
191,0.27587217,1.5492024421691895,0.08100671321153641,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
192,0.27526304,1.56105375289917,0.082278311252594,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
193,0.27449423,1.5601062774658203,0.0821046307682991,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
194,0.27376744,1.5610792636871338,0.08202247321605682,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
195,0.27323592,1.5558816194534302,0.08158176392316818,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
196,0.2728803,1.5550588369369507,0.08146785199642181,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
197,0.27222756,1.5558127164840698,0.08139853924512863,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
198,0.2717324,1.5563005208969116,0.08128680288791656,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
199,0.2709816,1.5611546039581299,0.08195030689239502,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
200,0.2700486,1.5669752359390259,0.08245714753866196,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
201,0.26950583,1.5623953342437744,0.08187969028949738,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
202,0.26919964,1.557191252708435,0.08124937117099762,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
203,0.26873526,1.5577255487442017,0.08119093626737595,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
204,0.26821104,1.5652743577957153,0.08181165158748627,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
205,0.26728907,1.5704158544540405,0.0824168473482132,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
206,0.26694152,1.5748813152313232,0.0830129086971283,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
207,0.26621133,1.5749809741973877,0.08290967345237732,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
208,0.26589122,1.5773338079452515,0.0830785259604454,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
209,0.26551864,1.577365517616272,0.08307541906833649,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
210,0.26500228,1.5764862298965454,0.0829300805926323,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
211,0.2645183,1.564445972442627,0.0816340520977974,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
212,0.26437443,1.5661550760269165,0.08197687566280365,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
213,0.26382452,1.5586386919021606,0.08115468174219131,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
214,0.2635735,1.554927945137024,0.08070426434278488,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
215,0.2636256,1.5469849109649658,0.07977093756198883,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
216,0.26332217,1.539693832397461,0.07899860292673111,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
217,0.2629668,1.5521225929260254,0.0800071582198143,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
218,0.26262644,1.5498497486114502,0.07964666932821274,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
219,0.26211798,1.5498366355895996,0.07962322980165482,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
220,0.2619914,1.5481816530227661,0.07956007868051529,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
221,0.26148406,1.555149793624878,0.08036251366138458,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
222,0.26088825,1.5550291538238525,0.08032608777284622,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
223,0.26058614,1.56388521194458,0.08116304874420166,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
224,0.2601332,1.5666877031326294,0.08134857565164566,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
225,0.25971794,1.5636719465255737,0.08091088384389877,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
226,0.25927466,1.562247395515442,0.0806240662932396,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
227,0.25896668,1.574271321296692,0.08173110336065292,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
228,0.25881281,1.5697743892669678,0.08132375031709671,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
229,0.25847164,1.5673635005950928,0.08115330338478088,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
230,0.25842133,1.5544404983520508,0.07974055409431458,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
231,0.25823045,1.559954285621643,0.0802542045712471,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
232,0.25808203,1.5623903274536133,0.08060227334499359,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
233,0.2577445,1.5653455257415771,0.08072715252637863,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
234,0.25748453,1.5714151859283447,0.08124108612537384,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
235,0.25702056,1.5662672519683838,0.0809159204363823,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
236,0.25658476,1.572104573249817,0.08161856234073639,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
237,0.2563534,1.563801884651184,0.0806674137711525,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
238,0.25621954,1.558849573135376,0.08016978949308395,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
239,0.2561998,1.5543891191482544,0.07976357638835907,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
240,0.2560131,1.5830188989639282,0.08269138634204865,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
241,0.25569454,1.5746879577636719,0.08187946677207947,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
242,0.2553077,1.5788880586624146,0.08245827257633209,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
243,0.2549322,1.576108694076538,0.08210285753011703,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
244,0.25474584,1.5746197700500488,0.08212294429540634,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
