iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
86,0.8308432,2.426787853240967,0.1934049129486084,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
87,0.80586416,2.378662586212158,0.1878301054239273,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
88,0.78236055,2.3285977840423584,0.18197546899318695,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
89,0.760623,2.2798867225646973,0.17652328312397003,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
90,0.7383819,2.2446727752685547,0.1724182367324829,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
91,0.71797264,2.2112672328948975,0.16840794682502747,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
92,0.69800425,2.1857240200042725,0.16544434428215027,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
93,0.679317,2.1431705951690674,0.16045433282852173,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
94,0.6621925,2.0986504554748535,0.15525758266448975,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
95,0.6462756,2.063642740249634,0.15124917030334473,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
96,0.63082063,2.0355327129364014,0.14786756038665771,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
97,0.61632884,2.0003530979156494,0.1437491476535797,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
98,0.60185677,1.9792277812957764,0.14109444618225098,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
99,0.5883648,1.9538145065307617,0.13801181316375732,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
100,0.57559836,1.9256740808486938,0.1345539689064026,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
101,0.56361836,1.8978749513626099,0.13116155564785004,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
102,0.55220956,1.874139666557312,0.12818574905395508,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
103,0.5414185,1.8449910879135132,0.12483234703540802,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
104,0.5307957,1.826220989227295,0.12264128774404526,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
105,0.5204643,1.8080495595932007,0.12050734460353851,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
106,0.5111041,1.7932058572769165,0.11847461014986038,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
107,0.502633,1.7688195705413818,0.11548779159784317,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
108,0.49413183,1.7548930644989014,0.11382246762514114,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
109,0.4853767,1.7426986694335938,0.11225949972867966,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
110,0.47729787,1.7352662086486816,0.11094542592763901,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
111,0.46984467,1.7097222805023193,0.10800296813249588,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
112,0.46291524,1.7011773586273193,0.10675912350416183,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
113,0.45598084,1.6946775913238525,0.10591493546962738,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
114,0.4492748,1.6838669776916504,0.1046442911028862,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
115,0.4425177,1.6920312643051147,0.1051735132932663,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
116,0.43633178,1.6737457513809204,0.10296685993671417,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
117,0.430195,1.6641794443130493,0.10170657932758331,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
118,0.4243086,1.652071237564087,0.10024203360080719,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
119,0.41885674,1.6283893585205078,0.09756744652986526,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
120,0.41335338,1.629319667816162,0.09744976460933685,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
121,0.40842855,1.6251693964004517,0.09677320718765259,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
122,0.40320587,1.6267653703689575,0.096780925989151,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
123,0.39831412,1.6326193809509277,0.09723147004842758,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
124,0.39394358,1.62029230594635,0.09574539959430695,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
125,0.38972035,1.615607500076294,0.0951547771692276,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
126,0.38556662,1.6033180952072144,0.09359346330165863,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
127,0.38151973,1.5906355381011963,0.09203680604696274,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
128,0.37777856,1.5815421342849731,0.09092725813388824,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
129,0.37409687,1.5743006467819214,0.08992458879947662,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
130,0.37054756,1.5654000043869019,0.08892110735177994,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
131,0.3670497,1.5628355741500854,0.08849329501390457,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
132,0.3638064,1.5584495067596436,0.08784530311822891,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
133,0.3607129,1.5545305013656616,0.08732447028160095,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
134,0.35785863,1.5624194145202637,0.08777916431427002,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
135,0.3550319,1.5523347854614258,0.08642444014549255,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
136,0.3518366,1.5585006475448608,0.08666010946035385,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
137,0.3491737,1.5576833486557007,0.0863754078745842,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
138,0.34644014,1.5582702159881592,0.08640175312757492,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
139,0.344015,1.548107385635376,0.0852385088801384,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
140,0.34194273,1.541713833808899,0.08427764475345612,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
141,0.33957067,1.5488624572753906,0.08469858020544052,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
142,0.33712748,1.5410876274108887,0.08386143296957016,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
143,0.3348026,1.5404149293899536,0.08380205929279327,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
144,0.33266616,1.5331170558929443,0.08299354463815689,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
145,0.33072555,1.523416519165039,0.08187035471200943,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
146,0.32875565,1.5173962116241455,0.08111046254634857,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
147,0.32659632,1.5139193534851074,0.08072362095117569,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
148,0.3248653,1.510358214378357,0.0801963284611702,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
149,0.32248428,1.5240782499313354,0.08137345314025879,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
150,0.320437,1.5200252532958984,0.08074159175157547,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
151,0.3188706,1.523278832435608,0.08098180592060089,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
152,0.31710228,1.5165549516677856,0.0801820307970047,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
153,0.31529257,1.5165307521820068,0.08007635176181793,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
154,0.31376287,1.5088497400283813,0.07922648638486862,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
155,0.31220463,1.5113943815231323,0.07941728830337524,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
156,0.3105325,1.5158265829086304,0.07986073195934296,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
157,0.3089789,1.5199717283248901,0.0803600400686264,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
158,0.3073624,1.5203973054885864,0.0804571732878685,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
159,0.30601442,1.5286155939102173,0.08113785088062286,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
160,0.30474,1.5357794761657715,0.08182785660028458,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
161,0.30308923,1.539297342300415,0.0820346474647522,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
162,0.3014886,1.5336107015609741,0.08127333223819733,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
163,0.3000718,1.5354986190795898,0.08139721304178238,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
164,0.29888266,1.5331987142562866,0.08107469230890274,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
165,0.29755282,1.53299880027771,0.08111948519945145,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
166,0.29642904,1.5322374105453491,0.08111325651407242,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
167,0.2956359,1.5270859003067017,0.08050002157688141,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
168,0.29455045,1.5169432163238525,0.07930465787649155,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
169,0.29317135,1.5368810892105103,0.08147654682397842,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
170,0.29187936,1.5358636379241943,0.08140163123607635,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
171,0.29075637,1.5314451456069946,0.0810251533985138,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
172,0.2894906,1.5355751514434814,0.0812404528260231,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
173,0.28831944,1.5355011224746704,0.08087382465600967,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
174,0.287298,1.5417847633361816,0.08133254200220108,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
175,0.2858456,1.545365333557129,0.08166065812110901,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
176,0.28477067,1.5455386638641357,0.08158457279205322,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
177,0.28411925,1.544727087020874,0.08146093785762787,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
178,0.28329372,1.5393383502960205,0.08074314147233963,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
179,0.2825691,1.5347150564193726,0.08013904094696045,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
180,0.2818065,1.5350451469421387,0.08013182878494263,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
181,0.2813273,1.526890754699707,0.0790526419878006,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
182,0.28089467,1.5236117839813232,0.07870850712060928,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
183,0.28008956,1.521692156791687,0.0784129723906517,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
184,0.27949783,1.5195810794830322,0.07816318422555923,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
185,0.27874258,1.5221166610717773,0.07825527340173721,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
186,0.27790216,1.5213220119476318,0.07811731845140457,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
187,0.2770038,1.5329115390777588,0.07937023788690567,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
188,0.27642244,1.5357762575149536,0.07990362495183945,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
189,0.27565816,1.5359315872192383,0.07973480224609375,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
190,0.2750552,1.5336081981658936,0.07919098436832428,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
191,0.27439743,1.540242075920105,0.07972127199172974,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
192,0.27376866,1.5394147634506226,0.0796370729804039,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
193,0.27323157,1.5470831394195557,0.08047017455101013,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
194,0.27266946,1.5506938695907593,0.08077577501535416,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
195,0.27212867,1.5418866872787476,0.07975609600543976,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
196,0.2717478,1.5432465076446533,0.0798254981637001,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
197,0.27144292,1.539790153503418,0.07931236177682877,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
198,0.2709594,1.5436387062072754,0.07968102395534515,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
199,0.27048105,1.5475430488586426,0.08008739352226257,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
200,0.26998824,1.5603734254837036,0.08165613561868668,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
201,0.26947603,1.5597164630889893,0.08142656832933426,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
202,0.2689522,1.5663381814956665,0.08211036026477814,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
203,0.26857606,1.557050347328186,0.08097980916500092,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
204,0.26823625,1.5582287311553955,0.08109883964061737,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
205,0.26749808,1.5693652629852295,0.08230692893266678,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
206,0.2671619,1.554866909980774,0.08068690448999405,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
207,0.2668757,1.548901915550232,0.07993762940168381,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
208,0.26663896,1.553755521774292,0.08049282431602478,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
209,0.26620072,1.5554612874984741,0.08064519613981247,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
210,0.26590148,1.5535756349563599,0.08036245405673981,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
211,0.26564547,1.550531029701233,0.08002910017967224,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
212,0.2652211,1.5545194149017334,0.08047027885913849,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
213,0.26471442,1.5584256649017334,0.08111100643873215,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
214,0.2642373,1.5696728229522705,0.08214025944471359,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
215,0.26347208,1.5682957172393799,0.08209354430437088,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
216,0.26268882,1.5661720037460327,0.0815872773528099,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
217,0.26226056,1.5598605871200562,0.08076848834753036,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
218,0.26185954,1.557379126548767,0.08058370649814606,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
219,0.26155412,1.5510114431381226,0.07992038130760193,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
220,0.261001,1.5606244802474976,0.08084116131067276,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
221,0.2603847,1.5691096782684326,0.08150796592235565,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
222,0.2600561,1.5782077312469482,0.08257513493299484,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
223,0.2600374,1.5763812065124512,0.082433320581913,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
224,0.2596488,1.5684562921524048,0.08152984827756882,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
225,0.25916526,1.569994568824768,0.08168534934520721,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
226,0.2587848,1.5778039693832397,0.08254648000001907,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
227,0.25849006,1.5724432468414307,0.08204948902130127,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
228,0.25802642,1.569093108177185,0.0816333219408989,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
229,0.25774425,1.5664533376693726,0.08140330016613007,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
230,0.2576682,1.566572666168213,0.0813952386379242,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
231,0.2575094,1.566752314567566,0.08125512301921844,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
232,0.25730938,1.566359043121338,0.08122806996107101,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
233,0.25694385,1.5719668865203857,0.08164322376251221,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
234,0.25646982,1.5685657262802124,0.08137043565511703,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
235,0.25633103,1.5589780807495117,0.08034280687570572,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
236,0.25630128,1.5532842874526978,0.07973286509513855,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
237,0.2561957,1.5566781759262085,0.0800221785902977,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
238,0.2563185,1.557934045791626,0.0802021473646164,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
239,0.25604427,1.5547221899032593,0.07972520589828491,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
240,0.25594324,1.5678359270095825,0.08089888095855713,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
241,0.25566903,1.5695778131484985,0.08104735612869263,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
242,0.25540754,1.5669623613357544,0.08089114725589752,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
243,0.2551221,1.574009895324707,0.08159086108207703,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
244,0.2547291,1.5870931148529053,0.0830485075712204,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
