iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
36,8.930846,15.266623497009277,1.5459020137786865,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
37,8.411983,14.58115291595459,1.476017713546753,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
38,7.9246345,13.928977966308594,1.4080201387405396,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
39,7.472694,13.268653869628906,1.3401527404785156,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
40,7.0458317,12.720111846923828,1.283467411994934,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
41,6.652643,12.181171417236328,1.2276779413223267,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
42,6.2862263,11.657726287841797,1.1730414628982544,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
43,5.944936,11.142768859863281,1.1199493408203125,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
44,5.616076,10.644608497619629,1.0683926343917847,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
45,5.3087597,10.160979270935059,1.0187275409698486,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
46,5.022672,9.716236114501953,0.9728983044624329,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
47,4.7487307,9.309164047241211,0.930216372013092,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
48,4.4899464,8.930227279663086,0.8907729387283325,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
49,4.2447314,8.552903175354004,0.8515921831130981,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
50,4.026367,8.201031684875488,0.8145619630813599,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
51,3.8162029,7.864323139190674,0.7792036533355713,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
52,3.6143897,7.522698879241943,0.7435665130615234,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
53,3.4274414,7.204085350036621,0.7100818753242493,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
54,3.2529929,6.932378768920898,0.680945098400116,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
55,3.086522,6.640888214111328,0.6500232815742493,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
56,2.933822,6.380986213684082,0.6221739053726196,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
57,2.7872643,6.144433975219727,0.5970833897590637,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
58,2.6530514,5.8969926834106445,0.5709075331687927,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
59,2.5274525,5.664974212646484,0.5463528633117676,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
60,2.4053023,5.443317413330078,0.5228360295295715,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
61,2.290469,5.241804599761963,0.5015193223953247,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
62,2.180111,5.0391435623168945,0.47974392771720886,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
63,2.077498,4.844480037689209,0.4588898718357086,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
64,1.9824463,4.6635870933532715,0.43947461247444153,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
65,1.8931108,4.501037120819092,0.4219486713409424,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
66,1.8084283,4.33080530166626,0.40362459421157837,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
67,1.7272037,4.172439098358154,0.38647279143333435,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
68,1.6526928,4.025420188903809,0.37068700790405273,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
69,1.5818391,3.903968095779419,0.3573620617389679,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
70,1.5162448,3.7701737880706787,0.34279417991638184,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
71,1.4529178,3.65082049369812,0.33007749915122986,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
72,1.3926855,3.5286195278167725,0.3168453872203827,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
73,1.336594,3.405611753463745,0.3034251630306244,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
74,1.2835253,3.3112611770629883,0.2930103540420532,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
75,1.2347112,3.210280179977417,0.2820081412792206,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
76,1.1879742,3.121673345565796,0.27229443192481995,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
77,1.1429414,3.039669990539551,0.2632598578929901,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
78,1.1014618,2.9612035751342773,0.2543576657772064,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
79,1.0611126,2.8866052627563477,0.24577730894088745,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
80,1.0224972,2.811851978302002,0.23734891414642334,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
81,0.98722726,2.74171781539917,0.2293500304222107,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
82,0.9539209,2.6682417392730713,0.22110344469547272,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
83,0.9220292,2.6134047508239746,0.214729443192482,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
84,0.8919989,2.544398307800293,0.20705579221248627,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
85,0.8636668,2.4817862510681152,0.19999398291110992,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
86,0.83695436,2.421046257019043,0.19317322969436646,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
87,0.8119149,2.3647119998931885,0.18674010038375854,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
88,0.78767854,2.3215372562408447,0.1818675845861435,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
89,0.76490873,2.284130334854126,0.1772373467683792,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
90,0.7426353,2.2432210445404053,0.17276936769485474,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
91,0.7220052,2.1900408267974854,0.166701540350914,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
92,0.7033716,2.1398661136627197,0.1610051393508911,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
93,0.68486166,2.102870464324951,0.15663835406303406,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
94,0.66648215,2.06646728515625,0.1524410992860794,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
95,0.6505125,2.031262159347534,0.1482285112142563,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
96,0.63384354,2.022334575653076,0.14673976600170135,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
97,0.61851805,1.9833463430404663,0.14220255613327026,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
98,0.6047083,1.946609377861023,0.13796383142471313,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
99,0.59154135,1.9133899211883545,0.13413025438785553,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
100,0.57923615,1.8830418586730957,0.13055209815502167,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
101,0.5664469,1.8821842670440674,0.1300399899482727,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
102,0.5550585,1.8610193729400635,0.12749530375003815,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
103,0.5436797,1.838127851486206,0.1246960237622261,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
104,0.53341746,1.8226009607315063,0.12267628312110901,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
105,0.5232774,1.7925504446029663,0.11920199543237686,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
106,0.5135371,1.7890625,0.11824356019496918,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
107,0.5045533,1.7602521181106567,0.11487556993961334,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
108,0.49551702,1.7381458282470703,0.11219232529401779,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
109,0.48737708,1.7188400030136108,0.10980264097452164,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
110,0.47984737,1.7043009996414185,0.10788346827030182,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
111,0.4726354,1.6800199747085571,0.10500697046518326,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
112,0.46544555,1.6749253273010254,0.10401521623134613,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
113,0.45820177,1.6683405637741089,0.10305779427289963,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
114,0.45152166,1.6609686613082886,0.1020718440413475,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
115,0.44521037,1.6489278078079224,0.10059909522533417,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
116,0.43899027,1.6478629112243652,0.10015960782766342,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
117,0.43269593,1.6450523138046265,0.09973751753568649,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
118,0.4270689,1.628491759300232,0.09763044863939285,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
119,0.42162725,1.6211763620376587,0.09662756323814392,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
120,0.41604954,1.6174190044403076,0.09589220583438873,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
121,0.4112438,1.6063439846038818,0.09444499760866165,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
122,0.4064507,1.5999969244003296,0.0936138778924942,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
123,0.4016719,1.5976728200912476,0.09306725859642029,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
124,0.39728782,1.5941290855407715,0.09230940788984299,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
125,0.39297438,1.5982810258865356,0.09250779449939728,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
126,0.38928774,1.6063414812088013,0.09305975586175919,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
127,0.38480577,1.5968661308288574,0.09203307330608368,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
128,0.3809569,1.5929195880889893,0.09141279011964798,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
129,0.37683904,1.5870699882507324,0.09073100984096527,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
130,0.3728452,1.5919909477233887,0.09113997220993042,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
131,0.36928108,1.5916740894317627,0.09090381860733032,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
132,0.36583146,1.5835243463516235,0.08986775577068329,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
133,0.36269376,1.5745598077774048,0.08874205499887466,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
134,0.3597539,1.5696840286254883,0.08788071572780609,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
135,0.35644612,1.5719996690750122,0.08794592320919037,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
136,0.3535901,1.5706695318222046,0.08752571046352386,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
137,0.35072184,1.5607491731643677,0.08628982305526733,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
138,0.34813365,1.5455505847930908,0.08458224684000015,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
139,0.3454092,1.5488017797470093,0.08479871600866318,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
140,0.3428005,1.540970802307129,0.08373095840215683,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
141,0.34010565,1.5342645645141602,0.08287297934293747,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
142,0.33768585,1.5542970895767212,0.0849769115447998,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
143,0.33525386,1.5435116291046143,0.08366154134273529,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
144,0.33304355,1.5401544570922852,0.08336040377616882,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
145,0.33100128,1.5317500829696655,0.0824296772480011,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
146,0.3289035,1.5264849662780762,0.08164138346910477,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
147,0.3269083,1.5273723602294922,0.08170649409294128,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
148,0.32511893,1.5207616090774536,0.08088702708482742,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
149,0.32308868,1.5190067291259766,0.08071265369653702,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
150,0.3210079,1.5231869220733643,0.0809989646077156,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
151,0.31905854,1.5283188819885254,0.08134637773036957,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
152,0.31748044,1.525344729423523,0.08102402836084366,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
153,0.31560194,1.5171247720718384,0.0800166055560112,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
154,0.3141307,1.5101048946380615,0.07927057147026062,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
155,0.31283605,1.5025322437286377,0.07860113680362701,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
156,0.31150064,1.5098567008972168,0.07917717844247818,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
157,0.3103,1.5124043226242065,0.07935775071382523,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
158,0.30899805,1.5094809532165527,0.0790080577135086,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
159,0.3071109,1.5300339460372925,0.08107245713472366,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
160,0.30575293,1.5252803564071655,0.08032555878162384,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
161,0.3042009,1.5281691551208496,0.0804775059223175,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
162,0.30295515,1.5359092950820923,0.08128231018781662,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
163,0.3016772,1.5311644077301025,0.08070174604654312,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
164,0.3004064,1.5287350416183472,0.08054016530513763,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
165,0.29905385,1.5335540771484375,0.08093556016683578,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
166,0.29791042,1.5241528749465942,0.07980647683143616,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
167,0.29666284,1.5157347917556763,0.0787426009774208,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
168,0.29560477,1.5077028274536133,0.07781392335891724,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
169,0.29428783,1.5107805728912354,0.07823022454977036,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
170,0.29322162,1.508162021636963,0.07784248888492584,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
171,0.29213694,1.5042747259140015,0.07746736705303192,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
172,0.2908839,1.5093591213226318,0.0778694748878479,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
173,0.2899365,1.509902000427246,0.0778232291340828,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
174,0.28892884,1.5018513202667236,0.07693272829055786,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
175,0.2882568,1.5066237449645996,0.07732284069061279,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
176,0.2873981,1.5019488334655762,0.07674964517354965,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
177,0.28648952,1.5055818557739258,0.07714938372373581,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
178,0.28589952,1.5098329782485962,0.07750719785690308,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
179,0.28520375,1.5143097639083862,0.077934131026268,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
180,0.28416884,1.5153828859329224,0.07781503349542618,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
181,0.2832475,1.5195645093917847,0.07841646671295166,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
182,0.28251502,1.5227854251861572,0.0786326602101326,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
183,0.28169698,1.526960015296936,0.07894971966743469,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
184,0.28083715,1.5234713554382324,0.078504778444767,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
185,0.28005016,1.5252629518508911,0.07859594374895096,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
186,0.2792037,1.519897699356079,0.07779978960752487,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
187,0.2786287,1.5176384449005127,0.07747633755207062,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
188,0.27801183,1.5127440690994263,0.07683682441711426,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
189,0.27739507,1.5054913759231567,0.07602585852146149,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
190,0.27682093,1.5062123537063599,0.07596487551927567,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
191,0.27625877,1.5105301141738892,0.07644342631101608,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
192,0.27592093,1.5487624406814575,0.080473393201828,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
193,0.27498707,1.554911494255066,0.08126559853553772,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
194,0.27411377,1.5440534353256226,0.08004279434680939,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
195,0.2736007,1.539535403251648,0.07948384433984756,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
196,0.27285558,1.53456711769104,0.07892212271690369,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
197,0.2726384,1.5309031009674072,0.07854659855365753,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
198,0.2721305,1.5376228094100952,0.07905557006597519,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
199,0.2715223,1.5448732376098633,0.07971030473709106,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
200,0.2709538,1.5386766195297241,0.07906955480575562,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
201,0.27066514,1.538557767868042,0.07896244525909424,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
202,0.270023,1.5645791292190552,0.08203984797000885,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
203,0.2694717,1.5639557838439941,0.08185780048370361,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
204,0.2689111,1.5523391962051392,0.08077803254127502,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
205,0.26844954,1.5540387630462646,0.08099577575922012,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
206,0.26773813,1.5529887676239014,0.08086735010147095,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
207,0.26718068,1.5492664575576782,0.08049128204584122,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
208,0.26655832,1.5496981143951416,0.08049313724040985,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
209,0.26608336,1.5495659112930298,0.08050072193145752,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
210,0.26568085,1.544674277305603,0.08001518994569778,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
211,0.26523963,1.546224594116211,0.0802253931760788,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
212,0.26472235,1.545506238937378,0.0799824446439743,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
213,0.26423213,1.5407991409301758,0.07932852953672409,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
214,0.2639413,1.5468050241470337,0.0798826590180397,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
215,0.2635167,1.5432904958724976,0.07938602566719055,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
216,0.2632516,1.5389554500579834,0.078885518014431,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
217,0.26308295,1.5307749509811401,0.07805735617876053,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
218,0.26280335,1.5348083972930908,0.07835511118173599,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
219,0.26249823,1.5357043743133545,0.07820869237184525,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
220,0.2624069,1.5285274982452393,0.07739902287721634,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
221,0.26199016,1.528922200202942,0.07748030871152878,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
222,0.26156256,1.5327595472335815,0.07778077572584152,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
223,0.261245,1.5319691896438599,0.07762274891138077,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
224,0.2612212,1.5338722467422485,0.07773764431476593,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
225,0.2607105,1.5287851095199585,0.0771547332406044,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
226,0.26059148,1.5308302640914917,0.07726432383060455,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
227,0.26015273,1.5335861444473267,0.07756357640028,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
228,0.25973746,1.5411221981048584,0.07838243246078491,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
229,0.2593719,1.5435441732406616,0.07895750552415848,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
230,0.25889897,1.536726713180542,0.07833544909954071,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
231,0.25853363,1.5392853021621704,0.07855933904647827,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
232,0.25799906,1.5461896657943726,0.07950324565172195,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
233,0.25799653,1.5413172245025635,0.07909940928220749,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
234,0.25802657,1.5410420894622803,0.07912132143974304,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
235,0.2572925,1.5460015535354614,0.07965097576379776,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
236,0.25712976,1.5434645414352417,0.07925523072481155,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
237,0.25679925,1.5530626773834229,0.0802379697561264,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
238,0.25649375,1.552709698677063,0.080392986536026,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
239,0.2561911,1.5561882257461548,0.08062583953142166,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
240,0.25570944,1.5669186115264893,0.08166815340518951,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
241,0.2554869,1.5665605068206787,0.08158722519874573,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
242,0.2553902,1.5620427131652832,0.08101150393486023,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
243,0.2555047,1.5680614709854126,0.08169417828321457,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
244,0.25538588,1.5744951963424683,0.08252645283937454,3,150,10,500,10,0.0,0.001,10,False,0.01,30,1500
