iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
23,24.78291,35.8275260925293,2.8879051208496094,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
24,23.444487,34.43193435668945,2.755885362625122,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
25,22.199606,33.129005432128906,2.63893985748291,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
26,20.994959,31.963146209716797,2.5362601280212402,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
27,19.864239,30.79532241821289,2.4362730979919434,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
28,18.80294,29.687122344970703,2.3386964797973633,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
29,17.802353,28.57503318786621,2.239344596862793,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
30,16.879877,27.60018539428711,2.1516261100769043,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
31,16.001717,26.669795989990234,2.0691983699798584,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
32,15.197876,25.792518615722656,1.9890499114990234,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
33,14.453317,24.98653793334961,1.9198434352874756,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
34,13.732894,24.199193954467773,1.855797529220581,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
35,13.079581,23.483928680419922,1.791630744934082,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
36,12.463914,22.746152877807617,1.7330456972122192,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
37,11.866198,22.00333595275879,1.666553258895874,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
38,11.297948,21.41649055480957,1.6227847337722778,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
39,10.762271,20.781015396118164,1.5716558694839478,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
40,10.264298,20.18010902404785,1.5205707550048828,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
41,9.772977,19.607397079467773,1.4792985916137695,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
42,9.328061,19.046106338500977,1.432482361793518,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
43,8.901714,18.484966278076172,1.386986494064331,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
44,8.523719,17.975759506225586,1.3476442098617554,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
45,8.143896,17.500051498413086,1.3080202341079712,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
46,7.7892504,17.099214553833008,1.2825140953063965,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
47,7.4543247,16.596521377563477,1.245113492012024,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
48,7.1547947,16.17603874206543,1.2142752408981323,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
49,6.8751473,15.792207717895508,1.1840811967849731,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
50,6.6096053,15.420941352844238,1.1566500663757324,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
51,6.3463464,15.121419906616211,1.1447311639785767,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
52,6.0943837,14.749649047851562,1.122808814048767,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
53,5.851687,14.432865142822266,1.1031689643859863,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
54,5.6308813,14.106182098388672,1.0857691764831543,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
55,5.4238915,13.757664680480957,1.0584707260131836,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
56,5.2261896,13.448441505432129,1.0352667570114136,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
57,5.029215,13.155799865722656,1.0153908729553223,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
58,4.835548,12.926711082458496,1.0048015117645264,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
59,4.6599445,12.634040832519531,0.9897677898406982,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
60,4.4880233,12.374584197998047,0.9710603952407837,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
61,4.3389273,12.12862777709961,0.9574084877967834,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
62,4.200155,11.938626289367676,0.9485129117965698,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
63,4.0534387,11.722631454467773,0.9358714818954468,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
64,3.9099748,11.45200252532959,0.9240189790725708,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
65,3.7784598,11.255426406860352,0.9102034568786621,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
66,3.6617,11.047733306884766,0.9043381810188293,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
67,3.5398788,10.818960189819336,0.8941230773925781,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
68,3.4197977,10.613094329833984,0.8833207488059998,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
69,3.3087902,10.469840049743652,0.8791911005973816,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
70,3.2084742,10.283390998840332,0.8683772087097168,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
71,3.1144154,10.083806037902832,0.8570147156715393,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
72,3.0209343,9.904461860656738,0.845479428768158,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
73,2.9337468,9.721778869628906,0.835109293460846,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
74,2.8481376,9.627731323242188,0.8453896045684814,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
75,2.7765043,9.501526832580566,0.8474047780036926,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
76,2.6970632,9.329252243041992,0.8377669453620911,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
77,2.625538,9.181156158447266,0.8316887617111206,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
78,2.5528383,9.067455291748047,0.8263155221939087,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
79,2.486262,8.93331527709961,0.8239341974258423,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
80,2.4215348,8.795472145080566,0.8166852593421936,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
81,2.3544297,8.670758247375488,0.8112321496009827,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
82,2.2955995,8.596012115478516,0.8136149048805237,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
83,2.238888,8.462577819824219,0.8066069483757019,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
84,2.186466,8.345402717590332,0.8034889698028564,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
85,2.1394978,8.245553970336914,0.798707902431488,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
86,2.091535,8.14404582977295,0.7932031750679016,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
87,2.0457032,8.044137954711914,0.789603590965271,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
88,1.9934196,7.970713138580322,0.7903965711593628,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
89,1.9490106,7.892065525054932,0.7914327383041382,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
90,1.9146466,7.822042942047119,0.7930965423583984,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
91,1.8779608,7.746050834655762,0.7890753149986267,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
92,1.84224,7.704417705535889,0.7882888317108154,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
93,1.8060882,7.615048408508301,0.7844773530960083,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
94,1.769307,7.5422234535217285,0.7850921154022217,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
95,1.7330326,7.461606025695801,0.7894904613494873,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
96,1.6989701,7.36653995513916,0.7838630080223083,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
97,1.6609132,7.298685073852539,0.7803007364273071,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
98,1.6269735,7.254878044128418,0.7775681018829346,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
99,1.5991809,7.1999406814575195,0.77591472864151,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
100,1.5683347,7.1191911697387695,0.7714604735374451,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
101,1.543274,7.0635905265808105,0.7715107798576355,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
102,1.5176398,7.027993202209473,0.7771142721176147,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
103,1.4928659,6.968461990356445,0.7789172530174255,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
104,1.4661626,6.900758743286133,0.7747502326965332,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
105,1.4429059,6.869414806365967,0.7778326272964478,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
106,1.4169744,6.894664287567139,0.7845413684844971,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
107,1.3913758,6.797000408172607,0.7803826332092285,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
108,1.3701504,6.756068706512451,0.7861839532852173,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
109,1.3497547,6.6964240074157715,0.7798054814338684,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
110,1.3319144,6.637481212615967,0.7773972749710083,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
111,1.3097656,6.608112335205078,0.7746548652648926,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
112,1.2906175,6.531565189361572,0.7760464549064636,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
113,1.2708101,6.462963104248047,0.7717963457107544,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
114,1.2542888,6.4305572509765625,0.7758751511573792,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
115,1.2393329,6.415316581726074,0.779570460319519,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
116,1.2236357,6.360276222229004,0.7734284400939941,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
117,1.2057089,6.3320536613464355,0.7770209908485413,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
118,1.1865612,6.326007843017578,0.7814404368400574,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
119,1.1730347,6.249141216278076,0.7718114256858826,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
120,1.1586865,6.219638824462891,0.7761726379394531,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
121,1.1424066,6.182407379150391,0.7754942774772644,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
122,1.126954,6.203550815582275,0.7832946181297302,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
123,1.1144328,6.165990352630615,0.7823853492736816,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
124,1.1036952,6.178473949432373,0.7879940271377563,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
125,1.086716,6.134529113769531,0.7858235836029053,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
126,1.0763907,6.106196880340576,0.7863904237747192,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
127,1.0640227,6.084853172302246,0.7842540144920349,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
128,1.0517933,6.090267658233643,0.7855666875839233,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
129,1.039685,6.067173004150391,0.7857195734977722,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
130,1.0282215,6.021034240722656,0.785093367099762,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
131,1.0205257,5.99591588973999,0.7835640907287598,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
132,1.0106767,5.990331649780273,0.7841606736183167,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
133,1.0003031,5.99476432800293,0.7936518788337708,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
134,0.99161446,5.953524112701416,0.7916136980056763,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
135,0.9834314,5.94042444229126,0.7868848443031311,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
136,0.97094166,5.913093566894531,0.7868954539299011,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
137,0.96169096,5.898442268371582,0.788417398929596,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
138,0.9521191,5.83262825012207,0.7821521162986755,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
139,0.94795054,5.799607276916504,0.7822777032852173,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
140,0.9395949,5.796105861663818,0.78432697057724,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
141,0.9309043,5.773435592651367,0.7823089957237244,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
142,0.92494243,5.786436080932617,0.7838370203971863,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
143,0.91846925,5.789778232574463,0.7839574813842773,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
144,0.9114193,5.776625156402588,0.7859614491462708,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
145,0.906323,5.744476795196533,0.7891967296600342,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
146,0.8991341,5.690729141235352,0.7830350995063782,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
147,0.89140064,5.67926025390625,0.783655047416687,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
148,0.88583475,5.658313274383545,0.7826011180877686,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
149,0.8786493,5.637270450592041,0.7842164635658264,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
150,0.8728577,5.594484329223633,0.785893440246582,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
151,0.8674132,5.566537380218506,0.7820042371749878,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
152,0.8618966,5.569158554077148,0.7810200452804565,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
153,0.8580248,5.5671491622924805,0.7826017737388611,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
154,0.85209703,5.548350811004639,0.7864694595336914,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
155,0.84653246,5.5516228675842285,0.7839783430099487,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
156,0.8412001,5.570265769958496,0.787935733795166,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
157,0.8338367,5.562431812286377,0.7863950133323669,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
158,0.8288839,5.545787334442139,0.7871465086936951,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
159,0.82370704,5.52543306350708,0.7874928712844849,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
160,0.81751263,5.520124435424805,0.7871907353401184,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
161,0.810864,5.492227077484131,0.7851037979125977,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
162,0.8051708,5.488569259643555,0.7854124903678894,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
163,0.8017525,5.476562976837158,0.7885003089904785,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
164,0.79557663,5.475013732910156,0.7882892489433289,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
165,0.7907306,5.459551811218262,0.7875399589538574,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
166,0.7895787,5.449394226074219,0.7853972315788269,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
167,0.78386396,5.466315746307373,0.7927665114402771,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
168,0.78008556,5.448787212371826,0.7916744947433472,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
169,0.77760303,5.407151699066162,0.7863326668739319,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
170,0.77376807,5.388124465942383,0.7867379188537598,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
171,0.7713648,5.378894805908203,0.7852867841720581,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
172,0.7690662,5.384008407592773,0.7869262099266052,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
173,0.76484925,5.367606163024902,0.7878737449645996,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
174,0.7607423,5.356179237365723,0.7845985889434814,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
175,0.75668067,5.350482940673828,0.7845428586006165,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
176,0.75364965,5.343903541564941,0.7851596474647522,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
177,0.74791247,5.330418109893799,0.7842747569084167,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
178,0.7445027,5.30753755569458,0.7816591262817383,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
179,0.7415387,5.308748722076416,0.7840636372566223,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
180,0.7354201,5.302489757537842,0.785611629486084,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
181,0.72979003,5.283056259155273,0.786170482635498,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
182,0.7253333,5.2711501121521,0.7886402010917664,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
183,0.7236281,5.27736759185791,0.786960244178772,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
184,0.7208903,5.233356475830078,0.7901111841201782,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
185,0.7175422,5.221547603607178,0.7860926389694214,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
186,0.7138289,5.226467609405518,0.7906266450881958,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
187,0.7117543,5.24376106262207,0.7908279895782471,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
188,0.7101383,5.211938858032227,0.7907393574714661,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
189,0.7080952,5.220519065856934,0.7940628528594971,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
190,0.7052687,5.222586154937744,0.7931023240089417,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
191,0.70287025,5.243309497833252,0.7955225706100464,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
192,0.7008016,5.244235992431641,0.7953413128852844,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
193,0.6984074,5.246992111206055,0.79545658826828,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
194,0.6956283,5.240100860595703,0.7984716892242432,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
195,0.6937231,5.2101874351501465,0.7945252656936646,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
196,0.69277495,5.208462238311768,0.7956042885780334,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
197,0.6911991,5.219686031341553,0.7981695532798767,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
198,0.68871427,5.2230939865112305,0.7979714274406433,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
199,0.6865015,5.178382396697998,0.7928807139396667,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
200,0.6840059,5.192238807678223,0.795352578163147,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
201,0.67899036,5.192435264587402,0.7957398295402527,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
202,0.67496806,5.189623832702637,0.7951735258102417,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
203,0.6741615,5.147752285003662,0.7916120290756226,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
204,0.6720456,5.147418975830078,0.7960633039474487,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
205,0.668998,5.18622350692749,0.7983279228210449,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
206,0.66756177,5.161437511444092,0.7963268160820007,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
207,0.6671976,5.149653434753418,0.793231725692749,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
208,0.66306657,5.131974220275879,0.7919330596923828,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
209,0.66257423,5.113358497619629,0.786973237991333,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
210,0.6609707,5.1111860275268555,0.7879173755645752,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
211,0.6598,5.102617263793945,0.7877556085586548,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
212,0.65912217,5.120567321777344,0.7922162413597107,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
213,0.65735286,5.140614986419678,0.7974814176559448,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
214,0.65511924,5.142134189605713,0.8004583716392517,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
215,0.653222,5.120795249938965,0.7957359552383423,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
216,0.65089047,5.097770690917969,0.7999556660652161,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
217,0.64940137,5.089594841003418,0.7988314032554626,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
218,0.64808947,5.073976993560791,0.7975386381149292,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
219,0.6452225,5.0544939041137695,0.796858549118042,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
220,0.6432752,5.060547828674316,0.7939794659614563,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
221,0.6424874,5.048588752746582,0.7967149019241333,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
222,0.63990664,5.086781024932861,0.8008263111114502,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
223,0.63666046,5.09209680557251,0.8030686378479004,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
224,0.63584924,5.085110664367676,0.7987622618675232,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
225,0.6358434,5.0858540534973145,0.7958365678787231,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
226,0.6364159,5.0831475257873535,0.7954204082489014,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
227,0.63588804,5.077288627624512,0.7966532111167908,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
228,0.6353181,5.0878753662109375,0.801311194896698,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
229,0.6352888,5.091801166534424,0.7995469570159912,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
230,0.634507,5.07533073425293,0.8008260130882263,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
231,0.6323569,5.078185081481934,0.7994937300682068,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
232,0.6307848,5.0374298095703125,0.7973587512969971,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
233,0.6280244,5.0198516845703125,0.8022049069404602,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
234,0.62626064,5.001109600067139,0.7998039126396179,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
235,0.627335,5.012996673583984,0.7952402234077454,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
236,0.62804663,5.006223201751709,0.7976415157318115,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
237,0.6259933,5.019136905670166,0.8023691773414612,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
238,0.626024,5.022771835327148,0.8029815554618835,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
239,0.6275213,5.008131504058838,0.8002159595489502,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
240,0.62731224,4.98803186416626,0.7965205311775208,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
241,0.6296728,4.989040851593018,0.7989429235458374,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
242,0.6305273,4.98321008682251,0.798501193523407,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
243,0.6294027,4.989217758178711,0.7964187860488892,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
244,0.62809324,5.000409126281738,0.7983804941177368,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
245,0.6269096,5.010122299194336,0.7985950708389282,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
246,0.6235179,5.0010600090026855,0.7957645058631897,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
247,0.62583965,5.0045270919799805,0.8006436228752136,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
