iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
30,12.85932,20.22017478942871,2.0516319274902344,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
31,12.087388,19.30418586730957,1.958533763885498,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
32,11.378096,18.423738479614258,1.8685253858566284,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
33,10.7084875,17.590497970581055,1.7834250926971436,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
34,10.064117,16.773456573486328,1.7000592947006226,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
35,9.476143,16.002933502197266,1.6210402250289917,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
36,8.927206,15.278428077697754,1.5466903448104858,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
37,8.408484,14.591269493103027,1.4765750169754028,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
38,7.921587,13.9173583984375,1.406780481338501,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
39,7.4691343,13.259160041809082,1.339032769203186,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
40,7.04196,12.71168041229248,1.2824047803878784,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
41,6.648806,12.166956901550293,1.2256355285644531,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
42,6.2823095,11.640409469604492,1.170661449432373,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
43,5.9411054,11.126019477844238,1.1177233457565308,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
44,5.61319,10.621027946472168,1.0653222799301147,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
45,5.305655,10.143497467041016,1.0161937475204468,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
46,5.0191636,9.691819190979004,0.9698187708854675,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
47,4.7452908,9.295988082885742,0.9282626509666443,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
48,4.4873395,8.905339241027832,0.8877817988395691,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
49,4.241748,8.50508975982666,0.8461292386054993,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
50,4.022944,8.134650230407715,0.8072044849395752,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
51,3.813396,7.790952205657959,0.7711642384529114,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
52,3.6115694,7.458895206451416,0.7365109920501709,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
53,3.4249163,7.137730598449707,0.7029445767402649,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
54,3.2508283,6.900717735290527,0.6775778532028198,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
55,3.0843477,6.6066365242004395,0.6464726328849792,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
56,2.931678,6.340209007263184,0.6180664896965027,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
57,2.7850826,6.107942581176758,0.5933751463890076,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
58,2.6501107,5.867632865905762,0.5679135322570801,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
59,2.52512,5.6399993896484375,0.5437753796577454,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
60,2.4030457,5.428450107574463,0.5212868452072144,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
61,2.2883344,5.216822624206543,0.4989323019981384,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
62,2.1780972,5.019155979156494,0.47766542434692383,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
63,2.0761626,4.827493667602539,0.45721763372421265,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
64,1.9817635,4.645606994628906,0.43773168325424194,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
65,1.8926041,4.486934661865234,0.42066970467567444,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
66,1.8078642,4.306240081787109,0.4013267159461975,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
67,1.7267088,4.160133361816406,0.3855137526988983,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
68,1.6525836,4.013681888580322,0.3697447180747986,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
69,1.5815101,3.871805191040039,0.354226291179657,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
70,1.5163877,3.7365641593933105,0.33942943811416626,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
71,1.4529297,3.619344472885132,0.3267846703529358,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
72,1.3930005,3.4942708015441895,0.31323859095573425,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
73,1.3367956,3.3800950050354004,0.3006320595741272,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
74,1.2835163,3.2789998054504395,0.2895156145095825,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
75,1.2345676,3.177258253097534,0.27840656042099,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
76,1.1879975,3.087188720703125,0.268536776304245,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
77,1.1431676,3.0038297176361084,0.2594583332538605,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
78,1.1017531,2.9370813369750977,0.25173282623291016,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
79,1.0615727,2.8565561771392822,0.24261632561683655,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
80,1.0231605,2.7838428020477295,0.2344251573085785,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
81,0.98765445,2.721531867980957,0.22733637690544128,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
82,0.954401,2.666144371032715,0.2210356891155243,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
83,0.92242795,2.6125741004943848,0.21473164856433868,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
84,0.8920821,2.5473670959472656,0.20738579332828522,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
85,0.8636901,2.488851308822632,0.2007882297039032,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
86,0.83675516,2.4323179721832275,0.194283127784729,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
87,0.81174153,2.3821065425872803,0.1885681301355362,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
88,0.78744876,2.331955671310425,0.18296265602111816,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
89,0.7647194,2.287902593612671,0.1778126358985901,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
90,0.74238366,2.2498693466186523,0.173504039645195,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
91,0.7215619,2.200396776199341,0.16782450675964355,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
92,0.7027706,2.1475040912628174,0.1618220955133438,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
93,0.6842994,2.116054058074951,0.15796177089214325,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
94,0.66607815,2.0773470401763916,0.1535002440214157,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
95,0.6499939,2.045233964920044,0.14961545169353485,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
96,0.63361347,2.034564971923828,0.14779886603355408,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
97,0.6183335,1.997925043106079,0.14349114894866943,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
98,0.6042629,1.9678934812545776,0.13980834186077118,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
99,0.59098923,1.9343136548995972,0.13595490157604218,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
100,0.57856786,1.9028736352920532,0.1322060227394104,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
101,0.56597143,1.8881067037582397,0.1303209662437439,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
102,0.5543329,1.8680036067962646,0.12799228727817535,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
103,0.542941,1.844317078590393,0.1251564919948578,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
104,0.53256065,1.8227031230926514,0.12252116203308105,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
105,0.5223262,1.7949376106262207,0.11926259845495224,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
106,0.5126448,1.7847648859024048,0.11747225373983383,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
107,0.5037587,1.7612075805664062,0.11463043838739395,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
108,0.49456778,1.7432442903518677,0.11245216429233551,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
109,0.48669988,1.721046805381775,0.10989111661911011,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
110,0.47938564,1.7177358865737915,0.10891764611005783,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
111,0.47214776,1.6970970630645752,0.10645649582147598,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
112,0.46532533,1.686841607093811,0.10511965304613113,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
113,0.45795605,1.6767526865005493,0.10382596403360367,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
114,0.45138127,1.6657683849334717,0.10237792134284973,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
115,0.44538438,1.650113821029663,0.10036149621009827,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
116,0.43926987,1.6544835567474365,0.10033269971609116,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
117,0.4329991,1.6584495306015015,0.10047978162765503,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
118,0.42731497,1.6424579620361328,0.09856857359409332,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
119,0.42176065,1.6440199613571167,0.09864195436239243,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
120,0.41604552,1.6356847286224365,0.09753982722759247,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
121,0.41089183,1.623907208442688,0.09602674841880798,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
122,0.40615714,1.6220792531967163,0.09558861702680588,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
123,0.40127292,1.6125532388687134,0.09439870715141296,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
124,0.39690262,1.5965907573699951,0.09261231869459152,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
125,0.39262918,1.5899909734725952,0.09172745048999786,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
126,0.3890598,1.5865368843078613,0.09115035831928253,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
127,0.3848219,1.5775549411773682,0.09010022133588791,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
128,0.38092524,1.5855380296707153,0.09053120017051697,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
129,0.37698182,1.5758745670318604,0.0892043262720108,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
130,0.37306517,1.5919463634490967,0.09086800366640091,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
131,0.3692721,1.5938374996185303,0.09118681401014328,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
132,0.36608097,1.5783905982971191,0.08931413292884827,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
133,0.36290446,1.5662283897399902,0.08788323402404785,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
134,0.35979232,1.5726375579833984,0.08813323080539703,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
135,0.35619345,1.573333740234375,0.08803510665893555,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
136,0.3533477,1.5764923095703125,0.08822176605463028,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
137,0.35051605,1.5632249116897583,0.08647402375936508,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
138,0.34781113,1.5510932207107544,0.08508467674255371,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
139,0.34526384,1.5473923683166504,0.08448946475982666,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
140,0.34299543,1.5407307147979736,0.08375389873981476,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
141,0.34063932,1.53775954246521,0.08324117958545685,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
142,0.33813405,1.5522170066833496,0.08481212705373764,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
143,0.33590412,1.5522806644439697,0.08468257635831833,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
144,0.33351684,1.5469260215759277,0.08407057821750641,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
145,0.33135998,1.5418970584869385,0.08354862779378891,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
146,0.32931533,1.5323771238327026,0.08240244537591934,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
147,0.32718408,1.540313482284546,0.08313948661088943,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
148,0.32502857,1.5324130058288574,0.08216484636068344,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
149,0.32282495,1.5278940200805664,0.08164823800325394,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
150,0.32071972,1.5208911895751953,0.08078765869140625,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
151,0.31860897,1.5237425565719604,0.08083464205265045,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
152,0.31724635,1.5153783559799194,0.07984203845262527,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
153,0.31558797,1.5140445232391357,0.07952775061130524,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
154,0.31419882,1.5076452493667603,0.07881809771060944,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
155,0.31275967,1.502581238746643,0.07829903811216354,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
156,0.31139743,1.5085515975952148,0.07875784486532211,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
157,0.31020743,1.5061852931976318,0.07835622876882553,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
158,0.3088151,1.5100078582763672,0.07869155704975128,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
159,0.3069608,1.5298327207565308,0.08089474588632584,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
160,0.30536425,1.5215904712677002,0.07973314076662064,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
161,0.30398244,1.53145432472229,0.08074445277452469,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
162,0.30274478,1.5260173082351685,0.0801028236746788,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
163,0.30145052,1.5362820625305176,0.08105910569429398,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
164,0.30026585,1.5231385231018066,0.07960207760334015,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
165,0.29902858,1.5322602987289429,0.08036093413829803,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
166,0.29792586,1.5366061925888062,0.08068676292896271,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
167,0.296754,1.5268757343292236,0.07962755113840103,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
168,0.2955343,1.5302011966705322,0.08001212030649185,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
169,0.29407537,1.5316095352172852,0.08024266362190247,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
170,0.29277533,1.5302577018737793,0.0799073651432991,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
171,0.29181838,1.524412751197815,0.07927737385034561,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
172,0.29075485,1.51957368850708,0.07873446494340897,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
173,0.2897328,1.5187584161758423,0.07852256298065186,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
174,0.28886595,1.5112359523773193,0.0777134895324707,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
175,0.2880767,1.5092002153396606,0.07750393450260162,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
176,0.28720778,1.5150974988937378,0.0780455470085144,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
177,0.28620583,1.5144935846328735,0.07793466746807098,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
178,0.28545696,1.5181814432144165,0.07854626327753067,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
179,0.28443888,1.517712950706482,0.07851123809814453,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
180,0.28318644,1.5284723043441772,0.079320028424263,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
181,0.2822729,1.5258324146270752,0.0790611207485199,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
182,0.28169864,1.5322673320770264,0.0794367715716362,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
183,0.28044078,1.5386536121368408,0.07996242493391037,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
184,0.27927804,1.549962043762207,0.08101827651262283,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
185,0.27832022,1.5496721267700195,0.0808698832988739,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
186,0.27749678,1.5426222085952759,0.08021201938390732,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
187,0.2767788,1.537536382675171,0.07966170459985733,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
188,0.2761769,1.5259212255477905,0.07831525057554245,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
189,0.27573663,1.521053433418274,0.07786901295185089,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
190,0.27531374,1.5169377326965332,0.07719715684652328,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
191,0.27456507,1.51968514919281,0.07745799422264099,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
192,0.27425689,1.5413031578063965,0.07956492155790329,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
193,0.27304122,1.5575376749038696,0.0813361331820488,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
194,0.27222663,1.5619590282440186,0.08176738023757935,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
195,0.27173385,1.5669413805007935,0.08230733126401901,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
196,0.27080423,1.5673168897628784,0.08226697891950607,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
197,0.27042374,1.5583467483520508,0.08132550120353699,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
198,0.26999173,1.569404125213623,0.08256161212921143,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
199,0.26940024,1.5759334564208984,0.0831327959895134,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
200,0.26860693,1.5630989074707031,0.08176830410957336,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
201,0.26825497,1.5522691011428833,0.0806703045964241,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
202,0.26778743,1.551256775856018,0.08059589564800262,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
203,0.26748535,1.5477081537246704,0.08021499216556549,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
204,0.26734558,1.542873501777649,0.07970595359802246,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
205,0.2671207,1.5404651165008545,0.07940107583999634,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
206,0.2666726,1.5356358289718628,0.07881281524896622,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
207,0.26633865,1.5427578687667847,0.07955532521009445,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
208,0.26597935,1.542431354522705,0.07942592352628708,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
209,0.26562536,1.5430467128753662,0.07953185588121414,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
210,0.26534417,1.5559401512145996,0.08083944767713547,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
211,0.26476014,1.5578879117965698,0.08124889433383942,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
212,0.2639605,1.5646058320999146,0.08176285028457642,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
213,0.26344404,1.5705088376998901,0.08217319846153259,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
214,0.26288044,1.5735327005386353,0.08243681490421295,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
215,0.26217473,1.5597110986709595,0.08088194578886032,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
216,0.2616715,1.554600715637207,0.08028604090213776,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
217,0.26112616,1.559587001800537,0.08097299188375473,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
218,0.26072487,1.5589264631271362,0.08084635436534882,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
219,0.26023647,1.5574795007705688,0.08053171634674072,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
220,0.2599978,1.5560492277145386,0.08040255308151245,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
221,0.25961155,1.5563862323760986,0.08026120066642761,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
222,0.25945795,1.5498268604278564,0.07943486422300339,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
223,0.25924972,1.5525414943695068,0.07965665310621262,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
224,0.25907022,1.5479775667190552,0.07909496873617172,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
225,0.2587056,1.5408310890197754,0.07824966311454773,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
226,0.25860706,1.5397876501083374,0.07819932699203491,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
227,0.25848573,1.5366483926773071,0.07776232808828354,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
228,0.2581283,1.5433461666107178,0.07871010899543762,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
229,0.257699,1.5465211868286133,0.07911432534456253,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
230,0.25737512,1.5497145652770996,0.07959239184856415,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
231,0.25696015,1.5446158647537231,0.078995481133461,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
232,0.25683963,1.5434616804122925,0.07895060628652573,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
233,0.25690812,1.5358772277832031,0.07809144258499146,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
234,0.25686488,1.5357428789138794,0.07816357165575027,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
235,0.2561221,1.5457780361175537,0.07930558174848557,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
236,0.25585738,1.5432108640670776,0.07894055545330048,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
237,0.25554374,1.5579615831375122,0.08053838461637497,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
238,0.25528303,1.5547611713409424,0.08031930774450302,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
239,0.2547518,1.554270625114441,0.08014898747205734,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
240,0.25444838,1.5686359405517578,0.08154695481061935,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
241,0.25430363,1.5660511255264282,0.08122489601373672,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
242,0.25415725,1.5639376640319824,0.08100822567939758,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
243,0.25416815,1.5737698078155518,0.08224494010210037,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
244,0.25378168,1.5782063007354736,0.08272859454154968,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
