iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
16,31.082611,40.103450775146484,4.06515645980835,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
17,29.108896,38.03466796875,3.856773853302002,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
18,27.310566,36.16697692871094,3.6685776710510254,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
19,25.612223,34.50139236450195,3.500838279724121,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
20,24.04304,32.832054138183594,3.3313190937042236,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
21,22.5653,31.2233829498291,3.1685614585876465,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
22,21.171728,29.7169246673584,3.0154826641082764,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
23,19.88737,28.392894744873047,2.8812544345855713,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
24,18.64445,27.039052963256836,2.7433435916900635,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
25,17.519577,25.77834129333496,2.6157941818237305,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
26,16.45001,24.506254196166992,2.487593412399292,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
27,15.473147,23.342613220214844,2.3698132038116455,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
28,14.550895,22.21653175354004,2.255413770675659,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
29,13.6540785,21.20287322998047,2.1528775691986084,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
30,12.83771,20.177175521850586,2.0485317707061768,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
31,12.072597,19.23590660095215,1.9525851011276245,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
32,11.359992,18.33899688720703,1.8610970973968506,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
33,10.684379,17.471694946289062,1.7726941108703613,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
34,10.063992,16.67962646484375,1.6919901371002197,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
35,9.473278,15.887052536010742,1.6103613376617432,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
36,8.919949,15.142008781433105,1.5340863466262817,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
37,8.409832,14.464811325073242,1.4642083644866943,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
38,7.926774,13.783893585205078,1.3941532373428345,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
39,7.4724965,13.174795150756836,1.3316843509674072,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
40,7.0517592,12.5612211227417,1.2687757015228271,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
41,6.6622696,12.057391166687012,1.2170908451080322,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
42,6.2879686,11.55739974975586,1.1648657321929932,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
43,5.9406667,11.034785270690918,1.1111347675323486,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
44,5.615909,10.605073928833008,1.0664150714874268,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
45,5.3114557,10.158129692077637,1.019803524017334,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
46,5.0215273,9.698944091796875,0.9722868800163269,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
47,4.748878,9.290793418884277,0.9294571280479431,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
48,4.490363,8.896215438842773,0.8882086277008057,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
49,4.247199,8.521601676940918,0.8491023778915405,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
50,4.022981,8.137377738952637,0.8090403079986572,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
51,3.8163285,7.8016676902771,0.7738065719604492,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
52,3.6158855,7.4889984130859375,0.7408884763717651,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
53,3.4302669,7.208103179931641,0.7112942337989807,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
54,3.2557268,6.914693355560303,0.6805457472801208,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
55,3.0935276,6.652697563171387,0.6528530716896057,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
56,2.941992,6.3801984786987305,0.6243264675140381,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
57,2.7953706,6.128089904785156,0.5977420806884766,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
58,2.6568413,5.876406192779541,0.5711772441864014,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
59,2.527099,5.670161724090576,0.5490908026695251,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
60,2.4056334,5.463517665863037,0.5269908308982849,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
61,2.2912598,5.256924152374268,0.5047970414161682,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
62,2.1833038,5.050776481628418,0.48286592960357666,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
63,2.0819502,4.8570427894592285,0.4620841145515442,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
64,1.9870821,4.673205375671387,0.4422890841960907,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
65,1.8979,4.511479377746582,0.42469874024391174,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
66,1.8135796,4.347067356109619,0.40703877806663513,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
67,1.7327034,4.188180446624756,0.389923095703125,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
68,1.6573462,4.061575412750244,0.376263827085495,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
69,1.5861462,3.9209396839141846,0.36077192425727844,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
70,1.5194942,3.8041117191314697,0.34789901971817017,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
71,1.4563055,3.694859266281128,0.335640549659729,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
72,1.3969698,3.5747528076171875,0.32252392172813416,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
73,1.340824,3.4564709663391113,0.30949971079826355,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
74,1.2875777,3.3409337997436523,0.2968743145465851,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
75,1.2380141,3.260957717895508,0.28777772188186646,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
76,1.1906457,3.182716131210327,0.2784503102302551,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
77,1.145092,3.0918118953704834,0.26831600069999695,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
78,1.1035655,2.999122381210327,0.2581426501274109,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
79,1.0641629,2.9284894466400146,0.25029072165489197,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
80,1.0268235,2.8464269638061523,0.2411404550075531,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
81,0.9912028,2.7807836532592773,0.23372963070869446,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
82,0.95756835,2.701942205429077,0.22487449645996094,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
83,0.92661244,2.6238889694213867,0.21632348001003265,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
84,0.89696646,2.5617432594299316,0.2092612385749817,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
85,0.8682772,2.5157711505889893,0.2036818116903305,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
86,0.8415057,2.4488413333892822,0.1961745172739029,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
87,0.81614995,2.393216133117676,0.18985755741596222,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
88,0.7915905,2.348267078399658,0.18471412360668182,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
89,0.76898026,2.308323621749878,0.18017618358135223,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
90,0.7468807,2.2697598934173584,0.17563052475452423,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
91,0.72641665,2.2260372638702393,0.17046315968036652,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
92,0.7069538,2.173811197280884,0.16452378034591675,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
93,0.6881934,2.1409237384796143,0.1607840210199356,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
94,0.6702168,2.105600595474243,0.15669456124305725,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
95,0.653367,2.0654149055480957,0.15223300457000732,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
96,0.63768786,2.029306173324585,0.1479053944349289,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
97,0.6225081,2.0085196495056152,0.1453295201063156,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
98,0.6077031,1.9718616008758545,0.1411474496126175,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
99,0.5934165,1.9537442922592163,0.1385086327791214,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
100,0.57979226,1.9267079830169678,0.1353718638420105,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
101,0.5679274,1.8980053663253784,0.13186536729335785,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
102,0.55589783,1.8795380592346191,0.129535511136055,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
103,0.54401386,1.8671367168426514,0.1276339441537857,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
104,0.5330881,1.848127841949463,0.12519483268260956,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
105,0.52325225,1.8206793069839478,0.12205319106578827,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
106,0.51372147,1.7939870357513428,0.11892197281122208,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
107,0.5049024,1.7715703248977661,0.11640474945306778,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
108,0.49631926,1.7709873914718628,0.11606264114379883,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
109,0.48767442,1.7643120288848877,0.11480451375246048,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
110,0.47985747,1.7483065128326416,0.11270319670438766,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
111,0.47187394,1.7321157455444336,0.11086344718933105,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
112,0.46439356,1.719184398651123,0.10938911885023117,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
113,0.4574767,1.708743691444397,0.10795522481203079,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
114,0.4508108,1.6949162483215332,0.1061442494392395,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
115,0.44441438,1.6852315664291382,0.10480465739965439,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
116,0.43849513,1.6694071292877197,0.10288190841674805,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
117,0.43258595,1.6597508192062378,0.10157940536737442,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
118,0.42718878,1.6365408897399902,0.09890975803136826,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
119,0.4221773,1.6393684148788452,0.0991215854883194,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
120,0.4163889,1.6356313228607178,0.098464734852314,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
121,0.41125658,1.6320374011993408,0.0977952629327774,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
122,0.40622935,1.6224876642227173,0.09661652892827988,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
123,0.40094122,1.6304528713226318,0.09724029153585434,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
124,0.39630538,1.6114751100540161,0.09498599171638489,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
125,0.39174306,1.598960041999817,0.09357253462076187,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
126,0.38747406,1.5953654050827026,0.0928894430398941,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
127,0.38341054,1.5761661529541016,0.09056185930967331,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
128,0.37956,1.5813283920288086,0.09069546312093735,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
129,0.3757705,1.5739041566848755,0.08970616012811661,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
130,0.3720357,1.5749249458312988,0.08955728262662888,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
131,0.3685631,1.577735424041748,0.08978690207004547,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
132,0.36485916,1.5775469541549683,0.08957111090421677,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
133,0.36177647,1.5733380317687988,0.08891786634922028,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
134,0.35879716,1.5595039129257202,0.08722751587629318,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
135,0.35529873,1.5566452741622925,0.08698628097772598,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
136,0.35232067,1.5620390176773071,0.08726346492767334,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
137,0.349673,1.5629254579544067,0.08722131699323654,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
138,0.3470834,1.559036374092102,0.08667252212762833,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
139,0.34445113,1.5576928853988647,0.08645201474428177,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
140,0.34170488,1.550882339477539,0.0854651927947998,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
141,0.33930328,1.5415871143341064,0.08438924700021744,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
142,0.3367533,1.5433268547058105,0.0844740942120552,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
143,0.334661,1.533864140510559,0.08343333750963211,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
144,0.33252767,1.5293452739715576,0.08265980333089828,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
145,0.33060205,1.5286602973937988,0.08247500658035278,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
146,0.3287242,1.5326309204101562,0.08287864178419113,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
147,0.3268728,1.5224041938781738,0.08166838437318802,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
148,0.32512364,1.5201774835586548,0.08129540085792542,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
149,0.3231663,1.5187846422195435,0.08097327500581741,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
150,0.32116276,1.5158931016921997,0.08070407062768936,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
151,0.3196141,1.5128493309020996,0.0803740918636322,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
152,0.31763753,1.5178834199905396,0.080584317445755,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
153,0.3160045,1.5167640447616577,0.08042488247156143,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
154,0.31462285,1.5141006708145142,0.07995309680700302,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
155,0.31272689,1.5265799760818481,0.08140840381383896,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
156,0.31108347,1.52255380153656,0.0808943659067154,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
157,0.3092945,1.5150113105773926,0.08010540902614594,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
158,0.3076027,1.5183659791946411,0.0804092213511467,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
159,0.30622122,1.5146607160568237,0.07990875095129013,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
160,0.30474204,1.5187026262283325,0.08014768362045288,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
161,0.30362174,1.517179250717163,0.07983525842428207,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
162,0.30219284,1.5173203945159912,0.07979827374219894,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
163,0.301003,1.5052282810211182,0.07839726656675339,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
164,0.3000183,1.5029306411743164,0.07815776020288467,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
165,0.29882187,1.517059087753296,0.07960087805986404,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
166,0.2973748,1.5169316530227661,0.0795474499464035,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
167,0.29580933,1.5278512239456177,0.08061113208532333,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
168,0.29442224,1.5242693424224854,0.07983791083097458,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
169,0.2933891,1.5205154418945312,0.07957448065280914,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
170,0.29208332,1.5188106298446655,0.07917864620685577,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
171,0.29124287,1.5166258811950684,0.07888790220022202,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
172,0.2902655,1.5198551416397095,0.07889290153980255,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
173,0.28925467,1.5143191814422607,0.07834526896476746,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
174,0.28814363,1.5174869298934937,0.07863583415746689,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
175,0.28713903,1.5313899517059326,0.07996155321598053,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
176,0.28625435,1.5331802368164062,0.08000702410936356,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
177,0.28542703,1.5255471467971802,0.07917924970388412,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
178,0.28457317,1.5287699699401855,0.0794084444642067,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
179,0.28387257,1.523215413093567,0.07877897471189499,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
180,0.28338736,1.5231072902679443,0.07858002930879593,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
181,0.28255218,1.5357415676116943,0.0800546407699585,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
182,0.28167725,1.5409940481185913,0.08059442043304443,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
183,0.2806068,1.5401408672332764,0.08031126111745834,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
184,0.2799672,1.5290188789367676,0.07916397601366043,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
185,0.2798171,1.5274343490600586,0.07891807705163956,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
186,0.27905717,1.5178648233413696,0.07783380895853043,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
187,0.27833942,1.5148983001708984,0.0774509608745575,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
188,0.27777246,1.521928071975708,0.0780021995306015,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
189,0.27685475,1.5248851776123047,0.07814176380634308,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
190,0.27647164,1.5247657299041748,0.07813756167888641,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
191,0.27577856,1.5323649644851685,0.07884560525417328,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
192,0.275311,1.5421205759048462,0.08002308011054993,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
193,0.27425113,1.5405497550964355,0.07992858439683914,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
194,0.2737038,1.5334020853042603,0.07907482981681824,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
195,0.27323547,1.5277155637741089,0.07846181094646454,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
196,0.27273732,1.5349236726760864,0.07913584262132645,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
197,0.2719495,1.5504837036132812,0.08088314533233643,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
198,0.271443,1.5443860292434692,0.08022014051675797,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
199,0.27111068,1.5355573892593384,0.0791732519865036,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
200,0.27039397,1.5396279096603394,0.07943454384803772,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
201,0.2702607,1.529881477355957,0.07837353646755219,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
202,0.26971695,1.530439853668213,0.07842875272035599,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
203,0.26895884,1.5399121046066284,0.07951810210943222,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
204,0.26859516,1.5305627584457397,0.07852818071842194,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
205,0.26819694,1.5305092334747314,0.07844656705856323,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
206,0.267703,1.5409115552902222,0.07939846813678741,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
207,0.26713118,1.5409519672393799,0.07928311824798584,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
208,0.26665175,1.5399425029754639,0.0791267454624176,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
209,0.26635683,1.5459210872650146,0.07957856357097626,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
210,0.26641583,1.5404551029205322,0.07896428555250168,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
211,0.2660401,1.5299098491668701,0.07778925448656082,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
212,0.26595956,1.5318883657455444,0.07785722613334656,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
213,0.26548523,1.5340946912765503,0.07800871133804321,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
214,0.26536265,1.5289151668548584,0.07759935408830643,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
215,0.26519948,1.5205774307250977,0.07672253251075745,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
216,0.26503488,1.523756504058838,0.07699770480394363,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
217,0.26482695,1.526475429534912,0.07729633152484894,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
218,0.264499,1.5363565683364868,0.0785863921046257,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
219,0.26390833,1.537693977355957,0.07866239547729492,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
220,0.26352376,1.546549677848816,0.07978679984807968,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
221,0.26342514,1.537615180015564,0.07871522009372711,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
222,0.26315507,1.534066915512085,0.07828207314014435,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
223,0.26301977,1.5287648439407349,0.07769665122032166,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
224,0.2626629,1.5339722633361816,0.07819625735282898,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
225,0.2621298,1.5448415279388428,0.07931437343358994,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
226,0.26178405,1.553756833076477,0.08011313527822495,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
227,0.26167905,1.546433448791504,0.07925808429718018,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
228,0.26121083,1.5617443323135376,0.08090280741453171,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
229,0.26062888,1.562941312789917,0.08090195059776306,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
230,0.26034737,1.5614919662475586,0.08080117404460907,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
231,0.260064,1.5563310384750366,0.08022771775722504,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
232,0.2598654,1.5551623106002808,0.08001751452684402,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
233,0.25973386,1.5560458898544312,0.08005999773740768,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
234,0.25954834,1.5529974699020386,0.07969798147678375,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
235,0.25932598,1.5727019309997559,0.08159192651510239,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
236,0.25886968,1.5711309909820557,0.08133608847856522,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
237,0.25856298,1.5594807863235474,0.08001426607370377,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
238,0.25810996,1.555301547050476,0.07968074083328247,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
239,0.2580077,1.5644075870513916,0.08073553442955017,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
240,0.25771007,1.5551798343658447,0.07971793413162231,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
241,0.25749514,1.5513783693313599,0.07925673574209213,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
242,0.25718027,1.5508143901824951,0.07925772666931152,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
243,0.2568172,1.5710618495941162,0.0815964788198471,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
244,0.25637344,1.5658456087112427,0.08099448680877686,3,150,10,500,10,0.0,0.01,10,False,0.01,30,1500
