iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
44,5.2563767,10.288318634033203,1.0373870134353638,3,150,10,500,10,0,10,False,0.01,30,1500
45,4.9490385,9.808870315551758,0.9892668724060059,3,150,10,500,10,0,10,False,0.01,30,1500
46,4.6544385,9.339963912963867,0.9419363737106323,3,150,10,500,10,0,10,False,0.01,30,1500
47,4.3744426,8.911189079284668,0.8984420895576477,3,150,10,500,10,0,10,False,0.01,30,1500
48,4.109161,8.48949146270752,0.8561654090881348,3,150,10,500,10,0,10,False,0.01,30,1500
49,3.8662794,8.089142799377441,0.8158639669418335,3,150,10,500,10,0,10,False,0.01,30,1500
50,3.6389236,7.7153167724609375,0.7782630324363708,3,150,10,500,10,0,10,False,0.01,30,1500
51,3.4276118,7.356898784637451,0.7423374056816101,3,150,10,500,10,0,10,False,0.01,30,1500
52,3.2251196,7.031263828277588,0.7093366980552673,3,150,10,500,10,0,10,False,0.01,30,1500
53,3.0353775,6.699102401733398,0.675800621509552,3,150,10,500,10,0,10,False,0.01,30,1500
54,2.8581994,6.390639305114746,0.644743800163269,3,150,10,500,10,0,10,False,0.01,30,1500
55,2.690693,6.095376491546631,0.6150224208831787,3,150,10,500,10,0,10,False,0.01,30,1500
56,2.5353525,5.806903839111328,0.5860524773597717,3,150,10,500,10,0,10,False,0.01,30,1500
57,2.3856168,5.544462203979492,0.5596210956573486,3,150,10,500,10,0,10,False,0.01,30,1500
58,2.247598,5.284717559814453,0.5333570241928101,3,150,10,500,10,0,10,False,0.01,30,1500
59,2.1159558,5.036246299743652,0.5082069635391235,3,150,10,500,10,0,10,False,0.01,30,1500
60,1.994172,4.805365085601807,0.4850251376628876,3,150,10,500,10,0,10,False,0.01,30,1500
61,1.8774121,4.577967643737793,0.46199342608451843,3,150,10,500,10,0,10,False,0.01,30,1500
62,1.7687242,4.354249000549316,0.43938949704170227,3,150,10,500,10,0,10,False,0.01,30,1500
63,1.6668559,4.163449287414551,0.42025911808013916,3,150,10,500,10,0,10,False,0.01,30,1500
64,1.5710663,3.972923755645752,0.4011043608188629,3,150,10,500,10,0,10,False,0.01,30,1500
65,1.4811537,3.7957370281219482,0.38321009278297424,3,150,10,500,10,0,10,False,0.01,30,1500
66,1.395375,3.6240336894989014,0.36581259965896606,3,150,10,500,10,0,10,False,0.01,30,1500
67,1.3142369,3.447780132293701,0.34814777970314026,3,150,10,500,10,0,10,False,0.01,30,1500
68,1.2381783,3.2904767990112305,0.33227431774139404,3,150,10,500,10,0,10,False,0.01,30,1500
69,1.1673985,3.1348888874053955,0.3165630102157593,3,150,10,500,10,0,10,False,0.01,30,1500
70,1.1002039,3.000615119934082,0.3028108775615692,3,150,10,500,10,0,10,False,0.01,30,1500
71,1.0369124,2.858309507369995,0.28847068548202515,3,150,10,500,10,0,10,False,0.01,30,1500
72,0.9777055,2.7253193855285645,0.27507641911506653,3,150,10,500,10,0,10,False,0.01,30,1500
73,0.9206989,2.5957398414611816,0.26204174757003784,3,150,10,500,10,0,10,False,0.01,30,1500
74,0.86776733,2.4759488105773926,0.24987421929836273,3,150,10,500,10,0,10,False,0.01,30,1500
75,0.8173833,2.3584036827087402,0.23796087503433228,3,150,10,500,10,0,10,False,0.01,30,1500
76,0.77059805,2.2469608783721924,0.2266947478055954,3,150,10,500,10,0,10,False,0.01,30,1500
77,0.72630745,2.142533302307129,0.2161560356616974,3,150,10,500,10,0,10,False,0.01,30,1500
78,0.68546236,2.0411438941955566,0.20590685307979584,3,150,10,500,10,0,10,False,0.01,30,1500
79,0.64667004,1.9464545249938965,0.19640687108039856,3,150,10,500,10,0,10,False,0.01,30,1500
80,0.6105781,1.8552905321121216,0.18722112476825714,3,150,10,500,10,0,10,False,0.01,30,1500
81,0.5757489,1.769385814666748,0.178549662232399,3,150,10,500,10,0,10,False,0.01,30,1500
82,0.54282033,1.684678316116333,0.17001749575138092,3,150,10,500,10,0,10,False,0.01,30,1500
83,0.5122981,1.603624939918518,0.16187287867069244,3,150,10,500,10,0,10,False,0.01,30,1500
84,0.48314077,1.526609182357788,0.15407045185565948,3,150,10,500,10,0,10,False,0.01,30,1500
85,0.45568752,1.4599554538726807,0.14731451869010925,3,150,10,500,10,0,10,False,0.01,30,1500
86,0.4296163,1.3917465209960938,0.14041033387184143,3,150,10,500,10,0,10,False,0.01,30,1500
87,0.40496475,1.3252942562103271,0.13372983038425446,3,150,10,500,10,0,10,False,0.01,30,1500
88,0.3816824,1.260905146598816,0.12722541391849518,3,150,10,500,10,0,10,False,0.01,30,1500
89,0.3599362,1.2023063898086548,0.1212964802980423,3,150,10,500,10,0,10,False,0.01,30,1500
90,0.33930364,1.1464037895202637,0.115653395652771,3,150,10,500,10,0,10,False,0.01,30,1500
91,0.32024738,1.091273546218872,0.11006322503089905,3,150,10,500,10,0,10,False,0.01,30,1500
92,0.3023287,1.0380580425262451,0.10469499975442886,3,150,10,500,10,0,10,False,0.01,30,1500
93,0.28521618,0.9892643690109253,0.09974192827939987,3,150,10,500,10,0,10,False,0.01,30,1500
94,0.2687547,0.9431653022766113,0.09508494287729263,3,150,10,500,10,0,10,False,0.01,30,1500
95,0.25376913,0.8980119824409485,0.09052766114473343,3,150,10,500,10,0,10,False,0.01,30,1500
96,0.23960505,0.8562481999397278,0.0863419696688652,3,150,10,500,10,0,10,False,0.01,30,1500
97,0.22632645,0.8155789375305176,0.08221857249736786,3,150,10,500,10,0,10,False,0.01,30,1500
98,0.21363409,0.7765076160430908,0.0782749280333519,3,150,10,500,10,0,10,False,0.01,30,1500
99,0.20152703,0.7407475709915161,0.07466410100460052,3,150,10,500,10,0,10,False,0.01,30,1500
100,0.19036956,0.7069897055625916,0.07126044481992722,3,150,10,500,10,0,10,False,0.01,30,1500
101,0.17983069,0.6734020709991455,0.06787090003490448,3,150,10,500,10,0,10,False,0.01,30,1500
102,0.16975145,0.6425180435180664,0.06474985927343369,3,150,10,500,10,0,10,False,0.01,30,1500
103,0.16002849,0.6123926043510437,0.06173324212431908,3,150,10,500,10,0,10,False,0.01,30,1500
104,0.15124664,0.5829209685325623,0.058751825243234634,3,150,10,500,10,0,10,False,0.01,30,1500
105,0.14294386,0.5552389621734619,0.05597255751490593,3,150,10,500,10,0,10,False,0.01,30,1500
106,0.13503467,0.5298653841018677,0.05342130735516548,3,150,10,500,10,0,10,False,0.01,30,1500
107,0.12757747,0.5037047266960144,0.05077981576323509,3,150,10,500,10,0,10,False,0.01,30,1500
108,0.12054553,0.47931891679763794,0.048318371176719666,3,150,10,500,10,0,10,False,0.01,30,1500
109,0.11375876,0.45660117268562317,0.04600933939218521,3,150,10,500,10,0,10,False,0.01,30,1500
110,0.107362635,0.43492141366004944,0.0438215471804142,3,150,10,500,10,0,10,False,0.01,30,1500
111,0.10142255,0.4150373041629791,0.041811905801296234,3,150,10,500,10,0,10,False,0.01,30,1500
112,0.095823035,0.39666059613227844,0.03996267914772034,3,150,10,500,10,0,10,False,0.01,30,1500
113,0.09039047,0.37767064571380615,0.03804534673690796,3,150,10,500,10,0,10,False,0.01,30,1500
114,0.08546542,0.35994234681129456,0.03626372665166855,3,150,10,500,10,0,10,False,0.01,30,1500
115,0.08073306,0.34371668100357056,0.03463290259242058,3,150,10,500,10,0,10,False,0.01,30,1500
116,0.07623435,0.32690829038619995,0.032940447330474854,3,150,10,500,10,0,10,False,0.01,30,1500
117,0.07206768,0.3118285536766052,0.031423818320035934,3,150,10,500,10,0,10,False,0.01,30,1500
118,0.06810152,0.2970993220806122,0.029938049614429474,3,150,10,500,10,0,10,False,0.01,30,1500
119,0.0642559,0.28262150287628174,0.02847670577466488,3,150,10,500,10,0,10,False,0.01,30,1500
120,0.06058138,0.2696824073791504,0.027170630171895027,3,150,10,500,10,0,10,False,0.01,30,1500
121,0.05721175,0.2565743625164032,0.025854207575321198,3,150,10,500,10,0,10,False,0.01,30,1500
122,0.054065045,0.24482977390289307,0.02466951683163643,3,150,10,500,10,0,10,False,0.01,30,1500
123,0.05104055,0.23332346975803375,0.023514319211244583,3,150,10,500,10,0,10,False,0.01,30,1500
124,0.048193004,0.22220800817012787,0.022390317171812057,3,150,10,500,10,0,10,False,0.01,30,1500
125,0.045569453,0.21213184297084808,0.021381979808211327,3,150,10,500,10,0,10,False,0.01,30,1500
126,0.04305585,0.2025018185377121,0.020409535616636276,3,150,10,500,10,0,10,False,0.01,30,1500
127,0.04071753,0.19316518306732178,0.01946786232292652,3,150,10,500,10,0,10,False,0.01,30,1500
128,0.038437676,0.18421220779418945,0.018562359735369682,3,150,10,500,10,0,10,False,0.01,30,1500
129,0.036283664,0.17571623623371124,0.017713934183120728,3,150,10,500,10,0,10,False,0.01,30,1500
130,0.034305617,0.16765764355659485,0.01690378412604332,3,150,10,500,10,0,10,False,0.01,30,1500
131,0.03242159,0.15986202657222748,0.016121137887239456,3,150,10,500,10,0,10,False,0.01,30,1500
132,0.030633062,0.15230198204517365,0.015358179807662964,3,150,10,500,10,0,10,False,0.01,30,1500
133,0.028923003,0.14532774686813354,0.014655143953859806,3,150,10,500,10,0,10,False,0.01,30,1500
134,0.027357137,0.13858526945114136,0.013975001871585846,3,150,10,500,10,0,10,False,0.01,30,1500
135,0.0258461,0.13221175968647003,0.013331465423107147,3,150,10,500,10,0,10,False,0.01,30,1500
136,0.024406925,0.12575407326221466,0.012685061432421207,3,150,10,500,10,0,10,False,0.01,30,1500
137,0.023073485,0.11947277188301086,0.012057231739163399,3,150,10,500,10,0,10,False,0.01,30,1500
138,0.021830942,0.113815538585186,0.011488161981105804,3,150,10,500,10,0,10,False,0.01,30,1500
139,0.020637784,0.10863707214593887,0.010965792462229729,3,150,10,500,10,0,10,False,0.01,30,1500
140,0.019512463,0.1038135439157486,0.010480164550244808,3,150,10,500,10,0,10,False,0.01,30,1500
141,0.018447427,0.09889737516641617,0.009984811767935753,3,150,10,500,10,0,10,False,0.01,30,1500
142,0.017446775,0.09443331509828568,0.00953643023967743,3,150,10,500,10,0,10,False,0.01,30,1500
143,0.01648229,0.09013143926858902,0.009102169424295425,3,150,10,500,10,0,10,False,0.01,30,1500
144,0.015581887,0.0857689306139946,0.008660885505378246,3,150,10,500,10,0,10,False,0.01,30,1500
145,0.014736504,0.08186877518892288,0.008268994279205799,3,150,10,500,10,0,10,False,0.01,30,1500
146,0.013932635,0.07802069187164307,0.007880388759076595,3,150,10,500,10,0,10,False,0.01,30,1500
147,0.013177703,0.07446850091218948,0.007522351108491421,3,150,10,500,10,0,10,False,0.01,30,1500
148,0.012458503,0.07101567089557648,0.007174085825681686,3,150,10,500,10,0,10,False,0.01,30,1500
149,0.011780831,0.06782238930463791,0.006851878482848406,3,150,10,500,10,0,10,False,0.01,30,1500
150,0.011125148,0.06458879262208939,0.006523421034216881,3,150,10,500,10,0,10,False,0.01,30,1500
151,0.010507931,0.061557747423648834,0.006215624511241913,3,150,10,500,10,0,10,False,0.01,30,1500
152,0.009926225,0.0588323213160038,0.005940774455666542,3,150,10,500,10,0,10,False,0.01,30,1500
153,0.009392976,0.056190162897109985,0.005675652530044317,3,150,10,500,10,0,10,False,0.01,30,1500
154,0.008881373,0.05356771498918533,0.005411377642303705,3,150,10,500,10,0,10,False,0.01,30,1500
155,0.008405809,0.050995782017707825,0.005152650643140078,3,150,10,500,10,0,10,False,0.01,30,1500
156,0.007942724,0.04858509823679924,0.004908157512545586,3,150,10,500,10,0,10,False,0.01,30,1500
157,0.007511746,0.04623885080218315,0.004671677481383085,3,150,10,500,10,0,10,False,0.01,30,1500
158,0.00710754,0.04393366351723671,0.004438331816345453,3,150,10,500,10,0,10,False,0.01,30,1500
159,0.006722234,0.04190041497349739,0.004233159124851227,3,150,10,500,10,0,10,False,0.01,30,1500
160,0.0063580074,0.03989619389176369,0.004030092153698206,3,150,10,500,10,0,10,False,0.01,30,1500
161,0.0060058576,0.03808986768126488,0.0038471445441246033,3,150,10,500,10,0,10,False,0.01,30,1500
162,0.0056800125,0.036359239369630814,0.0036721762735396624,3,150,10,500,10,0,10,False,0.01,30,1500
163,0.005363302,0.03459862619638443,0.0034935411531478167,3,150,10,500,10,0,10,False,0.01,30,1500
164,0.0050715646,0.033069904893636703,0.003340143011882901,3,150,10,500,10,0,10,False,0.01,30,1500
165,0.0047966233,0.03155617415904999,0.0031863783951848745,3,150,10,500,10,0,10,False,0.01,30,1500
166,0.004536516,0.030154217034578323,0.003044558921828866,3,150,10,500,10,0,10,False,0.01,30,1500
167,0.004288095,0.02881314419209957,0.002910001901909709,3,150,10,500,10,0,10,False,0.01,30,1500
168,0.004053984,0.027462990954518318,0.0027731843292713165,3,150,10,500,10,0,10,False,0.01,30,1500
169,0.0038314715,0.026251645758748055,0.0026502308901399374,3,150,10,500,10,0,10,False,0.01,30,1500
170,0.0036268837,0.02501639351248741,0.002525059739127755,3,150,10,500,10,0,10,False,0.01,30,1500
171,0.0034310527,0.023944135755300522,0.0024165899958461523,3,150,10,500,10,0,10,False,0.01,30,1500
172,0.003241843,0.022943459451198578,0.0023150749038904905,3,150,10,500,10,0,10,False,0.01,30,1500
173,0.0030656222,0.021879013627767563,0.0022077548783272505,3,150,10,500,10,0,10,False,0.01,30,1500
174,0.0029004056,0.020890500396490097,0.0021093091927468777,3,150,10,500,10,0,10,False,0.01,30,1500
175,0.002746689,0.019912056624889374,0.0020099692046642303,3,150,10,500,10,0,10,False,0.01,30,1500
176,0.0025959262,0.019008971750736237,0.0019189493032172322,3,150,10,500,10,0,10,False,0.01,30,1500
177,0.0024557486,0.01809072494506836,0.0018261909717693925,3,150,10,500,10,0,10,False,0.01,30,1500
178,0.0023213772,0.017297837883234024,0.0017458463553339243,3,150,10,500,10,0,10,False,0.01,30,1500
179,0.0021937764,0.016515351831912994,0.0016663232818245888,3,150,10,500,10,0,10,False,0.01,30,1500
180,0.002073867,0.01576828397810459,0.0015907618217170238,3,150,10,500,10,0,10,False,0.01,30,1500
181,0.0019618212,0.015089099295437336,0.0015224263770505786,3,150,10,500,10,0,10,False,0.01,30,1500
182,0.0018570803,0.014405492693185806,0.0014533692738041282,3,150,10,500,10,0,10,False,0.01,30,1500
183,0.0017568092,0.01376280002295971,0.001388173783197999,3,150,10,500,10,0,10,False,0.01,30,1500
184,0.0016624077,0.013157203793525696,0.0013271854259073734,3,150,10,500,10,0,10,False,0.01,30,1500
185,0.0015727101,0.01255484577268362,0.00126638391520828,3,150,10,500,10,0,10,False,0.01,30,1500
186,0.0014870943,0.011989987455308437,0.0012096905848011374,3,150,10,500,10,0,10,False,0.01,30,1500
187,0.001407612,0.011427418328821659,0.0011530598858371377,3,150,10,500,10,0,10,False,0.01,30,1500
188,0.0013317851,0.010866639204323292,0.0010964451357722282,3,150,10,500,10,0,10,False,0.01,30,1500
189,0.0012610822,0.010418777354061604,0.0010512808803468943,3,150,10,500,10,0,10,False,0.01,30,1500
190,0.0011932174,0.009988718666136265,0.0010080891661345959,3,150,10,500,10,0,10,False,0.01,30,1500
191,0.0011292836,0.009571312926709652,0.0009657958289608359,3,150,10,500,10,0,10,False,0.01,30,1500
192,0.0010689655,0.009148450568318367,0.000923470186535269,3,150,10,500,10,0,10,False,0.01,30,1500
193,0.0010110905,0.008730180561542511,0.0008812358137220144,3,150,10,500,10,0,10,False,0.01,30,1500
194,0.0009574159,0.008364788256585598,0.0008443087572231889,3,150,10,500,10,0,10,False,0.01,30,1500
195,0.00090446253,0.007981397211551666,0.0008054710342548788,3,150,10,500,10,0,10,False,0.01,30,1500
196,0.00085648586,0.007605560123920441,0.0007677976973354816,3,150,10,500,10,0,10,False,0.01,30,1500
197,0.0008106938,0.007287114858627319,0.0007358737057074904,3,150,10,500,10,0,10,False,0.01,30,1500
198,0.0007686749,0.00696886470541358,0.0007036893512122333,3,150,10,500,10,0,10,False,0.01,30,1500
199,0.00072749215,0.006652859039604664,0.0006716155330650508,3,150,10,500,10,0,10,False,0.01,30,1500
200,0.00068799435,0.006336122285574675,0.0006397350807674229,3,150,10,500,10,0,10,False,0.01,30,1500
201,0.00065169745,0.006055744830518961,0.0006113557610660791,3,150,10,500,10,0,10,False,0.01,30,1500
202,0.00061675475,0.005816533695906401,0.0005872944602742791,3,150,10,500,10,0,10,False,0.01,30,1500
203,0.00058309885,0.005556848365813494,0.0005610971129499376,3,150,10,500,10,0,10,False,0.01,30,1500
204,0.000551414,0.0052877007983624935,0.00053375557763502,3,150,10,500,10,0,10,False,0.01,30,1500
205,0.00052204035,0.005075153429061174,0.0005123985465615988,3,150,10,500,10,0,10,False,0.01,30,1500
206,0.00049471925,0.004877063911408186,0.0004924993845634162,3,150,10,500,10,0,10,False,0.01,30,1500
207,0.00046897997,0.0046667177230119705,0.00047114776680245996,3,150,10,500,10,0,10,False,0.01,30,1500
208,0.00044397343,0.004446037579327822,0.00044885766692459583,3,150,10,500,10,0,10,False,0.01,30,1500
209,0.00042034368,0.004254376050084829,0.00042953953379765153,3,150,10,500,10,0,10,False,0.01,30,1500
210,0.00039812972,0.004069862421602011,0.0004108792345505208,3,150,10,500,10,0,10,False,0.01,30,1500
211,0.00037673992,0.0038974464405328035,0.00039352246676571667,3,150,10,500,10,0,10,False,0.01,30,1500
212,0.00035598493,0.0037243422120809555,0.0003759620012715459,3,150,10,500,10,0,10,False,0.01,30,1500
213,0.00033723796,0.0035582587588578463,0.000359269673936069,3,150,10,500,10,0,10,False,0.01,30,1500
214,0.0003193008,0.0034011516254395247,0.0003433592210058123,3,150,10,500,10,0,10,False,0.01,30,1500
215,0.00030195073,0.003251229412853718,0.000328261376125738,3,150,10,500,10,0,10,False,0.01,30,1500
216,0.00028548157,0.0031152418814599514,0.0003144805377814919,3,150,10,500,10,0,10,False,0.01,30,1500
217,0.0002699369,0.002974225440993905,0.00030027146567590535,3,150,10,500,10,0,10,False,0.01,30,1500
218,0.00025571743,0.0028320474084466696,0.0002858795633073896,3,150,10,500,10,0,10,False,0.01,30,1500
219,0.00024223437,0.0027128299698233604,0.0002738589246291667,3,150,10,500,10,0,10,False,0.01,30,1500
220,0.00022920489,0.002591639757156372,0.0002617614809423685,3,150,10,500,10,0,10,False,0.01,30,1500
221,0.000216826,0.002485367003828287,0.0002510133490432054,3,150,10,500,10,0,10,False,0.01,30,1500
222,0.00020523737,0.0023903273977339268,0.00024137069704011083,3,150,10,500,10,0,10,False,0.01,30,1500
223,0.00019423713,0.002301652217283845,0.0002324427041457966,3,150,10,500,10,0,10,False,0.01,30,1500
224,0.00018400939,0.0021993571426719427,0.0002221661852672696,3,150,10,500,10,0,10,False,0.01,30,1500
225,0.00017430757,0.0021134542766958475,0.00021341316460166126,3,150,10,500,10,0,10,False,0.01,30,1500
226,0.00016528562,0.002016660524532199,0.00020357711764518172,3,150,10,500,10,0,10,False,0.01,30,1500
227,0.00015664476,0.0019237683154642582,0.00019424475613050163,3,150,10,500,10,0,10,False,0.01,30,1500
228,0.00014848153,0.0018406647723168135,0.0001858523319242522,3,150,10,500,10,0,10,False,0.01,30,1500
229,0.00014064457,0.0017719329334795475,0.0001788926456356421,3,150,10,500,10,0,10,False,0.01,30,1500
230,0.00013327408,0.0016975689213722944,0.0001714286336209625,3,150,10,500,10,0,10,False,0.01,30,1500
231,0.0001262488,0.0016288281185552478,0.00016445963410660625,3,150,10,500,10,0,10,False,0.01,30,1500
232,0.000119493576,0.001565793645568192,0.00015814704238437116,3,150,10,500,10,0,10,False,0.01,30,1500
233,0.000113266135,0.0015095457201823592,0.0001524707768112421,3,150,10,500,10,0,10,False,0.01,30,1500
234,0.00010735413,0.0014509364264085889,0.00014658618601970375,3,150,10,500,10,0,10,False,0.01,30,1500
235,0.00010162643,0.0013845146168023348,0.00013991037849336863,3,150,10,500,10,0,10,False,0.01,30,1500
236,9.632125e-05,0.001322091673500836,0.00013358179421629757,3,150,10,500,10,0,10,False,0.01,30,1500
237,9.125296e-05,0.0012714085169136524,0.00012846362369600683,3,150,10,500,10,0,10,False,0.01,30,1500
238,8.64511e-05,0.0012153532588854432,0.00012280493683647364,3,150,10,500,10,0,10,False,0.01,30,1500
239,8.198916e-05,0.0011619158321991563,0.00011737436580006033,3,150,10,500,10,0,10,False,0.01,30,1500
240,7.762902e-05,0.0011126712197437882,0.00011243321205256507,3,150,10,500,10,0,10,False,0.01,30,1500
241,7.3623334e-05,0.001069493591785431,0.00010807674698298797,3,150,10,500,10,0,10,False,0.01,30,1500
242,6.9674774e-05,0.0010217882227152586,0.00010327983909519389,3,150,10,500,10,0,10,False,0.01,30,1500
243,6.6004926e-05,0.0009809075854718685,9.916779526975006e-05,3,150,10,500,10,0,10,False,0.01,30,1500
244,6.256348e-05,0.0009442176669836044,9.549251990392804e-05,3,150,10,500,10,0,10,False,0.01,30,1500
245,5.9316284e-05,0.0009046309278346598,9.148242679657415e-05,3,150,10,500,10,0,10,False,0.01,30,1500
246,5.6186847e-05,0.0008714143768884242,8.812234591459855e-05,3,150,10,500,10,0,10,False,0.01,30,1500
247,5.3197433e-05,0.0008368513081222773,8.46498878672719e-05,3,150,10,500,10,0,10,False,0.01,30,1500
248,5.0453567e-05,0.000801733520347625,8.109238115139306e-05,3,150,10,500,10,0,10,False,0.01,30,1500
249,4.7741487e-05,0.0007668336038477719,7.758684660075232e-05,3,150,10,500,10,0,10,False,0.01,30,1500
250,4.523317e-05,0.0007402856135740876,7.490603456972167e-05,3,150,10,500,10,0,10,False,0.01,30,1500
251,4.2804455e-05,0.000706152874045074,7.144470873754472e-05,3,150,10,500,10,0,10,False,0.01,30,1500
252,4.05374e-05,0.0006805802695453167,6.884955655550584e-05,3,150,10,500,10,0,10,False,0.01,30,1500
253,3.840241e-05,0.000651561887934804,6.590843258891255e-05,3,150,10,500,10,0,10,False,0.01,30,1500
254,3.6358007e-05,0.0006254395702853799,6.328301242319867e-05,3,150,10,500,10,0,10,False,0.01,30,1500
255,3.4470657e-05,0.0005985848838463426,6.057688005967066e-05,3,150,10,500,10,0,10,False,0.01,30,1500
256,3.2731754e-05,0.0005699930479750037,5.77010796405375e-05,3,150,10,500,10,0,10,False,0.01,30,1500
257,3.1037554e-05,0.0005483595887199044,5.551587310037576e-05,3,150,10,500,10,0,10,False,0.01,30,1500
258,2.9411682e-05,0.0005285735824145377,5.349692582967691e-05,3,150,10,500,10,0,10,False,0.01,30,1500
259,2.7881712e-05,0.0005074095679447055,5.137974221725017e-05,3,150,10,500,10,0,10,False,0.01,30,1500
260,2.6389745e-05,0.0004884072695858777,4.947085471940227e-05,3,150,10,500,10,0,10,False,0.01,30,1500
261,2.5043599e-05,0.0004698263655882329,4.759525108966045e-05,3,150,10,500,10,0,10,False,0.01,30,1500
262,2.3718116e-05,0.00045154010877013206,4.575281127472408e-05,3,150,10,500,10,0,10,False,0.01,30,1500
263,2.2454913e-05,0.00043441916932351887,4.4023872760590166e-05,3,150,10,500,10,0,10,False,0.01,30,1500
264,2.128315e-05,0.00042027514427900314,4.259660272509791e-05,3,150,10,500,10,0,10,False,0.01,30,1500
265,2.020015e-05,0.0004050668212585151,4.105676998733543e-05,3,150,10,500,10,0,10,False,0.01,30,1500
266,1.9140316e-05,0.0003874623216688633,3.9276816096389666e-05,3,150,10,500,10,0,10,False,0.01,30,1500
