iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
48,5.1633644,105.63739013671875,2.0998125076293945,3,150,10,500,50,0,50,False,0.01,30,1500
49,4.7090163,103.45658111572266,2.0564374923706055,3,150,10,500,50,0,50,False,0.01,30,1500
50,4.2928624,102.03028106689453,2.027663230895996,3,150,10,500,50,0,50,False,0.01,30,1500
51,3.9023955,99.91015625,1.9848854541778564,3,150,10,500,50,0,50,False,0.01,30,1500
52,3.5540385,98.2630386352539,1.9528261423110962,3,150,10,500,50,0,50,False,0.01,30,1500
53,3.2483423,96.30215454101562,1.914298176765442,3,150,10,500,50,0,50,False,0.01,30,1500
54,2.9927835,94.59952545166016,1.8803296089172363,3,150,10,500,50,0,50,False,0.01,30,1500
55,2.7375553,92.5580062866211,1.840143084526062,3,150,10,500,50,0,50,False,0.01,30,1500
56,2.491006,90.62885284423828,1.8012112379074097,3,150,10,500,50,0,50,False,0.01,30,1500
57,2.2877052,88.71259307861328,1.7635494470596313,3,150,10,500,50,0,50,False,0.01,30,1500
58,2.0783644,86.68368530273438,1.7235307693481445,3,150,10,500,50,0,50,False,0.01,30,1500
59,1.9049222,85.06068420410156,1.6916286945343018,3,150,10,500,50,0,50,False,0.01,30,1500
60,1.7484558,83.34156036376953,1.6577402353286743,3,150,10,500,50,0,50,False,0.01,30,1500
61,1.605414,81.85729217529297,1.6276646852493286,3,150,10,500,50,0,50,False,0.01,30,1500
62,1.4645829,80.38311004638672,1.597659707069397,3,150,10,500,50,0,50,False,0.01,30,1500
63,1.3440204,78.54794311523438,1.561266303062439,3,150,10,500,50,0,50,False,0.01,30,1500
64,1.218705,76.9146728515625,1.5293080806732178,3,150,10,500,50,0,50,False,0.01,30,1500
65,1.1111054,75.10216522216797,1.493548035621643,3,150,10,500,50,0,50,False,0.01,30,1500
66,1.0145407,73.5827865600586,1.4635624885559082,3,150,10,500,50,0,50,False,0.01,30,1500
67,0.9327124,72.33267974853516,1.439751148223877,3,150,10,500,50,0,50,False,0.01,30,1500
68,0.8544677,70.66255187988281,1.4060066938400269,3,150,10,500,50,0,50,False,0.01,30,1500
69,0.7821508,69.27371978759766,1.3781418800354004,3,150,10,500,50,0,50,False,0.01,30,1500
70,0.71928245,67.9095687866211,1.3504505157470703,3,150,10,500,50,0,50,False,0.01,30,1500
71,0.657902,66.29080200195312,1.319443941116333,3,150,10,500,50,0,50,False,0.01,30,1500
72,0.5969698,65.0886459350586,1.2956467866897583,3,150,10,500,50,0,50,False,0.01,30,1500
73,0.55453104,63.98653030395508,1.273494839668274,3,150,10,500,50,0,50,False,0.01,30,1500
74,0.5109619,62.84286117553711,1.2504874467849731,3,150,10,500,50,0,50,False,0.01,30,1500
75,0.4714162,61.720924377441406,1.228224754333496,3,150,10,500,50,0,50,False,0.01,30,1500
76,0.4338969,60.32688903808594,1.2008723020553589,3,150,10,500,50,0,50,False,0.01,30,1500
77,0.39541617,59.08341979980469,1.1758716106414795,3,150,10,500,50,0,50,False,0.01,30,1500
78,0.36655715,57.951107025146484,1.1529613733291626,3,150,10,500,50,0,50,False,0.01,30,1500
79,0.33519197,56.781227111816406,1.1294257640838623,3,150,10,500,50,0,50,False,0.01,30,1500
80,0.31184885,55.778961181640625,1.1097302436828613,3,150,10,500,50,0,50,False,0.01,30,1500
81,0.29017746,54.50819396972656,1.084803581237793,3,150,10,500,50,0,50,False,0.01,30,1500
82,0.27095196,53.329429626464844,1.061586618423462,3,150,10,500,50,0,50,False,0.01,30,1500
83,0.25540578,52.170963287353516,1.0386699438095093,3,150,10,500,50,0,50,False,0.01,30,1500
84,0.23718956,51.21221160888672,1.0194847583770752,3,150,10,500,50,0,50,False,0.01,30,1500
85,0.21668757,50.308692932128906,1.001429557800293,3,150,10,500,50,0,50,False,0.01,30,1500
86,0.2046971,49.2737922668457,0.9808942675590515,3,150,10,500,50,0,50,False,0.01,30,1500
87,0.19235708,48.32990646362305,0.9621338248252869,3,150,10,500,50,0,50,False,0.01,30,1500
88,0.17707628,47.5511589050293,0.9461685419082642,3,150,10,500,50,0,50,False,0.01,30,1500
89,0.167631,46.479190826416016,0.9253265857696533,3,150,10,500,50,0,50,False,0.01,30,1500
90,0.15844038,45.58737564086914,0.9074421525001526,3,150,10,500,50,0,50,False,0.01,30,1500
91,0.14960475,44.61470413208008,0.8884137272834778,3,150,10,500,50,0,50,False,0.01,30,1500
92,0.13754044,43.694915771484375,0.8703031539916992,3,150,10,500,50,0,50,False,0.01,30,1500
93,0.13160405,42.78926086425781,0.8524070382118225,3,150,10,500,50,0,50,False,0.01,30,1500
94,0.12290109,41.954776763916016,0.8355643153190613,3,150,10,500,50,0,50,False,0.01,30,1500
95,0.11541217,41.24840545654297,0.8211331963539124,3,150,10,500,50,0,50,False,0.01,30,1500
96,0.10799561,40.45488739013672,0.8054044246673584,3,150,10,500,50,0,50,False,0.01,30,1500
97,0.10438653,39.81999588012695,0.7930448651313782,3,150,10,500,50,0,50,False,0.01,30,1500
98,0.09640113,39.12276840209961,0.7793124318122864,3,150,10,500,50,0,50,False,0.01,30,1500
99,0.09204544,38.368797302246094,0.7643491625785828,3,150,10,500,50,0,50,False,0.01,30,1500
100,0.08688923,37.723384857177734,0.7509229183197021,3,150,10,500,50,0,50,False,0.01,30,1500
101,0.084273696,37.01041793823242,0.7366235256195068,3,150,10,500,50,0,50,False,0.01,30,1500
102,0.081473984,36.41084289550781,0.7242941856384277,3,150,10,500,50,0,50,False,0.01,30,1500
103,0.077002384,35.75103759765625,0.7111303210258484,3,150,10,500,50,0,50,False,0.01,30,1500
104,0.075541995,35.1313362121582,0.6988034844398499,3,150,10,500,50,0,50,False,0.01,30,1500
105,0.07251287,34.47023010253906,0.6854844093322754,3,150,10,500,50,0,50,False,0.01,30,1500
106,0.07054334,33.72291564941406,0.6707541346549988,3,150,10,500,50,0,50,False,0.01,30,1500
107,0.065185405,33.20091247558594,0.6598162055015564,3,150,10,500,50,0,50,False,0.01,30,1500
108,0.0633067,32.70870590209961,0.649881899356842,3,150,10,500,50,0,50,False,0.01,30,1500
109,0.060653113,32.153316497802734,0.6388843655586243,3,150,10,500,50,0,50,False,0.01,30,1500
110,0.057028014,31.594945907592773,0.6275427937507629,3,150,10,500,50,0,50,False,0.01,30,1500
111,0.055527356,30.982908248901367,0.6157100796699524,3,150,10,500,50,0,50,False,0.01,30,1500
112,0.05359726,30.32691192626953,0.6027083992958069,3,150,10,500,50,0,50,False,0.01,30,1500
113,0.05342803,29.868799209594727,0.5936049222946167,3,150,10,500,50,0,50,False,0.01,30,1500
114,0.052723546,29.376495361328125,0.5838231444358826,3,150,10,500,50,0,50,False,0.01,30,1500
115,0.051357105,28.966257095336914,0.5750341415405273,3,150,10,500,50,0,50,False,0.01,30,1500
116,0.050347257,28.482223510742188,0.5653685331344604,3,150,10,500,50,0,50,False,0.01,30,1500
117,0.048379377,28.011322021484375,0.5558014512062073,3,150,10,500,50,0,50,False,0.01,30,1500
118,0.04995204,27.541627883911133,0.5464600324630737,3,150,10,500,50,0,50,False,0.01,30,1500
119,0.04777207,27.1781063079834,0.5389348268508911,3,150,10,500,50,0,50,False,0.01,30,1500
120,0.04612195,26.549474716186523,0.5270230174064636,3,150,10,500,50,0,50,False,0.01,30,1500
121,0.04603507,26.120803833007812,0.5185741782188416,3,150,10,500,50,0,50,False,0.01,30,1500
122,0.042664833,25.68105125427246,0.5096428394317627,3,150,10,500,50,0,50,False,0.01,30,1500
123,0.041138776,25.168516159057617,0.4993414282798767,3,150,10,500,50,0,50,False,0.01,30,1500
124,0.039658036,24.75279426574707,0.4909582734107971,3,150,10,500,50,0,50,False,0.01,30,1500
125,0.040190328,24.323654174804688,0.4823240637779236,3,150,10,500,50,0,50,False,0.01,30,1500
126,0.03942515,24.014070510864258,0.47620201110839844,3,150,10,500,50,0,50,False,0.01,30,1500
127,0.03748649,23.524818420410156,0.4668079614639282,3,150,10,500,50,0,50,False,0.01,30,1500
128,0.037145473,23.181766510009766,0.4594871997833252,3,150,10,500,50,0,50,False,0.01,30,1500
129,0.035618387,22.789644241333008,0.4514894187450409,3,150,10,500,50,0,50,False,0.01,30,1500
130,0.034647975,22.46656036376953,0.44502711296081543,3,150,10,500,50,0,50,False,0.01,30,1500
131,0.034379184,22.179588317871094,0.4391059875488281,3,150,10,500,50,0,50,False,0.01,30,1500
132,0.033251837,21.78705406188965,0.4313923716545105,3,150,10,500,50,0,50,False,0.01,30,1500
133,0.03359304,21.37676429748535,0.4235663115978241,3,150,10,500,50,0,50,False,0.01,30,1500
134,0.03265642,21.02131462097168,0.41611459851264954,3,150,10,500,50,0,50,False,0.01,30,1500
135,0.032464385,20.648639678955078,0.4085797965526581,3,150,10,500,50,0,50,False,0.01,30,1500
136,0.03182458,20.2227783203125,0.39994990825653076,3,150,10,500,50,0,50,False,0.01,30,1500
137,0.030997528,19.922016143798828,0.3938196897506714,3,150,10,500,50,0,50,False,0.01,30,1500
138,0.030847402,19.57545280456543,0.3869764804840088,3,150,10,500,50,0,50,False,0.01,30,1500
139,0.029112803,19.321176528930664,0.38146650791168213,3,150,10,500,50,0,50,False,0.01,30,1500
140,0.028309286,19.074634552001953,0.3763355314731598,3,150,10,500,50,0,50,False,0.01,30,1500
141,0.029974595,18.798606872558594,0.3708157539367676,3,150,10,500,50,0,50,False,0.01,30,1500
142,0.028475724,18.507108688354492,0.3649310767650604,3,150,10,500,50,0,50,False,0.01,30,1500
143,0.028686514,18.23769187927246,0.35952162742614746,3,150,10,500,50,0,50,False,0.01,30,1500
144,0.027062982,17.961278915405273,0.35398170351982117,3,150,10,500,50,0,50,False,0.01,30,1500
145,0.027079627,17.66229248046875,0.3481427729129791,3,150,10,500,50,0,50,False,0.01,30,1500
146,0.02678641,17.35080909729004,0.34236201643943787,3,150,10,500,50,0,50,False,0.01,30,1500
147,0.025549803,17.083227157592773,0.33706578612327576,3,150,10,500,50,0,50,False,0.01,30,1500
148,0.025557697,16.729942321777344,0.3300633728504181,3,150,10,500,50,0,50,False,0.01,30,1500
149,0.025346132,16.500925064086914,0.32543525099754333,3,150,10,500,50,0,50,False,0.01,30,1500
150,0.02479968,16.31150245666504,0.32129305601119995,3,150,10,500,50,0,50,False,0.01,30,1500
151,0.024066197,16.114391326904297,0.31713616847991943,3,150,10,500,50,0,50,False,0.01,30,1500
152,0.023738006,15.843361854553223,0.3117353022098541,3,150,10,500,50,0,50,False,0.01,30,1500
153,0.02328193,15.597625732421875,0.306863397359848,3,150,10,500,50,0,50,False,0.01,30,1500
154,0.022109417,15.359894752502441,0.3022027313709259,3,150,10,500,50,0,50,False,0.01,30,1500
155,0.021489885,15.094572067260742,0.29683634638786316,3,150,10,500,50,0,50,False,0.01,30,1500
156,0.020386126,14.902693748474121,0.2930547297000885,3,150,10,500,50,0,50,False,0.01,30,1500
157,0.020792663,14.719339370727539,0.28916284441947937,3,150,10,500,50,0,50,False,0.01,30,1500
158,0.020698553,14.532633781433105,0.28512221574783325,3,150,10,500,50,0,50,False,0.01,30,1500
159,0.019545857,14.374184608459473,0.2818051278591156,3,150,10,500,50,0,50,False,0.01,30,1500
160,0.018669497,14.09206771850586,0.27613165974617004,3,150,10,500,50,0,50,False,0.01,30,1500
161,0.018517012,13.889378547668457,0.27218520641326904,3,150,10,500,50,0,50,False,0.01,30,1500
162,0.017925581,13.723854064941406,0.26875513792037964,3,150,10,500,50,0,50,False,0.01,30,1500
163,0.018754682,13.572443962097168,0.26555952429771423,3,150,10,500,50,0,50,False,0.01,30,1500
164,0.018357368,13.430022239685059,0.26285526156425476,3,150,10,500,50,0,50,False,0.01,30,1500
165,0.017881988,13.270666122436523,0.25967034697532654,3,150,10,500,50,0,50,False,0.01,30,1500
166,0.018345261,13.137581825256348,0.256907194852829,3,150,10,500,50,0,50,False,0.01,30,1500
167,0.018026687,12.990289688110352,0.25394564867019653,3,150,10,500,50,0,50,False,0.01,30,1500
168,0.018730538,12.859115600585938,0.2512145936489105,3,150,10,500,50,0,50,False,0.01,30,1500
169,0.018879656,12.723128318786621,0.24834789335727692,3,150,10,500,50,0,50,False,0.01,30,1500
170,0.017772093,12.49954891204834,0.24388016760349274,3,150,10,500,50,0,50,False,0.01,30,1500
171,0.017189639,12.333439826965332,0.24055461585521698,3,150,10,500,50,0,50,False,0.01,30,1500
172,0.0156577,12.228925704956055,0.23849482834339142,3,150,10,500,50,0,50,False,0.01,30,1500
173,0.015724784,12.051924705505371,0.2352697253227234,3,150,10,500,50,0,50,False,0.01,30,1500
174,0.01545509,11.942476272583008,0.23290744423866272,3,150,10,500,50,0,50,False,0.01,30,1500
175,0.01629152,11.859973907470703,0.23109062016010284,3,150,10,500,50,0,50,False,0.01,30,1500
176,0.01611462,11.750800132751465,0.22885727882385254,3,150,10,500,50,0,50,False,0.01,30,1500
177,0.015985472,11.625937461853027,0.22623726725578308,3,150,10,500,50,0,50,False,0.01,30,1500
178,0.0151530905,11.503658294677734,0.2238885760307312,3,150,10,500,50,0,50,False,0.01,30,1500
179,0.015240928,11.368711471557617,0.22118251025676727,3,150,10,500,50,0,50,False,0.01,30,1500
180,0.014572229,11.130502700805664,0.217137411236763,3,150,10,500,50,0,50,False,0.01,30,1500
181,0.013871803,11.072059631347656,0.21559077501296997,3,150,10,500,50,0,50,False,0.01,30,1500
182,0.012986302,10.946382522583008,0.21309669315814972,3,150,10,500,50,0,50,False,0.01,30,1500
183,0.013458436,10.848968505859375,0.2111712247133255,3,150,10,500,50,0,50,False,0.01,30,1500
184,0.013584182,10.743054389953613,0.20903468132019043,3,150,10,500,50,0,50,False,0.01,30,1500
185,0.014115658,10.658061027526855,0.20731335878372192,3,150,10,500,50,0,50,False,0.01,30,1500
186,0.013818722,10.452169418334961,0.2037949115037918,3,150,10,500,50,0,50,False,0.01,30,1500
187,0.013095486,10.370514869689941,0.20194654166698456,3,150,10,500,50,0,50,False,0.01,30,1500
188,0.013021468,10.257948875427246,0.1996101588010788,3,150,10,500,50,0,50,False,0.01,30,1500
189,0.012986133,10.170248985290527,0.1976621448993683,3,150,10,500,50,0,50,False,0.01,30,1500
190,0.012559442,10.066696166992188,0.1954391747713089,3,150,10,500,50,0,50,False,0.01,30,1500
191,0.012240932,9.950016975402832,0.19310444593429565,3,150,10,500,50,0,50,False,0.01,30,1500
192,0.011940803,9.88002872467041,0.19165951013565063,3,150,10,500,50,0,50,False,0.01,30,1500
193,0.0113837505,9.776962280273438,0.18959857523441315,3,150,10,500,50,0,50,False,0.01,30,1500
194,0.010994757,9.686969757080078,0.18775346875190735,3,150,10,500,50,0,50,False,0.01,30,1500
195,0.010933622,9.560046195983887,0.1852833330631256,3,150,10,500,50,0,50,False,0.01,30,1500
196,0.011302352,9.483769416809082,0.1836204081773758,3,150,10,500,50,0,50,False,0.01,30,1500
197,0.012042091,9.355550765991211,0.18117357790470123,3,150,10,500,50,0,50,False,0.01,30,1500
198,0.011306763,9.299254417419434,0.1798778772354126,3,150,10,500,50,0,50,False,0.01,30,1500
199,0.011089111,9.225557327270508,0.178376704454422,3,150,10,500,50,0,50,False,0.01,30,1500
200,0.010818885,9.08952522277832,0.17591723799705505,3,150,10,500,50,0,50,False,0.01,30,1500
201,0.011008703,8.926426887512207,0.172636941075325,3,150,10,500,50,0,50,False,0.01,30,1500
202,0.010239997,8.857198715209961,0.17112860083580017,3,150,10,500,50,0,50,False,0.01,30,1500
203,0.010636115,8.793144226074219,0.16972367465496063,3,150,10,500,50,0,50,False,0.01,30,1500
204,0.009733623,8.720794677734375,0.1681673228740692,3,150,10,500,50,0,50,False,0.01,30,1500
205,0.009559986,8.637792587280273,0.1665225625038147,3,150,10,500,50,0,50,False,0.01,30,1500
206,0.009669193,8.575831413269043,0.16521792113780975,3,150,10,500,50,0,50,False,0.01,30,1500
207,0.009721815,8.522826194763184,0.1641431450843811,3,150,10,500,50,0,50,False,0.01,30,1500
208,0.009542816,8.404934883117676,0.16191993653774261,3,150,10,500,50,0,50,False,0.01,30,1500
209,0.009377405,8.328680038452148,0.16027112305164337,3,150,10,500,50,0,50,False,0.01,30,1500
210,0.00925986,8.135531425476074,0.15668486058712006,3,150,10,500,50,0,50,False,0.01,30,1500
211,0.009027344,8.105340003967285,0.1560189574956894,3,150,10,500,50,0,50,False,0.01,30,1500
212,0.0088998135,8.0696382522583,0.1553119271993637,3,150,10,500,50,0,50,False,0.01,30,1500
213,0.008692619,8.008332252502441,0.1540372371673584,3,150,10,500,50,0,50,False,0.01,30,1500
214,0.00855108,7.977229118347168,0.15340057015419006,3,150,10,500,50,0,50,False,0.01,30,1500
215,0.008951754,7.924652576446533,0.15216144919395447,3,150,10,500,50,0,50,False,0.01,30,1500
216,0.0092347525,7.898313045501709,0.15149937570095062,3,150,10,500,50,0,50,False,0.01,30,1500
217,0.009770663,7.859375953674316,0.1507740020751953,3,150,10,500,50,0,50,False,0.01,30,1500
218,0.009507186,7.819573879241943,0.14996661245822906,3,150,10,500,50,0,50,False,0.01,30,1500
219,0.009913528,7.7134928703308105,0.1481075882911682,3,150,10,500,50,0,50,False,0.01,30,1500
220,0.009377367,7.684344291687012,0.1473236232995987,3,150,10,500,50,0,50,False,0.01,30,1500
221,0.00967076,7.660017490386963,0.14644841849803925,3,150,10,500,50,0,50,False,0.01,30,1500
222,0.009540651,7.4773359298706055,0.14356385171413422,3,150,10,500,50,0,50,False,0.01,30,1500
223,0.00909856,7.438881874084473,0.14263872802257538,3,150,10,500,50,0,50,False,0.01,30,1500
224,0.008728122,7.411706924438477,0.14211484789848328,3,150,10,500,50,0,50,False,0.01,30,1500
225,0.008732797,7.311581611633301,0.14037373661994934,3,150,10,500,50,0,50,False,0.01,30,1500
226,0.008349772,7.294775485992432,0.13980409502983093,3,150,10,500,50,0,50,False,0.01,30,1500
227,0.0077220122,7.119351387023926,0.13656385242938995,3,150,10,500,50,0,50,False,0.01,30,1500
228,0.007258089,7.092868804931641,0.13596543669700623,3,150,10,500,50,0,50,False,0.01,30,1500
229,0.0067982823,6.997067451477051,0.13397663831710815,3,150,10,500,50,0,50,False,0.01,30,1500
230,0.0065850304,6.9330244064331055,0.13270190358161926,3,150,10,500,50,0,50,False,0.01,30,1500
231,0.0062240623,6.893171787261963,0.1318778246641159,3,150,10,500,50,0,50,False,0.01,30,1500
232,0.005915952,6.802457332611084,0.13027742505073547,3,150,10,500,50,0,50,False,0.01,30,1500
233,0.0058522834,6.747934341430664,0.12919650971889496,3,150,10,500,50,0,50,False,0.01,30,1500
234,0.0057944097,6.599338531494141,0.12689240276813507,3,150,10,500,50,0,50,False,0.01,30,1500
235,0.0053976765,6.575498580932617,0.12625500559806824,3,150,10,500,50,0,50,False,0.01,30,1500
236,0.0053979103,6.550055027008057,0.12565363943576813,3,150,10,500,50,0,50,False,0.01,30,1500
237,0.0053931414,6.495661735534668,0.12458552420139313,3,150,10,500,50,0,50,False,0.01,30,1500
238,0.0057112672,6.462574481964111,0.12390436977148056,3,150,10,500,50,0,50,False,0.01,30,1500
239,0.0056904196,6.448221206665039,0.12353438138961792,3,150,10,500,50,0,50,False,0.01,30,1500
240,0.0057647326,6.447544097900391,0.12339695543050766,3,150,10,500,50,0,50,False,0.01,30,1500
241,0.005577002,6.43349027633667,0.12312369048595428,3,150,10,500,50,0,50,False,0.01,30,1500
242,0.0053348974,6.30122184753418,0.12105417251586914,3,150,10,500,50,0,50,False,0.01,30,1500
243,0.0052835173,6.230830669403076,0.11981242150068283,3,150,10,500,50,0,50,False,0.01,30,1500
244,0.0049470044,6.222995758056641,0.11952433735132217,3,150,10,500,50,0,50,False,0.01,30,1500
245,0.0053435727,6.205829620361328,0.11908607929944992,3,150,10,500,50,0,50,False,0.01,30,1500
246,0.0056661707,6.1984076499938965,0.11883097887039185,3,150,10,500,50,0,50,False,0.01,30,1500
247,0.005079937,6.182516098022461,0.1185193881392479,3,150,10,500,50,0,50,False,0.01,30,1500
248,0.00526896,6.1664886474609375,0.11804697662591934,3,150,10,500,50,0,50,False,0.01,30,1500
249,0.0055423877,6.145870685577393,0.11752277612686157,3,150,10,500,50,0,50,False,0.01,30,1500
250,0.0056223064,6.07495641708374,0.11628571152687073,3,150,10,500,50,0,50,False,0.01,30,1500
251,0.0054215607,6.059412002563477,0.11601030081510544,3,150,10,500,50,0,50,False,0.01,30,1500
252,0.0047859917,5.9336018562316895,0.11402662098407745,3,150,10,500,50,0,50,False,0.01,30,1500
253,0.0049894205,5.917125225067139,0.11351489275693893,3,150,10,500,50,0,50,False,0.01,30,1500
254,0.004700057,5.8729400634765625,0.11260700225830078,3,150,10,500,50,0,50,False,0.01,30,1500
255,0.0048404885,5.8634748458862305,0.1123393177986145,3,150,10,500,50,0,50,False,0.01,30,1500
256,0.0045391214,5.795764923095703,0.11109529435634613,3,150,10,500,50,0,50,False,0.01,30,1500
257,0.004811031,5.749262809753418,0.11017894744873047,3,150,10,500,50,0,50,False,0.01,30,1500
258,0.004849148,5.709447860717773,0.10938169062137604,3,150,10,500,50,0,50,False,0.01,30,1500
259,0.0043056784,5.704996109008789,0.10920772701501846,3,150,10,500,50,0,50,False,0.01,30,1500
260,0.004869886,5.555484294891357,0.10647408664226532,3,150,10,500,50,0,50,False,0.01,30,1500
261,0.004884813,5.580081462860107,0.10684756189584732,3,150,10,500,50,0,50,False,0.01,30,1500
262,0.004196358,5.4617767333984375,0.10499754548072815,3,150,10,500,50,0,50,False,0.01,30,1500
263,0.0050734766,5.456936359405518,0.10476557165384293,3,150,10,500,50,0,50,False,0.01,30,1500
264,0.00401042,5.455677032470703,0.10455156862735748,3,150,10,500,50,0,50,False,0.01,30,1500
265,0.004267919,5.463874340057373,0.10459115356206894,3,150,10,500,50,0,50,False,0.01,30,1500
266,0.004433054,5.463728904724121,0.1043650433421135,3,150,10,500,50,0,50,False,0.01,30,1500
267,0.0044993367,5.455557346343994,0.10409099608659744,3,150,10,500,50,0,50,False,0.01,30,1500
268,0.004394394,5.462949275970459,0.10384265333414078,3,150,10,500,50,0,50,False,0.01,30,1500
269,0.004187284,5.397592067718506,0.10273956507444382,3,150,10,500,50,0,50,False,0.01,30,1500
270,0.004269774,5.400060176849365,0.10264509171247482,3,150,10,500,50,0,50,False,0.01,30,1500
271,0.0043582814,5.397942543029785,0.10245486348867416,3,150,10,500,50,0,50,False,0.01,30,1500
272,0.004196488,5.357545375823975,0.10166508704423904,3,150,10,500,50,0,50,False,0.01,30,1500
273,0.004771522,5.226400852203369,0.09926975518465042,3,150,10,500,50,0,50,False,0.01,30,1500
274,0.0048109726,5.108187675476074,0.09722238034009933,3,150,10,500,50,0,50,False,0.01,30,1500
275,0.004127278,5.046645641326904,0.09608852118253708,3,150,10,500,50,0,50,False,0.01,30,1500
276,0.003841227,4.941598892211914,0.09412956982851028,3,150,10,500,50,0,50,False,0.01,30,1500
