iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
67,1.300972,3.4219939708709717,0.34427350759506226,3,150,10,500,10,0,10,False,0.01,30,1500
68,1.2253224,3.2573482990264893,0.32774627208709717,3,150,10,500,10,0,10,False,0.01,30,1500
69,1.15663,3.104154586791992,0.3124205470085144,3,150,10,500,10,0,10,False,0.01,30,1500
70,1.0896362,2.95827579498291,0.29774489998817444,3,150,10,500,10,0,10,False,0.01,30,1500
71,1.0254678,2.829092025756836,0.2846294045448303,3,150,10,500,10,0,10,False,0.01,30,1500
72,0.9652298,2.6935484409332275,0.2709953784942627,3,150,10,500,10,0,10,False,0.01,30,1500
73,0.90927595,2.563495635986328,0.25787824392318726,3,150,10,500,10,0,10,False,0.01,30,1500
74,0.8560037,2.4423906803131104,0.24564631283283234,3,150,10,500,10,0,10,False,0.01,30,1500
75,0.8076704,2.3348002433776855,0.23487748205661774,3,150,10,500,10,0,10,False,0.01,30,1500
76,0.7605247,2.224705219268799,0.2237331122159958,3,150,10,500,10,0,10,False,0.01,30,1500
77,0.7170114,2.1212871074676514,0.21333910524845123,3,150,10,500,10,0,10,False,0.01,30,1500
78,0.6761469,2.024193048477173,0.20360852777957916,3,150,10,500,10,0,10,False,0.01,30,1500
79,0.6381241,1.9294204711914062,0.1940334290266037,3,150,10,500,10,0,10,False,0.01,30,1500
80,0.60184216,1.8358079195022583,0.18465980887413025,3,150,10,500,10,0,10,False,0.01,30,1500
81,0.56730103,1.747901439666748,0.17577311396598816,3,150,10,500,10,0,10,False,0.01,30,1500
82,0.534786,1.6652531623840332,0.16754548251628876,3,150,10,500,10,0,10,False,0.01,30,1500
83,0.5040122,1.5853638648986816,0.1594916135072708,3,150,10,500,10,0,10,False,0.01,30,1500
84,0.4755335,1.5102752447128296,0.15194284915924072,3,150,10,500,10,0,10,False,0.01,30,1500
85,0.44814503,1.437990665435791,0.1446727067232132,3,150,10,500,10,0,10,False,0.01,30,1500
86,0.4222446,1.3701468706130981,0.1378517746925354,3,150,10,500,10,0,10,False,0.01,30,1500
87,0.39840245,1.3058969974517822,0.13141578435897827,3,150,10,500,10,0,10,False,0.01,30,1500
88,0.3754315,1.2420759201049805,0.12496895343065262,3,150,10,500,10,0,10,False,0.01,30,1500
89,0.35415867,1.184321403503418,0.11916372179985046,3,150,10,500,10,0,10,False,0.01,30,1500
90,0.33447215,1.1277705430984497,0.11345504969358444,3,150,10,500,10,0,10,False,0.01,30,1500
91,0.31564426,1.074898362159729,0.10815364122390747,3,150,10,500,10,0,10,False,0.01,30,1500
92,0.29758322,1.0224077701568604,0.10290886461734772,3,150,10,500,10,0,10,False,0.01,30,1500
93,0.280898,0.9739317297935486,0.09805212914943695,3,150,10,500,10,0,10,False,0.01,30,1500
94,0.2651118,0.9286105632781982,0.09350120276212692,3,150,10,500,10,0,10,False,0.01,30,1500
95,0.25017914,0.885993242263794,0.08920416235923767,3,150,10,500,10,0,10,False,0.01,30,1500
96,0.23593237,0.84515780210495,0.0850774422287941,3,150,10,500,10,0,10,False,0.01,30,1500
97,0.22266075,0.805192232131958,0.08106174319982529,3,150,10,500,10,0,10,False,0.01,30,1500
98,0.21011859,0.7674211859703064,0.07725654542446136,3,150,10,500,10,0,10,False,0.01,30,1500
99,0.19807805,0.7310459613800049,0.07361239939928055,3,150,10,500,10,0,10,False,0.01,30,1500
100,0.1868956,0.6963272094726562,0.07013832777738571,3,150,10,500,10,0,10,False,0.01,30,1500
101,0.17636223,0.6629460453987122,0.06676670163869858,3,150,10,500,10,0,10,False,0.01,30,1500
102,0.16651255,0.6306197047233582,0.06351224333047867,3,150,10,500,10,0,10,False,0.01,30,1500
103,0.15721747,0.6008051037788391,0.06050083786249161,3,150,10,500,10,0,10,False,0.01,30,1500
104,0.14837426,0.5727799534797668,0.05767184868454933,3,150,10,500,10,0,10,False,0.01,30,1500
105,0.1401354,0.5456040501594543,0.0549442321062088,3,150,10,500,10,0,10,False,0.01,30,1500
106,0.13229245,0.5207018256187439,0.052431292831897736,3,150,10,500,10,0,10,False,0.01,30,1500
107,0.12485096,0.49563705921173096,0.0499114990234375,3,150,10,500,10,0,10,False,0.01,30,1500
108,0.11799877,0.4732830822467804,0.047647587954998016,3,150,10,500,10,0,10,False,0.01,30,1500
109,0.11132154,0.45020580291748047,0.04532772675156593,3,150,10,500,10,0,10,False,0.01,30,1500
110,0.105166234,0.42954275012016296,0.04325788840651512,3,150,10,500,10,0,10,False,0.01,30,1500
111,0.09926838,0.4091172516345978,0.04120230674743652,3,150,10,500,10,0,10,False,0.01,30,1500
112,0.09372801,0.38913673162460327,0.03920050710439682,3,150,10,500,10,0,10,False,0.01,30,1500
113,0.088530086,0.3700926899909973,0.037284236401319504,3,150,10,500,10,0,10,False,0.01,30,1500
114,0.0837185,0.3535955846309662,0.035612910985946655,3,150,10,500,10,0,10,False,0.01,30,1500
115,0.0791458,0.33594006299972534,0.03384048864245415,3,150,10,500,10,0,10,False,0.01,30,1500
116,0.074766226,0.3211400508880615,0.03235018998384476,3,150,10,500,10,0,10,False,0.01,30,1500
117,0.07057607,0.30583813786506653,0.0308077335357666,3,150,10,500,10,0,10,False,0.01,30,1500
118,0.0666694,0.2909487187862396,0.029308030381798744,3,150,10,500,10,0,10,False,0.01,30,1500
119,0.06294585,0.27760523557662964,0.027964474633336067,3,150,10,500,10,0,10,False,0.01,30,1500
120,0.059436772,0.26459288597106934,0.026655098423361778,3,150,10,500,10,0,10,False,0.01,30,1500
121,0.056106146,0.25247806310653687,0.02543466165661812,3,150,10,500,10,0,10,False,0.01,30,1500
122,0.05301148,0.2404034435749054,0.024221017956733704,3,150,10,500,10,0,10,False,0.01,30,1500
123,0.050074957,0.22906632721424103,0.02307833358645439,3,150,10,500,10,0,10,False,0.01,30,1500
124,0.04732296,0.21857225894927979,0.022025400772690773,3,150,10,500,10,0,10,False,0.01,30,1500
125,0.044715263,0.2084195613861084,0.021000968292355537,3,150,10,500,10,0,10,False,0.01,30,1500
126,0.042288605,0.1984839290380478,0.019999342039227486,3,150,10,500,10,0,10,False,0.01,30,1500
127,0.03995125,0.18939509987831116,0.019082536920905113,3,150,10,500,10,0,10,False,0.01,30,1500
128,0.03774555,0.1807272881269455,0.018204715102910995,3,150,10,500,10,0,10,False,0.01,30,1500
129,0.035667364,0.172602117061615,0.017387717962265015,3,150,10,500,10,0,10,False,0.01,30,1500
130,0.03369668,0.16448287665843964,0.016568321734666824,3,150,10,500,10,0,10,False,0.01,30,1500
131,0.0318391,0.15665988624095917,0.01577530987560749,3,150,10,500,10,0,10,False,0.01,30,1500
132,0.030039,0.1492009311914444,0.015026197768747807,3,150,10,500,10,0,10,False,0.01,30,1500
133,0.028371405,0.1420290619134903,0.014303877018392086,3,150,10,500,10,0,10,False,0.01,30,1500
134,0.02679769,0.1355264037847519,0.013649294152855873,3,150,10,500,10,0,10,False,0.01,30,1500
135,0.025316594,0.12930914759635925,0.013021653518080711,3,150,10,500,10,0,10,False,0.01,30,1500
136,0.023927439,0.12327389419078827,0.012413442134857178,3,150,10,500,10,0,10,False,0.01,30,1500
137,0.022621736,0.11754416674375534,0.01183268055319786,3,150,10,500,10,0,10,False,0.01,30,1500
138,0.021382144,0.11245601624250412,0.011317080818116665,3,150,10,500,10,0,10,False,0.01,30,1500
139,0.02019515,0.10740140825510025,0.010806994512677193,3,150,10,500,10,0,10,False,0.01,30,1500
140,0.019073859,0.10234528034925461,0.010294168256223202,3,150,10,500,10,0,10,False,0.01,30,1500
141,0.018022057,0.09748238325119019,0.00980681274086237,3,150,10,500,10,0,10,False,0.01,30,1500
142,0.017029667,0.09294535219669342,0.009347439743578434,3,150,10,500,10,0,10,False,0.01,30,1500
143,0.016080635,0.08871430158615112,0.008924421854317188,3,150,10,500,10,0,10,False,0.01,30,1500
144,0.015211573,0.08477941900491714,0.008526532910764217,3,150,10,500,10,0,10,False,0.01,30,1500
145,0.014377481,0.08078198879957199,0.00812253076583147,3,150,10,500,10,0,10,False,0.01,30,1500
146,0.013596843,0.07706849277019501,0.007747255265712738,3,150,10,500,10,0,10,False,0.01,30,1500
147,0.012868315,0.07342182099819183,0.007381284609436989,3,150,10,500,10,0,10,False,0.01,30,1500
148,0.012165839,0.07012267410755157,0.007047585677355528,3,150,10,500,10,0,10,False,0.01,30,1500
149,0.011482842,0.06668417155742645,0.006702680606395006,3,150,10,500,10,0,10,False,0.01,30,1500
150,0.010850491,0.063526451587677,0.006385106593370438,3,150,10,500,10,0,10,False,0.01,30,1500
151,0.01024426,0.06050688028335571,0.006081800442188978,3,150,10,500,10,0,10,False,0.01,30,1500
152,0.009673791,0.0578216053545475,0.005813334137201309,3,150,10,500,10,0,10,False,0.01,30,1500
153,0.009140787,0.055084120482206345,0.005539382342249155,3,150,10,500,10,0,10,False,0.01,30,1500
154,0.008643879,0.05258714780211449,0.005288144573569298,3,150,10,500,10,0,10,False,0.01,30,1500
155,0.00817468,0.050119590014219284,0.005039730109274387,3,150,10,500,10,0,10,False,0.01,30,1500
156,0.007728193,0.04770708456635475,0.004797819070518017,3,150,10,500,10,0,10,False,0.01,30,1500
157,0.0073018605,0.045455776154994965,0.004570234101265669,3,150,10,500,10,0,10,False,0.01,30,1500
158,0.006902121,0.04339602589607239,0.00436264555901289,3,150,10,500,10,0,10,False,0.01,30,1500
159,0.006531854,0.041484951972961426,0.00416866410523653,3,150,10,500,10,0,10,False,0.01,30,1500
160,0.0061791358,0.03961363434791565,0.003980657551437616,3,150,10,500,10,0,10,False,0.01,30,1500
161,0.0058420985,0.03782729431986809,0.0038006866816431284,3,150,10,500,10,0,10,False,0.01,30,1500
162,0.005529889,0.03608832135796547,0.003626336343586445,3,150,10,500,10,0,10,False,0.01,30,1500
163,0.005233783,0.0344759039580822,0.0034632952883839607,3,150,10,500,10,0,10,False,0.01,30,1500
164,0.0049452684,0.032977133989334106,0.0033117630518972874,3,150,10,500,10,0,10,False,0.01,30,1500
165,0.0046716398,0.03147698938846588,0.0031616908963769674,3,150,10,500,10,0,10,False,0.01,30,1500
166,0.0044229613,0.030071185901761055,0.003020412754267454,3,150,10,500,10,0,10,False,0.01,30,1500
167,0.0041852794,0.028727971017360687,0.0028847225476056337,3,150,10,500,10,0,10,False,0.01,30,1500
168,0.003954757,0.027344312518835068,0.00274583394639194,3,150,10,500,10,0,10,False,0.01,30,1500
169,0.0037343935,0.026076488196849823,0.0026182844303548336,3,150,10,500,10,0,10,False,0.01,30,1500
170,0.0035335715,0.024958845227956772,0.002506766002625227,3,150,10,500,10,0,10,False,0.01,30,1500
171,0.0033409332,0.023782750591635704,0.0023890393786132336,3,150,10,500,10,0,10,False,0.01,30,1500
172,0.0031614527,0.02281019277870655,0.0022911811247467995,3,150,10,500,10,0,10,False,0.01,30,1500
173,0.0029888065,0.021757446229457855,0.002186146564781666,3,150,10,500,10,0,10,False,0.01,30,1500
174,0.002828283,0.020749196410179138,0.002084749285131693,3,150,10,500,10,0,10,False,0.01,30,1500
175,0.002671252,0.019826360046863556,0.0019918500911444426,3,150,10,500,10,0,10,False,0.01,30,1500
176,0.002523654,0.018898392096161842,0.0018986713839694858,3,150,10,500,10,0,10,False,0.01,30,1500
177,0.002384338,0.018029378727078438,0.0018106711795553565,3,150,10,500,10,0,10,False,0.01,30,1500
178,0.0022544905,0.017219403758645058,0.001729681738652289,3,150,10,500,10,0,10,False,0.01,30,1500
179,0.0021340703,0.016443779692053795,0.0016520946519449353,3,150,10,500,10,0,10,False,0.01,30,1500
180,0.002018743,0.01564854569733143,0.0015724682016298175,3,150,10,500,10,0,10,False,0.01,30,1500
181,0.0019083453,0.014952744357287884,0.0015031255315989256,3,150,10,500,10,0,10,False,0.01,30,1500
182,0.0018053018,0.01426665484905243,0.0014341538771986961,3,150,10,500,10,0,10,False,0.01,30,1500
183,0.0017105222,0.01363161951303482,0.0013704540906473994,3,150,10,500,10,0,10,False,0.01,30,1500
184,0.0016205471,0.012992939911782742,0.001306011457927525,3,150,10,500,10,0,10,False,0.01,30,1500
185,0.001532548,0.012437987141311169,0.001250077853910625,3,150,10,500,10,0,10,False,0.01,30,1500
186,0.0014492426,0.011923618614673615,0.0011985863093286753,3,150,10,500,10,0,10,False,0.01,30,1500
187,0.0013705248,0.011387888342142105,0.0011449315352365375,3,150,10,500,10,0,10,False,0.01,30,1500
188,0.0012942558,0.010886009782552719,0.0010945269605144858,3,150,10,500,10,0,10,False,0.01,30,1500
189,0.0012252294,0.010406816378235817,0.0010464851511642337,3,150,10,500,10,0,10,False,0.01,30,1500
190,0.0011609317,0.009949004277586937,0.0010003522038459778,3,150,10,500,10,0,10,False,0.01,30,1500
191,0.0010984101,0.009498797357082367,0.0009551668190397322,3,150,10,500,10,0,10,False,0.01,30,1500
192,0.0010405525,0.009068025276064873,0.0009119261521846056,3,150,10,500,10,0,10,False,0.01,30,1500
193,0.0009848174,0.008664021268486977,0.000871191849000752,3,150,10,500,10,0,10,False,0.01,30,1500
194,0.00093301135,0.008279327303171158,0.0008324499358423054,3,150,10,500,10,0,10,False,0.01,30,1500
195,0.00088253716,0.007934068329632282,0.0007977279601618648,3,150,10,500,10,0,10,False,0.01,30,1500
196,0.000834097,0.007592181675136089,0.0007632934721186757,3,150,10,500,10,0,10,False,0.01,30,1500
197,0.00078914233,0.007287836167961359,0.0007327946950681508,3,150,10,500,10,0,10,False,0.01,30,1500
198,0.00074623653,0.006961176637560129,0.0007001550984568894,3,150,10,500,10,0,10,False,0.01,30,1500
199,0.0007063104,0.00664591696113348,0.0006684570107609034,3,150,10,500,10,0,10,False,0.01,30,1500
200,0.00066845806,0.006350446492433548,0.000638595491182059,3,150,10,500,10,0,10,False,0.01,30,1500
201,0.0006318586,0.0060606156475842,0.0006094588316045702,3,150,10,500,10,0,10,False,0.01,30,1500
202,0.00059801934,0.005797035526484251,0.0005829901783727109,3,150,10,500,10,0,10,False,0.01,30,1500
203,0.0005662503,0.005564268212765455,0.0005595926195383072,3,150,10,500,10,0,10,False,0.01,30,1500
204,0.00053575425,0.005318487528711557,0.0005346941761672497,3,150,10,500,10,0,10,False,0.01,30,1500
205,0.00050733663,0.005087479017674923,0.0005113629740662873,3,150,10,500,10,0,10,False,0.01,30,1500
206,0.0004793624,0.004867041949182749,0.0004891928401775658,3,150,10,500,10,0,10,False,0.01,30,1500
207,0.00045346378,0.004631830379366875,0.00046548809041269124,3,150,10,500,10,0,10,False,0.01,30,1500
208,0.0004292974,0.004438337404280901,0.00044600412365980446,3,150,10,500,10,0,10,False,0.01,30,1500
209,0.000406222,0.004248730838298798,0.0004270120698492974,3,150,10,500,10,0,10,False,0.01,30,1500
210,0.00038435226,0.004068660084158182,0.00040887403883971274,3,150,10,500,10,0,10,False,0.01,30,1500
211,0.0003639562,0.0039025256410241127,0.000392276793718338,3,150,10,500,10,0,10,False,0.01,30,1500
212,0.00034462774,0.003720310516655445,0.00037394315586425364,3,150,10,500,10,0,10,False,0.01,30,1500
213,0.00032621293,0.0035590461920946836,0.0003576911403797567,3,150,10,500,10,0,10,False,0.01,30,1500
214,0.00030844443,0.003390398807823658,0.000340570870321244,3,150,10,500,10,0,10,False,0.01,30,1500
215,0.0002918126,0.0032376996241509914,0.00032536120852455497,3,150,10,500,10,0,10,False,0.01,30,1500
216,0.00027625728,0.00309744942933321,0.0003112565027549863,3,150,10,500,10,0,10,False,0.01,30,1500
217,0.0002617796,0.002958616241812706,0.0002973561640828848,3,150,10,500,10,0,10,False,0.01,30,1500
218,0.00024780774,0.002822702284902334,0.000283661182038486,3,150,10,500,10,0,10,False,0.01,30,1500
219,0.0002346811,0.0026999032124876976,0.0002713265421334654,3,150,10,500,10,0,10,False,0.01,30,1500
220,0.00022209654,0.0025748987682163715,0.00025870391982607543,3,150,10,500,10,0,10,False,0.01,30,1500
221,0.00021027151,0.002459415001794696,0.00024703494273126125,3,150,10,500,10,0,10,False,0.01,30,1500
222,0.00019894712,0.002351240487769246,0.00023618842533323914,3,150,10,500,10,0,10,False,0.01,30,1500
223,0.00018839106,0.0022507524117827415,0.00022609038569498807,3,150,10,500,10,0,10,False,0.01,30,1500
224,0.00017842978,0.0021553325932472944,0.0002165085606975481,3,150,10,500,10,0,10,False,0.01,30,1500
225,0.00016907774,0.0020646287593990564,0.00020744517678394914,3,150,10,500,10,0,10,False,0.01,30,1500
226,0.0001600518,0.0019636801443994045,0.00019728408369701356,3,150,10,500,10,0,10,False,0.01,30,1500
227,0.00015165679,0.0018835983937606215,0.00018927405471913517,3,150,10,500,10,0,10,False,0.01,30,1500
228,0.00014360558,0.0018085269257426262,0.0001817321899579838,3,150,10,500,10,0,10,False,0.01,30,1500
229,0.00013606915,0.001735496916808188,0.0001744410110404715,3,150,10,500,10,0,10,False,0.01,30,1500
230,0.00012891676,0.0016692617209628224,0.00016774405958130956,3,150,10,500,10,0,10,False,0.01,30,1500
231,0.00012209953,0.0015993757406249642,0.00016073307779151946,3,150,10,500,10,0,10,False,0.01,30,1500
232,0.00011563162,0.0015311029274016619,0.00015394168440252542,3,150,10,500,10,0,10,False,0.01,30,1500
233,0.00010935168,0.0014675671700388193,0.00014757769531570375,3,150,10,500,10,0,10,False,0.01,30,1500
234,0.00010360775,0.0014117073733359575,0.00014195959374774247,3,150,10,500,10,0,10,False,0.01,30,1500
235,9.8205426e-05,0.0013569226721301675,0.0001364388590445742,3,150,10,500,10,0,10,False,0.01,30,1500
236,9.292379e-05,0.0012943021720275283,0.00013016982120461762,3,150,10,500,10,0,10,False,0.01,30,1500
237,8.8218076e-05,0.0012287847930565476,0.00012369785690680146,3,150,10,500,10,0,10,False,0.01,30,1500
238,8.356951e-05,0.0011787351686507463,0.00011871749302372336,3,150,10,500,10,0,10,False,0.01,30,1500
239,7.916795e-05,0.0011338458862155676,0.00011420189548516646,3,150,10,500,10,0,10,False,0.01,30,1500
240,7.496924e-05,0.0010863079223781824,0.00010942612425424159,3,150,10,500,10,0,10,False,0.01,30,1500
241,7.106706e-05,0.0010405820794403553,0.00010479808406671509,3,150,10,500,10,0,10,False,0.01,30,1500
242,6.737987e-05,0.0009957262082025409,0.00010029929399024695,3,150,10,500,10,0,10,False,0.01,30,1500
243,6.377939e-05,0.0009556534932926297,9.625108214095235e-05,3,150,10,500,10,0,10,False,0.01,30,1500
244,6.0361865e-05,0.0009149477118626237,9.216306352755055e-05,3,150,10,500,10,0,10,False,0.01,30,1500
245,5.7248708e-05,0.0008798700873740017,8.862857794156298e-05,3,150,10,500,10,0,10,False,0.01,30,1500
246,5.4266842e-05,0.0008433726616203785,8.493522909702733e-05,3,150,10,500,10,0,10,False,0.01,30,1500
247,5.140457e-05,0.0008081113919615746,8.136868564179167e-05,3,150,10,500,10,0,10,False,0.01,30,1500
248,4.8704478e-05,0.000775952881667763,7.815597200533375e-05,3,150,10,500,10,0,10,False,0.01,30,1500
249,4.620307e-05,0.0007447032839991152,7.501150685129687e-05,3,150,10,500,10,0,10,False,0.01,30,1500
250,4.382678e-05,0.0007109131547622383,7.165547867771238e-05,3,150,10,500,10,0,10,False,0.01,30,1500
251,4.1543695e-05,0.0006825796444900334,6.87788415234536e-05,3,150,10,500,10,0,10,False,0.01,30,1500
252,3.9337552e-05,0.0006546416552737355,6.597115134354681e-05,3,150,10,500,10,0,10,False,0.01,30,1500
253,3.724393e-05,0.000624554930254817,6.294227932812646e-05,3,150,10,500,10,0,10,False,0.01,30,1500
254,3.531568e-05,0.0005965954042039812,6.014639075146988e-05,3,150,10,500,10,0,10,False,0.01,30,1500
255,3.346455e-05,0.0005743865040130913,5.789225906482898e-05,3,150,10,500,10,0,10,False,0.01,30,1500
256,3.175017e-05,0.0005481243133544922,5.5276766943279654e-05,3,150,10,500,10,0,10,False,0.01,30,1500
257,3.0070878e-05,0.0005274965078569949,5.319051706464961e-05,3,150,10,500,10,0,10,False,0.01,30,1500
258,2.851947e-05,0.0005087354802526534,5.131196303409524e-05,3,150,10,500,10,0,10,False,0.01,30,1500
259,2.7033866e-05,0.0004922431544400752,4.966989217791706e-05,3,150,10,500,10,0,10,False,0.01,30,1500
260,2.5638887e-05,0.0004728429194074124,4.769779116031714e-05,3,150,10,500,10,0,10,False,0.01,30,1500
261,2.4319508e-05,0.0004543511604424566,4.5838994992664084e-05,3,150,10,500,10,0,10,False,0.01,30,1500
262,2.3082433e-05,0.00043300530523993075,4.3696189095498994e-05,3,150,10,500,10,0,10,False,0.01,30,1500
263,2.1871238e-05,0.00041699205758050084,4.2071817006217316e-05,3,150,10,500,10,0,10,False,0.01,30,1500
264,2.071665e-05,0.00040181924123317003,4.0550370613345876e-05,3,150,10,500,10,0,10,False,0.01,30,1500
265,1.9656474e-05,0.0003883812460117042,3.9193306292872876e-05,3,150,10,500,10,0,10,False,0.01,30,1500
266,1.864934e-05,0.0003733395133167505,3.7668647564714774e-05,3,150,10,500,10,0,10,False,0.01,30,1500
