iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
82,0.53597635,1.6735374927520752,0.16832579672336578,3,150,10,500,10,0,10,False,0.01,30,1500
83,0.50549406,1.595705509185791,0.16052460670471191,3,150,10,500,10,0,10,False,0.01,30,1500
84,0.47633475,1.5221827030181885,0.15317010879516602,3,150,10,500,10,0,10,False,0.01,30,1500
85,0.44980347,1.4510822296142578,0.1460162252187729,3,150,10,500,10,0,10,False,0.01,30,1500
86,0.42448166,1.3857146501541138,0.13942089676856995,3,150,10,500,10,0,10,False,0.01,30,1500
87,0.4003191,1.3265655040740967,0.13352543115615845,3,150,10,500,10,0,10,False,0.01,30,1500
88,0.37748712,1.2645504474639893,0.12728358805179596,3,150,10,500,10,0,10,False,0.01,30,1500
89,0.355445,1.2022920846939087,0.12101802974939346,3,150,10,500,10,0,10,False,0.01,30,1500
90,0.3351324,1.1472166776657104,0.11544877290725708,3,150,10,500,10,0,10,False,0.01,30,1500
91,0.31591475,1.09224271774292,0.10991872102022171,3,150,10,500,10,0,10,False,0.01,30,1500
92,0.29822236,1.0404363870620728,0.1046864315867424,3,150,10,500,10,0,10,False,0.01,30,1500
93,0.2814216,0.9879217743873596,0.09941881150007248,3,150,10,500,10,0,10,False,0.01,30,1500
94,0.26533508,0.941016674041748,0.09470098465681076,3,150,10,500,10,0,10,False,0.01,30,1500
95,0.25052187,0.8949020504951477,0.09005811810493469,3,150,10,500,10,0,10,False,0.01,30,1500
96,0.23615618,0.8522730469703674,0.08577151596546173,3,150,10,500,10,0,10,False,0.01,30,1500
97,0.22298698,0.8135201930999756,0.08192998915910721,3,150,10,500,10,0,10,False,0.01,30,1500
98,0.2105205,0.7741618156433105,0.07797965407371521,3,150,10,500,10,0,10,False,0.01,30,1500
99,0.19872193,0.7362828254699707,0.07416126132011414,3,150,10,500,10,0,10,False,0.01,30,1500
100,0.18728061,0.6994166970252991,0.07044514268636703,3,150,10,500,10,0,10,False,0.01,30,1500
101,0.17647868,0.6651316285133362,0.0669993907213211,3,150,10,500,10,0,10,False,0.01,30,1500
102,0.16655998,0.6338727474212646,0.06385953724384308,3,150,10,500,10,0,10,False,0.01,30,1500
103,0.15728587,0.6038432717323303,0.06082262098789215,3,150,10,500,10,0,10,False,0.01,30,1500
104,0.14852679,0.5749157667160034,0.05791616439819336,3,150,10,500,10,0,10,False,0.01,30,1500
105,0.14006329,0.5466484427452087,0.0550704263150692,3,150,10,500,10,0,10,False,0.01,30,1500
106,0.13218482,0.5203039646148682,0.05242706090211868,3,150,10,500,10,0,10,False,0.01,30,1500
107,0.12477852,0.4945662021636963,0.04982948303222656,3,150,10,500,10,0,10,False,0.01,30,1500
108,0.11779396,0.47088658809661865,0.04744124412536621,3,150,10,500,10,0,10,False,0.01,30,1500
109,0.11121348,0.44890543818473816,0.04522094130516052,3,150,10,500,10,0,10,False,0.01,30,1500
110,0.10501822,0.4278056025505066,0.043092891573905945,3,150,10,500,10,0,10,False,0.01,30,1500
111,0.09918974,0.40762901306152344,0.04105155169963837,3,150,10,500,10,0,10,False,0.01,30,1500
112,0.09357834,0.38892894983291626,0.03916347399353981,3,150,10,500,10,0,10,False,0.01,30,1500
113,0.088391155,0.3697222173213959,0.03722492232918739,3,150,10,500,10,0,10,False,0.01,30,1500
114,0.083517976,0.3524317145347595,0.03547852113842964,3,150,10,500,10,0,10,False,0.01,30,1500
115,0.07882945,0.3346256613731384,0.03367473557591438,3,150,10,500,10,0,10,False,0.01,30,1500
116,0.07441072,0.319550096988678,0.03216050565242767,3,150,10,500,10,0,10,False,0.01,30,1500
117,0.07031458,0.30415722727775574,0.030608346685767174,3,150,10,500,10,0,10,False,0.01,30,1500
118,0.06640539,0.289592981338501,0.02914326824247837,3,150,10,500,10,0,10,False,0.01,30,1500
119,0.06274465,0.2761020362377167,0.02778199315071106,3,150,10,500,10,0,10,False,0.01,30,1500
120,0.059267133,0.2626637816429138,0.026428552344441414,3,150,10,500,10,0,10,False,0.01,30,1500
121,0.05599739,0.2500441074371338,0.025159401819109917,3,150,10,500,10,0,10,False,0.01,30,1500
122,0.052868094,0.23842377960681915,0.023990878835320473,3,150,10,500,10,0,10,False,0.01,30,1500
123,0.049900543,0.22679969668388367,0.02282251976430416,3,150,10,500,10,0,10,False,0.01,30,1500
124,0.04710184,0.2160499095916748,0.021748922765254974,3,150,10,500,10,0,10,False,0.01,30,1500
125,0.04450951,0.20578648149967194,0.020714417099952698,3,150,10,500,10,0,10,False,0.01,30,1500
126,0.042100064,0.19602172076702118,0.019737325608730316,3,150,10,500,10,0,10,False,0.01,30,1500
127,0.039778046,0.187050461769104,0.018831782042980194,3,150,10,500,10,0,10,False,0.01,30,1500
128,0.037613794,0.1780250370502472,0.017919672653079033,3,150,10,500,10,0,10,False,0.01,30,1500
129,0.035555586,0.16970176994800568,0.017084915190935135,3,150,10,500,10,0,10,False,0.01,30,1500
130,0.033590678,0.16153265535831451,0.016258716583251953,3,150,10,500,10,0,10,False,0.01,30,1500
131,0.03176179,0.15381917357444763,0.015483745373785496,3,150,10,500,10,0,10,False,0.01,30,1500
132,0.029978562,0.1463155597448349,0.014728233218193054,3,150,10,500,10,0,10,False,0.01,30,1500
133,0.028311618,0.13911741971969604,0.01400262862443924,3,150,10,500,10,0,10,False,0.01,30,1500
134,0.02673061,0.13248969614505768,0.013336404226720333,3,150,10,500,10,0,10,False,0.01,30,1500
135,0.025257785,0.12630920112133026,0.012715982273221016,3,150,10,500,10,0,10,False,0.01,30,1500
136,0.023876397,0.12018851190805435,0.012101341970264912,3,150,10,500,10,0,10,False,0.01,30,1500
137,0.02256862,0.11441757529973984,0.01152316015213728,3,150,10,500,10,0,10,False,0.01,30,1500
138,0.021337157,0.10895009338855743,0.010970545001327991,3,150,10,500,10,0,10,False,0.01,30,1500
139,0.020161206,0.1040833368897438,0.010483495891094208,3,150,10,500,10,0,10,False,0.01,30,1500
140,0.01906351,0.09940121322870255,0.010011204518377781,3,150,10,500,10,0,10,False,0.01,30,1500
141,0.0180203,0.09482479840517044,0.009548906236886978,3,150,10,500,10,0,10,False,0.01,30,1500
142,0.01704753,0.09024498611688614,0.009087355807423592,3,150,10,500,10,0,10,False,0.01,30,1500
143,0.016115855,0.08617167174816132,0.00867640320211649,3,150,10,500,10,0,10,False,0.01,30,1500
144,0.015236729,0.08222807943820953,0.008279897272586823,3,150,10,500,10,0,10,False,0.01,30,1500
145,0.014392915,0.07850951701402664,0.007903099060058594,3,150,10,500,10,0,10,False,0.01,30,1500
146,0.013590557,0.07482173293828964,0.00753058772534132,3,150,10,500,10,0,10,False,0.01,30,1500
147,0.0128506245,0.07150194048881531,0.00719577306881547,3,150,10,500,10,0,10,False,0.01,30,1500
148,0.012147657,0.06811714917421341,0.006855306681245565,3,150,10,500,10,0,10,False,0.01,30,1500
149,0.011491301,0.06508100777864456,0.006547993514686823,3,150,10,500,10,0,10,False,0.01,30,1500
150,0.010864943,0.06207694485783577,0.00624636746942997,3,150,10,500,10,0,10,False,0.01,30,1500
151,0.010267372,0.05904871225357056,0.0059426347725093365,3,150,10,500,10,0,10,False,0.01,30,1500
152,0.009702593,0.05627276748418808,0.005664508324116468,3,150,10,500,10,0,10,False,0.01,30,1500
153,0.009178349,0.05378207564353943,0.005413209553807974,3,150,10,500,10,0,10,False,0.01,30,1500
154,0.00867884,0.05140622705221176,0.005174025893211365,3,150,10,500,10,0,10,False,0.01,30,1500
155,0.0082156835,0.04900767281651497,0.004932285286486149,3,150,10,500,10,0,10,False,0.01,30,1500
156,0.007765824,0.04675840586423874,0.004705025348812342,3,150,10,500,10,0,10,False,0.01,30,1500
157,0.007340525,0.044602904468774796,0.00448821485042572,3,150,10,500,10,0,10,False,0.01,30,1500
158,0.006937658,0.04244745150208473,0.0042735496535897255,3,150,10,500,10,0,10,False,0.01,30,1500
159,0.0065669366,0.040643420070409775,0.004090406931936741,3,150,10,500,10,0,10,False,0.01,30,1500
160,0.006211372,0.03886358067393303,0.00391120370477438,3,150,10,500,10,0,10,False,0.01,30,1500
161,0.0058696065,0.03708076477050781,0.003731147153303027,3,150,10,500,10,0,10,False,0.01,30,1500
162,0.0055445298,0.03532422333955765,0.0035542738623917103,3,150,10,500,10,0,10,False,0.01,30,1500
163,0.005241158,0.03366817533969879,0.0033882383722811937,3,150,10,500,10,0,10,False,0.01,30,1500
164,0.004952209,0.03219906985759735,0.003240564838051796,3,150,10,500,10,0,10,False,0.01,30,1500
165,0.004684747,0.030653435736894608,0.0030857485253363848,3,150,10,500,10,0,10,False,0.01,30,1500
166,0.004430499,0.029263248667120934,0.002944603329524398,3,150,10,500,10,0,10,False,0.01,30,1500
167,0.0041924585,0.027976147830486298,0.002816034946590662,3,150,10,500,10,0,10,False,0.01,30,1500
168,0.0039616833,0.02673662267625332,0.0026907583232969046,3,150,10,500,10,0,10,False,0.01,30,1500
169,0.0037474672,0.025553861632943153,0.0025723122525960207,3,150,10,500,10,0,10,False,0.01,30,1500
170,0.0035417962,0.02432110160589218,0.002446932950988412,3,150,10,500,10,0,10,False,0.01,30,1500
171,0.0033521035,0.023245448246598244,0.0023387752007693052,3,150,10,500,10,0,10,False,0.01,30,1500
172,0.0031689696,0.022125523537397385,0.0022258651442825794,3,150,10,500,10,0,10,False,0.01,30,1500
173,0.0029991383,0.021137868985533714,0.0021267684642225504,3,150,10,500,10,0,10,False,0.01,30,1500
174,0.002838962,0.020218858495354652,0.002034482778981328,3,150,10,500,10,0,10,False,0.01,30,1500
175,0.002682106,0.019344955682754517,0.001946938456967473,3,150,10,500,10,0,10,False,0.01,30,1500
176,0.0025359432,0.018527202308177948,0.001864541438408196,3,150,10,500,10,0,10,False,0.01,30,1500
177,0.0024009286,0.017678409814834595,0.001779624610207975,3,150,10,500,10,0,10,False,0.01,30,1500
178,0.0022683505,0.016882503405213356,0.0016997382044792175,3,150,10,500,10,0,10,False,0.01,30,1500
179,0.0021460715,0.01612992398440838,0.0016240525292232633,3,150,10,500,10,0,10,False,0.01,30,1500
180,0.002030742,0.015403401106595993,0.0015508179785683751,3,150,10,500,10,0,10,False,0.01,30,1500
181,0.0019191981,0.014702989719808102,0.001479831524193287,3,150,10,500,10,0,10,False,0.01,30,1500
182,0.0018147471,0.01399711612612009,0.0014090908225625753,3,150,10,500,10,0,10,False,0.01,30,1500
183,0.0017164886,0.01331286784261465,0.0013402742333710194,3,150,10,500,10,0,10,False,0.01,30,1500
184,0.0016242713,0.012718322686851025,0.001280472264625132,3,150,10,500,10,0,10,False,0.01,30,1500
185,0.0015350758,0.012115491554141045,0.0012195552699267864,3,150,10,500,10,0,10,False,0.01,30,1500
186,0.0014529534,0.011599350720643997,0.0011673100525513291,3,150,10,500,10,0,10,False,0.01,30,1500
187,0.0013742504,0.011077271774411201,0.0011144677409902215,3,150,10,500,10,0,10,False,0.01,30,1500
188,0.0012983825,0.0105759771540761,0.0010636221850290895,3,150,10,500,10,0,10,False,0.01,30,1500
189,0.0012280452,0.01006990484893322,0.0010126535780727863,3,150,10,500,10,0,10,False,0.01,30,1500
190,0.0011620491,0.009603005833923817,0.0009659319184720516,3,150,10,500,10,0,10,False,0.01,30,1500
191,0.0010987084,0.009154313243925571,0.0009207495022565126,3,150,10,500,10,0,10,False,0.01,30,1500
192,0.0010386134,0.00875478982925415,0.0008804874960333109,3,150,10,500,10,0,10,False,0.01,30,1500
193,0.0009823295,0.008360183797776699,0.0008408789872191846,3,150,10,500,10,0,10,False,0.01,30,1500
194,0.000927668,0.007991703227162361,0.0008039443055167794,3,150,10,500,10,0,10,False,0.01,30,1500
195,0.0008765739,0.00762707507237792,0.0007673213840462267,3,150,10,500,10,0,10,False,0.01,30,1500
196,0.00082945643,0.007279271259903908,0.0007324533071368933,3,150,10,500,10,0,10,False,0.01,30,1500
197,0.00078454363,0.006969568319618702,0.0007014118018560112,3,150,10,500,10,0,10,False,0.01,30,1500
198,0.0007420681,0.006648431997746229,0.0006688525318168104,3,150,10,500,10,0,10,False,0.01,30,1500
199,0.0007022077,0.006356305908411741,0.0006397071410901845,3,150,10,500,10,0,10,False,0.01,30,1500
200,0.0006640542,0.006051615811884403,0.000608907314017415,3,150,10,500,10,0,10,False,0.01,30,1500
201,0.00062832964,0.005780057515949011,0.0005818351055495441,3,150,10,500,10,0,10,False,0.01,30,1500
202,0.0005945899,0.005518802907317877,0.0005554276285693049,3,150,10,500,10,0,10,False,0.01,30,1500
203,0.00056205096,0.005272355861961842,0.0005306564271450043,3,150,10,500,10,0,10,False,0.01,30,1500
204,0.0005318077,0.005024885293096304,0.0005059154354967177,3,150,10,500,10,0,10,False,0.01,30,1500
205,0.0005037986,0.004798509180545807,0.0004829050158150494,3,150,10,500,10,0,10,False,0.01,30,1500
206,0.000476546,0.004583295900374651,0.00046120412298478186,3,150,10,500,10,0,10,False,0.01,30,1500
207,0.0004508676,0.004372704308480024,0.0004402090853545815,3,150,10,500,10,0,10,False,0.01,30,1500
208,0.0004269263,0.004185722675174475,0.00042140568257309496,3,150,10,500,10,0,10,False,0.01,30,1500
209,0.00040379583,0.003990448545664549,0.0004016674938611686,3,150,10,500,10,0,10,False,0.01,30,1500
210,0.00038211545,0.0038164835423231125,0.0003841864236164838,3,150,10,500,10,0,10,False,0.01,30,1500
211,0.0003623542,0.0036440680269151926,0.0003667013952508569,3,150,10,500,10,0,10,False,0.01,30,1500
212,0.00034286905,0.0034824435133486986,0.000350461108610034,3,150,10,500,10,0,10,False,0.01,30,1500
213,0.00032459557,0.0033372328616678715,0.0003358321846462786,3,150,10,500,10,0,10,False,0.01,30,1500
214,0.00030695437,0.0031905376818031073,0.00032116478541865945,3,150,10,500,10,0,10,False,0.01,30,1500
215,0.00029035145,0.0030521817971020937,0.0003072891558986157,3,150,10,500,10,0,10,False,0.01,30,1500
216,0.00027480378,0.00293665356002748,0.00029576150700449944,3,150,10,500,10,0,10,False,0.01,30,1500
217,0.00026036814,0.00281374785117805,0.0002833478501997888,3,150,10,500,10,0,10,False,0.01,30,1500
218,0.00024644798,0.0027003998402506113,0.00027199494070373476,3,150,10,500,10,0,10,False,0.01,30,1500
219,0.00023304939,0.0025775113608688116,0.00025975031894631684,3,150,10,500,10,0,10,False,0.01,30,1500
220,0.00022054392,0.002473491942510009,0.000249321514274925,3,150,10,500,10,0,10,False,0.01,30,1500
221,0.0002086393,0.0023661640007048845,0.00023849500576034188,3,150,10,500,10,0,10,False,0.01,30,1500
222,0.00019749634,0.002267611911520362,0.0002284830407006666,3,150,10,500,10,0,10,False,0.01,30,1500
223,0.00018678483,0.002168962499126792,0.00021863545407541096,3,150,10,500,10,0,10,False,0.01,30,1500
224,0.0001768288,0.0020789082627743483,0.00020960050460416824,3,150,10,500,10,0,10,False,0.01,30,1500
225,0.00016756942,0.0019853757694363594,0.0002001173561438918,3,150,10,500,10,0,10,False,0.01,30,1500
226,0.00015857957,0.0019020701292902231,0.00019179655646439642,3,150,10,500,10,0,10,False,0.01,30,1500
227,0.00015015123,0.0018192442366853356,0.0001835303264670074,3,150,10,500,10,0,10,False,0.01,30,1500
228,0.00014217423,0.001740934094414115,0.00017560794367454946,3,150,10,500,10,0,10,False,0.01,30,1500
229,0.00013459688,0.001667051576077938,0.00016811797104310244,3,150,10,500,10,0,10,False,0.01,30,1500
230,0.00012733512,0.0015937639400362968,0.0001607250887900591,3,150,10,500,10,0,10,False,0.01,30,1500
231,0.00012057846,0.0015351979527622461,0.00015483467723242939,3,150,10,500,10,0,10,False,0.01,30,1500
232,0.00011419863,0.0014645560877397656,0.0001478031772421673,3,150,10,500,10,0,10,False,0.01,30,1500
233,0.00010812419,0.0013994686305522919,0.00014119580737315118,3,150,10,500,10,0,10,False,0.01,30,1500
234,0.00010239318,0.00133686198387295,0.00013489392586052418,3,150,10,500,10,0,10,False,0.01,30,1500
235,9.702408e-05,0.001279630116187036,0.00012912240345031023,3,150,10,500,10,0,10,False,0.01,30,1500
236,9.183767e-05,0.0012252229498699307,0.00012363336281850934,3,150,10,500,10,0,10,False,0.01,30,1500
237,8.6997796e-05,0.0011670344974845648,0.0001177679660031572,3,150,10,500,10,0,10,False,0.01,30,1500
238,8.2253166e-05,0.001119712833315134,0.00011301167251076549,3,150,10,500,10,0,10,False,0.01,30,1500
239,7.799774e-05,0.0010738937417045236,0.00010840833419933915,3,150,10,500,10,0,10,False,0.01,30,1500
240,7.3819734e-05,0.001022958429530263,0.00010326052870368585,3,150,10,500,10,0,10,False,0.01,30,1500
241,7.002629e-05,0.0009855586104094982,9.950563253369182e-05,3,150,10,500,10,0,10,False,0.01,30,1500
242,6.6308174e-05,0.0009467150084674358,9.557942394167185e-05,3,150,10,500,10,0,10,False,0.01,30,1500
243,6.2752704e-05,0.0009115174761973321,9.208171832142398e-05,3,150,10,500,10,0,10,False,0.01,30,1500
244,5.9420745e-05,0.0008782923687249422,8.870013698469847e-05,3,150,10,500,10,0,10,False,0.01,30,1500
245,5.6301356e-05,0.0008473527850583196,8.559344860259444e-05,3,150,10,500,10,0,10,False,0.01,30,1500
246,5.3328662e-05,0.000810857629403472,8.195079863071442e-05,3,150,10,500,10,0,10,False,0.01,30,1500
247,5.056583e-05,0.0007813582196831703,7.897884643170983e-05,3,150,10,500,10,0,10,False,0.01,30,1500
248,4.7864338e-05,0.0007506888941861689,7.5892276072409e-05,3,150,10,500,10,0,10,False,0.01,30,1500
249,4.534109e-05,0.0007158165099099278,7.234077929751948e-05,3,150,10,500,10,0,10,False,0.01,30,1500
250,4.297218e-05,0.0006860359571874142,6.934643897693604e-05,3,150,10,500,10,0,10,False,0.01,30,1500
251,4.0724182e-05,0.0006559707107953727,6.630632560700178e-05,3,150,10,500,10,0,10,False,0.01,30,1500
252,3.8579976e-05,0.0006307119037955999,6.374038639478385e-05,3,150,10,500,10,0,10,False,0.01,30,1500
253,3.6552057e-05,0.000604068860411644,6.106300133978948e-05,3,150,10,500,10,0,10,False,0.01,30,1500
254,3.4629546e-05,0.0005828457069583237,5.892324770684354e-05,3,150,10,500,10,0,10,False,0.01,30,1500
255,3.2829714e-05,0.0005613624816760421,5.677458830177784e-05,3,150,10,500,10,0,10,False,0.01,30,1500
256,3.1095973e-05,0.0005349498242139816,5.4102220019558445e-05,3,150,10,500,10,0,10,False,0.01,30,1500
257,2.9418052e-05,0.0005122986040078104,5.1811268349410966e-05,3,150,10,500,10,0,10,False,0.01,30,1500
258,2.7883398e-05,0.0004917819169349968,4.9730359023669735e-05,3,150,10,500,10,0,10,False,0.01,30,1500
259,2.643213e-05,0.00047206575982272625,4.7744299081387e-05,3,150,10,500,10,0,10,False,0.01,30,1500
260,2.5068208e-05,0.00045045549632050097,4.5555938413599506e-05,3,150,10,500,10,0,10,False,0.01,30,1500
261,2.3784572e-05,0.0004318591672927141,4.368628651718609e-05,3,150,10,500,10,0,10,False,0.01,30,1500
262,2.2509355e-05,0.00041486418922431767,4.1992709157057106e-05,3,150,10,500,10,0,10,False,0.01,30,1500
263,2.1338177e-05,0.0004005082882940769,4.0532395360060036e-05,3,150,10,500,10,0,10,False,0.01,30,1500
264,2.022114e-05,0.0003861465957015753,3.906777055817656e-05,3,150,10,500,10,0,10,False,0.01,30,1500
265,1.9182147e-05,0.00037049248930998147,3.7490219256142154e-05,3,150,10,500,10,0,10,False,0.01,30,1500
266,1.8164466e-05,0.00035720589221455157,3.61628299287986e-05,3,150,10,500,10,0,10,False,0.01,30,1500
