iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
26,16.811441,25.47496795654297,2.4796249866485596,3,150,10,500,10,1.0,10,False,0.01,30,1500
27,15.812658,24.351633071899414,2.365596294403076,3,150,10,500,10,1.0,10,False,0.01,30,1500
28,14.896598,23.23758316040039,2.2527873516082764,3,150,10,500,10,1.0,10,False,0.01,30,1500
29,14.041029,22.19948387145996,2.1476094722747803,3,150,10,500,10,1.0,10,False,0.01,30,1500
30,13.209696,21.181812286376953,2.0436859130859375,3,150,10,500,10,1.0,10,False,0.01,30,1500
31,12.44847,20.259599685668945,1.9501349925994873,3,150,10,500,10,1.0,10,False,0.01,30,1500
32,11.725508,19.36040496826172,1.8588581085205078,3,150,10,500,10,1.0,10,False,0.01,30,1500
33,11.068887,18.55918312072754,1.777693748474121,3,150,10,500,10,1.0,10,False,0.01,30,1500
34,10.456483,17.729419708251953,1.6932002305984497,3,150,10,500,10,1.0,10,False,0.01,30,1500
35,9.8664465,16.985027313232422,1.6170539855957031,3,150,10,500,10,1.0,10,False,0.01,30,1500
36,9.323631,16.217817306518555,1.538848638534546,3,150,10,500,10,1.0,10,False,0.01,30,1500
37,8.822629,15.552706718444824,1.4702306985855103,3,150,10,500,10,1.0,10,False,0.01,30,1500
38,8.342894,14.895581245422363,1.4034523963928223,3,150,10,500,10,1.0,10,False,0.01,30,1500
39,7.8836207,14.306568145751953,1.342509150505066,3,150,10,500,10,1.0,10,False,0.01,30,1500
40,7.457321,13.708024024963379,1.2806236743927002,3,150,10,500,10,1.0,10,False,0.01,30,1500
41,7.0625505,13.164641380310059,1.2243238687515259,3,150,10,500,10,1.0,10,False,0.01,30,1500
42,6.6874323,12.623250007629395,1.1683130264282227,3,150,10,500,10,1.0,10,False,0.01,30,1500
43,6.3437533,12.083598136901855,1.1127287149429321,3,150,10,500,10,1.0,10,False,0.01,30,1500
44,6.009603,11.639334678649902,1.066433072090149,3,150,10,500,10,1.0,10,False,0.01,30,1500
45,5.696272,11.215815544128418,1.0222837924957275,3,150,10,500,10,1.0,10,False,0.01,30,1500
46,5.406282,10.796031951904297,0.9787483811378479,3,150,10,500,10,1.0,10,False,0.01,30,1500
47,5.1420197,10.385641098022461,0.9360823631286621,3,150,10,500,10,1.0,10,False,0.01,30,1500
48,4.888411,10.021982192993164,0.8982897996902466,3,150,10,500,10,1.0,10,False,0.01,30,1500
49,4.648078,9.658385276794434,0.8601626753807068,3,150,10,500,10,1.0,10,False,0.01,30,1500
50,4.422339,9.30544376373291,0.8236336708068848,3,150,10,500,10,1.0,10,False,0.01,30,1500
51,4.208905,8.996319770812988,0.7914062142372131,3,150,10,500,10,1.0,10,False,0.01,30,1500
52,4.0116158,8.674426078796387,0.7574103474617004,3,150,10,500,10,1.0,10,False,0.01,30,1500
53,3.8251579,8.382427215576172,0.7264315485954285,3,150,10,500,10,1.0,10,False,0.01,30,1500
54,3.6470935,8.127875328063965,0.6990933418273926,3,150,10,500,10,1.0,10,False,0.01,30,1500
55,3.483825,7.860034465789795,0.6708581447601318,3,150,10,500,10,1.0,10,False,0.01,30,1500
56,3.329584,7.6354780197143555,0.6468080282211304,3,150,10,500,10,1.0,10,False,0.01,30,1500
57,3.1839342,7.409176826477051,0.6227366328239441,3,150,10,500,10,1.0,10,False,0.01,30,1500
58,3.0470254,7.229590892791748,0.603391170501709,3,150,10,500,10,1.0,10,False,0.01,30,1500
59,2.917257,7.0314130783081055,0.5819568634033203,3,150,10,500,10,1.0,10,False,0.01,30,1500
60,2.796271,6.814349174499512,0.5586665868759155,3,150,10,500,10,1.0,10,False,0.01,30,1500
61,2.6805441,6.656367301940918,0.5417758226394653,3,150,10,500,10,1.0,10,False,0.01,30,1500
62,2.5714965,6.477760314941406,0.5224758386611938,3,150,10,500,10,1.0,10,False,0.01,30,1500
63,2.4683843,6.303503513336182,0.5040445327758789,3,150,10,500,10,1.0,10,False,0.01,30,1500
64,2.369008,6.18302059173584,0.4909251630306244,3,150,10,500,10,1.0,10,False,0.01,30,1500
65,2.280772,6.014613628387451,0.47303473949432373,3,150,10,500,10,1.0,10,False,0.01,30,1500
66,2.1947212,5.848639011383057,0.45513784885406494,3,150,10,500,10,1.0,10,False,0.01,30,1500
67,2.109436,5.716939926147461,0.4406452476978302,3,150,10,500,10,1.0,10,False,0.01,30,1500
68,2.0349393,5.5927534103393555,0.4273543953895569,3,150,10,500,10,1.0,10,False,0.01,30,1500
69,1.961748,5.517460823059082,0.4190385043621063,3,150,10,500,10,1.0,10,False,0.01,30,1500
70,1.8939658,5.389107704162598,0.4054911732673645,3,150,10,500,10,1.0,10,False,0.01,30,1500
71,1.8313066,5.271433353424072,0.39258313179016113,3,150,10,500,10,1.0,10,False,0.01,30,1500
72,1.7705499,5.170292377471924,0.38115644454956055,3,150,10,500,10,1.0,10,False,0.01,30,1500
73,1.7154346,5.047778606414795,0.3679386377334595,3,150,10,500,10,1.0,10,False,0.01,30,1500
74,1.6615535,4.933529853820801,0.3552757203578949,3,150,10,500,10,1.0,10,False,0.01,30,1500
75,1.6087943,4.890253067016602,0.3503164052963257,3,150,10,500,10,1.0,10,False,0.01,30,1500
76,1.5615245,4.8073015213012695,0.3409023880958557,3,150,10,500,10,1.0,10,False,0.01,30,1500
77,1.5135612,4.724108695983887,0.3317137360572815,3,150,10,500,10,1.0,10,False,0.01,30,1500
78,1.4691392,4.659601211547852,0.32430702447891235,3,150,10,500,10,1.0,10,False,0.01,30,1500
79,1.4269539,4.584153175354004,0.3158078193664551,3,150,10,500,10,1.0,10,False,0.01,30,1500
80,1.3880801,4.520068645477295,0.3089047968387604,3,150,10,500,10,1.0,10,False,0.01,30,1500
81,1.3507416,4.463062286376953,0.30245399475097656,3,150,10,500,10,1.0,10,False,0.01,30,1500
82,1.3147614,4.4151291847229,0.29694464802742004,3,150,10,500,10,1.0,10,False,0.01,30,1500
83,1.2822554,4.358221530914307,0.29050830006599426,3,150,10,500,10,1.0,10,False,0.01,30,1500
84,1.2507778,4.347255229949951,0.2887096107006073,3,150,10,500,10,1.0,10,False,0.01,30,1500
85,1.2207993,4.275625705718994,0.2806442975997925,3,150,10,500,10,1.0,10,False,0.01,30,1500
86,1.1926203,4.237914562225342,0.27638116478919983,3,150,10,500,10,1.0,10,False,0.01,30,1500
87,1.1657066,4.199586391448975,0.271956205368042,3,150,10,500,10,1.0,10,False,0.01,30,1500
88,1.1416528,4.154229640960693,0.2666911780834198,3,150,10,500,10,1.0,10,False,0.01,30,1500
89,1.1167932,4.124324798583984,0.2636905610561371,3,150,10,500,10,1.0,10,False,0.01,30,1500
90,1.0938274,4.051701545715332,0.25575530529022217,3,150,10,500,10,1.0,10,False,0.01,30,1500
91,1.0719144,3.9977974891662598,0.2496570348739624,3,150,10,500,10,1.0,10,False,0.01,30,1500
92,1.0509853,3.9692132472991943,0.24597160518169403,3,150,10,500,10,1.0,10,False,0.01,30,1500
93,1.0314097,3.9565935134887695,0.24407552182674408,3,150,10,500,10,1.0,10,False,0.01,30,1500
94,1.0121083,3.92111873626709,0.2400912046432495,3,150,10,500,10,1.0,10,False,0.01,30,1500
95,0.99352336,3.9317753314971924,0.24094650149345398,3,150,10,500,10,1.0,10,False,0.01,30,1500
96,0.97687846,3.898207664489746,0.23715032637119293,3,150,10,500,10,1.0,10,False,0.01,30,1500
97,0.95941246,3.887460947036743,0.23567943274974823,3,150,10,500,10,1.0,10,False,0.01,30,1500
98,0.9438373,3.8321077823638916,0.2294233739376068,3,150,10,500,10,1.0,10,False,0.01,30,1500
99,0.92891663,3.8479561805725098,0.23051980137825012,3,150,10,500,10,1.0,10,False,0.01,30,1500
100,0.9155952,3.80859637260437,0.22604715824127197,3,150,10,500,10,1.0,10,False,0.01,30,1500
101,0.90154153,3.810730457305908,0.22611002624034882,3,150,10,500,10,1.0,10,False,0.01,30,1500
102,0.88923013,3.7679920196533203,0.22129051387310028,3,150,10,500,10,1.0,10,False,0.01,30,1500
103,0.8771862,3.7499847412109375,0.21907514333724976,3,150,10,500,10,1.0,10,False,0.01,30,1500
104,0.8634436,3.74066162109375,0.21832925081253052,3,150,10,500,10,1.0,10,False,0.01,30,1500
105,0.85225487,3.7051331996917725,0.21407516300678253,3,150,10,500,10,1.0,10,False,0.01,30,1500
106,0.8414495,3.692554235458374,0.2122158408164978,3,150,10,500,10,1.0,10,False,0.01,30,1500
107,0.8309411,3.6884350776672363,0.21181610226631165,3,150,10,500,10,1.0,10,False,0.01,30,1500
108,0.8200526,3.695671796798706,0.21257847547531128,3,150,10,500,10,1.0,10,False,0.01,30,1500
109,0.8093944,3.6953585147857666,0.21232861280441284,3,150,10,500,10,1.0,10,False,0.01,30,1500
110,0.80008,3.6744141578674316,0.20963141322135925,3,150,10,500,10,1.0,10,False,0.01,30,1500
111,0.7911582,3.6581006050109863,0.20787934958934784,3,150,10,500,10,1.0,10,False,0.01,30,1500
112,0.7820698,3.6349267959594727,0.20497433841228485,3,150,10,500,10,1.0,10,False,0.01,30,1500
113,0.77341104,3.630613327026367,0.20415906608104706,3,150,10,500,10,1.0,10,False,0.01,30,1500
114,0.7649767,3.611844062805176,0.20202754437923431,3,150,10,500,10,1.0,10,False,0.01,30,1500
115,0.7562418,3.5953023433685303,0.20025448501110077,3,150,10,500,10,1.0,10,False,0.01,30,1500
116,0.74850094,3.5874886512756348,0.19921371340751648,3,150,10,500,10,1.0,10,False,0.01,30,1500
117,0.7404083,3.604806900024414,0.20080819725990295,3,150,10,500,10,1.0,10,False,0.01,30,1500
118,0.7332416,3.5987443923950195,0.19999711215496063,3,150,10,500,10,1.0,10,False,0.01,30,1500
119,0.72672844,3.584414482116699,0.1981571465730667,3,150,10,500,10,1.0,10,False,0.01,30,1500
120,0.7194276,3.5819177627563477,0.19782966375350952,3,150,10,500,10,1.0,10,False,0.01,30,1500
121,0.7118818,3.558759927749634,0.19528543949127197,3,150,10,500,10,1.0,10,False,0.01,30,1500
122,0.7055537,3.5593295097351074,0.19520695507526398,3,150,10,500,10,1.0,10,False,0.01,30,1500
123,0.69941175,3.5839104652404785,0.197252556681633,3,150,10,500,10,1.0,10,False,0.01,30,1500
124,0.6938192,3.6039814949035645,0.19936543703079224,3,150,10,500,10,1.0,10,False,0.01,30,1500
125,0.6880058,3.5987131595611572,0.1986570507287979,3,150,10,500,10,1.0,10,False,0.01,30,1500
126,0.6828893,3.5653328895568848,0.19508256018161774,3,150,10,500,10,1.0,10,False,0.01,30,1500
127,0.6787119,3.5522401332855225,0.19351378083229065,3,150,10,500,10,1.0,10,False,0.01,30,1500
128,0.67469877,3.5407490730285645,0.1920391321182251,3,150,10,500,10,1.0,10,False,0.01,30,1500
129,0.6700117,3.564450740814209,0.19464528560638428,3,150,10,500,10,1.0,10,False,0.01,30,1500
130,0.665124,3.559476852416992,0.194127157330513,3,150,10,500,10,1.0,10,False,0.01,30,1500
131,0.66041046,3.5548596382141113,0.19309216737747192,3,150,10,500,10,1.0,10,False,0.01,30,1500
132,0.6560282,3.5434114933013916,0.19181154668331146,3,150,10,500,10,1.0,10,False,0.01,30,1500
133,0.65063566,3.589587926864624,0.19666911661624908,3,150,10,500,10,1.0,10,False,0.01,30,1500
134,0.6463351,3.6067521572113037,0.19845978915691376,3,150,10,500,10,1.0,10,False,0.01,30,1500
135,0.6419038,3.5709335803985596,0.19429348409175873,3,150,10,500,10,1.0,10,False,0.01,30,1500
136,0.6382858,3.567694664001465,0.19358819723129272,3,150,10,500,10,1.0,10,False,0.01,30,1500
137,0.63493174,3.549767017364502,0.19177213311195374,3,150,10,500,10,1.0,10,False,0.01,30,1500
138,0.6308522,3.5694215297698975,0.19394630193710327,3,150,10,500,10,1.0,10,False,0.01,30,1500
139,0.62725484,3.5672800540924072,0.1939476579427719,3,150,10,500,10,1.0,10,False,0.01,30,1500
140,0.62313724,3.5811715126037598,0.19537924230098724,3,150,10,500,10,1.0,10,False,0.01,30,1500
141,0.6194395,3.5731019973754883,0.19452039897441864,3,150,10,500,10,1.0,10,False,0.01,30,1500
142,0.61595464,3.5551226139068604,0.19259843230247498,3,150,10,500,10,1.0,10,False,0.01,30,1500
143,0.61299795,3.566680908203125,0.1939653903245926,3,150,10,500,10,1.0,10,False,0.01,30,1500
144,0.61033475,3.591149091720581,0.1960681676864624,3,150,10,500,10,1.0,10,False,0.01,30,1500
145,0.6071024,3.584622859954834,0.19563117623329163,3,150,10,500,10,1.0,10,False,0.01,30,1500
146,0.60373133,3.582472324371338,0.19505779445171356,3,150,10,500,10,1.0,10,False,0.01,30,1500
147,0.6009775,3.5757663249969482,0.19427216053009033,3,150,10,500,10,1.0,10,False,0.01,30,1500
148,0.5976547,3.573136568069458,0.19397366046905518,3,150,10,500,10,1.0,10,False,0.01,30,1500
149,0.5941168,3.6012117862701416,0.19662365317344666,3,150,10,500,10,1.0,10,False,0.01,30,1500
150,0.5911728,3.639511823654175,0.20035110414028168,3,150,10,500,10,1.0,10,False,0.01,30,1500
151,0.5881546,3.6680970191955566,0.2030407041311264,3,150,10,500,10,1.0,10,False,0.01,30,1500
152,0.5855939,3.6531009674072266,0.20187941193580627,3,150,10,500,10,1.0,10,False,0.01,30,1500
153,0.5835344,3.6407954692840576,0.20082926750183105,3,150,10,500,10,1.0,10,False,0.01,30,1500
154,0.5808612,3.623361587524414,0.19851599633693695,3,150,10,500,10,1.0,10,False,0.01,30,1500
155,0.57842314,3.6101245880126953,0.19692687690258026,3,150,10,500,10,1.0,10,False,0.01,30,1500
156,0.5757511,3.633342742919922,0.19876453280448914,3,150,10,500,10,1.0,10,False,0.01,30,1500
157,0.57286894,3.6316118240356445,0.19860278069972992,3,150,10,500,10,1.0,10,False,0.01,30,1500
158,0.5705376,3.637028932571411,0.19893687963485718,3,150,10,500,10,1.0,10,False,0.01,30,1500
159,0.56839985,3.6365373134613037,0.1990296095609665,3,150,10,500,10,1.0,10,False,0.01,30,1500
160,0.5661535,3.6396729946136475,0.19911667704582214,3,150,10,500,10,1.0,10,False,0.01,30,1500
161,0.5642045,3.6090657711029053,0.19608381390571594,3,150,10,500,10,1.0,10,False,0.01,30,1500
162,0.56234205,3.5920190811157227,0.19415375590324402,3,150,10,500,10,1.0,10,False,0.01,30,1500
163,0.560053,3.5806732177734375,0.19300387799739838,3,150,10,500,10,1.0,10,False,0.01,30,1500
164,0.55855125,3.568446636199951,0.1918874979019165,3,150,10,500,10,1.0,10,False,0.01,30,1500
165,0.55751675,3.576296091079712,0.19246439635753632,3,150,10,500,10,1.0,10,False,0.01,30,1500
166,0.55634636,3.5622599124908447,0.191010519862175,3,150,10,500,10,1.0,10,False,0.01,30,1500
167,0.55517143,3.550304889678955,0.18967017531394958,3,150,10,500,10,1.0,10,False,0.01,30,1500
168,0.5539333,3.5486061573028564,0.18945030868053436,3,150,10,500,10,1.0,10,False,0.01,30,1500
169,0.552481,3.5616161823272705,0.19096055626869202,3,150,10,500,10,1.0,10,False,0.01,30,1500
170,0.5509492,3.5783965587615967,0.19261306524276733,3,150,10,500,10,1.0,10,False,0.01,30,1500
171,0.5496533,3.6144349575042725,0.1963409185409546,3,150,10,500,10,1.0,10,False,0.01,30,1500
172,0.5470512,3.6318209171295166,0.19792334735393524,3,150,10,500,10,1.0,10,False,0.01,30,1500
173,0.54519117,3.6191012859344482,0.19682319462299347,3,150,10,500,10,1.0,10,False,0.01,30,1500
174,0.5433551,3.6352498531341553,0.19837898015975952,3,150,10,500,10,1.0,10,False,0.01,30,1500
175,0.54161686,3.629976987838745,0.1979830265045166,3,150,10,500,10,1.0,10,False,0.01,30,1500
176,0.5407722,3.6501669883728027,0.20005927979946136,3,150,10,500,10,1.0,10,False,0.01,30,1500
177,0.5396061,3.631509304046631,0.1978967934846878,3,150,10,500,10,1.0,10,False,0.01,30,1500
178,0.5381783,3.6378471851348877,0.19840878248214722,3,150,10,500,10,1.0,10,False,0.01,30,1500
179,0.53686005,3.633127450942993,0.197804793715477,3,150,10,500,10,1.0,10,False,0.01,30,1500
180,0.5354713,3.6289303302764893,0.19756732881069183,3,150,10,500,10,1.0,10,False,0.01,30,1500
181,0.5346255,3.62396240234375,0.19712355732917786,3,150,10,500,10,1.0,10,False,0.01,30,1500
182,0.53408575,3.612114667892456,0.19615599513053894,3,150,10,500,10,1.0,10,False,0.01,30,1500
183,0.5329001,3.624650239944458,0.1974150538444519,3,150,10,500,10,1.0,10,False,0.01,30,1500
184,0.53213793,3.6516830921173096,0.20012414455413818,3,150,10,500,10,1.0,10,False,0.01,30,1500
185,0.5307419,3.6340975761413574,0.19820652902126312,3,150,10,500,10,1.0,10,False,0.01,30,1500
186,0.5296546,3.6313281059265137,0.19766783714294434,3,150,10,500,10,1.0,10,False,0.01,30,1500
187,0.5287047,3.6087045669555664,0.19511158764362335,3,150,10,500,10,1.0,10,False,0.01,30,1500
188,0.52741814,3.6101958751678467,0.1953379064798355,3,150,10,500,10,1.0,10,False,0.01,30,1500
189,0.52610505,3.6039507389068604,0.1947774738073349,3,150,10,500,10,1.0,10,False,0.01,30,1500
190,0.52516574,3.644073963165283,0.19901734590530396,3,150,10,500,10,1.0,10,False,0.01,30,1500
191,0.5241258,3.6540238857269287,0.19980716705322266,3,150,10,500,10,1.0,10,False,0.01,30,1500
192,0.5232786,3.648435115814209,0.19884386658668518,3,150,10,500,10,1.0,10,False,0.01,30,1500
193,0.52217996,3.6716418266296387,0.2017831653356552,3,150,10,500,10,1.0,10,False,0.01,30,1500
194,0.52072185,3.6941957473754883,0.20392000675201416,3,150,10,500,10,1.0,10,False,0.01,30,1500
195,0.51953626,3.6965219974517822,0.20415247976779938,3,150,10,500,10,1.0,10,False,0.01,30,1500
196,0.51815534,3.6907479763031006,0.20344780385494232,3,150,10,500,10,1.0,10,False,0.01,30,1500
197,0.5168642,3.6852219104766846,0.2028135359287262,3,150,10,500,10,1.0,10,False,0.01,30,1500
198,0.5164736,3.677774429321289,0.20161688327789307,3,150,10,500,10,1.0,10,False,0.01,30,1500
199,0.5160423,3.6837379932403564,0.2023598849773407,3,150,10,500,10,1.0,10,False,0.01,30,1500
200,0.515549,3.661898374557495,0.19995518028736115,3,150,10,500,10,1.0,10,False,0.01,30,1500
201,0.51480234,3.649409770965576,0.1983194500207901,3,150,10,500,10,1.0,10,False,0.01,30,1500
202,0.51431155,3.6580798625946045,0.19919417798519135,3,150,10,500,10,1.0,10,False,0.01,30,1500
203,0.51269484,3.7051889896392822,0.20403555035591125,3,150,10,500,10,1.0,10,False,0.01,30,1500
204,0.5116572,3.6763527393341064,0.20085933804512024,3,150,10,500,10,1.0,10,False,0.01,30,1500
205,0.51097697,3.671356201171875,0.2003873586654663,3,150,10,500,10,1.0,10,False,0.01,30,1500
206,0.5109466,3.672227144241333,0.20076923072338104,3,150,10,500,10,1.0,10,False,0.01,30,1500
207,0.5100873,3.670438766479492,0.2006474733352661,3,150,10,500,10,1.0,10,False,0.01,30,1500
208,0.5089994,3.693298101425171,0.2032587081193924,3,150,10,500,10,1.0,10,False,0.01,30,1500
209,0.508088,3.686824321746826,0.20229272544384003,3,150,10,500,10,1.0,10,False,0.01,30,1500
210,0.5075381,3.6968162059783936,0.2030426263809204,3,150,10,500,10,1.0,10,False,0.01,30,1500
211,0.5065695,3.6818125247955322,0.20143942534923553,3,150,10,500,10,1.0,10,False,0.01,30,1500
212,0.50581795,3.7184205055236816,0.20527136325836182,3,150,10,500,10,1.0,10,False,0.01,30,1500
213,0.5047762,3.7212700843811035,0.20519863069057465,3,150,10,500,10,1.0,10,False,0.01,30,1500
214,0.504661,3.7004146575927734,0.20273199677467346,3,150,10,500,10,1.0,10,False,0.01,30,1500
215,0.5044488,3.7128353118896484,0.20395174622535706,3,150,10,500,10,1.0,10,False,0.01,30,1500
216,0.50347567,3.7253634929656982,0.20548737049102783,3,150,10,500,10,1.0,10,False,0.01,30,1500
217,0.5026284,3.716653823852539,0.20462653040885925,3,150,10,500,10,1.0,10,False,0.01,30,1500
218,0.50186276,3.716301441192627,0.20484939217567444,3,150,10,500,10,1.0,10,False,0.01,30,1500
219,0.5016829,3.710984706878662,0.20475773513317108,3,150,10,500,10,1.0,10,False,0.01,30,1500
220,0.50111896,3.691377878189087,0.20281296968460083,3,150,10,500,10,1.0,10,False,0.01,30,1500
221,0.50072825,3.677461862564087,0.20143413543701172,3,150,10,500,10,1.0,10,False,0.01,30,1500
222,0.5005624,3.688929557800293,0.2027435451745987,3,150,10,500,10,1.0,10,False,0.01,30,1500
223,0.49979147,3.7130608558654785,0.2052239179611206,3,150,10,500,10,1.0,10,False,0.01,30,1500
224,0.4993516,3.7088887691497803,0.20442809164524078,3,150,10,500,10,1.0,10,False,0.01,30,1500
225,0.4986822,3.711869716644287,0.20452818274497986,3,150,10,500,10,1.0,10,False,0.01,30,1500
226,0.49846375,3.702402353286743,0.20368348062038422,3,150,10,500,10,1.0,10,False,0.01,30,1500
227,0.49807593,3.7107348442077637,0.20466041564941406,3,150,10,500,10,1.0,10,False,0.01,30,1500
228,0.4976423,3.6955904960632324,0.20321816205978394,3,150,10,500,10,1.0,10,False,0.01,30,1500
229,0.49718073,3.6918787956237793,0.2028067260980606,3,150,10,500,10,1.0,10,False,0.01,30,1500
230,0.4967909,3.694688320159912,0.20282864570617676,3,150,10,500,10,1.0,10,False,0.01,30,1500
231,0.496261,3.722921133041382,0.20567995309829712,3,150,10,500,10,1.0,10,False,0.01,30,1500
232,0.4956968,3.7277722358703613,0.20633763074874878,3,150,10,500,10,1.0,10,False,0.01,30,1500
233,0.49451253,3.723511219024658,0.2057245820760727,3,150,10,500,10,1.0,10,False,0.01,30,1500
234,0.49384552,3.755160331726074,0.2088211625814438,3,150,10,500,10,1.0,10,False,0.01,30,1500
235,0.49292365,3.7486679553985596,0.20790132880210876,3,150,10,500,10,1.0,10,False,0.01,30,1500
236,0.49222472,3.729403495788574,0.20587244629859924,3,150,10,500,10,1.0,10,False,0.01,30,1500
237,0.491481,3.7271203994750977,0.20549796521663666,3,150,10,500,10,1.0,10,False,0.01,30,1500
238,0.49088216,3.7283518314361572,0.2057826966047287,3,150,10,500,10,1.0,10,False,0.01,30,1500
239,0.49049422,3.745398759841919,0.2077745795249939,3,150,10,500,10,1.0,10,False,0.01,30,1500
240,0.48982283,3.7253692150115967,0.20582237839698792,3,150,10,500,10,1.0,10,False,0.01,30,1500
241,0.489204,3.7217392921447754,0.2053479552268982,3,150,10,500,10,1.0,10,False,0.01,30,1500
242,0.4888746,3.750304937362671,0.20822474360466003,3,150,10,500,10,1.0,10,False,0.01,30,1500
243,0.48862284,3.727311611175537,0.20588991045951843,3,150,10,500,10,1.0,10,False,0.01,30,1500
244,0.4883091,3.7100753784179688,0.2038901150226593,3,150,10,500,10,1.0,10,False,0.01,30,1500
245,0.4873466,3.7138493061065674,0.20451807975769043,3,150,10,500,10,1.0,10,False,0.01,30,1500
246,0.48714593,3.7042136192321777,0.2031758725643158,3,150,10,500,10,1.0,10,False,0.01,30,1500
247,0.48696768,3.705247163772583,0.2034984827041626,3,150,10,500,10,1.0,10,False,0.01,30,1500
248,0.48687837,3.6951966285705566,0.20228834450244904,3,150,10,500,10,1.0,10,False,0.01,30,1500
249,0.486752,3.691617012023926,0.20212499797344208,3,150,10,500,10,1.0,10,False,0.01,30,1500
250,0.48665,3.6849019527435303,0.20138026773929596,3,150,10,500,10,1.0,10,False,0.01,30,1500
251,0.4867283,3.67179012298584,0.20018549263477325,3,150,10,500,10,1.0,10,False,0.01,30,1500
252,0.4862294,3.702023983001709,0.20309551060199738,3,150,10,500,10,1.0,10,False,0.01,30,1500
253,0.4856101,3.7327418327331543,0.20642638206481934,3,150,10,500,10,1.0,10,False,0.01,30,1500
254,0.48491904,3.725194215774536,0.20574994385242462,3,150,10,500,10,1.0,10,False,0.01,30,1500
255,0.48462683,3.7294909954071045,0.20615985989570618,3,150,10,500,10,1.0,10,False,0.01,30,1500
256,0.48419425,3.7340540885925293,0.20638857781887054,3,150,10,500,10,1.0,10,False,0.01,30,1500
257,0.4840912,3.7518863677978516,0.20771759748458862,3,150,10,500,10,1.0,10,False,0.01,30,1500
258,0.4833791,3.7790279388427734,0.21072989702224731,3,150,10,500,10,1.0,10,False,0.01,30,1500
259,0.48286662,3.7576723098754883,0.2083938717842102,3,150,10,500,10,1.0,10,False,0.01,30,1500
260,0.48209807,3.748405933380127,0.20742271840572357,3,150,10,500,10,1.0,10,False,0.01,30,1500
261,0.4821154,3.740393877029419,0.20653337240219116,3,150,10,500,10,1.0,10,False,0.01,30,1500
262,0.48204783,3.7224977016448975,0.20464424788951874,3,150,10,500,10,1.0,10,False,0.01,30,1500
263,0.48262462,3.694469928741455,0.20192183554172516,3,150,10,500,10,1.0,10,False,0.01,30,1500
264,0.4829129,3.672499656677246,0.199549600481987,3,150,10,500,10,1.0,10,False,0.01,30,1500
