iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
66,2.1644385,5.802436351776123,0.45135223865509033,3,150,10,500,10,1.0,10,False,0.01,30,1500
67,2.0832915,5.670950889587402,0.43699780106544495,3,150,10,500,10,1.0,10,False,0.01,30,1500
68,2.0096598,5.5587873458862305,0.424180269241333,3,150,10,500,10,1.0,10,False,0.01,30,1500
69,1.9364219,5.420413970947266,0.4086408019065857,3,150,10,500,10,1.0,10,False,0.01,30,1500
70,1.8679205,5.339806079864502,0.3998270630836487,3,150,10,500,10,1.0,10,False,0.01,30,1500
71,1.8060648,5.215200424194336,0.386289119720459,3,150,10,500,10,1.0,10,False,0.01,30,1500
72,1.745182,5.118707180023193,0.37561142444610596,3,150,10,500,10,1.0,10,False,0.01,30,1500
73,1.6889622,4.996816635131836,0.3621459901332855,3,150,10,500,10,1.0,10,False,0.01,30,1500
74,1.633968,4.895707130432129,0.35122132301330566,3,150,10,500,10,1.0,10,False,0.01,30,1500
75,1.5827161,4.810857772827148,0.3417096734046936,3,150,10,500,10,1.0,10,False,0.01,30,1500
76,1.5341947,4.735755920410156,0.33327680826187134,3,150,10,500,10,1.0,10,False,0.01,30,1500
77,1.491006,4.648303508758545,0.3238809108734131,3,150,10,500,10,1.0,10,False,0.01,30,1500
78,1.4482822,4.592650890350342,0.3177436590194702,3,150,10,500,10,1.0,10,False,0.01,30,1500
79,1.4081944,4.522580623626709,0.3095855414867401,3,150,10,500,10,1.0,10,False,0.01,30,1500
80,1.3708603,4.47068452835083,0.303663432598114,3,150,10,500,10,1.0,10,False,0.01,30,1500
81,1.3369005,4.423013687133789,0.29793581366539,3,150,10,500,10,1.0,10,False,0.01,30,1500
82,1.3018237,4.381333351135254,0.2932215929031372,3,150,10,500,10,1.0,10,False,0.01,30,1500
83,1.2685727,4.33565616607666,0.28780654072761536,3,150,10,500,10,1.0,10,False,0.01,30,1500
84,1.2362931,4.267547130584717,0.28009265661239624,3,150,10,500,10,1.0,10,False,0.01,30,1500
85,1.2071334,4.238086223602295,0.2764877676963806,3,150,10,500,10,1.0,10,False,0.01,30,1500
86,1.1809795,4.18012809753418,0.2698269486427307,3,150,10,500,10,1.0,10,False,0.01,30,1500
87,1.1550776,4.143515110015869,0.26550212502479553,3,150,10,500,10,1.0,10,False,0.01,30,1500
88,1.1304744,4.110867500305176,0.26166465878486633,3,150,10,500,10,1.0,10,False,0.01,30,1500
89,1.1070484,4.084474563598633,0.25847744941711426,3,150,10,500,10,1.0,10,False,0.01,30,1500
90,1.0846461,4.033173561096191,0.25277605652809143,3,150,10,500,10,1.0,10,False,0.01,30,1500
91,1.0637735,4.012697219848633,0.25008589029312134,3,150,10,500,10,1.0,10,False,0.01,30,1500
92,1.0433362,3.990758180618286,0.24757352471351624,3,150,10,500,10,1.0,10,False,0.01,30,1500
93,1.0231485,4.0075201988220215,0.24894994497299194,3,150,10,500,10,1.0,10,False,0.01,30,1500
94,1.0040194,3.964351177215576,0.24422655999660492,3,150,10,500,10,1.0,10,False,0.01,30,1500
95,0.98555636,3.9551055431365967,0.2427726835012436,3,150,10,500,10,1.0,10,False,0.01,30,1500
96,0.96811867,3.9029457569122314,0.23684273660182953,3,150,10,500,10,1.0,10,False,0.01,30,1500
97,0.95098513,3.865694284439087,0.23275159299373627,3,150,10,500,10,1.0,10,False,0.01,30,1500
98,0.93610525,3.8533647060394287,0.23124763369560242,3,150,10,500,10,1.0,10,False,0.01,30,1500
99,0.920872,3.829746961593628,0.22859536111354828,3,150,10,500,10,1.0,10,False,0.01,30,1500
100,0.9071805,3.8067665100097656,0.22572772204875946,3,150,10,500,10,1.0,10,False,0.01,30,1500
101,0.8935112,3.792832136154175,0.2235451340675354,3,150,10,500,10,1.0,10,False,0.01,30,1500
102,0.8807361,3.764533758163452,0.22011767327785492,3,150,10,500,10,1.0,10,False,0.01,30,1500
103,0.8681039,3.744347333908081,0.21778598427772522,3,150,10,500,10,1.0,10,False,0.01,30,1500
104,0.8568225,3.7374393939971924,0.21692223846912384,3,150,10,500,10,1.0,10,False,0.01,30,1500
105,0.84514374,3.754730224609375,0.21888987720012665,3,150,10,500,10,1.0,10,False,0.01,30,1500
106,0.8341923,3.739535331726074,0.21698662638664246,3,150,10,500,10,1.0,10,False,0.01,30,1500
107,0.8231713,3.7285919189453125,0.2157336175441742,3,150,10,500,10,1.0,10,False,0.01,30,1500
108,0.8133784,3.7164735794067383,0.21416394412517548,3,150,10,500,10,1.0,10,False,0.01,30,1500
109,0.80400115,3.6936182975769043,0.21159474551677704,3,150,10,500,10,1.0,10,False,0.01,30,1500
110,0.79389405,3.6941874027252197,0.21168334782123566,3,150,10,500,10,1.0,10,False,0.01,30,1500
111,0.78594226,3.690528631210327,0.211298406124115,3,150,10,500,10,1.0,10,False,0.01,30,1500
112,0.77710223,3.6817452907562256,0.2100667804479599,3,150,10,500,10,1.0,10,False,0.01,30,1500
113,0.76844347,3.687488317489624,0.2100563943386078,3,150,10,500,10,1.0,10,False,0.01,30,1500
114,0.76076216,3.664031982421875,0.20790645480155945,3,150,10,500,10,1.0,10,False,0.01,30,1500
115,0.75307864,3.648787021636963,0.20597879588603973,3,150,10,500,10,1.0,10,False,0.01,30,1500
116,0.7453946,3.645545244216919,0.20567366480827332,3,150,10,500,10,1.0,10,False,0.01,30,1500
117,0.7370818,3.642072916030884,0.2051226794719696,3,150,10,500,10,1.0,10,False,0.01,30,1500
118,0.7296756,3.6422982215881348,0.20522388815879822,3,150,10,500,10,1.0,10,False,0.01,30,1500
119,0.7225931,3.632270097732544,0.2036142200231552,3,150,10,500,10,1.0,10,False,0.01,30,1500
120,0.7152694,3.619281530380249,0.20218250155448914,3,150,10,500,10,1.0,10,False,0.01,30,1500
121,0.7088203,3.6057629585266113,0.2004825919866562,3,150,10,500,10,1.0,10,False,0.01,30,1500
122,0.7028869,3.6099491119384766,0.20068390667438507,3,150,10,500,10,1.0,10,False,0.01,30,1500
123,0.6969874,3.596445322036743,0.19915415346622467,3,150,10,500,10,1.0,10,False,0.01,30,1500
124,0.6914999,3.600404977798462,0.19932325184345245,3,150,10,500,10,1.0,10,False,0.01,30,1500
125,0.6854116,3.623920202255249,0.20181801915168762,3,150,10,500,10,1.0,10,False,0.01,30,1500
126,0.6799596,3.5997986793518066,0.1990434229373932,3,150,10,500,10,1.0,10,False,0.01,30,1500
127,0.6747714,3.60524582862854,0.19939549267292023,3,150,10,500,10,1.0,10,False,0.01,30,1500
128,0.6692474,3.5930538177490234,0.19778595864772797,3,150,10,500,10,1.0,10,False,0.01,30,1500
129,0.66483706,3.5794105529785156,0.19633693993091583,3,150,10,500,10,1.0,10,False,0.01,30,1500
130,0.66034716,3.57987642288208,0.19602496922016144,3,150,10,500,10,1.0,10,False,0.01,30,1500
131,0.655945,3.588959217071533,0.1968388855457306,3,150,10,500,10,1.0,10,False,0.01,30,1500
132,0.65179807,3.5902445316314697,0.1967235505580902,3,150,10,500,10,1.0,10,False,0.01,30,1500
133,0.6480108,3.5724618434906006,0.19472743570804596,3,150,10,500,10,1.0,10,False,0.01,30,1500
134,0.6439318,3.5756771564483643,0.19483265280723572,3,150,10,500,10,1.0,10,False,0.01,30,1500
135,0.6399746,3.5617449283599854,0.19342714548110962,3,150,10,500,10,1.0,10,False,0.01,30,1500
136,0.63652384,3.5687196254730225,0.1939970701932907,3,150,10,500,10,1.0,10,False,0.01,30,1500
137,0.63293564,3.591249704360962,0.19665409624576569,3,150,10,500,10,1.0,10,False,0.01,30,1500
138,0.62809527,3.5778558254241943,0.19471031427383423,3,150,10,500,10,1.0,10,False,0.01,30,1500
139,0.62434816,3.565373659133911,0.19306673109531403,3,150,10,500,10,1.0,10,False,0.01,30,1500
140,0.62067884,3.5613205432891846,0.1926770657300949,3,150,10,500,10,1.0,10,False,0.01,30,1500
141,0.61696726,3.565711259841919,0.19310547411441803,3,150,10,500,10,1.0,10,False,0.01,30,1500
142,0.613751,3.5945208072662354,0.19648119807243347,3,150,10,500,10,1.0,10,False,0.01,30,1500
143,0.610637,3.5772595405578613,0.19473105669021606,3,150,10,500,10,1.0,10,False,0.01,30,1500
144,0.60719013,3.595601797103882,0.196388840675354,3,150,10,500,10,1.0,10,False,0.01,30,1500
145,0.60420126,3.5798885822296143,0.19415166974067688,3,150,10,500,10,1.0,10,False,0.01,30,1500
146,0.6008081,3.5831682682037354,0.1945263147354126,3,150,10,500,10,1.0,10,False,0.01,30,1500
147,0.59777606,3.5877435207366943,0.19495651125907898,3,150,10,500,10,1.0,10,False,0.01,30,1500
148,0.594687,3.5706772804260254,0.19291973114013672,3,150,10,500,10,1.0,10,False,0.01,30,1500
149,0.5922595,3.5654611587524414,0.19234469532966614,3,150,10,500,10,1.0,10,False,0.01,30,1500
150,0.59019214,3.5773911476135254,0.19390922784805298,3,150,10,500,10,1.0,10,False,0.01,30,1500
151,0.58742714,3.5816609859466553,0.19394078850746155,3,150,10,500,10,1.0,10,False,0.01,30,1500
152,0.58393914,3.60410213470459,0.19622021913528442,3,150,10,500,10,1.0,10,False,0.01,30,1500
153,0.5815375,3.6034278869628906,0.19626815617084503,3,150,10,500,10,1.0,10,False,0.01,30,1500
154,0.5795694,3.6009464263916016,0.19557271897792816,3,150,10,500,10,1.0,10,False,0.01,30,1500
155,0.57717425,3.618879556655884,0.19738663733005524,3,150,10,500,10,1.0,10,False,0.01,30,1500
156,0.57465017,3.603912830352783,0.1959647536277771,3,150,10,500,10,1.0,10,False,0.01,30,1500
157,0.57304573,3.5846447944641113,0.19397296011447906,3,150,10,500,10,1.0,10,False,0.01,30,1500
158,0.571132,3.5878000259399414,0.1942257434129715,3,150,10,500,10,1.0,10,False,0.01,30,1500
159,0.5688737,3.588554859161377,0.19418376684188843,3,150,10,500,10,1.0,10,False,0.01,30,1500
160,0.56788516,3.5912163257598877,0.1943739652633667,3,150,10,500,10,1.0,10,False,0.01,30,1500
161,0.5658766,3.5876781940460205,0.1939714103937149,3,150,10,500,10,1.0,10,False,0.01,30,1500
162,0.56397545,3.5713512897491455,0.19209131598472595,3,150,10,500,10,1.0,10,False,0.01,30,1500
163,0.5619651,3.5929012298583984,0.19431401789188385,3,150,10,500,10,1.0,10,False,0.01,30,1500
164,0.55999917,3.5823922157287598,0.1930742859840393,3,150,10,500,10,1.0,10,False,0.01,30,1500
165,0.5587258,3.5923120975494385,0.19399908185005188,3,150,10,500,10,1.0,10,False,0.01,30,1500
166,0.5569342,3.6060829162597656,0.19565841555595398,3,150,10,500,10,1.0,10,False,0.01,30,1500
167,0.5552207,3.5905749797821045,0.19374127686023712,3,150,10,500,10,1.0,10,False,0.01,30,1500
168,0.5534206,3.6013457775115967,0.19474412500858307,3,150,10,500,10,1.0,10,False,0.01,30,1500
169,0.5515042,3.6481034755706787,0.19966891407966614,3,150,10,500,10,1.0,10,False,0.01,30,1500
170,0.54966664,3.6244378089904785,0.19700536131858826,3,150,10,500,10,1.0,10,False,0.01,30,1500
171,0.5482116,3.6104631423950195,0.1953808069229126,3,150,10,500,10,1.0,10,False,0.01,30,1500
172,0.5471033,3.615161180496216,0.196047842502594,3,150,10,500,10,1.0,10,False,0.01,30,1500
173,0.54549617,3.619352340698242,0.19657611846923828,3,150,10,500,10,1.0,10,False,0.01,30,1500
174,0.54359317,3.6394076347351074,0.19889017939567566,3,150,10,500,10,1.0,10,False,0.01,30,1500
175,0.54215324,3.638629198074341,0.19883215427398682,3,150,10,500,10,1.0,10,False,0.01,30,1500
176,0.54045236,3.6317527294158936,0.19796223938465118,3,150,10,500,10,1.0,10,False,0.01,30,1500
177,0.5390615,3.6380860805511475,0.19856221973896027,3,150,10,500,10,1.0,10,False,0.01,30,1500
178,0.537192,3.6423325538635254,0.1990121454000473,3,150,10,500,10,1.0,10,False,0.01,30,1500
179,0.535431,3.647059440612793,0.1992756724357605,3,150,10,500,10,1.0,10,False,0.01,30,1500
180,0.5347454,3.642404556274414,0.19886015355587006,3,150,10,500,10,1.0,10,False,0.01,30,1500
181,0.53387064,3.641519069671631,0.19886422157287598,3,150,10,500,10,1.0,10,False,0.01,30,1500
182,0.5325659,3.6218416690826416,0.1968715488910675,3,150,10,500,10,1.0,10,False,0.01,30,1500
183,0.5317387,3.620697498321533,0.19682429730892181,3,150,10,500,10,1.0,10,False,0.01,30,1500
184,0.53068197,3.6129419803619385,0.1958669275045395,3,150,10,500,10,1.0,10,False,0.01,30,1500
185,0.5299511,3.62155818939209,0.1966528743505478,3,150,10,500,10,1.0,10,False,0.01,30,1500
186,0.52814084,3.649388074874878,0.19945916533470154,3,150,10,500,10,1.0,10,False,0.01,30,1500
187,0.52730817,3.645035982131958,0.1986619234085083,3,150,10,500,10,1.0,10,False,0.01,30,1500
188,0.52620196,3.616896152496338,0.1957620233297348,3,150,10,500,10,1.0,10,False,0.01,30,1500
189,0.52561146,3.6370296478271484,0.19768603146076202,3,150,10,500,10,1.0,10,False,0.01,30,1500
190,0.5249018,3.6311564445495605,0.1970650851726532,3,150,10,500,10,1.0,10,False,0.01,30,1500
191,0.52385354,3.6333835124969482,0.19709065556526184,3,150,10,500,10,1.0,10,False,0.01,30,1500
192,0.5226867,3.62766170501709,0.19634321331977844,3,150,10,500,10,1.0,10,False,0.01,30,1500
193,0.5221452,3.603832721710205,0.19397753477096558,3,150,10,500,10,1.0,10,False,0.01,30,1500
194,0.5220225,3.596285104751587,0.1931278109550476,3,150,10,500,10,1.0,10,False,0.01,30,1500
195,0.5207873,3.616478681564331,0.1953364610671997,3,150,10,500,10,1.0,10,False,0.01,30,1500
196,0.51932603,3.6265976428985596,0.19660642743110657,3,150,10,500,10,1.0,10,False,0.01,30,1500
197,0.51866376,3.6419568061828613,0.19792440533638,3,150,10,500,10,1.0,10,False,0.01,30,1500
198,0.51745015,3.641186237335205,0.198072612285614,3,150,10,500,10,1.0,10,False,0.01,30,1500
199,0.516454,3.648688554763794,0.19907736778259277,3,150,10,500,10,1.0,10,False,0.01,30,1500
200,0.5153416,3.6619865894317627,0.20029695332050323,3,150,10,500,10,1.0,10,False,0.01,30,1500
201,0.5139841,3.6821818351745605,0.20258831977844238,3,150,10,500,10,1.0,10,False,0.01,30,1500
202,0.51334536,3.669313669204712,0.20141348242759705,3,150,10,500,10,1.0,10,False,0.01,30,1500
203,0.51249886,3.6572539806365967,0.20023085176944733,3,150,10,500,10,1.0,10,False,0.01,30,1500
204,0.51139706,3.660430908203125,0.20032206177711487,3,150,10,500,10,1.0,10,False,0.01,30,1500
205,0.510271,3.655423641204834,0.19943226873874664,3,150,10,500,10,1.0,10,False,0.01,30,1500
206,0.51014006,3.6370370388031006,0.1974552720785141,3,150,10,500,10,1.0,10,False,0.01,30,1500
207,0.5098932,3.6262753009796143,0.19607366621494293,3,150,10,500,10,1.0,10,False,0.01,30,1500
208,0.50926656,3.6451339721679688,0.19815593957901,3,150,10,500,10,1.0,10,False,0.01,30,1500
209,0.50898397,3.6472575664520264,0.19872771203517914,3,150,10,500,10,1.0,10,False,0.01,30,1500
210,0.5084611,3.652301073074341,0.19880597293376923,3,150,10,500,10,1.0,10,False,0.01,30,1500
211,0.5077018,3.673551559448242,0.2009512335062027,3,150,10,500,10,1.0,10,False,0.01,30,1500
212,0.5066769,3.6633310317993164,0.19996081292629242,3,150,10,500,10,1.0,10,False,0.01,30,1500
213,0.5060278,3.670654058456421,0.20106007158756256,3,150,10,500,10,1.0,10,False,0.01,30,1500
214,0.505296,3.647520065307617,0.19857195019721985,3,150,10,500,10,1.0,10,False,0.01,30,1500
215,0.5045276,3.654536724090576,0.19914722442626953,3,150,10,500,10,1.0,10,False,0.01,30,1500
216,0.5037491,3.661766529083252,0.20002210140228271,3,150,10,500,10,1.0,10,False,0.01,30,1500
217,0.50323343,3.6794002056121826,0.20198197662830353,3,150,10,500,10,1.0,10,False,0.01,30,1500
218,0.50270426,3.681643486022949,0.20240215957164764,3,150,10,500,10,1.0,10,False,0.01,30,1500
219,0.5017199,3.695953130722046,0.20389971137046814,3,150,10,500,10,1.0,10,False,0.01,30,1500
220,0.5011423,3.670240879058838,0.20129990577697754,3,150,10,500,10,1.0,10,False,0.01,30,1500
221,0.5006778,3.6902644634246826,0.2033141702413559,3,150,10,500,10,1.0,10,False,0.01,30,1500
222,0.49961573,3.700788974761963,0.20452268421649933,3,150,10,500,10,1.0,10,False,0.01,30,1500
223,0.4989084,3.6900177001953125,0.20320923626422882,3,150,10,500,10,1.0,10,False,0.01,30,1500
224,0.49818707,3.6726489067077637,0.20140455663204193,3,150,10,500,10,1.0,10,False,0.01,30,1500
225,0.49808502,3.6815414428710938,0.20200739800930023,3,150,10,500,10,1.0,10,False,0.01,30,1500
226,0.49743176,3.676527261734009,0.20142264664173126,3,150,10,500,10,1.0,10,False,0.01,30,1500
227,0.4970123,3.682325839996338,0.20188868045806885,3,150,10,500,10,1.0,10,False,0.01,30,1500
228,0.49597412,3.6858131885528564,0.20214256644248962,3,150,10,500,10,1.0,10,False,0.01,30,1500
229,0.49582803,3.676126480102539,0.20097939670085907,3,150,10,500,10,1.0,10,False,0.01,30,1500
230,0.49556702,3.6854050159454346,0.20187802612781525,3,150,10,500,10,1.0,10,False,0.01,30,1500
231,0.49544007,3.6796505451202393,0.20124925673007965,3,150,10,500,10,1.0,10,False,0.01,30,1500
232,0.49523726,3.676013231277466,0.20084121823310852,3,150,10,500,10,1.0,10,False,0.01,30,1500
233,0.49477753,3.677222967147827,0.2008848637342453,3,150,10,500,10,1.0,10,False,0.01,30,1500
234,0.49417922,3.6745541095733643,0.2006150186061859,3,150,10,500,10,1.0,10,False,0.01,30,1500
235,0.49333322,3.6811838150024414,0.20079797506332397,3,150,10,500,10,1.0,10,False,0.01,30,1500
236,0.49312514,3.687572956085205,0.2013504058122635,3,150,10,500,10,1.0,10,False,0.01,30,1500
237,0.4923884,3.67915415763855,0.2002405971288681,3,150,10,500,10,1.0,10,False,0.01,30,1500
238,0.49258193,3.664952039718628,0.19867713749408722,3,150,10,500,10,1.0,10,False,0.01,30,1500
239,0.49200094,3.643531560897827,0.19666820764541626,3,150,10,500,10,1.0,10,False,0.01,30,1500
240,0.4915749,3.638267993927002,0.19632446765899658,3,150,10,500,10,1.0,10,False,0.01,30,1500
241,0.4911141,3.6504647731781006,0.19728487730026245,3,150,10,500,10,1.0,10,False,0.01,30,1500
242,0.4906986,3.6520256996154785,0.1972949206829071,3,150,10,500,10,1.0,10,False,0.01,30,1500
243,0.49013686,3.6371195316314697,0.1957348734140396,3,150,10,500,10,1.0,10,False,0.01,30,1500
244,0.48990682,3.6572368144989014,0.1980346441268921,3,150,10,500,10,1.0,10,False,0.01,30,1500
245,0.48924077,3.696841239929199,0.20210251212120056,3,150,10,500,10,1.0,10,False,0.01,30,1500
246,0.4885611,3.683370351791382,0.20084577798843384,3,150,10,500,10,1.0,10,False,0.01,30,1500
247,0.48825023,3.6808764934539795,0.2007538080215454,3,150,10,500,10,1.0,10,False,0.01,30,1500
248,0.4884485,3.6687753200531006,0.1993446946144104,3,150,10,500,10,1.0,10,False,0.01,30,1500
249,0.48869222,3.6633923053741455,0.1984681338071823,3,150,10,500,10,1.0,10,False,0.01,30,1500
250,0.48788598,3.6795947551727295,0.2001931518316269,3,150,10,500,10,1.0,10,False,0.01,30,1500
251,0.48706308,3.702676296234131,0.20261265337467194,3,150,10,500,10,1.0,10,False,0.01,30,1500
252,0.48674387,3.697394371032715,0.20217247307300568,3,150,10,500,10,1.0,10,False,0.01,30,1500
253,0.4866808,3.6833741664886475,0.20078876614570618,3,150,10,500,10,1.0,10,False,0.01,30,1500
254,0.48694447,3.67224383354187,0.19961337745189667,3,150,10,500,10,1.0,10,False,0.01,30,1500
255,0.48655096,3.7035176753997803,0.2030828297138214,3,150,10,500,10,1.0,10,False,0.01,30,1500
256,0.48600882,3.7132434844970703,0.20404134690761566,3,150,10,500,10,1.0,10,False,0.01,30,1500
257,0.48612732,3.7283477783203125,0.20580030977725983,3,150,10,500,10,1.0,10,False,0.01,30,1500
258,0.48564523,3.7194783687591553,0.20509622991085052,3,150,10,500,10,1.0,10,False,0.01,30,1500
259,0.485044,3.71201229095459,0.20402127504348755,3,150,10,500,10,1.0,10,False,0.01,30,1500
260,0.48496068,3.734046220779419,0.2065390646457672,3,150,10,500,10,1.0,10,False,0.01,30,1500
261,0.48472372,3.7226364612579346,0.20517092943191528,3,150,10,500,10,1.0,10,False,0.01,30,1500
262,0.484145,3.7090816497802734,0.2037421315908432,3,150,10,500,10,1.0,10,False,0.01,30,1500
263,0.48376638,3.718477487564087,0.2046528160572052,3,150,10,500,10,1.0,10,False,0.01,30,1500
264,0.48370513,3.690687417984009,0.20179010927677155,3,150,10,500,10,1.0,10,False,0.01,30,1500
