iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
0,92.40698,98.20195770263672,9.650365829467773,3,150,10,500,10,1.5,10,False,0.01,30,1500
1,86.17255,92.81727600097656,9.113213539123535,3,150,10,500,10,1.5,10,False,0.01,30,1500
2,80.51633,87.77256774902344,8.610174179077148,3,150,10,500,10,1.5,10,False,0.01,30,1500
3,75.21202,83.07615661621094,8.140227317810059,3,150,10,500,10,1.5,10,False,0.01,30,1500
4,70.30716,78.63475799560547,7.697774410247803,3,150,10,500,10,1.5,10,False,0.01,30,1500
5,65.69498,74.54386138916016,7.291156768798828,3,150,10,500,10,1.5,10,False,0.01,30,1500
6,61.26664,70.66230010986328,6.905578136444092,3,150,10,500,10,1.5,10,False,0.01,30,1500
7,57.316418,67.03594970703125,6.542230606079102,3,150,10,500,10,1.5,10,False,0.01,30,1500
8,53.66312,63.5821647644043,6.197235107421875,3,150,10,500,10,1.5,10,False,0.01,30,1500
9,50.203365,60.410484313964844,5.879613399505615,3,150,10,500,10,1.5,10,False,0.01,30,1500
10,46.99802,57.36836624145508,5.574631690979004,3,150,10,500,10,1.5,10,False,0.01,30,1500
11,44.055042,54.486080169677734,5.286812782287598,3,150,10,500,10,1.5,10,False,0.01,30,1500
12,41.236732,51.74815368652344,5.012730598449707,3,150,10,500,10,1.5,10,False,0.01,30,1500
13,38.77319,49.18684768676758,4.756524085998535,3,150,10,500,10,1.5,10,False,0.01,30,1500
14,36.302555,46.701927185058594,4.505731105804443,3,150,10,500,10,1.5,10,False,0.01,30,1500
15,34.04662,44.48385238647461,4.282097816467285,3,150,10,500,10,1.5,10,False,0.01,30,1500
16,31.934875,42.332515716552734,4.064950942993164,3,150,10,500,10,1.5,10,False,0.01,30,1500
17,29.95541,40.282222747802734,3.8594095706939697,3,150,10,500,10,1.5,10,False,0.01,30,1500
18,28.132019,38.35287857055664,3.6640946865081787,3,150,10,500,10,1.5,10,False,0.01,30,1500
19,26.45241,36.61849594116211,3.4878475666046143,3,150,10,500,10,1.5,10,False,0.01,30,1500
20,24.885935,34.98734664916992,3.3220291137695312,3,150,10,500,10,1.5,10,False,0.01,30,1500
21,23.390234,33.36793518066406,3.1578867435455322,3,150,10,500,10,1.5,10,False,0.01,30,1500
22,21.976748,31.825870513916016,3.000521183013916,3,150,10,500,10,1.5,10,False,0.01,30,1500
23,20.675293,30.43629264831543,2.859344005584717,3,150,10,500,10,1.5,10,False,0.01,30,1500
24,19.471952,29.008617401123047,2.713336706161499,3,150,10,500,10,1.5,10,False,0.01,30,1500
25,18.343575,27.78273582458496,2.588536500930786,3,150,10,500,10,1.5,10,False,0.01,30,1500
26,17.283644,26.529891967773438,2.46189284324646,3,150,10,500,10,1.5,10,False,0.01,30,1500
27,16.291546,25.346540451049805,2.3423736095428467,3,150,10,500,10,1.5,10,False,0.01,30,1500
