iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
81,1.3534387,4.3592329025268555,0.2914540469646454,3,150,10,500,10,1.0,10,False,0.01,30,1500
82,1.3197964,4.2893548011779785,0.28347066044807434,3,150,10,500,10,1.0,10,False,0.01,30,1500
83,1.2868295,4.262872219085693,0.2800483703613281,3,150,10,500,10,1.0,10,False,0.01,30,1500
84,1.2552903,4.223535060882568,0.27549082040786743,3,150,10,500,10,1.0,10,False,0.01,30,1500
85,1.2257383,4.199448585510254,0.2727005183696747,3,150,10,500,10,1.0,10,False,0.01,30,1500
86,1.196211,4.185436725616455,0.27080702781677246,3,150,10,500,10,1.0,10,False,0.01,30,1500
87,1.1683879,4.137075901031494,0.2653507590293884,3,150,10,500,10,1.0,10,False,0.01,30,1500
88,1.1416724,4.146250247955322,0.2655399441719055,3,150,10,500,10,1.0,10,False,0.01,30,1500
89,1.1158148,4.115652084350586,0.2622237801551819,3,150,10,500,10,1.0,10,False,0.01,30,1500
90,1.0934405,4.086577415466309,0.25865957140922546,3,150,10,500,10,1.0,10,False,0.01,30,1500
91,1.0711471,4.049676418304443,0.25447529554367065,3,150,10,500,10,1.0,10,False,0.01,30,1500
92,1.0495312,4.024135112762451,0.25120869278907776,3,150,10,500,10,1.0,10,False,0.01,30,1500
93,1.0281833,4.006229400634766,0.24878935515880585,3,150,10,500,10,1.0,10,False,0.01,30,1500
94,1.0089295,3.960684061050415,0.24351194500923157,3,150,10,500,10,1.0,10,False,0.01,30,1500
95,0.9922524,3.909188747406006,0.23805595934391022,3,150,10,500,10,1.0,10,False,0.01,30,1500
96,0.97490084,3.8726043701171875,0.2336294800043106,3,150,10,500,10,1.0,10,False,0.01,30,1500
97,0.95782065,3.844248056411743,0.23060651123523712,3,150,10,500,10,1.0,10,False,0.01,30,1500
98,0.94307005,3.7962770462036133,0.2251986563205719,3,150,10,500,10,1.0,10,False,0.01,30,1500
99,0.92900026,3.772594451904297,0.22222845256328583,3,150,10,500,10,1.0,10,False,0.01,30,1500
100,0.91471434,3.7569079399108887,0.22059138119220734,3,150,10,500,10,1.0,10,False,0.01,30,1500
101,0.9005573,3.7570903301239014,0.22041204571723938,3,150,10,500,10,1.0,10,False,0.01,30,1500
102,0.887075,3.7501351833343506,0.21973541378974915,3,150,10,500,10,1.0,10,False,0.01,30,1500
103,0.87472636,3.7376184463500977,0.2183242291212082,3,150,10,500,10,1.0,10,False,0.01,30,1500
104,0.86253214,3.730731248855591,0.21714948117733002,3,150,10,500,10,1.0,10,False,0.01,30,1500
105,0.8494638,3.736598014831543,0.21765074133872986,3,150,10,500,10,1.0,10,False,0.01,30,1500
106,0.8380083,3.708184003829956,0.2144063115119934,3,150,10,500,10,1.0,10,False,0.01,30,1500
107,0.8268837,3.689725875854492,0.21230630576610565,3,150,10,500,10,1.0,10,False,0.01,30,1500
108,0.8169422,3.673970937728882,0.21022500097751617,3,150,10,500,10,1.0,10,False,0.01,30,1500
109,0.8075191,3.650099039077759,0.20739001035690308,3,150,10,500,10,1.0,10,False,0.01,30,1500
110,0.798341,3.6487443447113037,0.20712165534496307,3,150,10,500,10,1.0,10,False,0.01,30,1500
111,0.7901747,3.626849889755249,0.20469310879707336,3,150,10,500,10,1.0,10,False,0.01,30,1500
112,0.7809883,3.6084916591644287,0.20228809118270874,3,150,10,500,10,1.0,10,False,0.01,30,1500
113,0.77358454,3.5929720401763916,0.20026332139968872,3,150,10,500,10,1.0,10,False,0.01,30,1500
114,0.7659,3.6329684257507324,0.20396603643894196,3,150,10,500,10,1.0,10,False,0.01,30,1500
115,0.75765157,3.6309945583343506,0.20371288061141968,3,150,10,500,10,1.0,10,False,0.01,30,1500
116,0.74916494,3.649057388305664,0.20536674559116364,3,150,10,500,10,1.0,10,False,0.01,30,1500
117,0.7420868,3.6286768913269043,0.20315298438072205,3,150,10,500,10,1.0,10,False,0.01,30,1500
118,0.73516804,3.6270737648010254,0.20292963087558746,3,150,10,500,10,1.0,10,False,0.01,30,1500
119,0.728507,3.6083695888519287,0.20076428353786469,3,150,10,500,10,1.0,10,False,0.01,30,1500
120,0.7211441,3.589991569519043,0.19909068942070007,3,150,10,500,10,1.0,10,False,0.01,30,1500
121,0.71473634,3.5973262786865234,0.1994594931602478,3,150,10,500,10,1.0,10,False,0.01,30,1500
122,0.7080522,3.570132255554199,0.1967134028673172,3,150,10,500,10,1.0,10,False,0.01,30,1500
123,0.702013,3.568213701248169,0.19621458649635315,3,150,10,500,10,1.0,10,False,0.01,30,1500
124,0.6961307,3.5437707901000977,0.19346114993095398,3,150,10,500,10,1.0,10,False,0.01,30,1500
125,0.6910586,3.5458102226257324,0.1937570422887802,3,150,10,500,10,1.0,10,False,0.01,30,1500
126,0.6855633,3.5751841068267822,0.19684354960918427,3,150,10,500,10,1.0,10,False,0.01,30,1500
127,0.67974335,3.5828135013580322,0.19761024415493011,3,150,10,500,10,1.0,10,False,0.01,30,1500
128,0.6738687,3.5953755378723145,0.19878427684307098,3,150,10,500,10,1.0,10,False,0.01,30,1500
129,0.6689132,3.5843424797058105,0.1972925364971161,3,150,10,500,10,1.0,10,False,0.01,30,1500
130,0.663401,3.573002576828003,0.19574934244155884,3,150,10,500,10,1.0,10,False,0.01,30,1500
131,0.6581769,3.575188398361206,0.19596341252326965,3,150,10,500,10,1.0,10,False,0.01,30,1500
132,0.6535967,3.575226306915283,0.19562268257141113,3,150,10,500,10,1.0,10,False,0.01,30,1500
133,0.64952904,3.5595309734344482,0.1938057839870453,3,150,10,500,10,1.0,10,False,0.01,30,1500
134,0.6451463,3.5443100929260254,0.191936656832695,3,150,10,500,10,1.0,10,False,0.01,30,1500
135,0.6410568,3.5242390632629395,0.18950064480304718,3,150,10,500,10,1.0,10,False,0.01,30,1500
136,0.6373466,3.5539445877075195,0.1922892928123474,3,150,10,500,10,1.0,10,False,0.01,30,1500
137,0.6335046,3.568319082260132,0.194019615650177,3,150,10,500,10,1.0,10,False,0.01,30,1500
138,0.63025165,3.5812630653381348,0.19553714990615845,3,150,10,500,10,1.0,10,False,0.01,30,1500
139,0.6267301,3.561898708343506,0.19335247576236725,3,150,10,500,10,1.0,10,False,0.01,30,1500
140,0.6228314,3.5979957580566406,0.1968742460012436,3,150,10,500,10,1.0,10,False,0.01,30,1500
141,0.61950713,3.586866855621338,0.19545891880989075,3,150,10,500,10,1.0,10,False,0.01,30,1500
142,0.61608243,3.580188512802124,0.19480912387371063,3,150,10,500,10,1.0,10,False,0.01,30,1500
143,0.61241287,3.5982940196990967,0.1965971440076828,3,150,10,500,10,1.0,10,False,0.01,30,1500
144,0.609116,3.614561080932617,0.1980343461036682,3,150,10,500,10,1.0,10,False,0.01,30,1500
145,0.6055097,3.6066243648529053,0.19713853299617767,3,150,10,500,10,1.0,10,False,0.01,30,1500
146,0.6019844,3.6120827198028564,0.19767387211322784,3,150,10,500,10,1.0,10,False,0.01,30,1500
147,0.5995107,3.6048426628112793,0.196681410074234,3,150,10,500,10,1.0,10,False,0.01,30,1500
148,0.5969166,3.6018855571746826,0.1969068944454193,3,150,10,500,10,1.0,10,False,0.01,30,1500
149,0.59408945,3.590665817260742,0.19573132693767548,3,150,10,500,10,1.0,10,False,0.01,30,1500
150,0.59176666,3.5992684364318848,0.19653882086277008,3,150,10,500,10,1.0,10,False,0.01,30,1500
151,0.5894156,3.586395263671875,0.1952221840620041,3,150,10,500,10,1.0,10,False,0.01,30,1500
152,0.58743376,3.5850977897644043,0.1950020045042038,3,150,10,500,10,1.0,10,False,0.01,30,1500
153,0.5851502,3.574713706970215,0.1937291920185089,3,150,10,500,10,1.0,10,False,0.01,30,1500
154,0.5832791,3.5827484130859375,0.19450435042381287,3,150,10,500,10,1.0,10,False,0.01,30,1500
155,0.58115715,3.589833974838257,0.1948847770690918,3,150,10,500,10,1.0,10,False,0.01,30,1500
156,0.5789272,3.5767502784729004,0.19332078099250793,3,150,10,500,10,1.0,10,False,0.01,30,1500
157,0.57714623,3.5780086517333984,0.19342021644115448,3,150,10,500,10,1.0,10,False,0.01,30,1500
158,0.57486707,3.5611305236816406,0.1914638727903366,3,150,10,500,10,1.0,10,False,0.01,30,1500
159,0.57240105,3.57742977142334,0.19326180219650269,3,150,10,500,10,1.0,10,False,0.01,30,1500
160,0.57043445,3.5891430377960205,0.19456559419631958,3,150,10,500,10,1.0,10,False,0.01,30,1500
161,0.5679243,3.5972392559051514,0.19526506960391998,3,150,10,500,10,1.0,10,False,0.01,30,1500
162,0.56582326,3.625589609146118,0.19807441532611847,3,150,10,500,10,1.0,10,False,0.01,30,1500
163,0.56337464,3.6089165210723877,0.19620013236999512,3,150,10,500,10,1.0,10,False,0.01,30,1500
164,0.56113374,3.6009089946746826,0.19546422362327576,3,150,10,500,10,1.0,10,False,0.01,30,1500
165,0.5593454,3.585752010345459,0.19380521774291992,3,150,10,500,10,1.0,10,False,0.01,30,1500
166,0.55779153,3.579047918319702,0.19299469888210297,3,150,10,500,10,1.0,10,False,0.01,30,1500
167,0.5551909,3.603612184524536,0.1960209608078003,3,150,10,500,10,1.0,10,False,0.01,30,1500
168,0.5535459,3.594646453857422,0.19480234384536743,3,150,10,500,10,1.0,10,False,0.01,30,1500
169,0.55187774,3.597744941711426,0.1950543075799942,3,150,10,500,10,1.0,10,False,0.01,30,1500
170,0.5502994,3.5961549282073975,0.1947699338197708,3,150,10,500,10,1.0,10,False,0.01,30,1500
171,0.5488564,3.594125747680664,0.19444216787815094,3,150,10,500,10,1.0,10,False,0.01,30,1500
172,0.54707795,3.6030538082122803,0.1953219622373581,3,150,10,500,10,1.0,10,False,0.01,30,1500
173,0.5456079,3.617889404296875,0.19693584740161896,3,150,10,500,10,1.0,10,False,0.01,30,1500
174,0.54349506,3.6452600955963135,0.19997911155223846,3,150,10,500,10,1.0,10,False,0.01,30,1500
175,0.5414576,3.6299564838409424,0.19811981916427612,3,150,10,500,10,1.0,10,False,0.01,30,1500
176,0.53986734,3.6104838848114014,0.19611641764640808,3,150,10,500,10,1.0,10,False,0.01,30,1500
177,0.53864795,3.5956132411956787,0.19430440664291382,3,150,10,500,10,1.0,10,False,0.01,30,1500
178,0.53765476,3.610405683517456,0.19607539474964142,3,150,10,500,10,1.0,10,False,0.01,30,1500
179,0.53605956,3.6018242835998535,0.19489695131778717,3,150,10,500,10,1.0,10,False,0.01,30,1500
180,0.53457487,3.6125597953796387,0.19637839496135712,3,150,10,500,10,1.0,10,False,0.01,30,1500
181,0.533458,3.638254404067993,0.19875870645046234,3,150,10,500,10,1.0,10,False,0.01,30,1500
182,0.53232014,3.6333467960357666,0.19785070419311523,3,150,10,500,10,1.0,10,False,0.01,30,1500
183,0.530887,3.624696969985962,0.19712498784065247,3,150,10,500,10,1.0,10,False,0.01,30,1500
184,0.53020006,3.602330446243286,0.19482837617397308,3,150,10,500,10,1.0,10,False,0.01,30,1500
185,0.52902126,3.6038777828216553,0.1951560229063034,3,150,10,500,10,1.0,10,False,0.01,30,1500
186,0.5277601,3.6043193340301514,0.1951606571674347,3,150,10,500,10,1.0,10,False,0.01,30,1500
187,0.52700186,3.604867458343506,0.19495737552642822,3,150,10,500,10,1.0,10,False,0.01,30,1500
188,0.52574426,3.6132516860961914,0.1957370489835739,3,150,10,500,10,1.0,10,False,0.01,30,1500
189,0.524385,3.616377830505371,0.19589951634407043,3,150,10,500,10,1.0,10,False,0.01,30,1500
190,0.5227526,3.6278915405273438,0.19701611995697021,3,150,10,500,10,1.0,10,False,0.01,30,1500
191,0.52172434,3.6340911388397217,0.1978129744529724,3,150,10,500,10,1.0,10,False,0.01,30,1500
192,0.52041787,3.640000104904175,0.1982230693101883,3,150,10,500,10,1.0,10,False,0.01,30,1500
193,0.51906395,3.6449179649353027,0.19870080053806305,3,150,10,500,10,1.0,10,False,0.01,30,1500
194,0.51825184,3.6364543437957764,0.1976860910654068,3,150,10,500,10,1.0,10,False,0.01,30,1500
195,0.5172173,3.6240618228912354,0.19615846872329712,3,150,10,500,10,1.0,10,False,0.01,30,1500
196,0.51657224,3.6347527503967285,0.19722160696983337,3,150,10,500,10,1.0,10,False,0.01,30,1500
197,0.51590294,3.6285645961761475,0.1963922381401062,3,150,10,500,10,1.0,10,False,0.01,30,1500
198,0.5157645,3.615405321121216,0.19484981894493103,3,150,10,500,10,1.0,10,False,0.01,30,1500
199,0.5145868,3.664153814315796,0.20005883276462555,3,150,10,500,10,1.0,10,False,0.01,30,1500
200,0.5133859,3.682189702987671,0.20210392773151398,3,150,10,500,10,1.0,10,False,0.01,30,1500
201,0.5121271,3.6732592582702637,0.20107488334178925,3,150,10,500,10,1.0,10,False,0.01,30,1500
202,0.510809,3.6726696491241455,0.201303169131279,3,150,10,500,10,1.0,10,False,0.01,30,1500
203,0.5097685,3.6672446727752686,0.2010021060705185,3,150,10,500,10,1.0,10,False,0.01,30,1500
204,0.5088264,3.6648685932159424,0.20074374973773956,3,150,10,500,10,1.0,10,False,0.01,30,1500
205,0.5082609,3.6618103981018066,0.20023968815803528,3,150,10,500,10,1.0,10,False,0.01,30,1500
206,0.5075034,3.645669937133789,0.19846300780773163,3,150,10,500,10,1.0,10,False,0.01,30,1500
207,0.5066246,3.671098232269287,0.2009875774383545,3,150,10,500,10,1.0,10,False,0.01,30,1500
208,0.50570685,3.6890995502471924,0.20242053270339966,3,150,10,500,10,1.0,10,False,0.01,30,1500
209,0.5050838,3.697866201400757,0.20326916873455048,3,150,10,500,10,1.0,10,False,0.01,30,1500
210,0.5046763,3.671865701675415,0.20026297867298126,3,150,10,500,10,1.0,10,False,0.01,30,1500
211,0.5039865,3.6605823040008545,0.19937559962272644,3,150,10,500,10,1.0,10,False,0.01,30,1500
212,0.5038776,3.681227684020996,0.2015099674463272,3,150,10,500,10,1.0,10,False,0.01,30,1500
213,0.5033998,3.682448387145996,0.2015790045261383,3,150,10,500,10,1.0,10,False,0.01,30,1500
214,0.50316924,3.673261880874634,0.20067785680294037,3,150,10,500,10,1.0,10,False,0.01,30,1500
215,0.50252044,3.647891044616699,0.19799146056175232,3,150,10,500,10,1.0,10,False,0.01,30,1500
216,0.50262344,3.6452088356018066,0.19779054820537567,3,150,10,500,10,1.0,10,False,0.01,30,1500
217,0.502604,3.6600863933563232,0.1990823745727539,3,150,10,500,10,1.0,10,False,0.01,30,1500
218,0.5021173,3.6503283977508545,0.19804082810878754,3,150,10,500,10,1.0,10,False,0.01,30,1500
219,0.50146365,3.6619515419006348,0.19898396730422974,3,150,10,500,10,1.0,10,False,0.01,30,1500
220,0.50113326,3.6618404388427734,0.19913485646247864,3,150,10,500,10,1.0,10,False,0.01,30,1500
221,0.5009257,3.647636890411377,0.1978229135274887,3,150,10,500,10,1.0,10,False,0.01,30,1500
222,0.5004187,3.6510071754455566,0.19807086884975433,3,150,10,500,10,1.0,10,False,0.01,30,1500
223,0.50035053,3.685436725616455,0.2011110484600067,3,150,10,500,10,1.0,10,False,0.01,30,1500
224,0.49961782,3.6777210235595703,0.2003980278968811,3,150,10,500,10,1.0,10,False,0.01,30,1500
225,0.4982785,3.6760385036468506,0.2002519816160202,3,150,10,500,10,1.0,10,False,0.01,30,1500
226,0.4977943,3.6746127605438232,0.20002272725105286,3,150,10,500,10,1.0,10,False,0.01,30,1500
227,0.49758473,3.672112226486206,0.19985733926296234,3,150,10,500,10,1.0,10,False,0.01,30,1500
228,0.4968689,3.6901278495788574,0.20208868384361267,3,150,10,500,10,1.0,10,False,0.01,30,1500
229,0.4953727,3.6993067264556885,0.20267876982688904,3,150,10,500,10,1.0,10,False,0.01,30,1500
230,0.49463868,3.7125911712646484,0.20415793359279633,3,150,10,500,10,1.0,10,False,0.01,30,1500
231,0.49402192,3.7317607402801514,0.2064327746629715,3,150,10,500,10,1.0,10,False,0.01,30,1500
232,0.49358836,3.7463538646698,0.2078039050102234,3,150,10,500,10,1.0,10,False,0.01,30,1500
233,0.49334142,3.7328882217407227,0.20621362328529358,3,150,10,500,10,1.0,10,False,0.01,30,1500
234,0.49312267,3.7138681411743164,0.20424829423427582,3,150,10,500,10,1.0,10,False,0.01,30,1500
235,0.4924351,3.710620164871216,0.20381984114646912,3,150,10,500,10,1.0,10,False,0.01,30,1500
236,0.4921749,3.7049288749694824,0.2032938301563263,3,150,10,500,10,1.0,10,False,0.01,30,1500
237,0.49215916,3.685553550720215,0.20115135610103607,3,150,10,500,10,1.0,10,False,0.01,30,1500
238,0.49169168,3.686673641204834,0.20150470733642578,3,150,10,500,10,1.0,10,False,0.01,30,1500
239,0.49114206,3.720367908477783,0.20517760515213013,3,150,10,500,10,1.0,10,False,0.01,30,1500
240,0.49022812,3.71732759475708,0.20489510893821716,3,150,10,500,10,1.0,10,False,0.01,30,1500
241,0.48981568,3.7030718326568604,0.20327694714069366,3,150,10,500,10,1.0,10,False,0.01,30,1500
242,0.488745,3.7304811477661133,0.20626983046531677,3,150,10,500,10,1.0,10,False,0.01,30,1500
243,0.4879505,3.7211873531341553,0.20525696873664856,3,150,10,500,10,1.0,10,False,0.01,30,1500
244,0.48677418,3.7332680225372314,0.20687977969646454,3,150,10,500,10,1.0,10,False,0.01,30,1500
245,0.48611003,3.719510555267334,0.20561234652996063,3,150,10,500,10,1.0,10,False,0.01,30,1500
246,0.48545066,3.7028939723968506,0.203854039311409,3,150,10,500,10,1.0,10,False,0.01,30,1500
247,0.4851063,3.7070720195770264,0.20420226454734802,3,150,10,500,10,1.0,10,False,0.01,30,1500
248,0.4847404,3.6866097450256348,0.2020907700061798,3,150,10,500,10,1.0,10,False,0.01,30,1500
249,0.4845394,3.695317506790161,0.20297586917877197,3,150,10,500,10,1.0,10,False,0.01,30,1500
250,0.48386952,3.69167160987854,0.2023390680551529,3,150,10,500,10,1.0,10,False,0.01,30,1500
251,0.4843519,3.6778757572174072,0.20042496919631958,3,150,10,500,10,1.0,10,False,0.01,30,1500
252,0.484758,3.677103042602539,0.20033498108386993,3,150,10,500,10,1.0,10,False,0.01,30,1500
253,0.4848053,3.6785857677459717,0.20048345625400543,3,150,10,500,10,1.0,10,False,0.01,30,1500
254,0.48403677,3.6849448680877686,0.20113684237003326,3,150,10,500,10,1.0,10,False,0.01,30,1500
255,0.48408976,3.692952871322632,0.20199167728424072,3,150,10,500,10,1.0,10,False,0.01,30,1500
256,0.48369643,3.692652702331543,0.2015347182750702,3,150,10,500,10,1.0,10,False,0.01,30,1500
257,0.48386556,3.6817033290863037,0.20028018951416016,3,150,10,500,10,1.0,10,False,0.01,30,1500
258,0.4840519,3.711613893508911,0.20344601571559906,3,150,10,500,10,1.0,10,False,0.01,30,1500
259,0.48352325,3.7005250453948975,0.2024453729391098,3,150,10,500,10,1.0,10,False,0.01,30,1500
260,0.48350036,3.7011897563934326,0.20275916159152985,3,150,10,500,10,1.0,10,False,0.01,30,1500
261,0.4833605,3.704660654067993,0.20307132601737976,3,150,10,500,10,1.0,10,False,0.01,30,1500
262,0.48310843,3.69386887550354,0.2017548382282257,3,150,10,500,10,1.0,10,False,0.01,30,1500
263,0.48308793,3.6856343746185303,0.20068246126174927,3,150,10,500,10,1.0,10,False,0.01,30,1500
264,0.48248902,3.6784915924072266,0.19993160665035248,3,150,10,500,10,1.0,10,False,0.01,30,1500
