iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
49,4.5776854,9.56160831451416,0.8502485156059265,3,150,10,500,10,1.0,10,False,0.01,30,1500
50,4.3532324,9.242738723754883,0.8169122338294983,3,150,10,500,10,1.0,10,False,0.01,30,1500
51,4.1432424,8.925593376159668,0.7835248708724976,3,150,10,500,10,1.0,10,False,0.01,30,1500
52,3.9452355,8.644351959228516,0.7537814378738403,3,150,10,500,10,1.0,10,False,0.01,30,1500
53,3.7624254,8.358529090881348,0.7235903143882751,3,150,10,500,10,1.0,10,False,0.01,30,1500
54,3.587263,8.077396392822266,0.6939759850502014,3,150,10,500,10,1.0,10,False,0.01,30,1500
55,3.4218938,7.7830095291137695,0.6630043983459473,3,150,10,500,10,1.0,10,False,0.01,30,1500
56,3.2687757,7.535899639129639,0.6368880271911621,3,150,10,500,10,1.0,10,False,0.01,30,1500
57,3.1249945,7.354377746582031,0.6176283955574036,3,150,10,500,10,1.0,10,False,0.01,30,1500
58,2.9873679,7.140763282775879,0.5950053930282593,3,150,10,500,10,1.0,10,False,0.01,30,1500
59,2.863469,6.8999433517456055,0.5693212747573853,3,150,10,500,10,1.0,10,False,0.01,30,1500
60,2.7422705,6.69295072555542,0.5470619201660156,3,150,10,500,10,1.0,10,False,0.01,30,1500
61,2.6270869,6.4863409996032715,0.5250236392021179,3,150,10,500,10,1.0,10,False,0.01,30,1500
62,2.5194032,6.343565464019775,0.5091528296470642,3,150,10,500,10,1.0,10,False,0.01,30,1500
63,2.419032,6.16381311416626,0.4898485541343689,3,150,10,500,10,1.0,10,False,0.01,30,1500
64,2.3253772,6.00086784362793,0.4721693992614746,3,150,10,500,10,1.0,10,False,0.01,30,1500
65,2.2344215,5.83389949798584,0.4543236494064331,3,150,10,500,10,1.0,10,False,0.01,30,1500
66,2.1513212,5.671175479888916,0.43674978613853455,3,150,10,500,10,1.0,10,False,0.01,30,1500
67,2.0719328,5.5345563888549805,0.42210128903388977,3,150,10,500,10,1.0,10,False,0.01,30,1500
68,2.0001378,5.431018829345703,0.4104292094707489,3,150,10,500,10,1.0,10,False,0.01,30,1500
69,1.9322437,5.2926411628723145,0.39555513858795166,3,150,10,500,10,1.0,10,False,0.01,30,1500
70,1.8660803,5.203845977783203,0.38578495383262634,3,150,10,500,10,1.0,10,False,0.01,30,1500
71,1.8032646,5.117295742034912,0.37595486640930176,3,150,10,500,10,1.0,10,False,0.01,30,1500
72,1.7446084,5.022725582122803,0.365532785654068,3,150,10,500,10,1.0,10,False,0.01,30,1500
73,1.6893644,4.906913757324219,0.3531309962272644,3,150,10,500,10,1.0,10,False,0.01,30,1500
74,1.6373938,4.821451663970947,0.34399744868278503,3,150,10,500,10,1.0,10,False,0.01,30,1500
75,1.5870925,4.720724582672119,0.3329765796661377,3,150,10,500,10,1.0,10,False,0.01,30,1500
76,1.5391884,4.678116321563721,0.3277970850467682,3,150,10,500,10,1.0,10,False,0.01,30,1500
77,1.4944937,4.604230880737305,0.31926876306533813,3,150,10,500,10,1.0,10,False,0.01,30,1500
78,1.4497226,4.544468879699707,0.31207597255706787,3,150,10,500,10,1.0,10,False,0.01,30,1500
79,1.4090726,4.492029190063477,0.30609676241874695,3,150,10,500,10,1.0,10,False,0.01,30,1500
80,1.3709618,4.425434112548828,0.2986156642436981,3,150,10,500,10,1.0,10,False,0.01,30,1500
81,1.335114,4.377801418304443,0.293276846408844,3,150,10,500,10,1.0,10,False,0.01,30,1500
82,1.3007694,4.3498334884643555,0.2899651527404785,3,150,10,500,10,1.0,10,False,0.01,30,1500
83,1.2681271,4.340628147125244,0.28794434666633606,3,150,10,500,10,1.0,10,False,0.01,30,1500
84,1.236909,4.273242950439453,0.280683308839798,3,150,10,500,10,1.0,10,False,0.01,30,1500
85,1.2069998,4.229146957397461,0.27590134739875793,3,150,10,500,10,1.0,10,False,0.01,30,1500
86,1.1790575,4.180021286010742,0.2705336809158325,3,150,10,500,10,1.0,10,False,0.01,30,1500
87,1.1531091,4.157018661499023,0.26752087473869324,3,150,10,500,10,1.0,10,False,0.01,30,1500
88,1.1277183,4.123926639556885,0.26383766531944275,3,150,10,500,10,1.0,10,False,0.01,30,1500
89,1.1044029,4.073046684265137,0.25822558999061584,3,150,10,500,10,1.0,10,False,0.01,30,1500
90,1.0828172,4.015357971191406,0.2518482506275177,3,150,10,500,10,1.0,10,False,0.01,30,1500
91,1.0613481,3.98417329788208,0.24816876649856567,3,150,10,500,10,1.0,10,False,0.01,30,1500
92,1.0399194,3.9828736782073975,0.24751099944114685,3,150,10,500,10,1.0,10,False,0.01,30,1500
93,1.0202812,3.9379827976226807,0.24280790984630585,3,150,10,500,10,1.0,10,False,0.01,30,1500
94,1.0027028,3.915327310562134,0.23973993957042694,3,150,10,500,10,1.0,10,False,0.01,30,1500
95,0.9853639,3.8861870765686035,0.23619110882282257,3,150,10,500,10,1.0,10,False,0.01,30,1500
96,0.9686066,3.854790210723877,0.23269084095954895,3,150,10,500,10,1.0,10,False,0.01,30,1500
97,0.9538822,3.8430001735687256,0.23074746131896973,3,150,10,500,10,1.0,10,False,0.01,30,1500
98,0.93852705,3.838627576828003,0.2297484427690506,3,150,10,500,10,1.0,10,False,0.01,30,1500
99,0.9240786,3.8333518505096436,0.22905521094799042,3,150,10,500,10,1.0,10,False,0.01,30,1500
100,0.9088554,3.8219821453094482,0.2277286797761917,3,150,10,500,10,1.0,10,False,0.01,30,1500
101,0.895588,3.808807849884033,0.22574341297149658,3,150,10,500,10,1.0,10,False,0.01,30,1500
102,0.8813513,3.78696870803833,0.22318802773952484,3,150,10,500,10,1.0,10,False,0.01,30,1500
103,0.86869293,3.741018056869507,0.21830449998378754,3,150,10,500,10,1.0,10,False,0.01,30,1500
104,0.85657346,3.735059976577759,0.21743161976337433,3,150,10,500,10,1.0,10,False,0.01,30,1500
105,0.84394395,3.7121400833129883,0.21485881507396698,3,150,10,500,10,1.0,10,False,0.01,30,1500
106,0.8332912,3.70037841796875,0.2132832407951355,3,150,10,500,10,1.0,10,False,0.01,30,1500
107,0.82313883,3.713365077972412,0.21448317170143127,3,150,10,500,10,1.0,10,False,0.01,30,1500
108,0.81287456,3.6938884258270264,0.21262729167938232,3,150,10,500,10,1.0,10,False,0.01,30,1500
109,0.8026353,3.710645914077759,0.2140078842639923,3,150,10,500,10,1.0,10,False,0.01,30,1500
110,0.7917073,3.716322898864746,0.21438594162464142,3,150,10,500,10,1.0,10,False,0.01,30,1500
111,0.78239703,3.7053496837615967,0.21281535923480988,3,150,10,500,10,1.0,10,False,0.01,30,1500
112,0.7740522,3.6944515705108643,0.21159197390079498,3,150,10,500,10,1.0,10,False,0.01,30,1500
113,0.7658815,3.6828463077545166,0.20991285145282745,3,150,10,500,10,1.0,10,False,0.01,30,1500
114,0.7580136,3.675666093826294,0.20885597169399261,3,150,10,500,10,1.0,10,False,0.01,30,1500
115,0.74922055,3.6720125675201416,0.20864255726337433,3,150,10,500,10,1.0,10,False,0.01,30,1500
116,0.7410353,3.6698596477508545,0.20823290944099426,3,150,10,500,10,1.0,10,False,0.01,30,1500
117,0.734786,3.6589395999908447,0.20703011751174927,3,150,10,500,10,1.0,10,False,0.01,30,1500
118,0.7278291,3.64569354057312,0.20553070306777954,3,150,10,500,10,1.0,10,False,0.01,30,1500
119,0.72160566,3.6231894493103027,0.20284397900104523,3,150,10,500,10,1.0,10,False,0.01,30,1500
120,0.7152122,3.623340368270874,0.20259225368499756,3,150,10,500,10,1.0,10,False,0.01,30,1500
121,0.7094403,3.603172779083252,0.20027105510234833,3,150,10,500,10,1.0,10,False,0.01,30,1500
122,0.70331055,3.6078882217407227,0.2010381519794464,3,150,10,500,10,1.0,10,False,0.01,30,1500
123,0.69857615,3.598728895187378,0.19987227022647858,3,150,10,500,10,1.0,10,False,0.01,30,1500
124,0.6929098,3.6091601848602295,0.2009572684764862,3,150,10,500,10,1.0,10,False,0.01,30,1500
125,0.686991,3.603407859802246,0.2000628560781479,3,150,10,500,10,1.0,10,False,0.01,30,1500
126,0.6815603,3.5814719200134277,0.19741708040237427,3,150,10,500,10,1.0,10,False,0.01,30,1500
127,0.67656773,3.5687642097473145,0.19589318335056305,3,150,10,500,10,1.0,10,False,0.01,30,1500
128,0.6720417,3.5674891471862793,0.195931538939476,3,150,10,500,10,1.0,10,False,0.01,30,1500
129,0.66770405,3.572869062423706,0.19623921811580658,3,150,10,500,10,1.0,10,False,0.01,30,1500
130,0.6628557,3.5785481929779053,0.19670450687408447,3,150,10,500,10,1.0,10,False,0.01,30,1500
131,0.65853345,3.58530855178833,0.19740813970565796,3,150,10,500,10,1.0,10,False,0.01,30,1500
132,0.6537133,3.6110408306121826,0.20006418228149414,3,150,10,500,10,1.0,10,False,0.01,30,1500
133,0.6491257,3.5977931022644043,0.19869133830070496,3,150,10,500,10,1.0,10,False,0.01,30,1500
134,0.64498585,3.6068806648254395,0.19931845366954803,3,150,10,500,10,1.0,10,False,0.01,30,1500
135,0.64108086,3.5824999809265137,0.19655700027942657,3,150,10,500,10,1.0,10,False,0.01,30,1500
136,0.6374614,3.583116054534912,0.1963600516319275,3,150,10,500,10,1.0,10,False,0.01,30,1500
137,0.6332196,3.5709917545318604,0.19499552249908447,3,150,10,500,10,1.0,10,False,0.01,30,1500
138,0.6298961,3.5574967861175537,0.19332607090473175,3,150,10,500,10,1.0,10,False,0.01,30,1500
139,0.626467,3.5679728984832764,0.19469401240348816,3,150,10,500,10,1.0,10,False,0.01,30,1500
140,0.62216693,3.587923288345337,0.19667164981365204,3,150,10,500,10,1.0,10,False,0.01,30,1500
141,0.6191457,3.5787932872772217,0.1955123245716095,3,150,10,500,10,1.0,10,False,0.01,30,1500
142,0.6152288,3.5853493213653564,0.19590818881988525,3,150,10,500,10,1.0,10,False,0.01,30,1500
143,0.6113271,3.5846424102783203,0.19564607739448547,3,150,10,500,10,1.0,10,False,0.01,30,1500
144,0.60838616,3.5885660648345947,0.19598737359046936,3,150,10,500,10,1.0,10,False,0.01,30,1500
145,0.60550356,3.605315923690796,0.19770076870918274,3,150,10,500,10,1.0,10,False,0.01,30,1500
146,0.6025183,3.6141223907470703,0.19852818548679352,3,150,10,500,10,1.0,10,False,0.01,30,1500
147,0.59971184,3.578559637069702,0.1946408897638321,3,150,10,500,10,1.0,10,False,0.01,30,1500
148,0.59729636,3.5536372661590576,0.19176918268203735,3,150,10,500,10,1.0,10,False,0.01,30,1500
149,0.5950117,3.5511796474456787,0.1914348304271698,3,150,10,500,10,1.0,10,False,0.01,30,1500
150,0.59323573,3.544870376586914,0.1907971203327179,3,150,10,500,10,1.0,10,False,0.01,30,1500
151,0.59066594,3.575958251953125,0.1941283792257309,3,150,10,500,10,1.0,10,False,0.01,30,1500
152,0.58833903,3.5960259437561035,0.1959719955921173,3,150,10,500,10,1.0,10,False,0.01,30,1500
153,0.5855625,3.609158515930176,0.19733773171901703,3,150,10,500,10,1.0,10,False,0.01,30,1500
154,0.5836897,3.6093082427978516,0.19737187027931213,3,150,10,500,10,1.0,10,False,0.01,30,1500
155,0.581268,3.6154115200042725,0.19801212847232819,3,150,10,500,10,1.0,10,False,0.01,30,1500
156,0.57828087,3.6214210987091064,0.19832390546798706,3,150,10,500,10,1.0,10,False,0.01,30,1500
157,0.57597584,3.612401247024536,0.19728490710258484,3,150,10,500,10,1.0,10,False,0.01,30,1500
158,0.5729541,3.605485200881958,0.19648078083992004,3,150,10,500,10,1.0,10,False,0.01,30,1500
159,0.5707763,3.6151299476623535,0.19736014306545258,3,150,10,500,10,1.0,10,False,0.01,30,1500
160,0.5687512,3.6171138286590576,0.19765567779541016,3,150,10,500,10,1.0,10,False,0.01,30,1500
161,0.5667479,3.6014223098754883,0.19580426812171936,3,150,10,500,10,1.0,10,False,0.01,30,1500
162,0.5648469,3.613783836364746,0.1970248520374298,3,150,10,500,10,1.0,10,False,0.01,30,1500
163,0.5624821,3.600775957107544,0.19579210877418518,3,150,10,500,10,1.0,10,False,0.01,30,1500
164,0.56057686,3.6017062664031982,0.19548507034778595,3,150,10,500,10,1.0,10,False,0.01,30,1500
165,0.5592577,3.5883114337921143,0.19437208771705627,3,150,10,500,10,1.0,10,False,0.01,30,1500
166,0.55767703,3.596820116043091,0.19520387053489685,3,150,10,500,10,1.0,10,False,0.01,30,1500
167,0.5565734,3.576129198074341,0.1931603103876114,3,150,10,500,10,1.0,10,False,0.01,30,1500
168,0.5553085,3.593130350112915,0.1951848864555359,3,150,10,500,10,1.0,10,False,0.01,30,1500
169,0.5535427,3.621371030807495,0.19777263700962067,3,150,10,500,10,1.0,10,False,0.01,30,1500
170,0.5517275,3.608382225036621,0.19643808901309967,3,150,10,500,10,1.0,10,False,0.01,30,1500
171,0.5498264,3.6235857009887695,0.19775459170341492,3,150,10,500,10,1.0,10,False,0.01,30,1500
172,0.5477148,3.656416177749634,0.2010449469089508,3,150,10,500,10,1.0,10,False,0.01,30,1500
173,0.5452931,3.6589133739471436,0.20141661167144775,3,150,10,500,10,1.0,10,False,0.01,30,1500
174,0.54358006,3.647583484649658,0.1999334692955017,3,150,10,500,10,1.0,10,False,0.01,30,1500
175,0.5417463,3.6306984424591064,0.19798517227172852,3,150,10,500,10,1.0,10,False,0.01,30,1500
176,0.54026437,3.651315927505493,0.20014286041259766,3,150,10,500,10,1.0,10,False,0.01,30,1500
177,0.538502,3.635127067565918,0.1985873132944107,3,150,10,500,10,1.0,10,False,0.01,30,1500
178,0.5370453,3.6389825344085693,0.1987849920988083,3,150,10,500,10,1.0,10,False,0.01,30,1500
179,0.5354189,3.6451921463012695,0.1995212584733963,3,150,10,500,10,1.0,10,False,0.01,30,1500
180,0.5341457,3.6333634853363037,0.19801974296569824,3,150,10,500,10,1.0,10,False,0.01,30,1500
181,0.5328817,3.624845504760742,0.19681808352470398,3,150,10,500,10,1.0,10,False,0.01,30,1500
182,0.5319513,3.62445068359375,0.19666506350040436,3,150,10,500,10,1.0,10,False,0.01,30,1500
183,0.53142774,3.6163547039031982,0.19580335915088654,3,150,10,500,10,1.0,10,False,0.01,30,1500
184,0.53042406,3.6159160137176514,0.19574198126792908,3,150,10,500,10,1.0,10,False,0.01,30,1500
185,0.52899384,3.606428384780884,0.19458143413066864,3,150,10,500,10,1.0,10,False,0.01,30,1500
186,0.52838564,3.6006646156311035,0.1939333975315094,3,150,10,500,10,1.0,10,False,0.01,30,1500
187,0.52760434,3.5944080352783203,0.19377835094928741,3,150,10,500,10,1.0,10,False,0.01,30,1500
188,0.52718973,3.5946972370147705,0.1937204897403717,3,150,10,500,10,1.0,10,False,0.01,30,1500
189,0.52621126,3.596586227416992,0.19386182725429535,3,150,10,500,10,1.0,10,False,0.01,30,1500
190,0.5251446,3.6188485622406006,0.19599679112434387,3,150,10,500,10,1.0,10,False,0.01,30,1500
191,0.524031,3.6445789337158203,0.19845439493656158,3,150,10,500,10,1.0,10,False,0.01,30,1500
192,0.52223545,3.6561381816864014,0.19993744790554047,3,150,10,500,10,1.0,10,False,0.01,30,1500
193,0.5215686,3.6353023052215576,0.1973814219236374,3,150,10,500,10,1.0,10,False,0.01,30,1500
194,0.52043366,3.662228584289551,0.19961602985858917,3,150,10,500,10,1.0,10,False,0.01,30,1500
195,0.51958203,3.648932456970215,0.1982879489660263,3,150,10,500,10,1.0,10,False,0.01,30,1500
196,0.5182894,3.6573991775512695,0.1990586668252945,3,150,10,500,10,1.0,10,False,0.01,30,1500
197,0.5174804,3.6460225582122803,0.19812871515750885,3,150,10,500,10,1.0,10,False,0.01,30,1500
198,0.5163918,3.632357358932495,0.19695673882961273,3,150,10,500,10,1.0,10,False,0.01,30,1500
199,0.5151584,3.6226749420166016,0.19626419246196747,3,150,10,500,10,1.0,10,False,0.01,30,1500
200,0.5144045,3.6167004108428955,0.19567754864692688,3,150,10,500,10,1.0,10,False,0.01,30,1500
201,0.51365227,3.6481173038482666,0.1988486796617508,3,150,10,500,10,1.0,10,False,0.01,30,1500
202,0.5127628,3.6524691581726074,0.19945980608463287,3,150,10,500,10,1.0,10,False,0.01,30,1500
203,0.512072,3.660602331161499,0.20002231001853943,3,150,10,500,10,1.0,10,False,0.01,30,1500
204,0.51146036,3.664506435394287,0.20019656419754028,3,150,10,500,10,1.0,10,False,0.01,30,1500
205,0.51051015,3.6629886627197266,0.20047223567962646,3,150,10,500,10,1.0,10,False,0.01,30,1500
206,0.5094621,3.6710596084594727,0.20157396793365479,3,150,10,500,10,1.0,10,False,0.01,30,1500
207,0.5086504,3.6812236309051514,0.20259714126586914,3,150,10,500,10,1.0,10,False,0.01,30,1500
208,0.5080356,3.681915760040283,0.2028340846300125,3,150,10,500,10,1.0,10,False,0.01,30,1500
209,0.50759876,3.667980670928955,0.20102274417877197,3,150,10,500,10,1.0,10,False,0.01,30,1500
210,0.50689894,3.6594583988189697,0.19994919002056122,3,150,10,500,10,1.0,10,False,0.01,30,1500
211,0.5056772,3.661689519882202,0.2000807225704193,3,150,10,500,10,1.0,10,False,0.01,30,1500
212,0.5052251,3.6672332286834717,0.20053106546401978,3,150,10,500,10,1.0,10,False,0.01,30,1500
213,0.5048352,3.6503684520721436,0.19847312569618225,3,150,10,500,10,1.0,10,False,0.01,30,1500
214,0.5046165,3.6702563762664795,0.2004081755876541,3,150,10,500,10,1.0,10,False,0.01,30,1500
215,0.50381523,3.671790361404419,0.20077045261859894,3,150,10,500,10,1.0,10,False,0.01,30,1500
216,0.5028957,3.6547365188598633,0.19915936887264252,3,150,10,500,10,1.0,10,False,0.01,30,1500
217,0.5020413,3.652597427368164,0.19891291856765747,3,150,10,500,10,1.0,10,False,0.01,30,1500
218,0.50099236,3.6500508785247803,0.19850285351276398,3,150,10,500,10,1.0,10,False,0.01,30,1500
219,0.5003185,3.6433818340301514,0.1974618136882782,3,150,10,500,10,1.0,10,False,0.01,30,1500
220,0.4992812,3.657376289367676,0.1986781358718872,3,150,10,500,10,1.0,10,False,0.01,30,1500
221,0.498644,3.6644608974456787,0.19928723573684692,3,150,10,500,10,1.0,10,False,0.01,30,1500
222,0.49876484,3.6626670360565186,0.19912390410900116,3,150,10,500,10,1.0,10,False,0.01,30,1500
223,0.49821514,3.658457040786743,0.19904041290283203,3,150,10,500,10,1.0,10,False,0.01,30,1500
224,0.49774474,3.6467509269714355,0.19768723845481873,3,150,10,500,10,1.0,10,False,0.01,30,1500
225,0.4978604,3.634613037109375,0.1965319812297821,3,150,10,500,10,1.0,10,False,0.01,30,1500
226,0.4984768,3.6433920860290527,0.197647362947464,3,150,10,500,10,1.0,10,False,0.01,30,1500
227,0.49789956,3.6531572341918945,0.1983245611190796,3,150,10,500,10,1.0,10,False,0.01,30,1500
228,0.49665862,3.65859055519104,0.19863784313201904,3,150,10,500,10,1.0,10,False,0.01,30,1500
229,0.49575144,3.664705991744995,0.19933779537677765,3,150,10,500,10,1.0,10,False,0.01,30,1500
230,0.4952012,3.6628377437591553,0.19936023652553558,3,150,10,500,10,1.0,10,False,0.01,30,1500
231,0.4947412,3.632359266281128,0.19592104852199554,3,150,10,500,10,1.0,10,False,0.01,30,1500
232,0.4943084,3.6481282711029053,0.19720125198364258,3,150,10,500,10,1.0,10,False,0.01,30,1500
233,0.49381408,3.6506693363189697,0.19748035073280334,3,150,10,500,10,1.0,10,False,0.01,30,1500
234,0.4927114,3.6499626636505127,0.19731442630290985,3,150,10,500,10,1.0,10,False,0.01,30,1500
235,0.49230748,3.6556971073150635,0.19788143038749695,3,150,10,500,10,1.0,10,False,0.01,30,1500
236,0.49184987,3.6559786796569824,0.1980450302362442,3,150,10,500,10,1.0,10,False,0.01,30,1500
237,0.4909793,3.655745506286621,0.1983313113451004,3,150,10,500,10,1.0,10,False,0.01,30,1500
238,0.49048573,3.6544458866119385,0.19843335449695587,3,150,10,500,10,1.0,10,False,0.01,30,1500
239,0.4906666,3.6405322551727295,0.19697873294353485,3,150,10,500,10,1.0,10,False,0.01,30,1500
240,0.4901355,3.6473681926727295,0.1974484622478485,3,150,10,500,10,1.0,10,False,0.01,30,1500
241,0.4897024,3.6905856132507324,0.20164074003696442,3,150,10,500,10,1.0,10,False,0.01,30,1500
242,0.48890838,3.7077577114105225,0.20367707312107086,3,150,10,500,10,1.0,10,False,0.01,30,1500
243,0.48840028,3.6984176635742188,0.202787384390831,3,150,10,500,10,1.0,10,False,0.01,30,1500
244,0.4878132,3.6790642738342285,0.20087160170078278,3,150,10,500,10,1.0,10,False,0.01,30,1500
245,0.48721078,3.6909091472625732,0.2018233984708786,3,150,10,500,10,1.0,10,False,0.01,30,1500
246,0.487234,3.6862285137176514,0.20135796070098877,3,150,10,500,10,1.0,10,False,0.01,30,1500
247,0.48731583,3.670719861984253,0.1993790715932846,3,150,10,500,10,1.0,10,False,0.01,30,1500
248,0.48704824,3.683274030685425,0.2007099688053131,3,150,10,500,10,1.0,10,False,0.01,30,1500
249,0.48665538,3.6804168224334717,0.2005031704902649,3,150,10,500,10,1.0,10,False,0.01,30,1500
250,0.48623464,3.6743340492248535,0.19993332028388977,3,150,10,500,10,1.0,10,False,0.01,30,1500
251,0.4856867,3.68271541595459,0.20103007555007935,3,150,10,500,10,1.0,10,False,0.01,30,1500
252,0.48557612,3.727484941482544,0.20566341280937195,3,150,10,500,10,1.0,10,False,0.01,30,1500
253,0.48536912,3.739285469055176,0.20718853175640106,3,150,10,500,10,1.0,10,False,0.01,30,1500
254,0.48426035,3.7513692378997803,0.2081543505191803,3,150,10,500,10,1.0,10,False,0.01,30,1500
255,0.48320812,3.7516114711761475,0.2085016369819641,3,150,10,500,10,1.0,10,False,0.01,30,1500
256,0.48263347,3.7422499656677246,0.2074839174747467,3,150,10,500,10,1.0,10,False,0.01,30,1500
257,0.4829185,3.7224175930023193,0.20545189082622528,3,150,10,500,10,1.0,10,False,0.01,30,1500
258,0.48248973,3.732726812362671,0.20652562379837036,3,150,10,500,10,1.0,10,False,0.01,30,1500
259,0.4822879,3.725311279296875,0.2057274580001831,3,150,10,500,10,1.0,10,False,0.01,30,1500
260,0.48214564,3.711620330810547,0.20411691069602966,3,150,10,500,10,1.0,10,False,0.01,30,1500
261,0.48240092,3.716142177581787,0.20466049015522003,3,150,10,500,10,1.0,10,False,0.01,30,1500
262,0.48246267,3.7134969234466553,0.20435357093811035,3,150,10,500,10,1.0,10,False,0.01,30,1500
263,0.48238486,3.709836483001709,0.2035660296678543,3,150,10,500,10,1.0,10,False,0.01,30,1500
264,0.48208985,3.716829538345337,0.20435722172260284,3,150,10,500,10,1.0,10,False,0.01,30,1500
