iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
0,91.20666,95.6260757446289,9.613576889038086,3,150,10,500,10,0.1,10,False,0.01,30,1500
1,85.15179,90.29449462890625,9.080477714538574,3,150,10,500,10,0.1,10,False,0.01,30,1500
2,79.48811,85.48603820800781,8.601666450500488,3,150,10,500,10,0.1,10,False,0.01,30,1500
3,74.14847,80.90569305419922,8.144270896911621,3,150,10,500,10,0.1,10,False,0.01,30,1500
4,69.27216,76.52567291259766,7.706723690032959,3,150,10,500,10,0.1,10,False,0.01,30,1500
5,64.74679,72.49756622314453,7.303602695465088,3,150,10,500,10,0.1,10,False,0.01,30,1500
6,60.43851,68.45028686523438,6.901121616363525,3,150,10,500,10,0.1,10,False,0.01,30,1500
7,56.412655,64.8164291381836,6.537681579589844,3,150,10,500,10,0.1,10,False,0.01,30,1500
8,52.761013,61.51043701171875,6.207935333251953,3,150,10,500,10,0.1,10,False,0.01,30,1500
9,49.3695,58.30470275878906,5.8871235847473145,3,150,10,500,10,0.1,10,False,0.01,30,1500
10,46.186607,55.25630187988281,5.583425998687744,3,150,10,500,10,0.1,10,False,0.01,30,1500
11,43.190594,52.37943649291992,5.294284820556641,3,150,10,500,10,0.1,10,False,0.01,30,1500
12,40.43129,49.70627212524414,5.025816440582275,3,150,10,500,10,0.1,10,False,0.01,30,1500
13,37.819706,47.19563674926758,4.774649143218994,3,150,10,500,10,0.1,10,False,0.01,30,1500
14,35.381577,44.9136962890625,4.545389652252197,3,150,10,500,10,0.1,10,False,0.01,30,1500
15,33.143673,42.615116119384766,4.313438415527344,3,150,10,500,10,0.1,10,False,0.01,30,1500
16,31.119068,40.504234313964844,4.101673603057861,3,150,10,500,10,0.1,10,False,0.01,30,1500
17,29.165234,38.57665252685547,3.907764196395874,3,150,10,500,10,0.1,10,False,0.01,30,1500
18,27.31553,36.71294403076172,3.719074010848999,3,150,10,500,10,0.1,10,False,0.01,30,1500
19,25.575094,34.875213623046875,3.5341615676879883,3,150,10,500,10,0.1,10,False,0.01,30,1500
20,23.971497,33.163570404052734,3.3620450496673584,3,150,10,500,10,0.1,10,False,0.01,30,1500
21,22.507141,31.53400230407715,3.19769024848938,3,150,10,500,10,0.1,10,False,0.01,30,1500
22,21.102613,30.00497055053711,3.0430829524993896,3,150,10,500,10,0.1,10,False,0.01,30,1500
23,19.815039,28.510175704956055,2.893073081970215,3,150,10,500,10,0.1,10,False,0.01,30,1500
24,18.631458,27.12320899963379,2.7526726722717285,3,150,10,500,10,0.1,10,False,0.01,30,1500
25,17.51003,25.791080474853516,2.6177546977996826,3,150,10,500,10,0.1,10,False,0.01,30,1500
26,16.434072,24.53934097290039,2.4912939071655273,3,150,10,500,10,0.1,10,False,0.01,30,1500
27,15.442399,23.36189842224121,2.371499538421631,3,150,10,500,10,0.1,10,False,0.01,30,1500
28,14.515334,22.255298614501953,2.258824110031128,3,150,10,500,10,0.1,10,False,0.01,30,1500
29,13.658159,21.189552307128906,2.1500139236450195,3,150,10,500,10,0.1,10,False,0.01,30,1500
30,12.845676,20.232118606567383,2.0523273944854736,3,150,10,500,10,0.1,10,False,0.01,30,1500
31,12.075148,19.335956573486328,1.9615192413330078,3,150,10,500,10,0.1,10,False,0.01,30,1500
32,11.3669195,18.4508056640625,1.870854139328003,3,150,10,500,10,0.1,10,False,0.01,30,1500
33,10.695432,17.622257232666016,1.7861511707305908,3,150,10,500,10,0.1,10,False,0.01,30,1500
34,10.051727,16.799375534057617,1.702006459236145,3,150,10,500,10,0.1,10,False,0.01,30,1500
35,9.464175,16.026046752929688,1.6227006912231445,3,150,10,500,10,0.1,10,False,0.01,30,1500
36,8.918405,15.311419486999512,1.5496824979782104,3,150,10,500,10,0.1,10,False,0.01,30,1500
37,8.401468,14.604719161987305,1.4773359298706055,3,150,10,500,10,0.1,10,False,0.01,30,1500
38,7.913392,13.951403617858887,1.409328579902649,3,150,10,500,10,0.1,10,False,0.01,30,1500
39,7.460311,13.293124198913574,1.3415250778198242,3,150,10,500,10,0.1,10,False,0.01,30,1500
40,7.0330267,12.719736099243164,1.2823991775512695,3,150,10,500,10,0.1,10,False,0.01,30,1500
41,6.640314,12.168116569519043,1.2255878448486328,3,150,10,500,10,0.1,10,False,0.01,30,1500
42,6.274455,11.631966590881348,1.169796347618103,3,150,10,500,10,0.1,10,False,0.01,30,1500
43,5.933753,11.112669944763184,1.1160547733306885,3,150,10,500,10,0.1,10,False,0.01,30,1500
44,5.605716,10.62956428527832,1.0658284425735474,3,150,10,500,10,0.1,10,False,0.01,30,1500
45,5.2977176,10.174543380737305,1.0188047885894775,3,150,10,500,10,0.1,10,False,0.01,30,1500
46,5.011811,9.715863227844238,0.9716411828994751,3,150,10,500,10,0.1,10,False,0.01,30,1500
47,4.7384224,9.312243461608887,0.9292345643043518,3,150,10,500,10,0.1,10,False,0.01,30,1500
48,4.480145,8.91204833984375,0.887641191482544,3,150,10,500,10,0.1,10,False,0.01,30,1500
49,4.235267,8.539678573608398,0.8487420678138733,3,150,10,500,10,0.1,10,False,0.01,30,1500
50,4.017159,8.183797836303711,0.8113492131233215,3,150,10,500,10,0.1,10,False,0.01,30,1500
51,3.8075716,7.863588333129883,0.777766227722168,3,150,10,500,10,0.1,10,False,0.01,30,1500
52,3.6057055,7.528173923492432,0.7427096366882324,3,150,10,500,10,0.1,10,False,0.01,30,1500
53,3.4189947,7.201346397399902,0.7085604667663574,3,150,10,500,10,0.1,10,False,0.01,30,1500
54,3.2446272,6.928528785705566,0.6794179081916809,3,150,10,500,10,0.1,10,False,0.01,30,1500
55,3.0784118,6.635533332824707,0.6483933925628662,3,150,10,500,10,0.1,10,False,0.01,30,1500
56,2.9256003,6.357410907745361,0.6189424395561218,3,150,10,500,10,0.1,10,False,0.01,30,1500
57,2.7786062,6.124228477478027,0.5941582322120667,3,150,10,500,10,0.1,10,False,0.01,30,1500
58,2.6449285,5.882122993469238,0.568651020526886,3,150,10,500,10,0.1,10,False,0.01,30,1500
59,2.5206819,5.647136211395264,0.5437590479850769,3,150,10,500,10,0.1,10,False,0.01,30,1500
60,2.398927,5.4414381980896,0.5215173959732056,3,150,10,500,10,0.1,10,False,0.01,30,1500
61,2.2844934,5.241230010986328,0.5001967549324036,3,150,10,500,10,0.1,10,False,0.01,30,1500
62,2.1742716,5.046568393707275,0.47936204075813293,3,150,10,500,10,0.1,10,False,0.01,30,1500
63,2.0722973,4.85130500793457,0.45853644609451294,3,150,10,500,10,0.1,10,False,0.01,30,1500
64,1.9779091,4.668142795562744,0.4388160705566406,3,150,10,500,10,0.1,10,False,0.01,30,1500
65,1.8886765,4.512024879455566,0.4219505488872528,3,150,10,500,10,0.1,10,False,0.01,30,1500
66,1.8033496,4.347891330718994,0.40422531962394714,3,150,10,500,10,0.1,10,False,0.01,30,1500
67,1.7229217,4.191838264465332,0.3872179388999939,3,150,10,500,10,0.1,10,False,0.01,30,1500
68,1.6477859,4.044815540313721,0.37139955163002014,3,150,10,500,10,0.1,10,False,0.01,30,1500
69,1.5770249,3.899202585220337,0.35566967725753784,3,150,10,500,10,0.1,10,False,0.01,30,1500
70,1.5110539,3.767517566680908,0.34148427844047546,3,150,10,500,10,0.1,10,False,0.01,30,1500
71,1.4474144,3.647719383239746,0.3286450207233429,3,150,10,500,10,0.1,10,False,0.01,30,1500
72,1.3871824,3.5232317447662354,0.31512826681137085,3,150,10,500,10,0.1,10,False,0.01,30,1500
73,1.3313235,3.4023780822753906,0.301839679479599,3,150,10,500,10,0.1,10,False,0.01,30,1500
74,1.278355,3.2953901290893555,0.29005157947540283,3,150,10,500,10,0.1,10,False,0.01,30,1500
75,1.2293603,3.202012300491333,0.27985259890556335,3,150,10,500,10,0.1,10,False,0.01,30,1500
76,1.1832339,3.1115763187408447,0.2699301838874817,3,150,10,500,10,0.1,10,False,0.01,30,1500
77,1.137919,3.033021926879883,0.2612791955471039,3,150,10,500,10,0.1,10,False,0.01,30,1500
78,1.096546,2.965097665786743,0.25353291630744934,3,150,10,500,10,0.1,10,False,0.01,30,1500
79,1.0566869,2.897040605545044,0.24575498700141907,3,150,10,500,10,0.1,10,False,0.01,30,1500
80,1.0183047,2.831732749938965,0.23832634091377258,3,150,10,500,10,0.1,10,False,0.01,30,1500
81,0.9834662,2.7572097778320312,0.22989334166049957,3,150,10,500,10,0.1,10,False,0.01,30,1500
82,0.95083964,2.683828830718994,0.2218102365732193,3,150,10,500,10,0.1,10,False,0.01,30,1500
83,0.9191794,2.621356964111328,0.21457362174987793,3,150,10,500,10,0.1,10,False,0.01,30,1500
84,0.88963336,2.55468487739563,0.207079216837883,3,150,10,500,10,0.1,10,False,0.01,30,1500
85,0.86107016,2.5095059871673584,0.2018686830997467,3,150,10,500,10,0.1,10,False,0.01,30,1500
86,0.83408004,2.4573447704315186,0.19576938450336456,3,150,10,500,10,0.1,10,False,0.01,30,1500
87,0.8087737,2.4143683910369873,0.19074733555316925,3,150,10,500,10,0.1,10,False,0.01,30,1500
88,0.78484607,2.364206075668335,0.18524470925331116,3,150,10,500,10,0.1,10,False,0.01,30,1500
89,0.76224667,2.310303211212158,0.1791132539510727,3,150,10,500,10,0.1,10,False,0.01,30,1500
90,0.74022484,2.2665610313415527,0.17424435913562775,3,150,10,500,10,0.1,10,False,0.01,30,1500
91,0.7199811,2.2156169414520264,0.1684899479150772,3,150,10,500,10,0.1,10,False,0.01,30,1500
92,0.701143,2.174987554550171,0.16382546722888947,3,150,10,500,10,0.1,10,False,0.01,30,1500
93,0.68317324,2.130095958709717,0.15856660902500153,3,150,10,500,10,0.1,10,False,0.01,30,1500
94,0.6653156,2.092287540435791,0.15419363975524902,3,150,10,500,10,0.1,10,False,0.01,30,1500
95,0.6495866,2.0662527084350586,0.15099187195301056,3,150,10,500,10,0.1,10,False,0.01,30,1500
96,0.63347507,2.054466485977173,0.14907625317573547,3,150,10,500,10,0.1,10,False,0.01,30,1500
97,0.6181151,2.0201869010925293,0.1449880748987198,3,150,10,500,10,0.1,10,False,0.01,30,1500
98,0.60431045,1.9827589988708496,0.14073380827903748,3,150,10,500,10,0.1,10,False,0.01,30,1500
99,0.5908672,1.9564075469970703,0.13755737245082855,3,150,10,500,10,0.1,10,False,0.01,30,1500
100,0.5786254,1.9253743886947632,0.13380581140518188,3,150,10,500,10,0.1,10,False,0.01,30,1500
101,0.56615925,1.9006541967391968,0.1308736652135849,3,150,10,500,10,0.1,10,False,0.01,30,1500
102,0.5546268,1.8776192665100098,0.12804387509822845,3,150,10,500,10,0.1,10,False,0.01,30,1500
103,0.54326385,1.8631319999694824,0.12616673111915588,3,150,10,500,10,0.1,10,False,0.01,30,1500
104,0.53275454,1.8421494960784912,0.12360242754220963,3,150,10,500,10,0.1,10,False,0.01,30,1500
105,0.52285784,1.813374638557434,0.12027671933174133,3,150,10,500,10,0.1,10,False,0.01,30,1500
106,0.5130756,1.801934838294983,0.11837594956159592,3,150,10,500,10,0.1,10,False,0.01,30,1500
107,0.50413316,1.7721750736236572,0.1149621233344078,3,150,10,500,10,0.1,10,False,0.01,30,1500
108,0.49527588,1.763749599456787,0.1135876402258873,3,150,10,500,10,0.1,10,False,0.01,30,1500
109,0.48731044,1.7519135475158691,0.1119670644402504,3,150,10,500,10,0.1,10,False,0.01,30,1500
110,0.4797633,1.7364667654037476,0.11000988632440567,3,150,10,500,10,0.1,10,False,0.01,30,1500
111,0.47231913,1.7189807891845703,0.10781075805425644,3,150,10,500,10,0.1,10,False,0.01,30,1500
112,0.46470937,1.7130383253097534,0.10693231225013733,3,150,10,500,10,0.1,10,False,0.01,30,1500
113,0.45738924,1.695044755935669,0.10481031239032745,3,150,10,500,10,0.1,10,False,0.01,30,1500
114,0.45090097,1.6848586797714233,0.10352438688278198,3,150,10,500,10,0.1,10,False,0.01,30,1500
115,0.44483754,1.6718738079071045,0.10181664675474167,3,150,10,500,10,0.1,10,False,0.01,30,1500
116,0.43899596,1.6730955839157104,0.10155517607927322,3,150,10,500,10,0.1,10,False,0.01,30,1500
117,0.43306968,1.6712968349456787,0.10119471698999405,3,150,10,500,10,0.1,10,False,0.01,30,1500
118,0.4274621,1.6588380336761475,0.09968651086091995,3,150,10,500,10,0.1,10,False,0.01,30,1500
119,0.4219963,1.6430870294570923,0.09784732758998871,3,150,10,500,10,0.1,10,False,0.01,30,1500
120,0.41645646,1.62782883644104,0.0959957167506218,3,150,10,500,10,0.1,10,False,0.01,30,1500
121,0.41160867,1.6236612796783447,0.09529849141836166,3,150,10,500,10,0.1,10,False,0.01,30,1500
122,0.4067056,1.616944670677185,0.09434131532907486,3,150,10,500,10,0.1,10,False,0.01,30,1500
123,0.40188453,1.6106178760528564,0.09357985109090805,3,150,10,500,10,0.1,10,False,0.01,30,1500
124,0.39752677,1.59529709815979,0.09185034036636353,3,150,10,500,10,0.1,10,False,0.01,30,1500
125,0.39332545,1.5863767862319946,0.09060465544462204,3,150,10,500,10,0.1,10,False,0.01,30,1500
126,0.38959718,1.5802226066589355,0.08983861654996872,3,150,10,500,10,0.1,10,False,0.01,30,1500
127,0.38568038,1.574344277381897,0.08902137726545334,3,150,10,500,10,0.1,10,False,0.01,30,1500
128,0.38161355,1.569464087486267,0.08822537958621979,3,150,10,500,10,0.1,10,False,0.01,30,1500
129,0.37763414,1.5687029361724854,0.08813207596540451,3,150,10,500,10,0.1,10,False,0.01,30,1500
130,0.37379,1.5655375719070435,0.0875459760427475,3,150,10,500,10,0.1,10,False,0.01,30,1500
131,0.37008482,1.5776491165161133,0.08858734369277954,3,150,10,500,10,0.1,10,False,0.01,30,1500
132,0.36673364,1.57583487033844,0.08817875385284424,3,150,10,500,10,0.1,10,False,0.01,30,1500
