iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
23,19.782585,28.469030380249023,2.8869924545288086,3,150,10,500,10,0.001,10,False,0.01,30,1500
24,18.580946,27.066452026367188,2.7453787326812744,3,150,10,500,10,0.001,10,False,0.01,30,1500
25,17.454447,25.772953033447266,2.614030599594116,3,150,10,500,10,0.001,10,False,0.01,30,1500
26,16.42452,24.621824264526367,2.497553586959839,3,150,10,500,10,0.001,10,False,0.01,30,1500
27,15.436509,23.459808349609375,2.379804849624634,3,150,10,500,10,0.001,10,False,0.01,30,1500
28,14.537209,22.349000930786133,2.267143726348877,3,150,10,500,10,0.001,10,False,0.01,30,1500
29,13.660244,21.278318405151367,2.158931016921997,3,150,10,500,10,0.001,10,False,0.01,30,1500
30,12.85927,20.311410903930664,2.0606727600097656,3,150,10,500,10,0.001,10,False,0.01,30,1500
31,12.088055,19.35454559326172,1.962809443473816,3,150,10,500,10,0.001,10,False,0.01,30,1500
32,11.376442,18.43427276611328,1.8685823678970337,3,150,10,500,10,0.001,10,False,0.01,30,1500
33,10.709827,17.609359741210938,1.7842836380004883,3,150,10,500,10,0.001,10,False,0.01,30,1500
34,10.089235,16.79650115966797,1.701241135597229,3,150,10,500,10,0.001,10,False,0.01,30,1500
35,9.508952,16.03937530517578,1.6237660646438599,3,150,10,500,10,0.001,10,False,0.01,30,1500
36,8.962225,15.364328384399414,1.5538909435272217,3,150,10,500,10,0.001,10,False,0.01,30,1500
37,8.439502,14.660597801208496,1.482135534286499,3,150,10,500,10,0.001,10,False,0.01,30,1500
38,7.9517894,13.979438781738281,1.412091851234436,3,150,10,500,10,0.001,10,False,0.01,30,1500
39,7.499652,13.330137252807617,1.3449928760528564,3,150,10,500,10,0.001,10,False,0.01,30,1500
40,7.0706673,12.698225021362305,1.2799831628799438,3,150,10,500,10,0.001,10,False,0.01,30,1500
41,6.6753736,12.150155067443848,1.223486065864563,3,150,10,500,10,0.001,10,False,0.01,30,1500
42,6.3043957,11.598470687866211,1.1665619611740112,3,150,10,500,10,0.001,10,False,0.01,30,1500
43,5.955773,11.088970184326172,1.1141175031661987,3,150,10,500,10,0.001,10,False,0.01,30,1500
44,5.628601,10.619222640991211,1.0650992393493652,3,150,10,500,10,0.001,10,False,0.01,30,1500
45,5.3206797,10.164186477661133,1.0178817510604858,3,150,10,500,10,0.001,10,False,0.01,30,1500
46,5.0350356,9.74050235748291,0.9737380146980286,3,150,10,500,10,0.001,10,False,0.01,30,1500
47,4.756355,9.290887832641602,0.9270493984222412,3,150,10,500,10,0.001,10,False,0.01,30,1500
48,4.4990053,8.900805473327637,0.8866682052612305,3,150,10,500,10,0.001,10,False,0.01,30,1500
49,4.2594533,8.5191011428833,0.8466231822967529,3,150,10,500,10,0.001,10,False,0.01,30,1500
50,4.0300226,8.19416332244873,0.8123618960380554,3,150,10,500,10,0.001,10,False,0.01,30,1500
51,3.8148992,7.86325216293335,0.7777310609817505,3,150,10,500,10,0.001,10,False,0.01,30,1500
52,3.6173897,7.5448455810546875,0.7441041469573975,3,150,10,500,10,0.001,10,False,0.01,30,1500
53,3.4316723,7.226962089538574,0.7109701037406921,3,150,10,500,10,0.001,10,False,0.01,30,1500
54,3.256341,6.917002201080322,0.6782777309417725,3,150,10,500,10,0.001,10,False,0.01,30,1500
55,3.0874462,6.632368087768555,0.648432731628418,3,150,10,500,10,0.001,10,False,0.01,30,1500
56,2.931541,6.360851764678955,0.6200116276741028,3,150,10,500,10,0.001,10,False,0.01,30,1500
57,2.784358,6.0895185470581055,0.591456949710846,3,150,10,500,10,0.001,10,False,0.01,30,1500
58,2.6471033,5.8577070236206055,0.5670796036720276,3,150,10,500,10,0.001,10,False,0.01,30,1500
59,2.5187287,5.6219940185546875,0.5421874523162842,3,150,10,500,10,0.001,10,False,0.01,30,1500
60,2.3967943,5.412785053253174,0.5198688507080078,3,150,10,500,10,0.001,10,False,0.01,30,1500
61,2.2839375,5.20075798034668,0.4973587691783905,3,150,10,500,10,0.001,10,False,0.01,30,1500
62,2.1755173,5.009927749633789,0.47663408517837524,3,150,10,500,10,0.001,10,False,0.01,30,1500
63,2.0748498,4.817906379699707,0.45627403259277344,3,150,10,500,10,0.001,10,False,0.01,30,1500
64,1.9801542,4.650726795196533,0.4384569525718689,3,150,10,500,10,0.001,10,False,0.01,30,1500
65,1.8889925,4.487209320068359,0.4208666980266571,3,150,10,500,10,0.001,10,False,0.01,30,1500
66,1.8049662,4.3322343826293945,0.40384641289711,3,150,10,500,10,0.001,10,False,0.01,30,1500
67,1.7262639,4.177762031555176,0.3873194456100464,3,150,10,500,10,0.001,10,False,0.01,30,1500
68,1.6505659,4.024466037750244,0.3707682192325592,3,150,10,500,10,0.001,10,False,0.01,30,1500
69,1.580675,3.878061532974243,0.35514259338378906,3,150,10,500,10,0.001,10,False,0.01,30,1500
70,1.5138057,3.735255241394043,0.33966243267059326,3,150,10,500,10,0.001,10,False,0.01,30,1500
71,1.4501519,3.622891902923584,0.32701942324638367,3,150,10,500,10,0.001,10,False,0.01,30,1500
72,1.3894898,3.525279998779297,0.3161192536354065,3,150,10,500,10,0.001,10,False,0.01,30,1500
73,1.3340026,3.4192261695861816,0.30436113476753235,3,150,10,500,10,0.001,10,False,0.01,30,1500
74,1.2812191,3.316112756729126,0.29302915930747986,3,150,10,500,10,0.001,10,False,0.01,30,1500
75,1.2324904,3.220850944519043,0.28265050053596497,3,150,10,500,10,0.001,10,False,0.01,30,1500
76,1.1854131,3.132786273956299,0.27284011244773865,3,150,10,500,10,0.001,10,False,0.01,30,1500
77,1.1408051,3.0363962650299072,0.26226285099983215,3,150,10,500,10,0.001,10,False,0.01,30,1500
78,1.0990411,2.945284843444824,0.25238969922065735,3,150,10,500,10,0.001,10,False,0.01,30,1500
79,1.0596573,2.861891508102417,0.2432003915309906,3,150,10,500,10,0.001,10,False,0.01,30,1500
80,1.0217038,2.785311460494995,0.23454982042312622,3,150,10,500,10,0.001,10,False,0.01,30,1500
81,0.9860966,2.720533847808838,0.2272845208644867,3,150,10,500,10,0.001,10,False,0.01,30,1500
82,0.9513753,2.66882586479187,0.2211453765630722,3,150,10,500,10,0.001,10,False,0.01,30,1500
83,0.92024314,2.608414888381958,0.21444031596183777,3,150,10,500,10,0.001,10,False,0.01,30,1500
84,0.89119047,2.5447306632995605,0.2072117030620575,3,150,10,500,10,0.001,10,False,0.01,30,1500
85,0.8621812,2.5164072513580322,0.20325061678886414,3,150,10,500,10,0.001,10,False,0.01,30,1500
86,0.836212,2.469064950942993,0.19785134494304657,3,150,10,500,10,0.001,10,False,0.01,30,1500
87,0.8106223,2.4176602363586426,0.19190442562103271,3,150,10,500,10,0.001,10,False,0.01,30,1500
88,0.7870139,2.367366313934326,0.1862940788269043,3,150,10,500,10,0.001,10,False,0.01,30,1500
89,0.76345557,2.3174080848693848,0.18074166774749756,3,150,10,500,10,0.001,10,False,0.01,30,1500
90,0.74191445,2.285778760910034,0.1769421249628067,3,150,10,500,10,0.001,10,False,0.01,30,1500
91,0.7213475,2.241891384124756,0.17173884809017181,3,150,10,500,10,0.001,10,False,0.01,30,1500
92,0.70108324,2.2029240131378174,0.16714361310005188,3,150,10,500,10,0.001,10,False,0.01,30,1500
93,0.6823009,2.1560111045837402,0.16184024512767792,3,150,10,500,10,0.001,10,False,0.01,30,1500
94,0.66499287,2.1125693321228027,0.15679889917373657,3,150,10,500,10,0.001,10,False,0.01,30,1500
95,0.64873487,2.0702624320983887,0.15204961597919464,3,150,10,500,10,0.001,10,False,0.01,30,1500
96,0.63351655,2.028785467147827,0.14732766151428223,3,150,10,500,10,0.001,10,False,0.01,30,1500
97,0.61891073,1.9992640018463135,0.1437603235244751,3,150,10,500,10,0.001,10,False,0.01,30,1500
98,0.60387707,1.9802924394607544,0.14140738546848297,3,150,10,500,10,0.001,10,False,0.01,30,1500
99,0.5902239,1.961866855621338,0.13884741067886353,3,150,10,500,10,0.001,10,False,0.01,30,1500
100,0.5776166,1.9305003881454468,0.13520541787147522,3,150,10,500,10,0.001,10,False,0.01,30,1500
101,0.5651597,1.9023991823196411,0.13195405900478363,3,150,10,500,10,0.001,10,False,0.01,30,1500
102,0.55332905,1.8847131729125977,0.12963171303272247,3,150,10,500,10,0.001,10,False,0.01,30,1500
103,0.5421327,1.8596326112747192,0.1265946626663208,3,150,10,500,10,0.001,10,False,0.01,30,1500
104,0.53134114,1.835330843925476,0.12362652271986008,3,150,10,500,10,0.001,10,False,0.01,30,1500
105,0.5213967,1.8152496814727783,0.12108908593654633,3,150,10,500,10,0.001,10,False,0.01,30,1500
106,0.5114141,1.821595311164856,0.12120060622692108,3,150,10,500,10,0.001,10,False,0.01,30,1500
107,0.5014974,1.7926105260849,0.11781597137451172,3,150,10,500,10,0.001,10,False,0.01,30,1500
108,0.49347687,1.7715367078781128,0.1153457909822464,3,150,10,500,10,0.001,10,False,0.01,30,1500
109,0.4849344,1.7515379190444946,0.11293851584196091,3,150,10,500,10,0.001,10,False,0.01,30,1500
110,0.477453,1.7366197109222412,0.11112534999847412,3,150,10,500,10,0.001,10,False,0.01,30,1500
111,0.46997774,1.719880223274231,0.10895755887031555,3,150,10,500,10,0.001,10,False,0.01,30,1500
112,0.46252665,1.701687216758728,0.10681386291980743,3,150,10,500,10,0.001,10,False,0.01,30,1500
113,0.45536682,1.701270341873169,0.10658302903175354,3,150,10,500,10,0.001,10,False,0.01,30,1500
114,0.44845435,1.6925588846206665,0.10536335408687592,3,150,10,500,10,0.001,10,False,0.01,30,1500
115,0.44199848,1.6772783994674683,0.10363858193159103,3,150,10,500,10,0.001,10,False,0.01,30,1500
116,0.43585128,1.6659773588180542,0.10222987830638885,3,150,10,500,10,0.001,10,False,0.01,30,1500
117,0.42941707,1.6641567945480347,0.10180008411407471,3,150,10,500,10,0.001,10,False,0.01,30,1500
118,0.42357808,1.658554196357727,0.1011401042342186,3,150,10,500,10,0.001,10,False,0.01,30,1500
119,0.4181164,1.6430768966674805,0.09925078600645065,3,150,10,500,10,0.001,10,False,0.01,30,1500
120,0.41300383,1.636439561843872,0.09831852465867996,3,150,10,500,10,0.001,10,False,0.01,30,1500
121,0.4079204,1.6381211280822754,0.09814096987247467,3,150,10,500,10,0.001,10,False,0.01,30,1500
122,0.40325782,1.6392611265182495,0.09804435074329376,3,150,10,500,10,0.001,10,False,0.01,30,1500
123,0.39885128,1.6238985061645508,0.09607112407684326,3,150,10,500,10,0.001,10,False,0.01,30,1500
124,0.3946753,1.6275129318237305,0.096250019967556,3,150,10,500,10,0.001,10,False,0.01,30,1500
125,0.39066797,1.6273027658462524,0.09594499319791794,3,150,10,500,10,0.001,10,False,0.01,30,1500
126,0.3866447,1.6084632873535156,0.09378928691148758,3,150,10,500,10,0.001,10,False,0.01,30,1500
127,0.3828858,1.604386329650879,0.09305538982152939,3,150,10,500,10,0.001,10,False,0.01,30,1500
128,0.37934676,1.6006650924682617,0.09247811138629913,3,150,10,500,10,0.001,10,False,0.01,30,1500
129,0.3755069,1.5941941738128662,0.09147899597883224,3,150,10,500,10,0.001,10,False,0.01,30,1500
130,0.3719694,1.5906981229782104,0.09087718278169632,3,150,10,500,10,0.001,10,False,0.01,30,1500
131,0.3683633,1.5782631635665894,0.08939269930124283,3,150,10,500,10,0.001,10,False,0.01,30,1500
132,0.36491647,1.5721688270568848,0.08873675763607025,3,150,10,500,10,0.001,10,False,0.01,30,1500
133,0.3619298,1.5690592527389526,0.08825225383043289,3,150,10,500,10,0.001,10,False,0.01,30,1500
134,0.3590386,1.5751150846481323,0.08865329623222351,3,150,10,500,10,0.001,10,False,0.01,30,1500
135,0.3557835,1.5723779201507568,0.08816173672676086,3,150,10,500,10,0.001,10,False,0.01,30,1500
136,0.35263357,1.576667070388794,0.08851341158151627,3,150,10,500,10,0.001,10,False,0.01,30,1500
137,0.34956732,1.5713688135147095,0.08772248029708862,3,150,10,500,10,0.001,10,False,0.01,30,1500
138,0.34657604,1.5715572834014893,0.08791495114564896,3,150,10,500,10,0.001,10,False,0.01,30,1500
139,0.34362233,1.5648521184921265,0.08720449358224869,3,150,10,500,10,0.001,10,False,0.01,30,1500
140,0.34100577,1.5622661113739014,0.08685347437858582,3,150,10,500,10,0.001,10,False,0.01,30,1500
141,0.33841723,1.5561656951904297,0.08605564385652542,3,150,10,500,10,0.001,10,False,0.01,30,1500
142,0.336051,1.5579975843429565,0.08624811470508575,3,150,10,500,10,0.001,10,False,0.01,30,1500
143,0.33359742,1.5549964904785156,0.08581803739070892,3,150,10,500,10,0.001,10,False,0.01,30,1500
144,0.33165008,1.5475269556045532,0.08475921303033829,3,150,10,500,10,0.001,10,False,0.01,30,1500
145,0.32940727,1.540350079536438,0.08405424654483795,3,150,10,500,10,0.001,10,False,0.01,30,1500
146,0.32717088,1.5344218015670776,0.08325091004371643,3,150,10,500,10,0.001,10,False,0.01,30,1500
147,0.32516602,1.532170057296753,0.08293827623128891,3,150,10,500,10,0.001,10,False,0.01,30,1500
148,0.3232339,1.53273344039917,0.08291156589984894,3,150,10,500,10,0.001,10,False,0.01,30,1500
149,0.3216273,1.5261250734329224,0.08205053210258484,3,150,10,500,10,0.001,10,False,0.01,30,1500
150,0.31983957,1.528853178024292,0.08215454965829849,3,150,10,500,10,0.001,10,False,0.01,30,1500
151,0.31842652,1.516535997390747,0.08071313053369522,3,150,10,500,10,0.001,10,False,0.01,30,1500
152,0.31714863,1.511034607887268,0.07991139590740204,3,150,10,500,10,0.001,10,False,0.01,30,1500
153,0.31556755,1.5163196325302124,0.0802685096859932,3,150,10,500,10,0.001,10,False,0.01,30,1500
154,0.31374392,1.5226329565048218,0.08097988367080688,3,150,10,500,10,0.001,10,False,0.01,30,1500
155,0.31175265,1.5219991207122803,0.08071180433034897,3,150,10,500,10,0.001,10,False,0.01,30,1500
156,0.31028098,1.5218191146850586,0.08072106540203094,3,150,10,500,10,0.001,10,False,0.01,30,1500
157,0.30876246,1.5225223302841187,0.08077283203601837,3,150,10,500,10,0.001,10,False,0.01,30,1500
158,0.3072379,1.5146547555923462,0.079754538834095,3,150,10,500,10,0.001,10,False,0.01,30,1500
159,0.30593252,1.5253536701202393,0.08067880570888519,3,150,10,500,10,0.001,10,False,0.01,30,1500
160,0.3045321,1.539687991142273,0.0820547491312027,3,150,10,500,10,0.001,10,False,0.01,30,1500
161,0.30315182,1.531176209449768,0.0809115394949913,3,150,10,500,10,0.001,10,False,0.01,30,1500
162,0.30185547,1.5359084606170654,0.08136831969022751,3,150,10,500,10,0.001,10,False,0.01,30,1500
163,0.3005175,1.540533423423767,0.08181339502334595,3,150,10,500,10,0.001,10,False,0.01,30,1500
164,0.29941502,1.530258059501648,0.08059269189834595,3,150,10,500,10,0.001,10,False,0.01,30,1500
165,0.29824406,1.5340992212295532,0.08092193305492401,3,150,10,500,10,0.001,10,False,0.01,30,1500
166,0.29727754,1.523161768913269,0.07965390384197235,3,150,10,500,10,0.001,10,False,0.01,30,1500
167,0.29627365,1.5344854593276978,0.08073693513870239,3,150,10,500,10,0.001,10,False,0.01,30,1500
168,0.2951486,1.5389490127563477,0.0813891589641571,3,150,10,500,10,0.001,10,False,0.01,30,1500
169,0.294121,1.5508474111557007,0.08241195976734161,3,150,10,500,10,0.001,10,False,0.01,30,1500
170,0.29275036,1.5511082410812378,0.08274361491203308,3,150,10,500,10,0.001,10,False,0.01,30,1500
171,0.29157114,1.5452165603637695,0.08206293731927872,3,150,10,500,10,0.001,10,False,0.01,30,1500
172,0.29020047,1.5446282625198364,0.08179250359535217,3,150,10,500,10,0.001,10,False,0.01,30,1500
173,0.28929204,1.5419268608093262,0.08150600641965866,3,150,10,500,10,0.001,10,False,0.01,30,1500
174,0.28846642,1.5373584032058716,0.08101185411214828,3,150,10,500,10,0.001,10,False,0.01,30,1500
175,0.28677484,1.553795337677002,0.08255957067012787,3,150,10,500,10,0.001,10,False,0.01,30,1500
176,0.28537902,1.5514147281646729,0.0823548436164856,3,150,10,500,10,0.001,10,False,0.01,30,1500
177,0.2844635,1.5496433973312378,0.08194722980260849,3,150,10,500,10,0.001,10,False,0.01,30,1500
178,0.28373432,1.5391000509262085,0.0807325541973114,3,150,10,500,10,0.001,10,False,0.01,30,1500
179,0.28282174,1.537853717803955,0.08053909242153168,3,150,10,500,10,0.001,10,False,0.01,30,1500
180,0.2818598,1.5355838537216187,0.08031416684389114,3,150,10,500,10,0.001,10,False,0.01,30,1500
181,0.2810701,1.5376948118209839,0.080477774143219,3,150,10,500,10,0.001,10,False,0.01,30,1500
182,0.2802872,1.5466039180755615,0.08124593645334244,3,150,10,500,10,0.001,10,False,0.01,30,1500
183,0.27933374,1.545628309249878,0.08095362782478333,3,150,10,500,10,0.001,10,False,0.01,30,1500
184,0.27889043,1.5422394275665283,0.08054018020629883,3,150,10,500,10,0.001,10,False,0.01,30,1500
185,0.27833405,1.5410962104797363,0.08041796833276749,3,150,10,500,10,0.001,10,False,0.01,30,1500
186,0.2775586,1.5546610355377197,0.08190657198429108,3,150,10,500,10,0.001,10,False,0.01,30,1500
187,0.27701792,1.5488367080688477,0.08127079904079437,3,150,10,500,10,0.001,10,False,0.01,30,1500
188,0.27638024,1.550547480583191,0.08162067085504532,3,150,10,500,10,0.001,10,False,0.01,30,1500
189,0.27579767,1.5452808141708374,0.08100513368844986,3,150,10,500,10,0.001,10,False,0.01,30,1500
190,0.27500188,1.5507444143295288,0.08158201724290848,3,150,10,500,10,0.001,10,False,0.01,30,1500
191,0.27438614,1.5491832494735718,0.0814654529094696,3,150,10,500,10,0.001,10,False,0.01,30,1500
192,0.27383724,1.551663875579834,0.08146654814481735,3,150,10,500,10,0.001,10,False,0.01,30,1500
193,0.27296367,1.5433743000030518,0.08053034543991089,3,150,10,500,10,0.001,10,False,0.01,30,1500
194,0.27227956,1.5410689115524292,0.08019094914197922,3,150,10,500,10,0.001,10,False,0.01,30,1500
195,0.2718035,1.534275770187378,0.07939744740724564,3,150,10,500,10,0.001,10,False,0.01,30,1500
196,0.27133343,1.5279552936553955,0.07880378514528275,3,150,10,500,10,0.001,10,False,0.01,30,1500
197,0.2710125,1.5448817014694214,0.08042299747467041,3,150,10,500,10,0.001,10,False,0.01,30,1500
198,0.2706025,1.5460898876190186,0.08034306019544601,3,150,10,500,10,0.001,10,False,0.01,30,1500
199,0.2701805,1.5421663522720337,0.07984601706266403,3,150,10,500,10,0.001,10,False,0.01,30,1500
200,0.27003914,1.5345433950424194,0.07880629599094391,3,150,10,500,10,0.001,10,False,0.01,30,1500
201,0.26938897,1.539512038230896,0.07944405823945999,3,150,10,500,10,0.001,10,False,0.01,30,1500
202,0.2687701,1.5499416589736938,0.0807112455368042,3,150,10,500,10,0.001,10,False,0.01,30,1500
203,0.2680809,1.5472633838653564,0.08029421418905258,3,150,10,500,10,0.001,10,False,0.01,30,1500
204,0.26758793,1.560049057006836,0.08146613091230392,3,150,10,500,10,0.001,10,False,0.01,30,1500
205,0.26701087,1.5499211549758911,0.08029493689537048,3,150,10,500,10,0.001,10,False,0.01,30,1500
206,0.26651832,1.5464880466461182,0.07988088577985764,3,150,10,500,10,0.001,10,False,0.01,30,1500
207,0.26616448,1.537903904914856,0.07899545133113861,3,150,10,500,10,0.001,10,False,0.01,30,1500
208,0.2659349,1.537980556488037,0.07887810468673706,3,150,10,500,10,0.001,10,False,0.01,30,1500
209,0.26551428,1.5429811477661133,0.0793369859457016,3,150,10,500,10,0.001,10,False,0.01,30,1500
210,0.2649436,1.5532371997833252,0.08042857050895691,3,150,10,500,10,0.001,10,False,0.01,30,1500
211,0.26430932,1.5470293760299683,0.0796252116560936,3,150,10,500,10,0.001,10,False,0.01,30,1500
212,0.2638683,1.5439391136169434,0.07932267338037491,3,150,10,500,10,0.001,10,False,0.01,30,1500
213,0.26366588,1.5390903949737549,0.07873699069023132,3,150,10,500,10,0.001,10,False,0.01,30,1500
214,0.2633963,1.5358903408050537,0.07832618057727814,3,150,10,500,10,0.001,10,False,0.01,30,1500
215,0.26323935,1.537043571472168,0.07847978174686432,3,150,10,500,10,0.001,10,False,0.01,30,1500
216,0.26298162,1.5429376363754272,0.07915482670068741,3,150,10,500,10,0.001,10,False,0.01,30,1500
217,0.26256254,1.5411784648895264,0.07900744676589966,3,150,10,500,10,0.001,10,False,0.01,30,1500
218,0.2622753,1.5537136793136597,0.08028650283813477,3,150,10,500,10,0.001,10,False,0.01,30,1500
219,0.26184544,1.5594061613082886,0.08105913549661636,3,150,10,500,10,0.001,10,False,0.01,30,1500
220,0.26146373,1.5555777549743652,0.08061455190181732,3,150,10,500,10,0.001,10,False,0.01,30,1500
221,0.26121974,1.5512614250183105,0.08020152896642685,3,150,10,500,10,0.001,10,False,0.01,30,1500
222,0.26083627,1.5627230405807495,0.08156223595142365,3,150,10,500,10,0.001,10,False,0.01,30,1500
223,0.26059437,1.5638114213943481,0.08156437426805496,3,150,10,500,10,0.001,10,False,0.01,30,1500
224,0.26043788,1.5554198026657104,0.0806005597114563,3,150,10,500,10,0.001,10,False,0.01,30,1500
225,0.26019832,1.562146544456482,0.08131037652492523,3,150,10,500,10,0.001,10,False,0.01,30,1500
226,0.25990078,1.5615839958190918,0.08129753917455673,3,150,10,500,10,0.001,10,False,0.01,30,1500
227,0.25982156,1.5523070096969604,0.08032039552927017,3,150,10,500,10,0.001,10,False,0.01,30,1500
228,0.25948688,1.5439231395721436,0.07940787076950073,3,150,10,500,10,0.001,10,False,0.01,30,1500
229,0.2589752,1.5450632572174072,0.07942710071802139,3,150,10,500,10,0.001,10,False,0.01,30,1500
230,0.25869817,1.548348069190979,0.07977917790412903,3,150,10,500,10,0.001,10,False,0.01,30,1500
231,0.25870168,1.5440346002578735,0.07934852689504623,3,150,10,500,10,0.001,10,False,0.01,30,1500
232,0.25851238,1.5329768657684326,0.07820498198270798,3,150,10,500,10,0.001,10,False,0.01,30,1500
233,0.25847176,1.5465792417526245,0.07972490042448044,3,150,10,500,10,0.001,10,False,0.01,30,1500
234,0.2582518,1.5519050359725952,0.08008749037981033,3,150,10,500,10,0.001,10,False,0.01,30,1500
235,0.25815,1.5481311082839966,0.07975161075592041,3,150,10,500,10,0.001,10,False,0.01,30,1500
236,0.25778043,1.548799753189087,0.07966036349534988,3,150,10,500,10,0.001,10,False,0.01,30,1500
237,0.2574488,1.5462665557861328,0.07932025194168091,3,150,10,500,10,0.001,10,False,0.01,30,1500
238,0.25738847,1.5411646366119385,0.07868494093418121,3,150,10,500,10,0.001,10,False,0.01,30,1500
239,0.2573615,1.54013192653656,0.07852809876203537,3,150,10,500,10,0.001,10,False,0.01,30,1500
240,0.25720882,1.5468493700027466,0.07922478020191193,3,150,10,500,10,0.001,10,False,0.01,30,1500
241,0.25699666,1.5504227876663208,0.07956543564796448,3,150,10,500,10,0.001,10,False,0.01,30,1500
242,0.25689325,1.544964075088501,0.0789196565747261,3,150,10,500,10,0.001,10,False,0.01,30,1500
243,0.25657868,1.5453741550445557,0.07876404374837875,3,150,10,500,10,0.001,10,False,0.01,30,1500
244,0.25657094,1.5535802841186523,0.079738087952137,3,150,10,500,10,0.001,10,False,0.01,30,1500
245,0.25626048,1.5537365674972534,0.07980605959892273,3,150,10,500,10,0.001,10,False,0.01,30,1500
246,0.25565466,1.5587248802185059,0.08027110248804092,3,150,10,500,10,0.001,10,False,0.01,30,1500
247,0.25523347,1.5565329790115356,0.0802268534898758,3,150,10,500,10,0.001,10,False,0.01,30,1500
248,0.25498885,1.5626740455627441,0.08084190636873245,3,150,10,500,10,0.001,10,False,0.01,30,1500
249,0.2547962,1.5711402893066406,0.08175204694271088,3,150,10,500,10,0.001,10,False,0.01,30,1500
250,0.25432932,1.5738062858581543,0.08201249688863754,3,150,10,500,10,0.001,10,False,0.01,30,1500
251,0.25383142,1.5680692195892334,0.08149348944425583,3,150,10,500,10,0.001,10,False,0.01,30,1500
252,0.25333536,1.5648616552352905,0.08126905560493469,3,150,10,500,10,0.001,10,False,0.01,30,1500
253,0.25310007,1.5738599300384521,0.08230942487716675,3,150,10,500,10,0.001,10,False,0.01,30,1500
254,0.25279313,1.5695744752883911,0.08175599575042725,3,150,10,500,10,0.001,10,False,0.01,30,1500
255,0.25273815,1.5620582103729248,0.08082601428031921,3,150,10,500,10,0.001,10,False,0.01,30,1500
256,0.25271285,1.5648354291915894,0.08093810081481934,3,150,10,500,10,0.001,10,False,0.01,30,1500
257,0.25278044,1.5595295429229736,0.0804118663072586,3,150,10,500,10,0.001,10,False,0.01,30,1500
258,0.25273377,1.5568397045135498,0.08010681718587875,3,150,10,500,10,0.001,10,False,0.01,30,1500
259,0.25273696,1.5525503158569336,0.07968074083328247,3,150,10,500,10,0.001,10,False,0.01,30,1500
260,0.2525727,1.5545644760131836,0.07973044365644455,3,150,10,500,10,0.001,10,False,0.01,30,1500
261,0.25216454,1.564276099205017,0.08069820702075958,3,150,10,500,10,0.001,10,False,0.01,30,1500
262,0.25191736,1.5636730194091797,0.08064454048871994,3,150,10,500,10,0.001,10,False,0.01,30,1500
263,0.25191987,1.5678085088729858,0.08116867393255234,3,150,10,500,10,0.001,10,False,0.01,30,1500
