iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
0,91.44731,95.98585510253906,9.64961051940918,3,150,10,500,10,0.1,10,False,0.01,30,1500
1,85.183136,90.6614990234375,9.11832332611084,3,150,10,500,10,0.1,10,False,0.01,30,1500
2,79.504814,85.66974639892578,8.621232986450195,3,150,10,500,10,0.1,10,False,0.01,30,1500
3,74.177345,80.96940612792969,8.152414321899414,3,150,10,500,10,0.1,10,False,0.01,30,1500
4,69.28524,76.49653625488281,7.705503940582275,3,150,10,500,10,0.1,10,False,0.01,30,1500
5,64.71176,72.47044372558594,7.304940700531006,3,150,10,500,10,0.1,10,False,0.01,30,1500
6,60.32104,68.6334228515625,6.923280715942383,3,150,10,500,10,0.1,10,False,0.01,30,1500
7,56.383514,65.00411224365234,6.56053352355957,3,150,10,500,10,0.1,10,False,0.01,30,1500
8,52.735783,61.641849517822266,6.224855899810791,3,150,10,500,10,0.1,10,False,0.01,30,1500
9,49.239407,58.43699264526367,5.903800010681152,3,150,10,500,10,0.1,10,False,0.01,30,1500
10,46.0405,55.31793212890625,5.590967178344727,3,150,10,500,10,0.1,10,False,0.01,30,1500
11,43.082428,52.40578079223633,5.299427509307861,3,150,10,500,10,0.1,10,False,0.01,30,1500
12,40.297844,49.684242248535156,5.026663303375244,3,150,10,500,10,0.1,10,False,0.01,30,1500
13,37.8366,47.15540313720703,4.773237228393555,3,150,10,500,10,0.1,10,False,0.01,30,1500
14,35.367397,44.7513427734375,4.531133651733398,3,150,10,500,10,0.1,10,False,0.01,30,1500
15,33.11516,42.446659088134766,4.299277305603027,3,150,10,500,10,0.1,10,False,0.01,30,1500
16,31.002396,40.30415344238281,4.0833563804626465,3,150,10,500,10,0.1,10,False,0.01,30,1500
17,29.0312,38.212581634521484,3.873706102371216,3,150,10,500,10,0.1,10,False,0.01,30,1500
18,27.20041,36.28694534301758,3.679412841796875,3,150,10,500,10,0.1,10,False,0.01,30,1500
19,25.52222,34.5224609375,3.501326560974121,3,150,10,500,10,0.1,10,False,0.01,30,1500
20,23.944382,32.83026885986328,3.330157995223999,3,150,10,500,10,0.1,10,False,0.01,30,1500
21,22.451323,31.222484588623047,3.1679599285125732,3,150,10,500,10,0.1,10,False,0.01,30,1500
22,21.046463,29.69145965576172,3.0130715370178223,3,150,10,500,10,0.1,10,False,0.01,30,1500
23,19.76136,28.301774978637695,2.872654676437378,3,150,10,500,10,0.1,10,False,0.01,30,1500
24,18.561426,26.93779945373535,2.733426094055176,3,150,10,500,10,0.1,10,False,0.01,30,1500
25,17.438086,25.6605281829834,2.603429079055786,3,150,10,500,10,0.1,10,False,0.01,30,1500
26,16.381742,24.411663055419922,2.4769020080566406,3,150,10,500,10,0.1,10,False,0.01,30,1500
27,15.380703,23.26449203491211,2.3601818084716797,3,150,10,500,10,0.1,10,False,0.01,30,1500
28,14.480788,22.212932586669922,2.253467559814453,3,150,10,500,10,0.1,10,False,0.01,30,1500
29,13.606736,21.116592407226562,2.142176866531372,3,150,10,500,10,0.1,10,False,0.01,30,1500
30,12.805445,20.130653381347656,2.0421698093414307,3,150,10,500,10,0.1,10,False,0.01,30,1500
31,12.053615,19.16177749633789,1.9432389736175537,3,150,10,500,10,0.1,10,False,0.01,30,1500
32,11.343163,18.30992317199707,1.8564472198486328,3,150,10,500,10,0.1,10,False,0.01,30,1500
33,10.674503,17.429248809814453,1.7660982608795166,3,150,10,500,10,0.1,10,False,0.01,30,1500
34,10.043834,16.58672332763672,1.6799023151397705,3,150,10,500,10,0.1,10,False,0.01,30,1500
35,9.458566,15.833115577697754,1.6025339365005493,3,150,10,500,10,0.1,10,False,0.01,30,1500
36,8.912939,15.126250267028809,1.5295084714889526,3,150,10,500,10,0.1,10,False,0.01,30,1500
37,8.400302,14.459439277648926,1.461003303527832,3,150,10,500,10,0.1,10,False,0.01,30,1500
38,7.9210997,13.771465301513672,1.3904805183410645,3,150,10,500,10,0.1,10,False,0.01,30,1500
39,7.4708886,13.187821388244629,1.3299970626831055,3,150,10,500,10,0.1,10,False,0.01,30,1500
40,7.052783,12.624957084655762,1.2718452215194702,3,150,10,500,10,0.1,10,False,0.01,30,1500
41,6.6522384,12.048552513122559,1.2128369808197021,3,150,10,500,10,0.1,10,False,0.01,30,1500
