iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
41,6.677804,12.300195693969727,1.2125743627548218,3,150,10,500,10,0.5,10,False,0.01,30,1500
42,6.31114,11.783740043640137,1.158728003501892,3,150,10,500,10,0.5,10,False,0.01,30,1500
43,5.95538,11.260119438171387,1.1047948598861694,3,150,10,500,10,0.5,10,False,0.01,30,1500
44,5.631787,10.758596420288086,1.0527558326721191,3,150,10,500,10,0.5,10,False,0.01,30,1500
45,5.3266783,10.290303230285645,1.0046945810317993,3,150,10,500,10,0.5,10,False,0.01,30,1500
46,5.0409503,9.847149848937988,0.9588127136230469,3,150,10,500,10,0.5,10,False,0.01,30,1500
47,4.7727823,9.440876007080078,0.9163190722465515,3,150,10,500,10,0.5,10,False,0.01,30,1500
48,4.52115,9.081647872924805,0.8783842325210571,3,150,10,500,10,0.5,10,False,0.01,30,1500
49,4.2806683,8.719308853149414,0.8402917385101318,3,150,10,500,10,0.5,10,False,0.01,30,1500
50,4.059167,8.38110637664795,0.804847776889801,3,150,10,500,10,0.5,10,False,0.01,30,1500
51,3.8440852,8.038284301757812,0.7690469026565552,3,150,10,500,10,0.5,10,False,0.01,30,1500
52,3.6467261,7.738288879394531,0.7378866076469421,3,150,10,500,10,0.5,10,False,0.01,30,1500
53,3.457568,7.412327766418457,0.7039905786514282,3,150,10,500,10,0.5,10,False,0.01,30,1500
54,3.2885056,7.13026237487793,0.6740204691886902,3,150,10,500,10,0.5,10,False,0.01,30,1500
55,3.1248152,6.861778259277344,0.6457907557487488,3,150,10,500,10,0.5,10,False,0.01,30,1500
56,2.97155,6.570233345031738,0.6152317523956299,3,150,10,500,10,0.5,10,False,0.01,30,1500
57,2.8278081,6.333385944366455,0.5903478860855103,3,150,10,500,10,0.5,10,False,0.01,30,1500
58,2.6898172,6.093119144439697,0.5648036599159241,3,150,10,500,10,0.5,10,False,0.01,30,1500
59,2.5693872,5.900171279907227,0.5442944765090942,3,150,10,500,10,0.5,10,False,0.01,30,1500
60,2.4516692,5.7083587646484375,0.5236385464668274,3,150,10,500,10,0.5,10,False,0.01,30,1500
61,2.3342268,5.501908779144287,0.5017128586769104,3,150,10,500,10,0.5,10,False,0.01,30,1500
62,2.226038,5.314379692077637,0.48177024722099304,3,150,10,500,10,0.5,10,False,0.01,30,1500
63,2.124658,5.1324663162231445,0.4625973105430603,3,150,10,500,10,0.5,10,False,0.01,30,1500
64,2.031961,4.946110248565674,0.4426928162574768,3,150,10,500,10,0.5,10,False,0.01,30,1500
65,1.9428585,4.765969276428223,0.423395037651062,3,150,10,500,10,0.5,10,False,0.01,30,1500
66,1.85917,4.6233673095703125,0.40790918469429016,3,150,10,500,10,0.5,10,False,0.01,30,1500
67,1.779493,4.476681709289551,0.39218151569366455,3,150,10,500,10,0.5,10,False,0.01,30,1500
68,1.7079096,4.3399152755737305,0.377352774143219,3,150,10,500,10,0.5,10,False,0.01,30,1500
69,1.637507,4.217714309692383,0.364051878452301,3,150,10,500,10,0.5,10,False,0.01,30,1500
70,1.571489,4.112523555755615,0.3523670434951782,3,150,10,500,10,0.5,10,False,0.01,30,1500
71,1.5097976,4.006688117980957,0.3404074013233185,3,150,10,500,10,0.5,10,False,0.01,30,1500
72,1.4501041,3.892796754837036,0.32798054814338684,3,150,10,500,10,0.5,10,False,0.01,30,1500
73,1.3949876,3.802996873855591,0.31810206174850464,3,150,10,500,10,0.5,10,False,0.01,30,1500
74,1.3433578,3.7047441005706787,0.30733710527420044,3,150,10,500,10,0.5,10,False,0.01,30,1500
75,1.2929353,3.613983631134033,0.2973334789276123,3,150,10,500,10,0.5,10,False,0.01,30,1500
76,1.2476778,3.5264368057250977,0.2875535786151886,3,150,10,500,10,0.5,10,False,0.01,30,1500
77,1.2047125,3.4278976917266846,0.2767217457294464,3,150,10,500,10,0.5,10,False,0.01,30,1500
78,1.1636765,3.374723434448242,0.2701230049133301,3,150,10,500,10,0.5,10,False,0.01,30,1500
79,1.1243733,3.304370403289795,0.2622806131839752,3,150,10,500,10,0.5,10,False,0.01,30,1500
80,1.0888062,3.23245906829834,0.2540258765220642,3,150,10,500,10,0.5,10,False,0.01,30,1500
81,1.0541221,3.1649057865142822,0.24627508223056793,3,150,10,500,10,0.5,10,False,0.01,30,1500
82,1.0201772,3.0976059436798096,0.2388196438550949,3,150,10,500,10,0.5,10,False,0.01,30,1500
83,0.9892902,3.03041410446167,0.2311973124742508,3,150,10,500,10,0.5,10,False,0.01,30,1500
84,0.9590211,3.0072367191314697,0.2281191349029541,3,150,10,500,10,0.5,10,False,0.01,30,1500
85,0.9305194,2.944610834121704,0.2210993468761444,3,150,10,500,10,0.5,10,False,0.01,30,1500
86,0.90443134,2.881326198577881,0.21403199434280396,3,150,10,500,10,0.5,10,False,0.01,30,1500
87,0.8791088,2.8154187202453613,0.2066039890050888,3,150,10,500,10,0.5,10,False,0.01,30,1500
88,0.855128,2.7589757442474365,0.20004671812057495,3,150,10,500,10,0.5,10,False,0.01,30,1500
89,0.83303237,2.7204697132110596,0.19556668400764465,3,150,10,500,10,0.5,10,False,0.01,30,1500
90,0.8120498,2.6669373512268066,0.18962973356246948,3,150,10,500,10,0.5,10,False,0.01,30,1500
91,0.79255563,2.6293883323669434,0.1853805035352707,3,150,10,500,10,0.5,10,False,0.01,30,1500
92,0.7732275,2.5990681648254395,0.1817844957113266,3,150,10,500,10,0.5,10,False,0.01,30,1500
93,0.75477815,2.5755021572113037,0.17893722653388977,3,150,10,500,10,0.5,10,False,0.01,30,1500
94,0.7378881,2.5496559143066406,0.17607112228870392,3,150,10,500,10,0.5,10,False,0.01,30,1500
95,0.7210937,2.518245220184326,0.17258211970329285,3,150,10,500,10,0.5,10,False,0.01,30,1500
96,0.70540565,2.4803688526153564,0.16820795834064484,3,150,10,500,10,0.5,10,False,0.01,30,1500
97,0.69036335,2.445249080657959,0.16418254375457764,3,150,10,500,10,0.5,10,False,0.01,30,1500
98,0.6755939,2.4275238513946533,0.16166700422763824,3,150,10,500,10,0.5,10,False,0.01,30,1500
99,0.66283816,2.4005565643310547,0.15864264965057373,3,150,10,500,10,0.5,10,False,0.01,30,1500
100,0.65015525,2.3846664428710938,0.15639890730381012,3,150,10,500,10,0.5,10,False,0.01,30,1500
101,0.63763756,2.3704183101654053,0.15449394285678864,3,150,10,500,10,0.5,10,False,0.01,30,1500
102,0.6253292,2.363783121109009,0.15320751070976257,3,150,10,500,10,0.5,10,False,0.01,30,1500
103,0.61443514,2.3466789722442627,0.15108361840248108,3,150,10,500,10,0.5,10,False,0.01,30,1500
104,0.6039341,2.3130950927734375,0.14725053310394287,3,150,10,500,10,0.5,10,False,0.01,30,1500
105,0.594316,2.303100347518921,0.14604561030864716,3,150,10,500,10,0.5,10,False,0.01,30,1500
106,0.58482736,2.284578561782837,0.14380191266536713,3,150,10,500,10,0.5,10,False,0.01,30,1500
107,0.5755176,2.266836404800415,0.14173467457294464,3,150,10,500,10,0.5,10,False,0.01,30,1500
108,0.56622416,2.2608559131622314,0.14081889390945435,3,150,10,500,10,0.5,10,False,0.01,30,1500
109,0.557099,2.2629916667938232,0.1407116800546646,3,150,10,500,10,0.5,10,False,0.01,30,1500
110,0.5490404,2.2466795444488525,0.13868625462055206,3,150,10,500,10,0.5,10,False,0.01,30,1500
111,0.5416119,2.2326700687408447,0.13706889748573303,3,150,10,500,10,0.5,10,False,0.01,30,1500
112,0.53413725,2.230756998062134,0.13641519844532013,3,150,10,500,10,0.5,10,False,0.01,30,1500
113,0.52668995,2.2150912284851074,0.13461890816688538,3,150,10,500,10,0.5,10,False,0.01,30,1500
114,0.5205066,2.207831382751465,0.13335013389587402,3,150,10,500,10,0.5,10,False,0.01,30,1500
115,0.5142324,2.1999714374542236,0.13250647485256195,3,150,10,500,10,0.5,10,False,0.01,30,1500
116,0.5077879,2.194520950317383,0.1317984014749527,3,150,10,500,10,0.5,10,False,0.01,30,1500
117,0.50089616,2.1905033588409424,0.13114571571350098,3,150,10,500,10,0.5,10,False,0.01,30,1500
118,0.4949232,2.166682243347168,0.12834127247333527,3,150,10,500,10,0.5,10,False,0.01,30,1500
119,0.4887024,2.1530239582061768,0.12673664093017578,3,150,10,500,10,0.5,10,False,0.01,30,1500
120,0.4831764,2.149474620819092,0.12625634670257568,3,150,10,500,10,0.5,10,False,0.01,30,1500
121,0.47806504,2.143371820449829,0.12545907497406006,3,150,10,500,10,0.5,10,False,0.01,30,1500
122,0.4728162,2.1329753398895264,0.12423534691333771,3,150,10,500,10,0.5,10,False,0.01,30,1500
123,0.46816945,2.1188275814056396,0.12249032407999039,3,150,10,500,10,0.5,10,False,0.01,30,1500
124,0.46342757,2.1033825874328613,0.12054701894521713,3,150,10,500,10,0.5,10,False,0.01,30,1500
125,0.45903626,2.1117799282073975,0.12109966576099396,3,150,10,500,10,0.5,10,False,0.01,30,1500
126,0.45467672,2.11476469039917,0.12153360992670059,3,150,10,500,10,0.5,10,False,0.01,30,1500
127,0.4500801,2.114274740219116,0.12141189724206924,3,150,10,500,10,0.5,10,False,0.01,30,1500
128,0.4454918,2.1143174171447754,0.12121234834194183,3,150,10,500,10,0.5,10,False,0.01,30,1500
129,0.44115975,2.1089231967926025,0.12046705931425095,3,150,10,500,10,0.5,10,False,0.01,30,1500
130,0.43724173,2.098787784576416,0.11938907951116562,3,150,10,500,10,0.5,10,False,0.01,30,1500
131,0.43343237,2.08467960357666,0.11772691458463669,3,150,10,500,10,0.5,10,False,0.01,30,1500
132,0.42958802,2.0814802646636963,0.11730208247900009,3,150,10,500,10,0.5,10,False,0.01,30,1500
133,0.4260649,2.077038049697876,0.11670008301734924,3,150,10,500,10,0.5,10,False,0.01,30,1500
134,0.42282134,2.0627853870391846,0.11495766043663025,3,150,10,500,10,0.5,10,False,0.01,30,1500
135,0.41994,2.062831163406372,0.11487080901861191,3,150,10,500,10,0.5,10,False,0.01,30,1500
136,0.41703928,2.071741819381714,0.11563356220722198,3,150,10,500,10,0.5,10,False,0.01,30,1500
137,0.41453525,2.0555694103240967,0.11387401819229126,3,150,10,500,10,0.5,10,False,0.01,30,1500
138,0.41168457,2.0482094287872314,0.112996906042099,3,150,10,500,10,0.5,10,False,0.01,30,1500
139,0.4091432,2.050690174102783,0.11307933926582336,3,150,10,500,10,0.5,10,False,0.01,30,1500
140,0.4064675,2.051342725753784,0.11306958645582199,3,150,10,500,10,0.5,10,False,0.01,30,1500
141,0.40345612,2.03977108001709,0.11191622912883759,3,150,10,500,10,0.5,10,False,0.01,30,1500
142,0.4005065,2.0395803451538086,0.11175692826509476,3,150,10,500,10,0.5,10,False,0.01,30,1500
143,0.39850894,2.0522141456604004,0.113042451441288,3,150,10,500,10,0.5,10,False,0.01,30,1500
144,0.3958417,2.0407094955444336,0.11169708520174026,3,150,10,500,10,0.5,10,False,0.01,30,1500
145,0.39327148,2.067915439605713,0.11433783173561096,3,150,10,500,10,0.5,10,False,0.01,30,1500
146,0.3912058,2.05784010887146,0.11308775842189789,3,150,10,500,10,0.5,10,False,0.01,30,1500
147,0.38907653,2.0420379638671875,0.1111874058842659,3,150,10,500,10,0.5,10,False,0.01,30,1500
148,0.3871033,2.0380778312683105,0.1108386367559433,3,150,10,500,10,0.5,10,False,0.01,30,1500
149,0.38533646,2.036541700363159,0.11051510274410248,3,150,10,500,10,0.5,10,False,0.01,30,1500
150,0.38357887,2.035033941268921,0.11013917624950409,3,150,10,500,10,0.5,10,False,0.01,30,1500
151,0.38146403,2.0638797283172607,0.11294247210025787,3,150,10,500,10,0.5,10,False,0.01,30,1500
152,0.37939006,2.062241554260254,0.11282337456941605,3,150,10,500,10,0.5,10,False,0.01,30,1500
153,0.37701738,2.078197479248047,0.11462027579545975,3,150,10,500,10,0.5,10,False,0.01,30,1500
154,0.3752607,2.0670316219329834,0.1131756529211998,3,150,10,500,10,0.5,10,False,0.01,30,1500
155,0.3736291,2.0676300525665283,0.11311887204647064,3,150,10,500,10,0.5,10,False,0.01,30,1500
156,0.371423,2.0570125579833984,0.11189420521259308,3,150,10,500,10,0.5,10,False,0.01,30,1500
157,0.3698231,2.0493664741516113,0.11101584136486053,3,150,10,500,10,0.5,10,False,0.01,30,1500
158,0.3683988,2.0499846935272217,0.11104507744312286,3,150,10,500,10,0.5,10,False,0.01,30,1500
159,0.36671695,2.060593605041504,0.11184490472078323,3,150,10,500,10,0.5,10,False,0.01,30,1500
160,0.36504495,2.0578901767730713,0.11165760457515717,3,150,10,500,10,0.5,10,False,0.01,30,1500
161,0.36356258,2.057812452316284,0.11143145710229874,3,150,10,500,10,0.5,10,False,0.01,30,1500
162,0.3620159,2.0615031719207764,0.11185920983552933,3,150,10,500,10,0.5,10,False,0.01,30,1500
163,0.3607102,2.054595708847046,0.11116068810224533,3,150,10,500,10,0.5,10,False,0.01,30,1500
164,0.35938635,2.0497243404388428,0.11028146743774414,3,150,10,500,10,0.5,10,False,0.01,30,1500
165,0.3582978,2.0509841442108154,0.1102701872587204,3,150,10,500,10,0.5,10,False,0.01,30,1500
166,0.35721415,2.0613131523132324,0.11135698109865189,3,150,10,500,10,0.5,10,False,0.01,30,1500
167,0.3564287,2.0635647773742676,0.11179079860448837,3,150,10,500,10,0.5,10,False,0.01,30,1500
168,0.35533723,2.0805745124816895,0.11332198232412338,3,150,10,500,10,0.5,10,False,0.01,30,1500
169,0.3541273,2.083184003829956,0.11355564743280411,3,150,10,500,10,0.5,10,False,0.01,30,1500
170,0.3526537,2.0720479488372803,0.11243091523647308,3,150,10,500,10,0.5,10,False,0.01,30,1500
171,0.35136682,2.074859857559204,0.11262007802724838,3,150,10,500,10,0.5,10,False,0.01,30,1500
172,0.35005188,2.0638930797576904,0.11125925928354263,3,150,10,500,10,0.5,10,False,0.01,30,1500
173,0.34919974,2.067255735397339,0.11152249574661255,3,150,10,500,10,0.5,10,False,0.01,30,1500
174,0.34814423,2.0723462104797363,0.11210402101278305,3,150,10,500,10,0.5,10,False,0.01,30,1500
175,0.34678864,2.0739192962646484,0.11244185268878937,3,150,10,500,10,0.5,10,False,0.01,30,1500
176,0.345898,2.075087308883667,0.11252046376466751,3,150,10,500,10,0.5,10,False,0.01,30,1500
177,0.34503397,2.0709807872772217,0.11179868131875992,3,150,10,500,10,0.5,10,False,0.01,30,1500
178,0.344293,2.076906442642212,0.11245838552713394,3,150,10,500,10,0.5,10,False,0.01,30,1500
179,0.3433381,2.072995662689209,0.11214392632246017,3,150,10,500,10,0.5,10,False,0.01,30,1500
180,0.34171912,2.0890204906463623,0.11398661881685257,3,150,10,500,10,0.5,10,False,0.01,30,1500
181,0.34083864,2.096238136291504,0.11470422148704529,3,150,10,500,10,0.5,10,False,0.01,30,1500
182,0.33985928,2.085232973098755,0.11334336549043655,3,150,10,500,10,0.5,10,False,0.01,30,1500
183,0.33873153,2.083282232284546,0.11276314407587051,3,150,10,500,10,0.5,10,False,0.01,30,1500
184,0.3376516,2.080216646194458,0.11225124448537827,3,150,10,500,10,0.5,10,False,0.01,30,1500
185,0.33695632,2.0661303997039795,0.11051186174154282,3,150,10,500,10,0.5,10,False,0.01,30,1500
186,0.3360225,2.067796468734741,0.11059964448213577,3,150,10,500,10,0.5,10,False,0.01,30,1500
187,0.33479327,2.0726494789123535,0.11131417751312256,3,150,10,500,10,0.5,10,False,0.01,30,1500
188,0.3342931,2.07226300239563,0.11138145625591278,3,150,10,500,10,0.5,10,False,0.01,30,1500
189,0.33352557,2.0892114639282227,0.11307206749916077,3,150,10,500,10,0.5,10,False,0.01,30,1500
190,0.33286917,2.0962297916412354,0.11375025659799576,3,150,10,500,10,0.5,10,False,0.01,30,1500
191,0.332063,2.1008076667785645,0.11411768943071365,3,150,10,500,10,0.5,10,False,0.01,30,1500
192,0.33102956,2.0990333557128906,0.1138269454240799,3,150,10,500,10,0.5,10,False,0.01,30,1500
193,0.33017167,2.105544328689575,0.1143559142947197,3,150,10,500,10,0.5,10,False,0.01,30,1500
194,0.32930815,2.098423957824707,0.11355067044496536,3,150,10,500,10,0.5,10,False,0.01,30,1500
195,0.3288713,2.087749481201172,0.1124507412314415,3,150,10,500,10,0.5,10,False,0.01,30,1500
196,0.32830456,2.101996421813965,0.11419959366321564,3,150,10,500,10,0.5,10,False,0.01,30,1500
197,0.32815573,2.089129686355591,0.11286287009716034,3,150,10,500,10,0.5,10,False,0.01,30,1500
198,0.327715,2.0848398208618164,0.11221747100353241,3,150,10,500,10,0.5,10,False,0.01,30,1500
199,0.32704243,2.088685989379883,0.11250999569892883,3,150,10,500,10,0.5,10,False,0.01,30,1500
200,0.32614753,2.0917768478393555,0.112880177795887,3,150,10,500,10,0.5,10,False,0.01,30,1500
201,0.32559025,2.0899860858917236,0.1125103309750557,3,150,10,500,10,0.5,10,False,0.01,30,1500
202,0.32504377,2.0893049240112305,0.11249876767396927,3,150,10,500,10,0.5,10,False,0.01,30,1500
203,0.32456943,2.083721399307251,0.11199647188186646,3,150,10,500,10,0.5,10,False,0.01,30,1500
204,0.32414564,2.0725460052490234,0.11089760065078735,3,150,10,500,10,0.5,10,False,0.01,30,1500
205,0.32402325,2.0706512928009033,0.11058259755373001,3,150,10,500,10,0.5,10,False,0.01,30,1500
206,0.3236354,2.071737289428711,0.11066470295190811,3,150,10,500,10,0.5,10,False,0.01,30,1500
207,0.3231313,2.067462921142578,0.11010826379060745,3,150,10,500,10,0.5,10,False,0.01,30,1500
208,0.32245848,2.0762341022491455,0.1110244169831276,3,150,10,500,10,0.5,10,False,0.01,30,1500
209,0.32186466,2.0696754455566406,0.11033119261264801,3,150,10,500,10,0.5,10,False,0.01,30,1500
210,0.32180464,2.0748720169067383,0.1108521819114685,3,150,10,500,10,0.5,10,False,0.01,30,1500
211,0.3212454,2.071465253829956,0.11042282730340958,3,150,10,500,10,0.5,10,False,0.01,30,1500
212,0.32083017,2.0636913776397705,0.10952281206846237,3,150,10,500,10,0.5,10,False,0.01,30,1500
213,0.32056016,2.0623815059661865,0.10945961624383926,3,150,10,500,10,0.5,10,False,0.01,30,1500
214,0.32031518,2.0595030784606934,0.1089867651462555,3,150,10,500,10,0.5,10,False,0.01,30,1500
215,0.31994218,2.065704107284546,0.10961531847715378,3,150,10,500,10,0.5,10,False,0.01,30,1500
216,0.31975,2.064882755279541,0.10941200703382492,3,150,10,500,10,0.5,10,False,0.01,30,1500
217,0.31943563,2.0697994232177734,0.10984138399362564,3,150,10,500,10,0.5,10,False,0.01,30,1500
218,0.3189266,2.066934585571289,0.10958034545183182,3,150,10,500,10,0.5,10,False,0.01,30,1500
219,0.31856215,2.077995538711548,0.11053039878606796,3,150,10,500,10,0.5,10,False,0.01,30,1500
220,0.31831095,2.082118034362793,0.11079015582799911,3,150,10,500,10,0.5,10,False,0.01,30,1500
221,0.31776458,2.0752172470092773,0.11018051207065582,3,150,10,500,10,0.5,10,False,0.01,30,1500
222,0.31759566,2.08708119392395,0.1116216704249382,3,150,10,500,10,0.5,10,False,0.01,30,1500
223,0.31682274,2.0840723514556885,0.11120561510324478,3,150,10,500,10,0.5,10,False,0.01,30,1500
224,0.31632942,2.0883049964904785,0.11175824701786041,3,150,10,500,10,0.5,10,False,0.01,30,1500
225,0.31599894,2.083970308303833,0.11138523370027542,3,150,10,500,10,0.5,10,False,0.01,30,1500
226,0.31548598,2.084350824356079,0.1114780604839325,3,150,10,500,10,0.5,10,False,0.01,30,1500
227,0.315053,2.084798812866211,0.11144521087408066,3,150,10,500,10,0.5,10,False,0.01,30,1500
228,0.31473053,2.0912973880767822,0.11219517141580582,3,150,10,500,10,0.5,10,False,0.01,30,1500
229,0.31427756,2.081770181655884,0.11109443753957748,3,150,10,500,10,0.5,10,False,0.01,30,1500
230,0.31396455,2.080122709274292,0.11071276664733887,3,150,10,500,10,0.5,10,False,0.01,30,1500
231,0.3132487,2.089597702026367,0.11166548728942871,3,150,10,500,10,0.5,10,False,0.01,30,1500
232,0.31281382,2.078657388687134,0.11040327697992325,3,150,10,500,10,0.5,10,False,0.01,30,1500
233,0.3127238,2.0768308639526367,0.11028611660003662,3,150,10,500,10,0.5,10,False,0.01,30,1500
234,0.31234682,2.089508533477783,0.11188434809446335,3,150,10,500,10,0.5,10,False,0.01,30,1500
235,0.31178883,2.0871260166168213,0.11160290241241455,3,150,10,500,10,0.5,10,False,0.01,30,1500
236,0.31156427,2.0802431106567383,0.11093184351921082,3,150,10,500,10,0.5,10,False,0.01,30,1500
237,0.3114039,2.0835041999816895,0.11106449365615845,3,150,10,500,10,0.5,10,False,0.01,30,1500
238,0.3113296,2.0783631801605225,0.11054137349128723,3,150,10,500,10,0.5,10,False,0.01,30,1500
239,0.31100246,2.0955631732940674,0.1123356819152832,3,150,10,500,10,0.5,10,False,0.01,30,1500
240,0.31066483,2.084576368331909,0.11097907274961472,3,150,10,500,10,0.5,10,False,0.01,30,1500
241,0.31032166,2.095332622528076,0.11211641877889633,3,150,10,500,10,0.5,10,False,0.01,30,1500
242,0.309658,2.1072874069213867,0.11339588463306427,3,150,10,500,10,0.5,10,False,0.01,30,1500
243,0.3094717,2.0966930389404297,0.11222314834594727,3,150,10,500,10,0.5,10,False,0.01,30,1500
244,0.3090536,2.0953078269958496,0.11230529844760895,3,150,10,500,10,0.5,10,False,0.01,30,1500
245,0.30896574,2.0943944454193115,0.11211256682872772,3,150,10,500,10,0.5,10,False,0.01,30,1500
246,0.30871975,2.091409921646118,0.1118331179022789,3,150,10,500,10,0.5,10,False,0.01,30,1500
247,0.3084671,2.083256483078003,0.11078041046857834,3,150,10,500,10,0.5,10,False,0.01,30,1500
248,0.30863398,2.0788462162017822,0.11026456207036972,3,150,10,500,10,0.5,10,False,0.01,30,1500
249,0.30848745,2.0896811485290527,0.11140930652618408,3,150,10,500,10,0.5,10,False,0.01,30,1500
250,0.30828512,2.092648983001709,0.1117529571056366,3,150,10,500,10,0.5,10,False,0.01,30,1500
251,0.30831468,2.092491865158081,0.11174372583627701,3,150,10,500,10,0.5,10,False,0.01,30,1500
252,0.30802876,2.0857596397399902,0.11091470718383789,3,150,10,500,10,0.5,10,False,0.01,30,1500
253,0.308047,2.0830116271972656,0.1106775552034378,3,150,10,500,10,0.5,10,False,0.01,30,1500
254,0.30802143,2.083523988723755,0.11067936569452286,3,150,10,500,10,0.5,10,False,0.01,30,1500
255,0.30811957,2.069422960281372,0.10920761525630951,3,150,10,500,10,0.5,10,False,0.01,30,1500
256,0.3081003,2.080378770828247,0.11040128022432327,3,150,10,500,10,0.5,10,False,0.01,30,1500
257,0.307929,2.085092306137085,0.11103570461273193,3,150,10,500,10,0.5,10,False,0.01,30,1500
258,0.30764416,2.0945136547088623,0.11205590516328812,3,150,10,500,10,0.5,10,False,0.01,30,1500
259,0.30721948,2.0993573665618896,0.11245108395814896,3,150,10,500,10,0.5,10,False,0.01,30,1500
260,0.3069549,2.1119070053100586,0.11354564875364304,3,150,10,500,10,0.5,10,False,0.01,30,1500
261,0.306513,2.1147429943084717,0.11375811696052551,3,150,10,500,10,0.5,10,False,0.01,30,1500
262,0.3065092,2.1132216453552246,0.11355746537446976,3,150,10,500,10,0.5,10,False,0.01,30,1500
263,0.30609903,2.11371111869812,0.11393214017152786,3,150,10,500,10,0.5,10,False,0.01,30,1500
264,0.30591783,2.108839511871338,0.11342375725507736,3,150,10,500,10,0.5,10,False,0.01,30,1500
