iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
0,91.95324,97.83714294433594,9.61181640625,3,150,10,500,10,1.5,10,False,0.01,30,1500
1,85.848854,92.60467529296875,9.088513374328613,3,150,10,500,10,1.5,10,False,0.01,30,1500
2,80.01022,87.55686950683594,8.586990356445312,3,150,10,500,10,1.5,10,False,0.01,30,1500
3,74.78566,82.93766021728516,8.125409126281738,3,150,10,500,10,1.5,10,False,0.01,30,1500
4,69.73209,78.53719329833984,7.685722827911377,3,150,10,500,10,1.5,10,False,0.01,30,1500
5,65.27768,74.50547790527344,7.281444072723389,3,150,10,500,10,1.5,10,False,0.01,30,1500
6,61.10414,70.64349365234375,6.896090030670166,3,150,10,500,10,1.5,10,False,0.01,30,1500
7,57.091366,67.0255355834961,6.534802436828613,3,150,10,500,10,1.5,10,False,0.01,30,1500
8,53.466263,63.597259521484375,6.189764022827148,3,150,10,500,10,1.5,10,False,0.01,30,1500
9,50.03275,60.32802200317383,5.860955715179443,3,150,10,500,10,1.5,10,False,0.01,30,1500
10,46.94803,57.39973449707031,5.567069053649902,3,150,10,500,10,1.5,10,False,0.01,30,1500
11,44.05089,54.53874206542969,5.281299114227295,3,150,10,500,10,1.5,10,False,0.01,30,1500
12,41.31539,51.82684326171875,5.009906768798828,3,150,10,500,10,1.5,10,False,0.01,30,1500
13,38.74313,49.32672119140625,4.760211944580078,3,150,10,500,10,1.5,10,False,0.01,30,1500
14,36.27182,46.86894989013672,4.51205587387085,3,150,10,500,10,1.5,10,False,0.01,30,1500
15,33.99646,44.72488021850586,4.295025825500488,3,150,10,500,10,1.5,10,False,0.01,30,1500
16,31.870333,42.5829963684082,4.079032897949219,3,150,10,500,10,1.5,10,False,0.01,30,1500
17,29.947721,40.66668701171875,3.8850457668304443,3,150,10,500,10,1.5,10,False,0.01,30,1500
18,28.167707,38.830604553222656,3.699948787689209,3,150,10,500,10,1.5,10,False,0.01,30,1500
19,26.480307,37.025875091552734,3.5193099975585938,3,150,10,500,10,1.5,10,False,0.01,30,1500
20,24.902626,35.31828689575195,3.348062753677368,3,150,10,500,10,1.5,10,False,0.01,30,1500
21,23.439308,33.77589416503906,3.1914706230163574,3,150,10,500,10,1.5,10,False,0.01,30,1500
22,22.05502,32.311134338378906,3.0431792736053467,3,150,10,500,10,1.5,10,False,0.01,30,1500
23,20.721436,30.810300827026367,2.8919222354888916,3,150,10,500,10,1.5,10,False,0.01,30,1500
24,19.505358,29.363454818725586,2.746246099472046,3,150,10,500,10,1.5,10,False,0.01,30,1500
25,18.384161,28.094228744506836,2.6179468631744385,3,150,10,500,10,1.5,10,False,0.01,30,1500
26,17.330212,26.870559692382812,2.493619918823242,3,150,10,500,10,1.5,10,False,0.01,30,1500
27,16.328608,25.66026496887207,2.371157646179199,3,150,10,500,10,1.5,10,False,0.01,30,1500
28,15.375868,24.56093978881836,2.2592530250549316,3,150,10,500,10,1.5,10,False,0.01,30,1500
29,14.506545,23.485652923583984,2.15020489692688,3,150,10,500,10,1.5,10,False,0.01,30,1500
30,13.688039,22.540048599243164,2.053663492202759,3,150,10,500,10,1.5,10,False,0.01,30,1500
31,12.913945,21.630525588989258,1.960808515548706,3,150,10,500,10,1.5,10,False,0.01,30,1500
32,12.219453,20.743635177612305,1.8708012104034424,3,150,10,500,10,1.5,10,False,0.01,30,1500
33,11.556339,19.900840759277344,1.7850948572158813,3,150,10,500,10,1.5,10,False,0.01,30,1500
34,10.949974,19.143779754638672,1.7065902948379517,3,150,10,500,10,1.5,10,False,0.01,30,1500
35,10.383322,18.37568473815918,1.6281492710113525,3,150,10,500,10,1.5,10,False,0.01,30,1500
36,9.822872,17.65334129333496,1.5535458326339722,3,150,10,500,10,1.5,10,False,0.01,30,1500
37,9.312056,16.99078941345215,1.4849793910980225,3,150,10,500,10,1.5,10,False,0.01,30,1500
38,8.8401985,16.324661254882812,1.417007327079773,3,150,10,500,10,1.5,10,False,0.01,30,1500
39,8.389555,15.763029098510742,1.3596850633621216,3,150,10,500,10,1.5,10,False,0.01,30,1500
40,7.9739795,15.186405181884766,1.3006492853164673,3,150,10,500,10,1.5,10,False,0.01,30,1500
41,7.585625,14.66910171508789,1.2475063800811768,3,150,10,500,10,1.5,10,False,0.01,30,1500
42,7.2171283,14.175405502319336,1.1958808898925781,3,150,10,500,10,1.5,10,False,0.01,30,1500
43,6.8577166,13.70223331451416,1.146919846534729,3,150,10,500,10,1.5,10,False,0.01,30,1500
44,6.5328474,13.257006645202637,1.1000243425369263,3,150,10,500,10,1.5,10,False,0.01,30,1500
45,6.22986,12.811866760253906,1.0544154644012451,3,150,10,500,10,1.5,10,False,0.01,30,1500
46,5.942703,12.354569435119629,1.007340431213379,3,150,10,500,10,1.5,10,False,0.01,30,1500
47,5.674392,11.99083137512207,0.9692291617393494,3,150,10,500,10,1.5,10,False,0.01,30,1500
48,5.4221215,11.704821586608887,0.9388274550437927,3,150,10,500,10,1.5,10,False,0.01,30,1500
49,5.184061,11.320943832397461,0.8988506197929382,3,150,10,500,10,1.5,10,False,0.01,30,1500
50,4.9610825,10.98973274230957,0.8642317056655884,3,150,10,500,10,1.5,10,False,0.01,30,1500
51,4.7465844,10.672325134277344,0.8311439156532288,3,150,10,500,10,1.5,10,False,0.01,30,1500
52,4.5463715,10.373161315917969,0.7997841238975525,3,150,10,500,10,1.5,10,False,0.01,30,1500
53,4.356297,10.114114761352539,0.7728874087333679,3,150,10,500,10,1.5,10,False,0.01,30,1500
54,4.1880507,9.845605850219727,0.7445686459541321,3,150,10,500,10,1.5,10,False,0.01,30,1500
55,4.021238,9.582894325256348,0.7171697020530701,3,150,10,500,10,1.5,10,False,0.01,30,1500
56,3.8641822,9.34945297241211,0.6927516460418701,3,150,10,500,10,1.5,10,False,0.01,30,1500
57,3.7188818,9.143163681030273,0.6707584261894226,3,150,10,500,10,1.5,10,False,0.01,30,1500
58,3.575326,8.937076568603516,0.6485430002212524,3,150,10,500,10,1.5,10,False,0.01,30,1500
59,3.4505248,8.791929244995117,0.6326801180839539,3,150,10,500,10,1.5,10,False,0.01,30,1500
60,3.3330464,8.632144927978516,0.6151768565177917,3,150,10,500,10,1.5,10,False,0.01,30,1500
61,3.2115178,8.48910140991211,0.5998006463050842,3,150,10,500,10,1.5,10,False,0.01,30,1500
62,3.1009526,8.31276798248291,0.5810500979423523,3,150,10,500,10,1.5,10,False,0.01,30,1500
63,2.994657,8.145234107971191,0.5634089112281799,3,150,10,500,10,1.5,10,False,0.01,30,1500
64,2.8959663,7.9826555252075195,0.5462316870689392,3,150,10,500,10,1.5,10,False,0.01,30,1500
65,2.8035176,7.867002964019775,0.5335715413093567,3,150,10,500,10,1.5,10,False,0.01,30,1500
66,2.7148132,7.7344441413879395,0.5188918709754944,3,150,10,500,10,1.5,10,False,0.01,30,1500
67,2.6287541,7.660110950469971,0.5102754235267639,3,150,10,500,10,1.5,10,False,0.01,30,1500
68,2.552788,7.5975341796875,0.5030109882354736,3,150,10,500,10,1.5,10,False,0.01,30,1500
69,2.4765515,7.487436771392822,0.49092280864715576,3,150,10,500,10,1.5,10,False,0.01,30,1500
70,2.4062095,7.386441230773926,0.47989416122436523,3,150,10,500,10,1.5,10,False,0.01,30,1500
71,2.3396108,7.266987323760986,0.46696627140045166,3,150,10,500,10,1.5,10,False,0.01,30,1500
72,2.2754931,7.201209545135498,0.4598882794380188,3,150,10,500,10,1.5,10,False,0.01,30,1500
73,2.2157738,7.099860191345215,0.44884368777275085,3,150,10,500,10,1.5,10,False,0.01,30,1500
74,2.1616886,7.012171268463135,0.43942633271217346,3,150,10,500,10,1.5,10,False,0.01,30,1500
75,2.108345,6.937900543212891,0.431426465511322,3,150,10,500,10,1.5,10,False,0.01,30,1500
76,2.0561738,6.871621131896973,0.42424654960632324,3,150,10,500,10,1.5,10,False,0.01,30,1500
77,2.0089934,6.797258377075195,0.41619420051574707,3,150,10,500,10,1.5,10,False,0.01,30,1500
78,1.964283,6.735203266143799,0.40904873609542847,3,150,10,500,10,1.5,10,False,0.01,30,1500
79,1.9185203,6.673869609832764,0.4016406834125519,3,150,10,500,10,1.5,10,False,0.01,30,1500
80,1.8780957,6.601510047912598,0.39369797706604004,3,150,10,500,10,1.5,10,False,0.01,30,1500
81,1.8395758,6.553959846496582,0.38824325799942017,3,150,10,500,10,1.5,10,False,0.01,30,1500
82,1.800793,6.521090984344482,0.3845127820968628,3,150,10,500,10,1.5,10,False,0.01,30,1500
83,1.7659023,6.472076892852783,0.37885767221450806,3,150,10,500,10,1.5,10,False,0.01,30,1500
84,1.7318823,6.407556056976318,0.3716467022895813,3,150,10,500,10,1.5,10,False,0.01,30,1500
85,1.6982816,6.360045909881592,0.3664972484111786,3,150,10,500,10,1.5,10,False,0.01,30,1500
86,1.6650532,6.308419704437256,0.36064791679382324,3,150,10,500,10,1.5,10,False,0.01,30,1500
87,1.6358224,6.242046356201172,0.35322073101997375,3,150,10,500,10,1.5,10,False,0.01,30,1500
88,1.6073067,6.241107940673828,0.3520807921886444,3,150,10,500,10,1.5,10,False,0.01,30,1500
89,1.5795441,6.279459476470947,0.3556538224220276,3,150,10,500,10,1.5,10,False,0.01,30,1500
90,1.5555423,6.204967498779297,0.34783652424812317,3,150,10,500,10,1.5,10,False,0.01,30,1500
91,1.5309367,6.214907646179199,0.34785017371177673,3,150,10,500,10,1.5,10,False,0.01,30,1500
92,1.5062912,6.184905529022217,0.3442222476005554,3,150,10,500,10,1.5,10,False,0.01,30,1500
93,1.4832617,6.181548595428467,0.34362557530403137,3,150,10,500,10,1.5,10,False,0.01,30,1500
94,1.4614964,6.1516313552856445,0.34079307317733765,3,150,10,500,10,1.5,10,False,0.01,30,1500
95,1.4397045,6.098808288574219,0.3351000249385834,3,150,10,500,10,1.5,10,False,0.01,30,1500
96,1.4192452,6.0942254066467285,0.3341008424758911,3,150,10,500,10,1.5,10,False,0.01,30,1500
97,1.3998141,6.105483531951904,0.3351050317287445,3,150,10,500,10,1.5,10,False,0.01,30,1500
98,1.3813608,6.108301162719727,0.3353971540927887,3,150,10,500,10,1.5,10,False,0.01,30,1500
99,1.3637091,6.113492488861084,0.33559030294418335,3,150,10,500,10,1.5,10,False,0.01,30,1500
100,1.3465382,6.095814228057861,0.33345502614974976,3,150,10,500,10,1.5,10,False,0.01,30,1500
101,1.3306764,6.056982517242432,0.3291868567466736,3,150,10,500,10,1.5,10,False,0.01,30,1500
102,1.313865,6.048000812530518,0.32754841446876526,3,150,10,500,10,1.5,10,False,0.01,30,1500
103,1.3000983,6.046762943267822,0.32712334394454956,3,150,10,500,10,1.5,10,False,0.01,30,1500
104,1.286429,6.032090187072754,0.32545629143714905,3,150,10,500,10,1.5,10,False,0.01,30,1500
105,1.2724786,6.0332136154174805,0.3255508244037628,3,150,10,500,10,1.5,10,False,0.01,30,1500
106,1.2606364,6.016688346862793,0.3233826160430908,3,150,10,500,10,1.5,10,False,0.01,30,1500
107,1.2474207,5.975760459899902,0.3189213275909424,3,150,10,500,10,1.5,10,False,0.01,30,1500
108,1.2351273,5.977713584899902,0.3191741406917572,3,150,10,500,10,1.5,10,False,0.01,30,1500
109,1.2227745,6.001132965087891,0.3216094672679901,3,150,10,500,10,1.5,10,False,0.01,30,1500
110,1.2107345,6.0289530754089355,0.32434239983558655,3,150,10,500,10,1.5,10,False,0.01,30,1500
111,1.1999294,6.005411624908447,0.3215208351612091,3,150,10,500,10,1.5,10,False,0.01,30,1500
112,1.1890602,6.012762069702148,0.32203352451324463,3,150,10,500,10,1.5,10,False,0.01,30,1500
113,1.1776646,6.007150650024414,0.32148852944374084,3,150,10,500,10,1.5,10,False,0.01,30,1500
114,1.1679285,6.010720252990723,0.32171472907066345,3,150,10,500,10,1.5,10,False,0.01,30,1500
115,1.1581761,6.043569564819336,0.3252580761909485,3,150,10,500,10,1.5,10,False,0.01,30,1500
116,1.1485249,6.033876419067383,0.32407090067863464,3,150,10,500,10,1.5,10,False,0.01,30,1500
117,1.137615,6.0642170906066895,0.3269767463207245,3,150,10,500,10,1.5,10,False,0.01,30,1500
118,1.1293488,6.054651260375977,0.3255280554294586,3,150,10,500,10,1.5,10,False,0.01,30,1500
119,1.1191199,6.067030906677246,0.32742759585380554,3,150,10,500,10,1.5,10,False,0.01,30,1500
120,1.1109685,6.0406012535095215,0.3243632912635803,3,150,10,500,10,1.5,10,False,0.01,30,1500
121,1.1021168,6.0235443115234375,0.32222190499305725,3,150,10,500,10,1.5,10,False,0.01,30,1500
122,1.0946387,5.9971113204956055,0.3195658326148987,3,150,10,500,10,1.5,10,False,0.01,30,1500
123,1.0864204,5.982631683349609,0.31792083382606506,3,150,10,500,10,1.5,10,False,0.01,30,1500
124,1.0800898,5.99193000793457,0.31846415996551514,3,150,10,500,10,1.5,10,False,0.01,30,1500
125,1.0720209,6.007611274719238,0.3196735680103302,3,150,10,500,10,1.5,10,False,0.01,30,1500
126,1.0656729,6.004421710968018,0.31898853182792664,3,150,10,500,10,1.5,10,False,0.01,30,1500
127,1.0599209,6.000678062438965,0.31828951835632324,3,150,10,500,10,1.5,10,False,0.01,30,1500
128,1.0538648,5.98824405670166,0.3169322907924652,3,150,10,500,10,1.5,10,False,0.01,30,1500
129,1.0474621,5.993571758270264,0.31770992279052734,3,150,10,500,10,1.5,10,False,0.01,30,1500
130,1.0403386,6.0215325355529785,0.3213030993938446,3,150,10,500,10,1.5,10,False,0.01,30,1500
131,1.0351914,6.024349689483643,0.32152867317199707,3,150,10,500,10,1.5,10,False,0.01,30,1500
132,1.0298574,6.0336079597473145,0.3226630687713623,3,150,10,500,10,1.5,10,False,0.01,30,1500
133,1.0241532,6.013253688812256,0.3201931118965149,3,150,10,500,10,1.5,10,False,0.01,30,1500
134,1.0185337,6.013803482055664,0.32016801834106445,3,150,10,500,10,1.5,10,False,0.01,30,1500
135,1.0133626,6.0303425788879395,0.32182577252388,3,150,10,500,10,1.5,10,False,0.01,30,1500
136,1.0072478,6.002162933349609,0.31889447569847107,3,150,10,500,10,1.5,10,False,0.01,30,1500
137,1.0019214,5.979941368103027,0.3162674009799957,3,150,10,500,10,1.5,10,False,0.01,30,1500
138,0.99765635,5.979398250579834,0.31653106212615967,3,150,10,500,10,1.5,10,False,0.01,30,1500
139,0.99244934,6.0381340980529785,0.3219950199127197,3,150,10,500,10,1.5,10,False,0.01,30,1500
140,0.98763263,6.02136754989624,0.3203851580619812,3,150,10,500,10,1.5,10,False,0.01,30,1500
141,0.98397684,6.022435665130615,0.3202391266822815,3,150,10,500,10,1.5,10,False,0.01,30,1500
142,0.97893125,6.03154182434082,0.32128649950027466,3,150,10,500,10,1.5,10,False,0.01,30,1500
143,0.9750182,6.017693519592285,0.3203892111778259,3,150,10,500,10,1.5,10,False,0.01,30,1500
144,0.9710674,6.070661544799805,0.32531431317329407,3,150,10,500,10,1.5,10,False,0.01,30,1500
145,0.96712077,6.099470138549805,0.3279511034488678,3,150,10,500,10,1.5,10,False,0.01,30,1500
146,0.96292317,6.100338459014893,0.3276151120662689,3,150,10,500,10,1.5,10,False,0.01,30,1500
147,0.9585357,6.143942832946777,0.33207395672798157,3,150,10,500,10,1.5,10,False,0.01,30,1500
148,0.95486265,6.136369228363037,0.3307833671569824,3,150,10,500,10,1.5,10,False,0.01,30,1500
149,0.95207185,6.118703365325928,0.329122930765152,3,150,10,500,10,1.5,10,False,0.01,30,1500
150,0.9479642,6.141207218170166,0.3315505385398865,3,150,10,500,10,1.5,10,False,0.01,30,1500
151,0.9432429,6.0907063484191895,0.3259703814983368,3,150,10,500,10,1.5,10,False,0.01,30,1500
152,0.9401575,6.072481155395508,0.3242323696613312,3,150,10,500,10,1.5,10,False,0.01,30,1500
153,0.9374017,6.0745930671691895,0.3239126205444336,3,150,10,500,10,1.5,10,False,0.01,30,1500
154,0.9339827,6.067285060882568,0.32308709621429443,3,150,10,500,10,1.5,10,False,0.01,30,1500
155,0.93049854,6.100519180297852,0.32702407240867615,3,150,10,500,10,1.5,10,False,0.01,30,1500
156,0.9272157,6.079286098480225,0.3245345950126648,3,150,10,500,10,1.5,10,False,0.01,30,1500
157,0.9231462,6.083653926849365,0.3248099982738495,3,150,10,500,10,1.5,10,False,0.01,30,1500
158,0.9194386,6.107889175415039,0.3279891610145569,3,150,10,500,10,1.5,10,False,0.01,30,1500
159,0.916922,6.090620040893555,0.32577699422836304,3,150,10,500,10,1.5,10,False,0.01,30,1500
160,0.91378367,6.096954822540283,0.32611963152885437,3,150,10,500,10,1.5,10,False,0.01,30,1500
161,0.9117754,6.042305946350098,0.32037732005119324,3,150,10,500,10,1.5,10,False,0.01,30,1500
162,0.9096519,6.05242919921875,0.32126155495643616,3,150,10,500,10,1.5,10,False,0.01,30,1500
163,0.9061688,6.048833847045898,0.3209323287010193,3,150,10,500,10,1.5,10,False,0.01,30,1500
164,0.9032017,6.071715354919434,0.3230591118335724,3,150,10,500,10,1.5,10,False,0.01,30,1500
165,0.9013024,6.073610305786133,0.3232024610042572,3,150,10,500,10,1.5,10,False,0.01,30,1500
166,0.8974195,6.137410640716553,0.33002758026123047,3,150,10,500,10,1.5,10,False,0.01,30,1500
167,0.8944191,6.115015029907227,0.3276703357696533,3,150,10,500,10,1.5,10,False,0.01,30,1500
168,0.8915923,6.144312858581543,0.3304900527000427,3,150,10,500,10,1.5,10,False,0.01,30,1500
169,0.889315,6.125357627868652,0.32822710275650024,3,150,10,500,10,1.5,10,False,0.01,30,1500
170,0.8862842,6.132774829864502,0.3287886083126068,3,150,10,500,10,1.5,10,False,0.01,30,1500
171,0.8844627,6.142767429351807,0.32979702949523926,3,150,10,500,10,1.5,10,False,0.01,30,1500
172,0.8821728,6.102083206176758,0.3259100019931793,3,150,10,500,10,1.5,10,False,0.01,30,1500
173,0.8797163,6.108417987823486,0.3260166645050049,3,150,10,500,10,1.5,10,False,0.01,30,1500
174,0.87676126,6.127781391143799,0.32827842235565186,3,150,10,500,10,1.5,10,False,0.01,30,1500
175,0.8745465,6.121941566467285,0.3280419707298279,3,150,10,500,10,1.5,10,False,0.01,30,1500
176,0.87317324,6.149160861968994,0.33053359389305115,3,150,10,500,10,1.5,10,False,0.01,30,1500
177,0.87199473,6.134146213531494,0.3286602795124054,3,150,10,500,10,1.5,10,False,0.01,30,1500
178,0.8705652,6.160221576690674,0.33230486512184143,3,150,10,500,10,1.5,10,False,0.01,30,1500
179,0.8694817,6.134609222412109,0.3296728730201721,3,150,10,500,10,1.5,10,False,0.01,30,1500
180,0.8673887,6.088863849639893,0.32427042722702026,3,150,10,500,10,1.5,10,False,0.01,30,1500
181,0.8667745,6.1369805335998535,0.3292892277240753,3,150,10,500,10,1.5,10,False,0.01,30,1500
182,0.8650112,6.138809680938721,0.3293231427669525,3,150,10,500,10,1.5,10,False,0.01,30,1500
183,0.8621858,6.164531230926514,0.332163006067276,3,150,10,500,10,1.5,10,False,0.01,30,1500
184,0.860634,6.1789445877075195,0.3333137333393097,3,150,10,500,10,1.5,10,False,0.01,30,1500
185,0.859044,6.160613536834717,0.33100438117980957,3,150,10,500,10,1.5,10,False,0.01,30,1500
186,0.85695964,6.139305591583252,0.32895222306251526,3,150,10,500,10,1.5,10,False,0.01,30,1500
187,0.8555727,6.150594711303711,0.3299519717693329,3,150,10,500,10,1.5,10,False,0.01,30,1500
188,0.854633,6.140708923339844,0.32918840646743774,3,150,10,500,10,1.5,10,False,0.01,30,1500
189,0.8530638,6.167115211486816,0.33203181624412537,3,150,10,500,10,1.5,10,False,0.01,30,1500
190,0.8521986,6.138513565063477,0.3289625346660614,3,150,10,500,10,1.5,10,False,0.01,30,1500
191,0.85044944,6.146854877471924,0.3299320638179779,3,150,10,500,10,1.5,10,False,0.01,30,1500
192,0.8494888,6.160269737243652,0.3315208852291107,3,150,10,500,10,1.5,10,False,0.01,30,1500
193,0.84805095,6.178145885467529,0.33334946632385254,3,150,10,500,10,1.5,10,False,0.01,30,1500
194,0.84633726,6.164712429046631,0.3316115736961365,3,150,10,500,10,1.5,10,False,0.01,30,1500
195,0.845386,6.165619850158691,0.33211269974708557,3,150,10,500,10,1.5,10,False,0.01,30,1500
196,0.8441779,6.175350666046143,0.33312228322029114,3,150,10,500,10,1.5,10,False,0.01,30,1500
197,0.8432236,6.195216178894043,0.33521944284439087,3,150,10,500,10,1.5,10,False,0.01,30,1500
198,0.84119743,6.184982776641846,0.3338809907436371,3,150,10,500,10,1.5,10,False,0.01,30,1500
199,0.8391194,6.194835662841797,0.3345727026462555,3,150,10,500,10,1.5,10,False,0.01,30,1500
200,0.8366572,6.259184837341309,0.34109827876091003,3,150,10,500,10,1.5,10,False,0.01,30,1500
201,0.8347289,6.218408584594727,0.33628004789352417,3,150,10,500,10,1.5,10,False,0.01,30,1500
202,0.83362174,6.206711292266846,0.3348478674888611,3,150,10,500,10,1.5,10,False,0.01,30,1500
203,0.832101,6.220489978790283,0.3362373113632202,3,150,10,500,10,1.5,10,False,0.01,30,1500
204,0.83036673,6.223818302154541,0.3364315330982208,3,150,10,500,10,1.5,10,False,0.01,30,1500
205,0.829641,6.220956802368164,0.33592498302459717,3,150,10,500,10,1.5,10,False,0.01,30,1500
