iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
65,1.9625069,4.845035076141357,0.4324375092983246,3,150,10,500,10,0.5,10,False,0.01,30,1500
66,1.8795074,4.6842732429504395,0.4151710867881775,3,150,10,500,10,0.5,10,False,0.01,30,1500
67,1.7992812,4.523483753204346,0.39789360761642456,3,150,10,500,10,0.5,10,False,0.01,30,1500
68,1.7253174,4.374882221221924,0.3818821310997009,3,150,10,500,10,0.5,10,False,0.01,30,1500
69,1.6556607,4.248428821563721,0.367869108915329,3,150,10,500,10,0.5,10,False,0.01,30,1500
70,1.5895947,4.128414630889893,0.35463863611221313,3,150,10,500,10,0.5,10,False,0.01,30,1500
71,1.527164,4.033535480499268,0.3441796600818634,3,150,10,500,10,0.5,10,False,0.01,30,1500
72,1.4689705,3.94256854057312,0.3340213894844055,3,150,10,500,10,0.5,10,False,0.01,30,1500
73,1.412841,3.829775094985962,0.321542352437973,3,150,10,500,10,0.5,10,False,0.01,30,1500
74,1.3599906,3.7242653369903564,0.3098989725112915,3,150,10,500,10,0.5,10,False,0.01,30,1500
75,1.3103576,3.6349985599517822,0.29965588450431824,3,150,10,500,10,0.5,10,False,0.01,30,1500
76,1.2634896,3.5381853580474854,0.28896257281303406,3,150,10,500,10,0.5,10,False,0.01,30,1500
77,1.2183049,3.4577584266662598,0.2796016335487366,3,150,10,500,10,0.5,10,False,0.01,30,1500
78,1.1759356,3.3773505687713623,0.2704644501209259,3,150,10,500,10,0.5,10,False,0.01,30,1500
79,1.1367091,3.316136121749878,0.26374542713165283,3,150,10,500,10,0.5,10,False,0.01,30,1500
80,1.0998377,3.245425224304199,0.25579893589019775,3,150,10,500,10,0.5,10,False,0.01,30,1500
81,1.0640205,3.175710678100586,0.24806267023086548,3,150,10,500,10,0.5,10,False,0.01,30,1500
82,1.0306107,3.123957395553589,0.24227029085159302,3,150,10,500,10,0.5,10,False,0.01,30,1500
83,0.9992684,3.0505216121673584,0.2341614067554474,3,150,10,500,10,0.5,10,False,0.01,30,1500
84,0.96919984,2.9861626625061035,0.2271701842546463,3,150,10,500,10,0.5,10,False,0.01,30,1500
85,0.9416488,2.9355812072753906,0.2212197482585907,3,150,10,500,10,0.5,10,False,0.01,30,1500
86,0.9145408,2.893427848815918,0.21618813276290894,3,150,10,500,10,0.5,10,False,0.01,30,1500
87,0.88822794,2.8450167179107666,0.21077583730220795,3,150,10,500,10,0.5,10,False,0.01,30,1500
88,0.8636918,2.7953529357910156,0.20511341094970703,3,150,10,500,10,0.5,10,False,0.01,30,1500
89,0.8414304,2.741471767425537,0.19916507601737976,3,150,10,500,10,0.5,10,False,0.01,30,1500
90,0.81950885,2.692260980606079,0.1935529261827469,3,150,10,500,10,0.5,10,False,0.01,30,1500
91,0.79913896,2.6576528549194336,0.1892312914133072,3,150,10,500,10,0.5,10,False,0.01,30,1500
92,0.7793305,2.60888671875,0.18368184566497803,3,150,10,500,10,0.5,10,False,0.01,30,1500
93,0.7606633,2.5751383304595947,0.17929473519325256,3,150,10,500,10,0.5,10,False,0.01,30,1500
94,0.7433027,2.5435752868652344,0.1756126582622528,3,150,10,500,10,0.5,10,False,0.01,30,1500
95,0.72675794,2.5053417682647705,0.17126630246639252,3,150,10,500,10,0.5,10,False,0.01,30,1500
96,0.7110707,2.463015079498291,0.16653163731098175,3,150,10,500,10,0.5,10,False,0.01,30,1500
97,0.6955739,2.4436209201812744,0.16424459218978882,3,150,10,500,10,0.5,10,False,0.01,30,1500
98,0.68121296,2.4308247566223145,0.16268408298492432,3,150,10,500,10,0.5,10,False,0.01,30,1500
99,0.6664368,2.4526994228363037,0.16421853005886078,3,150,10,500,10,0.5,10,False,0.01,30,1500
100,0.6532177,2.4304723739624023,0.16159243881702423,3,150,10,500,10,0.5,10,False,0.01,30,1500
101,0.64098346,2.4129278659820557,0.15918968617916107,3,150,10,500,10,0.5,10,False,0.01,30,1500
102,0.6284837,2.3864047527313232,0.1561705619096756,3,150,10,500,10,0.5,10,False,0.01,30,1500
103,0.6166285,2.3656835556030273,0.15370775759220123,3,150,10,500,10,0.5,10,False,0.01,30,1500
104,0.606313,2.340026617050171,0.15070468187332153,3,150,10,500,10,0.5,10,False,0.01,30,1500
105,0.5961041,2.3159072399139404,0.14804568886756897,3,150,10,500,10,0.5,10,False,0.01,30,1500
106,0.5860931,2.316274642944336,0.147612527012825,3,150,10,500,10,0.5,10,False,0.01,30,1500
107,0.57699335,2.297191858291626,0.1454142928123474,3,150,10,500,10,0.5,10,False,0.01,30,1500
108,0.56879467,2.2744626998901367,0.14288680255413055,3,150,10,500,10,0.5,10,False,0.01,30,1500
109,0.55991435,2.2569780349731445,0.14071260392665863,3,150,10,500,10,0.5,10,False,0.01,30,1500
110,0.55155945,2.2477729320526123,0.13938941061496735,3,150,10,500,10,0.5,10,False,0.01,30,1500
111,0.54341835,2.2313554286956787,0.13735345005989075,3,150,10,500,10,0.5,10,False,0.01,30,1500
112,0.535446,2.242201805114746,0.13810917735099792,3,150,10,500,10,0.5,10,False,0.01,30,1500
113,0.5280649,2.2257916927337646,0.13606442511081696,3,150,10,500,10,0.5,10,False,0.01,30,1500
114,0.5214142,2.201681137084961,0.13341403007507324,3,150,10,500,10,0.5,10,False,0.01,30,1500
115,0.51463044,2.196080207824707,0.13244709372520447,3,150,10,500,10,0.5,10,False,0.01,30,1500
116,0.5082798,2.1779510974884033,0.13037271797657013,3,150,10,500,10,0.5,10,False,0.01,30,1500
117,0.5020985,2.17557692527771,0.1299915313720703,3,150,10,500,10,0.5,10,False,0.01,30,1500
118,0.49633005,2.1573591232299805,0.12786495685577393,3,150,10,500,10,0.5,10,False,0.01,30,1500
119,0.49145895,2.154207468032837,0.12721014022827148,3,150,10,500,10,0.5,10,False,0.01,30,1500
120,0.48590592,2.1507728099823,0.1265105903148651,3,150,10,500,10,0.5,10,False,0.01,30,1500
121,0.4808077,2.1374545097351074,0.12483725696802139,3,150,10,500,10,0.5,10,False,0.01,30,1500
122,0.47537693,2.143193483352661,0.12561294436454773,3,150,10,500,10,0.5,10,False,0.01,30,1500
123,0.47019464,2.1352031230926514,0.12452799826860428,3,150,10,500,10,0.5,10,False,0.01,30,1500
124,0.46555924,2.1254749298095703,0.12312160432338715,3,150,10,500,10,0.5,10,False,0.01,30,1500
125,0.4600465,2.1292471885681152,0.12348233908414841,3,150,10,500,10,0.5,10,False,0.01,30,1500
126,0.45525014,2.1153714656829834,0.12170056998729706,3,150,10,500,10,0.5,10,False,0.01,30,1500
127,0.45085,2.1106441020965576,0.12108095735311508,3,150,10,500,10,0.5,10,False,0.01,30,1500
128,0.44674796,2.1124401092529297,0.12103578448295593,3,150,10,500,10,0.5,10,False,0.01,30,1500
129,0.4429421,2.098057508468628,0.11934537440538406,3,150,10,500,10,0.5,10,False,0.01,30,1500
130,0.43919322,2.0822322368621826,0.11756740510463715,3,150,10,500,10,0.5,10,False,0.01,30,1500
131,0.43567148,2.089313507080078,0.11799855530261993,3,150,10,500,10,0.5,10,False,0.01,30,1500
132,0.4322121,2.0780484676361084,0.11637271195650101,3,150,10,500,10,0.5,10,False,0.01,30,1500
133,0.4283782,2.077195644378662,0.11612094938755035,3,150,10,500,10,0.5,10,False,0.01,30,1500
134,0.4252158,2.0605475902557373,0.11414502561092377,3,150,10,500,10,0.5,10,False,0.01,30,1500
135,0.4219574,2.0551745891571045,0.113420769572258,3,150,10,500,10,0.5,10,False,0.01,30,1500
136,0.41855392,2.0811991691589355,0.11605089157819748,3,150,10,500,10,0.5,10,False,0.01,30,1500
137,0.41529515,2.0781164169311523,0.11558005213737488,3,150,10,500,10,0.5,10,False,0.01,30,1500
138,0.41255796,2.0658257007598877,0.1140299141407013,3,150,10,500,10,0.5,10,False,0.01,30,1500
139,0.41016197,2.0587158203125,0.11337242275476456,3,150,10,500,10,0.5,10,False,0.01,30,1500
140,0.40732655,2.0420620441436768,0.11137911677360535,3,150,10,500,10,0.5,10,False,0.01,30,1500
141,0.40501976,2.0426197052001953,0.11143464595079422,3,150,10,500,10,0.5,10,False,0.01,30,1500
142,0.40244332,2.046022653579712,0.11183830350637436,3,150,10,500,10,0.5,10,False,0.01,30,1500
143,0.40012386,2.050977945327759,0.11205130815505981,3,150,10,500,10,0.5,10,False,0.01,30,1500
144,0.397774,2.045952081680298,0.11152873188257217,3,150,10,500,10,0.5,10,False,0.01,30,1500
145,0.3954477,2.044170618057251,0.11130521446466446,3,150,10,500,10,0.5,10,False,0.01,30,1500
146,0.39291978,2.045015811920166,0.11119329184293747,3,150,10,500,10,0.5,10,False,0.01,30,1500
147,0.39068553,2.034175157546997,0.10990378260612488,3,150,10,500,10,0.5,10,False,0.01,30,1500
148,0.3886607,2.036468744277954,0.11015583574771881,3,150,10,500,10,0.5,10,False,0.01,30,1500
149,0.38634747,2.040422201156616,0.11055807769298553,3,150,10,500,10,0.5,10,False,0.01,30,1500
150,0.3840683,2.038827657699585,0.11046572774648666,3,150,10,500,10,0.5,10,False,0.01,30,1500
151,0.3823713,2.0266711711883545,0.10914436727762222,3,150,10,500,10,0.5,10,False,0.01,30,1500
152,0.38019562,2.0204977989196777,0.10832780599594116,3,150,10,500,10,0.5,10,False,0.01,30,1500
153,0.37861854,2.0298967361450195,0.1093047708272934,3,150,10,500,10,0.5,10,False,0.01,30,1500
154,0.37699702,2.0304160118103027,0.10902726650238037,3,150,10,500,10,0.5,10,False,0.01,30,1500
155,0.3751352,2.03391695022583,0.10911299288272858,3,150,10,500,10,0.5,10,False,0.01,30,1500
156,0.37335944,2.0300841331481934,0.10874462127685547,3,150,10,500,10,0.5,10,False,0.01,30,1500
157,0.37158614,2.026008367538452,0.10825887322425842,3,150,10,500,10,0.5,10,False,0.01,30,1500
158,0.37022027,2.026594400405884,0.10819646716117859,3,150,10,500,10,0.5,10,False,0.01,30,1500
159,0.36858377,2.0291693210601807,0.10848817229270935,3,150,10,500,10,0.5,10,False,0.01,30,1500
160,0.36670542,2.0377070903778076,0.10911910980939865,3,150,10,500,10,0.5,10,False,0.01,30,1500
161,0.3651193,2.0407845973968506,0.10958398133516312,3,150,10,500,10,0.5,10,False,0.01,30,1500
162,0.36378106,2.0383102893829346,0.1092386245727539,3,150,10,500,10,0.5,10,False,0.01,30,1500
163,0.36212504,2.0370371341705322,0.10896535217761993,3,150,10,500,10,0.5,10,False,0.01,30,1500
164,0.36057758,2.0267269611358643,0.10781057178974152,3,150,10,500,10,0.5,10,False,0.01,30,1500
165,0.35932666,2.034719228744507,0.10844963043928146,3,150,10,500,10,0.5,10,False,0.01,30,1500
166,0.3578086,2.0400004386901855,0.10891088098287582,3,150,10,500,10,0.5,10,False,0.01,30,1500
167,0.35642356,2.0600907802581787,0.11104516685009003,3,150,10,500,10,0.5,10,False,0.01,30,1500
168,0.35464635,2.0642874240875244,0.11158611625432968,3,150,10,500,10,0.5,10,False,0.01,30,1500
169,0.35356045,2.066549777984619,0.11180902272462845,3,150,10,500,10,0.5,10,False,0.01,30,1500
170,0.35244,2.0676686763763428,0.11190124601125717,3,150,10,500,10,0.5,10,False,0.01,30,1500
171,0.35145867,2.0658533573150635,0.11159029603004456,3,150,10,500,10,0.5,10,False,0.01,30,1500
172,0.35027832,2.0462286472320557,0.10945255309343338,3,150,10,500,10,0.5,10,False,0.01,30,1500
173,0.34855336,2.052809238433838,0.11001035571098328,3,150,10,500,10,0.5,10,False,0.01,30,1500
174,0.34748453,2.0605361461639404,0.11065790802240372,3,150,10,500,10,0.5,10,False,0.01,30,1500
175,0.34676057,2.0587098598480225,0.1103333979845047,3,150,10,500,10,0.5,10,False,0.01,30,1500
176,0.34581834,2.06701922416687,0.11107911914587021,3,150,10,500,10,0.5,10,False,0.01,30,1500
177,0.34486943,2.0720231533050537,0.11155085265636444,3,150,10,500,10,0.5,10,False,0.01,30,1500
178,0.34402353,2.0739853382110596,0.11190188676118851,3,150,10,500,10,0.5,10,False,0.01,30,1500
179,0.34299922,2.072758913040161,0.111609548330307,3,150,10,500,10,0.5,10,False,0.01,30,1500
180,0.34195018,2.072239637374878,0.11133634299039841,3,150,10,500,10,0.5,10,False,0.01,30,1500
181,0.3412548,2.0722672939300537,0.11116386950016022,3,150,10,500,10,0.5,10,False,0.01,30,1500
182,0.34052455,2.064296245574951,0.11025473475456238,3,150,10,500,10,0.5,10,False,0.01,30,1500
183,0.33962852,2.0745317935943604,0.11115158349275589,3,150,10,500,10,0.5,10,False,0.01,30,1500
184,0.33865362,2.0634925365448,0.11006584763526917,3,150,10,500,10,0.5,10,False,0.01,30,1500
185,0.33783486,2.0634560585021973,0.11011072993278503,3,150,10,500,10,0.5,10,False,0.01,30,1500
186,0.3370681,2.057276487350464,0.10946476459503174,3,150,10,500,10,0.5,10,False,0.01,30,1500
187,0.33639967,2.0500874519348145,0.10852807760238647,3,150,10,500,10,0.5,10,False,0.01,30,1500
188,0.33569762,2.0543570518493652,0.1091516762971878,3,150,10,500,10,0.5,10,False,0.01,30,1500
189,0.3351172,2.050452709197998,0.10872562974691391,3,150,10,500,10,0.5,10,False,0.01,30,1500
190,0.33461198,2.0519204139709473,0.10874684900045395,3,150,10,500,10,0.5,10,False,0.01,30,1500
191,0.33405373,2.045504093170166,0.10799389332532883,3,150,10,500,10,0.5,10,False,0.01,30,1500
192,0.333603,2.054152011871338,0.10890956223011017,3,150,10,500,10,0.5,10,False,0.01,30,1500
193,0.33305573,2.044275999069214,0.10770584642887115,3,150,10,500,10,0.5,10,False,0.01,30,1500
194,0.3325737,2.0520386695861816,0.10852602869272232,3,150,10,500,10,0.5,10,False,0.01,30,1500
195,0.33210796,2.0484111309051514,0.10802056640386581,3,150,10,500,10,0.5,10,False,0.01,30,1500
196,0.33154947,2.0505752563476562,0.10821575671434402,3,150,10,500,10,0.5,10,False,0.01,30,1500
197,0.3310579,2.069244146347046,0.11029495298862457,3,150,10,500,10,0.5,10,False,0.01,30,1500
198,0.33030018,2.055267333984375,0.10871219635009766,3,150,10,500,10,0.5,10,False,0.01,30,1500
199,0.32990056,2.054875135421753,0.1085922122001648,3,150,10,500,10,0.5,10,False,0.01,30,1500
200,0.329255,2.0666134357452393,0.1097450777888298,3,150,10,500,10,0.5,10,False,0.01,30,1500
201,0.32878745,2.067904472351074,0.10992451012134552,3,150,10,500,10,0.5,10,False,0.01,30,1500
202,0.32811832,2.0584683418273926,0.10890179872512817,3,150,10,500,10,0.5,10,False,0.01,30,1500
203,0.3276557,2.073241949081421,0.110350102186203,3,150,10,500,10,0.5,10,False,0.01,30,1500
204,0.32682744,2.078319549560547,0.11094038933515549,3,150,10,500,10,0.5,10,False,0.01,30,1500
205,0.3262546,2.076371908187866,0.11082947999238968,3,150,10,500,10,0.5,10,False,0.01,30,1500
206,0.3259414,2.0826492309570312,0.11151513457298279,3,150,10,500,10,0.5,10,False,0.01,30,1500
207,0.3254977,2.07835054397583,0.11099500209093094,3,150,10,500,10,0.5,10,False,0.01,30,1500
208,0.32469508,2.085015296936035,0.1117636039853096,3,150,10,500,10,0.5,10,False,0.01,30,1500
209,0.32395753,2.094428062438965,0.11243677139282227,3,150,10,500,10,0.5,10,False,0.01,30,1500
210,0.32338735,2.094451665878296,0.11259523034095764,3,150,10,500,10,0.5,10,False,0.01,30,1500
211,0.3224178,2.0941803455352783,0.11250074952840805,3,150,10,500,10,0.5,10,False,0.01,30,1500
212,0.32211268,2.105478525161743,0.11352772265672684,3,150,10,500,10,0.5,10,False,0.01,30,1500
213,0.3214027,2.0978903770446777,0.11275577545166016,3,150,10,500,10,0.5,10,False,0.01,30,1500
214,0.3207047,2.093311309814453,0.11228299885988235,3,150,10,500,10,0.5,10,False,0.01,30,1500
215,0.32008612,2.0893588066101074,0.11176954209804535,3,150,10,500,10,0.5,10,False,0.01,30,1500
216,0.3193655,2.0890884399414062,0.11161778122186661,3,150,10,500,10,0.5,10,False,0.01,30,1500
217,0.3190884,2.0897364616394043,0.111618272960186,3,150,10,500,10,0.5,10,False,0.01,30,1500
218,0.31846988,2.085049867630005,0.11121445894241333,3,150,10,500,10,0.5,10,False,0.01,30,1500
219,0.3183269,2.0758519172668457,0.11026062071323395,3,150,10,500,10,0.5,10,False,0.01,30,1500
220,0.31799605,2.080373764038086,0.11060496419668198,3,150,10,500,10,0.5,10,False,0.01,30,1500
221,0.31751403,2.072519302368164,0.10969413071870804,3,150,10,500,10,0.5,10,False,0.01,30,1500
222,0.3172231,2.0878820419311523,0.11150851100683212,3,150,10,500,10,0.5,10,False,0.01,30,1500
223,0.31698686,2.087754249572754,0.11170802265405655,3,150,10,500,10,0.5,10,False,0.01,30,1500
224,0.31640297,2.0819365978240967,0.11109063774347305,3,150,10,500,10,0.5,10,False,0.01,30,1500
225,0.31610566,2.0746233463287354,0.11033690720796585,3,150,10,500,10,0.5,10,False,0.01,30,1500
226,0.31622157,2.0857088565826416,0.11129973083734512,3,150,10,500,10,0.5,10,False,0.01,30,1500
227,0.31560522,2.08491849899292,0.11126469075679779,3,150,10,500,10,0.5,10,False,0.01,30,1500
228,0.31535357,2.091942071914673,0.11215866357088089,3,150,10,500,10,0.5,10,False,0.01,30,1500
229,0.31487685,2.0885565280914307,0.11166094988584518,3,150,10,500,10,0.5,10,False,0.01,30,1500
230,0.31501555,2.0714974403381348,0.10986540466547012,3,150,10,500,10,0.5,10,False,0.01,30,1500
231,0.31467468,2.0727148056030273,0.10989256948232651,3,150,10,500,10,0.5,10,False,0.01,30,1500
232,0.314258,2.0781123638153076,0.11039965599775314,3,150,10,500,10,0.5,10,False,0.01,30,1500
233,0.31401572,2.07498836517334,0.10999345779418945,3,150,10,500,10,0.5,10,False,0.01,30,1500
234,0.31369567,2.0706732273101807,0.10947543382644653,3,150,10,500,10,0.5,10,False,0.01,30,1500
235,0.3134423,2.0822696685791016,0.11060305684804916,3,150,10,500,10,0.5,10,False,0.01,30,1500
236,0.31321844,2.093379259109497,0.11167736351490021,3,150,10,500,10,0.5,10,False,0.01,30,1500
237,0.31291038,2.090024471282959,0.1115662157535553,3,150,10,500,10,0.5,10,False,0.01,30,1500
238,0.31234857,2.1017751693725586,0.11258869618177414,3,150,10,500,10,0.5,10,False,0.01,30,1500
239,0.31167296,2.1034133434295654,0.1125793606042862,3,150,10,500,10,0.5,10,False,0.01,30,1500
240,0.31112462,2.0972282886505127,0.11196117848157883,3,150,10,500,10,0.5,10,False,0.01,30,1500
241,0.31104177,2.083897113800049,0.11062292754650116,3,150,10,500,10,0.5,10,False,0.01,30,1500
242,0.31069976,2.103635549545288,0.11270987242460251,3,150,10,500,10,0.5,10,False,0.01,30,1500
243,0.31026927,2.116386890411377,0.11418803036212921,3,150,10,500,10,0.5,10,False,0.01,30,1500
244,0.31000662,2.1022861003875732,0.11273261159658432,3,150,10,500,10,0.5,10,False,0.01,30,1500
245,0.30981177,2.0986223220825195,0.11228695511817932,3,150,10,500,10,0.5,10,False,0.01,30,1500
246,0.3096675,2.0957412719726562,0.11190305650234222,3,150,10,500,10,0.5,10,False,0.01,30,1500
247,0.30946258,2.0950701236724854,0.1117834523320198,3,150,10,500,10,0.5,10,False,0.01,30,1500
248,0.30920574,2.0957937240600586,0.11175847798585892,3,150,10,500,10,0.5,10,False,0.01,30,1500
249,0.308796,2.110868453979492,0.11324432492256165,3,150,10,500,10,0.5,10,False,0.01,30,1500
250,0.30872977,2.0977072715759277,0.11184055358171463,3,150,10,500,10,0.5,10,False,0.01,30,1500
251,0.30839935,2.1005985736846924,0.11242808401584625,3,150,10,500,10,0.5,10,False,0.01,30,1500
252,0.30805457,2.0996882915496826,0.11240978538990021,3,150,10,500,10,0.5,10,False,0.01,30,1500
253,0.30807495,2.084460496902466,0.11088152974843979,3,150,10,500,10,0.5,10,False,0.01,30,1500
254,0.30831605,2.0813660621643066,0.11065369844436646,3,150,10,500,10,0.5,10,False,0.01,30,1500
255,0.30834645,2.083080291748047,0.11084980517625809,3,150,10,500,10,0.5,10,False,0.01,30,1500
256,0.30837452,2.0800223350524902,0.11041710525751114,3,150,10,500,10,0.5,10,False,0.01,30,1500
257,0.30852032,2.0786070823669434,0.1100480705499649,3,150,10,500,10,0.5,10,False,0.01,30,1500
258,0.30831736,2.0808515548706055,0.11018393188714981,3,150,10,500,10,0.5,10,False,0.01,30,1500
259,0.3081036,2.079080104827881,0.11008615046739578,3,150,10,500,10,0.5,10,False,0.01,30,1500
260,0.30785766,2.0914201736450195,0.11140719056129456,3,150,10,500,10,0.5,10,False,0.01,30,1500
261,0.30746245,2.0989458560943604,0.11225878447294235,3,150,10,500,10,0.5,10,False,0.01,30,1500
262,0.30755717,2.086919069290161,0.11097103357315063,3,150,10,500,10,0.5,10,False,0.01,30,1500
263,0.30760953,2.0991697311401367,0.112267404794693,3,150,10,500,10,0.5,10,False,0.01,30,1500
264,0.30708364,2.1070384979248047,0.11315423250198364,3,150,10,500,10,0.5,10,False,0.01,30,1500
