iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
65,2.7990756,7.85809850692749,0.5320771932601929,3,150,10,500,10,1.5,10,False,0.01,30,1500
66,2.7133596,7.741705894470215,0.5197287797927856,3,150,10,500,10,1.5,10,False,0.01,30,1500
67,2.6291764,7.647141456604004,0.5090931057929993,3,150,10,500,10,1.5,10,False,0.01,30,1500
68,2.5542355,7.523055076599121,0.49584007263183594,3,150,10,500,10,1.5,10,False,0.01,30,1500
69,2.479731,7.411079406738281,0.48331260681152344,3,150,10,500,10,1.5,10,False,0.01,30,1500
70,2.4069173,7.354458808898926,0.47653907537460327,3,150,10,500,10,1.5,10,False,0.01,30,1500
71,2.3410711,7.251594543457031,0.46565303206443787,3,150,10,500,10,1.5,10,False,0.01,30,1500
72,2.276593,7.156095504760742,0.4552110433578491,3,150,10,500,10,1.5,10,False,0.01,30,1500
73,2.2171326,7.063747882843018,0.44514450430870056,3,150,10,500,10,1.5,10,False,0.01,30,1500
74,2.1578853,6.9706339836120605,0.43500322103500366,3,150,10,500,10,1.5,10,False,0.01,30,1500
75,2.1028862,6.889695644378662,0.4260160028934479,3,150,10,500,10,1.5,10,False,0.01,30,1500
76,2.051452,6.815821647644043,0.4174266755580902,3,150,10,500,10,1.5,10,False,0.01,30,1500
77,2.0042138,6.751950263977051,0.4103728234767914,3,150,10,500,10,1.5,10,False,0.01,30,1500
78,1.9592098,6.678144454956055,0.4022683799266815,3,150,10,500,10,1.5,10,False,0.01,30,1500
79,1.9152716,6.6376872062683105,0.3973420560359955,3,150,10,500,10,1.5,10,False,0.01,30,1500
80,1.8750826,6.576748847961426,0.39091402292251587,3,150,10,500,10,1.5,10,False,0.01,30,1500
81,1.8382165,6.539003372192383,0.38624975085258484,3,150,10,500,10,1.5,10,False,0.01,30,1500
82,1.7996389,6.514906406402588,0.3832295536994934,3,150,10,500,10,1.5,10,False,0.01,30,1500
83,1.7624702,6.488173007965088,0.3798413574695587,3,150,10,500,10,1.5,10,False,0.01,30,1500
84,1.7257967,6.4634690284729,0.37669554352760315,3,150,10,500,10,1.5,10,False,0.01,30,1500
85,1.6923026,6.4639458656311035,0.3760950267314911,3,150,10,500,10,1.5,10,False,0.01,30,1500
86,1.6627858,6.40000581741333,0.368863046169281,3,150,10,500,10,1.5,10,False,0.01,30,1500
87,1.6335164,6.360143184661865,0.3644690215587616,3,150,10,500,10,1.5,10,False,0.01,30,1500
88,1.6042799,6.324779987335205,0.3607160151004791,3,150,10,500,10,1.5,10,False,0.01,30,1500
89,1.5758584,6.3372955322265625,0.36185193061828613,3,150,10,500,10,1.5,10,False,0.01,30,1500
90,1.5511699,6.2773356437683105,0.35545623302459717,3,150,10,500,10,1.5,10,False,0.01,30,1500
91,1.526759,6.265552997589111,0.35347849130630493,3,150,10,500,10,1.5,10,False,0.01,30,1500
92,1.5037159,6.243636608123779,0.3509507179260254,3,150,10,500,10,1.5,10,False,0.01,30,1500
93,1.4811143,6.24402379989624,0.35017886757850647,3,150,10,500,10,1.5,10,False,0.01,30,1500
94,1.4595908,6.19870662689209,0.34535151720046997,3,150,10,500,10,1.5,10,False,0.01,30,1500
95,1.4386073,6.173637866973877,0.34256595373153687,3,150,10,500,10,1.5,10,False,0.01,30,1500
96,1.4187893,6.1333184242248535,0.33762258291244507,3,150,10,500,10,1.5,10,False,0.01,30,1500
97,1.3985662,6.173106670379639,0.3411277234554291,3,150,10,500,10,1.5,10,False,0.01,30,1500
98,1.3810033,6.155622959136963,0.3391810357570648,3,150,10,500,10,1.5,10,False,0.01,30,1500
99,1.3629813,6.139530181884766,0.3372509479522705,3,150,10,500,10,1.5,10,False,0.01,30,1500
100,1.3468801,6.087738990783691,0.33139708638191223,3,150,10,500,10,1.5,10,False,0.01,30,1500
101,1.3294019,6.088072776794434,0.33119699358940125,3,150,10,500,10,1.5,10,False,0.01,30,1500
102,1.3138098,6.1048970222473145,0.33270856738090515,3,150,10,500,10,1.5,10,False,0.01,30,1500
103,1.2973367,6.069432258605957,0.32899197936058044,3,150,10,500,10,1.5,10,False,0.01,30,1500
104,1.2835599,6.03963041305542,0.32551947236061096,3,150,10,500,10,1.5,10,False,0.01,30,1500
105,1.268803,6.055245876312256,0.32705509662628174,3,150,10,500,10,1.5,10,False,0.01,30,1500
106,1.2559328,6.0261549949646,0.32401373982429504,3,150,10,500,10,1.5,10,False,0.01,30,1500
107,1.2434247,6.035964488983154,0.32483217120170593,3,150,10,500,10,1.5,10,False,0.01,30,1500
108,1.2311809,6.053971290588379,0.3267100155353546,3,150,10,500,10,1.5,10,False,0.01,30,1500
109,1.2192317,6.045376777648926,0.32589277625083923,3,150,10,500,10,1.5,10,False,0.01,30,1500
110,1.2071338,6.0395965576171875,0.3253806531429291,3,150,10,500,10,1.5,10,False,0.01,30,1500
111,1.1960504,6.057984828948975,0.3274962902069092,3,150,10,500,10,1.5,10,False,0.01,30,1500
112,1.1847402,6.0293989181518555,0.3243131637573242,3,150,10,500,10,1.5,10,False,0.01,30,1500
113,1.1753583,6.041192054748535,0.32522135972976685,3,150,10,500,10,1.5,10,False,0.01,30,1500
114,1.1657695,6.047818660736084,0.32630905508995056,3,150,10,500,10,1.5,10,False,0.01,30,1500
115,1.154773,6.040219783782959,0.3245905637741089,3,150,10,500,10,1.5,10,False,0.01,30,1500
116,1.1456515,6.018388271331787,0.32216447591781616,3,150,10,500,10,1.5,10,False,0.01,30,1500
117,1.1340536,6.0010986328125,0.32014477252960205,3,150,10,500,10,1.5,10,False,0.01,30,1500
118,1.125604,6.013985633850098,0.3209129571914673,3,150,10,500,10,1.5,10,False,0.01,30,1500
119,1.1163411,6.015976428985596,0.32116973400115967,3,150,10,500,10,1.5,10,False,0.01,30,1500
120,1.106981,5.9832305908203125,0.3175829350948334,3,150,10,500,10,1.5,10,False,0.01,30,1500
121,1.099444,6.003056049346924,0.31948137283325195,3,150,10,500,10,1.5,10,False,0.01,30,1500
122,1.0924401,6.001248836517334,0.3190727233886719,3,150,10,500,10,1.5,10,False,0.01,30,1500
123,1.085541,6.001038074493408,0.3188640773296356,3,150,10,500,10,1.5,10,False,0.01,30,1500
124,1.0786686,6.0224289894104,0.3208794891834259,3,150,10,500,10,1.5,10,False,0.01,30,1500
125,1.0712954,6.0098652839660645,0.3197471797466278,3,150,10,500,10,1.5,10,False,0.01,30,1500
126,1.0648342,6.017589092254639,0.3204600512981415,3,150,10,500,10,1.5,10,False,0.01,30,1500
127,1.0574884,6.040574073791504,0.32225289940834045,3,150,10,500,10,1.5,10,False,0.01,30,1500
128,1.049462,6.037970542907715,0.3216601312160492,3,150,10,500,10,1.5,10,False,0.01,30,1500
129,1.043644,5.968968868255615,0.31456542015075684,3,150,10,500,10,1.5,10,False,0.01,30,1500
130,1.0369959,5.992537975311279,0.3169482350349426,3,150,10,500,10,1.5,10,False,0.01,30,1500
131,1.0307162,6.078840255737305,0.3258550465106964,3,150,10,500,10,1.5,10,False,0.01,30,1500
132,1.024685,6.079015254974365,0.32547757029533386,3,150,10,500,10,1.5,10,False,0.01,30,1500
133,1.0189191,6.085848331451416,0.3259463608264923,3,150,10,500,10,1.5,10,False,0.01,30,1500
134,1.0136745,6.0612311363220215,0.32361510396003723,3,150,10,500,10,1.5,10,False,0.01,30,1500
135,1.008644,6.045953273773193,0.32189688086509705,3,150,10,500,10,1.5,10,False,0.01,30,1500
136,1.0037327,6.035721778869629,0.320742130279541,3,150,10,500,10,1.5,10,False,0.01,30,1500
137,1.0001237,6.0681352615356445,0.3244382441043854,3,150,10,500,10,1.5,10,False,0.01,30,1500
138,0.9928824,6.030265808105469,0.3201824128627777,3,150,10,500,10,1.5,10,False,0.01,30,1500
139,0.98855823,5.993381500244141,0.316069632768631,3,150,10,500,10,1.5,10,False,0.01,30,1500
140,0.9845347,6.014615535736084,0.31803107261657715,3,150,10,500,10,1.5,10,False,0.01,30,1500
141,0.97990155,6.056921482086182,0.3220859169960022,3,150,10,500,10,1.5,10,False,0.01,30,1500
142,0.97523856,6.080783367156982,0.32499709725379944,3,150,10,500,10,1.5,10,False,0.01,30,1500
143,0.9710151,6.03705358505249,0.32035693526268005,3,150,10,500,10,1.5,10,False,0.01,30,1500
144,0.9660549,6.0779805183410645,0.32435813546180725,3,150,10,500,10,1.5,10,False,0.01,30,1500
145,0.96217775,6.092958927154541,0.3254392445087433,3,150,10,500,10,1.5,10,False,0.01,30,1500
146,0.95710766,6.099149703979492,0.3264442980289459,3,150,10,500,10,1.5,10,False,0.01,30,1500
147,0.95319396,6.091917037963867,0.32570087909698486,3,150,10,500,10,1.5,10,False,0.01,30,1500
148,0.94907594,6.076593399047852,0.3239580988883972,3,150,10,500,10,1.5,10,False,0.01,30,1500
149,0.9461729,6.049893379211426,0.3206504285335541,3,150,10,500,10,1.5,10,False,0.01,30,1500
150,0.94307494,6.033729553222656,0.3185473084449768,3,150,10,500,10,1.5,10,False,0.01,30,1500
151,0.93980724,6.042726039886475,0.3196088373661041,3,150,10,500,10,1.5,10,False,0.01,30,1500
152,0.93517476,6.073513507843018,0.3231842517852783,3,150,10,500,10,1.5,10,False,0.01,30,1500
153,0.9317951,6.081451416015625,0.32429733872413635,3,150,10,500,10,1.5,10,False,0.01,30,1500
154,0.9289122,6.048905372619629,0.3208310008049011,3,150,10,500,10,1.5,10,False,0.01,30,1500
155,0.9251241,6.073367118835449,0.32305437326431274,3,150,10,500,10,1.5,10,False,0.01,30,1500
156,0.9219031,6.074378967285156,0.32353803515434265,3,150,10,500,10,1.5,10,False,0.01,30,1500
157,0.9188034,6.109624862670898,0.32728251814842224,3,150,10,500,10,1.5,10,False,0.01,30,1500
158,0.91498005,6.128930568695068,0.32902610301971436,3,150,10,500,10,1.5,10,False,0.01,30,1500
159,0.9115664,6.108682632446289,0.3268566131591797,3,150,10,500,10,1.5,10,False,0.01,30,1500
160,0.91027945,6.093005180358887,0.3248119056224823,3,150,10,500,10,1.5,10,False,0.01,30,1500
161,0.9071354,6.108428955078125,0.3269503116607666,3,150,10,500,10,1.5,10,False,0.01,30,1500
162,0.9036229,6.122375011444092,0.32839006185531616,3,150,10,500,10,1.5,10,False,0.01,30,1500
163,0.90124166,6.099764823913574,0.3260841369628906,3,150,10,500,10,1.5,10,False,0.01,30,1500
164,0.89868814,6.106533527374268,0.32647705078125,3,150,10,500,10,1.5,10,False,0.01,30,1500
165,0.8968696,6.094272613525391,0.3250862658023834,3,150,10,500,10,1.5,10,False,0.01,30,1500
166,0.8951095,6.11781644821167,0.32756680250167847,3,150,10,500,10,1.5,10,False,0.01,30,1500
167,0.8930614,6.10616397857666,0.32626911997795105,3,150,10,500,10,1.5,10,False,0.01,30,1500
168,0.89141256,6.145468711853027,0.3304644823074341,3,150,10,500,10,1.5,10,False,0.01,30,1500
169,0.8886789,6.172016143798828,0.3336389362812042,3,150,10,500,10,1.5,10,False,0.01,30,1500
170,0.88569224,6.1697258949279785,0.33315637707710266,3,150,10,500,10,1.5,10,False,0.01,30,1500
171,0.88258725,6.172276020050049,0.332980215549469,3,150,10,500,10,1.5,10,False,0.01,30,1500
172,0.88057995,6.144433975219727,0.3301939368247986,3,150,10,500,10,1.5,10,False,0.01,30,1500
173,0.8789569,6.13377046585083,0.32895970344543457,3,150,10,500,10,1.5,10,False,0.01,30,1500
174,0.8768447,6.137638092041016,0.32937389612197876,3,150,10,500,10,1.5,10,False,0.01,30,1500
175,0.87475353,6.157632350921631,0.33122846484184265,3,150,10,500,10,1.5,10,False,0.01,30,1500
176,0.8722855,6.152113914489746,0.3302121162414551,3,150,10,500,10,1.5,10,False,0.01,30,1500
177,0.8712518,6.126330375671387,0.3273879587650299,3,150,10,500,10,1.5,10,False,0.01,30,1500
178,0.8693121,6.117059707641602,0.3264867067337036,3,150,10,500,10,1.5,10,False,0.01,30,1500
179,0.86795515,6.137911796569824,0.3286125063896179,3,150,10,500,10,1.5,10,False,0.01,30,1500
180,0.8658081,6.186430931091309,0.33346763253211975,3,150,10,500,10,1.5,10,False,0.01,30,1500
181,0.8641557,6.180031776428223,0.3329397141933441,3,150,10,500,10,1.5,10,False,0.01,30,1500
182,0.8620791,6.179603099822998,0.3324827253818512,3,150,10,500,10,1.5,10,False,0.01,30,1500
183,0.86068887,6.1698198318481445,0.33128830790519714,3,150,10,500,10,1.5,10,False,0.01,30,1500
184,0.858658,6.179362773895264,0.332673043012619,3,150,10,500,10,1.5,10,False,0.01,30,1500
185,0.85754377,6.216099739074707,0.3361511528491974,3,150,10,500,10,1.5,10,False,0.01,30,1500
186,0.8560135,6.199049949645996,0.334702730178833,3,150,10,500,10,1.5,10,False,0.01,30,1500
187,0.8551303,6.185547828674316,0.333080917596817,3,150,10,500,10,1.5,10,False,0.01,30,1500
188,0.85391927,6.175700664520264,0.33192580938339233,3,150,10,500,10,1.5,10,False,0.01,30,1500
189,0.852233,6.178315162658691,0.33240845799446106,3,150,10,500,10,1.5,10,False,0.01,30,1500
190,0.8498859,6.135077953338623,0.32790976762771606,3,150,10,500,10,1.5,10,False,0.01,30,1500
191,0.8487322,6.131324291229248,0.32738205790519714,3,150,10,500,10,1.5,10,False,0.01,30,1500
192,0.8473548,6.141507625579834,0.32805901765823364,3,150,10,500,10,1.5,10,False,0.01,30,1500
193,0.8467878,6.135298728942871,0.32704731822013855,3,150,10,500,10,1.5,10,False,0.01,30,1500
194,0.84573644,6.171999454498291,0.3311167359352112,3,150,10,500,10,1.5,10,False,0.01,30,1500
195,0.84353405,6.179617881774902,0.3321447968482971,3,150,10,500,10,1.5,10,False,0.01,30,1500
196,0.84088,6.2174072265625,0.3370480239391327,3,150,10,500,10,1.5,10,False,0.01,30,1500
197,0.83966464,6.217452049255371,0.3368512988090515,3,150,10,500,10,1.5,10,False,0.01,30,1500
198,0.83779263,6.215510368347168,0.3363592326641083,3,150,10,500,10,1.5,10,False,0.01,30,1500
199,0.8362883,6.226252555847168,0.3374168276786804,3,150,10,500,10,1.5,10,False,0.01,30,1500
200,0.83508956,6.228995323181152,0.33769309520721436,3,150,10,500,10,1.5,10,False,0.01,30,1500
201,0.8328227,6.23505973815918,0.338276743888855,3,150,10,500,10,1.5,10,False,0.01,30,1500
202,0.83202064,6.200492858886719,0.33491289615631104,3,150,10,500,10,1.5,10,False,0.01,30,1500
203,0.8310264,6.234143257141113,0.33817505836486816,3,150,10,500,10,1.5,10,False,0.01,30,1500
204,0.83033943,6.267813205718994,0.3412964642047882,3,150,10,500,10,1.5,10,False,0.01,30,1500
205,0.8285981,6.246787071228027,0.3389432728290558,3,150,10,500,10,1.5,10,False,0.01,30,1500
206,0.8275755,6.24247932434082,0.33824366331100464,3,150,10,500,10,1.5,10,False,0.01,30,1500
207,0.82680076,6.213440895080566,0.33470144867897034,3,150,10,500,10,1.5,10,False,0.01,30,1500
208,0.82462084,6.260678291320801,0.34015804529190063,3,150,10,500,10,1.5,10,False,0.01,30,1500
209,0.82336557,6.267842769622803,0.34118545055389404,3,150,10,500,10,1.5,10,False,0.01,30,1500
210,0.8212336,6.2387495040893555,0.3380287289619446,3,150,10,500,10,1.5,10,False,0.01,30,1500
211,0.82044435,6.2246599197387695,0.3364347517490387,3,150,10,500,10,1.5,10,False,0.01,30,1500
212,0.8199194,6.203454971313477,0.3341308534145355,3,150,10,500,10,1.5,10,False,0.01,30,1500
213,0.8190953,6.177047252655029,0.33143725991249084,3,150,10,500,10,1.5,10,False,0.01,30,1500
214,0.8181302,6.191071033477783,0.33289477229118347,3,150,10,500,10,1.5,10,False,0.01,30,1500
215,0.8171432,6.227565765380859,0.3364230990409851,3,150,10,500,10,1.5,10,False,0.01,30,1500
216,0.81622905,6.224226951599121,0.3362003266811371,3,150,10,500,10,1.5,10,False,0.01,30,1500
217,0.8150786,6.249442100524902,0.3394785225391388,3,150,10,500,10,1.5,10,False,0.01,30,1500
218,0.8146297,6.207362174987793,0.33490291237831116,3,150,10,500,10,1.5,10,False,0.01,30,1500
219,0.81412,6.20232629776001,0.33445337414741516,3,150,10,500,10,1.5,10,False,0.01,30,1500
220,0.81366765,6.206191539764404,0.33502838015556335,3,150,10,500,10,1.5,10,False,0.01,30,1500
221,0.8125058,6.2635087966918945,0.3408733904361725,3,150,10,500,10,1.5,10,False,0.01,30,1500
222,0.8112963,6.239561557769775,0.3383120894432068,3,150,10,500,10,1.5,10,False,0.01,30,1500
223,0.8104658,6.2336506843566895,0.33745816349983215,3,150,10,500,10,1.5,10,False,0.01,30,1500
224,0.809746,6.217035293579102,0.33567461371421814,3,150,10,500,10,1.5,10,False,0.01,30,1500
225,0.80909,6.224623203277588,0.3361225128173828,3,150,10,500,10,1.5,10,False,0.01,30,1500
226,0.8077596,6.226141929626465,0.33663058280944824,3,150,10,500,10,1.5,10,False,0.01,30,1500
227,0.8077735,6.206790447235107,0.33455491065979004,3,150,10,500,10,1.5,10,False,0.01,30,1500
228,0.8065212,6.245769023895264,0.3386375606060028,3,150,10,500,10,1.5,10,False,0.01,30,1500
229,0.8064092,6.251707553863525,0.33965766429901123,3,150,10,500,10,1.5,10,False,0.01,30,1500
230,0.8062469,6.242600917816162,0.3383312225341797,3,150,10,500,10,1.5,10,False,0.01,30,1500
231,0.8052059,6.2642903327941895,0.34047824144363403,3,150,10,500,10,1.5,10,False,0.01,30,1500
232,0.80393803,6.254867076873779,0.3388059437274933,3,150,10,500,10,1.5,10,False,0.01,30,1500
233,0.8031481,6.273022174835205,0.3410150706768036,3,150,10,500,10,1.5,10,False,0.01,30,1500
234,0.80188805,6.253580570220947,0.33881357312202454,3,150,10,500,10,1.5,10,False,0.01,30,1500
235,0.80026066,6.226706504821777,0.3358197510242462,3,150,10,500,10,1.5,10,False,0.01,30,1500
236,0.7997939,6.239807605743408,0.33688703179359436,3,150,10,500,10,1.5,10,False,0.01,30,1500
237,0.79927576,6.247835159301758,0.3375698924064636,3,150,10,500,10,1.5,10,False,0.01,30,1500
238,0.7993302,6.235023498535156,0.33601874113082886,3,150,10,500,10,1.5,10,False,0.01,30,1500
239,0.79840755,6.278483867645264,0.3409397304058075,3,150,10,500,10,1.5,10,False,0.01,30,1500
240,0.7973486,6.251323223114014,0.338299959897995,3,150,10,500,10,1.5,10,False,0.01,30,1500
241,0.7969525,6.278139591217041,0.3409978151321411,3,150,10,500,10,1.5,10,False,0.01,30,1500
242,0.7967371,6.254892826080322,0.3380672335624695,3,150,10,500,10,1.5,10,False,0.01,30,1500
243,0.7961261,6.250722885131836,0.33751773834228516,3,150,10,500,10,1.5,10,False,0.01,30,1500
244,0.7956194,6.218296527862549,0.33442991971969604,3,150,10,500,10,1.5,10,False,0.01,30,1500
245,0.79557955,6.2516679763793945,0.33855772018432617,3,150,10,500,10,1.5,10,False,0.01,30,1500
246,0.79478884,6.243815898895264,0.337780624628067,3,150,10,500,10,1.5,10,False,0.01,30,1500
247,0.79472846,6.24115514755249,0.33738499879837036,3,150,10,500,10,1.5,10,False,0.01,30,1500
248,0.7952292,6.216361999511719,0.3345656096935272,3,150,10,500,10,1.5,10,False,0.01,30,1500
249,0.7951988,6.284303188323975,0.3417447507381439,3,150,10,500,10,1.5,10,False,0.01,30,1500
250,0.7940128,6.3043365478515625,0.343789666891098,3,150,10,500,10,1.5,10,False,0.01,30,1500
251,0.79307204,6.2962870597839355,0.3432212769985199,3,150,10,500,10,1.5,10,False,0.01,30,1500
252,0.7921331,6.325005531311035,0.34641313552856445,3,150,10,500,10,1.5,10,False,0.01,30,1500
253,0.79247874,6.298532485961914,0.34318679571151733,3,150,10,500,10,1.5,10,False,0.01,30,1500
254,0.79230785,6.289484024047852,0.3423531949520111,3,150,10,500,10,1.5,10,False,0.01,30,1500
255,0.79111457,6.312902927398682,0.3454757332801819,3,150,10,500,10,1.5,10,False,0.01,30,1500
256,0.7905158,6.332322120666504,0.34737780690193176,3,150,10,500,10,1.5,10,False,0.01,30,1500
257,0.79057944,6.329809188842773,0.3470716178417206,3,150,10,500,10,1.5,10,False,0.01,30,1500
258,0.7910865,6.300558567047119,0.3438732922077179,3,150,10,500,10,1.5,10,False,0.01,30,1500
259,0.79045534,6.3100433349609375,0.34448423981666565,3,150,10,500,10,1.5,10,False,0.01,30,1500
260,0.7900708,6.319535255432129,0.34563663601875305,3,150,10,500,10,1.5,10,False,0.01,30,1500
261,0.7903518,6.306164741516113,0.34404200315475464,3,150,10,500,10,1.5,10,False,0.01,30,1500
262,0.78982323,6.266921043395996,0.33994877338409424,3,150,10,500,10,1.5,10,False,0.01,30,1500
263,0.7897774,6.277981281280518,0.34149816632270813,3,150,10,500,10,1.5,10,False,0.01,30,1500
264,0.78924316,6.277270793914795,0.34114786982536316,3,150,10,500,10,1.5,10,False,0.01,30,1500
265,0.78884524,6.309553146362305,0.3444673418998718,3,150,10,500,10,1.5,10,False,0.01,30,1500
266,0.7881853,6.288290500640869,0.34270137548446655,3,150,10,500,10,1.5,10,False,0.01,30,1500
