iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
92,1.0459445,3.9744873046875,0.24616560339927673,3,150,10,500,10,1.0,10,False,0.01,30,1500
93,1.0261481,3.9637374877929688,0.24478846788406372,3,150,10,500,10,1.0,10,False,0.01,30,1500
94,1.0077996,3.9445080757141113,0.24245920777320862,3,150,10,500,10,1.0,10,False,0.01,30,1500
95,0.9898146,3.8993794918060303,0.23755623400211334,3,150,10,500,10,1.0,10,False,0.01,30,1500
96,0.97207415,3.8638274669647217,0.23360763490200043,3,150,10,500,10,1.0,10,False,0.01,30,1500
97,0.95612204,3.8319430351257324,0.22968770563602448,3,150,10,500,10,1.0,10,False,0.01,30,1500
98,0.9407117,3.8219597339630127,0.22809502482414246,3,150,10,500,10,1.0,10,False,0.01,30,1500
99,0.9258267,3.833583354949951,0.22911052405834198,3,150,10,500,10,1.0,10,False,0.01,30,1500
100,0.9112447,3.823840856552124,0.22762557864189148,3,150,10,500,10,1.0,10,False,0.01,30,1500
101,0.8977533,3.801924228668213,0.22476541996002197,3,150,10,500,10,1.0,10,False,0.01,30,1500
102,0.8837036,3.77445125579834,0.22162079811096191,3,150,10,500,10,1.0,10,False,0.01,30,1500
103,0.8718866,3.7452845573425293,0.21832267940044403,3,150,10,500,10,1.0,10,False,0.01,30,1500
104,0.860625,3.7076449394226074,0.2142239660024643,3,150,10,500,10,1.0,10,False,0.01,30,1500
105,0.84887904,3.721898317337036,0.21561259031295776,3,150,10,500,10,1.0,10,False,0.01,30,1500
106,0.8382071,3.7066102027893066,0.2136310189962387,3,150,10,500,10,1.0,10,False,0.01,30,1500
107,0.8270369,3.6878609657287598,0.21147821843624115,3,150,10,500,10,1.0,10,False,0.01,30,1500
108,0.81638896,3.6669516563415527,0.2091163843870163,3,150,10,500,10,1.0,10,False,0.01,30,1500
109,0.8060187,3.6430857181549072,0.20614813268184662,3,150,10,500,10,1.0,10,False,0.01,30,1500
110,0.79706424,3.6627864837646484,0.2080889791250229,3,150,10,500,10,1.0,10,False,0.01,30,1500
111,0.7885361,3.6534652709960938,0.20723028481006622,3,150,10,500,10,1.0,10,False,0.01,30,1500
112,0.77979416,3.641383647918701,0.20594210922718048,3,150,10,500,10,1.0,10,False,0.01,30,1500
113,0.77095664,3.637240171432495,0.2055007964372635,3,150,10,500,10,1.0,10,False,0.01,30,1500
114,0.7635952,3.6104235649108887,0.20264385640621185,3,150,10,500,10,1.0,10,False,0.01,30,1500
115,0.75624007,3.6162147521972656,0.2029207944869995,3,150,10,500,10,1.0,10,False,0.01,30,1500
116,0.7486357,3.630967617034912,0.20436370372772217,3,150,10,500,10,1.0,10,False,0.01,30,1500
117,0.73991245,3.6588757038116455,0.20708367228507996,3,150,10,500,10,1.0,10,False,0.01,30,1500
118,0.73286194,3.6517322063446045,0.20603474974632263,3,150,10,500,10,1.0,10,False,0.01,30,1500
119,0.72525215,3.652358055114746,0.2061951607465744,3,150,10,500,10,1.0,10,False,0.01,30,1500
120,0.71818817,3.6311702728271484,0.20364412665367126,3,150,10,500,10,1.0,10,False,0.01,30,1500
121,0.7116256,3.6119141578674316,0.20145876705646515,3,150,10,500,10,1.0,10,False,0.01,30,1500
122,0.70536226,3.6003944873809814,0.20034873485565186,3,150,10,500,10,1.0,10,False,0.01,30,1500
123,0.69886,3.596187114715576,0.19970503449440002,3,150,10,500,10,1.0,10,False,0.01,30,1500
124,0.6934233,3.581847906112671,0.1976093202829361,3,150,10,500,10,1.0,10,False,0.01,30,1500
125,0.68795705,3.586625337600708,0.19797132909297943,3,150,10,500,10,1.0,10,False,0.01,30,1500
126,0.6825413,3.5788094997406006,0.19709406793117523,3,150,10,500,10,1.0,10,False,0.01,30,1500
127,0.67753154,3.618123769760132,0.20123399794101715,3,150,10,500,10,1.0,10,False,0.01,30,1500
128,0.67250884,3.631821393966675,0.20257346332073212,3,150,10,500,10,1.0,10,False,0.01,30,1500
129,0.6675229,3.634486675262451,0.20268040895462036,3,150,10,500,10,1.0,10,False,0.01,30,1500
130,0.66239154,3.6107494831085205,0.20018042623996735,3,150,10,500,10,1.0,10,False,0.01,30,1500
131,0.6576021,3.607997417449951,0.1998613029718399,3,150,10,500,10,1.0,10,False,0.01,30,1500
132,0.6530194,3.614454746246338,0.20054243505001068,3,150,10,500,10,1.0,10,False,0.01,30,1500
133,0.64831775,3.618433952331543,0.20074152946472168,3,150,10,500,10,1.0,10,False,0.01,30,1500
134,0.6439526,3.6162400245666504,0.2002171277999878,3,150,10,500,10,1.0,10,False,0.01,30,1500
135,0.64029264,3.602970838546753,0.19902895390987396,3,150,10,500,10,1.0,10,False,0.01,30,1500
136,0.6366561,3.5981345176696777,0.19848693907260895,3,150,10,500,10,1.0,10,False,0.01,30,1500
137,0.63247836,3.5936944484710693,0.19745931029319763,3,150,10,500,10,1.0,10,False,0.01,30,1500
138,0.628439,3.576390504837036,0.19537955522537231,3,150,10,500,10,1.0,10,False,0.01,30,1500
139,0.6252554,3.5673787593841553,0.1943952590227127,3,150,10,500,10,1.0,10,False,0.01,30,1500
140,0.6219276,3.5737650394439697,0.19496208429336548,3,150,10,500,10,1.0,10,False,0.01,30,1500
141,0.61897886,3.565563201904297,0.19434358179569244,3,150,10,500,10,1.0,10,False,0.01,30,1500
142,0.6148126,3.5664987564086914,0.1942228376865387,3,150,10,500,10,1.0,10,False,0.01,30,1500
143,0.6122856,3.5751543045043945,0.1950133591890335,3,150,10,500,10,1.0,10,False,0.01,30,1500
144,0.60839874,3.6027653217315674,0.19784033298492432,3,150,10,500,10,1.0,10,False,0.01,30,1500
145,0.6052307,3.626674175262451,0.20000140368938446,3,150,10,500,10,1.0,10,False,0.01,30,1500
146,0.60264015,3.6083056926727295,0.19773899018764496,3,150,10,500,10,1.0,10,False,0.01,30,1500
147,0.5998306,3.6029160022735596,0.19759248197078705,3,150,10,500,10,1.0,10,False,0.01,30,1500
148,0.5972131,3.6200428009033203,0.1991499811410904,3,150,10,500,10,1.0,10,False,0.01,30,1500
149,0.5939819,3.619493007659912,0.1988159418106079,3,150,10,500,10,1.0,10,False,0.01,30,1500
150,0.59150743,3.6324968338012695,0.1999194473028183,3,150,10,500,10,1.0,10,False,0.01,30,1500
151,0.5882978,3.6112236976623535,0.19742408394813538,3,150,10,500,10,1.0,10,False,0.01,30,1500
152,0.58557737,3.6187407970428467,0.198203906416893,3,150,10,500,10,1.0,10,False,0.01,30,1500
153,0.58323044,3.6185145378112793,0.1982361525297165,3,150,10,500,10,1.0,10,False,0.01,30,1500
154,0.58089936,3.6500673294067383,0.20186114311218262,3,150,10,500,10,1.0,10,False,0.01,30,1500
155,0.5781582,3.686199188232422,0.2055191546678543,3,150,10,500,10,1.0,10,False,0.01,30,1500
156,0.5752945,3.6743693351745605,0.20405088365077972,3,150,10,500,10,1.0,10,False,0.01,30,1500
157,0.5722112,3.661498785018921,0.20219597220420837,3,150,10,500,10,1.0,10,False,0.01,30,1500
158,0.5691433,3.672633171081543,0.20371714234352112,3,150,10,500,10,1.0,10,False,0.01,30,1500
159,0.56729805,3.663828134536743,0.2025269865989685,3,150,10,500,10,1.0,10,False,0.01,30,1500
160,0.56475717,3.654392957687378,0.20148439705371857,3,150,10,500,10,1.0,10,False,0.01,30,1500
161,0.56292444,3.640878915786743,0.19994497299194336,3,150,10,500,10,1.0,10,False,0.01,30,1500
162,0.56119204,3.629154920578003,0.19855377078056335,3,150,10,500,10,1.0,10,False,0.01,30,1500
163,0.55888337,3.601684331893921,0.19572953879833221,3,150,10,500,10,1.0,10,False,0.01,30,1500
164,0.55691546,3.6241023540496826,0.19807033240795135,3,150,10,500,10,1.0,10,False,0.01,30,1500
165,0.55565524,3.6190552711486816,0.19738906621932983,3,150,10,500,10,1.0,10,False,0.01,30,1500
166,0.55386394,3.6470680236816406,0.20034512877464294,3,150,10,500,10,1.0,10,False,0.01,30,1500
167,0.55250263,3.6303818225860596,0.1984369456768036,3,150,10,500,10,1.0,10,False,0.01,30,1500
168,0.550685,3.6549556255340576,0.20079854130744934,3,150,10,500,10,1.0,10,False,0.01,30,1500
169,0.54883695,3.6526873111724854,0.20060032606124878,3,150,10,500,10,1.0,10,False,0.01,30,1500
170,0.5468656,3.637722969055176,0.19875408709049225,3,150,10,500,10,1.0,10,False,0.01,30,1500
171,0.5454354,3.664093494415283,0.20114566385746002,3,150,10,500,10,1.0,10,False,0.01,30,1500
172,0.5436752,3.6620585918426514,0.20078961551189423,3,150,10,500,10,1.0,10,False,0.01,30,1500
173,0.54263985,3.656853437423706,0.20029763877391815,3,150,10,500,10,1.0,10,False,0.01,30,1500
174,0.5402632,3.642794370651245,0.19871649146080017,3,150,10,500,10,1.0,10,False,0.01,30,1500
175,0.5392807,3.628049850463867,0.19718097150325775,3,150,10,500,10,1.0,10,False,0.01,30,1500
176,0.5385307,3.6276001930236816,0.19723597168922424,3,150,10,500,10,1.0,10,False,0.01,30,1500
177,0.5375167,3.6260669231414795,0.1971517652273178,3,150,10,500,10,1.0,10,False,0.01,30,1500
178,0.53665507,3.6220924854278564,0.19641327857971191,3,150,10,500,10,1.0,10,False,0.01,30,1500
179,0.536048,3.6162898540496826,0.19588463008403778,3,150,10,500,10,1.0,10,False,0.01,30,1500
180,0.53468925,3.6086740493774414,0.19503673911094666,3,150,10,500,10,1.0,10,False,0.01,30,1500
181,0.5342031,3.616124391555786,0.19537462294101715,3,150,10,500,10,1.0,10,False,0.01,30,1500
182,0.5329605,3.6346213817596436,0.19742263853549957,3,150,10,500,10,1.0,10,False,0.01,30,1500
183,0.53153,3.638437271118164,0.19827866554260254,3,150,10,500,10,1.0,10,False,0.01,30,1500
184,0.53016555,3.661519765853882,0.2009756714105606,3,150,10,500,10,1.0,10,False,0.01,30,1500
185,0.5289213,3.6279985904693604,0.19729647040367126,3,150,10,500,10,1.0,10,False,0.01,30,1500
186,0.52728045,3.6373589038848877,0.19867189228534698,3,150,10,500,10,1.0,10,False,0.01,30,1500
187,0.5260958,3.6467411518096924,0.19954988360404968,3,150,10,500,10,1.0,10,False,0.01,30,1500
188,0.5252504,3.6452291011810303,0.19933098554611206,3,150,10,500,10,1.0,10,False,0.01,30,1500
189,0.52399766,3.6439547538757324,0.1992705911397934,3,150,10,500,10,1.0,10,False,0.01,30,1500
190,0.52359223,3.6549415588378906,0.20028112828731537,3,150,10,500,10,1.0,10,False,0.01,30,1500
191,0.5222345,3.675128221511841,0.2021518051624298,3,150,10,500,10,1.0,10,False,0.01,30,1500
192,0.5213573,3.6616861820220947,0.2004619538784027,3,150,10,500,10,1.0,10,False,0.01,30,1500
193,0.52033395,3.6699533462524414,0.2012617588043213,3,150,10,500,10,1.0,10,False,0.01,30,1500
194,0.51906854,3.6694467067718506,0.20124879479408264,3,150,10,500,10,1.0,10,False,0.01,30,1500
195,0.5183665,3.664196491241455,0.2003808617591858,3,150,10,500,10,1.0,10,False,0.01,30,1500
196,0.517714,3.6724770069122314,0.2014327347278595,3,150,10,500,10,1.0,10,False,0.01,30,1500
197,0.51694447,3.679636001586914,0.20170390605926514,3,150,10,500,10,1.0,10,False,0.01,30,1500
198,0.5160911,3.6640381813049316,0.1997702717781067,3,150,10,500,10,1.0,10,False,0.01,30,1500
199,0.51558226,3.662834882736206,0.19951732456684113,3,150,10,500,10,1.0,10,False,0.01,30,1500
200,0.51449114,3.678407907485962,0.2012135237455368,3,150,10,500,10,1.0,10,False,0.01,30,1500
201,0.5135021,3.6673226356506348,0.1998208463191986,3,150,10,500,10,1.0,10,False,0.01,30,1500
202,0.51278085,3.6741344928741455,0.20057226717472076,3,150,10,500,10,1.0,10,False,0.01,30,1500
203,0.51159334,3.683898687362671,0.20151224732398987,3,150,10,500,10,1.0,10,False,0.01,30,1500
204,0.51061624,3.687325954437256,0.2020788937807083,3,150,10,500,10,1.0,10,False,0.01,30,1500
205,0.5097984,3.6792187690734863,0.2009611278772354,3,150,10,500,10,1.0,10,False,0.01,30,1500
206,0.50869006,3.6756181716918945,0.20068427920341492,3,150,10,500,10,1.0,10,False,0.01,30,1500
207,0.5077233,3.6805222034454346,0.20088006556034088,3,150,10,500,10,1.0,10,False,0.01,30,1500
208,0.50694346,3.681403160095215,0.20119407773017883,3,150,10,500,10,1.0,10,False,0.01,30,1500
209,0.50601137,3.6474320888519287,0.19772306084632874,3,150,10,500,10,1.0,10,False,0.01,30,1500
210,0.505859,3.642503023147583,0.19729366898536682,3,150,10,500,10,1.0,10,False,0.01,30,1500
211,0.5057636,3.6451258659362793,0.1976153701543808,3,150,10,500,10,1.0,10,False,0.01,30,1500
212,0.5049829,3.663836717605591,0.19951112568378448,3,150,10,500,10,1.0,10,False,0.01,30,1500
213,0.50413597,3.658456802368164,0.19895881414413452,3,150,10,500,10,1.0,10,False,0.01,30,1500
214,0.50345415,3.647569179534912,0.1978127807378769,3,150,10,500,10,1.0,10,False,0.01,30,1500
215,0.5028393,3.6544108390808105,0.19875648617744446,3,150,10,500,10,1.0,10,False,0.01,30,1500
216,0.5016267,3.6851541996002197,0.20182989537715912,3,150,10,500,10,1.0,10,False,0.01,30,1500
217,0.5005381,3.731178045272827,0.206919327378273,3,150,10,500,10,1.0,10,False,0.01,30,1500
218,0.49917048,3.714308023452759,0.20497414469718933,3,150,10,500,10,1.0,10,False,0.01,30,1500
219,0.49840727,3.7296252250671387,0.20643851161003113,3,150,10,500,10,1.0,10,False,0.01,30,1500
220,0.49809352,3.7245731353759766,0.20583480596542358,3,150,10,500,10,1.0,10,False,0.01,30,1500
221,0.49760005,3.720761299133301,0.20579198002815247,3,150,10,500,10,1.0,10,False,0.01,30,1500
222,0.49714214,3.7082338333129883,0.20435209572315216,3,150,10,500,10,1.0,10,False,0.01,30,1500
223,0.4964519,3.7078745365142822,0.2041211575269699,3,150,10,500,10,1.0,10,False,0.01,30,1500
224,0.49565333,3.687016725540161,0.20200985670089722,3,150,10,500,10,1.0,10,False,0.01,30,1500
225,0.4954661,3.690598964691162,0.20204512774944305,3,150,10,500,10,1.0,10,False,0.01,30,1500
226,0.4947062,3.685530662536621,0.2014845907688141,3,150,10,500,10,1.0,10,False,0.01,30,1500
227,0.49425894,3.6914408206939697,0.20188398659229279,3,150,10,500,10,1.0,10,False,0.01,30,1500
228,0.49398777,3.693298816680908,0.20227454602718353,3,150,10,500,10,1.0,10,False,0.01,30,1500
229,0.49376118,3.6872055530548096,0.20178206264972687,3,150,10,500,10,1.0,10,False,0.01,30,1500
230,0.4934973,3.6825366020202637,0.2015646994113922,3,150,10,500,10,1.0,10,False,0.01,30,1500
231,0.49286154,3.670161724090576,0.20005883276462555,3,150,10,500,10,1.0,10,False,0.01,30,1500
232,0.49211374,3.6889734268188477,0.20207534730434418,3,150,10,500,10,1.0,10,False,0.01,30,1500
233,0.49198776,3.6871020793914795,0.20173457264900208,3,150,10,500,10,1.0,10,False,0.01,30,1500
234,0.49095225,3.706982135772705,0.20374661684036255,3,150,10,500,10,1.0,10,False,0.01,30,1500
235,0.49015477,3.717973232269287,0.20490576326847076,3,150,10,500,10,1.0,10,False,0.01,30,1500
236,0.4892751,3.714259624481201,0.20485574007034302,3,150,10,500,10,1.0,10,False,0.01,30,1500
237,0.48869956,3.7149438858032227,0.20472030341625214,3,150,10,500,10,1.0,10,False,0.01,30,1500
238,0.48798084,3.702284097671509,0.20342540740966797,3,150,10,500,10,1.0,10,False,0.01,30,1500
239,0.4871064,3.6980481147766113,0.20281873643398285,3,150,10,500,10,1.0,10,False,0.01,30,1500
240,0.4869004,3.690218687057495,0.20181904733181,3,150,10,500,10,1.0,10,False,0.01,30,1500
241,0.48618215,3.6959493160247803,0.20251280069351196,3,150,10,500,10,1.0,10,False,0.01,30,1500
242,0.48571107,3.6878275871276855,0.20158623158931732,3,150,10,500,10,1.0,10,False,0.01,30,1500
243,0.48542404,3.6652369499206543,0.19924041628837585,3,150,10,500,10,1.0,10,False,0.01,30,1500
244,0.48495042,3.666173219680786,0.19912423193454742,3,150,10,500,10,1.0,10,False,0.01,30,1500
245,0.48497507,3.6854217052459717,0.20160576701164246,3,150,10,500,10,1.0,10,False,0.01,30,1500
246,0.48504668,3.6871447563171387,0.20171651244163513,3,150,10,500,10,1.0,10,False,0.01,30,1500
247,0.48474753,3.6850903034210205,0.20129694044589996,3,150,10,500,10,1.0,10,False,0.01,30,1500
248,0.48460034,3.69602108001709,0.20206493139266968,3,150,10,500,10,1.0,10,False,0.01,30,1500
249,0.4844389,3.701883316040039,0.20241396129131317,3,150,10,500,10,1.0,10,False,0.01,30,1500
250,0.484534,3.6975648403167725,0.20219872891902924,3,150,10,500,10,1.0,10,False,0.01,30,1500
251,0.4846567,3.7108521461486816,0.20391330122947693,3,150,10,500,10,1.0,10,False,0.01,30,1500
252,0.48371485,3.6968348026275635,0.20239467918872833,3,150,10,500,10,1.0,10,False,0.01,30,1500
253,0.48339608,3.69010591506958,0.20190837979316711,3,150,10,500,10,1.0,10,False,0.01,30,1500
254,0.4833733,3.674139976501465,0.20003095269203186,3,150,10,500,10,1.0,10,False,0.01,30,1500
255,0.48305035,3.677954912185669,0.2004920095205307,3,150,10,500,10,1.0,10,False,0.01,30,1500
256,0.48269567,3.667358875274658,0.19909389317035675,3,150,10,500,10,1.0,10,False,0.01,30,1500
257,0.482668,3.6519858837127686,0.1976158171892166,3,150,10,500,10,1.0,10,False,0.01,30,1500
258,0.48275757,3.6549317836761475,0.1980360895395279,3,150,10,500,10,1.0,10,False,0.01,30,1500
259,0.48289454,3.661860466003418,0.19882731139659882,3,150,10,500,10,1.0,10,False,0.01,30,1500
260,0.48308778,3.667297840118408,0.19933952391147614,3,150,10,500,10,1.0,10,False,0.01,30,1500
261,0.48280945,3.6606063842773438,0.19851626455783844,3,150,10,500,10,1.0,10,False,0.01,30,1500
262,0.48326537,3.658491611480713,0.1981857568025589,3,150,10,500,10,1.0,10,False,0.01,30,1500
263,0.4825919,3.669330358505249,0.19933851063251495,3,150,10,500,10,1.0,10,False,0.01,30,1500
264,0.48257366,3.6762964725494385,0.19996243715286255,3,150,10,500,10,1.0,10,False,0.01,30,1500
