iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
85,0.9329169,2.916252613067627,0.21884283423423767,3,150,10,500,10,0.5,10,False,0.01,30,1500
86,0.9076715,2.856668710708618,0.21210062503814697,3,150,10,500,10,0.5,10,False,0.01,30,1500
87,0.8828587,2.8027596473693848,0.2060040831565857,3,150,10,500,10,0.5,10,False,0.01,30,1500
88,0.85855347,2.7592623233795166,0.20085524022579193,3,150,10,500,10,0.5,10,False,0.01,30,1500
89,0.83559453,2.728888988494873,0.19750359654426575,3,150,10,500,10,0.5,10,False,0.01,30,1500
90,0.8134506,2.690459966659546,0.1929599940776825,3,150,10,500,10,0.5,10,False,0.01,30,1500
91,0.7925631,2.6398706436157227,0.18719375133514404,3,150,10,500,10,0.5,10,False,0.01,30,1500
92,0.77296734,2.5991005897521973,0.182418093085289,3,150,10,500,10,0.5,10,False,0.01,30,1500
93,0.75426364,2.5786819458007812,0.17980864644050598,3,150,10,500,10,0.5,10,False,0.01,30,1500
94,0.73629946,2.538186550140381,0.17502504587173462,3,150,10,500,10,0.5,10,False,0.01,30,1500
95,0.71958905,2.499643325805664,0.17061960697174072,3,150,10,500,10,0.5,10,False,0.01,30,1500
96,0.70417106,2.4636614322662354,0.1663374900817871,3,150,10,500,10,0.5,10,False,0.01,30,1500
97,0.6895466,2.4317023754119873,0.1623351126909256,3,150,10,500,10,0.5,10,False,0.01,30,1500
98,0.6750098,2.4172496795654297,0.16050314903259277,3,150,10,500,10,0.5,10,False,0.01,30,1500
99,0.66162616,2.4010040760040283,0.15837892889976501,3,150,10,500,10,0.5,10,False,0.01,30,1500
100,0.6488008,2.3762223720550537,0.1552925854921341,3,150,10,500,10,0.5,10,False,0.01,30,1500
101,0.63690025,2.34672212600708,0.15190157294273376,3,150,10,500,10,0.5,10,False,0.01,30,1500
102,0.62530535,2.3252241611480713,0.14925436675548553,3,150,10,500,10,0.5,10,False,0.01,30,1500
103,0.61366045,2.313344955444336,0.14744436740875244,3,150,10,500,10,0.5,10,False,0.01,30,1500
104,0.60296315,2.294031858444214,0.14516106247901917,3,150,10,500,10,0.5,10,False,0.01,30,1500
105,0.5927015,2.288966417312622,0.1443399041891098,3,150,10,500,10,0.5,10,False,0.01,30,1500
106,0.58200014,2.277906894683838,0.1428394764661789,3,150,10,500,10,0.5,10,False,0.01,30,1500
107,0.57237166,2.2602996826171875,0.14053618907928467,3,150,10,500,10,0.5,10,False,0.01,30,1500
108,0.56413245,2.2458252906799316,0.1389389932155609,3,150,10,500,10,0.5,10,False,0.01,30,1500
109,0.5553881,2.2482471466064453,0.13873253762722015,3,150,10,500,10,0.5,10,False,0.01,30,1500
110,0.54723126,2.23746657371521,0.1373782902956009,3,150,10,500,10,0.5,10,False,0.01,30,1500
111,0.5390853,2.225477457046509,0.13590161502361298,3,150,10,500,10,0.5,10,False,0.01,30,1500
112,0.53189236,2.20979380607605,0.13409897685050964,3,150,10,500,10,0.5,10,False,0.01,30,1500
113,0.52503985,2.204965114593506,0.13347949087619781,3,150,10,500,10,0.5,10,False,0.01,30,1500
114,0.51771474,2.198451280593872,0.1327851265668869,3,150,10,500,10,0.5,10,False,0.01,30,1500
115,0.51092905,2.196045398712158,0.1324499100446701,3,150,10,500,10,0.5,10,False,0.01,30,1500
116,0.50449705,2.1712920665740967,0.12950089573860168,3,150,10,500,10,0.5,10,False,0.01,30,1500
117,0.49824992,2.1633694171905518,0.12837298214435577,3,150,10,500,10,0.5,10,False,0.01,30,1500
118,0.49220458,2.1504695415496826,0.12673379480838776,3,150,10,500,10,0.5,10,False,0.01,30,1500
119,0.48657638,2.138359785079956,0.12501075863838196,3,150,10,500,10,0.5,10,False,0.01,30,1500
120,0.48176646,2.119875431060791,0.12290811538696289,3,150,10,500,10,0.5,10,False,0.01,30,1500
121,0.47634968,2.127028703689575,0.12328724563121796,3,150,10,500,10,0.5,10,False,0.01,30,1500
122,0.4712754,2.129356861114502,0.12352319061756134,3,150,10,500,10,0.5,10,False,0.01,30,1500
123,0.46697876,2.1185996532440186,0.12229716032743454,3,150,10,500,10,0.5,10,False,0.01,30,1500
124,0.46253613,2.1154565811157227,0.12184237688779831,3,150,10,500,10,0.5,10,False,0.01,30,1500
125,0.4583558,2.1113221645355225,0.12128642201423645,3,150,10,500,10,0.5,10,False,0.01,30,1500
126,0.45381021,2.1114578247070312,0.12143310904502869,3,150,10,500,10,0.5,10,False,0.01,30,1500
127,0.44927323,2.1179568767547607,0.12175744771957397,3,150,10,500,10,0.5,10,False,0.01,30,1500
128,0.44557667,2.09840989112854,0.11947629600763321,3,150,10,500,10,0.5,10,False,0.01,30,1500
129,0.44154394,2.078091621398926,0.11721813678741455,3,150,10,500,10,0.5,10,False,0.01,30,1500
130,0.43815497,2.0821502208709717,0.1177101656794548,3,150,10,500,10,0.5,10,False,0.01,30,1500
131,0.43457296,2.075108528137207,0.11660747975111008,3,150,10,500,10,0.5,10,False,0.01,30,1500
132,0.4308802,2.069701910018921,0.11596079915761948,3,150,10,500,10,0.5,10,False,0.01,30,1500
133,0.42762136,2.0905685424804688,0.11804337799549103,3,150,10,500,10,0.5,10,False,0.01,30,1500
134,0.42351627,2.08872389793396,0.11744993925094604,3,150,10,500,10,0.5,10,False,0.01,30,1500
135,0.41978008,2.091142416000366,0.11772265285253525,3,150,10,500,10,0.5,10,False,0.01,30,1500
136,0.41661865,2.0918338298797607,0.1176120787858963,3,150,10,500,10,0.5,10,False,0.01,30,1500
137,0.41321453,2.084282398223877,0.11681100726127625,3,150,10,500,10,0.5,10,False,0.01,30,1500
138,0.4102053,2.0838663578033447,0.11647787690162659,3,150,10,500,10,0.5,10,False,0.01,30,1500
139,0.40705383,2.073248863220215,0.11523789912462234,3,150,10,500,10,0.5,10,False,0.01,30,1500
140,0.40410215,2.0816826820373535,0.11617287248373032,3,150,10,500,10,0.5,10,False,0.01,30,1500
141,0.4015013,2.080799102783203,0.11607659608125687,3,150,10,500,10,0.5,10,False,0.01,30,1500
142,0.39930475,2.0669732093811035,0.11452145874500275,3,150,10,500,10,0.5,10,False,0.01,30,1500
143,0.39695638,2.0727715492248535,0.11501099914312363,3,150,10,500,10,0.5,10,False,0.01,30,1500
144,0.39471623,2.0735764503479004,0.11493045836687088,3,150,10,500,10,0.5,10,False,0.01,30,1500
145,0.3922312,2.0602574348449707,0.11350023001432419,3,150,10,500,10,0.5,10,False,0.01,30,1500
146,0.3897605,2.04622483253479,0.11176834255456924,3,150,10,500,10,0.5,10,False,0.01,30,1500
147,0.38768256,2.0467870235443115,0.11153001338243484,3,150,10,500,10,0.5,10,False,0.01,30,1500
148,0.3857486,2.0328283309936523,0.10987824946641922,3,150,10,500,10,0.5,10,False,0.01,30,1500
149,0.3838342,2.036921262741089,0.11022435873746872,3,150,10,500,10,0.5,10,False,0.01,30,1500
150,0.3818513,2.0403151512145996,0.11049538105726242,3,150,10,500,10,0.5,10,False,0.01,30,1500
151,0.3801969,2.0282769203186035,0.1090230941772461,3,150,10,500,10,0.5,10,False,0.01,30,1500
152,0.3788551,2.0260121822357178,0.10861234366893768,3,150,10,500,10,0.5,10,False,0.01,30,1500
153,0.3774505,2.0212559700012207,0.10803265869617462,3,150,10,500,10,0.5,10,False,0.01,30,1500
154,0.3755195,2.029625177383423,0.1088949590921402,3,150,10,500,10,0.5,10,False,0.01,30,1500
155,0.37410122,2.039151191711426,0.10977840423583984,3,150,10,500,10,0.5,10,False,0.01,30,1500
156,0.37238994,2.039604425430298,0.10971668362617493,3,150,10,500,10,0.5,10,False,0.01,30,1500
157,0.37116003,2.0466299057006836,0.1103614941239357,3,150,10,500,10,0.5,10,False,0.01,30,1500
158,0.36954612,2.052858829498291,0.11098714172840118,3,150,10,500,10,0.5,10,False,0.01,30,1500
159,0.36792365,2.048461675643921,0.11055909842252731,3,150,10,500,10,0.5,10,False,0.01,30,1500
160,0.3668559,2.044130802154541,0.11012184619903564,3,150,10,500,10,0.5,10,False,0.01,30,1500
161,0.36559728,2.0510683059692383,0.11069342494010925,3,150,10,500,10,0.5,10,False,0.01,30,1500
162,0.36408398,2.0455570220947266,0.10989054292440414,3,150,10,500,10,0.5,10,False,0.01,30,1500
163,0.36300462,2.041555643081665,0.10944604873657227,3,150,10,500,10,0.5,10,False,0.01,30,1500
164,0.36184284,2.031935691833496,0.10841686278581619,3,150,10,500,10,0.5,10,False,0.01,30,1500
165,0.36038685,2.0308358669281006,0.10810783505439758,3,150,10,500,10,0.5,10,False,0.01,30,1500
166,0.3591153,2.042783260345459,0.10923599451780319,3,150,10,500,10,0.5,10,False,0.01,30,1500
167,0.35794127,2.048168420791626,0.10962915420532227,3,150,10,500,10,0.5,10,False,0.01,30,1500
168,0.35678363,2.0422165393829346,0.10935413837432861,3,150,10,500,10,0.5,10,False,0.01,30,1500
169,0.35547566,2.041550636291504,0.10906767845153809,3,150,10,500,10,0.5,10,False,0.01,30,1500
170,0.35401577,2.0512330532073975,0.11019562184810638,3,150,10,500,10,0.5,10,False,0.01,30,1500
171,0.3525803,2.0598864555358887,0.11090586334466934,3,150,10,500,10,0.5,10,False,0.01,30,1500
172,0.35117173,2.071871519088745,0.11200350522994995,3,150,10,500,10,0.5,10,False,0.01,30,1500
173,0.34974512,2.0776078701019287,0.1124333068728447,3,150,10,500,10,0.5,10,False,0.01,30,1500
174,0.34853345,2.067939519882202,0.11150458455085754,3,150,10,500,10,0.5,10,False,0.01,30,1500
175,0.34736937,2.0613961219787598,0.11061409115791321,3,150,10,500,10,0.5,10,False,0.01,30,1500
176,0.34618732,2.0701375007629395,0.11165893822908401,3,150,10,500,10,0.5,10,False,0.01,30,1500
177,0.34488603,2.0660133361816406,0.1109999269247055,3,150,10,500,10,0.5,10,False,0.01,30,1500
178,0.34386832,2.0634210109710693,0.11079809069633484,3,150,10,500,10,0.5,10,False,0.01,30,1500
179,0.34280467,2.058030843734741,0.11003254354000092,3,150,10,500,10,0.5,10,False,0.01,30,1500
180,0.3418174,2.068420171737671,0.11127102375030518,3,150,10,500,10,0.5,10,False,0.01,30,1500
181,0.34082565,2.0674734115600586,0.11093128472566605,3,150,10,500,10,0.5,10,False,0.01,30,1500
182,0.3399445,2.0571839809417725,0.10967356711626053,3,150,10,500,10,0.5,10,False,0.01,30,1500
183,0.33895478,2.0689308643341064,0.11065725237131119,3,150,10,500,10,0.5,10,False,0.01,30,1500
184,0.33797324,2.0705270767211914,0.11093501001596451,3,150,10,500,10,0.5,10,False,0.01,30,1500
185,0.33726355,2.061774492263794,0.11013191193342209,3,150,10,500,10,0.5,10,False,0.01,30,1500
186,0.33651784,2.067779779434204,0.11053892970085144,3,150,10,500,10,0.5,10,False,0.01,30,1500
187,0.33570918,2.076322555541992,0.111557237803936,3,150,10,500,10,0.5,10,False,0.01,30,1500
188,0.33436614,2.079664945602417,0.11197007447481155,3,150,10,500,10,0.5,10,False,0.01,30,1500
189,0.33358657,2.0803542137145996,0.11199820786714554,3,150,10,500,10,0.5,10,False,0.01,30,1500
190,0.33286712,2.0778608322143555,0.11167094111442566,3,150,10,500,10,0.5,10,False,0.01,30,1500
191,0.33234254,2.075326681137085,0.11150649935007095,3,150,10,500,10,0.5,10,False,0.01,30,1500
192,0.33195436,2.072589874267578,0.11131023615598679,3,150,10,500,10,0.5,10,False,0.01,30,1500
193,0.33118445,2.076547384262085,0.11160117387771606,3,150,10,500,10,0.5,10,False,0.01,30,1500
194,0.33036897,2.103212833404541,0.11423281580209732,3,150,10,500,10,0.5,10,False,0.01,30,1500
195,0.3293342,2.108485221862793,0.11471535265445709,3,150,10,500,10,0.5,10,False,0.01,30,1500
196,0.32860267,2.1036386489868164,0.11417578905820847,3,150,10,500,10,0.5,10,False,0.01,30,1500
197,0.32806566,2.088008165359497,0.11258130520582199,3,150,10,500,10,0.5,10,False,0.01,30,1500
198,0.3274359,2.072023868560791,0.11085245013237,3,150,10,500,10,0.5,10,False,0.01,30,1500
199,0.32695824,2.072577953338623,0.11087772995233536,3,150,10,500,10,0.5,10,False,0.01,30,1500
200,0.32672295,2.0681238174438477,0.11032469570636749,3,150,10,500,10,0.5,10,False,0.01,30,1500
201,0.32636207,2.058469295501709,0.10911813378334045,3,150,10,500,10,0.5,10,False,0.01,30,1500
202,0.3262195,2.0518155097961426,0.10834043473005295,3,150,10,500,10,0.5,10,False,0.01,30,1500
203,0.32574698,2.0507569313049316,0.10824550688266754,3,150,10,500,10,0.5,10,False,0.01,30,1500
204,0.32519424,2.058029890060425,0.10917754471302032,3,150,10,500,10,0.5,10,False,0.01,30,1500
205,0.32461298,2.0655677318573,0.10980569571256638,3,150,10,500,10,0.5,10,False,0.01,30,1500
206,0.32400894,2.0661001205444336,0.10958895832300186,3,150,10,500,10,0.5,10,False,0.01,30,1500
207,0.3239482,2.0615248680114746,0.10896863788366318,3,150,10,500,10,0.5,10,False,0.01,30,1500
208,0.32399985,2.0540781021118164,0.10815242677927017,3,150,10,500,10,0.5,10,False,0.01,30,1500
209,0.3235706,2.0692663192749023,0.10987932980060577,3,150,10,500,10,0.5,10,False,0.01,30,1500
210,0.32301688,2.0797407627105713,0.11102517694234848,3,150,10,500,10,0.5,10,False,0.01,30,1500
211,0.3221784,2.084453821182251,0.11161617189645767,3,150,10,500,10,0.5,10,False,0.01,30,1500
212,0.32163984,2.093641757965088,0.11256946623325348,3,150,10,500,10,0.5,10,False,0.01,30,1500
213,0.32089755,2.0848958492279053,0.11174872517585754,3,150,10,500,10,0.5,10,False,0.01,30,1500
214,0.32042268,2.088296890258789,0.11230693757534027,3,150,10,500,10,0.5,10,False,0.01,30,1500
215,0.31973284,2.0944247245788574,0.11288854479789734,3,150,10,500,10,0.5,10,False,0.01,30,1500
216,0.31903788,2.1021876335144043,0.11384278535842896,3,150,10,500,10,0.5,10,False,0.01,30,1500
217,0.3182874,2.1054415702819824,0.11400215327739716,3,150,10,500,10,0.5,10,False,0.01,30,1500
218,0.31767055,2.10030460357666,0.11346669495105743,3,150,10,500,10,0.5,10,False,0.01,30,1500
219,0.317116,2.101641893386841,0.11378388851881027,3,150,10,500,10,0.5,10,False,0.01,30,1500
220,0.31666613,2.0982789993286133,0.11350145936012268,3,150,10,500,10,0.5,10,False,0.01,30,1500
221,0.3157513,2.1054158210754395,0.11412008106708527,3,150,10,500,10,0.5,10,False,0.01,30,1500
222,0.31530622,2.1038758754730225,0.11369244009256363,3,150,10,500,10,0.5,10,False,0.01,30,1500
223,0.3152618,2.0935516357421875,0.11266076564788818,3,150,10,500,10,0.5,10,False,0.01,30,1500
224,0.31522807,2.081854820251465,0.11131041496992111,3,150,10,500,10,0.5,10,False,0.01,30,1500
225,0.31513116,2.0819449424743652,0.11136727780103683,3,150,10,500,10,0.5,10,False,0.01,30,1500
226,0.31498745,2.079831838607788,0.11108354479074478,3,150,10,500,10,0.5,10,False,0.01,30,1500
227,0.3148669,2.0921623706817627,0.11248284578323364,3,150,10,500,10,0.5,10,False,0.01,30,1500
228,0.3143725,2.083531141281128,0.11153911799192429,3,150,10,500,10,0.5,10,False,0.01,30,1500
229,0.31391677,2.0908613204956055,0.1123628243803978,3,150,10,500,10,0.5,10,False,0.01,30,1500
230,0.31394094,2.0708730220794678,0.11020644009113312,3,150,10,500,10,0.5,10,False,0.01,30,1500
231,0.3137513,2.085563898086548,0.11182059347629547,3,150,10,500,10,0.5,10,False,0.01,30,1500
232,0.31348658,2.0828447341918945,0.11138244718313217,3,150,10,500,10,0.5,10,False,0.01,30,1500
233,0.31311664,2.081000804901123,0.11108594387769699,3,150,10,500,10,0.5,10,False,0.01,30,1500
234,0.31256405,2.08012056350708,0.11091028153896332,3,150,10,500,10,0.5,10,False,0.01,30,1500
235,0.31256685,2.0847816467285156,0.11126425862312317,3,150,10,500,10,0.5,10,False,0.01,30,1500
236,0.31213304,2.0916056632995605,0.11197496205568314,3,150,10,500,10,0.5,10,False,0.01,30,1500
237,0.31180826,2.08542799949646,0.11122886836528778,3,150,10,500,10,0.5,10,False,0.01,30,1500
238,0.311622,2.0763561725616455,0.11032582819461823,3,150,10,500,10,0.5,10,False,0.01,30,1500
239,0.3114942,2.078495740890503,0.11054009944200516,3,150,10,500,10,0.5,10,False,0.01,30,1500
240,0.3112821,2.08298397064209,0.11084239184856415,3,150,10,500,10,0.5,10,False,0.01,30,1500
241,0.31123438,2.0769200325012207,0.11023769527673721,3,150,10,500,10,0.5,10,False,0.01,30,1500
242,0.31107005,2.094679117202759,0.11215712130069733,3,150,10,500,10,0.5,10,False,0.01,30,1500
243,0.31059247,2.107776641845703,0.11327944695949554,3,150,10,500,10,0.5,10,False,0.01,30,1500
244,0.3103064,2.1051743030548096,0.11308340728282928,3,150,10,500,10,0.5,10,False,0.01,30,1500
245,0.31040704,2.1020238399505615,0.11273761838674545,3,150,10,500,10,0.5,10,False,0.01,30,1500
246,0.30989614,2.1050503253936768,0.11321061849594116,3,150,10,500,10,0.5,10,False,0.01,30,1500
247,0.3097348,2.103290557861328,0.11296137422323227,3,150,10,500,10,0.5,10,False,0.01,30,1500
248,0.30931914,2.098493814468384,0.1123247966170311,3,150,10,500,10,0.5,10,False,0.01,30,1500
249,0.3092336,2.1166563034057617,0.11402253806591034,3,150,10,500,10,0.5,10,False,0.01,30,1500
250,0.30879197,2.125607967376709,0.11518022418022156,3,150,10,500,10,0.5,10,False,0.01,30,1500
251,0.3084602,2.1194417476654053,0.11453225463628769,3,150,10,500,10,0.5,10,False,0.01,30,1500
252,0.30795562,2.115807056427002,0.11435937881469727,3,150,10,500,10,0.5,10,False,0.01,30,1500
253,0.30730444,2.1187186241149902,0.11429311335086823,3,150,10,500,10,0.5,10,False,0.01,30,1500
254,0.3072658,2.1163268089294434,0.1139412596821785,3,150,10,500,10,0.5,10,False,0.01,30,1500
255,0.30717906,2.120917320251465,0.11421234160661697,3,150,10,500,10,0.5,10,False,0.01,30,1500
256,0.3071114,2.122588634490967,0.11447161436080933,3,150,10,500,10,0.5,10,False,0.01,30,1500
257,0.3066161,2.1204440593719482,0.11448663473129272,3,150,10,500,10,0.5,10,False,0.01,30,1500
258,0.3066743,2.122143268585205,0.11450718343257904,3,150,10,500,10,0.5,10,False,0.01,30,1500
259,0.30629247,2.113330602645874,0.11370381712913513,3,150,10,500,10,0.5,10,False,0.01,30,1500
260,0.30595297,2.1248092651367188,0.11503161489963531,3,150,10,500,10,0.5,10,False,0.01,30,1500
261,0.30557033,2.122535467147827,0.11469299346208572,3,150,10,500,10,0.5,10,False,0.01,30,1500
262,0.305442,2.1130759716033936,0.11367784440517426,3,150,10,500,10,0.5,10,False,0.01,30,1500
263,0.30542144,2.123788356781006,0.11484106630086899,3,150,10,500,10,0.5,10,False,0.01,30,1500
264,0.30486843,2.1171164512634277,0.11400101333856583,3,150,10,500,10,0.5,10,False,0.01,30,1500
