iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
66,10.48971,12.239446640014648,0.3577460050582886,2,100,10,500,10,0,10,False,0.03,20,1500
67,10.484391,12.218759536743164,0.3567911684513092,2,100,10,500,10,0,10,False,0.03,20,1500
68,10.486628,12.17833137512207,0.35447216033935547,2,100,10,500,10,0,10,False,0.03,20,1500
69,10.4824295,12.405949592590332,0.36220258474349976,2,100,10,500,10,0,10,False,0.03,20,1500
70,10.487567,12.333776473999023,0.3514210879802704,2,100,10,500,10,0,10,False,0.03,20,1500
71,10.481706,12.207244873046875,0.36968156695365906,2,100,10,500,10,0,10,False,0.03,20,1500
72,10.478077,12.24349594116211,0.36546313762664795,2,100,10,500,10,0,10,False,0.03,20,1500
73,10.473656,12.215804100036621,0.36325252056121826,2,100,10,500,10,0,10,False,0.03,20,1500
74,10.479567,12.272603034973145,0.3556646406650543,2,100,10,500,10,0,10,False,0.03,20,1500
75,10.480582,12.411203384399414,0.3563009202480316,2,100,10,500,10,0,10,False,0.03,20,1500
76,10.479413,12.397639274597168,0.3509450852870941,2,100,10,500,10,0,10,False,0.03,20,1500
77,10.477574,12.433405876159668,0.3442257344722748,2,100,10,500,10,0,10,False,0.03,20,1500
78,10.475494,12.421728134155273,0.34913551807403564,2,100,10,500,10,0,10,False,0.03,20,1500
79,10.467071,12.433381080627441,0.35358038544654846,2,100,10,500,10,0,10,False,0.03,20,1500
80,10.46602,12.402838706970215,0.3496609926223755,2,100,10,500,10,0,10,False,0.03,20,1500
81,10.465774,12.403657913208008,0.3505854606628418,2,100,10,500,10,0,10,False,0.03,20,1500
82,10.464136,12.45785140991211,0.35138174891471863,2,100,10,500,10,0,10,False,0.03,20,1500
83,10.463302,12.664871215820312,0.36393091082572937,2,100,10,500,10,0,10,False,0.03,20,1500
84,10.459934,12.625813484191895,0.3571549952030182,2,100,10,500,10,0,10,False,0.03,20,1500
85,10.46423,12.596552848815918,0.3659229874610901,2,100,10,500,10,0,10,False,0.03,20,1500
86,10.460343,12.573888778686523,0.3649880588054657,2,100,10,500,10,0,10,False,0.03,20,1500
87,10.458936,12.648154258728027,0.3528427481651306,2,100,10,500,10,0,10,False,0.03,20,1500
88,10.4609585,12.590259552001953,0.36404383182525635,2,100,10,500,10,0,10,False,0.03,20,1500
89,10.463244,12.53293228149414,0.36473432183265686,2,100,10,500,10,0,10,False,0.03,20,1500
90,10.45935,12.489924430847168,0.3613157570362091,2,100,10,500,10,0,10,False,0.03,20,1500
91,10.460187,12.435091018676758,0.3549653887748718,2,100,10,500,10,0,10,False,0.03,20,1500
92,10.458046,12.670550346374512,0.37607342004776,2,100,10,500,10,0,10,False,0.03,20,1500
93,10.45292,12.560738563537598,0.3705882132053375,2,100,10,500,10,0,10,False,0.03,20,1500
94,10.45247,12.488381385803223,0.3659183084964752,2,100,10,500,10,0,10,False,0.03,20,1500
95,10.451494,12.490735054016113,0.36207038164138794,2,100,10,500,10,0,10,False,0.03,20,1500
96,10.451931,12.33533763885498,0.36633819341659546,2,100,10,500,10,0,10,False,0.03,20,1500
97,10.4557495,12.413809776306152,0.3580765128135681,2,100,10,500,10,0,10,False,0.03,20,1500
98,10.453552,12.426252365112305,0.35469210147857666,2,100,10,500,10,0,10,False,0.03,20,1500
99,10.445649,12.383543014526367,0.38329195976257324,2,100,10,500,10,0,10,False,0.03,20,1500
100,10.442304,12.464282989501953,0.37402811646461487,2,100,10,500,10,0,10,False,0.03,20,1500
101,10.44105,12.481711387634277,0.3643059730529785,2,100,10,500,10,0,10,False,0.03,20,1500
102,10.446525,12.529863357543945,0.36486732959747314,2,100,10,500,10,0,10,False,0.03,20,1500
103,10.450377,12.575095176696777,0.35874122381210327,2,100,10,500,10,0,10,False,0.03,20,1500
104,10.451768,12.56461238861084,0.35564422607421875,2,100,10,500,10,0,10,False,0.03,20,1500
105,10.446307,12.65431022644043,0.3578387498855591,2,100,10,500,10,0,10,False,0.03,20,1500
106,10.4536295,12.58945083618164,0.3560256063938141,2,100,10,500,10,0,10,False,0.03,20,1500
107,10.453461,12.536590576171875,0.36014413833618164,2,100,10,500,10,0,10,False,0.03,20,1500
108,10.453207,12.50353717803955,0.3567066192626953,2,100,10,500,10,0,10,False,0.03,20,1500
109,10.450557,12.629566192626953,0.37493056058883667,2,100,10,500,10,0,10,False,0.03,20,1500
110,10.449491,12.684341430664062,0.36668089032173157,2,100,10,500,10,0,10,False,0.03,20,1500
111,10.44464,12.652745246887207,0.36583641171455383,2,100,10,500,10,0,10,False,0.03,20,1500
112,10.446032,12.653742790222168,0.3626939654350281,2,100,10,500,10,0,10,False,0.03,20,1500
113,10.451879,12.745328903198242,0.3603641390800476,2,100,10,500,10,0,10,False,0.03,20,1500
114,10.451712,12.795613288879395,0.3603011667728424,2,100,10,500,10,0,10,False,0.03,20,1500
115,10.447958,12.962063789367676,0.3621709644794464,2,100,10,500,10,0,10,False,0.03,20,1500
116,10.453677,12.800612449645996,0.35742872953414917,2,100,10,500,10,0,10,False,0.03,20,1500
117,10.451219,12.75654411315918,0.3536621034145355,2,100,10,500,10,0,10,False,0.03,20,1500
118,10.448626,12.677303314208984,0.35453516244888306,2,100,10,500,10,0,10,False,0.03,20,1500
119,10.446,13.087995529174805,0.3711250126361847,2,100,10,500,10,0,10,False,0.03,20,1500
120,10.447964,13.04245376586914,0.36663955450057983,2,100,10,500,10,0,10,False,0.03,20,1500
121,10.447758,12.703156471252441,0.36872580647468567,2,100,10,500,10,0,10,False,0.03,20,1500
122,10.445063,12.612862586975098,0.36456480622291565,2,100,10,500,10,0,10,False,0.03,20,1500
123,10.438149,12.533256530761719,0.3658331632614136,2,100,10,500,10,0,10,False,0.03,20,1500
124,10.435164,12.531207084655762,0.36070549488067627,2,100,10,500,10,0,10,False,0.03,20,1500
125,10.437754,12.543269157409668,0.3580319881439209,2,100,10,500,10,0,10,False,0.03,20,1500
126,10.443731,12.501605033874512,0.354236364364624,2,100,10,500,10,0,10,False,0.03,20,1500
127,10.44276,12.48564624786377,0.35260558128356934,2,100,10,500,10,0,10,False,0.03,20,1500
128,10.439184,12.831151962280273,0.37375712394714355,2,100,10,500,10,0,10,False,0.03,20,1500
129,10.435306,12.621447563171387,0.37455257773399353,2,100,10,500,10,0,10,False,0.03,20,1500
130,10.432789,12.644834518432617,0.3658261299133301,2,100,10,500,10,0,10,False,0.03,20,1500
131,10.443515,12.64510726928711,0.35583844780921936,2,100,10,500,10,0,10,False,0.03,20,1500
132,10.4394,12.479828834533691,0.35913345217704773,2,100,10,500,10,0,10,False,0.03,20,1500
133,10.440518,12.4661226272583,0.3581264019012451,2,100,10,500,10,0,10,False,0.03,20,1500
134,10.446802,12.44246768951416,0.35524579882621765,2,100,10,500,10,0,10,False,0.03,20,1500
135,10.447458,12.50059700012207,0.347557932138443,2,100,10,500,10,0,10,False,0.03,20,1500
136,10.450683,12.45941162109375,0.3459412753582001,2,100,10,500,10,0,10,False,0.03,20,1500
137,10.453608,12.535572052001953,0.34369075298309326,2,100,10,500,10,0,10,False,0.03,20,1500
138,10.461185,12.58078670501709,0.34218618273735046,2,100,10,500,10,0,10,False,0.03,20,1500
139,10.46409,12.47512435913086,0.3526404798030853,2,100,10,500,10,0,10,False,0.03,20,1500
140,10.463382,12.579377174377441,0.3524656891822815,2,100,10,500,10,0,10,False,0.03,20,1500
141,10.473449,12.661344528198242,0.3530162274837494,2,100,10,500,10,0,10,False,0.03,20,1500
142,10.46899,12.48302936553955,0.35669007897377014,2,100,10,500,10,0,10,False,0.03,20,1500
143,10.4621525,12.536860466003418,0.35562875866889954,2,100,10,500,10,0,10,False,0.03,20,1500
144,10.458971,12.520947456359863,0.3579332232475281,2,100,10,500,10,0,10,False,0.03,20,1500
145,10.450947,12.507852554321289,0.3586094081401825,2,100,10,500,10,0,10,False,0.03,20,1500
146,10.451313,12.535903930664062,0.35186704993247986,2,100,10,500,10,0,10,False,0.03,20,1500
147,10.451259,12.511763572692871,0.35271522402763367,2,100,10,500,10,0,10,False,0.03,20,1500
148,10.45072,12.438679695129395,0.3494317829608917,2,100,10,500,10,0,10,False,0.03,20,1500
149,10.450597,12.676575660705566,0.3548935353755951,2,100,10,500,10,0,10,False,0.03,20,1500
150,10.454865,12.677788734436035,0.3632219731807709,2,100,10,500,10,0,10,False,0.03,20,1500
151,10.455689,12.834638595581055,0.37262222170829773,2,100,10,500,10,0,10,False,0.03,20,1500
152,10.458687,12.617379188537598,0.36341413855552673,2,100,10,500,10,0,10,False,0.03,20,1500
153,10.453769,12.624895095825195,0.35534462332725525,2,100,10,500,10,0,10,False,0.03,20,1500
154,10.46044,12.565238952636719,0.3506908714771271,2,100,10,500,10,0,10,False,0.03,20,1500
155,10.462432,12.584501266479492,0.3470512628555298,2,100,10,500,10,0,10,False,0.03,20,1500
156,10.461656,12.517765998840332,0.3493480980396271,2,100,10,500,10,0,10,False,0.03,20,1500
157,10.458509,12.56914234161377,0.34362757205963135,2,100,10,500,10,0,10,False,0.03,20,1500
158,10.45657,12.488879203796387,0.36100223660469055,2,100,10,500,10,0,10,False,0.03,20,1500
159,10.460178,12.423641204833984,0.3556039035320282,2,100,10,500,10,0,10,False,0.03,20,1500
160,10.459845,12.52148151397705,0.370542973279953,2,100,10,500,10,0,10,False,0.03,20,1500
161,10.450513,12.475468635559082,0.37095534801483154,2,100,10,500,10,0,10,False,0.03,20,1500
162,10.449033,12.476184844970703,0.36315712332725525,2,100,10,500,10,0,10,False,0.03,20,1500
163,10.44767,12.433826446533203,0.36441031098365784,2,100,10,500,10,0,10,False,0.03,20,1500
164,10.448453,12.450600624084473,0.3567953407764435,2,100,10,500,10,0,10,False,0.03,20,1500
165,10.45077,12.55876350402832,0.365713506937027,2,100,10,500,10,0,10,False,0.03,20,1500
166,10.451346,12.622401237487793,0.3586796522140503,2,100,10,500,10,0,10,False,0.03,20,1500
167,10.448241,12.584599494934082,0.35950544476509094,2,100,10,500,10,0,10,False,0.03,20,1500
168,10.446429,12.69814682006836,0.3545873463153839,2,100,10,500,10,0,10,False,0.03,20,1500
169,10.451159,12.722773551940918,0.3494429290294647,2,100,10,500,10,0,10,False,0.03,20,1500
170,10.454157,12.743863105773926,0.35410383343696594,2,100,10,500,10,0,10,False,0.03,20,1500
171,10.4578085,12.802213668823242,0.34836170077323914,2,100,10,500,10,0,10,False,0.03,20,1500
172,10.448075,12.75675106048584,0.34888091683387756,2,100,10,500,10,0,10,False,0.03,20,1500
173,10.447984,12.688716888427734,0.3508184254169464,2,100,10,500,10,0,10,False,0.03,20,1500
174,10.44784,12.670938491821289,0.34908515214920044,2,100,10,500,10,0,10,False,0.03,20,1500
175,10.45043,12.696961402893066,0.35929086804389954,2,100,10,500,10,0,10,False,0.03,20,1500
176,10.445774,12.451072692871094,0.3674439787864685,2,100,10,500,10,0,10,False,0.03,20,1500
177,10.4432955,12.540484428405762,0.3617348074913025,2,100,10,500,10,0,10,False,0.03,20,1500
178,10.44339,12.51103401184082,0.3623652160167694,2,100,10,500,10,0,10,False,0.03,20,1500
179,10.447742,12.44398307800293,0.3695669174194336,2,100,10,500,10,0,10,False,0.03,20,1500
180,10.4425535,12.499944686889648,0.36473745107650757,2,100,10,500,10,0,10,False,0.03,20,1500
181,10.444086,12.497872352600098,0.35770609974861145,2,100,10,500,10,0,10,False,0.03,20,1500
182,10.441462,12.482251167297363,0.35215774178504944,2,100,10,500,10,0,10,False,0.03,20,1500
183,10.4406595,12.405863761901855,0.3593934178352356,2,100,10,500,10,0,10,False,0.03,20,1500
184,10.43747,12.244940757751465,0.3608989715576172,2,100,10,500,10,0,10,False,0.03,20,1500
185,10.431138,12.27581787109375,0.3693883419036865,2,100,10,500,10,0,10,False,0.03,20,1500
186,10.435747,12.344850540161133,0.3606051802635193,2,100,10,500,10,0,10,False,0.03,20,1500
187,10.435524,12.333745956420898,0.3597787916660309,2,100,10,500,10,0,10,False,0.03,20,1500
188,10.438099,12.365124702453613,0.35463348031044006,2,100,10,500,10,0,10,False,0.03,20,1500
189,10.434735,12.428227424621582,0.3698170781135559,2,100,10,500,10,0,10,False,0.03,20,1500
190,10.428244,12.297953605651855,0.3777332901954651,2,100,10,500,10,0,10,False,0.03,20,1500
191,10.428406,12.378030776977539,0.3706297278404236,2,100,10,500,10,0,10,False,0.03,20,1500
192,10.428131,12.341343879699707,0.36137136816978455,2,100,10,500,10,0,10,False,0.03,20,1500
193,10.425006,12.31261157989502,0.36156055331230164,2,100,10,500,10,0,10,False,0.03,20,1500
194,10.421618,12.349583625793457,0.3627525568008423,2,100,10,500,10,0,10,False,0.03,20,1500
195,10.420938,12.344090461730957,0.36437273025512695,2,100,10,500,10,0,10,False,0.03,20,1500
196,10.422654,12.563515663146973,0.3706510066986084,2,100,10,500,10,0,10,False,0.03,20,1500
197,10.429624,12.55283260345459,0.3743630051612854,2,100,10,500,10,0,10,False,0.03,20,1500
198,10.434658,12.391114234924316,0.37554118037223816,2,100,10,500,10,0,10,False,0.03,20,1500
199,10.431915,12.429201126098633,0.3661605715751648,2,100,10,500,10,0,10,False,0.03,20,1500
200,10.42831,12.399489402770996,0.35917216539382935,2,100,10,500,10,0,10,False,0.03,20,1500
201,10.427045,12.385085105895996,0.3581060767173767,2,100,10,500,10,0,10,False,0.03,20,1500
202,10.427971,12.375008583068848,0.35399723052978516,2,100,10,500,10,0,10,False,0.03,20,1500
203,10.435339,12.530720710754395,0.35391563177108765,2,100,10,500,10,0,10,False,0.03,20,1500
204,10.443486,12.462913513183594,0.35931000113487244,2,100,10,500,10,0,10,False,0.03,20,1500
205,10.435751,12.475991249084473,0.35722616314888,2,100,10,500,10,0,10,False,0.03,20,1500
206,10.432448,12.657401084899902,0.3696388900279999,2,100,10,500,10,0,10,False,0.03,20,1500
207,10.433203,12.69692611694336,0.3667643368244171,2,100,10,500,10,0,10,False,0.03,20,1500
208,10.439642,12.734736442565918,0.35791143774986267,2,100,10,500,10,0,10,False,0.03,20,1500
209,10.431652,12.534521102905273,0.3693312406539917,2,100,10,500,10,0,10,False,0.03,20,1500
210,10.43065,12.447742462158203,0.37184563279151917,2,100,10,500,10,0,10,False,0.03,20,1500
211,10.431697,12.427084922790527,0.37542691826820374,2,100,10,500,10,0,10,False,0.03,20,1500
212,10.432886,12.449334144592285,0.36419758200645447,2,100,10,500,10,0,10,False,0.03,20,1500
213,10.442784,12.438260078430176,0.3572402000427246,2,100,10,500,10,0,10,False,0.03,20,1500
214,10.439449,12.410222053527832,0.3589558005332947,2,100,10,500,10,0,10,False,0.03,20,1500
215,10.44271,12.478238105773926,0.35957610607147217,2,100,10,500,10,0,10,False,0.03,20,1500
216,10.444464,12.452396392822266,0.3593267500400543,2,100,10,500,10,0,10,False,0.03,20,1500
217,10.441479,12.45773983001709,0.3649333417415619,2,100,10,500,10,0,10,False,0.03,20,1500
218,10.435839,12.769606590270996,0.37905099987983704,2,100,10,500,10,0,10,False,0.03,20,1500
219,10.431611,12.680744171142578,0.3712046444416046,2,100,10,500,10,0,10,False,0.03,20,1500
220,10.43539,12.69483470916748,0.36675769090652466,2,100,10,500,10,0,10,False,0.03,20,1500
221,10.432254,12.670418739318848,0.3670097589492798,2,100,10,500,10,0,10,False,0.03,20,1500
222,10.433437,12.62418270111084,0.3580763041973114,2,100,10,500,10,0,10,False,0.03,20,1500
223,10.438652,12.7333345413208,0.3672391474246979,2,100,10,500,10,0,10,False,0.03,20,1500
224,10.44151,12.802701950073242,0.36338356137275696,2,100,10,500,10,0,10,False,0.03,20,1500
225,10.438594,12.720288276672363,0.3603914678096771,2,100,10,500,10,0,10,False,0.03,20,1500
226,10.440625,12.649008750915527,0.3615850508213043,2,100,10,500,10,0,10,False,0.03,20,1500
227,10.443145,12.715353965759277,0.35338500142097473,2,100,10,500,10,0,10,False,0.03,20,1500
228,10.438269,12.49319839477539,0.36852648854255676,2,100,10,500,10,0,10,False,0.03,20,1500
229,10.438081,12.580681800842285,0.3727811276912689,2,100,10,500,10,0,10,False,0.03,20,1500
230,10.444917,12.48086929321289,0.36234229803085327,2,100,10,500,10,0,10,False,0.03,20,1500
231,10.448102,12.504378318786621,0.3612217903137207,2,100,10,500,10,0,10,False,0.03,20,1500
232,10.450935,12.517852783203125,0.35089218616485596,2,100,10,500,10,0,10,False,0.03,20,1500
233,10.45442,12.472582817077637,0.3488236665725708,2,100,10,500,10,0,10,False,0.03,20,1500
234,10.452772,12.48493480682373,0.3473914563655853,2,100,10,500,10,0,10,False,0.03,20,1500
235,10.450918,12.542885780334473,0.35811683535575867,2,100,10,500,10,0,10,False,0.03,20,1500
236,10.445008,12.56235122680664,0.36082926392555237,2,100,10,500,10,0,10,False,0.03,20,1500
237,10.440365,12.568991661071777,0.35951682925224304,2,100,10,500,10,0,10,False,0.03,20,1500
238,10.4380245,12.577171325683594,0.3531217873096466,2,100,10,500,10,0,10,False,0.03,20,1500
239,10.433489,12.451112747192383,0.35968467593193054,2,100,10,500,10,0,10,False,0.03,20,1500
240,10.435211,12.353569030761719,0.36004897952079773,2,100,10,500,10,0,10,False,0.03,20,1500
241,10.434661,12.362174034118652,0.34839126467704773,2,100,10,500,10,0,10,False,0.03,20,1500
242,10.433947,12.452481269836426,0.34995585680007935,2,100,10,500,10,0,10,False,0.03,20,1500
243,10.437491,12.565116882324219,0.3431223928928375,2,100,10,500,10,0,10,False,0.03,20,1500
244,10.4439,12.515812873840332,0.34618350863456726,2,100,10,500,10,0,10,False,0.03,20,1500
245,10.441842,12.37603759765625,0.35199785232543945,2,100,10,500,10,0,10,False,0.03,20,1500
246,10.43839,12.33349323272705,0.3575228154659271,2,100,10,500,10,0,10,False,0.03,20,1500
247,10.443455,12.284815788269043,0.3606012761592865,2,100,10,500,10,0,10,False,0.03,20,1500
248,10.4398155,12.509134292602539,0.37697356939315796,2,100,10,500,10,0,10,False,0.03,20,1500
249,10.43201,12.37313175201416,0.3712332844734192,2,100,10,500,10,0,10,False,0.03,20,1500
250,10.43008,12.24938678741455,0.36964818835258484,2,100,10,500,10,0,10,False,0.03,20,1500
251,10.430722,12.229009628295898,0.3706343472003937,2,100,10,500,10,0,10,False,0.03,20,1500
252,10.429069,12.200336456298828,0.3695913553237915,2,100,10,500,10,0,10,False,0.03,20,1500
253,10.424552,12.285773277282715,0.3630823493003845,2,100,10,500,10,0,10,False,0.03,20,1500
254,10.428991,12.401350021362305,0.35631227493286133,2,100,10,500,10,0,10,False,0.03,20,1500
255,10.43511,12.471806526184082,0.34933242201805115,2,100,10,500,10,0,10,False,0.03,20,1500
256,10.444484,12.64000129699707,0.3616548180580139,2,100,10,500,10,0,10,False,0.03,20,1500
257,10.44369,12.716226577758789,0.3625754117965698,2,100,10,500,10,0,10,False,0.03,20,1500
258,10.446449,12.604437828063965,0.3646761178970337,2,100,10,500,10,0,10,False,0.03,20,1500
259,10.440255,12.659839630126953,0.36331427097320557,2,100,10,500,10,0,10,False,0.03,20,1500
260,10.438898,12.565945625305176,0.3568350076675415,2,100,10,500,10,0,10,False,0.03,20,1500
261,10.4428005,12.5239839553833,0.3632287383079529,2,100,10,500,10,0,10,False,0.03,20,1500
262,10.442913,12.742218971252441,0.36709293723106384,2,100,10,500,10,0,10,False,0.03,20,1500
263,10.439435,12.602622032165527,0.3577582538127899,2,100,10,500,10,0,10,False,0.03,20,1500
264,10.443348,12.593667984008789,0.3490104675292969,2,100,10,500,10,0,10,False,0.03,20,1500
265,10.44089,12.580692291259766,0.3564581274986267,2,100,10,500,10,0,10,False,0.03,20,1500
266,10.446484,12.68044376373291,0.3521089553833008,2,100,10,500,10,0,10,False,0.03,20,1500
267,10.44767,12.686328887939453,0.35463225841522217,2,100,10,500,10,0,10,False,0.03,20,1500
268,10.449632,12.665915489196777,0.36711546778678894,2,100,10,500,10,0,10,False,0.03,20,1500
269,10.4506,12.644165992736816,0.36266809701919556,2,100,10,500,10,0,10,False,0.03,20,1500
270,10.449097,12.575820922851562,0.35871151089668274,2,100,10,500,10,0,10,False,0.03,20,1500
271,10.450336,12.655113220214844,0.3526891767978668,2,100,10,500,10,0,10,False,0.03,20,1500
272,10.452793,12.657001495361328,0.3467874526977539,2,100,10,500,10,0,10,False,0.03,20,1500
273,10.454032,12.632354736328125,0.34480154514312744,2,100,10,500,10,0,10,False,0.03,20,1500
274,10.450109,12.635404586791992,0.3478916585445404,2,100,10,500,10,0,10,False,0.03,20,1500
275,10.452641,12.549141883850098,0.34962084889411926,2,100,10,500,10,0,10,False,0.03,20,1500
276,10.457067,12.671406745910645,0.35839569568634033,2,100,10,500,10,0,10,False,0.03,20,1500
277,10.450993,12.66952133178711,0.3602638244628906,2,100,10,500,10,0,10,False,0.03,20,1500
278,10.452558,12.64277172088623,0.3599151074886322,2,100,10,500,10,0,10,False,0.03,20,1500
279,10.451372,12.562911033630371,0.3660891652107239,2,100,10,500,10,0,10,False,0.03,20,1500
280,10.452707,12.42768383026123,0.36477258801460266,2,100,10,500,10,0,10,False,0.03,20,1500
