iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
23,123.400116,594.5722045898438,4.570169448852539,2,100,10,500,100,0,100,False,0.03,20,1500
24,123.30208,588.7407836914062,4.5069899559021,2,100,10,500,100,0,100,False,0.03,20,1500
25,122.86408,586.89208984375,4.45585298538208,2,100,10,500,100,0,100,False,0.03,20,1500
26,122.700096,580.1673583984375,4.3932013511657715,2,100,10,500,100,0,100,False,0.03,20,1500
27,122.39505,576.0554809570312,4.343066215515137,2,100,10,500,100,0,100,False,0.03,20,1500
28,122.14032,578.9616088867188,4.327245712280273,2,100,10,500,100,0,100,False,0.03,20,1500
29,121.9518,576.8710327148438,4.292915344238281,2,100,10,500,100,0,100,False,0.03,20,1500
30,122.25408,573.251220703125,4.2333245277404785,2,100,10,500,100,0,100,False,0.03,20,1500
31,122.352425,570.6798095703125,4.199830055236816,2,100,10,500,100,0,100,False,0.03,20,1500
32,122.44497,563.4326782226562,4.139052867889404,2,100,10,500,100,0,100,False,0.03,20,1500
33,122.13731,562.7240600585938,4.097331523895264,2,100,10,500,100,0,100,False,0.03,20,1500
34,122.16651,556.71435546875,4.028120040893555,2,100,10,500,100,0,100,False,0.03,20,1500
35,122.25943,554.3148803710938,3.976701498031616,2,100,10,500,100,0,100,False,0.03,20,1500
36,122.40178,553.51513671875,3.964138984680176,2,100,10,500,100,0,100,False,0.03,20,1500
37,122.17815,545.6452026367188,3.9155731201171875,2,100,10,500,100,0,100,False,0.03,20,1500
38,122.08112,545.67529296875,3.8874731063842773,2,100,10,500,100,0,100,False,0.03,20,1500
39,121.98679,539.9615478515625,3.8365697860717773,2,100,10,500,100,0,100,False,0.03,20,1500
40,122.015686,536.84814453125,3.7691235542297363,2,100,10,500,100,0,100,False,0.03,20,1500
41,122.01358,527.3275146484375,3.702084541320801,2,100,10,500,100,0,100,False,0.03,20,1500
42,121.59925,526.5584106445312,3.670689344406128,2,100,10,500,100,0,100,False,0.03,20,1500
43,121.64177,524.6090698242188,3.6385631561279297,2,100,10,500,100,0,100,False,0.03,20,1500
44,121.339874,522.5491943359375,3.606074333190918,2,100,10,500,100,0,100,False,0.03,20,1500
45,121.49377,519.3318481445312,3.56925630569458,2,100,10,500,100,0,100,False,0.03,20,1500
46,121.08325,519.0628662109375,3.5557336807250977,2,100,10,500,100,0,100,False,0.03,20,1500
47,120.668526,517.4310913085938,3.5101287364959717,2,100,10,500,100,0,100,False,0.03,20,1500
48,120.6888,516.7634887695312,3.4966726303100586,2,100,10,500,100,0,100,False,0.03,20,1500
49,120.76858,513.795654296875,3.466430187225342,2,100,10,500,100,0,100,False,0.03,20,1500
50,120.60031,510.24407958984375,3.4265005588531494,2,100,10,500,100,0,100,False,0.03,20,1500
51,120.646706,507.1614685058594,3.395829916000366,2,100,10,500,100,0,100,False,0.03,20,1500
52,120.53712,504.67681884765625,3.3628780841827393,2,100,10,500,100,0,100,False,0.03,20,1500
53,120.39882,503.4034118652344,3.3535006046295166,2,100,10,500,100,0,100,False,0.03,20,1500
54,120.35379,503.9207458496094,3.3238210678100586,2,100,10,500,100,0,100,False,0.03,20,1500
55,120.20155,508.8648376464844,3.321669578552246,2,100,10,500,100,0,100,False,0.03,20,1500
56,120.29375,507.86077880859375,3.3042941093444824,2,100,10,500,100,0,100,False,0.03,20,1500
57,120.247955,503.67510986328125,3.2438151836395264,2,100,10,500,100,0,100,False,0.03,20,1500
58,120.12238,498.7287292480469,3.217899799346924,2,100,10,500,100,0,100,False,0.03,20,1500
59,120.197296,497.80419921875,3.221642017364502,2,100,10,500,100,0,100,False,0.03,20,1500
60,119.90939,500.3713073730469,3.211606979370117,2,100,10,500,100,0,100,False,0.03,20,1500
61,119.79422,498.05670166015625,3.1906611919403076,2,100,10,500,100,0,100,False,0.03,20,1500
62,119.680305,495.9049987792969,3.167731761932373,2,100,10,500,100,0,100,False,0.03,20,1500
63,119.886406,494.5983581542969,3.1262547969818115,2,100,10,500,100,0,100,False,0.03,20,1500
64,119.907326,492.0279235839844,3.0983173847198486,2,100,10,500,100,0,100,False,0.03,20,1500
65,119.92233,489.8354187011719,3.074385404586792,2,100,10,500,100,0,100,False,0.03,20,1500
66,119.90311,490.7203063964844,3.079881429672241,2,100,10,500,100,0,100,False,0.03,20,1500
67,120.01731,490.99700927734375,3.0622758865356445,2,100,10,500,100,0,100,False,0.03,20,1500
68,119.81344,490.9396057128906,3.0573322772979736,2,100,10,500,100,0,100,False,0.03,20,1500
69,119.82039,490.95050048828125,3.033332109451294,2,100,10,500,100,0,100,False,0.03,20,1500
70,119.902214,491.4244689941406,3.016312837600708,2,100,10,500,100,0,100,False,0.03,20,1500
71,119.782074,494.98779296875,3.0042128562927246,2,100,10,500,100,0,100,False,0.03,20,1500
72,119.86212,494.8743591308594,3.0061745643615723,2,100,10,500,100,0,100,False,0.03,20,1500
73,119.704544,495.6455383300781,2.9897656440734863,2,100,10,500,100,0,100,False,0.03,20,1500
74,119.919754,494.11376953125,2.9452927112579346,2,100,10,500,100,0,100,False,0.03,20,1500
75,120.082565,495.0283508300781,2.9372398853302,2,100,10,500,100,0,100,False,0.03,20,1500
76,119.917404,490.4233093261719,2.9124672412872314,2,100,10,500,100,0,100,False,0.03,20,1500
77,120.064514,483.8332824707031,2.8981094360351562,2,100,10,500,100,0,100,False,0.03,20,1500
78,119.82443,483.40081787109375,2.8968091011047363,2,100,10,500,100,0,100,False,0.03,20,1500
79,119.95071,480.6388244628906,2.8648455142974854,2,100,10,500,100,0,100,False,0.03,20,1500
80,120.22883,477.6069030761719,2.8584141731262207,2,100,10,500,100,0,100,False,0.03,20,1500
81,120.05247,476.5781555175781,2.832749843597412,2,100,10,500,100,0,100,False,0.03,20,1500
82,119.77843,473.93560791015625,2.8052189350128174,2,100,10,500,100,0,100,False,0.03,20,1500
83,119.80204,473.7223815917969,2.807530164718628,2,100,10,500,100,0,100,False,0.03,20,1500
84,119.475586,474.4115905761719,2.79318904876709,2,100,10,500,100,0,100,False,0.03,20,1500
85,119.54734,473.0911560058594,2.7685387134552,2,100,10,500,100,0,100,False,0.03,20,1500
86,119.5069,470.65753173828125,2.747819662094116,2,100,10,500,100,0,100,False,0.03,20,1500
87,119.235275,471.2526550292969,2.7563652992248535,2,100,10,500,100,0,100,False,0.03,20,1500
88,119.18157,469.8562927246094,2.742961883544922,2,100,10,500,100,0,100,False,0.03,20,1500
89,119.15353,466.41888427734375,2.709385633468628,2,100,10,500,100,0,100,False,0.03,20,1500
90,119.02898,468.9697265625,2.692337989807129,2,100,10,500,100,0,100,False,0.03,20,1500
91,119.19615,470.1826477050781,2.6903092861175537,2,100,10,500,100,0,100,False,0.03,20,1500
92,119.200836,465.6174011230469,2.6533043384552,2,100,10,500,100,0,100,False,0.03,20,1500
93,119.10551,467.9263916015625,2.6625523567199707,2,100,10,500,100,0,100,False,0.03,20,1500
94,119.19643,467.3738098144531,2.6414132118225098,2,100,10,500,100,0,100,False,0.03,20,1500
95,119.37161,464.8395080566406,2.6158435344696045,2,100,10,500,100,0,100,False,0.03,20,1500
96,119.41744,464.3510437011719,2.588101863861084,2,100,10,500,100,0,100,False,0.03,20,1500
97,119.36883,458.2178039550781,2.5579886436462402,2,100,10,500,100,0,100,False,0.03,20,1500
98,119.35289,459.81005859375,2.5605428218841553,2,100,10,500,100,0,100,False,0.03,20,1500
99,119.206955,459.9637451171875,2.5472323894500732,2,100,10,500,100,0,100,False,0.03,20,1500
100,118.956375,461.3570861816406,2.5523483753204346,2,100,10,500,100,0,100,False,0.03,20,1500
101,118.93743,463.8188171386719,2.54704213142395,2,100,10,500,100,0,100,False,0.03,20,1500
102,119.067986,462.3322448730469,2.5346744060516357,2,100,10,500,100,0,100,False,0.03,20,1500
103,119.163574,460.99176025390625,2.520458221435547,2,100,10,500,100,0,100,False,0.03,20,1500
104,119.126816,459.5385437011719,2.5018701553344727,2,100,10,500,100,0,100,False,0.03,20,1500
105,118.901985,457.0399475097656,2.482451915740967,2,100,10,500,100,0,100,False,0.03,20,1500
106,119.03464,458.40618896484375,2.4688289165496826,2,100,10,500,100,0,100,False,0.03,20,1500
107,118.86669,456.0935363769531,2.4579615592956543,2,100,10,500,100,0,100,False,0.03,20,1500
108,118.881035,453.6741943359375,2.4302122592926025,2,100,10,500,100,0,100,False,0.03,20,1500
109,119.0046,454.94873046875,2.4284133911132812,2,100,10,500,100,0,100,False,0.03,20,1500
110,119.035576,453.5426940917969,2.4101414680480957,2,100,10,500,100,0,100,False,0.03,20,1500
111,118.95476,453.5652160644531,2.41086483001709,2,100,10,500,100,0,100,False,0.03,20,1500
112,119.013405,449.9640197753906,2.4087958335876465,2,100,10,500,100,0,100,False,0.03,20,1500
113,119.11873,454.8387756347656,2.404802083969116,2,100,10,500,100,0,100,False,0.03,20,1500
114,119.004684,453.60443115234375,2.394975423812866,2,100,10,500,100,0,100,False,0.03,20,1500
115,119.04958,450.3948669433594,2.384838104248047,2,100,10,500,100,0,100,False,0.03,20,1500
116,119.13619,451.8949890136719,2.379373073577881,2,100,10,500,100,0,100,False,0.03,20,1500
117,119.098015,451.13232421875,2.377732038497925,2,100,10,500,100,0,100,False,0.03,20,1500
118,119.10872,447.3962707519531,2.3483612537384033,2,100,10,500,100,0,100,False,0.03,20,1500
119,119.046135,450.2034606933594,2.352618932723999,2,100,10,500,100,0,100,False,0.03,20,1500
120,118.89578,448.44146728515625,2.34497332572937,2,100,10,500,100,0,100,False,0.03,20,1500
121,118.6256,445.07720947265625,2.33028244972229,2,100,10,500,100,0,100,False,0.03,20,1500
122,118.668396,445.8191833496094,2.32309889793396,2,100,10,500,100,0,100,False,0.03,20,1500
123,118.896614,443.0195617675781,2.299194097518921,2,100,10,500,100,0,100,False,0.03,20,1500
124,118.92145,440.23468017578125,2.2816643714904785,2,100,10,500,100,0,100,False,0.03,20,1500
125,118.76982,445.0666809082031,2.2959530353546143,2,100,10,500,100,0,100,False,0.03,20,1500
126,118.84229,444.5143737792969,2.29447603225708,2,100,10,500,100,0,100,False,0.03,20,1500
127,118.69556,444.9120178222656,2.280193328857422,2,100,10,500,100,0,100,False,0.03,20,1500
128,118.82545,443.9040832519531,2.2640509605407715,2,100,10,500,100,0,100,False,0.03,20,1500
129,118.85682,443.6705627441406,2.2548601627349854,2,100,10,500,100,0,100,False,0.03,20,1500
130,118.83862,440.3619384765625,2.2348806858062744,2,100,10,500,100,0,100,False,0.03,20,1500
131,118.79524,438.80511474609375,2.2375004291534424,2,100,10,500,100,0,100,False,0.03,20,1500
132,118.71641,439.4642028808594,2.230156898498535,2,100,10,500,100,0,100,False,0.03,20,1500
133,118.663086,437.0024108886719,2.2160937786102295,2,100,10,500,100,0,100,False,0.03,20,1500
134,118.4991,437.9680480957031,2.211700677871704,2,100,10,500,100,0,100,False,0.03,20,1500
135,118.69537,440.4803771972656,2.201219081878662,2,100,10,500,100,0,100,False,0.03,20,1500
136,118.46314,437.4175720214844,2.184734344482422,2,100,10,500,100,0,100,False,0.03,20,1500
137,118.48475,438.2897033691406,2.1849095821380615,2,100,10,500,100,0,100,False,0.03,20,1500
138,118.35087,437.6949768066406,2.1774938106536865,2,100,10,500,100,0,100,False,0.03,20,1500
139,118.54957,438.4845275878906,2.1779870986938477,2,100,10,500,100,0,100,False,0.03,20,1500
140,118.522995,436.9644775390625,2.1608214378356934,2,100,10,500,100,0,100,False,0.03,20,1500
141,118.50459,438.85015869140625,2.160998582839966,2,100,10,500,100,0,100,False,0.03,20,1500
142,118.36704,437.779052734375,2.1531083583831787,2,100,10,500,100,0,100,False,0.03,20,1500
143,118.387596,438.1766052246094,2.1451594829559326,2,100,10,500,100,0,100,False,0.03,20,1500
144,118.408035,436.4715270996094,2.132180690765381,2,100,10,500,100,0,100,False,0.03,20,1500
145,118.47112,436.9565124511719,2.1371564865112305,2,100,10,500,100,0,100,False,0.03,20,1500
146,118.45469,434.6602783203125,2.126065492630005,2,100,10,500,100,0,100,False,0.03,20,1500
147,118.546135,434.78936767578125,2.1147215366363525,2,100,10,500,100,0,100,False,0.03,20,1500
148,118.538826,435.6732177734375,2.1133830547332764,2,100,10,500,100,0,100,False,0.03,20,1500
149,118.50499,437.7798767089844,2.1170215606689453,2,100,10,500,100,0,100,False,0.03,20,1500
150,118.49899,439.1568603515625,2.1127641201019287,2,100,10,500,100,0,100,False,0.03,20,1500
151,118.628525,435.0354919433594,2.1041908264160156,2,100,10,500,100,0,100,False,0.03,20,1500
152,118.41818,432.80010986328125,2.096567153930664,2,100,10,500,100,0,100,False,0.03,20,1500
153,118.476776,429.20159912109375,2.071678638458252,2,100,10,500,100,0,100,False,0.03,20,1500
154,118.401985,428.4264831542969,2.074392080307007,2,100,10,500,100,0,100,False,0.03,20,1500
155,118.340164,426.21429443359375,2.0599308013916016,2,100,10,500,100,0,100,False,0.03,20,1500
156,118.309074,425.8218688964844,2.043855905532837,2,100,10,500,100,0,100,False,0.03,20,1500
157,118.32051,424.39752197265625,2.026709794998169,2,100,10,500,100,0,100,False,0.03,20,1500
158,118.218704,424.4389343261719,2.0216901302337646,2,100,10,500,100,0,100,False,0.03,20,1500
159,118.29809,425.9131164550781,2.010829210281372,2,100,10,500,100,0,100,False,0.03,20,1500
160,118.58077,426.6275939941406,2.0146117210388184,2,100,10,500,100,0,100,False,0.03,20,1500
161,118.71373,424.1857604980469,2.007887601852417,2,100,10,500,100,0,100,False,0.03,20,1500
162,118.4658,420.7713623046875,1.988179087638855,2,100,10,500,100,0,100,False,0.03,20,1500
163,118.61558,422.8282775878906,1.9930576086044312,2,100,10,500,100,0,100,False,0.03,20,1500
164,118.72287,423.9876403808594,1.9879930019378662,2,100,10,500,100,0,100,False,0.03,20,1500
165,118.84458,420.39080810546875,1.9704253673553467,2,100,10,500,100,0,100,False,0.03,20,1500
166,118.80587,420.4996643066406,1.959715723991394,2,100,10,500,100,0,100,False,0.03,20,1500
167,118.74047,420.3849792480469,1.9594923257827759,2,100,10,500,100,0,100,False,0.03,20,1500
168,118.46846,420.6487121582031,1.95783531665802,2,100,10,500,100,0,100,False,0.03,20,1500
169,118.44068,420.05810546875,1.942960262298584,2,100,10,500,100,0,100,False,0.03,20,1500
170,118.35147,418.5759582519531,1.934944987297058,2,100,10,500,100,0,100,False,0.03,20,1500
171,118.29206,413.21038818359375,1.9170693159103394,2,100,10,500,100,0,100,False,0.03,20,1500
172,118.049416,411.9986572265625,1.8962609767913818,2,100,10,500,100,0,100,False,0.03,20,1500
173,117.98776,412.6376037597656,1.8904513120651245,2,100,10,500,100,0,100,False,0.03,20,1500
174,118.10452,415.29193115234375,1.8911950588226318,2,100,10,500,100,0,100,False,0.03,20,1500
175,118.06494,415.2529296875,1.895237684249878,2,100,10,500,100,0,100,False,0.03,20,1500
176,118.22788,415.6601867675781,1.8916033506393433,2,100,10,500,100,0,100,False,0.03,20,1500
177,117.96062,413.7829895019531,1.8747155666351318,2,100,10,500,100,0,100,False,0.03,20,1500
178,117.809395,411.99609375,1.8703280687332153,2,100,10,500,100,0,100,False,0.03,20,1500
179,117.90482,413.20111083984375,1.873658299446106,2,100,10,500,100,0,100,False,0.03,20,1500
180,118.006744,413.3797607421875,1.8676005601882935,2,100,10,500,100,0,100,False,0.03,20,1500
181,118.08911,414.2666015625,1.8623487949371338,2,100,10,500,100,0,100,False,0.03,20,1500
182,118.0774,414.37359619140625,1.851151704788208,2,100,10,500,100,0,100,False,0.03,20,1500
183,117.975624,413.66302490234375,1.8513158559799194,2,100,10,500,100,0,100,False,0.03,20,1500
184,117.76321,411.569091796875,1.838361144065857,2,100,10,500,100,0,100,False,0.03,20,1500
185,117.80916,413.0657958984375,1.8353731632232666,2,100,10,500,100,0,100,False,0.03,20,1500
186,117.825226,414.1763916015625,1.8229833841323853,2,100,10,500,100,0,100,False,0.03,20,1500
187,117.8854,414.5154724121094,1.817132830619812,2,100,10,500,100,0,100,False,0.03,20,1500
188,117.84921,412.6713562011719,1.8116587400436401,2,100,10,500,100,0,100,False,0.03,20,1500
189,118.01328,412.56011962890625,1.8189235925674438,2,100,10,500,100,0,100,False,0.03,20,1500
190,118.024025,413.1883544921875,1.8153705596923828,2,100,10,500,100,0,100,False,0.03,20,1500
191,118.02853,412.4655456542969,1.8135219812393188,2,100,10,500,100,0,100,False,0.03,20,1500
192,118.10645,413.21234130859375,1.807113766670227,2,100,10,500,100,0,100,False,0.03,20,1500
193,118.102585,411.6617431640625,1.8062394857406616,2,100,10,500,100,0,100,False,0.03,20,1500
194,118.072464,411.141357421875,1.7986407279968262,2,100,10,500,100,0,100,False,0.03,20,1500
195,118.004295,411.48480224609375,1.794184684753418,2,100,10,500,100,0,100,False,0.03,20,1500
196,118.10701,410.15948486328125,1.7878998517990112,2,100,10,500,100,0,100,False,0.03,20,1500
197,118.17004,409.81964111328125,1.789154052734375,2,100,10,500,100,0,100,False,0.03,20,1500
198,118.12392,409.2389831542969,1.784159541130066,2,100,10,500,100,0,100,False,0.03,20,1500
199,117.991806,407.8780822753906,1.7779148817062378,2,100,10,500,100,0,100,False,0.03,20,1500
200,118.070145,408.50347900390625,1.7728914022445679,2,100,10,500,100,0,100,False,0.03,20,1500
201,118.13077,408.9114685058594,1.7722043991088867,2,100,10,500,100,0,100,False,0.03,20,1500
202,118.0167,405.5076599121094,1.7556742429733276,2,100,10,500,100,0,100,False,0.03,20,1500
203,117.96633,404.59393310546875,1.7538976669311523,2,100,10,500,100,0,100,False,0.03,20,1500
204,118.10147,404.42779541015625,1.7499390840530396,2,100,10,500,100,0,100,False,0.03,20,1500
205,117.957275,403.58807373046875,1.749977707862854,2,100,10,500,100,0,100,False,0.03,20,1500
206,117.87879,403.2977600097656,1.7459696531295776,2,100,10,500,100,0,100,False,0.03,20,1500
207,117.83738,401.8448791503906,1.739308476448059,2,100,10,500,100,0,100,False,0.03,20,1500
208,117.96165,399.159912109375,1.7327673435211182,2,100,10,500,100,0,100,False,0.03,20,1500
209,118.13277,399.5814514160156,1.7354627847671509,2,100,10,500,100,0,100,False,0.03,20,1500
210,118.21774,397.4853820800781,1.7220840454101562,2,100,10,500,100,0,100,False,0.03,20,1500
211,118.13803,397.5840148925781,1.717110514640808,2,100,10,500,100,0,100,False,0.03,20,1500
212,118.3457,395.1242980957031,1.7043966054916382,2,100,10,500,100,0,100,False,0.03,20,1500
213,118.30535,394.0360107421875,1.6908711194992065,2,100,10,500,100,0,100,False,0.03,20,1500
214,118.33818,394.8808898925781,1.6843876838684082,2,100,10,500,100,0,100,False,0.03,20,1500
215,118.19733,395.8857727050781,1.6900376081466675,2,100,10,500,100,0,100,False,0.03,20,1500
216,118.12056,395.01495361328125,1.6808863878250122,2,100,10,500,100,0,100,False,0.03,20,1500
217,118.123116,396.4791564941406,1.6862335205078125,2,100,10,500,100,0,100,False,0.03,20,1500
218,118.175,395.0602722167969,1.6816043853759766,2,100,10,500,100,0,100,False,0.03,20,1500
219,118.038925,393.40667724609375,1.6835384368896484,2,100,10,500,100,0,100,False,0.03,20,1500
220,118.17618,392.20928955078125,1.6856658458709717,2,100,10,500,100,0,100,False,0.03,20,1500
221,118.09305,392.5347900390625,1.6836528778076172,2,100,10,500,100,0,100,False,0.03,20,1500
222,118.39817,391.1629638671875,1.6787161827087402,2,100,10,500,100,0,100,False,0.03,20,1500
223,118.22166,392.25482177734375,1.674162745475769,2,100,10,500,100,0,100,False,0.03,20,1500
224,118.26081,391.4624938964844,1.662008285522461,2,100,10,500,100,0,100,False,0.03,20,1500
225,118.22353,390.4712829589844,1.6507880687713623,2,100,10,500,100,0,100,False,0.03,20,1500
226,118.13439,391.0441589355469,1.6488018035888672,2,100,10,500,100,0,100,False,0.03,20,1500
227,118.148224,391.2363586425781,1.6450386047363281,2,100,10,500,100,0,100,False,0.03,20,1500
228,118.10648,395.2016296386719,1.6524953842163086,2,100,10,500,100,0,100,False,0.03,20,1500
229,118.20163,394.2638244628906,1.6451159715652466,2,100,10,500,100,0,100,False,0.03,20,1500
230,118.356575,392.2859191894531,1.6407116651535034,2,100,10,500,100,0,100,False,0.03,20,1500
231,118.27961,391.72174072265625,1.6258021593093872,2,100,10,500,100,0,100,False,0.03,20,1500
232,118.248634,390.8264465332031,1.6132643222808838,2,100,10,500,100,0,100,False,0.03,20,1500
233,118.20389,392.4309997558594,1.6159809827804565,2,100,10,500,100,0,100,False,0.03,20,1500
234,118.08213,390.6180114746094,1.6112971305847168,2,100,10,500,100,0,100,False,0.03,20,1500
235,117.969765,391.9195556640625,1.6103161573410034,2,100,10,500,100,0,100,False,0.03,20,1500
236,117.995125,393.1432189941406,1.620497226715088,2,100,10,500,100,0,100,False,0.03,20,1500
237,118.0032,393.7009582519531,1.6216323375701904,2,100,10,500,100,0,100,False,0.03,20,1500
238,118.0612,389.5951232910156,1.6008249521255493,2,100,10,500,100,0,100,False,0.03,20,1500
239,118.02969,388.9142150878906,1.5955631732940674,2,100,10,500,100,0,100,False,0.03,20,1500
240,118.00693,388.6653137207031,1.6005250215530396,2,100,10,500,100,0,100,False,0.03,20,1500
241,117.959305,389.1158447265625,1.5961124897003174,2,100,10,500,100,0,100,False,0.03,20,1500
242,117.90488,394.10211181640625,1.6156541109085083,2,100,10,500,100,0,100,False,0.03,20,1500
243,118.09209,395.601318359375,1.6150245666503906,2,100,10,500,100,0,100,False,0.03,20,1500
244,118.01182,397.1599426269531,1.6198915243148804,2,100,10,500,100,0,100,False,0.03,20,1500
245,117.86702,398.54119873046875,1.6318928003311157,2,100,10,500,100,0,100,False,0.03,20,1500
246,117.66983,396.3642883300781,1.6133335828781128,2,100,10,500,100,0,100,False,0.03,20,1500
247,117.6026,394.7497253417969,1.6103533506393433,2,100,10,500,100,0,100,False,0.03,20,1500
248,117.54795,395.8016357421875,1.621683120727539,2,100,10,500,100,0,100,False,0.03,20,1500
249,117.52992,396.1246643066406,1.6170885562896729,2,100,10,500,100,0,100,False,0.03,20,1500
250,117.40464,394.87811279296875,1.6111602783203125,2,100,10,500,100,0,100,False,0.03,20,1500
251,117.42895,396.58221435546875,1.6114850044250488,2,100,10,500,100,0,100,False,0.03,20,1500
252,117.41149,394.8976135253906,1.6131863594055176,2,100,10,500,100,0,100,False,0.03,20,1500
253,117.5759,395.0367126464844,1.61395263671875,2,100,10,500,100,0,100,False,0.03,20,1500
254,117.59793,395.8318786621094,1.6110581159591675,2,100,10,500,100,0,100,False,0.03,20,1500
255,117.50253,397.82550048828125,1.6214240789413452,2,100,10,500,100,0,100,False,0.03,20,1500
256,117.48757,398.12841796875,1.613903522491455,2,100,10,500,100,0,100,False,0.03,20,1500
257,117.60478,395.80401611328125,1.6033883094787598,2,100,10,500,100,0,100,False,0.03,20,1500
258,117.62365,394.2879638671875,1.5896307229995728,2,100,10,500,100,0,100,False,0.03,20,1500
259,117.46032,391.2928466796875,1.588478922843933,2,100,10,500,100,0,100,False,0.03,20,1500
260,117.541985,389.7785949707031,1.5888367891311646,2,100,10,500,100,0,100,False,0.03,20,1500
261,117.546486,388.5145568847656,1.5820069313049316,2,100,10,500,100,0,100,False,0.03,20,1500
262,117.55586,388.8730773925781,1.5778536796569824,2,100,10,500,100,0,100,False,0.03,20,1500
263,117.51957,388.3254089355469,1.5661066770553589,2,100,10,500,100,0,100,False,0.03,20,1500
264,117.57721,388.47113037109375,1.5609179735183716,2,100,10,500,100,0,100,False,0.03,20,1500
265,117.52261,387.4152526855469,1.5641934871673584,2,100,10,500,100,0,100,False,0.03,20,1500
266,117.34758,386.8616638183594,1.5615049600601196,2,100,10,500,100,0,100,False,0.03,20,1500
267,117.22276,388.1710510253906,1.560948133468628,2,100,10,500,100,0,100,False,0.03,20,1500
268,117.28736,389.3981018066406,1.5683647394180298,2,100,10,500,100,0,100,False,0.03,20,1500
269,117.400055,388.50323486328125,1.56625235080719,2,100,10,500,100,0,100,False,0.03,20,1500
270,117.38453,388.44439697265625,1.5710984468460083,2,100,10,500,100,0,100,False,0.03,20,1500
271,117.4621,386.9608154296875,1.5572285652160645,2,100,10,500,100,0,100,False,0.03,20,1500
272,117.45595,390.2630310058594,1.5673327445983887,2,100,10,500,100,0,100,False,0.03,20,1500
273,117.404434,389.8049011230469,1.5672656297683716,2,100,10,500,100,0,100,False,0.03,20,1500
274,117.44454,389.77740478515625,1.5674985647201538,2,100,10,500,100,0,100,False,0.03,20,1500
275,117.37524,387.31500244140625,1.5632085800170898,2,100,10,500,100,0,100,False,0.03,20,1500
276,117.4304,386.73162841796875,1.5565234422683716,2,100,10,500,100,0,100,False,0.03,20,1500
277,117.54122,386.5096130371094,1.5555909872055054,2,100,10,500,100,0,100,False,0.03,20,1500
278,117.538475,386.1512756347656,1.5555274486541748,2,100,10,500,100,0,100,False,0.03,20,1500
279,117.634544,385.6968688964844,1.5467649698257446,2,100,10,500,100,0,100,False,0.03,20,1500
280,117.70574,385.34759521484375,1.542995572090149,2,100,10,500,100,0,100,False,0.03,20,1500
281,117.75085,384.9476013183594,1.549109935760498,2,100,10,500,100,0,100,False,0.03,20,1500
282,117.66914,382.9344482421875,1.538547158241272,2,100,10,500,100,0,100,False,0.03,20,1500
283,117.69944,382.7442932128906,1.5358186960220337,2,100,10,500,100,0,100,False,0.03,20,1500
