iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
34,0.46114835,0.45262035727500916,0.08841899037361145,2,100,10,500,2,0,2,False,0.03,20,1500
35,0.46033615,0.4529321491718292,0.08841987699270248,2,100,10,500,2,0,2,False,0.03,20,1500
36,0.45871285,0.4551700949668884,0.0886058583855629,2,100,10,500,2,0,2,False,0.03,20,1500
37,0.45751467,0.45793265104293823,0.08838479965925217,2,100,10,500,2,0,2,False,0.03,20,1500
38,0.45631132,0.4577440917491913,0.08931919187307358,2,100,10,500,2,0,2,False,0.03,20,1500
39,0.455434,0.45646899938583374,0.09098520129919052,2,100,10,500,2,0,2,False,0.03,20,1500
40,0.45481372,0.4563063681125641,0.09024440497159958,2,100,10,500,2,0,2,False,0.03,20,1500
41,0.453883,0.4539251923561096,0.09115339070558548,2,100,10,500,2,0,2,False,0.03,20,1500
42,0.45383286,0.451053261756897,0.09123793244361877,2,100,10,500,2,0,2,False,0.03,20,1500
43,0.45353085,0.45354190468788147,0.09159255027770996,2,100,10,500,2,0,2,False,0.03,20,1500
44,0.453943,0.4544750452041626,0.09116346389055252,2,100,10,500,2,0,2,False,0.03,20,1500
45,0.45356715,0.45247626304626465,0.09241561591625214,2,100,10,500,2,0,2,False,0.03,20,1500
46,0.4528724,0.4541189968585968,0.09247636795043945,2,100,10,500,2,0,2,False,0.03,20,1500
47,0.45260188,0.45522722601890564,0.09208359569311142,2,100,10,500,2,0,2,False,0.03,20,1500
48,0.45198613,0.45511922240257263,0.09226533770561218,2,100,10,500,2,0,2,False,0.03,20,1500
49,0.45133075,0.45339885354042053,0.09287551045417786,2,100,10,500,2,0,2,False,0.03,20,1500
50,0.4511924,0.4540586471557617,0.09308020025491714,2,100,10,500,2,0,2,False,0.03,20,1500
51,0.45102075,0.4562039375305176,0.0918809175491333,2,100,10,500,2,0,2,False,0.03,20,1500
52,0.45120743,0.4543856978416443,0.09210363030433655,2,100,10,500,2,0,2,False,0.03,20,1500
53,0.450763,0.4547874331474304,0.09278824925422668,2,100,10,500,2,0,2,False,0.03,20,1500
54,0.4509951,0.45215994119644165,0.09271308034658432,2,100,10,500,2,0,2,False,0.03,20,1500
55,0.4508916,0.4517958462238312,0.09278513491153717,2,100,10,500,2,0,2,False,0.03,20,1500
56,0.45045418,0.45308998227119446,0.09252823889255524,2,100,10,500,2,0,2,False,0.03,20,1500
57,0.45006812,0.452886700630188,0.09341168403625488,2,100,10,500,2,0,2,False,0.03,20,1500
58,0.45004815,0.4531727135181427,0.09379373490810394,2,100,10,500,2,0,2,False,0.03,20,1500
59,0.4496785,0.4536634385585785,0.09374494105577469,2,100,10,500,2,0,2,False,0.03,20,1500
60,0.449443,0.45442378520965576,0.09378858655691147,2,100,10,500,2,0,2,False,0.03,20,1500
61,0.44931957,0.45296838879585266,0.09374003857374191,2,100,10,500,2,0,2,False,0.03,20,1500
62,0.4484877,0.4539726674556732,0.09494238346815109,2,100,10,500,2,0,2,False,0.03,20,1500
63,0.44860148,0.45289182662963867,0.09483420103788376,2,100,10,500,2,0,2,False,0.03,20,1500
64,0.4483023,0.4533538818359375,0.09449231624603271,2,100,10,500,2,0,2,False,0.03,20,1500
65,0.4477438,0.4557267725467682,0.09426362812519073,2,100,10,500,2,0,2,False,0.03,20,1500
66,0.44791517,0.45491957664489746,0.09467347711324692,2,100,10,500,2,0,2,False,0.03,20,1500
67,0.4479839,0.4525323510169983,0.09421930462121964,2,100,10,500,2,0,2,False,0.03,20,1500
68,0.4475576,0.4534720480442047,0.09442570805549622,2,100,10,500,2,0,2,False,0.03,20,1500
69,0.44772655,0.4516221284866333,0.09431745111942291,2,100,10,500,2,0,2,False,0.03,20,1500
70,0.4479666,0.4538363814353943,0.09460578113794327,2,100,10,500,2,0,2,False,0.03,20,1500
71,0.44773528,0.45488208532333374,0.09422142803668976,2,100,10,500,2,0,2,False,0.03,20,1500
72,0.44781083,0.45400530099868774,0.09460145980119705,2,100,10,500,2,0,2,False,0.03,20,1500
73,0.44774053,0.45532307028770447,0.09436625242233276,2,100,10,500,2,0,2,False,0.03,20,1500
74,0.4477366,0.45118248462677,0.09482292085886002,2,100,10,500,2,0,2,False,0.03,20,1500
75,0.44786182,0.45301559567451477,0.09545096009969711,2,100,10,500,2,0,2,False,0.03,20,1500
76,0.4480205,0.45352405309677124,0.09541301429271698,2,100,10,500,2,0,2,False,0.03,20,1500
77,0.44807035,0.4538705050945282,0.0953042209148407,2,100,10,500,2,0,2,False,0.03,20,1500
78,0.44809887,0.4530189037322998,0.09503189474344254,2,100,10,500,2,0,2,False,0.03,20,1500
79,0.44857988,0.45135751366615295,0.0951915755867958,2,100,10,500,2,0,2,False,0.03,20,1500
80,0.44836387,0.4536004066467285,0.09466917812824249,2,100,10,500,2,0,2,False,0.03,20,1500
81,0.44847676,0.4510815441608429,0.09549183398485184,2,100,10,500,2,0,2,False,0.03,20,1500
82,0.4483606,0.45137572288513184,0.09510429203510284,2,100,10,500,2,0,2,False,0.03,20,1500
83,0.44844672,0.4511168897151947,0.09598835557699203,2,100,10,500,2,0,2,False,0.03,20,1500
84,0.44803098,0.4529758393764496,0.09567026048898697,2,100,10,500,2,0,2,False,0.03,20,1500
85,0.44783145,0.45601674914360046,0.09581256657838821,2,100,10,500,2,0,2,False,0.03,20,1500
86,0.447752,0.4554446041584015,0.09554494917392731,2,100,10,500,2,0,2,False,0.03,20,1500
87,0.44757125,0.45766356587409973,0.0955217257142067,2,100,10,500,2,0,2,False,0.03,20,1500
88,0.44754845,0.4556720554828644,0.09544572979211807,2,100,10,500,2,0,2,False,0.03,20,1500
89,0.44757771,0.4540281593799591,0.09632440656423569,2,100,10,500,2,0,2,False,0.03,20,1500
90,0.44738767,0.45201927423477173,0.0961342379450798,2,100,10,500,2,0,2,False,0.03,20,1500
91,0.44724643,0.45313024520874023,0.09689000993967056,2,100,10,500,2,0,2,False,0.03,20,1500
92,0.44708216,0.45383310317993164,0.0967317596077919,2,100,10,500,2,0,2,False,0.03,20,1500
93,0.4473349,0.45207422971725464,0.09646535664796829,2,100,10,500,2,0,2,False,0.03,20,1500
94,0.44674954,0.4545223116874695,0.09627526253461838,2,100,10,500,2,0,2,False,0.03,20,1500
95,0.44697013,0.4539268910884857,0.09609206765890121,2,100,10,500,2,0,2,False,0.03,20,1500
96,0.44678932,0.4541401267051697,0.09623213857412338,2,100,10,500,2,0,2,False,0.03,20,1500
97,0.44658294,0.45348653197288513,0.09672621637582779,2,100,10,500,2,0,2,False,0.03,20,1500
98,0.44660127,0.45349591970443726,0.09705301374197006,2,100,10,500,2,0,2,False,0.03,20,1500
99,0.44608676,0.45422491431236267,0.09718625992536545,2,100,10,500,2,0,2,False,0.03,20,1500
100,0.4459681,0.45391955971717834,0.09739845991134644,2,100,10,500,2,0,2,False,0.03,20,1500
101,0.44634873,0.45425599813461304,0.09611931443214417,2,100,10,500,2,0,2,False,0.03,20,1500
102,0.44652894,0.4530133008956909,0.09663329273462296,2,100,10,500,2,0,2,False,0.03,20,1500
103,0.446706,0.4526047706604004,0.09663855284452438,2,100,10,500,2,0,2,False,0.03,20,1500
104,0.44676003,0.44943368434906006,0.09715601056814194,2,100,10,500,2,0,2,False,0.03,20,1500
105,0.4464928,0.45109573006629944,0.09695132076740265,2,100,10,500,2,0,2,False,0.03,20,1500
106,0.4465162,0.4507019817829132,0.09613453596830368,2,100,10,500,2,0,2,False,0.03,20,1500
107,0.44663247,0.45310109853744507,0.09585528075695038,2,100,10,500,2,0,2,False,0.03,20,1500
108,0.44684285,0.4544490575790405,0.09576188772916794,2,100,10,500,2,0,2,False,0.03,20,1500
109,0.4466621,0.45411399006843567,0.09617523849010468,2,100,10,500,2,0,2,False,0.03,20,1500
110,0.4467643,0.45545899868011475,0.09618648141622543,2,100,10,500,2,0,2,False,0.03,20,1500
111,0.44697136,0.45427900552749634,0.09676919132471085,2,100,10,500,2,0,2,False,0.03,20,1500
112,0.44671345,0.4540499448776245,0.09738147258758545,2,100,10,500,2,0,2,False,0.03,20,1500
113,0.4467222,0.453124076128006,0.09742148220539093,2,100,10,500,2,0,2,False,0.03,20,1500
114,0.44667432,0.4509046971797943,0.09707143902778625,2,100,10,500,2,0,2,False,0.03,20,1500
115,0.44652724,0.4517848491668701,0.09681716561317444,2,100,10,500,2,0,2,False,0.03,20,1500
116,0.44618407,0.45271697640419006,0.09724483639001846,2,100,10,500,2,0,2,False,0.03,20,1500
117,0.44638193,0.4533536434173584,0.09636886417865753,2,100,10,500,2,0,2,False,0.03,20,1500
118,0.44613823,0.45298242568969727,0.09667333215475082,2,100,10,500,2,0,2,False,0.03,20,1500
119,0.4461396,0.45264095067977905,0.097230464220047,2,100,10,500,2,0,2,False,0.03,20,1500
120,0.44606885,0.45273128151893616,0.09737659990787506,2,100,10,500,2,0,2,False,0.03,20,1500
121,0.44575435,0.4521293640136719,0.09720446169376373,2,100,10,500,2,0,2,False,0.03,20,1500
122,0.44579637,0.45073503255844116,0.09680133312940598,2,100,10,500,2,0,2,False,0.03,20,1500
123,0.4459713,0.45237818360328674,0.0967109277844429,2,100,10,500,2,0,2,False,0.03,20,1500
124,0.44566935,0.45293134450912476,0.09649860113859177,2,100,10,500,2,0,2,False,0.03,20,1500
125,0.44572124,0.45007631182670593,0.09644516557455063,2,100,10,500,2,0,2,False,0.03,20,1500
126,0.44617888,0.4495394825935364,0.09671249240636826,2,100,10,500,2,0,2,False,0.03,20,1500
127,0.44631654,0.4517279267311096,0.09598010778427124,2,100,10,500,2,0,2,False,0.03,20,1500
128,0.44622362,0.45319291949272156,0.09596383571624756,2,100,10,500,2,0,2,False,0.03,20,1500
129,0.44600537,0.4556836187839508,0.0961429551243782,2,100,10,500,2,0,2,False,0.03,20,1500
130,0.44633484,0.4566393494606018,0.09624600410461426,2,100,10,500,2,0,2,False,0.03,20,1500
131,0.44650775,0.45675045251846313,0.09544486552476883,2,100,10,500,2,0,2,False,0.03,20,1500
132,0.44642922,0.45674121379852295,0.09553143382072449,2,100,10,500,2,0,2,False,0.03,20,1500
133,0.4465851,0.4553655982017517,0.09554795175790787,2,100,10,500,2,0,2,False,0.03,20,1500
134,0.44687703,0.4525012969970703,0.09590787440538406,2,100,10,500,2,0,2,False,0.03,20,1500
135,0.44689548,0.4550386965274811,0.09503556042909622,2,100,10,500,2,0,2,False,0.03,20,1500
136,0.44673643,0.4565444886684418,0.09684008359909058,2,100,10,500,2,0,2,False,0.03,20,1500
137,0.4465534,0.4551788568496704,0.09550067782402039,2,100,10,500,2,0,2,False,0.03,20,1500
138,0.44642413,0.4540952444076538,0.09602838009595871,2,100,10,500,2,0,2,False,0.03,20,1500
139,0.4466492,0.4506789743900299,0.09602588415145874,2,100,10,500,2,0,2,False,0.03,20,1500
140,0.4468327,0.45532146096229553,0.09526515007019043,2,100,10,500,2,0,2,False,0.03,20,1500
141,0.44677365,0.45144975185394287,0.09584750235080719,2,100,10,500,2,0,2,False,0.03,20,1500
142,0.44686568,0.4536933898925781,0.09576331824064255,2,100,10,500,2,0,2,False,0.03,20,1500
143,0.44668114,0.45463094115257263,0.09625761955976486,2,100,10,500,2,0,2,False,0.03,20,1500
144,0.44694337,0.4546281397342682,0.09572432935237885,2,100,10,500,2,0,2,False,0.03,20,1500
145,0.44692707,0.45421141386032104,0.09564134478569031,2,100,10,500,2,0,2,False,0.03,20,1500
146,0.44684154,0.45561641454696655,0.09635823965072632,2,100,10,500,2,0,2,False,0.03,20,1500
147,0.4468854,0.45589640736579895,0.0971876010298729,2,100,10,500,2,0,2,False,0.03,20,1500
148,0.44627854,0.45547300577163696,0.09715480357408524,2,100,10,500,2,0,2,False,0.03,20,1500
149,0.44633216,0.45664557814598083,0.0965011790394783,2,100,10,500,2,0,2,False,0.03,20,1500
150,0.44639122,0.45648494362831116,0.09543471038341522,2,100,10,500,2,0,2,False,0.03,20,1500
151,0.44638482,0.4552229940891266,0.09524577111005783,2,100,10,500,2,0,2,False,0.03,20,1500
152,0.4464633,0.4551335275173187,0.09556396305561066,2,100,10,500,2,0,2,False,0.03,20,1500
153,0.44660553,0.4540786147117615,0.09576740115880966,2,100,10,500,2,0,2,False,0.03,20,1500
154,0.4463991,0.45581212639808655,0.09547412395477295,2,100,10,500,2,0,2,False,0.03,20,1500
155,0.4464433,0.45509591698646545,0.09575150161981583,2,100,10,500,2,0,2,False,0.03,20,1500
156,0.44624382,0.45494192838668823,0.09647148847579956,2,100,10,500,2,0,2,False,0.03,20,1500
157,0.44609863,0.4538896381855011,0.09586649388074875,2,100,10,500,2,0,2,False,0.03,20,1500
158,0.44616485,0.4557122588157654,0.0955980196595192,2,100,10,500,2,0,2,False,0.03,20,1500
159,0.4461008,0.451569139957428,0.09708309173583984,2,100,10,500,2,0,2,False,0.03,20,1500
160,0.4462126,0.4512670338153839,0.09687617421150208,2,100,10,500,2,0,2,False,0.03,20,1500
161,0.4465313,0.4514296352863312,0.09733263403177261,2,100,10,500,2,0,2,False,0.03,20,1500
162,0.44650584,0.45285025238990784,0.09612907469272614,2,100,10,500,2,0,2,False,0.03,20,1500
163,0.44660354,0.4537356197834015,0.09621810913085938,2,100,10,500,2,0,2,False,0.03,20,1500
164,0.4468861,0.45465925335884094,0.09605170041322708,2,100,10,500,2,0,2,False,0.03,20,1500
165,0.4471408,0.45481356978416443,0.09505830705165863,2,100,10,500,2,0,2,False,0.03,20,1500
166,0.4472121,0.45402559638023376,0.09517056494951248,2,100,10,500,2,0,2,False,0.03,20,1500
167,0.44733799,0.4530874788761139,0.09614989161491394,2,100,10,500,2,0,2,False,0.03,20,1500
168,0.44727144,0.4518565535545349,0.09613167494535446,2,100,10,500,2,0,2,False,0.03,20,1500
169,0.4475433,0.45503100752830505,0.09654635190963745,2,100,10,500,2,0,2,False,0.03,20,1500
170,0.44719064,0.4552815556526184,0.0964590311050415,2,100,10,500,2,0,2,False,0.03,20,1500
171,0.44709998,0.45613497495651245,0.09583920985460281,2,100,10,500,2,0,2,False,0.03,20,1500
172,0.447197,0.45654377341270447,0.09590370953083038,2,100,10,500,2,0,2,False,0.03,20,1500
173,0.44722039,0.4544689953327179,0.09551692754030228,2,100,10,500,2,0,2,False,0.03,20,1500
174,0.44745448,0.4539417028427124,0.09481635689735413,2,100,10,500,2,0,2,False,0.03,20,1500
175,0.44731784,0.4547130763530731,0.09540312737226486,2,100,10,500,2,0,2,False,0.03,20,1500
176,0.4474485,0.4556889235973358,0.09520278871059418,2,100,10,500,2,0,2,False,0.03,20,1500
177,0.44717267,0.4557526707649231,0.0962604284286499,2,100,10,500,2,0,2,False,0.03,20,1500
178,0.44723958,0.4541609585285187,0.09610053151845932,2,100,10,500,2,0,2,False,0.03,20,1500
179,0.44738805,0.45009979605674744,0.09659996628761292,2,100,10,500,2,0,2,False,0.03,20,1500
180,0.44705543,0.4531780481338501,0.09667780995368958,2,100,10,500,2,0,2,False,0.03,20,1500
181,0.44715583,0.45564255118370056,0.0965707078576088,2,100,10,500,2,0,2,False,0.03,20,1500
182,0.44734997,0.4531431496143341,0.0959700345993042,2,100,10,500,2,0,2,False,0.03,20,1500
183,0.44737405,0.4507655203342438,0.09644128382205963,2,100,10,500,2,0,2,False,0.03,20,1500
184,0.44736803,0.4525596499443054,0.096539206802845,2,100,10,500,2,0,2,False,0.03,20,1500
185,0.44730312,0.45184290409088135,0.09670793265104294,2,100,10,500,2,0,2,False,0.03,20,1500
186,0.44733378,0.454039067029953,0.09609798341989517,2,100,10,500,2,0,2,False,0.03,20,1500
187,0.4473689,0.4540119171142578,0.09572213143110275,2,100,10,500,2,0,2,False,0.03,20,1500
188,0.44726852,0.4555554986000061,0.09503276646137238,2,100,10,500,2,0,2,False,0.03,20,1500
189,0.44731942,0.45308634638786316,0.09479581564664841,2,100,10,500,2,0,2,False,0.03,20,1500
190,0.44717678,0.4552965760231018,0.09539692848920822,2,100,10,500,2,0,2,False,0.03,20,1500
191,0.4469301,0.45469003915786743,0.09585858136415482,2,100,10,500,2,0,2,False,0.03,20,1500
192,0.44718656,0.45503297448158264,0.09523297101259232,2,100,10,500,2,0,2,False,0.03,20,1500
193,0.4470583,0.4517565369606018,0.09602176398038864,2,100,10,500,2,0,2,False,0.03,20,1500
194,0.44711763,0.45112577080726624,0.09588062018156052,2,100,10,500,2,0,2,False,0.03,20,1500
195,0.44730178,0.45174556970596313,0.09615157544612885,2,100,10,500,2,0,2,False,0.03,20,1500
196,0.44712162,0.45611250400543213,0.09494137763977051,2,100,10,500,2,0,2,False,0.03,20,1500
197,0.4470703,0.4542209208011627,0.09570503979921341,2,100,10,500,2,0,2,False,0.03,20,1500
198,0.4472169,0.45113590359687805,0.09531301259994507,2,100,10,500,2,0,2,False,0.03,20,1500
199,0.4472118,0.45155346393585205,0.0955318808555603,2,100,10,500,2,0,2,False,0.03,20,1500
200,0.44756377,0.45357412099838257,0.09446872770786285,2,100,10,500,2,0,2,False,0.03,20,1500
201,0.4472603,0.4516844153404236,0.09534329921007156,2,100,10,500,2,0,2,False,0.03,20,1500
202,0.44737327,0.4529329538345337,0.09539958834648132,2,100,10,500,2,0,2,False,0.03,20,1500
203,0.44744968,0.45194315910339355,0.09488631784915924,2,100,10,500,2,0,2,False,0.03,20,1500
204,0.44731525,0.4515420198440552,0.09533210843801498,2,100,10,500,2,0,2,False,0.03,20,1500
205,0.44716755,0.4497379958629608,0.09596685320138931,2,100,10,500,2,0,2,False,0.03,20,1500
206,0.44734025,0.4509618282318115,0.09552870690822601,2,100,10,500,2,0,2,False,0.03,20,1500
207,0.44729865,0.45226389169692993,0.09585777670145035,2,100,10,500,2,0,2,False,0.03,20,1500
208,0.44736493,0.45394325256347656,0.09572581201791763,2,100,10,500,2,0,2,False,0.03,20,1500
209,0.44710678,0.45342010259628296,0.09620834141969681,2,100,10,500,2,0,2,False,0.03,20,1500
210,0.44700298,0.4540945291519165,0.09585601836442947,2,100,10,500,2,0,2,False,0.03,20,1500
211,0.4467557,0.4519965946674347,0.09671679884195328,2,100,10,500,2,0,2,False,0.03,20,1500
212,0.44656718,0.45356643199920654,0.09710236638784409,2,100,10,500,2,0,2,False,0.03,20,1500
213,0.4463319,0.45313605666160583,0.09706807136535645,2,100,10,500,2,0,2,False,0.03,20,1500
214,0.44623592,0.45113468170166016,0.09716283529996872,2,100,10,500,2,0,2,False,0.03,20,1500
215,0.44631642,0.4521528482437134,0.09710860997438431,2,100,10,500,2,0,2,False,0.03,20,1500
216,0.44617072,0.45275580883026123,0.09677989780902863,2,100,10,500,2,0,2,False,0.03,20,1500
217,0.44643575,0.45072248578071594,0.09635952115058899,2,100,10,500,2,0,2,False,0.03,20,1500
218,0.44668674,0.451215535402298,0.09564357250928879,2,100,10,500,2,0,2,False,0.03,20,1500
219,0.44646057,0.4523826539516449,0.09562935680150986,2,100,10,500,2,0,2,False,0.03,20,1500
220,0.44604927,0.4524552524089813,0.09668789803981781,2,100,10,500,2,0,2,False,0.03,20,1500
221,0.446395,0.4533761739730835,0.09634628146886826,2,100,10,500,2,0,2,False,0.03,20,1500
222,0.4458646,0.45174968242645264,0.0969744399189949,2,100,10,500,2,0,2,False,0.03,20,1500
223,0.4460639,0.4535548985004425,0.09721613675355911,2,100,10,500,2,0,2,False,0.03,20,1500
224,0.44575444,0.45461681485176086,0.09770498424768448,2,100,10,500,2,0,2,False,0.03,20,1500
225,0.44584993,0.45349329710006714,0.09734698385000229,2,100,10,500,2,0,2,False,0.03,20,1500
226,0.44574672,0.45407193899154663,0.09741107374429703,2,100,10,500,2,0,2,False,0.03,20,1500
227,0.44601437,0.45463457703590393,0.09629727900028229,2,100,10,500,2,0,2,False,0.03,20,1500
228,0.44609433,0.4529781639575958,0.09645026177167892,2,100,10,500,2,0,2,False,0.03,20,1500
229,0.44608712,0.45240217447280884,0.09681709855794907,2,100,10,500,2,0,2,False,0.03,20,1500
230,0.44589955,0.4535837173461914,0.09689997136592865,2,100,10,500,2,0,2,False,0.03,20,1500
231,0.44575462,0.45344188809394836,0.09746258705854416,2,100,10,500,2,0,2,False,0.03,20,1500
232,0.44598228,0.45621511340141296,0.09646783769130707,2,100,10,500,2,0,2,False,0.03,20,1500
233,0.44563767,0.45441919565200806,0.0964842364192009,2,100,10,500,2,0,2,False,0.03,20,1500
234,0.44602254,0.4536517560482025,0.0961192324757576,2,100,10,500,2,0,2,False,0.03,20,1500
235,0.4458005,0.4539891183376312,0.09618905931711197,2,100,10,500,2,0,2,False,0.03,20,1500
236,0.44577765,0.4535886347293854,0.09648735076189041,2,100,10,500,2,0,2,False,0.03,20,1500
237,0.44589627,0.4530681073665619,0.09714798629283905,2,100,10,500,2,0,2,False,0.03,20,1500
238,0.4457899,0.45226621627807617,0.09769707173109055,2,100,10,500,2,0,2,False,0.03,20,1500
239,0.44564933,0.4521491825580597,0.09734027832746506,2,100,10,500,2,0,2,False,0.03,20,1500
240,0.44520938,0.45389658212661743,0.09881646931171417,2,100,10,500,2,0,2,False,0.03,20,1500
241,0.44522235,0.45227640867233276,0.09835789352655411,2,100,10,500,2,0,2,False,0.03,20,1500
242,0.44509277,0.45369571447372437,0.09830722957849503,2,100,10,500,2,0,2,False,0.03,20,1500
243,0.445041,0.4537098705768585,0.0985136553645134,2,100,10,500,2,0,2,False,0.03,20,1500
244,0.4452898,0.45159029960632324,0.09832747280597687,2,100,10,500,2,0,2,False,0.03,20,1500
245,0.44549724,0.4512609839439392,0.09776771068572998,2,100,10,500,2,0,2,False,0.03,20,1500
246,0.44543022,0.4534073770046234,0.09787045419216156,2,100,10,500,2,0,2,False,0.03,20,1500
247,0.4455794,0.45364871621131897,0.09580456465482712,2,100,10,500,2,0,2,False,0.03,20,1500
248,0.4456309,0.4539942741394043,0.09617960453033447,2,100,10,500,2,0,2,False,0.03,20,1500
249,0.44548488,0.4534260332584381,0.09680092334747314,2,100,10,500,2,0,2,False,0.03,20,1500
250,0.44584644,0.45263588428497314,0.09631327539682388,2,100,10,500,2,0,2,False,0.03,20,1500
251,0.44607806,0.45187923312187195,0.09671080112457275,2,100,10,500,2,0,2,False,0.03,20,1500
252,0.44584656,0.45338237285614014,0.09633684903383255,2,100,10,500,2,0,2,False,0.03,20,1500
253,0.44618338,0.45450881123542786,0.09583542495965958,2,100,10,500,2,0,2,False,0.03,20,1500
254,0.44607586,0.45529860258102417,0.0952327772974968,2,100,10,500,2,0,2,False,0.03,20,1500
255,0.4465362,0.4566955864429474,0.09552674740552902,2,100,10,500,2,0,2,False,0.03,20,1500
256,0.44672894,0.4525802433490753,0.09632876515388489,2,100,10,500,2,0,2,False,0.03,20,1500
257,0.44682097,0.4528917074203491,0.09527120739221573,2,100,10,500,2,0,2,False,0.03,20,1500
258,0.4466535,0.45412740111351013,0.0962146669626236,2,100,10,500,2,0,2,False,0.03,20,1500
259,0.4464739,0.4526510238647461,0.09638875722885132,2,100,10,500,2,0,2,False,0.03,20,1500
260,0.4464341,0.4502296447753906,0.0966310203075409,2,100,10,500,2,0,2,False,0.03,20,1500
261,0.44631165,0.453296035528183,0.09611698985099792,2,100,10,500,2,0,2,False,0.03,20,1500
262,0.44619632,0.453484445810318,0.09711682051420212,2,100,10,500,2,0,2,False,0.03,20,1500
263,0.4462761,0.4560942053794861,0.09608981013298035,2,100,10,500,2,0,2,False,0.03,20,1500
264,0.4464245,0.4556995928287506,0.09651684761047363,2,100,10,500,2,0,2,False,0.03,20,1500
265,0.44652465,0.45444953441619873,0.096307672560215,2,100,10,500,2,0,2,False,0.03,20,1500
266,0.44655332,0.4527323544025421,0.0970030277967453,2,100,10,500,2,0,2,False,0.03,20,1500
267,0.4461713,0.45296305418014526,0.09688813239336014,2,100,10,500,2,0,2,False,0.03,20,1500
268,0.4458715,0.4527866542339325,0.0967802181839943,2,100,10,500,2,0,2,False,0.03,20,1500
269,0.445837,0.4535417854785919,0.09632131457328796,2,100,10,500,2,0,2,False,0.03,20,1500
270,0.44579083,0.4554951786994934,0.09591495990753174,2,100,10,500,2,0,2,False,0.03,20,1500
