iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
53,1.202286201665799,1.3801871538162231,70.8290786743164,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
54,1.258844834715128,1.3578834533691406,69.69220733642578,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
55,1.126752662807703,1.321880578994751,67.78467559814453,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
56,1.0909665649135907,1.2902337312698364,66.02754974365234,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
57,1.087942324479421,1.2715131044387817,65.04352569580078,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
58,1.1573343681295714,1.2462267875671387,63.69866180419922,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
59,1.1873698731760185,1.2345128059387207,63.22054672241211,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
60,1.0569113850593568,1.1956862211227417,61.299339294433594,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
61,1.0367256718377271,1.1727744340896606,60.1075553894043,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
62,0.9907275997598965,1.148041844367981,58.84407043457031,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
63,0.9991833791633447,1.124024748802185,57.64754867553711,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
64,1.0322105362514655,1.107271671295166,56.78606414794922,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
65,1.027409223417441,1.0884382724761963,55.826416015625,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
66,1.0159648662805558,1.0776723623275757,55.25994110107422,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
67,1.0368607314924398,1.054189682006836,54.0734748840332,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
68,1.0122245552142461,1.0321413278579712,52.96270751953125,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
69,1.0991472554951907,1.0089051723480225,51.78377914428711,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
70,1.1990070522824923,1.0140235424041748,52.0539436340332,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
71,1.117247100925694,0.9944630265235901,51.08693313598633,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
72,0.9895746509482464,0.9651715159416199,49.55995559692383,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
73,0.9377647216121355,0.9479753971099854,48.75371551513672,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
74,0.9988582652062178,0.9398611783981323,48.357295989990234,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
75,1.1242224988341332,0.9282371997833252,47.77147674560547,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
76,1.1058709810922542,0.9179167747497559,47.33203887939453,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
77,1.1182876412073772,0.8961614370346069,46.26171875,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
78,1.0687472422420978,0.8772864937782288,45.21321487426758,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
79,0.9807887580494086,0.8610649704933167,44.346370697021484,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
80,1.0485936718185742,0.8395490050315857,43.28526306152344,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
81,1.0373334407558044,0.8220151662826538,42.33452606201172,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
82,0.9968746965626876,0.7996087074279785,41.19209671020508,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
83,0.8961835725605488,0.7825544476509094,40.3294677734375,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
84,0.824142315487067,0.7700662612915039,39.597171783447266,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
85,0.8226656944553057,0.7535105347633362,38.800682067871094,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
86,0.9062564431130886,0.7468485832214355,38.47865676879883,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
87,0.947918420707186,0.7437723278999329,38.28352737426758,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
88,0.9497567688177029,0.7411347031593323,38.190555572509766,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
89,0.8111816216508547,0.7252076864242554,37.37952423095703,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
90,0.7986201751232147,0.7056949734687805,36.451202392578125,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
91,0.8550827204684417,0.6945220828056335,35.936798095703125,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
92,0.7470123485972484,0.6820710301399231,35.27227020263672,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
93,0.9009051858633756,0.6759576797485352,34.84378433227539,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
94,0.8495709205667178,0.6614142656326294,33.973140716552734,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
95,0.7794877576828003,0.6560478210449219,33.7205810546875,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
96,0.9407252804810802,0.6461020112037659,33.34707260131836,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
97,0.8251058791577816,0.627293586730957,32.35033416748047,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
98,0.7861638519664605,0.6237446665763855,32.22734451293945,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
99,0.7653186343734463,0.6238808035850525,32.226200103759766,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
100,0.8054885518054168,0.6170236468315125,31.932451248168945,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
101,0.8872844912235935,0.606828510761261,31.446208953857422,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
102,0.9177414382994175,0.606901228427887,31.425739288330078,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
103,0.9557353106637796,0.603955090045929,31.289840698242188,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
104,1.0300879489878814,0.5974615216255188,30.96624755859375,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
105,0.9216257042686145,0.5899553298950195,30.619007110595703,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
106,0.9021517837916811,0.5853531956672668,30.422725677490234,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
107,0.9540801373248299,0.5812669396400452,30.227806091308594,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
108,0.9633987264459332,0.5836024284362793,30.37891387939453,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
109,0.9047456184774637,0.577985942363739,30.120014190673828,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
110,0.8721012284855048,0.5674815773963928,29.547510147094727,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
111,0.818070673160255,0.5564832091331482,28.975818634033203,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
112,0.7975113354250789,0.5499351620674133,28.62145233154297,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
113,0.754622906204313,0.5434059500694275,28.29604148864746,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
114,0.6751783266787728,0.5263084769248962,27.428346633911133,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
115,0.6508593670278787,0.5152458548545837,26.864473342895508,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
116,0.7838601685315371,0.5181171894073486,26.977596282958984,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
117,0.7093737203006943,0.5090309381484985,26.498844146728516,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
118,0.7621625354886055,0.5050140023231506,26.28857421875,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
119,0.722133423363169,0.4988290071487427,25.980117797851562,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
120,0.7176430203517278,0.4917202293872833,25.642263412475586,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
121,0.7452963237091899,0.49068987369537354,25.561988830566406,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
122,0.8127308422451218,0.490797221660614,25.583709716796875,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
123,0.8371546198800206,0.4919975996017456,25.67232894897461,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
124,0.8339007954423626,0.49059388041496277,25.5445499420166,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
125,0.7771330821389953,0.48823025822639465,25.37728500366211,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
126,0.7237912427509824,0.48793259263038635,25.4300594329834,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
127,0.7571399781728784,0.48591476678848267,25.319759368896484,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
128,0.797262140661478,0.48802465200424194,25.44129180908203,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
129,0.7551802948117257,0.490293949842453,25.531694412231445,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
130,0.7626041263341904,0.4850027561187744,25.298107147216797,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
131,0.8304256208737691,0.481169193983078,25.06690788269043,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
132,0.8836208783710996,0.4791181981563568,25.01101303100586,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
133,0.8440154039983948,0.47489452362060547,24.804885864257812,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
134,0.7863477443903685,0.4711020886898041,24.61626434326172,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
135,0.7200369344527523,0.46820586919784546,24.50269317626953,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
136,0.7242183719202876,0.4590124487876892,24.04307746887207,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
137,0.8131794763604799,0.4596993625164032,24.06888198852539,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
138,0.7954334719106555,0.46044567227363586,24.095001220703125,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
139,0.8473778879145781,0.4588017761707306,23.970979690551758,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
140,0.8394486935933431,0.458221435546875,23.966419219970703,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
141,0.7960038223986824,0.45223262906074524,23.672348022460938,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
142,0.8305119177450736,0.4480007588863373,23.47968101501465,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
143,0.7777804135158658,0.4450230002403259,23.318876266479492,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
144,0.8085485381881395,0.4429873824119568,23.186519622802734,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
145,0.7812208578425149,0.44353511929512024,23.22641944885254,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
146,0.6582041340197126,0.43221279978752136,22.656404495239258,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
147,0.6762213761980335,0.4262920916080475,22.371679306030273,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
148,0.7597607726231217,0.42438405752182007,22.282907485961914,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
149,0.8601283283034961,0.42837026715278625,22.452861785888672,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
150,0.9535997608676553,0.42682507634162903,22.33395004272461,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
151,0.8732176860794425,0.4231441915035248,22.118915557861328,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
152,0.7689821365724008,0.4164743721485138,21.772001266479492,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
153,0.8813264832211037,0.420584499835968,21.940671920776367,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
154,0.9941940026978652,0.43347087502479553,22.595970153808594,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
155,0.9056886876560748,0.4334104061126709,22.595359802246094,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
156,0.8572016403948267,0.43305131793022156,22.540908813476562,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
157,0.8708785711539289,0.4289560914039612,22.314802169799805,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
158,0.8660361906451484,0.42671531438827515,22.230098724365234,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
159,0.9294640378281475,0.4307936131954193,22.410648345947266,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
160,0.9266560049665471,0.43006235361099243,22.34324073791504,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
161,0.8725624696165323,0.41765469312667847,21.73457908630371,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
162,0.8529460659250617,0.41581082344055176,21.638137817382812,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
163,0.8215991680696607,0.41568946838378906,21.57906723022461,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
164,0.813501689111193,0.4065476655960083,21.11333465576172,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
165,0.7782352138559023,0.4094819724559784,21.280582427978516,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
166,0.9433423616240422,0.41604551672935486,21.641355514526367,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
167,0.8736747804780801,0.4164183437824249,21.718360900878906,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
168,0.8658971194550396,0.4206913709640503,21.91830062866211,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
169,0.7771514924863975,0.41804203391075134,21.770503997802734,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
170,0.7647413174559673,0.4125286638736725,21.476560592651367,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
171,0.857602734627823,0.4075610339641571,21.23796844482422,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
172,0.7745413634677728,0.4080321788787842,21.311525344848633,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
173,0.8184772135814031,0.4119570255279541,21.478485107421875,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
174,0.798670365922153,0.4107305407524109,21.45636558532715,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
175,0.7800454163985948,0.4100152850151062,21.46522331237793,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
176,0.9543619746590654,0.42085957527160645,22.052722930908203,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
177,0.8689651162860295,0.4210493862628937,22.03632926940918,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
178,0.8967621256411076,0.41813427209854126,21.90000343322754,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
179,0.8946114539199819,0.41349270939826965,21.64631462097168,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
180,0.9915282087710996,0.42049673199653625,21.953083038330078,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
181,0.968610029394428,0.41908755898475647,21.880979537963867,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
182,0.9081203787649671,0.4201821982860565,21.960233688354492,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
183,0.8653356318796674,0.4179180860519409,21.837139129638672,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
184,0.8672051506737868,0.41417810320854187,21.632272720336914,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
185,0.8056438719357053,0.40420904755592346,21.15894317626953,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
186,0.7381442721436421,0.40131595730781555,21.029884338378906,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
187,0.8002861424721778,0.3985036015510559,20.777517318725586,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
188,0.8266856716697415,0.3927532732486725,20.4902286529541,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
189,0.871151724383235,0.3937157690525055,20.54161834716797,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
190,0.8425515454014142,0.4001084268093109,20.859031677246094,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
191,0.8211811479801933,0.403370201587677,21.041770935058594,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
192,0.7730622415368755,0.40106630325317383,20.936309814453125,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
193,0.8172857986701032,0.4015873670578003,20.980005264282227,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
194,0.8673625266303618,0.4034508466720581,21.094457626342773,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
195,0.7362556665763259,0.3991198241710663,20.89403533935547,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
196,0.7649295506750544,0.40048733353614807,20.950258255004883,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
197,0.7292590907402337,0.40072664618492126,20.928543090820312,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
198,0.8300005490084489,0.4027642011642456,21.026161193847656,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
199,0.7496945281078418,0.40046238899230957,20.935590744018555,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
200,0.7301902241756518,0.3960246741771698,20.687719345092773,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
201,0.9276639205341538,0.40046101808547974,20.897274017333984,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
202,0.9933946853876114,0.4043324589729309,21.088348388671875,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
203,0.9641127086927493,0.39868828654289246,20.796356201171875,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
204,0.8763660439538459,0.39690348505973816,20.73632049560547,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
205,0.7178773520390193,0.39230474829673767,20.530275344848633,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
206,0.743925371405979,0.3908612132072449,20.45128059387207,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
207,0.9024298484312991,0.4010509252548218,20.921411514282227,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
208,0.7747494730663796,0.3967224657535553,20.661863327026367,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
209,0.8510694268718362,0.3961975872516632,20.62312126159668,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
210,0.8631217465177179,0.4020093083381653,20.935935974121094,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
211,0.8229595202766359,0.39681023359298706,20.714828491210938,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
212,0.8411219503264874,0.39675822854042053,20.77142333984375,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
213,0.8271352358472844,0.39588573575019836,20.72257423400879,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
214,0.8084575124954184,0.3973771631717682,20.83439826965332,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
215,0.7609789633626739,0.39074838161468506,20.525196075439453,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
216,0.7126092742166171,0.3867780268192291,20.319780349731445,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
217,0.8387936907634139,0.3936879336833954,20.64810562133789,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
218,0.8058486668703456,0.39614951610565186,20.75390625,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
219,0.8272191261748473,0.40010911226272583,20.98110008239746,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
220,0.9777207338561614,0.40708673000335693,21.35883140563965,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
221,0.8389835023072859,0.4063524603843689,21.30436134338379,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
222,0.6976082486535112,0.3944603204727173,20.698339462280273,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
223,0.7747854868322611,0.3911053538322449,20.564573287963867,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
224,0.8168493710209926,0.3975503742694855,20.851070404052734,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
225,0.7472125133499503,0.39252328872680664,20.647663116455078,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
226,0.8795644256969293,0.39661669731140137,20.85170555114746,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
227,0.8786086671240628,0.3995056450366974,20.993610382080078,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
228,0.846194118714581,0.3982809782028198,20.93315887451172,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
229,0.8422198785717289,0.40004387497901917,21.017560958862305,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
