iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
25,5.421447764237722,5.284425735473633,530.0455932617188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
26,5.26772831996282,5.233869552612305,524.6033935546875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
27,5.2585848665237425,5.140686988830566,515.853515625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
28,5.277019777297974,5.110095977783203,512.338623046875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
29,5.274199544588725,5.069390773773193,508.31903076171875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
30,4.82547108411789,5.001786231994629,501.2544860839844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
31,4.663007575670878,4.9481987953186035,495.66815185546875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
32,5.318043450117111,4.893528938293457,490.88250732421875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
33,5.2690561719735465,4.8507609367370605,486.589599609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
34,4.923801882664363,4.778904914855957,479.9421081542969,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
35,4.832998198270798,4.740162372589111,476.3415222167969,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
36,4.928810387452444,4.662130832672119,468.3765869140625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
37,4.5994395128885905,4.599349021911621,461.83380126953125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
38,5.094632315238317,4.551576614379883,456.9284973144531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
39,4.514791159033775,4.504108905792236,452.4315185546875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
40,4.746782616972923,4.46366548538208,448.384765625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
41,4.707983948191007,4.423117160797119,444.8653259277344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
42,4.571146486997605,4.37258768081665,440.3983459472656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
43,4.4502952750523885,4.329623699188232,435.8157958984375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
44,4.169500637849172,4.259720325469971,428.75274658203125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
45,4.129271957874298,4.238848686218262,426.6734924316406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
46,4.233697565197945,4.209502220153809,423.959716796875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
47,4.606280632416407,4.1766157150268555,420.3602600097656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
48,4.454128741820654,4.130975246429443,416.068115234375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
49,4.357835318048795,4.087085723876953,411.6161804199219,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
50,4.072681280374527,4.047728061676025,407.734375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
51,4.3893629478414855,4.01521635055542,404.24945068359375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
52,4.430295473734538,3.9709677696228027,399.6018981933594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
53,4.306961011886597,3.9176323413848877,394.3421630859375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
54,4.537267579634984,3.8849284648895264,391.1136169433594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
55,4.322767709493637,3.8240585327148438,385.1683349609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
56,3.977577602068583,3.80429744720459,383.06353759765625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
57,3.7202313528458277,3.769883632659912,379.60333251953125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
58,4.255342947244644,3.7139060497283936,373.708984375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
59,4.11995115339756,3.665600299835205,368.98931884765625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
60,3.7028548842668534,3.6284191608428955,365.71405029296875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
61,4.043640834887823,3.6263132095336914,365.7942199707031,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
62,3.9876112176974616,3.5741145610809326,360.5972595214844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
63,3.8806951864560446,3.552022695541382,358.23699951171875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
64,4.145816921591758,3.5005173683166504,353.7007751464844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
65,3.744797111352285,3.4592134952545166,349.565673828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
66,3.669348703622818,3.409452199935913,345.01080322265625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
67,3.869165559709072,3.388965129852295,343.1081848144531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
68,3.637577747205893,3.3525731563568115,339.3300476074219,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
69,3.695849600434303,3.309715747833252,334.85235595703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
70,3.762433255513509,3.2754359245300293,331.6097717285156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
71,3.4165838515758513,3.2275595664978027,326.9509582519531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
72,3.86016183813413,3.201457977294922,323.96533203125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
73,3.7942582068840665,3.1724421977996826,321.4753723144531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
74,3.65432392736276,3.1544840335845947,319.9966735839844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
75,3.453686268925667,3.116123914718628,316.2597961425781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
76,3.69720017572244,3.1008975505828857,314.7150573730469,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
77,3.813158975144227,3.0640926361083984,311.3339538574219,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
78,3.9853686847289405,3.0196585655212402,306.90753173828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
79,4.2003299225370085,3.0062191486358643,305.6849365234375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
80,3.6989735517899196,2.9798736572265625,302.8066101074219,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
81,3.52569796303908,2.9491262435913086,299.55902099609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
82,3.246408568819364,2.926335573196411,297.3733825683594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
83,3.9132247942686083,2.9117558002471924,295.9859313964844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
84,3.446987289985021,2.8845505714416504,293.47259521484375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
85,3.8679964460929237,2.88259220123291,293.2210388183594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
86,3.662801289757093,2.8507864475250244,289.4076232910156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
87,3.234154591659705,2.8205182552337646,286.5926513671875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
88,3.5319435182213783,2.8066349029541016,284.7733154296875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
89,3.838477547566096,2.7984015941619873,283.8548278808594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
90,3.621368265748024,2.7654190063476562,280.2920227050781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
91,3.6389226734638216,2.754711389541626,279.31781005859375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
92,3.706094664732615,2.7264671325683594,276.3674621582031,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
93,3.5583760793010395,2.709935426712036,274.7648620605469,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
94,3.554616780678431,2.6761107444763184,271.5235290527344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
95,3.212238890429338,2.6608805656433105,270.1184387207031,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
96,4.069864230354627,2.6608071327209473,270.0535583496094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
97,3.7129516454537708,2.6480019092559814,268.9101257324219,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
98,3.6519976566235224,2.620100736618042,266.4028625488281,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
99,3.482611903150876,2.599822521209717,264.5548095703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
100,3.310930541555087,2.574045181274414,262.4910583496094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
101,2.9393294715881346,2.531559944152832,258.10614013671875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
102,3.1764454785982768,2.5073304176330566,255.70201110839844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
103,3.496681344509125,2.4670517444610596,251.83729553222656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
104,3.19943866883715,2.4314682483673096,248.0125274658203,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
105,3.0748420893152555,2.422172784805298,246.8054962158203,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
106,2.9924525066216785,2.399723529815674,243.93624877929688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
107,3.081586831212044,2.3771376609802246,241.87440490722656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
108,2.943947379787763,2.3585548400878906,239.97972106933594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
109,2.810935882329941,2.3379437923431396,237.89219665527344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
110,3.4328099834918975,2.346691608428955,238.42640686035156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
111,3.0252987627188364,2.32589054107666,236.07107543945312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
112,3.310224590698878,2.3152942657470703,235.19467163085938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
113,3.8995144576827685,2.2986528873443604,233.25440979003906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
114,3.2084272303183874,2.2694482803344727,230.41172790527344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
115,2.8727539699276288,2.247708320617676,227.91664123535156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
116,3.204819818586111,2.2332205772399902,226.3944091796875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
117,2.807899033675591,2.2100019454956055,223.7596893310547,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
118,2.9932201519608497,2.2090580463409424,223.84974670410156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
119,2.7911763844887414,2.1791794300079346,221.10581970214844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
120,3.456695655286312,2.1817901134490967,221.07305908203125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
121,3.202406396071116,2.1805553436279297,220.87188720703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
122,3.29218043088913,2.178539991378784,220.7252197265625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
123,3.6131163505713144,2.163412094116211,219.1177978515625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
124,3.382970605144898,2.16611385345459,219.619873046875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
125,3.3453320579230788,2.157012701034546,218.69821166992188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
126,2.7982038565476737,2.1500930786132812,217.9821319580078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
127,2.947808971206347,2.1326589584350586,216.50990295410156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
128,3.3353919756412505,2.114022970199585,214.91160583496094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
129,3.4177653403083483,2.1027350425720215,213.7208709716797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
130,3.351579238921404,2.1027772426605225,213.63031005859375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
131,2.922660830219587,2.086397886276245,211.82225036621094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
132,3.1227860175569853,2.071444034576416,210.62973022460938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
133,2.984264431695143,2.0401103496551514,207.5044403076172,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
134,3.181850361227989,2.016014814376831,204.8960418701172,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
135,3.111387377232313,2.0142898559570312,204.93470764160156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
136,2.960680382748445,2.001070261001587,203.80743408203125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
137,3.0100631493330003,1.9890916347503662,202.45156860351562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
138,3.163856832832098,1.979093074798584,201.57298278808594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
139,2.531242232819398,1.9457906484603882,198.34231567382812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
140,2.68703626314799,1.9304295778274536,196.45712280273438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
141,2.799157274067402,1.9131531715393066,194.8148651123047,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
142,2.7707807660102843,1.903867483139038,193.73980712890625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
143,3.023809707562129,1.8813332319259644,191.35784912109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
144,3.0790544512867926,1.882047414779663,191.60877990722656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
145,3.1071060297389823,1.8791195154190063,191.01861572265625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
146,3.241437184462945,1.871605634689331,190.11279296875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
147,2.920323008696238,1.8579463958740234,188.81556701660156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
148,2.536531305809816,1.8355095386505127,186.37815856933594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
149,3.1339190586904686,1.8275433778762817,185.7364044189453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
150,3.3090664113809667,1.8246214389801025,185.28314208984375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
151,3.0712993812933562,1.8175230026245117,184.38760375976562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
152,2.666634014795224,1.8019311428070068,182.7081298828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
153,2.605988310376803,1.79062020778656,181.80953979492188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
154,2.9010600977142653,1.7805209159851074,181.0661163330078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
155,2.6946148594717183,1.7678204774856567,179.535400390625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
156,2.7061342551310856,1.7609246969223022,179.05857849121094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
157,2.980732436974843,1.753250002861023,178.21200561523438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
158,3.088547507226467,1.7499933242797852,178.13690185546875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
159,2.9587264120578767,1.7411458492279053,177.06129455566406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
160,3.2966247097651165,1.7416801452636719,176.84097290039062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
161,2.7901029368738333,1.7391189336776733,176.48419189453125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
162,2.695931246529023,1.7319868803024292,175.7261199951172,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
163,2.7737214245895543,1.7180299758911133,174.33135986328125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
164,2.507464510500431,1.6935466527938843,171.7550506591797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
165,2.6028123543659847,1.67192542552948,169.8914794921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
166,2.6671092632164557,1.6556715965270996,168.45223999023438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
167,2.6888151664038498,1.6560875177383423,168.24542236328125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
168,2.8571341908474763,1.6609115600585938,168.49935913085938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
169,2.948922726660967,1.6560907363891602,167.7851104736328,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
170,2.724744956046343,1.6469025611877441,167.0120849609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
171,2.4920482517778875,1.641976237297058,166.68589782714844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
172,2.2257107029358547,1.6292521953582764,165.7189483642578,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
173,2.478331338937084,1.6151739358901978,164.5090789794922,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
174,2.738488896737496,1.6118379831314087,164.146240234375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
175,2.3196087807416914,1.6036432981491089,163.33724975585938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
176,2.3622771371155977,1.5907272100448608,161.95162963867188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
177,2.399658200914661,1.5799751281738281,161.03988647460938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
178,2.994895525301496,1.5685173273086548,159.66856384277344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
179,3.112220977048079,1.5755759477615356,160.52786254882812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
180,3.007070202305913,1.5720521211624146,160.1946258544922,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
181,2.982879514445861,1.5739672183990479,160.534912109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
182,2.678786158164342,1.5621823072433472,159.34133911132812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
183,3.349038801838954,1.5616899728775024,159.22828674316406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
184,2.8097871037572624,1.5607495307922363,159.3816680908203,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
185,2.763751345674197,1.5464856624603271,158.1394805908203,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
186,2.805319698949655,1.5459109544754028,158.5481719970703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
187,2.910722313821316,1.5583113431930542,159.64149475097656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
188,3.0634778495381276,1.5576633214950562,159.37335205078125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
189,2.652936975136399,1.5468895435333252,158.39520263671875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
190,2.793038143788775,1.5309112071990967,157.23265075683594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
191,3.093022907972336,1.5243000984191895,156.3509979248047,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
192,3.124314465423425,1.5296950340270996,156.9008331298828,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
193,2.800826267749071,1.5178192853927612,155.8704071044922,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
194,2.6906770104169846,1.5183013677597046,155.58551025390625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
195,2.468165545860926,1.5107463598251343,154.4841766357422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
196,2.6742422121266523,1.511528730392456,154.7259063720703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
197,2.804801527559757,1.5100035667419434,154.6071319580078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
198,2.6352939113477865,1.5118958950042725,155.00238037109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
199,2.9022111882269384,1.5075958967208862,154.35740661621094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
200,2.646031884551048,1.4954156875610352,153.1908416748047,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
201,3.1156230025490124,1.4927241802215576,153.07595825195312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
202,2.827738464574019,1.4929646253585815,152.8919219970703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
203,2.9376215564211208,1.499634861946106,153.39590454101562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
204,2.7779186626772088,1.493234634399414,152.6201934814453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
205,2.8889997036755086,1.4894134998321533,152.58872985839844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
206,2.5220484780768553,1.4918489456176758,152.9775390625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
207,2.707356917013725,1.4982316493988037,153.7958984375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
208,2.587397245367368,1.488353967666626,152.9226531982422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
209,3.140572494765123,1.4996131658554077,154.2406463623047,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
210,2.793455501049757,1.4982516765594482,153.92320251464844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
211,2.041998795568943,1.4889740943908691,153.07545471191406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
212,2.4646914866069953,1.4715934991836548,150.78602600097656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
213,2.6209524112939833,1.467819094657898,150.4253387451172,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
214,2.785383425454299,1.4623613357543945,150.18260192871094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
215,2.973069582482179,1.4657903909683228,150.50941467285156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
216,3.2381803955634436,1.4744093418121338,151.11219787597656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
217,2.915544015864531,1.4645042419433594,150.41758728027344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
218,2.7573298081755637,1.4629408121109009,150.38336181640625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
219,2.823667318026225,1.4709769487380981,151.38128662109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
220,2.7807718351483346,1.4575644731521606,150.27532958984375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
221,2.8677126960953077,1.4465266466140747,148.9232940673828,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
222,2.4918483152488866,1.435907006263733,147.88731384277344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
223,2.9041939910749592,1.4251705408096313,146.6568145751953,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
224,2.7677514244616033,1.4185937643051147,145.8788604736328,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
225,2.42387360488375,1.4120850563049316,145.45431518554688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
226,3.0321611298123994,1.4231468439102173,146.58119201660156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
227,2.6419449483354884,1.4241738319396973,146.6866912841797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
228,2.570221126327912,1.4230483770370483,146.706298828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
229,2.433112944215536,1.4198734760284424,146.37472534179688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
230,2.7252028736968836,1.4154338836669922,146.09927368164062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
231,2.700726314286391,1.4054161310195923,145.0007781982422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
232,2.576020993888378,1.399099349975586,144.44126892089844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
