iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
108,0.016560363915438452,0.00583459809422493,0.021955862641334534,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
109,0.01688595922702613,0.006061458494514227,0.022430645301938057,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
110,0.017238014827016743,0.006407184526324272,0.023098912090063095,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
111,0.016721078365808353,0.006039219908416271,0.02240143157541752,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
112,0.016413958588382228,0.005660072434693575,0.02166861668229103,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
113,0.016155594617594034,0.00545671908184886,0.021297110244631767,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
114,0.016639571145836574,0.005502576474100351,0.02132776565849781,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
115,0.01682450130213207,0.005716199055314064,0.021728990599513054,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
116,0.01763336135772988,0.006112015340477228,0.022506853565573692,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
117,0.017097130069547953,0.005957706831395626,0.022206908091902733,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
118,0.01787389348668512,0.006228633224964142,0.022688141092658043,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
119,0.017345031548369055,0.005930933635681868,0.02216467447578907,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
120,0.01866422103717923,0.006538332439959049,0.02329328842461109,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
121,0.01940567026438657,0.007231254130601883,0.02460901066660881,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
122,0.02020722428705388,0.007800920866429806,0.025552593171596527,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
123,0.02078817398151538,0.007679838687181473,0.025304283946752548,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
124,0.02060899926853987,0.0074793198145926,0.024947501718997955,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
125,0.02013287812510195,0.007164893206208944,0.024376239627599716,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
126,0.020029034921511386,0.0071304552257061005,0.0242830291390419,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
127,0.0200824940437451,0.007079849485307932,0.02419596165418625,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
128,0.018848629048249375,0.006333381403237581,0.022781899198889732,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
129,0.018747033176478,0.006332649849355221,0.022760426625609398,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
130,0.01914227330785555,0.006220630835741758,0.02259845659136772,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
131,0.019240737180419576,0.006079657934606075,0.02239125408232212,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
132,0.0184279744393037,0.005848603323101997,0.02198168635368347,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
133,0.017946407852383953,0.005680988542735577,0.021704576909542084,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
134,0.018259764886073147,0.005744623485952616,0.021806009113788605,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
135,0.018110597160023948,0.0059530227445065975,0.022135762497782707,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
136,0.01794149029107454,0.005786636378616095,0.02179224230349064,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
137,0.017620890527420368,0.005622679367661476,0.02150791697204113,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
138,0.018149899973456438,0.0059760320000350475,0.02216358296573162,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
139,0.0175555293133948,0.005630606785416603,0.021549440920352936,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
140,0.0174785535200499,0.005466117057949305,0.021187888458371162,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
141,0.017544591911137105,0.005457201041281223,0.021179543808102608,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
142,0.017172943498784055,0.005258746445178986,0.020821532234549522,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
143,0.01736602226970717,0.005626145284622908,0.02150462009012699,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
144,0.01702235477627255,0.005476753227412701,0.02128644473850727,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
145,0.017034671008586882,0.005479877348989248,0.021307766437530518,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
146,0.016997067798705152,0.005448717158287764,0.02128971554338932,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
147,0.016957906618869555,0.005421253386884928,0.021266981959342957,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
148,0.016389001571806148,0.005269457586109638,0.021004771813750267,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
149,0.016662132183943565,0.0055687641724944115,0.021512743085622787,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
150,0.017022660478251055,0.005792961455881596,0.021850528195500374,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
151,0.016848679443549675,0.005647152196615934,0.02158295549452305,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
152,0.017488968024457183,0.0058128018863499165,0.02182670682668686,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
153,0.017108326848635138,0.005647990852594376,0.02151164412498474,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
154,0.017525506548505897,0.005914351902902126,0.022067207843065262,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
155,0.017327778194254885,0.0058230566792190075,0.021919846534729004,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
156,0.01679702369379811,0.005594434682279825,0.021521419286727905,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
157,0.0166603399560942,0.00537848612293601,0.02104991301894188,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
158,0.01704703041856798,0.005736546125262976,0.021707933396100998,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
159,0.017823271693196148,0.005710966885089874,0.02169334702193737,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
160,0.01848776048204551,0.006044790148735046,0.02234341762959957,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
161,0.017904240180117388,0.00592177314683795,0.02216072753071785,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
162,0.017154771560647836,0.005340895615518093,0.021110033616423607,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
163,0.017285178320404763,0.005315545946359634,0.02102932520210743,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
164,0.01693156752541351,0.005080911796540022,0.020600926131010056,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
165,0.016313645576980586,0.0049924300983548164,0.020400522276759148,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
166,0.016300575290806592,0.00513406191021204,0.020713774487376213,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
167,0.016363928730521973,0.005159357562661171,0.020759491249918938,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
168,0.016563430968672035,0.005297901574522257,0.021005112677812576,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
169,0.016598100470146163,0.005152474157512188,0.020742524415254593,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
170,0.016388408155568565,0.005007728468626738,0.02041587047278881,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
171,0.015808200365669715,0.004797632806003094,0.01995633728802204,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
172,0.015651138463096383,0.004624019376933575,0.01968180015683174,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
173,0.015642085011932066,0.004763580858707428,0.019978206604719162,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
174,0.015765581355468992,0.004860736895352602,0.020182661712169647,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
175,0.015785087474117367,0.004888571798801422,0.020154433324933052,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
176,0.015879558446855905,0.005015919916331768,0.020424935966730118,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
177,0.015961095972258286,0.005366030614823103,0.021007483825087547,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
178,0.0159080235240981,0.00553124351426959,0.021254630759358406,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
179,0.016206372599505508,0.005577544681727886,0.02135469764471054,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
180,0.016816883590848496,0.005779607687145472,0.021736787632107735,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
181,0.017113998626203587,0.005888781510293484,0.021951735019683838,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
182,0.016815570735294993,0.005839117337018251,0.02185128815472126,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
183,0.017081591551735376,0.006264755502343178,0.022664710879325867,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
184,0.016643993423397962,0.0059009725227952,0.02207016944885254,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
185,0.016923068668693305,0.006017949897795916,0.022332927212119102,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
186,0.016809946037828923,0.006033977493643761,0.022329874336719513,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
187,0.017173092959759138,0.006211455445736647,0.022642740979790688,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
188,0.01705853228457272,0.006261358503252268,0.022689618170261383,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
189,0.017386569645022974,0.006465356796979904,0.022980947047472,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
190,0.017108528466584783,0.006447331048548222,0.022936739027500153,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
191,0.01774444289272651,0.006576624698936939,0.02312825620174408,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
192,0.0183965838549193,0.006697367876768112,0.023510698229074478,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
193,0.018011282604032508,0.006420985329896212,0.022967448458075523,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
194,0.01723849425984857,0.0058959429152309895,0.022043941542506218,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
195,0.01753067004183928,0.006084654480218887,0.022453490644693375,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
196,0.01802085346270663,0.0061373463831841946,0.022626863792538643,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
197,0.017722758408247805,0.005997017025947571,0.022339995950460434,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
198,0.017860351013951004,0.0060702478513121605,0.022389594465494156,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
199,0.017243088701119024,0.005733933299779892,0.021847950294613838,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
200,0.016993914138680944,0.005388804245740175,0.021215707063674927,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
201,0.016940673628899578,0.005430989898741245,0.02131454274058342,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
202,0.01665947672716963,0.005415267776697874,0.02124088630080223,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
203,0.01718443524558097,0.005685389507561922,0.021810393780469894,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
204,0.01703807702753693,0.005744265858083963,0.02202686481177807,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
205,0.017100728348984073,0.005666289944201708,0.02180369943380356,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
206,0.01745826893253252,0.005866996478289366,0.02214459888637066,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
207,0.017834202204054843,0.006054012104868889,0.022454237565398216,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
208,0.017535208305926062,0.005909914616495371,0.02215818502008915,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
209,0.018091648351207065,0.006412286311388016,0.023110242560505867,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
210,0.017878655642271042,0.006118936464190483,0.02250545658171177,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
211,0.01746035525109619,0.005899373907595873,0.02203812450170517,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
212,0.01714865612060142,0.005746813956648111,0.02182149514555931,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
213,0.01731001045399656,0.005698187276721001,0.021730763837695122,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
214,0.01738807445624843,0.00561751052737236,0.02155582420527935,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
215,0.017718521010441083,0.006067337933927774,0.02236369252204895,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
216,0.018109532953239978,0.006457921117544174,0.023100558668375015,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
217,0.0181257523856281,0.00685679679736495,0.023798257112503052,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
218,0.018240791372954847,0.006877491716295481,0.023772411048412323,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
219,0.01863051627607395,0.007080703042447567,0.024107325822114944,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
220,0.018528141586963708,0.0069800736382603645,0.023902181535959244,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
221,0.01809257086754466,0.006549539510160685,0.023113064467906952,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
222,0.017125377718669673,0.006092515308409929,0.022318564355373383,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
223,0.016934199982788414,0.005958022084087133,0.022086774930357933,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
224,0.016220524359184006,0.005507290363311768,0.021252572536468506,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
