iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
39,0.046614211392200865,0.03242875635623932,0.06954129785299301,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
40,0.04275110033049714,0.029269715771079063,0.06378411501646042,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
41,0.04106377157343862,0.027055172249674797,0.0597076378762722,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
42,0.03726604463357944,0.024231107905507088,0.054517678916454315,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
43,0.036918857303874876,0.023477882146835327,0.05315849930047989,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
44,0.036496969812433236,0.022794857621192932,0.05199621245265007,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
45,0.03440237856334231,0.020818814635276794,0.048440366983413696,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
46,0.03198389505948095,0.018914537504315376,0.04505065828561783,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
47,0.032530373907939066,0.018593257293105125,0.04433412477374077,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
48,0.03126522406586446,0.017571065574884415,0.042653825134038925,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
49,0.029354406797210686,0.016110923141241074,0.04007426276803017,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
50,0.028440369652865533,0.015455967746675014,0.03898279741406441,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
51,0.026291477907943773,0.01404301356524229,0.03644749894738197,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
52,0.02522934716049349,0.01330593042075634,0.03518803045153618,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
53,0.02509528373402039,0.012838287279009819,0.034362759441137314,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
54,0.024483232627535472,0.012582593597471714,0.03398500010371208,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
55,0.025110409940195193,0.012752591632306576,0.03431907296180725,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
56,0.024132926328165924,0.011998675763607025,0.03299631178379059,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
57,0.023732450988318304,0.011659936048090458,0.0323953814804554,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
58,0.02347085363318911,0.011080863885581493,0.031412482261657715,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
59,0.023460644002868018,0.010889711789786816,0.031071562319993973,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
60,0.022705269502475856,0.010478941723704338,0.030402664095163345,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
61,0.021903161941154395,0.00981119554489851,0.02909781225025654,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
62,0.02146631798018158,0.00933123379945755,0.0281690564006567,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
63,0.021248371185016973,0.009185900911688805,0.0279694851487875,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
64,0.020585114066586054,0.008744691498577595,0.027187742292881012,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
65,0.019446579683281017,0.0077796014957129955,0.02547105960547924,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
66,0.019395011936236793,0.007868820801377296,0.025582484900951385,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
67,0.01942886650329456,0.007823332212865353,0.025460101664066315,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
68,0.01906696744573613,0.007571469992399216,0.025013944134116173,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
69,0.01846766727316814,0.007300674915313721,0.02449651062488556,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
70,0.01791658404128005,0.0068917181342840195,0.023788662627339363,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
71,0.01829727803900217,0.007086132653057575,0.024185189977288246,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
72,0.01823531037196517,0.007060161791741848,0.024222733452916145,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
73,0.018014952092198656,0.007133925333619118,0.02448747120797634,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
74,0.01826279028648666,0.0070208036340773106,0.02430245466530323,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
75,0.017645059294688206,0.006723217200487852,0.02380009926855564,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
76,0.018090736331456962,0.006650382652878761,0.023606866598129272,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
77,0.017616696724823366,0.006286049261689186,0.022936608642339706,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
78,0.01719393563418028,0.005969564896076918,0.02239215187728405,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
79,0.017227346713577087,0.005852457135915756,0.022257402539253235,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
80,0.01732780662171232,0.005723605398088694,0.022004198282957077,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
81,0.01715590290996867,0.005818263161927462,0.022148584946990013,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
82,0.016959095605028174,0.005765603855252266,0.022101540118455887,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
83,0.016936096862967435,0.005389520898461342,0.021413259208202362,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
84,0.017182272416151438,0.005661454517394304,0.021943870931863785,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
85,0.01710748841520399,0.005707364063709974,0.021997686475515366,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
86,0.01654271495179273,0.005203574430197477,0.02103625424206257,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
87,0.016557736337029685,0.005128005053848028,0.020849158987402916,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
88,0.01591838028902809,0.004858260974287987,0.020317796617746353,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
89,0.015847376713063566,0.0049826898612082005,0.020553402602672577,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
90,0.015877392834906155,0.005060216411948204,0.02074170485138893,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
91,0.015605329526782346,0.004974890034645796,0.020590996369719505,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
92,0.01591202072915621,0.005084850825369358,0.020752493292093277,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
93,0.015796650670235977,0.004982836544513702,0.020550087094306946,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
94,0.016190518017392606,0.005264179315418005,0.021063238382339478,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
95,0.016442441942247872,0.005344841629266739,0.021266652271151543,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
96,0.016235823452783127,0.005230017472058535,0.020987190306186676,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
97,0.016029861164667335,0.0051315054297447205,0.020769095048308372,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
98,0.017015469692802678,0.005781390704214573,0.021962404251098633,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
99,0.016849757885793223,0.005513363983482122,0.021444855257868767,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
100,0.016649694159277716,0.005535079166293144,0.021556217223405838,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
101,0.01697604921394183,0.005752485245466232,0.021855555474758148,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
102,0.01660224481796225,0.005501407664269209,0.02131962776184082,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
103,0.01667949083067166,0.005502371583133936,0.021274201571941376,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
104,0.016494598179512345,0.00534282298758626,0.021042583510279655,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
105,0.017134055484978792,0.005840664263814688,0.02197357639670372,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
106,0.016912779761090253,0.005696792621165514,0.021619945764541626,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
107,0.017262919069811082,0.005660072900354862,0.021490365266799927,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
108,0.016762817044897627,0.005492142401635647,0.021139023825526237,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
109,0.016676016868829417,0.005538624245673418,0.02116091363132,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
110,0.01769170923003306,0.005989796947687864,0.022010037675499916,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
111,0.01706443114633051,0.005724188406020403,0.021556148305535316,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
112,0.01749285641203945,0.005890946369618177,0.021931102499365807,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
113,0.018207839814713224,0.006779726594686508,0.02345128543674946,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
114,0.019108346538074937,0.007378921844065189,0.02448813058435917,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
115,0.01837610612041317,0.006950716488063335,0.02374204248189926,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
116,0.018392049548759434,0.006980848498642445,0.023742886260151863,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
117,0.018021126345265658,0.006777192000299692,0.023431601002812386,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
118,0.01829949728329666,0.006786010228097439,0.02342652902007103,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
119,0.01780912387960901,0.006444869562983513,0.02282899245619774,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
120,0.01789172392260904,0.0066645387560129166,0.023272039368748665,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
121,0.018411906332864117,0.006848812103271484,0.023600412532687187,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
122,0.018647559987924372,0.007355145178735256,0.024457285180687904,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
123,0.018767543281428517,0.007361910305917263,0.024521032348275185,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
124,0.018570431481348352,0.007242180872708559,0.024272136390209198,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
125,0.018343497508515914,0.006975289434194565,0.023821454495191574,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
126,0.017794806733727454,0.006538083776831627,0.022998932749032974,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
127,0.018559777314464253,0.006471928209066391,0.022893957793712616,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
128,0.017513549127615987,0.0060031833127141,0.022088434547185898,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
129,0.01768090439029038,0.006085601169615984,0.022256601601839066,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
130,0.017730101801959487,0.006269052624702454,0.022632190957665443,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
131,0.01797071066820839,0.006589522119611502,0.023282065987586975,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
132,0.018009287874835234,0.006341150030493736,0.022829826921224594,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
133,0.017814041614571275,0.005821562372148037,0.021874122321605682,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
134,0.018216472830681597,0.005944814532995224,0.022140199318528175,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
135,0.01799840692615059,0.006049332208931446,0.02237117849290371,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
136,0.018227666215000986,0.006031949073076248,0.022257456555962563,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
137,0.019204923399471833,0.006822469178587198,0.023621711879968643,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
138,0.018777492147346492,0.006552912760525942,0.02309177629649639,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
139,0.018138941660193572,0.006211545784026384,0.02247130684554577,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
140,0.01830284433803172,0.006332050543278456,0.02266227826476097,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
141,0.018502156234656772,0.006413406226783991,0.02277202159166336,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
142,0.018041361789995183,0.0061418358236551285,0.022319890558719635,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
143,0.018205602013040334,0.006521846167743206,0.023086611181497574,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
144,0.01836010202532634,0.00633303914219141,0.022755706682801247,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
145,0.018539500094096488,0.006368069909512997,0.02276245318353176,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
146,0.01833888149432217,0.006288832053542137,0.022706925868988037,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
147,0.017519148382513474,0.00597281102091074,0.022063294425606728,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
148,0.01762160224529604,0.006246702745556831,0.022637050598859787,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
149,0.01797784354382505,0.006598551291972399,0.023357583209872246,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
150,0.01848509719246067,0.006901951041072607,0.023828158155083656,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
151,0.01857704949118973,0.006604636088013649,0.023203860968351364,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
152,0.018441970660351217,0.006641244050115347,0.023278044536709785,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
153,0.017979710032620156,0.006160312797874212,0.022418830543756485,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
154,0.01794759403526162,0.006262491922825575,0.02253473550081253,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
155,0.018555437797525276,0.006351706571877003,0.022700130939483643,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
156,0.018968532613944263,0.006653241813182831,0.023322878405451775,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
157,0.017637117163976656,0.006044544745236635,0.02218584157526493,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
158,0.017994114892790094,0.006071513053029776,0.022278442978858948,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
159,0.017194669141899793,0.0059724715538322926,0.02212812751531601,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
160,0.018417449148837476,0.006595910061150789,0.023287435993552208,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
161,0.01794109640022119,0.006432644557207823,0.022993147373199463,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
162,0.01877520847017877,0.007107992190867662,0.024255793541669846,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
163,0.018477759909583256,0.007083506789058447,0.02411765046417713,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
164,0.018726963054699203,0.007377885282039642,0.02457784302532673,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
165,0.018215621602333462,0.007343199569731951,0.024593884125351906,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
166,0.01753947388206143,0.006946986075490713,0.023772533982992172,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
167,0.01715919527147586,0.006581003312021494,0.023073626682162285,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
168,0.017386566470377146,0.006749067455530167,0.02332868054509163,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
169,0.016799885673681274,0.006505744531750679,0.022915976122021675,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
170,0.016279833387816325,0.006118375808000565,0.02231474593281746,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
171,0.016704121087483752,0.006341827567666769,0.022785549983382225,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
172,0.015982981354851898,0.005769026931375265,0.02176901325583458,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
173,0.01610618263638268,0.0055288164876401424,0.021317295730113983,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
174,0.01594137583645837,0.005564452614635229,0.021366426721215248,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
175,0.015711983277966888,0.0055162496864795685,0.021276697516441345,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
176,0.015308071871404537,0.0051171137019991875,0.02056744694709778,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
177,0.015350040872775328,0.004975021816790104,0.02031351812183857,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
178,0.015843797628767788,0.005352051462978125,0.020938867703080177,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
179,0.015703257734227614,0.00525785842910409,0.020744437351822853,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
180,0.015259762501809746,0.0050179194658994675,0.02029542252421379,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
181,0.015353331819642334,0.004974635783582926,0.02024724893271923,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
182,0.015675106405784997,0.0048658777959644794,0.020096026360988617,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
183,0.016003223201842047,0.00511907646432519,0.020526869222521782,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
184,0.016249917414194594,0.005508214235305786,0.021287312731146812,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
185,0.01653043751992906,0.005732308607548475,0.021733704954385757,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
186,0.01638656580510239,0.005570320878177881,0.021449215710163116,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
187,0.016138044530913855,0.005674486048519611,0.02159336768090725,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
188,0.016233389874687417,0.005586117040365934,0.0214536152780056,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
189,0.01603187879275841,0.005484175868332386,0.021269023418426514,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
190,0.01603302433543528,0.005582012701779604,0.021445181220769882,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
191,0.01625554426650827,0.005638089030981064,0.021584711968898773,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
192,0.01617366447656726,0.005663980729877949,0.021607907488942146,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
193,0.01657589560102982,0.00568048469722271,0.021568521857261658,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
194,0.017317660546395927,0.006208965089172125,0.022563988342881203,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
195,0.01748230694482724,0.006445198319852352,0.022976912558078766,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
196,0.01803262417243483,0.00657368591055274,0.023192569613456726,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
197,0.017750423653051257,0.006302778609097004,0.022742433473467827,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
198,0.01786591452876261,0.006453892681747675,0.02301258035004139,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
199,0.017991633877585022,0.006586331874132156,0.023310689255595207,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
200,0.017777902869856917,0.006414578761905432,0.02295936644077301,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
201,0.017263595083689628,0.005998231004923582,0.02217061072587967,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
202,0.01724174686377713,0.005860281176865101,0.022005068138241768,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
203,0.01735674804445201,0.00589332077652216,0.022059641778469086,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
204,0.01820102223563784,0.00657085794955492,0.023226264864206314,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
205,0.0182514978836601,0.006410595029592514,0.023005302995443344,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
206,0.017740794913843273,0.006150235887616873,0.022528821602463722,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
207,0.017851718184926237,0.006314602680504322,0.022853156551718712,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
208,0.01801623424476323,0.006263622548431158,0.022736389189958572,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
209,0.017518841152389844,0.006012593861669302,0.022254910320043564,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
210,0.017786142271167288,0.006360858678817749,0.022781558334827423,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
211,0.017437608704009715,0.006358506623655558,0.022682547569274902,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
212,0.017478309339106393,0.006431009620428085,0.022765517234802246,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
213,0.0177243110818866,0.00651891715824604,0.022888826206326485,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
214,0.01855255670826106,0.006996728014200926,0.023800892755389214,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
215,0.017486694708350115,0.006347921676933765,0.022634301334619522,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
216,0.01866351912098859,0.0066275279968976974,0.023069091141223907,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
217,0.01828238676195421,0.006535469554364681,0.022967467084527016,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
218,0.017940065616809685,0.006328873801976442,0.022621285170316696,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
219,0.01788461563172556,0.006419504061341286,0.022786790505051613,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
220,0.017697647523358076,0.006282113958150148,0.022510576993227005,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
221,0.017869506999704753,0.006463443394750357,0.02278488129377365,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
222,0.018988439145032315,0.006981829181313515,0.023689504712820053,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
223,0.019087784274015574,0.0071774316020309925,0.023975446820259094,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
224,0.018904014460276813,0.00727944727987051,0.024192538112401962,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
