iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
38,0.05229530994857972,0.03727858141064644,0.07863332331180573,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
39,0.0502763302946308,0.03494125232100487,0.07440955191850662,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
40,0.046019722250833485,0.03163808211684227,0.06835963577032089,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
41,0.04171083832392469,0.02821866050362587,0.06216525658965111,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
42,0.039612420646008104,0.026544203981757164,0.05912409722805023,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
43,0.0384935000888072,0.025720952078700066,0.05782625451683998,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
44,0.03611423507002958,0.02343621477484703,0.053574010729789734,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
45,0.03331691677235843,0.020947692915797234,0.04902414232492447,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
46,0.031226130434661173,0.019070476293563843,0.045595474541187286,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
47,0.029371621294606787,0.017357859760522842,0.042573947459459305,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
48,0.028696727177787883,0.01636248268187046,0.04063808172941208,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
49,0.027557656323964088,0.015292608179152012,0.03869124501943588,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
50,0.026997985903678152,0.014694193378090858,0.037529028952121735,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
51,0.026628725022310392,0.013755986467003822,0.035816043615341187,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
52,0.025866572686160605,0.012574969790875912,0.033692795783281326,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
53,0.02526745828256632,0.012116976082324982,0.03292231261730194,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
54,0.024999901766035084,0.011686313897371292,0.03215537592768669,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
55,0.023819537173646193,0.011327117681503296,0.03144250810146332,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
56,0.023113011231956384,0.011047996580600739,0.030914224684238434,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
57,0.022865808323646587,0.01104735117405653,0.03084726072847843,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
58,0.022759297819575294,0.010784249752759933,0.03048509918153286,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
59,0.021121845109543454,0.009530863724648952,0.028305724263191223,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
60,0.020830634714802728,0.00915342103689909,0.02764512039721012,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
61,0.01990479201505271,0.008647080510854721,0.02674357406795025,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
62,0.020839899598698444,0.008995231240987778,0.02738303318619728,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
63,0.02089539368675711,0.008847245946526527,0.02705877646803856,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
64,0.021016650929426152,0.00895253848284483,0.02722485549747944,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
65,0.020659155610483138,0.009078838862478733,0.027476731687784195,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
66,0.021130210605527586,0.009661983698606491,0.028555406257510185,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
67,0.021243708926873904,0.009324301965534687,0.027931850403547287,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
68,0.020747950812995745,0.008660217747092247,0.026717189699411392,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
69,0.02033324115638,0.008408750407397747,0.02621144987642765,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
70,0.019590782638212356,0.008005796931684017,0.025556636974215508,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
71,0.019116940712750267,0.007796546909958124,0.025215450674295425,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
72,0.01988865382280589,0.008056538179516792,0.025726301595568657,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
73,0.01974799146914544,0.007983583025634289,0.02564472332596779,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
74,0.018793749520361114,0.0073096840642392635,0.024445952847599983,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
75,0.018487030249040495,0.007122743874788284,0.024133644998073578,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
76,0.01920527280269501,0.007385162636637688,0.02460300363600254,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
77,0.019053270789978947,0.007105667609721422,0.024081408977508545,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
78,0.0196621104189641,0.007282840553671122,0.024390891194343567,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
79,0.019310396510797242,0.007021191995590925,0.023957325145602226,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
80,0.019766207198166134,0.007153028156608343,0.024156110361218452,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
81,0.01977803827864894,0.007426432799547911,0.024585815146565437,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
82,0.01899857242795406,0.007338041439652443,0.024433795362710953,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
83,0.01878031575974698,0.007218328304588795,0.024227943271398544,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
84,0.01801537150866352,0.006609780713915825,0.02314668893814087,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
85,0.017535925631721815,0.00626181997358799,0.022550690919160843,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
86,0.018001629806046065,0.00651345681399107,0.023038171231746674,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
87,0.018148573738289996,0.006635164376348257,0.023279469460248947,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
88,0.01842488747361737,0.006923177279531956,0.023837042972445488,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
89,0.017644504389027135,0.00643108319491148,0.022968685254454613,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
90,0.01860456006291012,0.007135922089219093,0.024318808689713478,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
91,0.018649518518941477,0.006970413029193878,0.02394406497478485,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
92,0.01869037330810291,0.007067551836371422,0.024161942303180695,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
93,0.01980344094103202,0.007686052471399307,0.025202129036188126,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
94,0.019485645847938333,0.007267492823302746,0.0244249626994133,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
95,0.01882044325543878,0.006859544198960066,0.023701587691903114,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
96,0.018858457668684422,0.006736849434673786,0.023488759994506836,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
97,0.019137439960613848,0.006782060023397207,0.023583779111504555,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
98,0.018439227641016867,0.00653260201215744,0.023164542391896248,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
99,0.01968681038279707,0.00691614905372262,0.023838333785533905,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
100,0.019422133439220488,0.006716222036629915,0.023473337292671204,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
101,0.018984990362466002,0.006705116014927626,0.02357092685997486,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
102,0.019314177099537724,0.0068563600070774555,0.023793863132596016,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
103,0.01844571053632535,0.006351063959300518,0.02284649759531021,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
104,0.018233069439884276,0.006707420572638512,0.023491619154810905,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
105,0.018142008339442933,0.006301006767898798,0.022759363055229187,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
106,0.019288122359430417,0.0070524923503398895,0.02416481263935566,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
107,0.019713042304307843,0.007330053951591253,0.024635568261146545,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
108,0.019406929378164933,0.0070025078020989895,0.02401786483824253,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
109,0.019252519567962735,0.006589854601770639,0.02331884205341339,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
110,0.019265212036358812,0.006561649963259697,0.02323944680392742,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
111,0.01846318072057329,0.006168012972921133,0.022504985332489014,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
112,0.018527487179186817,0.0061960467137396336,0.02256084978580475,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
113,0.018723688826624615,0.006428222171962261,0.023046743124723434,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
114,0.019716818019902955,0.006507580634206533,0.02325000800192356,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
115,0.01936479451348229,0.006373418495059013,0.023036278784275055,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
116,0.02042868672714879,0.006678280420601368,0.02355865389108658,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
117,0.01941011182895939,0.006294203922152519,0.022868597880005836,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
118,0.019200523011095358,0.0064600566402077675,0.023256180807948112,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
119,0.019428169531456662,0.006489792373031378,0.023229151964187622,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
120,0.019264610512715687,0.006659017410129309,0.02352738007903099,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
121,0.019264983566002532,0.006785308010876179,0.02376420795917511,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
122,0.018349908251451174,0.006433986593037844,0.023134147748351097,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
123,0.01752845825816621,0.005951438564807177,0.022253626957535744,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
124,0.017050995374302148,0.005948642734438181,0.022268816828727722,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
125,0.016334048488594512,0.005569688510149717,0.02151189185678959,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
126,0.016360224890716684,0.0052361940033733845,0.020898450165987015,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
127,0.01676134304201696,0.005695531144738197,0.021682249382138252,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
128,0.016861647608166094,0.005734490230679512,0.021785736083984375,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
129,0.01691399619759371,0.005924459081143141,0.02201015129685402,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
130,0.01688012107673179,0.005867932457476854,0.02185273915529251,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
131,0.016690312706729552,0.005724941845983267,0.021662181243300438,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
132,0.016214212096917133,0.005406214855611324,0.02105015702545643,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
133,0.016125528551929166,0.005109390709549189,0.02051311917603016,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
134,0.016364147624505374,0.005160176195204258,0.020617539063096046,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
135,0.017121597913792357,0.005821680184453726,0.021849164739251137,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
136,0.016538898405075695,0.0055125681683421135,0.02132805995643139,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
137,0.016533987623794624,0.00540061853826046,0.02110557071864605,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
138,0.016638918474976283,0.005340468604117632,0.021057147532701492,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
139,0.016825578025503395,0.005609776824712753,0.021527521312236786,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
140,0.016693173502959933,0.005483218003064394,0.021242989227175713,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
141,0.016999579190354174,0.005597935989499092,0.021506281569600105,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
142,0.0177357738649395,0.005804609041661024,0.021867437288165092,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
143,0.017586418292291153,0.005917781498283148,0.02211751602590084,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
144,0.01846827265108004,0.006494747009128332,0.023142291232943535,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
145,0.018462517125881275,0.0064032613299787045,0.023005042225122452,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
146,0.018170858008476596,0.006192883942276239,0.022592632099986076,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
147,0.018241632787200313,0.0060793012380599976,0.022378237918019295,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
148,0.018576118681812658,0.0064435056410729885,0.022967012599110603,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
149,0.01999282118573319,0.007415069732815027,0.02474191039800644,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
150,0.019100595142226666,0.00689901364967227,0.023810675367712975,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
151,0.01917846507121188,0.006746909115463495,0.02350235916674137,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
152,0.01949063055644122,0.00693562300875783,0.023896366357803345,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
153,0.019985045280579167,0.007208499126136303,0.024494117125868797,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
154,0.019956439951978003,0.007233505602926016,0.024423621594905853,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
155,0.019675623402775577,0.007350277155637741,0.024654418230056763,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
156,0.019048149015482827,0.007134458515793085,0.024279870092868805,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
157,0.019578764911178343,0.007039055228233337,0.024148907512426376,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
158,0.019429808721276157,0.006735522300004959,0.023692019283771515,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
159,0.01891611176892184,0.006426224019378424,0.023118888959288597,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
160,0.019017930930713193,0.00656026741489768,0.023296739906072617,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
161,0.018546797716456544,0.006365155801177025,0.022917304188013077,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
162,0.01906166601019019,0.006251627113670111,0.02268417552113533,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
163,0.01773368430993287,0.005560183897614479,0.021430207416415215,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
164,0.01816745652167204,0.005664805881679058,0.02164626680314541,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
165,0.0181940254936247,0.00575399212539196,0.02180728316307068,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
166,0.01805417327103593,0.0057648299261927605,0.021854780614376068,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
167,0.018533552151008433,0.006239194888621569,0.022714031860232353,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
168,0.017836247048641476,0.0059839216992259026,0.022278502583503723,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
169,0.017699191396435103,0.0059280372224748135,0.022133952006697655,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
170,0.017437112143670674,0.005770208779722452,0.021799182519316673,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
171,0.01783483991593433,0.006093538831919432,0.022408679127693176,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
172,0.018033852036460303,0.006352642551064491,0.022947873920202255,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
173,0.01764607234566938,0.006193716544657946,0.0227041058242321,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
174,0.01691454701300245,0.005997474770992994,0.022377923130989075,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
175,0.016981192238163204,0.0062166242860257626,0.022694291546940804,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
176,0.01776691125628228,0.006597497034817934,0.023322943598031998,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
177,0.01780584930384066,0.006676387973129749,0.02348756417632103,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
178,0.01717442057619337,0.0063258325681090355,0.022861285135149956,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
179,0.017233645550440997,0.006300332490354776,0.022766541689634323,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
180,0.017153303108837767,0.006261907517910004,0.022712228819727898,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
181,0.01666904624638846,0.0057342778891325,0.021782010793685913,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
182,0.016652044688817112,0.005674445535987616,0.02167019248008728,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
183,0.016681001112641147,0.005754817742854357,0.02176133170723915,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
184,0.017263745235589642,0.0060477606020867825,0.022272871807217598,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
185,0.017136370132211597,0.005994438659399748,0.022203724831342697,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
186,0.01761777562322095,0.006510463543236256,0.02314845845103264,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
187,0.017781890521679694,0.006401013117283583,0.02298956923186779,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
188,0.017665152043142975,0.006343737244606018,0.02297736331820488,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
189,0.017508295034446442,0.006121104117482901,0.02252483181655407,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
190,0.01707849095808342,0.005932935513556004,0.02209264412522316,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
191,0.016607243100879715,0.005641364958137274,0.021545182913541794,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
192,0.016331066905598466,0.005640543065965176,0.02156885713338852,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
193,0.016163989282601203,0.0056705838069319725,0.02154519222676754,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
194,0.017050986527853335,0.0058857533149421215,0.021904196590185165,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
195,0.017582604760342898,0.006368182133883238,0.022755000740289688,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
196,0.017445790336738962,0.0060888719744980335,0.02235911414027214,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
197,0.016692631629218038,0.005753784906119108,0.02183704264461994,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
198,0.01675507761693249,0.005605004262179136,0.02153048850595951,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
199,0.017709477251240363,0.00617119949311018,0.02255859225988388,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
200,0.017492269467911683,0.006041512358933687,0.022293511778116226,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
201,0.018004484762010785,0.006125130224972963,0.022499127313494682,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
202,0.01799798486502065,0.005994006060063839,0.022278156131505966,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
203,0.01790559914370533,0.005907699000090361,0.022188261151313782,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
204,0.0185317106009461,0.006204202771186829,0.022808905690908432,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
205,0.018487530807033182,0.006048272363841534,0.022438043728470802,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
206,0.018259705912011367,0.005818685982376337,0.02198980748653412,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
207,0.017500221349764616,0.005490397103130817,0.021358367055654526,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
208,0.018169985024336106,0.005859254393726587,0.022072497755289078,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
209,0.01791247214753336,0.005844722501933575,0.02210414409637451,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
210,0.017444077229204897,0.005769441369920969,0.021895915269851685,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
211,0.018159724749663535,0.006072853691875935,0.02237873710691929,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
212,0.017745937094441614,0.006016312167048454,0.022300902754068375,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
213,0.017303788289039706,0.005824001505970955,0.021964456886053085,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
214,0.017150512759011083,0.005615106783807278,0.021545514464378357,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
215,0.01733163815680503,0.005750770680606365,0.021777911111712456,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
216,0.01887840196742521,0.006230184808373451,0.02259371615946293,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
217,0.01958534975730193,0.006299432832747698,0.022748678922653198,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
218,0.018395724417835786,0.005732601508498192,0.021757153794169426,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
219,0.0181317433839043,0.005758457351475954,0.021846406161785126,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
220,0.01805183653603308,0.005684589967131615,0.021763738244771957,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
221,0.018325429912656545,0.006239473354071379,0.022732406854629517,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
222,0.018477907412452622,0.006290229503065348,0.02279268018901348,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
223,0.01882823448822213,0.006526232697069645,0.023210110142827034,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
224,0.019332311554074597,0.0070309704169631,0.024140814319252968,3,150,10,500,2,0,0,False,2,False,0.01,1,5,300,2
