iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
31,1.5283757936954498,2.238388776779175,114.07215118408203,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
32,1.4891151904066404,2.1810812950134277,111.1358871459961,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
33,1.428613924185435,2.1144113540649414,107.737060546875,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
34,1.4329869737227758,2.056319236755371,104.71073913574219,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
35,1.3645377983649571,1.9981101751327515,101.7347412109375,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
36,1.4067102196812629,1.973386526107788,100.49994659423828,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
37,1.406955513258775,1.9190784692764282,97.684814453125,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
38,1.352773989935716,1.885522723197937,95.97246551513672,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
39,1.5083785877625147,1.852641224861145,94.5121841430664,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
40,1.3888837457696597,1.8027783632278442,92.0335922241211,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
41,1.3020462091763814,1.756900668144226,89.7598648071289,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
42,1.3469599337379137,1.726851224899292,88.27704620361328,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
43,1.3225084462761878,1.696473479270935,86.80904388427734,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
44,1.3329928295811018,1.6699955463409424,85.44577026367188,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
45,1.287358223994573,1.6320363283157349,83.49920654296875,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
46,1.2331298293670019,1.607619285583496,82.31171417236328,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
47,1.204230217387279,1.5698113441467285,80.45818328857422,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
48,1.2637755715847014,1.5353038311004639,78.79804229736328,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
49,1.2223407825330894,1.500163197517395,76.93523406982422,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
50,1.088340160648028,1.4506040811538696,74.38294982910156,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
51,1.0454683830837408,1.4124188423156738,72.45001220703125,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
52,1.1571122520665327,1.3873133659362793,71.20350646972656,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
53,1.045448850542307,1.3611868619918823,70.00833129882812,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
54,1.0938431962331137,1.3218040466308594,67.93730163574219,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
55,1.099048843284448,1.2901973724365234,66.3099136352539,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
56,1.0943536685903867,1.267163872718811,65.12117004394531,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
57,1.1533029515544573,1.2241965532302856,62.942325592041016,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
58,1.1097882350285848,1.1971220970153809,61.52560043334961,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
59,1.0655278116712967,1.173274040222168,60.28570556640625,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
60,1.110631938079993,1.1542775630950928,59.34645462036133,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
61,1.021762214427193,1.1275432109832764,57.98527526855469,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
62,0.9955716706812382,1.1078176498413086,57.080142974853516,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
63,1.0497059411307177,1.0822478532791138,55.7244987487793,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
64,1.0706688552598158,1.0601428747177124,54.6445198059082,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
65,1.127031678209702,1.0383648872375488,53.52814865112305,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
66,1.0970149047176043,1.0270646810531616,52.821414947509766,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
67,1.0673999406894048,1.014654517173767,52.2883186340332,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
68,1.0811185811956723,1.0020341873168945,51.70274353027344,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
69,1.0275906263043484,0.9902655482292175,51.03694534301758,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
70,1.046219125588735,0.9853735566139221,50.77735900878906,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
71,0.9712460189436872,0.9605455994606018,49.476036071777344,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
72,1.070051228404045,0.9415273070335388,48.54765319824219,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
73,1.210343209480246,0.9376581907272339,48.35166931152344,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
74,1.01358385010312,0.9142674803733826,47.153873443603516,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
75,1.028230397105217,0.9054701924324036,46.68408203125,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
76,0.9566256870081027,0.8832977414131165,45.44453430175781,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
77,0.9724944200739265,0.8594580292701721,44.15736389160156,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
78,1.0892834484577179,0.8446806073188782,43.39972686767578,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
79,0.8617783992985885,0.8119350671768188,41.808597564697266,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
80,0.8882040452957153,0.8012996912002563,41.24298095703125,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
81,0.9534905807673931,0.7886756658554077,40.526676177978516,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
82,0.9276677453021208,0.7635545134544373,39.31611633300781,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
83,1.004217640782396,0.7466755509376526,38.39727783203125,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
84,1.105385679056247,0.7361562252044678,37.80868911743164,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
85,1.0225288768361012,0.7301746010780334,37.48926544189453,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
86,0.9432021630555392,0.7121059894561768,36.614341735839844,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
87,1.0307003257671992,0.7095341086387634,36.4831428527832,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
88,0.9631224963068962,0.6921003460884094,35.601375579833984,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
89,0.9847397625943025,0.6817129850387573,35.078468322753906,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
90,0.9686839815974235,0.6735591292381287,34.62506866455078,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
91,0.8835322038829326,0.6541133522987366,33.674232482910156,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
92,0.9227536425491174,0.6458864808082581,33.28517150878906,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
93,0.9790180705487728,0.643875777721405,33.18135070800781,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
94,0.9644069385031859,0.6283742785453796,32.31808853149414,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
95,0.9413898494591315,0.6167629361152649,31.708660125732422,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
96,0.9359646722922722,0.6026501655578613,31.047361373901367,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
97,1.0126797336588302,0.6026837825775146,31.041309356689453,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
98,0.9883493424703678,0.6039616465568542,31.142282485961914,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
99,0.922516309718291,0.5891691446304321,30.43929100036621,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
100,0.9409041313330332,0.5792504549026489,29.916637420654297,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
101,0.9341238730524977,0.576299786567688,29.735239028930664,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
102,0.791201031729579,0.5641859173774719,29.116371154785156,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
103,0.8238847645372153,0.5628767609596252,29.064208984375,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
104,0.8312779586017132,0.5500301122665405,28.374427795410156,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
105,0.8778206496437391,0.5453409552574158,28.119949340820312,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
106,0.9081845238928994,0.5430597066879272,28.054622650146484,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
107,0.9686587130278349,0.5395662188529968,27.829299926757812,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
108,0.8600151496132215,0.5352483987808228,27.557491302490234,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
109,0.8481944479544957,0.5313902497291565,27.366708755493164,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
110,0.7186437002817789,0.5104025602340698,26.250381469726562,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
111,0.7711451890319586,0.5025964975357056,25.854074478149414,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
112,0.900426875303189,0.5008004903793335,25.720443725585938,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
113,0.8814316434289018,0.49799150228500366,25.629009246826172,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
114,0.8681881937632958,0.49469107389450073,25.449804306030273,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
115,0.836622109139959,0.48702937364578247,25.09352684020996,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
116,0.7226264351854722,0.47938477993011475,24.708133697509766,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
117,0.9346546201159557,0.4809085726737976,24.766599655151367,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
118,1.014724973378082,0.4816746115684509,24.75787353515625,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
119,0.9211980115870635,0.47393372654914856,24.391048431396484,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
120,0.9350009242196878,0.46849289536476135,24.15810775756836,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
121,0.8318623169511556,0.4602518379688263,23.715328216552734,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
122,0.8034004345039527,0.45137834548950195,23.32002067565918,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
123,0.8599060317004721,0.4513903856277466,23.294322967529297,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
124,0.8311463961005211,0.44712042808532715,23.090085983276367,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
125,0.7733978439122439,0.4389897286891937,22.671066284179688,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
126,0.917522758146127,0.44460517168045044,22.94593620300293,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
127,0.8183516254400214,0.43640971183776855,22.551498413085938,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
128,0.8086458881323536,0.431466281414032,22.301149368286133,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
129,0.6744647922242681,0.4230988919734955,21.87987518310547,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
130,0.7844319198528925,0.4200984835624695,21.738880157470703,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
131,0.8462996121620139,0.42146381735801697,21.82570457458496,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
132,0.8887229460974534,0.41947996616363525,21.69744110107422,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
133,0.9664624427631497,0.41842371225357056,21.62112808227539,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
134,0.9131766170014938,0.4196963310241699,21.669937133789062,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
135,0.9350530260056257,0.4198828339576721,21.656597137451172,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
136,0.8503947483375669,0.4114501178264618,21.21436882019043,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
137,0.8707723216339945,0.4108142852783203,21.21540641784668,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
138,0.8654446821659804,0.405998557806015,21.004886627197266,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
139,0.9372820203627149,0.4102949798107147,21.198143005371094,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
140,0.8785295867919922,0.4018014371395111,20.757965087890625,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
141,0.8169806273157398,0.39484381675720215,20.37507438659668,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
142,0.7937408653770884,0.3871934711933136,20.0224552154541,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
143,0.7392353083193303,0.3805195093154907,19.69533348083496,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
144,0.8068663818389177,0.3791355490684509,19.600248336791992,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
145,0.808644119972984,0.3724553883075714,19.26726722717285,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
146,0.9578254610300064,0.3786523640155792,19.606653213500977,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
147,0.8774616810306907,0.3749168813228607,19.44280242919922,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
148,0.7838653651004036,0.3674076497554779,19.051639556884766,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
149,0.7710870112602909,0.36560794711112976,19.003026962280273,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
150,0.9254108152041832,0.3743056654930115,19.479764938354492,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
151,0.750698421796163,0.36867186427116394,19.177549362182617,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
152,0.7234987794483702,0.3647594451904297,18.99036979675293,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
153,0.9199939110937218,0.3728933334350586,19.431949615478516,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
154,0.8805690922339757,0.36958104372024536,19.18186378479004,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
155,0.9615841498225928,0.36622023582458496,19.016427993774414,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
156,0.9183921110754212,0.368024080991745,19.11382484436035,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
157,0.812451929996411,0.35942763090133667,18.632028579711914,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
158,0.835579324675103,0.3556551933288574,18.43617057800293,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
159,0.7902863992129763,0.3460216522216797,17.93239974975586,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
160,0.7974750803411007,0.3434283435344696,17.7635555267334,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
161,0.7716713559503356,0.3435394763946533,17.77527618408203,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
162,0.8035131914665302,0.345522403717041,17.852615356445312,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
163,0.708988926038146,0.336719274520874,17.42339515686035,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
164,0.7695661370952924,0.3318682312965393,17.144184112548828,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
165,0.8590865999211867,0.33058375120162964,17.060976028442383,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
166,0.7631498071551323,0.3268527686595917,16.899080276489258,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
167,0.7521142193799217,0.3269943296909332,16.944076538085938,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
168,0.7441079022735357,0.32821473479270935,17.00168800354004,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
169,0.7014833352838953,0.32568058371543884,16.895008087158203,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
170,0.6636076095576088,0.3178791403770447,16.507463455200195,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
171,0.6650934992854793,0.3204844295978546,16.6063175201416,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
172,0.7848392328744134,0.32251277565956116,16.749570846557617,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
173,0.7543972939377029,0.3183647394180298,16.52490997314453,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
174,0.6718628988911708,0.3123438358306885,16.159034729003906,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
175,0.914493156298995,0.3180241882801056,16.492250442504883,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
176,0.890646772676458,0.3146992027759552,16.302221298217773,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
177,0.8080339580215514,0.3117280900478363,16.180797576904297,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
178,0.7038478710874915,0.30951982736587524,16.111894607543945,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
179,0.6433518125427266,0.30381229519844055,15.803401947021484,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
180,0.7828021590970456,0.3073715269565582,15.983960151672363,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
181,0.766424593826135,0.30283889174461365,15.725086212158203,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
182,0.7447512917965651,0.300702303647995,15.637551307678223,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
183,0.6968165887643893,0.3008660674095154,15.672913551330566,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
184,0.7759698559095463,0.29736101627349854,15.506388664245605,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
185,0.8338789766219755,0.2992672324180603,15.580471992492676,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
186,0.901162880230695,0.3031021058559418,15.705432891845703,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
187,0.8297009501978755,0.2985517382621765,15.425539016723633,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
188,0.8683215991283456,0.30103567242622375,15.579951286315918,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
189,0.795185477702568,0.29894953966140747,15.46841049194336,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
190,0.8313424960772197,0.29809489846229553,15.412921905517578,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
191,0.7005243479957183,0.2933199107646942,15.158226013183594,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
192,0.7292961002017061,0.29459550976753235,15.21759033203125,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
193,0.6923050971267124,0.2913456857204437,15.074806213378906,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
194,0.7478734081238508,0.29417884349823,15.231274604797363,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
195,0.895913033472995,0.30310335755348206,15.653458595275879,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
196,0.8168529067995648,0.30288541316986084,15.609885215759277,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
197,0.8047637235994141,0.30198466777801514,15.57802963256836,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
198,0.8704606676970918,0.3084087371826172,15.889866828918457,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
199,0.7819254430538665,0.3016657531261444,15.501235961914062,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
200,0.8272070490755141,0.30369704961776733,15.60395336151123,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
201,0.7325589498442908,0.2975122332572937,15.333442687988281,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
202,0.7454624875138204,0.2943117618560791,15.156567573547363,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
203,0.8047502499260009,0.2985090911388397,15.397085189819336,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
204,0.9482374434669812,0.3086725175380707,15.8843412399292,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
205,0.8239612435673674,0.2977878451347351,15.345325469970703,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
206,0.7845518136552224,0.2948474586009979,15.215681076049805,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
207,0.8347196946851909,0.2951371669769287,15.22509479522705,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
208,0.8436133915185928,0.29547563195228577,15.250638008117676,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
209,0.817591970730573,0.28924062848091125,14.904923439025879,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
210,1.0127726225803295,0.2988608181476593,15.327348709106445,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
211,0.9626112650583187,0.2998805642127991,15.37900447845459,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
212,0.9129779276748499,0.29921379685401917,15.39324951171875,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
213,0.7917807067371905,0.29625561833381653,15.237451553344727,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
214,0.8827069627741972,0.2977951765060425,15.321494102478027,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
215,0.8526862763489286,0.2947958707809448,15.167816162109375,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
216,0.9338531162465612,0.2933831214904785,15.077613830566406,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
217,0.9941203763211767,0.29866909980773926,15.414681434631348,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
218,0.9796385354548692,0.2984171509742737,15.432637214660645,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
219,0.8766927444810668,0.3010387718677521,15.58476448059082,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
220,0.760742756507049,0.2908301055431366,15.065797805786133,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
221,0.6686124036833644,0.284628689289093,14.733257293701172,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
222,0.6590391272927324,0.2775743305683136,14.359715461730957,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
223,0.754621064166228,0.2789928615093231,14.429964065551758,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
224,0.6835310659805933,0.27674561738967896,14.289421081542969,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
225,0.7364511569341023,0.27775850892066956,14.368727684020996,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
226,0.7193132582555215,0.27428027987480164,14.182533264160156,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
227,0.7638406391255558,0.2743343710899353,14.190410614013672,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
228,0.7656187276666363,0.2772550880908966,14.313197135925293,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
229,0.8327510491261879,0.28064239025115967,14.483963966369629,3,150,10,500,50,0,0,False,50,False,0.01,1,5,300,2
