iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
79,3.743362709879875,3.0914740562438965,313.660400390625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
80,3.67338014314572,3.070722818374634,311.67437744140625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
81,3.6966761177778245,3.034646511077881,307.8785705566406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
82,3.730562208493551,3.021545886993408,306.3963623046875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
83,3.4755014576514562,2.9861814975738525,302.5166015625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
84,3.469696412285169,2.9518959522247314,299.4452209472656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
85,3.4737589909633,2.929546594619751,296.8970642089844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
86,3.3773926254113515,2.8902204036712646,292.8412780761719,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
87,3.688957835137844,2.892636775970459,293.1217346191406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
88,3.758023814956347,2.862844705581665,289.95611572265625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
89,3.9418025642633436,2.8468668460845947,289.0310974121094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
90,3.355500949819883,2.817634344100952,285.8795166015625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
91,3.341297824382782,2.790648937225342,283.3106384277344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
92,3.3053147282203037,2.780297040939331,282.1514892578125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
93,3.374636531273524,2.75103497505188,279.39990234375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
94,3.1600366953015326,2.725429058074951,277.3182067871094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
95,3.7412036205331485,2.711582899093628,275.9413757324219,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
96,3.6359169441461563,2.705838918685913,275.2048645019531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
97,3.358552800814311,2.6707451343536377,271.9043884277344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
98,3.512808319926262,2.647855043411255,269.6927795410156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
99,3.513154957493146,2.645625114440918,269.152587890625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
100,3.8568201888600986,2.644577741622925,269.4445495605469,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
101,4.060056765874227,2.6381847858428955,268.7037048339844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
102,3.4765589967370034,2.599170446395874,264.7164306640625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
103,3.5990534562865895,2.596381664276123,264.9534912109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
104,3.4905870842933653,2.5809407234191895,263.3449401855469,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
105,3.2920860930283866,2.549494981765747,260.346435546875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
106,3.4939937032262485,2.5299723148345947,258.5190124511719,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
107,3.238514629205068,2.4934518337249756,254.78036499023438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
108,3.700309887031714,2.479875087738037,253.41578674316406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
109,3.5172986976802347,2.447347402572632,250.11729431152344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
110,3.1156635893384617,2.434730291366577,248.7190399169922,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
111,3.3088025391101836,2.416567325592041,247.01638793945312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
112,3.2312942531704905,2.4177534580230713,247.20135498046875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
113,3.156485604842504,2.407658338546753,246.34539794921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
114,3.436224755446116,2.380974054336548,243.65704345703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
115,3.4159467454254626,2.3818931579589844,243.68789672851562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
116,3.7482323246697584,2.369384527206421,242.84930419921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
117,3.3496780766546728,2.3521220684051514,240.97607421875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
118,3.3833812648057937,2.328124761581421,238.76242065429688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
119,3.6697628124554953,2.3200740814208984,238.00633239746094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
120,3.323734441399574,2.3018648624420166,235.9333953857422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
121,3.494008256693681,2.2915215492248535,234.78135681152344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
122,3.2574473599592846,2.285050392150879,233.8330841064453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
123,3.005789253612359,2.261840581893921,231.28533935546875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
124,3.0776658591628077,2.2396907806396484,228.7513885498047,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
125,2.982852410475413,2.243542194366455,229.43646240234375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
126,3.2487900081276893,2.223968982696533,227.65151977539062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
127,3.0447436888019244,2.216855049133301,226.87399291992188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
128,3.345059540073077,2.2111051082611084,225.85118103027344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
129,2.651400468548139,2.1941328048706055,223.83216857910156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
130,2.873388778467973,2.160111427307129,220.2283172607422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
131,2.933367236753305,2.1341004371643066,217.58114624023438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
132,3.2093403748671214,2.1229515075683594,215.7567138671875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
133,3.54000197182099,2.1076736450195312,214.3059844970703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
134,3.157551276584466,2.0867652893066406,212.4597930908203,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
135,3.017321288784345,2.05635142326355,209.470703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
136,3.123809391260147,2.048738956451416,208.81704711914062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
137,2.98722818483909,2.036327600479126,207.39300537109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
138,2.9257424099743368,2.0028560161590576,204.02549743652344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
139,3.2202785301208494,2.0079448223114014,204.8572540283203,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
140,3.189926401972771,1.9853363037109375,202.4990692138672,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
141,2.421501078605652,1.9584320783615112,199.42726135253906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
142,2.7949933097759883,1.944486379623413,197.9055938720703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
143,2.881684758464495,1.9350061416625977,196.96543884277344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
144,2.837799078921477,1.9214807748794556,195.65472412109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
145,2.815979882329702,1.902259349822998,193.65528869628906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
146,2.7950225468476613,1.8934180736541748,192.65174865722656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
147,2.9205116737882295,1.9077531099319458,194.42349243164062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
148,3.0710365161299706,1.8875634670257568,192.05426025390625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
149,2.918048724681139,1.8667265176773071,189.9232635498047,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
150,2.721407938996951,1.8598194122314453,189.15570068359375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
151,2.9473434567451475,1.8440850973129272,187.4624481201172,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
152,2.938476126293341,1.8377526998519897,187.00039672851562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
153,3.0268647023042043,1.8205426931381226,185.17922973632812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
154,2.6244378777345023,1.7974741458892822,182.86669921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
155,3.0932821792364122,1.7941638231277466,182.48147583007812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
156,3.0522511738042035,1.792258381843567,181.96298217773438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
157,2.9714509986092645,1.7832646369934082,181.25469970703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
158,2.951527968943119,1.7665910720825195,179.24461364746094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
159,2.6993694323301316,1.7509961128234863,177.74021911621094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
160,3.0767834752798082,1.7462764978408813,177.2086181640625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
161,3.1424420148134233,1.7363349199295044,175.9615478515625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
162,2.680030161142349,1.7244385480880737,174.81341552734375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
163,2.5962076648076375,1.7063193321228027,173.13954162597656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
164,2.5504620796938737,1.6910773515701294,171.7633056640625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
165,2.294793664366007,1.677333950996399,170.05111694335938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
166,2.6925600954393545,1.6604691743850708,168.2415313720703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
167,2.619275350123644,1.6521769762039185,167.7373809814453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
168,2.814047743268311,1.657504677772522,168.664794921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
169,2.846090443233649,1.6467033624649048,167.6868133544922,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
170,2.87305561174949,1.6260637044906616,165.39881896972656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
171,3.0573643610378105,1.6329680681228638,165.76776123046875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
172,2.711982488880555,1.6160601377487183,164.1875762939453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
173,2.8884139149387678,1.6091407537460327,163.5928192138672,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
174,2.750404855410258,1.5988713502883911,162.62216186523438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
175,2.6483418129881224,1.5909521579742432,162.09536743164062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
176,2.6615523013472555,1.5896857976913452,161.9775848388672,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
177,2.3044634471833705,1.5850107669830322,161.3294677734375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
178,2.6506877440214156,1.563982367515564,159.0669708251953,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
179,3.205548311819633,1.5635181665420532,159.0905303955078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
180,2.967226224442323,1.545150876045227,157.15316772460938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
181,2.664278870423635,1.5399137735366821,156.82215881347656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
182,2.4875257618228592,1.5384962558746338,156.73123168945312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
183,2.6320916280150413,1.5408554077148438,156.4136505126953,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
184,2.9855791488289833,1.5301357507705688,155.3876953125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
185,2.8201015983025233,1.5350418090820312,156.0685272216797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
186,3.191288220733404,1.5262706279754639,155.31455993652344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
187,2.6396596323450408,1.5165067911148071,154.38803100585938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
188,2.89467908218503,1.506338119506836,153.3702850341797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
189,2.6482097035149734,1.5040432214736938,153.13430786132812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
190,2.8106721414625646,1.5087857246398926,153.6907196044922,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
191,2.9017594645669065,1.4997087717056274,153.08767700195312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
192,2.6990740577379864,1.4826298952102661,151.3869171142578,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
193,2.776801743308703,1.4754512310028076,150.66574096679688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
194,2.495876365651687,1.4664381742477417,150.01040649414062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
195,2.8849449534217517,1.4630122184753418,149.60711669921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
196,2.9383435713251433,1.463366985321045,149.52783203125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
197,2.86912496984005,1.4564851522445679,148.76173400878906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
198,2.5812425695856414,1.448095679283142,148.2091064453125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
199,2.394829356869062,1.4573321342468262,149.05776977539062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
200,2.569015551408132,1.451952338218689,148.5478973388672,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
201,2.6579637583096822,1.4463262557983398,147.8772735595703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
202,2.6709393576780953,1.4391767978668213,147.07786560058594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
203,2.3574890236059827,1.4338734149932861,146.59678649902344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
204,2.79337955708305,1.4318132400512695,146.15867614746094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
205,2.756495176802079,1.4364444017410278,146.6071014404297,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
206,2.900266072948774,1.4377413988113403,146.72325134277344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
207,2.8075187753637634,1.4269464015960693,145.74264526367188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
208,2.5671090800563494,1.4221835136413574,145.25747680664062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
209,2.324769257406394,1.4054174423217773,143.47341918945312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
210,2.2210527200996877,1.3838067054748535,141.30262756347656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
211,2.2487641835212706,1.369210124015808,139.8846435546875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
212,2.190594010154406,1.3504350185394287,137.77496337890625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
213,2.745321825146675,1.3479340076446533,137.7252960205078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
214,2.481248680750529,1.3425934314727783,137.10247802734375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
215,2.2269408987959225,1.334568977355957,136.5092315673828,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
216,3.3956584920485815,1.3547366857528687,138.34571838378906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
217,2.8046597350637117,1.3525129556655884,138.53564453125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
218,2.595574894050757,1.349098563194275,138.06173706054688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
219,2.7920791011303665,1.3514982461929321,138.1089324951172,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
220,2.572102102190256,1.3444023132324219,137.35365295410156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
221,2.7999779870609443,1.3542946577072144,138.6759033203125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
222,2.483481917232275,1.347651720046997,137.8455047607422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
223,2.8643973951041697,1.3504606485366821,138.07070922851562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
224,2.8554050755997498,1.3507747650146484,138.33425903320312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
225,2.537866818855206,1.3439747095108032,137.7430419921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
226,2.6160739957292876,1.342472791671753,137.4675750732422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
227,2.5609229304641485,1.345094919204712,137.7122802734375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
228,2.36345038091143,1.3419517278671265,137.3842010498047,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
229,2.475235184133053,1.3369479179382324,136.79393005371094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
230,2.353776187449694,1.3270149230957031,135.66905212402344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
231,2.999470793157816,1.3355768918991089,136.47328186035156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
232,2.663443684230248,1.3343368768692017,136.5321044921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
