iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
17,5.961935591697693,5.781355857849121,580.271728515625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
18,5.528044357299804,5.700986862182617,571.9268188476562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
19,5.547416317462921,5.60791540145874,563.1509399414062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
20,5.20997949719429,5.528899669647217,556.1842041015625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
21,5.760020807584127,5.469810485839844,550.511474609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
22,5.768868181705475,5.401952266693115,543.9437255859375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
23,5.513739635149638,5.296450614929199,534.2606811523438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
24,5.15503324786822,5.218287944793701,526.2733154296875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
25,5.938266716798147,5.126199722290039,516.999267578125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
26,5.464932165145874,5.0571489334106445,510.0308837890625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
27,5.435924175977707,5.002655982971191,505.1185607910156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
28,5.073275667031606,4.943329334259033,499.3851623535156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
29,5.265649666984876,4.922920227050781,497.72601318359375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
30,5.102859772245089,4.872431755065918,492.835693359375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
31,5.109337838689486,4.835882186889648,489.4927673339844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
32,5.131512980461121,4.791308403015137,485.3380432128906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
33,5.030116871198018,4.7143659591674805,476.94183349609375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
34,5.15844962199529,4.673880577087402,473.4548645019531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
35,4.745203575690588,4.60218620300293,466.314453125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
36,5.109010615348816,4.551232814788818,461.0896911621094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
37,5.320475945870082,4.544722080230713,459.95819091796875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
38,5.174415157636006,4.494266986846924,455.0400695800781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
39,4.739590042432149,4.410079479217529,446.31256103515625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
40,4.99638248205185,4.376448154449463,443.0361633300781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
41,4.715244656801223,4.322718143463135,437.6194763183594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
42,4.893474427461624,4.263936519622803,431.78607177734375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
43,4.521281088987986,4.232217788696289,428.40740966796875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
44,4.536408064762751,4.185938358306885,423.6824035644531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
45,4.734357922871908,4.165374279022217,421.9043273925781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
46,4.790085386435191,4.138407230377197,419.7485656738281,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
47,4.676215793689092,4.103538990020752,417.0302429199219,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
48,4.247289322217306,4.012597560882568,407.93060302734375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
49,4.787846676111221,3.9901926517486572,405.7116394042969,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
50,5.056037644346555,3.9437546730041504,400.7086486816406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
51,4.788853198289871,3.9038586616516113,396.49029541015625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
52,4.515252210696539,3.8674159049987793,393.1716003417969,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
53,4.382393033107122,3.8218002319335938,387.9573669433594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
54,4.607402888139089,3.7536637783050537,381.6808776855469,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
55,4.39436532219251,3.7041256427764893,376.133544921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
56,4.41709042886893,3.6777963638305664,373.2235107421875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
57,4.470538100798925,3.6381683349609375,369.0339050292969,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
58,3.932728195587794,3.60280442237854,365.5992126464844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
59,4.08613979379336,3.5688436031341553,361.932861328125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
60,4.023138457536698,3.551788330078125,360.0823669433594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
61,4.351303384304047,3.5283713340759277,357.1671447753906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
62,4.030163900256157,3.4798760414123535,352.1655578613281,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
63,4.5321569689114884,3.4427425861358643,348.9833679199219,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
64,4.957002125581106,3.411914110183716,346.0684509277344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
65,4.39165640393893,3.3660976886749268,341.46807861328125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
66,4.008587958415349,3.319021701812744,336.8512878417969,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
67,3.6612055454651515,3.285404920578003,333.6753845214844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
68,3.760904875000318,3.267493724822998,332.116455078125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
69,4.157380956709385,3.234156370162964,328.8475036621094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
70,3.8306069201231003,3.1909329891204834,324.6097717285156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
71,3.5296879243850707,3.1370155811309814,319.2781677246094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
72,3.849207928975423,3.1337790489196777,319.45050048828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
73,3.999667514959971,3.1103954315185547,317.1666259765625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
74,3.954454482396444,3.0743391513824463,313.7735900878906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
75,3.6040837277968722,3.0353386402130127,309.61322021484375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
76,3.742096792260806,2.998696804046631,306.1392822265625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
77,4.07608519911766,2.98722767829895,305.1718444824219,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
78,3.8235445489486057,2.9811410903930664,304.8879089355469,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
79,3.4138659797112147,2.9403703212738037,301.1338195800781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
80,3.541674100160599,2.9276010990142822,299.478271484375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
81,3.748077679971854,2.903909683227539,297.5319519042969,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
82,3.531682996849219,2.8591089248657227,293.3877258300781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
83,3.547707298199336,2.836760997772217,291.06231689453125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
84,3.5349124111731847,2.813220739364624,288.52288818359375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
85,3.2160443114240964,2.7702231407165527,284.36956787109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
86,3.3362045350670813,2.7460720539093018,282.1571350097656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
87,3.1931562792758146,2.7163004875183105,278.4871826171875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
88,3.5964918742577234,2.6878843307495117,275.9206848144531,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
89,3.356434076229731,2.656482696533203,272.860595703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
90,3.74166522487998,2.6172897815704346,268.9952697753906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
91,3.30167514671882,2.5895724296569824,266.4309997558594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
92,3.6588643274704613,2.5894293785095215,267.2232360839844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
93,3.7584790243705113,2.5687336921691895,264.8548889160156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
94,3.3940662640333175,2.5216808319091797,260.01019287109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
95,3.71827806442976,2.511031150817871,258.8916320800781,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
96,3.6647749204436937,2.505418062210083,258.7208251953125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
97,3.5423989460865655,2.4881458282470703,256.9155578613281,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
98,3.564332487086455,2.4758527278900146,255.44024658203125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
99,3.2122345242897667,2.4544785022735596,253.06094360351562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
100,3.5403774722417194,2.4597249031066895,253.73680114746094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
101,3.4220212766031426,2.445491075515747,252.16925048828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
102,3.3102810715635616,2.415891170501709,248.83993530273438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
103,3.4664809438586235,2.412813663482666,248.32962036132812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
104,3.4223425060510637,2.406111240386963,247.5570831298828,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
105,3.1509357074896496,2.3878026008605957,245.76878356933594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
106,2.9909473053614297,2.3633294105529785,243.7284393310547,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
107,3.2043430184324584,2.3411922454833984,241.7339324951172,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
108,3.5545458299914996,2.318244695663452,239.40420532226562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
109,3.1070088625947636,2.2939963340759277,236.73377990722656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
110,3.034905754129092,2.268712282180786,234.36459350585938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
111,3.0733118386069935,2.2435545921325684,231.75326538085938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
112,3.1890583706895512,2.227006196975708,230.0343475341797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
113,3.062965669631958,2.2109897136688232,228.45562744140625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
114,3.236015578309695,2.1870155334472656,226.12013244628906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
115,3.174587254921595,2.1487252712249756,222.2334442138672,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
116,3.101603536059459,2.1256558895111084,219.66964721679688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
117,2.950290800233682,2.1053214073181152,217.4140167236328,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
118,3.1110379607478778,2.0882985591888428,215.8791961669922,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
119,3.2866873742640017,2.0927467346191406,216.1481170654297,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
120,2.9814799158275127,2.0820937156677246,214.56829833984375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
121,2.4567472954591114,2.0436553955078125,210.607666015625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
122,2.8558854766190054,2.0249741077423096,208.30775451660156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
123,2.699076438099146,1.9977891445159912,205.38194274902344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
124,2.7746562596658864,1.985556721687317,204.25791931152344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
125,2.8037151950597763,1.965008020401001,201.91343688964844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
126,3.209945864230394,1.9504234790802002,200.19488525390625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
127,3.0831744236747425,1.9405601024627686,199.2133026123047,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
128,3.0995659599701564,1.9310086965560913,197.8655548095703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
129,2.859085594465335,1.914002776145935,195.8585968017578,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
130,2.7852882993221284,1.896711826324463,194.20928955078125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
131,3.1763699798782667,1.8835374116897583,193.08880615234375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
132,2.794586263994376,1.87343168258667,192.3430938720703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
133,2.8823428723216056,1.854835867881775,190.03611755371094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
134,3.292914764285088,1.846659779548645,188.8699493408203,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
135,2.8055813777446748,1.840467929840088,188.21473693847656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
136,2.6656784354150296,1.8405200242996216,188.24830627441406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
137,2.8730018131434916,1.8330705165863037,187.95672607421875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
138,3.1930746345967056,1.8288133144378662,187.3712158203125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
139,3.0914947351316613,1.8123338222503662,185.5168914794922,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
140,3.2109459596375625,1.821970820426941,186.7419891357422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
141,2.6403711354732513,1.7991831302642822,184.29501342773438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
142,2.7344257214168706,1.8016449213027954,184.6284942626953,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
143,3.1319142777721085,1.781363606452942,182.52578735351562,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
144,3.114964994813005,1.7816702127456665,182.552001953125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
145,3.1816008924444517,1.7856063842773438,182.94471740722656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
146,3.223296903371811,1.780480980873108,182.4054718017578,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
147,2.9976956250766915,1.773563027381897,181.93875122070312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
148,2.955846316292882,1.7700436115264893,181.77720642089844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
149,2.6742726083348196,1.7664158344268799,181.40492248535156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
150,2.560828146437804,1.7663867473602295,181.677978515625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
151,2.787088863501946,1.758541464805603,180.88726806640625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
152,2.6430218613147733,1.7453365325927734,179.53663635253906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
153,2.4102334211270016,1.7250285148620605,177.54901123046875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
154,2.7285512594381967,1.7119793891906738,176.20018005371094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
155,2.8641016012926896,1.7026963233947754,175.44927978515625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
156,2.8639878008762993,1.690010905265808,174.33314514160156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
157,2.706727494498094,1.6908406019210815,174.2515869140625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
158,2.6586751701434452,1.6964019536972046,174.6857147216797,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
159,2.6959350706636904,1.6845365762710571,173.4996337890625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
160,2.783783554037412,1.6674407720565796,171.88510131835938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
161,2.8534352028369905,1.6744383573532104,172.7735137939453,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
162,2.8307326056559883,1.6562408208847046,170.8918914794922,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
163,3.2122783587376276,1.656725287437439,171.02130126953125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
164,3.3376717088619867,1.652601718902588,170.38510131835938,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
165,3.5436844888826213,1.6547966003417969,170.74386596679688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
166,2.672762261082729,1.6355680227279663,168.5861358642578,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
167,2.715799673696359,1.6280592679977417,168.19166564941406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
168,2.8794626756757498,1.6354376077651978,169.2273406982422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
169,2.5540855285028616,1.6149177551269531,167.36769104003906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
170,2.54065471102794,1.5946470499038696,165.1803741455078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
171,2.693111610362927,1.5791841745376587,163.60643005371094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
172,2.682495682487885,1.5651538372039795,162.26763916015625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
173,2.7403334205845993,1.5497956275939941,160.59097290039062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
174,2.968637929757436,1.5442832708358765,159.774169921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
175,2.8058848635355633,1.5519580841064453,160.35427856445312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
176,2.8517158968249956,1.5382863283157349,158.7350616455078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
177,2.722568482259909,1.53144109249115,158.156005859375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
178,2.5698360954225064,1.5167582035064697,156.72303771972656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
179,2.7296350034077963,1.5218842029571533,156.877197265625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
180,3.1143576859931152,1.5322176218032837,157.62098693847656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
181,2.682925315499306,1.5260297060012817,157.12301635742188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
182,2.8245307310918966,1.523011565208435,156.60986328125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
183,2.735916094481945,1.5159103870391846,156.13348388671875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
184,2.8898367676635583,1.5123276710510254,155.50958251953125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
185,3.155751020014286,1.5130521059036255,155.6016845703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
186,2.8219711773594223,1.516200065612793,156.46829223632812,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
187,3.402464475731055,1.516067624092102,156.19696044921875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
188,2.9038823105891547,1.514963984489441,155.77137756347656,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
189,2.667988318751256,1.4863159656524658,153.032470703125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
190,2.9958258020629485,1.4853429794311523,153.0394744873047,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
191,2.875871333281199,1.4836382865905762,153.01353454589844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
192,3.270049271086852,1.47584867477417,152.408447265625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
193,2.6976266275842984,1.4516799449920654,149.96261596679688,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
194,3.0639548735817272,1.4447726011276245,149.16470336914062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
195,2.7925973015030223,1.4530237913131714,149.86277770996094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
196,2.4267497955759367,1.4473673105239868,149.14071655273438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
197,2.6710746910671395,1.452088713645935,149.54763793945312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
198,2.602666782985131,1.4476772546768188,149.44117736816406,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
199,2.77504197349151,1.434317708015442,148.44168090820312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
200,2.4605347167948883,1.4295909404754639,147.784423828125,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
201,2.550283266504606,1.427176833152771,147.6903076171875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
202,2.0239696588615574,1.4130750894546509,146.28753662109375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
203,2.858507687250773,1.4084726572036743,145.7867889404297,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
204,2.7267633488277596,1.4089515209197998,145.71937561035156,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
205,2.9895106756687166,1.4014832973480225,145.05760192871094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
206,2.695490820358197,1.388616681098938,144.1052703857422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
207,2.4611156353106103,1.3809019327163696,143.26083374023438,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
208,2.68151390021046,1.380713701248169,143.14064025878906,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
209,2.540848270654678,1.3690755367279053,141.7614288330078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
210,2.5563946420451007,1.367360234260559,141.74974060058594,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
211,2.6431582165757814,1.3703628778457642,142.0496826171875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
212,2.752839396496614,1.3733619451522827,142.4329071044922,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
213,2.697870596051216,1.355538010597229,140.25466918945312,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
214,2.6252822305758796,1.3470910787582397,139.4558563232422,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
215,2.8058765043814975,1.344881296157837,139.1018829345703,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
216,2.5851856923600036,1.3399527072906494,138.55865478515625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
217,2.6900514133771263,1.3266780376434326,137.47544860839844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
218,2.563984587887923,1.3243156671524048,137.1405029296875,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
219,3.214924862086773,1.3434661626815796,138.77734375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
220,2.602754159917434,1.3337277173995972,137.80223083496094,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
221,2.745317492385705,1.3244467973709106,137.08697509765625,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
222,2.669899693975846,1.3162349462509155,136.0853271484375,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
223,2.8286359817783038,1.3108501434326172,135.32662963867188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
224,2.317790685122212,1.3050756454467773,134.96836853027344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
225,2.4795331859836978,1.291295051574707,133.20327758789062,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
226,2.4358378366877633,1.283076286315918,132.2780303955078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
227,2.36249043032527,1.2826565504074097,132.5664520263672,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
228,2.3993715682129064,1.2859808206558228,132.9038543701172,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
229,2.2702415067950885,1.2746134996414185,131.61631774902344,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
230,2.1869507991770902,1.2768346071243286,131.7604522705078,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
231,2.0584111045797666,1.253393292427063,129.63278198242188,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
232,2.363332316726446,1.245491623878479,128.80552673339844,3,150,10,500,100,0,0,False,100,False,0.01,1,5,300,2
