iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
42,16.234377,17.02785301208496,1.4728754758834839,3,150,10,500,10,0,10,False,0.01,30,1500
43,15.913008,16.713253021240234,1.4219251871109009,3,150,10,500,10,0,10,False,0.01,30,1500
44,15.622251,16.441024780273438,1.3731164932250977,3,150,10,500,10,0,10,False,0.01,30,1500
45,15.343174,16.15068244934082,1.3245038986206055,3,150,10,500,10,0,10,False,0.01,30,1500
46,15.079316,15.925106048583984,1.2870522737503052,3,150,10,500,10,0,10,False,0.01,30,1500
47,14.827462,15.731654167175293,1.2425895929336548,3,150,10,500,10,0,10,False,0.01,30,1500
48,14.605694,15.542970657348633,1.2088085412979126,3,150,10,500,10,0,10,False,0.01,30,1500
49,14.389157,15.37444019317627,1.1757174730300903,3,150,10,500,10,0,10,False,0.01,30,1500
50,14.192493,15.173449516296387,1.144342064857483,3,150,10,500,10,0,10,False,0.01,30,1500
51,13.999487,14.96550464630127,1.1027865409851074,3,150,10,500,10,0,10,False,0.01,30,1500
52,13.81695,14.834504127502441,1.0777981281280518,3,150,10,500,10,0,10,False,0.01,30,1500
53,13.643136,14.661067962646484,1.0446293354034424,3,150,10,500,10,0,10,False,0.01,30,1500
54,13.4765835,14.527783393859863,1.015641689300537,3,150,10,500,10,0,10,False,0.01,30,1500
55,13.322964,14.367990493774414,0.9873969554901123,3,150,10,500,10,0,10,False,0.01,30,1500
56,13.178704,14.313750267028809,0.9663277268409729,3,150,10,500,10,0,10,False,0.01,30,1500
57,13.036193,14.2113676071167,0.9453865885734558,3,150,10,500,10,0,10,False,0.01,30,1500
58,12.905882,14.124608039855957,0.9273456931114197,3,150,10,500,10,0,10,False,0.01,30,1500
59,12.788219,14.033801078796387,0.9074394106864929,3,150,10,500,10,0,10,False,0.01,30,1500
60,12.670499,13.934341430664062,0.8865582346916199,3,150,10,500,10,0,10,False,0.01,30,1500
61,12.558077,13.808027267456055,0.8660727143287659,3,150,10,500,10,0,10,False,0.01,30,1500
62,12.4505,13.729466438293457,0.8517317771911621,3,150,10,500,10,0,10,False,0.01,30,1500
63,12.347085,13.656997680664062,0.8325737118721008,3,150,10,500,10,0,10,False,0.01,30,1500
64,12.2563505,13.500117301940918,0.8119441866874695,3,150,10,500,10,0,10,False,0.01,30,1500
65,12.162063,13.41964054107666,0.7940158843994141,3,150,10,500,10,0,10,False,0.01,30,1500
66,12.073175,13.354167938232422,0.7780662775039673,3,150,10,500,10,0,10,False,0.01,30,1500
67,11.990566,13.263004302978516,0.7653878331184387,3,150,10,500,10,0,10,False,0.01,30,1500
68,11.9137535,13.20190143585205,0.7477423548698425,3,150,10,500,10,0,10,False,0.01,30,1500
69,11.841197,13.146925926208496,0.7318808436393738,3,150,10,500,10,0,10,False,0.01,30,1500
70,11.775041,13.092146873474121,0.7151721715927124,3,150,10,500,10,0,10,False,0.01,30,1500
71,11.714954,13.037878036499023,0.7062373757362366,3,150,10,500,10,0,10,False,0.01,30,1500
72,11.651017,12.977070808410645,0.6961832046508789,3,150,10,500,10,0,10,False,0.01,30,1500
73,11.59472,12.924407005310059,0.6848833560943604,3,150,10,500,10,0,10,False,0.01,30,1500
74,11.531587,12.843683242797852,0.6756321787834167,3,150,10,500,10,0,10,False,0.01,30,1500
75,11.477735,12.821754455566406,0.6647188067436218,3,150,10,500,10,0,10,False,0.01,30,1500
76,11.420088,12.740439414978027,0.6552359461784363,3,150,10,500,10,0,10,False,0.01,30,1500
77,11.375935,12.696671485900879,0.6448199152946472,3,150,10,500,10,0,10,False,0.01,30,1500
78,11.33251,12.622258186340332,0.6359073519706726,3,150,10,500,10,0,10,False,0.01,30,1500
79,11.289424,12.616682052612305,0.6269997954368591,3,150,10,500,10,0,10,False,0.01,30,1500
80,11.251171,12.52939510345459,0.6166842579841614,3,150,10,500,10,0,10,False,0.01,30,1500
81,11.2125635,12.484064102172852,0.6074970960617065,3,150,10,500,10,0,10,False,0.01,30,1500
82,11.1767435,12.458067893981934,0.603676974773407,3,150,10,500,10,0,10,False,0.01,30,1500
83,11.141413,12.439539909362793,0.6012215614318848,3,150,10,500,10,0,10,False,0.01,30,1500
84,11.106846,12.369139671325684,0.5943400263786316,3,150,10,500,10,0,10,False,0.01,30,1500
85,11.074198,12.37060832977295,0.5857234597206116,3,150,10,500,10,0,10,False,0.01,30,1500
86,11.041326,12.389969825744629,0.580761730670929,3,150,10,500,10,0,10,False,0.01,30,1500
87,11.011,12.445354461669922,0.57619309425354,3,150,10,500,10,0,10,False,0.01,30,1500
88,10.98344,12.43494701385498,0.574810802936554,3,150,10,500,10,0,10,False,0.01,30,1500
89,10.95087,12.413474082946777,0.5680812001228333,3,150,10,500,10,0,10,False,0.01,30,1500
90,10.924284,12.403687477111816,0.5698570609092712,3,150,10,500,10,0,10,False,0.01,30,1500
91,10.896992,12.354443550109863,0.5594781041145325,3,150,10,500,10,0,10,False,0.01,30,1500
92,10.874025,12.325901985168457,0.555042564868927,3,150,10,500,10,0,10,False,0.01,30,1500
93,10.852944,12.301692008972168,0.5484920144081116,3,150,10,500,10,0,10,False,0.01,30,1500
94,10.8311205,12.274503707885742,0.5408025979995728,3,150,10,500,10,0,10,False,0.01,30,1500
95,10.8112545,12.243653297424316,0.537572979927063,3,150,10,500,10,0,10,False,0.01,30,1500
96,10.783802,12.212139129638672,0.5334264636039734,3,150,10,500,10,0,10,False,0.01,30,1500
97,10.76067,12.211527824401855,0.5285577774047852,3,150,10,500,10,0,10,False,0.01,30,1500
98,10.743102,12.208438873291016,0.5299276113510132,3,150,10,500,10,0,10,False,0.01,30,1500
99,10.723407,12.220715522766113,0.5265142321586609,3,150,10,500,10,0,10,False,0.01,30,1500
100,10.70526,12.16646957397461,0.5220896005630493,3,150,10,500,10,0,10,False,0.01,30,1500
101,10.689628,12.124344825744629,0.5174248218536377,3,150,10,500,10,0,10,False,0.01,30,1500
102,10.6747055,12.115761756896973,0.5119683742523193,3,150,10,500,10,0,10,False,0.01,30,1500
103,10.6607065,12.10202693939209,0.5068179965019226,3,150,10,500,10,0,10,False,0.01,30,1500
104,10.646943,12.074004173278809,0.505256175994873,3,150,10,500,10,0,10,False,0.01,30,1500
105,10.631702,12.054201126098633,0.5032041668891907,3,150,10,500,10,0,10,False,0.01,30,1500
106,10.617195,12.00687313079834,0.5027815103530884,3,150,10,500,10,0,10,False,0.01,30,1500
107,10.605263,12.037215232849121,0.4990576207637787,3,150,10,500,10,0,10,False,0.01,30,1500
108,10.591498,12.002065658569336,0.4937692880630493,3,150,10,500,10,0,10,False,0.01,30,1500
109,10.578367,11.958157539367676,0.4917949438095093,3,150,10,500,10,0,10,False,0.01,30,1500
110,10.56452,11.946885108947754,0.48848167061805725,3,150,10,500,10,0,10,False,0.01,30,1500
111,10.55367,11.929771423339844,0.48745468258857727,3,150,10,500,10,0,10,False,0.01,30,1500
112,10.540719,11.909069061279297,0.48157909512519836,3,150,10,500,10,0,10,False,0.01,30,1500
113,10.529067,11.873856544494629,0.4807211458683014,3,150,10,500,10,0,10,False,0.01,30,1500
114,10.518656,11.8892822265625,0.48167791962623596,3,150,10,500,10,0,10,False,0.01,30,1500
115,10.50872,11.903768539428711,0.48050010204315186,3,150,10,500,10,0,10,False,0.01,30,1500
116,10.499702,11.882617950439453,0.4782646894454956,3,150,10,500,10,0,10,False,0.01,30,1500
117,10.49244,11.812515258789062,0.4771088659763336,3,150,10,500,10,0,10,False,0.01,30,1500
118,10.48556,11.836071968078613,0.4724976718425751,3,150,10,500,10,0,10,False,0.01,30,1500
119,10.474701,11.794864654541016,0.47529658675193787,3,150,10,500,10,0,10,False,0.01,30,1500
120,10.463047,11.82148265838623,0.47367310523986816,3,150,10,500,10,0,10,False,0.01,30,1500
121,10.45298,11.77549934387207,0.4707789123058319,3,150,10,500,10,0,10,False,0.01,30,1500
122,10.443127,11.752962112426758,0.4672069847583771,3,150,10,500,10,0,10,False,0.01,30,1500
123,10.435542,11.738078117370605,0.4644336700439453,3,150,10,500,10,0,10,False,0.01,30,1500
124,10.427748,11.7200927734375,0.46090349555015564,3,150,10,500,10,0,10,False,0.01,30,1500
125,10.420898,11.735169410705566,0.4600999653339386,3,150,10,500,10,0,10,False,0.01,30,1500
126,10.416927,11.75232219696045,0.4647132456302643,3,150,10,500,10,0,10,False,0.01,30,1500
127,10.409118,11.714025497436523,0.4658913314342499,3,150,10,500,10,0,10,False,0.01,30,1500
128,10.4015255,11.692646026611328,0.4638247787952423,3,150,10,500,10,0,10,False,0.01,30,1500
129,10.395418,11.737876892089844,0.4633995592594147,3,150,10,500,10,0,10,False,0.01,30,1500
130,10.389959,11.728758811950684,0.4626501202583313,3,150,10,500,10,0,10,False,0.01,30,1500
131,10.38386,11.736454010009766,0.45747828483581543,3,150,10,500,10,0,10,False,0.01,30,1500
132,10.377029,11.732526779174805,0.4571975767612457,3,150,10,500,10,0,10,False,0.01,30,1500
133,10.372873,11.731194496154785,0.453141450881958,3,150,10,500,10,0,10,False,0.01,30,1500
134,10.367671,11.788044929504395,0.4549177289009094,3,150,10,500,10,0,10,False,0.01,30,1500
135,10.3611,11.739516258239746,0.4523657262325287,3,150,10,500,10,0,10,False,0.01,30,1500
136,10.355948,11.74378490447998,0.450583815574646,3,150,10,500,10,0,10,False,0.01,30,1500
137,10.352935,11.737112998962402,0.44846025109291077,3,150,10,500,10,0,10,False,0.01,30,1500
138,10.3495655,11.7185640335083,0.44896799325942993,3,150,10,500,10,0,10,False,0.01,30,1500
139,10.345732,11.73666000366211,0.44962769746780396,3,150,10,500,10,0,10,False,0.01,30,1500
140,10.339621,11.738630294799805,0.44544029235839844,3,150,10,500,10,0,10,False,0.01,30,1500
141,10.335517,11.708686828613281,0.4437437653541565,3,150,10,500,10,0,10,False,0.01,30,1500
142,10.330297,11.792180061340332,0.4488324522972107,3,150,10,500,10,0,10,False,0.01,30,1500
143,10.324488,11.768511772155762,0.4466317296028137,3,150,10,500,10,0,10,False,0.01,30,1500
144,10.320739,11.748005867004395,0.4436245262622833,3,150,10,500,10,0,10,False,0.01,30,1500
145,10.316543,11.748041152954102,0.4443739950656891,3,150,10,500,10,0,10,False,0.01,30,1500
146,10.312761,11.756697654724121,0.44472748041152954,3,150,10,500,10,0,10,False,0.01,30,1500
147,10.309663,11.748133659362793,0.44278010725975037,3,150,10,500,10,0,10,False,0.01,30,1500
148,10.305257,11.746282577514648,0.4412328600883484,3,150,10,500,10,0,10,False,0.01,30,1500
149,10.301039,11.744383811950684,0.43814516067504883,3,150,10,500,10,0,10,False,0.01,30,1500
150,10.298213,11.712279319763184,0.4369206726551056,3,150,10,500,10,0,10,False,0.01,30,1500
151,10.294775,11.729475975036621,0.4364299178123474,3,150,10,500,10,0,10,False,0.01,30,1500
152,10.291499,11.751440048217773,0.43546178936958313,3,150,10,500,10,0,10,False,0.01,30,1500
153,10.290024,11.736515998840332,0.4350116550922394,3,150,10,500,10,0,10,False,0.01,30,1500
154,10.287134,11.785429000854492,0.43826255202293396,3,150,10,500,10,0,10,False,0.01,30,1500
155,10.284076,11.76184368133545,0.43978151679039,3,150,10,500,10,0,10,False,0.01,30,1500
156,10.279148,11.767731666564941,0.4380459189414978,3,150,10,500,10,0,10,False,0.01,30,1500
157,10.277738,11.75610065460205,0.43762198090553284,3,150,10,500,10,0,10,False,0.01,30,1500
158,10.276232,11.79735279083252,0.4364379346370697,3,150,10,500,10,0,10,False,0.01,30,1500
159,10.273774,11.789203643798828,0.4353458285331726,3,150,10,500,10,0,10,False,0.01,30,1500
160,10.272702,11.74928092956543,0.4320535957813263,3,150,10,500,10,0,10,False,0.01,30,1500
161,10.26975,11.738166809082031,0.43355825543403625,3,150,10,500,10,0,10,False,0.01,30,1500
162,10.267254,11.731651306152344,0.4333009421825409,3,150,10,500,10,0,10,False,0.01,30,1500
163,10.264277,11.689275741577148,0.4361073970794678,3,150,10,500,10,0,10,False,0.01,30,1500
164,10.262775,11.683494567871094,0.4337354004383087,3,150,10,500,10,0,10,False,0.01,30,1500
165,10.259812,11.676856994628906,0.4330747723579407,3,150,10,500,10,0,10,False,0.01,30,1500
166,10.256996,11.67470645904541,0.43302932381629944,3,150,10,500,10,0,10,False,0.01,30,1500
167,10.254452,11.671158790588379,0.432760626077652,3,150,10,500,10,0,10,False,0.01,30,1500
168,10.252931,11.62045669555664,0.4320310950279236,3,150,10,500,10,0,10,False,0.01,30,1500
169,10.249222,11.610288619995117,0.43257850408554077,3,150,10,500,10,0,10,False,0.01,30,1500
170,10.247088,11.66256332397461,0.4374772310256958,3,150,10,500,10,0,10,False,0.01,30,1500
171,10.24465,11.666170120239258,0.43522125482559204,3,150,10,500,10,0,10,False,0.01,30,1500
172,10.243146,11.627538681030273,0.43571117520332336,3,150,10,500,10,0,10,False,0.01,30,1500
173,10.241314,11.605151176452637,0.43478044867515564,3,150,10,500,10,0,10,False,0.01,30,1500
174,10.238539,11.60602855682373,0.435209721326828,3,150,10,500,10,0,10,False,0.01,30,1500
175,10.238107,11.642142295837402,0.4376753270626068,3,150,10,500,10,0,10,False,0.01,30,1500
176,10.237395,11.611135482788086,0.43243226408958435,3,150,10,500,10,0,10,False,0.01,30,1500
177,10.23619,11.60831069946289,0.4298577606678009,3,150,10,500,10,0,10,False,0.01,30,1500
178,10.233667,11.614222526550293,0.4290495812892914,3,150,10,500,10,0,10,False,0.01,30,1500
179,10.231726,11.681657791137695,0.43323150277137756,3,150,10,500,10,0,10,False,0.01,30,1500
180,10.22975,11.645622253417969,0.43178731203079224,3,150,10,500,10,0,10,False,0.01,30,1500
181,10.228114,11.631431579589844,0.4302941560745239,3,150,10,500,10,0,10,False,0.01,30,1500
182,10.224944,11.616174697875977,0.4294295310974121,3,150,10,500,10,0,10,False,0.01,30,1500
183,10.224022,11.635326385498047,0.4280146360397339,3,150,10,500,10,0,10,False,0.01,30,1500
184,10.222178,11.594603538513184,0.42993494868278503,3,150,10,500,10,0,10,False,0.01,30,1500
185,10.221293,11.618387222290039,0.4301181137561798,3,150,10,500,10,0,10,False,0.01,30,1500
186,10.219097,11.62925910949707,0.4278644025325775,3,150,10,500,10,0,10,False,0.01,30,1500
187,10.218306,11.57659912109375,0.4273567795753479,3,150,10,500,10,0,10,False,0.01,30,1500
188,10.217933,11.588881492614746,0.4269360601902008,3,150,10,500,10,0,10,False,0.01,30,1500
189,10.215157,11.589441299438477,0.4263269603252411,3,150,10,500,10,0,10,False,0.01,30,1500
190,10.212769,11.591181755065918,0.4278690218925476,3,150,10,500,10,0,10,False,0.01,30,1500
191,10.211365,11.639202117919922,0.4302259385585785,3,150,10,500,10,0,10,False,0.01,30,1500
192,10.210827,11.642816543579102,0.4279704988002777,3,150,10,500,10,0,10,False,0.01,30,1500
193,10.210716,11.642134666442871,0.42471814155578613,3,150,10,500,10,0,10,False,0.01,30,1500
194,10.210551,11.658920288085938,0.42506667971611023,3,150,10,500,10,0,10,False,0.01,30,1500
195,10.209539,11.599594116210938,0.4259903132915497,3,150,10,500,10,0,10,False,0.01,30,1500
196,10.209203,11.641888618469238,0.4250710904598236,3,150,10,500,10,0,10,False,0.01,30,1500
197,10.2070675,11.63068675994873,0.42177215218544006,3,150,10,500,10,0,10,False,0.01,30,1500
198,10.206517,11.621697425842285,0.4193868339061737,3,150,10,500,10,0,10,False,0.01,30,1500
199,10.206043,11.589569091796875,0.42242324352264404,3,150,10,500,10,0,10,False,0.01,30,1500
200,10.206055,11.611932754516602,0.4232112169265747,3,150,10,500,10,0,10,False,0.01,30,1500
201,10.205414,11.607037544250488,0.42225784063339233,3,150,10,500,10,0,10,False,0.01,30,1500
202,10.203877,11.620011329650879,0.42067214846611023,3,150,10,500,10,0,10,False,0.01,30,1500
203,10.203399,11.671076774597168,0.41923752427101135,3,150,10,500,10,0,10,False,0.01,30,1500
204,10.202285,11.636090278625488,0.41916489601135254,3,150,10,500,10,0,10,False,0.01,30,1500
205,10.200967,11.635180473327637,0.419046550989151,3,150,10,500,10,0,10,False,0.01,30,1500
206,10.200875,11.641094207763672,0.4209037721157074,3,150,10,500,10,0,10,False,0.01,30,1500
207,10.200942,11.645768165588379,0.4192820191383362,3,150,10,500,10,0,10,False,0.01,30,1500
208,10.1988,11.57888126373291,0.422626256942749,3,150,10,500,10,0,10,False,0.01,30,1500
209,10.198646,11.592279434204102,0.42147573828697205,3,150,10,500,10,0,10,False,0.01,30,1500
210,10.19794,11.554266929626465,0.4205504059791565,3,150,10,500,10,0,10,False,0.01,30,1500
211,10.198143,11.56611156463623,0.41754889488220215,3,150,10,500,10,0,10,False,0.01,30,1500
212,10.197241,11.540002822875977,0.42108154296875,3,150,10,500,10,0,10,False,0.01,30,1500
213,10.194122,11.582350730895996,0.4223661720752716,3,150,10,500,10,0,10,False,0.01,30,1500
214,10.193854,11.600577354431152,0.4213913381099701,3,150,10,500,10,0,10,False,0.01,30,1500
215,10.193049,11.595624923706055,0.42109331488609314,3,150,10,500,10,0,10,False,0.01,30,1500
216,10.193041,11.601822853088379,0.41805440187454224,3,150,10,500,10,0,10,False,0.01,30,1500
217,10.1922245,11.665970802307129,0.4207253158092499,3,150,10,500,10,0,10,False,0.01,30,1500
218,10.19056,11.632303237915039,0.4182305634021759,3,150,10,500,10,0,10,False,0.01,30,1500
219,10.190605,11.632189750671387,0.42138534784317017,3,150,10,500,10,0,10,False,0.01,30,1500
220,10.188301,11.615933418273926,0.420057088136673,3,150,10,500,10,0,10,False,0.01,30,1500
221,10.18866,11.632681846618652,0.4177078306674957,3,150,10,500,10,0,10,False,0.01,30,1500
222,10.188168,11.618257522583008,0.4159061908721924,3,150,10,500,10,0,10,False,0.01,30,1500
223,10.185927,11.634161949157715,0.422107994556427,3,150,10,500,10,0,10,False,0.01,30,1500
224,10.184382,11.617147445678711,0.4196070730686188,3,150,10,500,10,0,10,False,0.01,30,1500
225,10.183718,11.624991416931152,0.4192335307598114,3,150,10,500,10,0,10,False,0.01,30,1500
226,10.183717,11.664875030517578,0.4175325930118561,3,150,10,500,10,0,10,False,0.01,30,1500
227,10.183008,11.630879402160645,0.419296532869339,3,150,10,500,10,0,10,False,0.01,30,1500
228,10.181834,11.575129508972168,0.4193122386932373,3,150,10,500,10,0,10,False,0.01,30,1500
229,10.182383,11.587100982666016,0.4198414087295532,3,150,10,500,10,0,10,False,0.01,30,1500
230,10.182588,11.578554153442383,0.42156603932380676,3,150,10,500,10,0,10,False,0.01,30,1500
231,10.182445,11.569564819335938,0.421993613243103,3,150,10,500,10,0,10,False,0.01,30,1500
232,10.182072,11.652495384216309,0.4268505573272705,3,150,10,500,10,0,10,False,0.01,30,1500
233,10.182032,11.634604454040527,0.42256346344947815,3,150,10,500,10,0,10,False,0.01,30,1500
234,10.182679,11.616801261901855,0.42137378454208374,3,150,10,500,10,0,10,False,0.01,30,1500
235,10.18167,11.609903335571289,0.41870999336242676,3,150,10,500,10,0,10,False,0.01,30,1500
236,10.181993,11.594137191772461,0.41724976897239685,3,150,10,500,10,0,10,False,0.01,30,1500
237,10.181745,11.612386703491211,0.4160516858100891,3,150,10,500,10,0,10,False,0.01,30,1500
238,10.179992,11.599950790405273,0.4179844558238983,3,150,10,500,10,0,10,False,0.01,30,1500
239,10.17914,11.589275360107422,0.4207509756088257,3,150,10,500,10,0,10,False,0.01,30,1500
240,10.177879,11.569308280944824,0.4196987748146057,3,150,10,500,10,0,10,False,0.01,30,1500
241,10.177879,11.564863204956055,0.4201764464378357,3,150,10,500,10,0,10,False,0.01,30,1500
242,10.177714,11.543266296386719,0.4199860692024231,3,150,10,500,10,0,10,False,0.01,30,1500
243,10.177537,11.618016242980957,0.42072173953056335,3,150,10,500,10,0,10,False,0.01,30,1500
244,10.177045,11.616772651672363,0.4191279113292694,3,150,10,500,10,0,10,False,0.01,30,1500
245,10.1777315,11.624061584472656,0.41915175318717957,3,150,10,500,10,0,10,False,0.01,30,1500
246,10.178177,11.59630298614502,0.42059800028800964,3,150,10,500,10,0,10,False,0.01,30,1500
247,10.17605,11.59936237335205,0.42223167419433594,3,150,10,500,10,0,10,False,0.01,30,1500
248,10.175145,11.5945405960083,0.4178546965122223,3,150,10,500,10,0,10,False,0.01,30,1500
249,10.172588,11.577373504638672,0.4168552756309509,3,150,10,500,10,0,10,False,0.01,30,1500
250,10.171145,11.601624488830566,0.4160342812538147,3,150,10,500,10,0,10,False,0.01,30,1500
251,10.170303,11.573770523071289,0.42124006152153015,3,150,10,500,10,0,10,False,0.01,30,1500
252,10.170217,11.551860809326172,0.41996797919273376,3,150,10,500,10,0,10,False,0.01,30,1500
253,10.170824,11.579517364501953,0.41955703496932983,3,150,10,500,10,0,10,False,0.01,30,1500
254,10.171628,11.563573837280273,0.4188584089279175,3,150,10,500,10,0,10,False,0.01,30,1500
255,10.172072,11.545271873474121,0.4168047606945038,3,150,10,500,10,0,10,False,0.01,30,1500
256,10.17157,11.542060852050781,0.41678470373153687,3,150,10,500,10,0,10,False,0.01,30,1500
257,10.171947,11.56685733795166,0.41360458731651306,3,150,10,500,10,0,10,False,0.01,30,1500
258,10.171756,11.577662467956543,0.4150516986846924,3,150,10,500,10,0,10,False,0.01,30,1500
259,10.171289,11.557486534118652,0.41592636704444885,3,150,10,500,10,0,10,False,0.01,30,1500
260,10.170861,11.62604808807373,0.41871970891952515,3,150,10,500,10,0,10,False,0.01,30,1500
261,10.169788,11.605876922607422,0.4199650287628174,3,150,10,500,10,0,10,False,0.01,30,1500
262,10.168232,11.540186882019043,0.42292705178260803,3,150,10,500,10,0,10,False,0.01,30,1500
263,10.168216,11.543301582336426,0.4196425974369049,3,150,10,500,10,0,10,False,0.01,30,1500
264,10.167246,11.507824897766113,0.4215194582939148,3,150,10,500,10,0,10,False,0.01,30,1500
265,10.166635,11.49234676361084,0.42295005917549133,3,150,10,500,10,0,10,False,0.01,30,1500
266,10.16748,11.511667251586914,0.42061635851860046,3,150,10,500,10,0,10,False,0.01,30,1500
267,10.167388,11.50928020477295,0.42026352882385254,3,150,10,500,10,0,10,False,0.01,30,1500
268,10.166921,11.495621681213379,0.4199216663837433,3,150,10,500,10,0,10,False,0.01,30,1500
269,10.165739,11.4876708984375,0.41668540239334106,3,150,10,500,10,0,10,False,0.01,30,1500
270,10.16573,11.483153343200684,0.4181930720806122,3,150,10,500,10,0,10,False,0.01,30,1500
271,10.165301,11.478289604187012,0.41782617568969727,3,150,10,500,10,0,10,False,0.01,30,1500
272,10.163744,11.481254577636719,0.417534738779068,3,150,10,500,10,0,10,False,0.01,30,1500
273,10.164332,11.478902816772461,0.4158938527107239,3,150,10,500,10,0,10,False,0.01,30,1500
274,10.1647215,11.495428085327148,0.4152319133281708,3,150,10,500,10,0,10,False,0.01,30,1500
275,10.165078,11.509836196899414,0.41795486211776733,3,150,10,500,10,0,10,False,0.01,30,1500
276,10.165649,11.511971473693848,0.4157734513282776,3,150,10,500,10,0,10,False,0.01,30,1500
277,10.164136,11.503063201904297,0.41479915380477905,3,150,10,500,10,0,10,False,0.01,30,1500
278,10.163745,11.536511421203613,0.4174204468727112,3,150,10,500,10,0,10,False,0.01,30,1500
279,10.163025,11.559837341308594,0.419596403837204,3,150,10,500,10,0,10,False,0.01,30,1500
280,10.162033,11.48192310333252,0.42182931303977966,3,150,10,500,10,0,10,False,0.01,30,1500
281,10.163674,11.495800971984863,0.4193875789642334,3,150,10,500,10,0,10,False,0.01,30,1500
