iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
41,16.582151,17.42464828491211,1.5150513648986816,3,150,10,500,10,0,10,False,0.01,30,1500
42,16.241383,17.053119659423828,1.461430549621582,3,150,10,500,10,0,10,False,0.01,30,1500
43,15.914093,16.7275390625,1.4112786054611206,3,150,10,500,10,0,10,False,0.01,30,1500
44,15.63024,16.428312301635742,1.3681038618087769,3,150,10,500,10,0,10,False,0.01,30,1500
45,15.360443,16.193872451782227,1.3272207975387573,3,150,10,500,10,0,10,False,0.01,30,1500
46,15.090708,15.923521041870117,1.283044695854187,3,150,10,500,10,0,10,False,0.01,30,1500
47,14.846989,15.714987754821777,1.2426129579544067,3,150,10,500,10,0,10,False,0.01,30,1500
48,14.608958,15.479364395141602,1.201837182044983,3,150,10,500,10,0,10,False,0.01,30,1500
49,14.381377,15.341425895690918,1.1693259477615356,3,150,10,500,10,0,10,False,0.01,30,1500
50,14.171924,15.150301933288574,1.1325912475585938,3,150,10,500,10,0,10,False,0.01,30,1500
51,13.984222,14.992173194885254,1.1036418676376343,3,150,10,500,10,0,10,False,0.01,30,1500
52,13.799436,14.815940856933594,1.0710653066635132,3,150,10,500,10,0,10,False,0.01,30,1500
53,13.624574,14.663695335388184,1.0486397743225098,3,150,10,500,10,0,10,False,0.01,30,1500
54,13.466382,14.550338745117188,1.0211477279663086,3,150,10,500,10,0,10,False,0.01,30,1500
55,13.304722,14.38711166381836,0.9949725866317749,3,150,10,500,10,0,10,False,0.01,30,1500
56,13.157267,14.254559516906738,0.9653815031051636,3,150,10,500,10,0,10,False,0.01,30,1500
57,13.02447,14.134818077087402,0.935556173324585,3,150,10,500,10,0,10,False,0.01,30,1500
58,12.890696,14.036206245422363,0.9182267189025879,3,150,10,500,10,0,10,False,0.01,30,1500
59,12.761125,13.963859558105469,0.8992860317230225,3,150,10,500,10,0,10,False,0.01,30,1500
60,12.644845,13.867469787597656,0.8782348036766052,3,150,10,500,10,0,10,False,0.01,30,1500
61,12.536732,13.776087760925293,0.8584683537483215,3,150,10,500,10,0,10,False,0.01,30,1500
62,12.436926,13.65552806854248,0.8390599489212036,3,150,10,500,10,0,10,False,0.01,30,1500
63,12.337359,13.557831764221191,0.8206542730331421,3,150,10,500,10,0,10,False,0.01,30,1500
64,12.238709,13.48337459564209,0.8017938733100891,3,150,10,500,10,0,10,False,0.01,30,1500
65,12.154437,13.41515064239502,0.7834170460700989,3,150,10,500,10,0,10,False,0.01,30,1500
66,12.0658,13.359952926635742,0.7722950577735901,3,150,10,500,10,0,10,False,0.01,30,1500
67,11.987007,13.268315315246582,0.7565682530403137,3,150,10,500,10,0,10,False,0.01,30,1500
68,11.904962,13.222010612487793,0.7469435334205627,3,150,10,500,10,0,10,False,0.01,30,1500
69,11.830764,13.122025489807129,0.7386851906776428,3,150,10,500,10,0,10,False,0.01,30,1500
70,11.759974,13.023957252502441,0.7237011194229126,3,150,10,500,10,0,10,False,0.01,30,1500
71,11.694755,13.001636505126953,0.7113442420959473,3,150,10,500,10,0,10,False,0.01,30,1500
72,11.634269,12.972604751586914,0.6998565196990967,3,150,10,500,10,0,10,False,0.01,30,1500
73,11.5740185,12.937551498413086,0.6870516538619995,3,150,10,500,10,0,10,False,0.01,30,1500
74,11.521268,12.860063552856445,0.6710957884788513,3,150,10,500,10,0,10,False,0.01,30,1500
75,11.472279,12.800925254821777,0.6638360619544983,3,150,10,500,10,0,10,False,0.01,30,1500
76,11.422114,12.71369457244873,0.654124915599823,3,150,10,500,10,0,10,False,0.01,30,1500
77,11.374034,12.695592880249023,0.6470158100128174,3,150,10,500,10,0,10,False,0.01,30,1500
78,11.326686,12.658238410949707,0.644783616065979,3,150,10,500,10,0,10,False,0.01,30,1500
79,11.284319,12.62622356414795,0.6320669054985046,3,150,10,500,10,0,10,False,0.01,30,1500
80,11.242852,12.551759719848633,0.6220632791519165,3,150,10,500,10,0,10,False,0.01,30,1500
81,11.203244,12.487456321716309,0.6152125000953674,3,150,10,500,10,0,10,False,0.01,30,1500
82,11.164449,12.481583595275879,0.6127091646194458,3,150,10,500,10,0,10,False,0.01,30,1500
83,11.130467,12.4210786819458,0.6052902340888977,3,150,10,500,10,0,10,False,0.01,30,1500
84,11.096503,12.371967315673828,0.5960969924926758,3,150,10,500,10,0,10,False,0.01,30,1500
85,11.063528,12.323203086853027,0.586566150188446,3,150,10,500,10,0,10,False,0.01,30,1500
86,11.0337,12.297337532043457,0.5790135264396667,3,150,10,500,10,0,10,False,0.01,30,1500
87,11.003342,12.229514122009277,0.5723603367805481,3,150,10,500,10,0,10,False,0.01,30,1500
88,10.974413,12.186995506286621,0.5665147304534912,3,150,10,500,10,0,10,False,0.01,30,1500
89,10.945043,12.20014476776123,0.5621255040168762,3,150,10,500,10,0,10,False,0.01,30,1500
90,10.92054,12.183162689208984,0.5574331879615784,3,150,10,500,10,0,10,False,0.01,30,1500
91,10.893508,12.160446166992188,0.5525401830673218,3,150,10,500,10,0,10,False,0.01,30,1500
92,10.868912,12.169984817504883,0.5495733022689819,3,150,10,500,10,0,10,False,0.01,30,1500
93,10.846462,12.150903701782227,0.543353796005249,3,150,10,500,10,0,10,False,0.01,30,1500
94,10.823438,12.11670207977295,0.537559449672699,3,150,10,500,10,0,10,False,0.01,30,1500
95,10.799991,12.102385520935059,0.5332573652267456,3,150,10,500,10,0,10,False,0.01,30,1500
96,10.775335,12.082456588745117,0.5308710932731628,3,150,10,500,10,0,10,False,0.01,30,1500
97,10.75048,12.087199211120605,0.5231923460960388,3,150,10,500,10,0,10,False,0.01,30,1500
98,10.731385,12.025680541992188,0.521489679813385,3,150,10,500,10,0,10,False,0.01,30,1500
99,10.713912,11.996051788330078,0.5156406164169312,3,150,10,500,10,0,10,False,0.01,30,1500
100,10.696582,11.991559982299805,0.5106577277183533,3,150,10,500,10,0,10,False,0.01,30,1500
101,10.678273,12.007650375366211,0.5123979449272156,3,150,10,500,10,0,10,False,0.01,30,1500
102,10.664812,11.980201721191406,0.5088323950767517,3,150,10,500,10,0,10,False,0.01,30,1500
103,10.649451,11.94807243347168,0.5070556402206421,3,150,10,500,10,0,10,False,0.01,30,1500
104,10.634301,11.930357933044434,0.5059652924537659,3,150,10,500,10,0,10,False,0.01,30,1500
105,10.622778,11.917829513549805,0.49986401200294495,3,150,10,500,10,0,10,False,0.01,30,1500
106,10.611684,11.897054672241211,0.49603384733200073,3,150,10,500,10,0,10,False,0.01,30,1500
107,10.593219,11.866678237915039,0.4937992990016937,3,150,10,500,10,0,10,False,0.01,30,1500
108,10.580177,11.954365730285645,0.49673014879226685,3,150,10,500,10,0,10,False,0.01,30,1500
109,10.564273,11.871360778808594,0.4948490560054779,3,150,10,500,10,0,10,False,0.01,30,1500
110,10.55218,11.873434066772461,0.49042192101478577,3,150,10,500,10,0,10,False,0.01,30,1500
111,10.537766,11.887325286865234,0.4886133074760437,3,150,10,500,10,0,10,False,0.01,30,1500
112,10.527691,11.890615463256836,0.48553356528282166,3,150,10,500,10,0,10,False,0.01,30,1500
113,10.515842,11.852557182312012,0.4810669422149658,3,150,10,500,10,0,10,False,0.01,30,1500
114,10.508615,11.81741714477539,0.4799150228500366,3,150,10,500,10,0,10,False,0.01,30,1500
115,10.495473,11.878952026367188,0.48549017310142517,3,150,10,500,10,0,10,False,0.01,30,1500
116,10.485839,11.843867301940918,0.48380905389785767,3,150,10,500,10,0,10,False,0.01,30,1500
117,10.472256,11.857816696166992,0.481636106967926,3,150,10,500,10,0,10,False,0.01,30,1500
118,10.463301,11.835826873779297,0.48085883259773254,3,150,10,500,10,0,10,False,0.01,30,1500
119,10.454365,11.824278831481934,0.47902145981788635,3,150,10,500,10,0,10,False,0.01,30,1500
120,10.445409,11.814228057861328,0.4772413372993469,3,150,10,500,10,0,10,False,0.01,30,1500
121,10.435866,11.763463020324707,0.4732941687107086,3,150,10,500,10,0,10,False,0.01,30,1500
122,10.427222,11.72297191619873,0.4731582701206207,3,150,10,500,10,0,10,False,0.01,30,1500
123,10.418546,11.715664863586426,0.47059109807014465,3,150,10,500,10,0,10,False,0.01,30,1500
124,10.410566,11.68087387084961,0.4698370099067688,3,150,10,500,10,0,10,False,0.01,30,1500
125,10.404675,11.679731369018555,0.46755996346473694,3,150,10,500,10,0,10,False,0.01,30,1500
126,10.397913,11.617252349853516,0.46670883893966675,3,150,10,500,10,0,10,False,0.01,30,1500
127,10.389643,11.589615821838379,0.46381714940071106,3,150,10,500,10,0,10,False,0.01,30,1500
128,10.383142,11.574076652526855,0.4621056318283081,3,150,10,500,10,0,10,False,0.01,30,1500
129,10.377361,11.558565139770508,0.45757895708084106,3,150,10,500,10,0,10,False,0.01,30,1500
130,10.372595,11.553361892700195,0.4559679925441742,3,150,10,500,10,0,10,False,0.01,30,1500
131,10.366582,11.555106163024902,0.4590630829334259,3,150,10,500,10,0,10,False,0.01,30,1500
132,10.361506,11.534259796142578,0.45806652307510376,3,150,10,500,10,0,10,False,0.01,30,1500
133,10.354528,11.550835609436035,0.4566384553909302,3,150,10,500,10,0,10,False,0.01,30,1500
134,10.351125,11.571645736694336,0.45368871092796326,3,150,10,500,10,0,10,False,0.01,30,1500
135,10.346844,11.530620574951172,0.4527040123939514,3,150,10,500,10,0,10,False,0.01,30,1500
136,10.343846,11.532280921936035,0.4487259089946747,3,150,10,500,10,0,10,False,0.01,30,1500
137,10.339258,11.531734466552734,0.44690075516700745,3,150,10,500,10,0,10,False,0.01,30,1500
138,10.3337345,11.533756256103516,0.44808316230773926,3,150,10,500,10,0,10,False,0.01,30,1500
139,10.33012,11.488475799560547,0.44623875617980957,3,150,10,500,10,0,10,False,0.01,30,1500
140,10.325576,11.507649421691895,0.44293349981307983,3,150,10,500,10,0,10,False,0.01,30,1500
141,10.318783,11.497085571289062,0.44851595163345337,3,150,10,500,10,0,10,False,0.01,30,1500
142,10.31369,11.527067184448242,0.44788098335266113,3,150,10,500,10,0,10,False,0.01,30,1500
143,10.311032,11.53956127166748,0.4438522458076477,3,150,10,500,10,0,10,False,0.01,30,1500
144,10.307482,11.556044578552246,0.44253718852996826,3,150,10,500,10,0,10,False,0.01,30,1500
145,10.304936,11.51872730255127,0.4404904246330261,3,150,10,500,10,0,10,False,0.01,30,1500
146,10.301573,11.527036666870117,0.4394930601119995,3,150,10,500,10,0,10,False,0.01,30,1500
147,10.298431,11.483342170715332,0.4380761384963989,3,150,10,500,10,0,10,False,0.01,30,1500
148,10.294709,11.516366004943848,0.4370419383049011,3,150,10,500,10,0,10,False,0.01,30,1500
149,10.291042,11.542193412780762,0.4340362548828125,3,150,10,500,10,0,10,False,0.01,30,1500
150,10.288039,11.475701332092285,0.4383382797241211,3,150,10,500,10,0,10,False,0.01,30,1500
151,10.285088,11.484940528869629,0.43563488125801086,3,150,10,500,10,0,10,False,0.01,30,1500
152,10.2811575,11.501313209533691,0.43472418189048767,3,150,10,500,10,0,10,False,0.01,30,1500
153,10.27811,11.48576545715332,0.43542954325675964,3,150,10,500,10,0,10,False,0.01,30,1500
154,10.276874,11.500361442565918,0.4352943003177643,3,150,10,500,10,0,10,False,0.01,30,1500
155,10.2751,11.506449699401855,0.43615132570266724,3,150,10,500,10,0,10,False,0.01,30,1500
156,10.273184,11.492273330688477,0.43402355909347534,3,150,10,500,10,0,10,False,0.01,30,1500
157,10.2720785,11.49339485168457,0.43283870816230774,3,150,10,500,10,0,10,False,0.01,30,1500
158,10.268543,11.50084400177002,0.4306810200214386,3,150,10,500,10,0,10,False,0.01,30,1500
159,10.266701,11.49333381652832,0.4315234422683716,3,150,10,500,10,0,10,False,0.01,30,1500
160,10.265402,11.500669479370117,0.4279097020626068,3,150,10,500,10,0,10,False,0.01,30,1500
161,10.262787,11.508018493652344,0.43111374974250793,3,150,10,500,10,0,10,False,0.01,30,1500
162,10.26115,11.49699592590332,0.429851233959198,3,150,10,500,10,0,10,False,0.01,30,1500
163,10.257239,11.425233840942383,0.42943766713142395,3,150,10,500,10,0,10,False,0.01,30,1500
164,10.253475,11.453940391540527,0.42950114607810974,3,150,10,500,10,0,10,False,0.01,30,1500
165,10.251362,11.457877159118652,0.4295197129249573,3,150,10,500,10,0,10,False,0.01,30,1500
166,10.249977,11.473029136657715,0.4273888170719147,3,150,10,500,10,0,10,False,0.01,30,1500
167,10.248908,11.49260425567627,0.4279803931713104,3,150,10,500,10,0,10,False,0.01,30,1500
168,10.245206,11.466859817504883,0.4290470480918884,3,150,10,500,10,0,10,False,0.01,30,1500
169,10.243678,11.464402198791504,0.4296221435070038,3,150,10,500,10,0,10,False,0.01,30,1500
170,10.241358,11.420578002929688,0.4306301474571228,3,150,10,500,10,0,10,False,0.01,30,1500
171,10.239999,11.425475120544434,0.43128931522369385,3,150,10,500,10,0,10,False,0.01,30,1500
172,10.236732,11.448474884033203,0.4267485737800598,3,150,10,500,10,0,10,False,0.01,30,1500
173,10.234127,11.442866325378418,0.42655688524246216,3,150,10,500,10,0,10,False,0.01,30,1500
174,10.233995,11.4376220703125,0.42370331287384033,3,150,10,500,10,0,10,False,0.01,30,1500
175,10.232113,11.446293830871582,0.42391565442085266,3,150,10,500,10,0,10,False,0.01,30,1500
176,10.229255,11.45130443572998,0.4208977222442627,3,150,10,500,10,0,10,False,0.01,30,1500
177,10.228331,11.455509185791016,0.4200659990310669,3,150,10,500,10,0,10,False,0.01,30,1500
178,10.224601,11.458020210266113,0.41998589038848877,3,150,10,500,10,0,10,False,0.01,30,1500
179,10.221355,11.50228500366211,0.4219648241996765,3,150,10,500,10,0,10,False,0.01,30,1500
180,10.220432,11.505992889404297,0.4196069836616516,3,150,10,500,10,0,10,False,0.01,30,1500
181,10.21916,11.50777816772461,0.41993868350982666,3,150,10,500,10,0,10,False,0.01,30,1500
182,10.218326,11.510388374328613,0.4213508069515228,3,150,10,500,10,0,10,False,0.01,30,1500
183,10.217116,11.511128425598145,0.4194514751434326,3,150,10,500,10,0,10,False,0.01,30,1500
184,10.217178,11.510530471801758,0.4194495975971222,3,150,10,500,10,0,10,False,0.01,30,1500
185,10.216974,11.491390228271484,0.4200112819671631,3,150,10,500,10,0,10,False,0.01,30,1500
186,10.215908,11.506461143493652,0.42091992497444153,3,150,10,500,10,0,10,False,0.01,30,1500
187,10.213423,11.497237205505371,0.41914787888526917,3,150,10,500,10,0,10,False,0.01,30,1500
188,10.211428,11.486448287963867,0.4202415943145752,3,150,10,500,10,0,10,False,0.01,30,1500
189,10.208384,11.490655899047852,0.42370688915252686,3,150,10,500,10,0,10,False,0.01,30,1500
190,10.206664,11.495856285095215,0.4207814335823059,3,150,10,500,10,0,10,False,0.01,30,1500
191,10.204996,11.522871971130371,0.4206881523132324,3,150,10,500,10,0,10,False,0.01,30,1500
192,10.2049675,11.541842460632324,0.41995424032211304,3,150,10,500,10,0,10,False,0.01,30,1500
193,10.204608,11.515491485595703,0.4185789227485657,3,150,10,500,10,0,10,False,0.01,30,1500
194,10.201159,11.479182243347168,0.419101357460022,3,150,10,500,10,0,10,False,0.01,30,1500
195,10.199851,11.461198806762695,0.4207194447517395,3,150,10,500,10,0,10,False,0.01,30,1500
196,10.197829,11.458329200744629,0.42044344544410706,3,150,10,500,10,0,10,False,0.01,30,1500
197,10.197394,11.448583602905273,0.4221932888031006,3,150,10,500,10,0,10,False,0.01,30,1500
198,10.197191,11.447864532470703,0.4184127151966095,3,150,10,500,10,0,10,False,0.01,30,1500
199,10.197232,11.469728469848633,0.4139653146266937,3,150,10,500,10,0,10,False,0.01,30,1500
200,10.197248,11.487239837646484,0.4168095886707306,3,150,10,500,10,0,10,False,0.01,30,1500
201,10.19743,11.456783294677734,0.41299259662628174,3,150,10,500,10,0,10,False,0.01,30,1500
202,10.197021,11.48060417175293,0.4186166822910309,3,150,10,500,10,0,10,False,0.01,30,1500
203,10.196146,11.428946495056152,0.4192156493663788,3,150,10,500,10,0,10,False,0.01,30,1500
204,10.193669,11.452535629272461,0.41797640919685364,3,150,10,500,10,0,10,False,0.01,30,1500
205,10.193872,11.450615882873535,0.4169978201389313,3,150,10,500,10,0,10,False,0.01,30,1500
206,10.192906,11.425092697143555,0.4154709577560425,3,150,10,500,10,0,10,False,0.01,30,1500
207,10.192065,11.424847602844238,0.41468918323516846,3,150,10,500,10,0,10,False,0.01,30,1500
208,10.190448,11.449816703796387,0.41343098878860474,3,150,10,500,10,0,10,False,0.01,30,1500
209,10.187436,11.435606956481934,0.4163249135017395,3,150,10,500,10,0,10,False,0.01,30,1500
210,10.186291,11.420220375061035,0.4177621304988861,3,150,10,500,10,0,10,False,0.01,30,1500
211,10.187198,11.444872856140137,0.4136575758457184,3,150,10,500,10,0,10,False,0.01,30,1500
212,10.186758,11.454805374145508,0.41530486941337585,3,150,10,500,10,0,10,False,0.01,30,1500
213,10.187264,11.483541488647461,0.4153381586074829,3,150,10,500,10,0,10,False,0.01,30,1500
214,10.185607,11.463333129882812,0.41601184010505676,3,150,10,500,10,0,10,False,0.01,30,1500
215,10.184127,11.458867073059082,0.41425803303718567,3,150,10,500,10,0,10,False,0.01,30,1500
216,10.184087,11.487874031066895,0.4162721037864685,3,150,10,500,10,0,10,False,0.01,30,1500
217,10.185073,11.498284339904785,0.4174802303314209,3,150,10,500,10,0,10,False,0.01,30,1500
218,10.184291,11.518162727355957,0.4188975691795349,3,150,10,500,10,0,10,False,0.01,30,1500
219,10.185167,11.484586715698242,0.4185163080692291,3,150,10,500,10,0,10,False,0.01,30,1500
220,10.184634,11.464579582214355,0.4187559485435486,3,150,10,500,10,0,10,False,0.01,30,1500
221,10.182889,11.466423988342285,0.41599607467651367,3,150,10,500,10,0,10,False,0.01,30,1500
222,10.182298,11.464142799377441,0.4146091341972351,3,150,10,500,10,0,10,False,0.01,30,1500
223,10.180832,11.4888916015625,0.4113912880420685,3,150,10,500,10,0,10,False,0.01,30,1500
224,10.182342,11.51392936706543,0.41312921047210693,3,150,10,500,10,0,10,False,0.01,30,1500
225,10.183392,11.500298500061035,0.4121549725532532,3,150,10,500,10,0,10,False,0.01,30,1500
226,10.181261,11.483819007873535,0.4119345545768738,3,150,10,500,10,0,10,False,0.01,30,1500
227,10.180027,11.49732780456543,0.4106031656265259,3,150,10,500,10,0,10,False,0.01,30,1500
228,10.179074,11.524645805358887,0.4109412133693695,3,150,10,500,10,0,10,False,0.01,30,1500
229,10.178764,11.549150466918945,0.41510987281799316,3,150,10,500,10,0,10,False,0.01,30,1500
230,10.177886,11.56840991973877,0.4130541980266571,3,150,10,500,10,0,10,False,0.01,30,1500
231,10.177251,11.563250541687012,0.41050466895103455,3,150,10,500,10,0,10,False,0.01,30,1500
232,10.176935,11.623556137084961,0.41430598497390747,3,150,10,500,10,0,10,False,0.01,30,1500
233,10.176015,11.617331504821777,0.4128267467021942,3,150,10,500,10,0,10,False,0.01,30,1500
234,10.1758,11.6210355758667,0.4122198224067688,3,150,10,500,10,0,10,False,0.01,30,1500
235,10.175422,11.64046573638916,0.41326820850372314,3,150,10,500,10,0,10,False,0.01,30,1500
236,10.176083,11.597466468811035,0.4147857129573822,3,150,10,500,10,0,10,False,0.01,30,1500
237,10.175159,11.53868579864502,0.41721946001052856,3,150,10,500,10,0,10,False,0.01,30,1500
238,10.174738,11.518644332885742,0.4171077013015747,3,150,10,500,10,0,10,False,0.01,30,1500
239,10.172039,11.503131866455078,0.41657865047454834,3,150,10,500,10,0,10,False,0.01,30,1500
240,10.172149,11.51389217376709,0.4157724976539612,3,150,10,500,10,0,10,False,0.01,30,1500
241,10.171986,11.546149253845215,0.41410812735557556,3,150,10,500,10,0,10,False,0.01,30,1500
242,10.172278,11.532894134521484,0.4135251045227051,3,150,10,500,10,0,10,False,0.01,30,1500
243,10.173211,11.597336769104004,0.4174722731113434,3,150,10,500,10,0,10,False,0.01,30,1500
244,10.1719,11.564775466918945,0.41654905676841736,3,150,10,500,10,0,10,False,0.01,30,1500
245,10.170734,11.55841064453125,0.41641077399253845,3,150,10,500,10,0,10,False,0.01,30,1500
246,10.1703205,11.605356216430664,0.4158739745616913,3,150,10,500,10,0,10,False,0.01,30,1500
247,10.169701,11.579168319702148,0.4155426621437073,3,150,10,500,10,0,10,False,0.01,30,1500
248,10.169673,11.595516204833984,0.412313312292099,3,150,10,500,10,0,10,False,0.01,30,1500
249,10.169607,11.603653907775879,0.41404467821121216,3,150,10,500,10,0,10,False,0.01,30,1500
250,10.168492,11.539494514465332,0.41681426763534546,3,150,10,500,10,0,10,False,0.01,30,1500
251,10.168234,11.532445907592773,0.41678979992866516,3,150,10,500,10,0,10,False,0.01,30,1500
252,10.16708,11.537734985351562,0.41597965359687805,3,150,10,500,10,0,10,False,0.01,30,1500
253,10.168213,11.554320335388184,0.4143131971359253,3,150,10,500,10,0,10,False,0.01,30,1500
254,10.168472,11.558614730834961,0.4153095483779907,3,150,10,500,10,0,10,False,0.01,30,1500
255,10.167661,11.539670944213867,0.41491812467575073,3,150,10,500,10,0,10,False,0.01,30,1500
256,10.167135,11.515641212463379,0.41177859902381897,3,150,10,500,10,0,10,False,0.01,30,1500
257,10.1687,11.529634475708008,0.41191065311431885,3,150,10,500,10,0,10,False,0.01,30,1500
258,10.167556,11.559714317321777,0.410844624042511,3,150,10,500,10,0,10,False,0.01,30,1500
259,10.168895,11.540143013000488,0.4117896556854248,3,150,10,500,10,0,10,False,0.01,30,1500
260,10.168556,11.556427955627441,0.41156449913978577,3,150,10,500,10,0,10,False,0.01,30,1500
261,10.1693945,11.566962242126465,0.4077366888523102,3,150,10,500,10,0,10,False,0.01,30,1500
262,10.170002,11.524396896362305,0.4101219177246094,3,150,10,500,10,0,10,False,0.01,30,1500
263,10.170635,11.545963287353516,0.41081860661506653,3,150,10,500,10,0,10,False,0.01,30,1500
264,10.170906,11.50889778137207,0.4131892919540405,3,150,10,500,10,0,10,False,0.01,30,1500
265,10.170374,11.519791603088379,0.41017505526542664,3,150,10,500,10,0,10,False,0.01,30,1500
266,10.170921,11.562897682189941,0.40956011414527893,3,150,10,500,10,0,10,False,0.01,30,1500
267,10.172407,11.569586753845215,0.40753528475761414,3,150,10,500,10,0,10,False,0.01,30,1500
268,10.172404,11.557971000671387,0.40680813789367676,3,150,10,500,10,0,10,False,0.01,30,1500
269,10.17316,11.578001976013184,0.4060860872268677,3,150,10,500,10,0,10,False,0.01,30,1500
270,10.171263,11.555651664733887,0.4071665406227112,3,150,10,500,10,0,10,False,0.01,30,1500
271,10.170451,11.54920768737793,0.40708398818969727,3,150,10,500,10,0,10,False,0.01,30,1500
272,10.1712475,11.508904457092285,0.4055485129356384,3,150,10,500,10,0,10,False,0.01,30,1500
273,10.171533,11.549909591674805,0.4070887267589569,3,150,10,500,10,0,10,False,0.01,30,1500
274,10.171174,11.513826370239258,0.4081510901451111,3,150,10,500,10,0,10,False,0.01,30,1500
275,10.169878,11.479339599609375,0.41116341948509216,3,150,10,500,10,0,10,False,0.01,30,1500
276,10.16802,11.48884105682373,0.41170674562454224,3,150,10,500,10,0,10,False,0.01,30,1500
277,10.16846,11.512800216674805,0.4091399312019348,3,150,10,500,10,0,10,False,0.01,30,1500
278,10.167294,11.515220642089844,0.4101678431034088,3,150,10,500,10,0,10,False,0.01,30,1500
279,10.166048,11.527647972106934,0.41106879711151123,3,150,10,500,10,0,10,False,0.01,30,1500
280,10.16599,11.495903968811035,0.4087402820587158,3,150,10,500,10,0,10,False,0.01,30,1500
281,10.166351,11.498079299926758,0.40990543365478516,3,150,10,500,10,0,10,False,0.01,30,1500
