iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
127,0.0003304274,0.0003320639953017235,0.0001653826329857111,3,150,10,500,2,0,2,False,0.01,30,1500
128,0.00030395368,0.00030556079582311213,0.00015219993656501174,3,150,10,500,2,0,2,False,0.01,30,1500
129,0.00027983607,0.00028288905741646886,0.00014085922157391906,3,150,10,500,2,0,2,False,0.01,30,1500
130,0.00025879493,0.0002618898870423436,0.00013035041047260165,3,150,10,500,2,0,2,False,0.01,30,1500
131,0.0002401566,0.00024338853836525232,0.00012111886462662369,3,150,10,500,2,0,2,False,0.01,30,1500
132,0.00022191611,0.00022476889716926962,0.00011188579082954675,3,150,10,500,2,0,2,False,0.01,30,1500
133,0.00020566418,0.0002086591557599604,0.00010386067151557654,3,150,10,500,2,0,2,False,0.01,30,1500
134,0.00018954926,0.0001928526908159256,9.598688484402373e-05,3,150,10,500,2,0,2,False,0.01,30,1500
135,0.00017530333,0.00017826315888669342,8.872506441548467e-05,3,150,10,500,2,0,2,False,0.01,30,1500
136,0.00016207348,0.0001643801952013746,8.181104203686118e-05,3,150,10,500,2,0,2,False,0.01,30,1500
137,0.00015045486,0.00015244017413351685,7.587768050143495e-05,3,150,10,500,2,0,2,False,0.01,30,1500
138,0.00013946541,0.00014109704352449626,7.023297075647861e-05,3,150,10,500,2,0,2,False,0.01,30,1500
139,0.00012888653,0.00013022606435697526,6.480056617874652e-05,3,150,10,500,2,0,2,False,0.01,30,1500
140,0.00011959493,0.0001205995213240385,6.0023972764611244e-05,3,150,10,500,2,0,2,False,0.01,30,1500
141,0.00011051133,0.00011133356019854546,5.5416116083506495e-05,3,150,10,500,2,0,2,False,0.01,30,1500
142,0.000101538695,0.00010268835467286408,5.111466452945024e-05,3,150,10,500,2,0,2,False,0.01,30,1500
143,9.390089e-05,9.506983042228967e-05,4.7317447751993313e-05,3,150,10,500,2,0,2,False,0.01,30,1500
144,8.6637294e-05,8.787925617070869e-05,4.372062176116742e-05,3,150,10,500,2,0,2,False,0.01,30,1500
145,8.0300604e-05,8.152382361004129e-05,4.0564405935583636e-05,3,150,10,500,2,0,2,False,0.01,30,1500
146,7.488341e-05,7.579092925880104e-05,3.772226409637369e-05,3,150,10,500,2,0,2,False,0.01,30,1500
147,6.8790156e-05,6.979534373385832e-05,3.473207470960915e-05,3,150,10,500,2,0,2,False,0.01,30,1500
148,6.386794e-05,6.471742381108925e-05,3.2204785384237766e-05,3,150,10,500,2,0,2,False,0.01,30,1500
149,5.9071874e-05,5.995127867208794e-05,2.9827089747413993e-05,3,150,10,500,2,0,2,False,0.01,30,1500
150,5.4892036e-05,5.5704975238768384e-05,2.7707406843546778e-05,3,150,10,500,2,0,2,False,0.01,30,1500
151,5.0628307e-05,5.1384700782364234e-05,2.557032712502405e-05,3,150,10,500,2,0,2,False,0.01,30,1500
152,4.66344e-05,4.7392211854457855e-05,2.3580067136208527e-05,3,150,10,500,2,0,2,False,0.01,30,1500
153,4.3267475e-05,4.4038595660822466e-05,2.190994746342767e-05,3,150,10,500,2,0,2,False,0.01,30,1500
154,3.991e-05,4.066994006279856e-05,2.0228946596034802e-05,3,150,10,500,2,0,2,False,0.01,30,1500
155,3.6889283e-05,3.761168409255333e-05,1.8711358279688284e-05,3,150,10,500,2,0,2,False,0.01,30,1500
156,3.3904005e-05,3.465895133558661e-05,1.7239584849448875e-05,3,150,10,500,2,0,2,False,0.01,30,1500
157,3.143175e-05,3.212286173948087e-05,1.5979301679180935e-05,3,150,10,500,2,0,2,False,0.01,30,1500
158,2.9303139e-05,2.98363793262979e-05,1.4844352335785516e-05,3,150,10,500,2,0,2,False,0.01,30,1500
159,2.7103424e-05,2.755112473096233e-05,1.3711367500945926e-05,3,150,10,500,2,0,2,False,0.01,30,1500
160,2.5098268e-05,2.556092294980772e-05,1.271845121664228e-05,3,150,10,500,2,0,2,False,0.01,30,1500
161,2.333493e-05,2.3803277144907042e-05,1.1843197171401698e-05,3,150,10,500,2,0,2,False,0.01,30,1500
162,2.1659302e-05,2.2058928152546287e-05,1.0972442396450788e-05,3,150,10,500,2,0,2,False,0.01,30,1500
163,2.0119e-05,2.051070441666525e-05,1.019953197101131e-05,3,150,10,500,2,0,2,False,0.01,30,1500
164,1.8614535e-05,1.900055940495804e-05,9.446353033126798e-06,3,150,10,500,2,0,2,False,0.01,30,1500
165,1.7198176e-05,1.7582140571903437e-05,8.739435543247964e-06,3,150,10,500,2,0,2,False,0.01,30,1500
166,1.595571e-05,1.6348420103895478e-05,8.125449312501587e-06,3,150,10,500,2,0,2,False,0.01,30,1500
167,1.47904875e-05,1.5153835192904808e-05,7.527899015258299e-06,3,150,10,500,2,0,2,False,0.01,30,1500
168,1.3671165e-05,1.4000195733387955e-05,6.954844138817862e-06,3,150,10,500,2,0,2,False,0.01,30,1500
169,1.2646128e-05,1.295432412007358e-05,6.435236628021812e-06,3,150,10,500,2,0,2,False,0.01,30,1500
170,1.1681917e-05,1.2011713806714397e-05,5.9650583352777176e-06,3,150,10,500,2,0,2,False,0.01,30,1500
171,1.0816689e-05,1.1112508218502626e-05,5.517866156878881e-06,3,150,10,500,2,0,2,False,0.01,30,1500
172,1.0012413e-05,1.024601351673482e-05,5.090584181743907e-06,3,150,10,500,2,0,2,False,0.01,30,1500
173,9.246621e-06,9.493562174611725e-06,4.718482159660198e-06,3,150,10,500,2,0,2,False,0.01,30,1500
174,8.565174e-06,8.847646313370205e-06,4.396986696519889e-06,3,150,10,500,2,0,2,False,0.01,30,1500
175,7.943035e-06,8.173814421752468e-06,4.0624240682518575e-06,3,150,10,500,2,0,2,False,0.01,30,1500
176,7.381468e-06,7.600807748531224e-06,3.776871380978264e-06,3,150,10,500,2,0,2,False,0.01,30,1500
177,6.8480367e-06,7.061927590257255e-06,3.5089324228465557e-06,3,150,10,500,2,0,2,False,0.01,30,1500
178,6.3223515e-06,6.541326456499519e-06,3.2497862321179127e-06,3,150,10,500,2,0,2,False,0.01,30,1500
179,5.8641713e-06,6.054479854356032e-06,3.0070198135945247e-06,3,150,10,500,2,0,2,False,0.01,30,1500
180,5.4263483e-06,5.597489689534996e-06,2.7806772777694277e-06,3,150,10,500,2,0,2,False,0.01,30,1500
181,4.9959413e-06,5.1662941586982924e-06,2.5671845378383296e-06,3,150,10,500,2,0,2,False,0.01,30,1500
182,4.633786e-06,4.7836620069574565e-06,2.377618557147798e-06,3,150,10,500,2,0,2,False,0.01,30,1500
183,4.289946e-06,4.415252078615595e-06,2.194920625697705e-06,3,150,10,500,2,0,2,False,0.01,30,1500
184,4.0054524e-06,4.117704520467669e-06,2.0464683530008188e-06,3,150,10,500,2,0,2,False,0.01,30,1500
185,3.7101051e-06,3.820058736891951e-06,1.898556206469948e-06,3,150,10,500,2,0,2,False,0.01,30,1500
186,3.431661e-06,3.5328919238963863e-06,1.7560179230713402e-06,3,150,10,500,2,0,2,False,0.01,30,1500
187,3.1825866e-06,3.2845443911355687e-06,1.632349494684604e-06,3,150,10,500,2,0,2,False,0.01,30,1500
188,2.9348773e-06,3.036831913050264e-06,1.5093753518158337e-06,3,150,10,500,2,0,2,False,0.01,30,1500
189,2.724176e-06,2.819469273163122e-06,1.4014512998983264e-06,3,150,10,500,2,0,2,False,0.01,30,1500
190,2.5118336e-06,2.6106220047950046e-06,1.2971157730135019e-06,3,150,10,500,2,0,2,False,0.01,30,1500
191,2.3225268e-06,2.4179619231290417e-06,1.2009147667413345e-06,3,150,10,500,2,0,2,False,0.01,30,1500
192,2.1485973e-06,2.2343622276821407e-06,1.10993244106794e-06,3,150,10,500,2,0,2,False,0.01,30,1500
193,1.9925235e-06,2.0651405066018924e-06,1.025743813443114e-06,3,150,10,500,2,0,2,False,0.01,30,1500
194,1.8445332e-06,1.916347400765517e-06,9.514234307061997e-07,3,150,10,500,2,0,2,False,0.01,30,1500
195,1.7087119e-06,1.775601504050428e-06,8.817347065814829e-07,3,150,10,500,2,0,2,False,0.01,30,1500
196,1.5980957e-06,1.656252038628736e-06,8.222026508519775e-07,3,150,10,500,2,0,2,False,0.01,30,1500
197,1.4853593e-06,1.5359266853920417e-06,7.624163913533266e-07,3,150,10,500,2,0,2,False,0.01,30,1500
198,1.3782003e-06,1.420631519977178e-06,7.051787633827189e-07,3,150,10,500,2,0,2,False,0.01,30,1500
199,1.2758883e-06,1.314017367803899e-06,6.526028073494672e-07,3,150,10,500,2,0,2,False,0.01,30,1500
200,1.180594e-06,1.219277010022779e-06,6.054988261894323e-07,3,150,10,500,2,0,2,False,0.01,30,1500
201,1.0943182e-06,1.13065459572681e-06,5.61586091407662e-07,3,150,10,500,2,0,2,False,0.01,30,1500
202,1.0132871e-06,1.0481396657269215e-06,5.205766910876264e-07,3,150,10,500,2,0,2,False,0.01,30,1500
203,9.4087534e-07,9.751634024723899e-07,4.841858753934503e-07,3,150,10,500,2,0,2,False,0.01,30,1500
204,8.728059e-07,9.073905857803766e-07,4.504212824940623e-07,3,150,10,500,2,0,2,False,0.01,30,1500
205,8.098985e-07,8.409080578530848e-07,4.175225853941811e-07,3,150,10,500,2,0,2,False,0.01,30,1500
206,7.4716223e-07,7.797878538440273e-07,3.870655689297564e-07,3,150,10,500,2,0,2,False,0.01,30,1500
207,6.9335493e-07,7.210792887235584e-07,3.5794832342617156e-07,3,150,10,500,2,0,2,False,0.01,30,1500
208,6.402337e-07,6.6715841740006e-07,3.310099145892309e-07,3,150,10,500,2,0,2,False,0.01,30,1500
209,5.9539593e-07,6.190107910697407e-07,3.071867809012474e-07,3,150,10,500,2,0,2,False,0.01,30,1500
210,5.5328763e-07,5.746767328673741e-07,2.851393219316378e-07,3,150,10,500,2,0,2,False,0.01,30,1500
211,5.1251243e-07,5.331433499122795e-07,2.645636527631723e-07,3,150,10,500,2,0,2,False,0.01,30,1500
212,4.7443183e-07,4.9417047875977e-07,2.45225891148948e-07,3,150,10,500,2,0,2,False,0.01,30,1500
213,4.397845e-07,4.580695076583652e-07,2.272968657734964e-07,3,150,10,500,2,0,2,False,0.01,30,1500
214,4.0955095e-07,4.255830390320625e-07,2.111766974621787e-07,3,150,10,500,2,0,2,False,0.01,30,1500
215,3.7998282e-07,3.9631592585465114e-07,1.966705269751401e-07,3,150,10,500,2,0,2,False,0.01,30,1500
216,3.5304618e-07,3.6820469517806487e-07,1.827851860980445e-07,3,150,10,500,2,0,2,False,0.01,30,1500
217,3.2671977e-07,3.402653021566948e-07,1.6894165355552104e-07,3,150,10,500,2,0,2,False,0.01,30,1500
218,3.029719e-07,3.1645126341572904e-07,1.5704040379205253e-07,3,150,10,500,2,0,2,False,0.01,30,1500
219,2.803929e-07,2.9379683041952376e-07,1.458368643625363e-07,3,150,10,500,2,0,2,False,0.01,30,1500
220,2.6037026e-07,2.7299915927869733e-07,1.3545043486828945e-07,3,150,10,500,2,0,2,False,0.01,30,1500
221,2.420708e-07,2.5311624085588846e-07,1.2550752614970406e-07,3,150,10,500,2,0,2,False,0.01,30,1500
222,2.2368741e-07,2.3413362271185179e-07,1.1610931238692501e-07,3,150,10,500,2,0,2,False,0.01,30,1500
223,2.0749086e-07,2.1707728592446074e-07,1.0768378899683739e-07,3,150,10,500,2,0,2,False,0.01,30,1500
224,1.9336899e-07,2.0214353924075112e-07,1.0025566865579094e-07,3,150,10,500,2,0,2,False,0.01,30,1500
225,1.7886339e-07,1.874132919965632e-07,9.291102998076894e-08,3,150,10,500,2,0,2,False,0.01,30,1500
226,1.6583233e-07,1.7395237250639184e-07,8.621091751592758e-08,3,150,10,500,2,0,2,False,0.01,30,1500
227,1.5465214e-07,1.6214853815199604e-07,8.036812459977227e-08,3,150,10,500,2,0,2,False,0.01,30,1500
228,1.435985e-07,1.5043102052914037e-07,7.455784611920535e-08,3,150,10,500,2,0,2,False,0.01,30,1500
229,1.3290915e-07,1.393234470015159e-07,6.90259298607998e-08,3,150,10,500,2,0,2,False,0.01,30,1500
230,1.2319809e-07,1.2966971496553015e-07,6.423449860903929e-08,3,150,10,500,2,0,2,False,0.01,30,1500
231,1.1365329e-07,1.201854615828779e-07,5.952096060468648e-08,3,150,10,500,2,0,2,False,0.01,30,1500
232,1.0574273e-07,1.1144496880888255e-07,5.5208129623451896e-08,3,150,10,500,2,0,2,False,0.01,30,1500
233,9.792329e-08,1.0337522837744473e-07,5.120303114836133e-08,3,150,10,500,2,0,2,False,0.01,30,1500
234,9.048761e-08,9.610340612198343e-08,4.759745309002028e-08,3,150,10,500,2,0,2,False,0.01,30,1500
235,8.443591e-08,8.933906059382934e-08,4.4259785170197574e-08,3,150,10,500,2,0,2,False,0.01,30,1500
236,7.837398e-08,8.323637956664243e-08,4.122991015265143e-08,3,150,10,500,2,0,2,False,0.01,30,1500
237,7.260711e-08,7.749171970772295e-08,3.8368288102219594e-08,3,150,10,500,2,0,2,False,0.01,30,1500
238,6.744224e-08,7.184366523915742e-08,3.557573435841732e-08,3,150,10,500,2,0,2,False,0.01,30,1500
239,6.309931e-08,6.714616773706439e-08,3.324720765363054e-08,3,150,10,500,2,0,2,False,0.01,30,1500
240,5.8428814e-08,6.251477913110648e-08,3.095177802947546e-08,3,150,10,500,2,0,2,False,0.01,30,1500
241,5.417817e-08,5.816055193008651e-08,2.878280724871729e-08,3,150,10,500,2,0,2,False,0.01,30,1500
242,5.051059e-08,5.4229364110369715e-08,2.6836346478376072e-08,3,150,10,500,2,0,2,False,0.01,30,1500
243,4.677838e-08,5.029417593505059e-08,2.4899005524048334e-08,3,150,10,500,2,0,2,False,0.01,30,1500
244,4.363305e-08,4.679236198512626e-08,2.316095226717607e-08,3,150,10,500,2,0,2,False,0.01,30,1500
245,4.0528512e-08,4.3439055019689476e-08,2.150677680390345e-08,3,150,10,500,2,0,2,False,0.01,30,1500
246,3.7851784e-08,4.058991365241127e-08,2.009205424258198e-08,3,150,10,500,2,0,2,False,0.01,30,1500
247,3.5089908e-08,3.765906697594801e-08,1.8637091869777578e-08,3,150,10,500,2,0,2,False,0.01,30,1500
248,3.2547717e-08,3.5053464131351575e-08,1.7347336012107917e-08,3,150,10,500,2,0,2,False,0.01,30,1500
249,3.022042e-08,3.260312908537344e-08,1.6131984637013375e-08,3,150,10,500,2,0,2,False,0.01,30,1500
250,2.8029293e-08,3.020723582380924e-08,1.494608525831609e-08,3,150,10,500,2,0,2,False,0.01,30,1500
251,2.614899e-08,2.8260389584033874e-08,1.397972493322186e-08,3,150,10,500,2,0,2,False,0.01,30,1500
