iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
68,0.8223809,72.17008972167969,1.4340167045593262,3,150,10,500,50,0,50,False,0.01,30,1500
69,0.7502422,70.85221099853516,1.4080368280410767,3,150,10,500,50,0,50,False,0.01,30,1500
70,0.6956414,69.7740478515625,1.3860968351364136,3,150,10,500,50,0,50,False,0.01,30,1500
71,0.6403214,68.48371887207031,1.3598943948745728,3,150,10,500,50,0,50,False,0.01,30,1500
72,0.58335966,67.16032409667969,1.3338605165481567,3,150,10,500,50,0,50,False,0.01,30,1500
73,0.5360851,65.78913116455078,1.306563138961792,3,150,10,500,50,0,50,False,0.01,30,1500
74,0.49591228,64.08560943603516,1.2734907865524292,3,150,10,500,50,0,50,False,0.01,30,1500
75,0.4557424,63.170013427734375,1.254365086555481,3,150,10,500,50,0,50,False,0.01,30,1500
76,0.42139444,61.86649703979492,1.228018879890442,3,150,10,500,50,0,50,False,0.01,30,1500
77,0.39339718,60.46147155761719,1.199755072593689,3,150,10,500,50,0,50,False,0.01,30,1500
78,0.36652574,59.234195709228516,1.175216794013977,3,150,10,500,50,0,50,False,0.01,30,1500
79,0.3325838,57.9056396484375,1.148620843887329,3,150,10,500,50,0,50,False,0.01,30,1500
80,0.30374017,56.8321418762207,1.1271930932998657,3,150,10,500,50,0,50,False,0.01,30,1500
81,0.2810402,55.567039489746094,1.1019930839538574,3,150,10,500,50,0,50,False,0.01,30,1500
82,0.26079446,54.257328033447266,1.075245976448059,3,150,10,500,50,0,50,False,0.01,30,1500
83,0.2433878,53.22561264038086,1.054239273071289,3,150,10,500,50,0,50,False,0.01,30,1500
84,0.22702006,52.30379867553711,1.0361480712890625,3,150,10,500,50,0,50,False,0.01,30,1500
85,0.20984897,51.39284896850586,1.0174548625946045,3,150,10,500,50,0,50,False,0.01,30,1500
86,0.19100927,50.36279296875,0.9972608685493469,3,150,10,500,50,0,50,False,0.01,30,1500
87,0.18119355,49.455718994140625,0.978271484375,3,150,10,500,50,0,50,False,0.01,30,1500
88,0.16810721,48.46086883544922,0.9592575430870056,3,150,10,500,50,0,50,False,0.01,30,1500
89,0.16051061,47.52645492553711,0.9407290816307068,3,150,10,500,50,0,50,False,0.01,30,1500
90,0.15164433,46.61552429199219,0.9231729507446289,3,150,10,500,50,0,50,False,0.01,30,1500
91,0.14369597,45.80977249145508,0.907374918460846,3,150,10,500,50,0,50,False,0.01,30,1500
92,0.13323745,44.951271057128906,0.8899495601654053,3,150,10,500,50,0,50,False,0.01,30,1500
93,0.12581396,44.05078887939453,0.8717778921127319,3,150,10,500,50,0,50,False,0.01,30,1500
94,0.11651278,43.21099090576172,0.8554648756980896,3,150,10,500,50,0,50,False,0.01,30,1500
95,0.112086385,42.273033142089844,0.8370737433433533,3,150,10,500,50,0,50,False,0.01,30,1500
96,0.10770762,41.57917022705078,0.8229461908340454,3,150,10,500,50,0,50,False,0.01,30,1500
97,0.10007842,40.71701431274414,0.8059641122817993,3,150,10,500,50,0,50,False,0.01,30,1500
98,0.090551525,39.82151412963867,0.7885227799415588,3,150,10,500,50,0,50,False,0.01,30,1500
99,0.08787231,39.1279182434082,0.7746909260749817,3,150,10,500,50,0,50,False,0.01,30,1500
100,0.08302166,38.49763107299805,0.7616186141967773,3,150,10,500,50,0,50,False,0.01,30,1500
101,0.082874715,37.78564453125,0.7471649050712585,3,150,10,500,50,0,50,False,0.01,30,1500
102,0.080079705,37.1590690612793,0.7347788214683533,3,150,10,500,50,0,50,False,0.01,30,1500
103,0.076001555,36.636844635009766,0.7242990732192993,3,150,10,500,50,0,50,False,0.01,30,1500
104,0.073945895,35.92735290527344,0.7097629904747009,3,150,10,500,50,0,50,False,0.01,30,1500
105,0.069245964,35.11526870727539,0.694105863571167,3,150,10,500,50,0,50,False,0.01,30,1500
106,0.06638378,34.35634994506836,0.6791308522224426,3,150,10,500,50,0,50,False,0.01,30,1500
107,0.06501217,33.84883117675781,0.6693094968795776,3,150,10,500,50,0,50,False,0.01,30,1500
108,0.061853416,33.26283264160156,0.6581537127494812,3,150,10,500,50,0,50,False,0.01,30,1500
109,0.06239979,32.66573715209961,0.6464386582374573,3,150,10,500,50,0,50,False,0.01,30,1500
110,0.06024297,32.01015853881836,0.6338174343109131,3,150,10,500,50,0,50,False,0.01,30,1500
111,0.05765474,31.43684959411621,0.6226457953453064,3,150,10,500,50,0,50,False,0.01,30,1500
112,0.053988494,30.89372444152832,0.6118680238723755,3,150,10,500,50,0,50,False,0.01,30,1500
113,0.05156342,30.33334732055664,0.6007219552993774,3,150,10,500,50,0,50,False,0.01,30,1500
114,0.04891305,29.88365364074707,0.5919202566146851,3,150,10,500,50,0,50,False,0.01,30,1500
115,0.051391527,29.30520248413086,0.5804186463356018,3,150,10,500,50,0,50,False,0.01,30,1500
116,0.051078472,28.704814910888672,0.5692020058631897,3,150,10,500,50,0,50,False,0.01,30,1500
117,0.046999652,28.148326873779297,0.5583798885345459,3,150,10,500,50,0,50,False,0.01,30,1500
118,0.046733342,27.550514221191406,0.5467199087142944,3,150,10,500,50,0,50,False,0.01,30,1500
119,0.044029586,27.069934844970703,0.5375610589981079,3,150,10,500,50,0,50,False,0.01,30,1500
120,0.04280592,26.645706176757812,0.5289481282234192,3,150,10,500,50,0,50,False,0.01,30,1500
121,0.04263931,26.31097412109375,0.5223315954208374,3,150,10,500,50,0,50,False,0.01,30,1500
122,0.04202976,25.78041648864746,0.5122479796409607,3,150,10,500,50,0,50,False,0.01,30,1500
123,0.042248283,25.319469451904297,0.5027440786361694,3,150,10,500,50,0,50,False,0.01,30,1500
124,0.042297397,24.893497467041016,0.494184672832489,3,150,10,500,50,0,50,False,0.01,30,1500
125,0.041769613,24.389970779418945,0.4846797287464142,3,150,10,500,50,0,50,False,0.01,30,1500
126,0.040911946,23.970495223999023,0.47620677947998047,3,150,10,500,50,0,50,False,0.01,30,1500
127,0.039642297,23.58429718017578,0.46857622265815735,3,150,10,500,50,0,50,False,0.01,30,1500
128,0.037297476,23.15650749206543,0.4604063630104065,3,150,10,500,50,0,50,False,0.01,30,1500
129,0.036644574,22.821443557739258,0.453562468290329,3,150,10,500,50,0,50,False,0.01,30,1500
130,0.035731524,22.36475944519043,0.4442509710788727,3,150,10,500,50,0,50,False,0.01,30,1500
131,0.03515286,21.953357696533203,0.4362982213497162,3,150,10,500,50,0,50,False,0.01,30,1500
132,0.035503168,21.57057762145996,0.4284977912902832,3,150,10,500,50,0,50,False,0.01,30,1500
133,0.03498161,21.25448989868164,0.4223247766494751,3,150,10,500,50,0,50,False,0.01,30,1500
134,0.033057332,20.830890655517578,0.4138631522655487,3,150,10,500,50,0,50,False,0.01,30,1500
135,0.033420917,20.442148208618164,0.40637603402137756,3,150,10,500,50,0,50,False,0.01,30,1500
136,0.032607943,20.093708038330078,0.3996445834636688,3,150,10,500,50,0,50,False,0.01,30,1500
137,0.03236907,19.69606590270996,0.39185330271720886,3,150,10,500,50,0,50,False,0.01,30,1500
138,0.032572087,19.40119743347168,0.38588276505470276,3,150,10,500,50,0,50,False,0.01,30,1500
139,0.030566553,19.16475486755371,0.38086479902267456,3,150,10,500,50,0,50,False,0.01,30,1500
140,0.030491937,18.875999450683594,0.3748295307159424,3,150,10,500,50,0,50,False,0.01,30,1500
141,0.030987632,18.61455535888672,0.3695712387561798,3,150,10,500,50,0,50,False,0.01,30,1500
142,0.029968986,18.351903915405273,0.3642834722995758,3,150,10,500,50,0,50,False,0.01,30,1500
143,0.030222856,18.073528289794922,0.35829076170921326,3,150,10,500,50,0,50,False,0.01,30,1500
144,0.02979292,17.75355339050293,0.35188359022140503,3,150,10,500,50,0,50,False,0.01,30,1500
145,0.029321617,17.498563766479492,0.34666675329208374,3,150,10,500,50,0,50,False,0.01,30,1500
146,0.027845697,17.11448860168457,0.33908629417419434,3,150,10,500,50,0,50,False,0.01,30,1500
147,0.026698729,16.788496017456055,0.3326854705810547,3,150,10,500,50,0,50,False,0.01,30,1500
148,0.026875464,16.46430206298828,0.32631808519363403,3,150,10,500,50,0,50,False,0.01,30,1500
149,0.026493583,16.147836685180664,0.319972425699234,3,150,10,500,50,0,50,False,0.01,30,1500
150,0.026606536,15.931798934936523,0.3156372308731079,3,150,10,500,50,0,50,False,0.01,30,1500
151,0.02822758,15.643832206726074,0.310030072927475,3,150,10,500,50,0,50,False,0.01,30,1500
152,0.026314426,15.351375579833984,0.3042190670967102,3,150,10,500,50,0,50,False,0.01,30,1500
153,0.024953075,15.040177345275879,0.29799672961235046,3,150,10,500,50,0,50,False,0.01,30,1500
154,0.024230551,14.713078498840332,0.29184234142303467,3,150,10,500,50,0,50,False,0.01,30,1500
155,0.024611853,14.440827369689941,0.28663086891174316,3,150,10,500,50,0,50,False,0.01,30,1500
156,0.023619134,14.190516471862793,0.28169122338294983,3,150,10,500,50,0,50,False,0.01,30,1500
157,0.023122739,14.056085586547852,0.2790435552597046,3,150,10,500,50,0,50,False,0.01,30,1500
158,0.021816352,13.798356056213379,0.2740631401538849,3,150,10,500,50,0,50,False,0.01,30,1500
159,0.022394476,13.557600975036621,0.26944729685783386,3,150,10,500,50,0,50,False,0.01,30,1500
160,0.021896811,13.372114181518555,0.2656036913394928,3,150,10,500,50,0,50,False,0.01,30,1500
161,0.021374123,13.106849670410156,0.26009416580200195,3,150,10,500,50,0,50,False,0.01,30,1500
162,0.019921541,12.83108139038086,0.2549048364162445,3,150,10,500,50,0,50,False,0.01,30,1500
163,0.019874314,12.61697006225586,0.2505732774734497,3,150,10,500,50,0,50,False,0.01,30,1500
164,0.020697035,12.429238319396973,0.2466610074043274,3,150,10,500,50,0,50,False,0.01,30,1500
165,0.020640368,12.243268966674805,0.24314957857131958,3,150,10,500,50,0,50,False,0.01,30,1500
166,0.019738942,12.002821922302246,0.23854510486125946,3,150,10,500,50,0,50,False,0.01,30,1500
167,0.02025221,11.786503791809082,0.2341761589050293,3,150,10,500,50,0,50,False,0.01,30,1500
168,0.019747667,11.559109687805176,0.2296776920557022,3,150,10,500,50,0,50,False,0.01,30,1500
169,0.019950746,11.432982444763184,0.22693006694316864,3,150,10,500,50,0,50,False,0.01,30,1500
170,0.018894384,11.199637413024902,0.22241155803203583,3,150,10,500,50,0,50,False,0.01,30,1500
171,0.01789923,10.988622665405273,0.2182239592075348,3,150,10,500,50,0,50,False,0.01,30,1500
172,0.017755592,10.78254508972168,0.21415922045707703,3,150,10,500,50,0,50,False,0.01,30,1500
173,0.017791213,10.59194564819336,0.2105032503604889,3,150,10,500,50,0,50,False,0.01,30,1500
174,0.01754458,10.443962097167969,0.20772643387317657,3,150,10,500,50,0,50,False,0.01,30,1500
175,0.01747719,10.312841415405273,0.20497570931911469,3,150,10,500,50,0,50,False,0.01,30,1500
176,0.016549898,10.163315773010254,0.20196256041526794,3,150,10,500,50,0,50,False,0.01,30,1500
177,0.016457338,9.970386505126953,0.19820234179496765,3,150,10,500,50,0,50,False,0.01,30,1500
178,0.016978128,9.797024726867676,0.19473375380039215,3,150,10,500,50,0,50,False,0.01,30,1500
179,0.016617404,9.648178100585938,0.19175449013710022,3,150,10,500,50,0,50,False,0.01,30,1500
180,0.016579129,9.47326946258545,0.18832804262638092,3,150,10,500,50,0,50,False,0.01,30,1500
181,0.016081301,9.303682327270508,0.1849748194217682,3,150,10,500,50,0,50,False,0.01,30,1500
182,0.015859168,9.105844497680664,0.18118250370025635,3,150,10,500,50,0,50,False,0.01,30,1500
183,0.016523719,8.9156494140625,0.1773998737335205,3,150,10,500,50,0,50,False,0.01,30,1500
184,0.015581611,8.782068252563477,0.17471057176589966,3,150,10,500,50,0,50,False,0.01,30,1500
185,0.015108355,8.619528770446777,0.17163090407848358,3,150,10,500,50,0,50,False,0.01,30,1500
186,0.014048095,8.481858253479004,0.16875478625297546,3,150,10,500,50,0,50,False,0.01,30,1500
187,0.014017881,8.360458374023438,0.16629266738891602,3,150,10,500,50,0,50,False,0.01,30,1500
188,0.012433793,8.277010917663574,0.1644172966480255,3,150,10,500,50,0,50,False,0.01,30,1500
189,0.012568393,8.14086627960205,0.16176629066467285,3,150,10,500,50,0,50,False,0.01,30,1500
190,0.012754521,7.996245384216309,0.15894298255443573,3,150,10,500,50,0,50,False,0.01,30,1500
191,0.011881601,7.856138706207275,0.15619833767414093,3,150,10,500,50,0,50,False,0.01,30,1500
192,0.011887353,7.7396063804626465,0.15396228432655334,3,150,10,500,50,0,50,False,0.01,30,1500
193,0.011396318,7.607732772827148,0.1512991189956665,3,150,10,500,50,0,50,False,0.01,30,1500
194,0.010931895,7.4424943923950195,0.1481044888496399,3,150,10,500,50,0,50,False,0.01,30,1500
195,0.01115861,7.323819160461426,0.14572371542453766,3,150,10,500,50,0,50,False,0.01,30,1500
196,0.010607052,7.198480129241943,0.14326785504817963,3,150,10,500,50,0,50,False,0.01,30,1500
197,0.010560587,7.070285797119141,0.14077435433864594,3,150,10,500,50,0,50,False,0.01,30,1500
198,0.010359013,6.968524932861328,0.1387312412261963,3,150,10,500,50,0,50,False,0.01,30,1500
199,0.009705708,6.853393077850342,0.1364978551864624,3,150,10,500,50,0,50,False,0.01,30,1500
200,0.0102756405,6.739798545837402,0.13423140347003937,3,150,10,500,50,0,50,False,0.01,30,1500
201,0.010232738,6.630268096923828,0.13213825225830078,3,150,10,500,50,0,50,False,0.01,30,1500
202,0.010308364,6.4855241775512695,0.1292658895254135,3,150,10,500,50,0,50,False,0.01,30,1500
203,0.009990267,6.387053489685059,0.1272413283586502,3,150,10,500,50,0,50,False,0.01,30,1500
204,0.0102701,6.296597003936768,0.12541598081588745,3,150,10,500,50,0,50,False,0.01,30,1500
205,0.010012012,6.195755958557129,0.12338005006313324,3,150,10,500,50,0,50,False,0.01,30,1500
206,0.010840549,6.11027193069458,0.12161804735660553,3,150,10,500,50,0,50,False,0.01,30,1500
207,0.009947993,5.977248668670654,0.11912046372890472,3,150,10,500,50,0,50,False,0.01,30,1500
208,0.009394824,5.871364116668701,0.11700859665870667,3,150,10,500,50,0,50,False,0.01,30,1500
209,0.009099805,5.771963119506836,0.11503926664590836,3,150,10,500,50,0,50,False,0.01,30,1500
210,0.008968963,5.685503005981445,0.11340995132923126,3,150,10,500,50,0,50,False,0.01,30,1500
211,0.009194396,5.569547653198242,0.11110842972993851,3,150,10,500,50,0,50,False,0.01,30,1500
212,0.008790482,5.484219074249268,0.1094002053141594,3,150,10,500,50,0,50,False,0.01,30,1500
213,0.0084705325,5.388876914978027,0.10752443969249725,3,150,10,500,50,0,50,False,0.01,30,1500
214,0.009040439,5.285468578338623,0.1054254025220871,3,150,10,500,50,0,50,False,0.01,30,1500
215,0.008335495,5.207023620605469,0.1038498803973198,3,150,10,500,50,0,50,False,0.01,30,1500
216,0.008236346,5.120965480804443,0.10212238878011703,3,150,10,500,50,0,50,False,0.01,30,1500
217,0.0084577985,5.045022964477539,0.10068909823894501,3,150,10,500,50,0,50,False,0.01,30,1500
218,0.008524962,4.967749118804932,0.09913388639688492,3,150,10,500,50,0,50,False,0.01,30,1500
219,0.0083043175,4.893871307373047,0.09763690829277039,3,150,10,500,50,0,50,False,0.01,30,1500
220,0.008337192,4.822869777679443,0.09627390652894974,3,150,10,500,50,0,50,False,0.01,30,1500
221,0.008111721,4.750836372375488,0.0948893278837204,3,150,10,500,50,0,50,False,0.01,30,1500
222,0.008022115,4.672003746032715,0.09334112703800201,3,150,10,500,50,0,50,False,0.01,30,1500
223,0.007818729,4.5757246017456055,0.09141044318675995,3,150,10,500,50,0,50,False,0.01,30,1500
224,0.0074598584,4.5022687911987305,0.08995570242404938,3,150,10,500,50,0,50,False,0.01,30,1500
225,0.0071462123,4.434982776641846,0.08864089846611023,3,150,10,500,50,0,50,False,0.01,30,1500
226,0.007094435,4.370853900909424,0.08738961815834045,3,150,10,500,50,0,50,False,0.01,30,1500
227,0.0069838976,4.2969279289245605,0.08595184981822968,3,150,10,500,50,0,50,False,0.01,30,1500
228,0.006911892,4.233477592468262,0.08466294407844543,3,150,10,500,50,0,50,False,0.01,30,1500
229,0.0068543833,4.167974472045898,0.0833480954170227,3,150,10,500,50,0,50,False,0.01,30,1500
230,0.0068080146,4.108710765838623,0.0821802169084549,3,150,10,500,50,0,50,False,0.01,30,1500
231,0.006608972,4.036603927612305,0.08076953887939453,3,150,10,500,50,0,50,False,0.01,30,1500
232,0.0064283516,3.979137897491455,0.07963290065526962,3,150,10,500,50,0,50,False,0.01,30,1500
233,0.006368628,3.9048805236816406,0.07816344499588013,3,150,10,500,50,0,50,False,0.01,30,1500
234,0.006607508,3.8531670570373535,0.0771280974149704,3,150,10,500,50,0,50,False,0.01,30,1500
235,0.0066570053,3.7951245307922363,0.0759183019399643,3,150,10,500,50,0,50,False,0.01,30,1500
236,0.00642346,3.7370920181274414,0.07473815232515335,3,150,10,500,50,0,50,False,0.01,30,1500
237,0.005991569,3.675110340118408,0.07348263263702393,3,150,10,500,50,0,50,False,0.01,30,1500
238,0.0060932864,3.6207094192504883,0.0724136084318161,3,150,10,500,50,0,50,False,0.01,30,1500
239,0.005886142,3.5563158988952637,0.07116507738828659,3,150,10,500,50,0,50,False,0.01,30,1500
240,0.00582529,3.49912691116333,0.0699823796749115,3,150,10,500,50,0,50,False,0.01,30,1500
241,0.006135119,3.4426462650299072,0.06886287778615952,3,150,10,500,50,0,50,False,0.01,30,1500
242,0.0058383285,3.386519432067871,0.06771242618560791,3,150,10,500,50,0,50,False,0.01,30,1500
243,0.005813977,3.324397325515747,0.06646321713924408,3,150,10,500,50,0,50,False,0.01,30,1500
244,0.005939199,3.270174264907837,0.06540016084909439,3,150,10,500,50,0,50,False,0.01,30,1500
245,0.0057992227,3.206235885620117,0.06413283944129944,3,150,10,500,50,0,50,False,0.01,30,1500
246,0.0058409018,3.1590559482574463,0.06322092562913895,3,150,10,500,50,0,50,False,0.01,30,1500
247,0.0057167946,3.1124918460845947,0.06230111047625542,3,150,10,500,50,0,50,False,0.01,30,1500
248,0.005540405,3.053708553314209,0.06107474863529205,3,150,10,500,50,0,50,False,0.01,30,1500
249,0.0054140394,3.0042836666107178,0.06012459099292755,3,150,10,500,50,0,50,False,0.01,30,1500
250,0.0052039265,2.9469072818756104,0.05895235389471054,3,150,10,500,50,0,50,False,0.01,30,1500
251,0.0053235106,2.89361834526062,0.05787929520010948,3,150,10,500,50,0,50,False,0.01,30,1500
252,0.0051924936,2.8529884815216064,0.057046256959438324,3,150,10,500,50,0,50,False,0.01,30,1500
253,0.0049541253,2.8118398189544678,0.05623682215809822,3,150,10,500,50,0,50,False,0.01,30,1500
254,0.004935144,2.771206855773926,0.0554327592253685,3,150,10,500,50,0,50,False,0.01,30,1500
255,0.0049827844,2.7312941551208496,0.054649196565151215,3,150,10,500,50,0,50,False,0.01,30,1500
256,0.004853051,2.6927833557128906,0.05387069657444954,3,150,10,500,50,0,50,False,0.01,30,1500
257,0.004790954,2.654791831970215,0.053140558302402496,3,150,10,500,50,0,50,False,0.01,30,1500
258,0.0046693254,2.6114513874053955,0.05229858681559563,3,150,10,500,50,0,50,False,0.01,30,1500
259,0.0044400804,2.57741379737854,0.05162803456187248,3,150,10,500,50,0,50,False,0.01,30,1500
260,0.004302938,2.538144111633301,0.05083858594298363,3,150,10,500,50,0,50,False,0.01,30,1500
261,0.0040646945,2.499436616897583,0.050030555576086044,3,150,10,500,50,0,50,False,0.01,30,1500
262,0.0039358046,2.4596846103668213,0.04927389696240425,3,150,10,500,50,0,50,False,0.01,30,1500
263,0.0040087015,2.4200944900512695,0.048475608229637146,3,150,10,500,50,0,50,False,0.01,30,1500
264,0.0038989815,2.3678951263427734,0.047423213720321655,3,150,10,500,50,0,50,False,0.01,30,1500
265,0.003789702,2.3341965675354004,0.046753816306591034,3,150,10,500,50,0,50,False,0.01,30,1500
266,0.0038030406,2.300074577331543,0.04606359079480171,3,150,10,500,50,0,50,False,0.01,30,1500
267,0.0035841877,2.2681429386138916,0.04542481154203415,3,150,10,500,50,0,50,False,0.01,30,1500
268,0.0034998357,2.2334887981414795,0.044725529849529266,3,150,10,500,50,0,50,False,0.01,30,1500
269,0.0035333594,2.2013661861419678,0.04408798739314079,3,150,10,500,50,0,50,False,0.01,30,1500
270,0.0036155318,2.1672801971435547,0.043426405638456345,3,150,10,500,50,0,50,False,0.01,30,1500
271,0.0035522738,2.138371229171753,0.04282639920711517,3,150,10,500,50,0,50,False,0.01,30,1500
272,0.003464462,2.108654499053955,0.04223707690834999,3,150,10,500,50,0,50,False,0.01,30,1500
273,0.0034933344,2.076185464859009,0.04157264903187752,3,150,10,500,50,0,50,False,0.01,30,1500
274,0.0034313472,2.03769588470459,0.04081280902028084,3,150,10,500,50,0,50,False,0.01,30,1500
275,0.0034175364,2.007232189178467,0.040207426995038986,3,150,10,500,50,0,50,False,0.01,30,1500
