iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
85,0.45285827,1.4435298442840576,0.14540405571460724,3,150,10,500,10,0,10,False,0.01,30,1500
86,0.42693695,1.3746200799942017,0.1384349912405014,3,150,10,500,10,0,10,False,0.01,30,1500
87,0.40308473,1.3090085983276367,0.13184267282485962,3,150,10,500,10,0,10,False,0.01,30,1500
88,0.380109,1.2480465173721313,0.12571045756340027,3,150,10,500,10,0,10,False,0.01,30,1500
89,0.35852858,1.1892465353012085,0.11973866820335388,3,150,10,500,10,0,10,False,0.01,30,1500
90,0.3384942,1.133835792541504,0.11416636407375336,3,150,10,500,10,0,10,False,0.01,30,1500
91,0.31893197,1.0793519020080566,0.10871915519237518,3,150,10,500,10,0,10,False,0.01,30,1500
92,0.30072427,1.0270580053329468,0.1034497320652008,3,150,10,500,10,0,10,False,0.01,30,1500
93,0.2837503,0.9804763197898865,0.09876284748315811,3,150,10,500,10,0,10,False,0.01,30,1500
94,0.26775125,0.9330992698669434,0.09398433566093445,3,150,10,500,10,0,10,False,0.01,30,1500
95,0.25297728,0.8898836374282837,0.08964461088180542,3,150,10,500,10,0,10,False,0.01,30,1500
96,0.23888056,0.8478619456291199,0.08540049940347672,3,150,10,500,10,0,10,False,0.01,30,1500
97,0.2254584,0.8073200583457947,0.08131574839353561,3,150,10,500,10,0,10,False,0.01,30,1500
98,0.2128416,0.7700322866439819,0.0775650143623352,3,150,10,500,10,0,10,False,0.01,30,1500
99,0.20091854,0.7345580458641052,0.07400418817996979,3,150,10,500,10,0,10,False,0.01,30,1500
100,0.18945569,0.7002910375595093,0.07053162157535553,3,150,10,500,10,0,10,False,0.01,30,1500
101,0.17883016,0.6678971648216248,0.06726118177175522,3,150,10,500,10,0,10,False,0.01,30,1500
102,0.16879977,0.6363523006439209,0.06408566236495972,3,150,10,500,10,0,10,False,0.01,30,1500
103,0.15931001,0.6070032119750977,0.061147112399339676,3,150,10,500,10,0,10,False,0.01,30,1500
104,0.15031958,0.5764961838722229,0.0580882728099823,3,150,10,500,10,0,10,False,0.01,30,1500
105,0.1420147,0.550118088722229,0.05542489513754845,3,150,10,500,10,0,10,False,0.01,30,1500
106,0.13406524,0.5239863991737366,0.052798666059970856,3,150,10,500,10,0,10,False,0.01,30,1500
107,0.12636001,0.4986400902271271,0.05022497475147247,3,150,10,500,10,0,10,False,0.01,30,1500
108,0.11937136,0.4749336242675781,0.047844383865594864,3,150,10,500,10,0,10,False,0.01,30,1500
109,0.11262193,0.4518808126449585,0.04551440849900246,3,150,10,500,10,0,10,False,0.01,30,1500
110,0.106335655,0.4311286509037018,0.0434257797896862,3,150,10,500,10,0,10,False,0.01,30,1500
111,0.100452326,0.41012004017829895,0.04131472855806351,3,150,10,500,10,0,10,False,0.01,30,1500
112,0.094849795,0.39101213216781616,0.03938746824860573,3,150,10,500,10,0,10,False,0.01,30,1500
113,0.089531526,0.3725360035896301,0.03752494230866432,3,150,10,500,10,0,10,False,0.01,30,1500
114,0.08458994,0.3549377918243408,0.03575005754828453,3,150,10,500,10,0,10,False,0.01,30,1500
115,0.07979095,0.33830535411834717,0.03407902270555496,3,150,10,500,10,0,10,False,0.01,30,1500
116,0.075318426,0.32162976264953613,0.03238918259739876,3,150,10,500,10,0,10,False,0.01,30,1500
117,0.0710654,0.3060351610183716,0.0308124590665102,3,150,10,500,10,0,10,False,0.01,30,1500
118,0.06713684,0.29135432839393616,0.029334940016269684,3,150,10,500,10,0,10,False,0.01,30,1500
119,0.06336511,0.2780452072620392,0.027994979172945023,3,150,10,500,10,0,10,False,0.01,30,1500
120,0.059870187,0.2652992606163025,0.026716042309999466,3,150,10,500,10,0,10,False,0.01,30,1500
121,0.056527257,0.2531323730945587,0.02548704855144024,3,150,10,500,10,0,10,False,0.01,30,1500
122,0.0533645,0.24158208072185516,0.024329831823706627,3,150,10,500,10,0,10,False,0.01,30,1500
123,0.050456103,0.22988833487033844,0.02315250225365162,3,150,10,500,10,0,10,False,0.01,30,1500
124,0.047741193,0.2190990298986435,0.02206483669579029,3,150,10,500,10,0,10,False,0.01,30,1500
125,0.04514999,0.2088329941034317,0.021035686135292053,3,150,10,500,10,0,10,False,0.01,30,1500
126,0.042655498,0.1993594765663147,0.02007499895989895,3,150,10,500,10,0,10,False,0.01,30,1500
127,0.040303003,0.18978971242904663,0.019111664965748787,3,150,10,500,10,0,10,False,0.01,30,1500
128,0.038054217,0.1810751110315323,0.01823766529560089,3,150,10,500,10,0,10,False,0.01,30,1500
129,0.035968553,0.17231130599975586,0.017347488552331924,3,150,10,500,10,0,10,False,0.01,30,1500
130,0.034007106,0.16421575844287872,0.01653439551591873,3,150,10,500,10,0,10,False,0.01,30,1500
131,0.032159746,0.15670393407344818,0.01577812433242798,3,150,10,500,10,0,10,False,0.01,30,1500
132,0.03041734,0.14932537078857422,0.015038501471281052,3,150,10,500,10,0,10,False,0.01,30,1500
133,0.028788045,0.14236673712730408,0.014335532672703266,3,150,10,500,10,0,10,False,0.01,30,1500
134,0.02721989,0.1357576847076416,0.013670864515006542,3,150,10,500,10,0,10,False,0.01,30,1500
135,0.025746787,0.1295323222875595,0.013045488856732845,3,150,10,500,10,0,10,False,0.01,30,1500
136,0.024344979,0.12357746064662933,0.012446223758161068,3,150,10,500,10,0,10,False,0.01,30,1500
137,0.023009256,0.11788780242204666,0.011875116266310215,3,150,10,500,10,0,10,False,0.01,30,1500
138,0.021738807,0.11224184930324554,0.011306661181151867,3,150,10,500,10,0,10,False,0.01,30,1500
139,0.020556794,0.10691460222005844,0.010765177197754383,3,150,10,500,10,0,10,False,0.01,30,1500
140,0.01944847,0.10204209387302399,0.01027403213083744,3,150,10,500,10,0,10,False,0.01,30,1500
141,0.018360728,0.09719950705766678,0.009787763468921185,3,150,10,500,10,0,10,False,0.01,30,1500
142,0.017333178,0.0924685001373291,0.009310982190072536,3,150,10,500,10,0,10,False,0.01,30,1500
143,0.016377058,0.08820986747741699,0.008881879039108753,3,150,10,500,10,0,10,False,0.01,30,1500
144,0.015472194,0.08414473384618759,0.008474939502775669,3,150,10,500,10,0,10,False,0.01,30,1500
145,0.014621868,0.08020095527172089,0.008077342994511127,3,150,10,500,10,0,10,False,0.01,30,1500
146,0.013822619,0.0766322985291481,0.007714805193245411,3,150,10,500,10,0,10,False,0.01,30,1500
147,0.013059969,0.0730673298239708,0.007357858121395111,3,150,10,500,10,0,10,False,0.01,30,1500
148,0.012349083,0.06967338919639587,0.007014963775873184,3,150,10,500,10,0,10,False,0.01,30,1500
149,0.011665118,0.06649807095527649,0.006695759482681751,3,150,10,500,10,0,10,False,0.01,30,1500
150,0.011039867,0.06343984603881836,0.006386436987668276,3,150,10,500,10,0,10,False,0.01,30,1500
151,0.01042026,0.06039530038833618,0.006079175975173712,3,150,10,500,10,0,10,False,0.01,30,1500
152,0.00983864,0.05783846601843834,0.0058227661065757275,3,150,10,500,10,0,10,False,0.01,30,1500
153,0.009297798,0.05512860789895058,0.005548803601413965,3,150,10,500,10,0,10,False,0.01,30,1500
154,0.008785003,0.05267903581261635,0.005302282981574535,3,150,10,500,10,0,10,False,0.01,30,1500
155,0.008309447,0.050254933536052704,0.005056476220488548,3,150,10,500,10,0,10,False,0.01,30,1500
156,0.007856423,0.04789171740412712,0.004817593842744827,3,150,10,500,10,0,10,False,0.01,30,1500
157,0.0074195242,0.045617446303367615,0.004588977433741093,3,150,10,500,10,0,10,False,0.01,30,1500
158,0.0070117484,0.04350961744785309,0.004377680364996195,3,150,10,500,10,0,10,False,0.01,30,1500
159,0.0066244863,0.041472624987363815,0.004173508379608393,3,150,10,500,10,0,10,False,0.01,30,1500
160,0.0062615937,0.039574168622493744,0.003983927424997091,3,150,10,500,10,0,10,False,0.01,30,1500
161,0.005915824,0.0377972312271595,0.003805661341175437,3,150,10,500,10,0,10,False,0.01,30,1500
162,0.0055892356,0.03591640666127205,0.0036160533782094717,3,150,10,500,10,0,10,False,0.01,30,1500
163,0.005289403,0.034165751188993454,0.0034391419030725956,3,150,10,500,10,0,10,False,0.01,30,1500
164,0.005003737,0.03262057527899742,0.0032848131377249956,3,150,10,500,10,0,10,False,0.01,30,1500
165,0.004731827,0.031139403581619263,0.003135784063488245,3,150,10,500,10,0,10,False,0.01,30,1500
166,0.004470738,0.029734425246715546,0.0029942381661385298,3,150,10,500,10,0,10,False,0.01,30,1500
167,0.004222303,0.028393257409334183,0.002858961233869195,3,150,10,500,10,0,10,False,0.01,30,1500
168,0.0039904644,0.027035770937800407,0.0027223986107856035,3,150,10,500,10,0,10,False,0.01,30,1500
169,0.003774626,0.025888007134199142,0.0026067066937685013,3,150,10,500,10,0,10,False,0.01,30,1500
170,0.0035685261,0.024635054171085358,0.0024801010731607676,3,150,10,500,10,0,10,False,0.01,30,1500
171,0.0033755163,0.023516030982136726,0.0023673386313021183,3,150,10,500,10,0,10,False,0.01,30,1500
172,0.0031923302,0.022466810420155525,0.002262127585709095,3,150,10,500,10,0,10,False,0.01,30,1500
173,0.0030142653,0.02147180587053299,0.002161960816010833,3,150,10,500,10,0,10,False,0.01,30,1500
174,0.0028502487,0.020418155938386917,0.0020561350975185633,3,150,10,500,10,0,10,False,0.01,30,1500
175,0.0026917132,0.019497191533446312,0.001963508315384388,3,150,10,500,10,0,10,False,0.01,30,1500
176,0.0025441141,0.018628811463713646,0.0018752599135041237,3,150,10,500,10,0,10,False,0.01,30,1500
177,0.002407404,0.017764681950211525,0.001787946093827486,3,150,10,500,10,0,10,False,0.01,30,1500
178,0.0022762844,0.016919143497943878,0.0017023805994540453,3,150,10,500,10,0,10,False,0.01,30,1500
179,0.0021529857,0.01616578921675682,0.0016267949249595404,3,150,10,500,10,0,10,False,0.01,30,1500
180,0.0020359147,0.015429889783263206,0.0015525708440691233,3,150,10,500,10,0,10,False,0.01,30,1500
181,0.001926083,0.014749166555702686,0.001484193024225533,3,150,10,500,10,0,10,False,0.01,30,1500
182,0.0018215928,0.014121581800282001,0.0014207693748176098,3,150,10,500,10,0,10,False,0.01,30,1500
183,0.0017213915,0.013470613397657871,0.001355556072667241,3,150,10,500,10,0,10,False,0.01,30,1500
184,0.0016294639,0.012880422174930573,0.0012957758735865355,3,150,10,500,10,0,10,False,0.01,30,1500
185,0.0015427922,0.012294464744627476,0.0012364530703052878,3,150,10,500,10,0,10,False,0.01,30,1500
186,0.0014580821,0.011737611144781113,0.0011806418187916279,3,150,10,500,10,0,10,False,0.01,30,1500
187,0.0013795613,0.011231476441025734,0.001130127115175128,3,150,10,500,10,0,10,False,0.01,30,1500
188,0.001306807,0.010734613053500652,0.001080203801393509,3,150,10,500,10,0,10,False,0.01,30,1500
189,0.0012377949,0.010262059047818184,0.0010327567579224706,3,150,10,500,10,0,10,False,0.01,30,1500
190,0.0011700701,0.009809905663132668,0.0009873145027086139,3,150,10,500,10,0,10,False,0.01,30,1500
191,0.0011064542,0.009387497790157795,0.0009447058546356857,3,150,10,500,10,0,10,False,0.01,30,1500
192,0.001046242,0.008966022171080112,0.000902184285223484,3,150,10,500,10,0,10,False,0.01,30,1500
193,0.0009893207,0.008547715842723846,0.0008601556182838976,3,150,10,500,10,0,10,False,0.01,30,1500
194,0.00093643705,0.008182352408766747,0.0008234289707615972,3,150,10,500,10,0,10,False,0.01,30,1500
195,0.0008860004,0.00778360478579998,0.000783422845415771,3,150,10,500,10,0,10,False,0.01,30,1500
196,0.000837498,0.0074227722361683846,0.0007469966076314449,3,150,10,500,10,0,10,False,0.01,30,1500
197,0.00079276395,0.007077393587678671,0.0007121511735022068,3,150,10,500,10,0,10,False,0.01,30,1500
198,0.00074960495,0.006781161762773991,0.0006822053692303598,3,150,10,500,10,0,10,False,0.01,30,1500
199,0.0007090149,0.006498944479972124,0.0006537191802635789,3,150,10,500,10,0,10,False,0.01,30,1500
200,0.00067104073,0.006211118772625923,0.0006247862474992871,3,150,10,500,10,0,10,False,0.01,30,1500
201,0.00063530816,0.00593897420912981,0.000597326026763767,3,150,10,500,10,0,10,False,0.01,30,1500
202,0.00060053944,0.0056519536301493645,0.000568515679333359,3,150,10,500,10,0,10,False,0.01,30,1500
203,0.00056837423,0.005415999796241522,0.0005448580486699939,3,150,10,500,10,0,10,False,0.01,30,1500
204,0.0005389273,0.005180533975362778,0.0005214118282310665,3,150,10,500,10,0,10,False,0.01,30,1500
205,0.00050918024,0.004942779894918203,0.0004976265481673181,3,150,10,500,10,0,10,False,0.01,30,1500
206,0.00048203548,0.004720943979918957,0.00047530283336527646,3,150,10,500,10,0,10,False,0.01,30,1500
207,0.0004566892,0.004505788907408714,0.0004536110209301114,3,150,10,500,10,0,10,False,0.01,30,1500
208,0.00043219386,0.004301769658923149,0.0004329945659264922,3,150,10,500,10,0,10,False,0.01,30,1500
209,0.00040925943,0.004124374594539404,0.0004152293549850583,3,150,10,500,10,0,10,False,0.01,30,1500
210,0.0003875415,0.003951708786189556,0.0003980318724643439,3,150,10,500,10,0,10,False,0.01,30,1500
211,0.00036662573,0.0037793677765876055,0.000380571058485657,3,150,10,500,10,0,10,False,0.01,30,1500
212,0.0003467486,0.003621758194640279,0.00036486447788774967,3,150,10,500,10,0,10,False,0.01,30,1500
213,0.0003286953,0.003462317166849971,0.0003487745998427272,3,150,10,500,10,0,10,False,0.01,30,1500
214,0.00031120132,0.0033256239257752895,0.00033504454768262804,3,150,10,500,10,0,10,False,0.01,30,1500
215,0.00029454046,0.0031840053852647543,0.00032077066134661436,3,150,10,500,10,0,10,False,0.01,30,1500
216,0.00027885212,0.003039106959477067,0.0003060998278670013,3,150,10,500,10,0,10,False,0.01,30,1500
217,0.00026396202,0.0029244052711874247,0.0002944887091871351,3,150,10,500,10,0,10,False,0.01,30,1500
218,0.00024951593,0.0028037596493959427,0.0002823127724695951,3,150,10,500,10,0,10,False,0.01,30,1500
219,0.00023632342,0.0026880702935159206,0.0002706745290197432,3,150,10,500,10,0,10,False,0.01,30,1500
220,0.00022360623,0.0025705331936478615,0.000258887856034562,3,150,10,500,10,0,10,False,0.01,30,1500
221,0.00021164253,0.0024601530749350786,0.0002478051756042987,3,150,10,500,10,0,10,False,0.01,30,1500
222,0.00020048866,0.0023430821020156145,0.00023600339773111045,3,150,10,500,10,0,10,False,0.01,30,1500
223,0.00018999241,0.002253058133646846,0.00022697293024975806,3,150,10,500,10,0,10,False,0.01,30,1500
224,0.0001798716,0.0021542408503592014,0.00021711227600462735,3,150,10,500,10,0,10,False,0.01,30,1500
225,0.00017010348,0.002068515634164214,0.00020845275139436126,3,150,10,500,10,0,10,False,0.01,30,1500
226,0.00016096001,0.001975820166990161,0.00019906644592992961,3,150,10,500,10,0,10,False,0.01,30,1500
227,0.00015246251,0.0018849832704290748,0.00018999054736923426,3,150,10,500,10,0,10,False,0.01,30,1500
228,0.0001442608,0.0017992465291172266,0.00018130453827325255,3,150,10,500,10,0,10,False,0.01,30,1500
229,0.00013679906,0.0017173944506794214,0.00017318975005764514,3,150,10,500,10,0,10,False,0.01,30,1500
230,0.00012947724,0.0016402879264205694,0.00016544025857001543,3,150,10,500,10,0,10,False,0.01,30,1500
231,0.00012244738,0.001572207547724247,0.00015858652477618307,3,150,10,500,10,0,10,False,0.01,30,1500
232,0.00011583718,0.0015103318728506565,0.00015227997209876776,3,150,10,500,10,0,10,False,0.01,30,1500
233,0.000109608896,0.0014519108226522803,0.00014635435945820063,3,150,10,500,10,0,10,False,0.01,30,1500
234,0.00010391811,0.0013943733647465706,0.00014057912630960345,3,150,10,500,10,0,10,False,0.01,30,1500
235,9.846152e-05,0.0013352117966860533,0.000134618763695471,3,150,10,500,10,0,10,False,0.01,30,1500
236,9.3122544e-05,0.0012833073269575834,0.0001294438261538744,3,150,10,500,10,0,10,False,0.01,30,1500
237,8.813314e-05,0.0012294924817979336,0.00012400568812154233,3,150,10,500,10,0,10,False,0.01,30,1500
238,8.348026e-05,0.0011718098539859056,0.00011816200276371092,3,150,10,500,10,0,10,False,0.01,30,1500
239,7.899063e-05,0.0011133130174130201,0.0001122562971431762,3,150,10,500,10,0,10,False,0.01,30,1500
240,7.476152e-05,0.0010670513147488236,0.00010761377052403986,3,150,10,500,10,0,10,False,0.01,30,1500
241,7.077762e-05,0.001022103475406766,0.00010309078788850456,3,150,10,500,10,0,10,False,0.01,30,1500
242,6.7048466e-05,0.0009818790713325143,9.903051250148565e-05,3,150,10,500,10,0,10,False,0.01,30,1500
243,6.356312e-05,0.0009435638785362244,9.519563900539652e-05,3,150,10,500,10,0,10,False,0.01,30,1500
244,6.0144397e-05,0.0009053308749571443,9.136879816651344e-05,3,150,10,500,10,0,10,False,0.01,30,1500
245,5.6952835e-05,0.000870550109539181,8.78743376233615e-05,3,150,10,500,10,0,10,False,0.01,30,1500
246,5.3929896e-05,0.000838145730085671,8.463610720355064e-05,3,150,10,500,10,0,10,False,0.01,30,1500
247,5.1032555e-05,0.000804524403065443,8.124020678224042e-05,3,150,10,500,10,0,10,False,0.01,30,1500
248,4.8346577e-05,0.0007675327360630035,7.751955126877874e-05,3,150,10,500,10,0,10,False,0.01,30,1500
249,4.579413e-05,0.0007343600154854357,7.412677223328501e-05,3,150,10,500,10,0,10,False,0.01,30,1500
250,4.3328593e-05,0.0007033814326860011,7.100969378370792e-05,3,150,10,500,10,0,10,False,0.01,30,1500
251,4.104402e-05,0.0006735108327120543,6.79688819218427e-05,3,150,10,500,10,0,10,False,0.01,30,1500
252,3.8877446e-05,0.0006480091251432896,6.54020841466263e-05,3,150,10,500,10,0,10,False,0.01,30,1500
253,3.678812e-05,0.0006243105744943023,6.301489338511601e-05,3,150,10,500,10,0,10,False,0.01,30,1500
254,3.480506e-05,0.0006005297764204443,6.0629106883425266e-05,3,150,10,500,10,0,10,False,0.01,30,1500
255,3.2999535e-05,0.0005733596626669168,5.78761100769043e-05,3,150,10,500,10,0,10,False,0.01,30,1500
256,3.124707e-05,0.0005536634125746787,5.58779138373211e-05,3,150,10,500,10,0,10,False,0.01,30,1500
257,2.9590143e-05,0.0005313298897817731,5.362449519452639e-05,3,150,10,500,10,0,10,False,0.01,30,1500
258,2.8074151e-05,0.0005103214061819017,5.14938474225346e-05,3,150,10,500,10,0,10,False,0.01,30,1500
259,2.6601849e-05,0.0004891258431598544,4.936080949846655e-05,3,150,10,500,10,0,10,False,0.01,30,1500
260,2.5183212e-05,0.0004715707618743181,4.7567828005412593e-05,3,150,10,500,10,0,10,False,0.01,30,1500
261,2.3849501e-05,0.00045379341463558376,4.57949390693102e-05,3,150,10,500,10,0,10,False,0.01,30,1500
262,2.2562068e-05,0.0004352798277977854,4.392421033116989e-05,3,150,10,500,10,0,10,False,0.01,30,1500
263,2.136672e-05,0.00041973538463935256,4.2370596929686144e-05,3,150,10,500,10,0,10,False,0.01,30,1500
264,2.0252604e-05,0.0004016131570097059,4.0512470150133595e-05,3,150,10,500,10,0,10,False,0.01,30,1500
265,1.9213714e-05,0.00038246731855906546,3.858116178889759e-05,3,150,10,500,10,0,10,False,0.01,30,1500
266,1.8184535e-05,0.00036682156496681273,3.70143934560474e-05,3,150,10,500,10,0,10,False,0.01,30,1500
