iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
50,0.14602293,0.14169959723949432,0.0701415166258812,3,150,10,500,2,0,2,False,0.01,30,1500
51,0.1348188,0.13082848489284515,0.06475715339183807,3,150,10,500,2,0,2,False,0.01,30,1500
52,0.123476155,0.1203814372420311,0.05959397926926613,3,150,10,500,2,0,2,False,0.01,30,1500
53,0.11342598,0.11062461882829666,0.0547591857612133,3,150,10,500,2,0,2,False,0.01,30,1500
54,0.10497772,0.10245952755212784,0.050728898495435715,3,150,10,500,2,0,2,False,0.01,30,1500
55,0.09649751,0.09428039193153381,0.046676017343997955,3,150,10,500,2,0,2,False,0.01,30,1500
56,0.08910896,0.08729967474937439,0.04322022199630737,3,150,10,500,2,0,2,False,0.01,30,1500
57,0.08213176,0.0804634541273117,0.03982623666524887,3,150,10,500,2,0,2,False,0.01,30,1500
58,0.07591982,0.07442202419042587,0.03682452440261841,3,150,10,500,2,0,2,False,0.01,30,1500
59,0.0701959,0.06897233426570892,0.034124940633773804,3,150,10,500,2,0,2,False,0.01,30,1500
60,0.06425156,0.0630846619606018,0.031213099136948586,3,150,10,500,2,0,2,False,0.01,30,1500
61,0.0591657,0.05814365670084953,0.02877381630241871,3,150,10,500,2,0,2,False,0.01,30,1500
62,0.054493267,0.05366921052336693,0.026553716510534286,3,150,10,500,2,0,2,False,0.01,30,1500
63,0.05058106,0.049830593168735504,0.024650678038597107,3,150,10,500,2,0,2,False,0.01,30,1500
64,0.046546835,0.0459861122071743,0.022748205810785294,3,150,10,500,2,0,2,False,0.01,30,1500
65,0.04281761,0.04246749356389046,0.021007340401411057,3,150,10,500,2,0,2,False,0.01,30,1500
66,0.039541718,0.03914416581392288,0.019366666674613953,3,150,10,500,2,0,2,False,0.01,30,1500
67,0.03658275,0.03619873896241188,0.017913399264216423,3,150,10,500,2,0,2,False,0.01,30,1500
68,0.03355312,0.03323214873671532,0.016445200890302658,3,150,10,500,2,0,2,False,0.01,30,1500
69,0.030894512,0.03059575706720352,0.015137707814574242,3,150,10,500,2,0,2,False,0.01,30,1500
70,0.028442545,0.028163453564047813,0.013933786191046238,3,150,10,500,2,0,2,False,0.01,30,1500
71,0.026342772,0.026039807125926018,0.012882809154689312,3,150,10,500,2,0,2,False,0.01,30,1500
72,0.02424683,0.024037307128310204,0.011887949891388416,3,150,10,500,2,0,2,False,0.01,30,1500
73,0.022426818,0.022258929908275604,0.011008396744728088,3,150,10,500,2,0,2,False,0.01,30,1500
74,0.020721242,0.020577123388648033,0.010172136127948761,3,150,10,500,2,0,2,False,0.01,30,1500
75,0.019094292,0.019008571282029152,0.009396580047905445,3,150,10,500,2,0,2,False,0.01,30,1500
76,0.017555717,0.017564166337251663,0.008681142702698708,3,150,10,500,2,0,2,False,0.01,30,1500
77,0.016201036,0.01623166911303997,0.008023610338568687,3,150,10,500,2,0,2,False,0.01,30,1500
78,0.0149448775,0.01498741377145052,0.0074082170613110065,3,150,10,500,2,0,2,False,0.01,30,1500
79,0.013837596,0.013863270170986652,0.00685338256880641,3,150,10,500,2,0,2,False,0.01,30,1500
80,0.012820658,0.012861664406955242,0.0063579147681593895,3,150,10,500,2,0,2,False,0.01,30,1500
81,0.011823446,0.011907871812582016,0.005888583604246378,3,150,10,500,2,0,2,False,0.01,30,1500
82,0.010901382,0.011028752662241459,0.005452439188957214,3,150,10,500,2,0,2,False,0.01,30,1500
83,0.009996526,0.010137156583368778,0.005012356676161289,3,150,10,500,2,0,2,False,0.01,30,1500
84,0.009141547,0.009301748126745224,0.00460011325776577,3,150,10,500,2,0,2,False,0.01,30,1500
85,0.008416404,0.008582125417888165,0.004243576433509588,3,150,10,500,2,0,2,False,0.01,30,1500
86,0.0077886377,0.007928675971925259,0.003921575844287872,3,150,10,500,2,0,2,False,0.01,30,1500
87,0.0071929763,0.007354251574724913,0.003637517336755991,3,150,10,500,2,0,2,False,0.01,30,1500
88,0.0066109523,0.006768032908439636,0.0033466764725744724,3,150,10,500,2,0,2,False,0.01,30,1500
89,0.006117405,0.006264216732233763,0.0030993386171758175,3,150,10,500,2,0,2,False,0.01,30,1500
90,0.0056469305,0.0057878256775438786,0.002863922854885459,3,150,10,500,2,0,2,False,0.01,30,1500
91,0.0052129477,0.005333507899194956,0.002639420796185732,3,150,10,500,2,0,2,False,0.01,30,1500
92,0.0048018354,0.004921953659504652,0.0024356853682547808,3,150,10,500,2,0,2,False,0.01,30,1500
93,0.004430984,0.004547227639704943,0.00225074146874249,3,150,10,500,2,0,2,False,0.01,30,1500
94,0.0040998003,0.004215240944176912,0.0020867683924734592,3,150,10,500,2,0,2,False,0.01,30,1500
95,0.0037843958,0.0038932657334953547,0.0019277591491118073,3,150,10,500,2,0,2,False,0.01,30,1500
96,0.0034851437,0.003602588316425681,0.0017835578182712197,3,150,10,500,2,0,2,False,0.01,30,1500
97,0.0031986425,0.003322628326714039,0.0016449028626084328,3,150,10,500,2,0,2,False,0.01,30,1500
98,0.0029439898,0.003062130883336067,0.0015156760346144438,3,150,10,500,2,0,2,False,0.01,30,1500
99,0.0027090274,0.0028311540372669697,0.0014012116007506847,3,150,10,500,2,0,2,False,0.01,30,1500
100,0.0024966265,0.0026104371063411236,0.0012916065752506256,3,150,10,500,2,0,2,False,0.01,30,1500
101,0.0023086928,0.002414603950455785,0.0011948869796469808,3,150,10,500,2,0,2,False,0.01,30,1500
102,0.0021441043,0.0022461602929979563,0.0011114614317193627,3,150,10,500,2,0,2,False,0.01,30,1500
103,0.0019779964,0.0020760686602443457,0.001027455204166472,3,150,10,500,2,0,2,False,0.01,30,1500
104,0.0018277284,0.0019227523589506745,0.000951430934946984,3,150,10,500,2,0,2,False,0.01,30,1500
105,0.0016727688,0.0017620549770072103,0.0008717798627912998,3,150,10,500,2,0,2,False,0.01,30,1500
106,0.001548643,0.0016285309102386236,0.0008061289554461837,3,150,10,500,2,0,2,False,0.01,30,1500
107,0.001423815,0.0015017128316685557,0.0007435359875671566,3,150,10,500,2,0,2,False,0.01,30,1500
108,0.0013161297,0.0013909420231357217,0.0006886131013743579,3,150,10,500,2,0,2,False,0.01,30,1500
109,0.0012092424,0.0012804435100406408,0.0006339227547869086,3,150,10,500,2,0,2,False,0.01,30,1500
110,0.0011174764,0.0011826948029920459,0.0005854899063706398,3,150,10,500,2,0,2,False,0.01,30,1500
111,0.0010357234,0.0010957859922200441,0.0005424952832981944,3,150,10,500,2,0,2,False,0.01,30,1500
112,0.0009541184,0.0010102406376972795,0.0005001209210604429,3,150,10,500,2,0,2,False,0.01,30,1500
113,0.000879817,0.000933581730350852,0.0004622921987902373,3,150,10,500,2,0,2,False,0.01,30,1500
114,0.00081457634,0.0008649301598779857,0.0004283310554455966,3,150,10,500,2,0,2,False,0.01,30,1500
115,0.0007560082,0.0008004452683962882,0.0003965699579566717,3,150,10,500,2,0,2,False,0.01,30,1500
116,0.00069769216,0.0007390407845377922,0.00036618439480662346,3,150,10,500,2,0,2,False,0.01,30,1500
117,0.0006427115,0.0006831432110629976,0.00033862111740745604,3,150,10,500,2,0,2,False,0.01,30,1500
118,0.0005923078,0.0006309220916591585,0.000312674354063347,3,150,10,500,2,0,2,False,0.01,30,1500
119,0.0005476317,0.0005845247069373727,0.00028968122205697,3,150,10,500,2,0,2,False,0.01,30,1500
120,0.00050721323,0.0005399970686994493,0.0002676551230251789,3,150,10,500,2,0,2,False,0.01,30,1500
121,0.00046939225,0.0005001823301427066,0.00024793599732220173,3,150,10,500,2,0,2,False,0.01,30,1500
122,0.00043485622,0.0004624392313417047,0.00022921685012988746,3,150,10,500,2,0,2,False,0.01,30,1500
123,0.00040022735,0.0004262783331796527,0.00021136326540727168,3,150,10,500,2,0,2,False,0.01,30,1500
124,0.0003704476,0.00039493426447734237,0.00019581343804020435,3,150,10,500,2,0,2,False,0.01,30,1500
125,0.00034359784,0.00036713547888211906,0.00018202789942733943,3,150,10,500,2,0,2,False,0.01,30,1500
126,0.0003173545,0.00033982182503677905,0.0001685341412667185,3,150,10,500,2,0,2,False,0.01,30,1500
127,0.00029179224,0.0003121819463558495,0.00015483374590985477,3,150,10,500,2,0,2,False,0.01,30,1500
128,0.00026877725,0.00028816855046898127,0.00014290025865193456,3,150,10,500,2,0,2,False,0.01,30,1500
129,0.00024711457,0.0002658708253875375,0.00013182344264350832,3,150,10,500,2,0,2,False,0.01,30,1500
130,0.00022825065,0.000246023409999907,0.00012199815682834014,3,150,10,500,2,0,2,False,0.01,30,1500
131,0.00021057797,0.00022766407346352935,0.00011287249799352139,3,150,10,500,2,0,2,False,0.01,30,1500
132,0.00019511706,0.00021047751943115145,0.00010434723662910983,3,150,10,500,2,0,2,False,0.01,30,1500
133,0.00018134357,0.00019540365610737354,9.688000136520714e-05,3,150,10,500,2,0,2,False,0.01,30,1500
134,0.0001690148,0.00018196374003309757,9.022843005368486e-05,3,150,10,500,2,0,2,False,0.01,30,1500
135,0.00015640468,0.000168706857948564,8.365786197828129e-05,3,150,10,500,2,0,2,False,0.01,30,1500
136,0.0001444228,0.00015617057215422392,7.74431464378722e-05,3,150,10,500,2,0,2,False,0.01,30,1500
137,0.00013349968,0.00014438290963880718,7.163689588196576e-05,3,150,10,500,2,0,2,False,0.01,30,1500
138,0.00012355961,0.00013412970292847604,6.654652679571882e-05,3,150,10,500,2,0,2,False,0.01,30,1500
139,0.00011459311,0.00012450310168787837,6.17756086285226e-05,3,150,10,500,2,0,2,False,0.01,30,1500
140,0.000105721134,0.00011474517668830231,5.696517109754495e-05,3,150,10,500,2,0,2,False,0.01,30,1500
141,9.82285e-05,0.00010666032903827727,5.2944684284739196e-05,3,150,10,500,2,0,2,False,0.01,30,1500
142,9.081069e-05,9.861816943157464e-05,4.895983511232771e-05,3,150,10,500,2,0,2,False,0.01,30,1500
143,8.386744e-05,9.101623436436057e-05,4.520583024714142e-05,3,150,10,500,2,0,2,False,0.01,30,1500
144,7.7927674e-05,8.435890777036548e-05,4.188666571280919e-05,3,150,10,500,2,0,2,False,0.01,30,1500
145,7.225063e-05,7.836363511160016e-05,3.891819142154418e-05,3,150,10,500,2,0,2,False,0.01,30,1500
146,6.675626e-05,7.245840242831036e-05,3.59935438609682e-05,3,150,10,500,2,0,2,False,0.01,30,1500
147,6.20382e-05,6.7319386289455e-05,3.343707066960633e-05,3,150,10,500,2,0,2,False,0.01,30,1500
148,5.7422036e-05,6.24033491476439e-05,3.0994564440334216e-05,3,150,10,500,2,0,2,False,0.01,30,1500
149,5.3093823e-05,5.768704795627855e-05,2.8642509278142825e-05,3,150,10,500,2,0,2,False,0.01,30,1500
150,4.924317e-05,5.361490184441209e-05,2.661543658177834e-05,3,150,10,500,2,0,2,False,0.01,30,1500
151,4.550655e-05,4.965863990946673e-05,2.464906356181018e-05,3,150,10,500,2,0,2,False,0.01,30,1500
152,4.2105952e-05,4.594114579958841e-05,2.2803826141171157e-05,3,150,10,500,2,0,2,False,0.01,30,1500
153,3.8951708e-05,4.2596770072123036e-05,2.11467358894879e-05,3,150,10,500,2,0,2,False,0.01,30,1500
154,3.6104702e-05,3.939758244086988e-05,1.95599041035166e-05,3,150,10,500,2,0,2,False,0.01,30,1500
155,3.340481e-05,3.6546640330925584e-05,1.81377927219728e-05,3,150,10,500,2,0,2,False,0.01,30,1500
156,3.0958847e-05,3.3913867810042575e-05,1.683119626250118e-05,3,150,10,500,2,0,2,False,0.01,30,1500
157,2.8547343e-05,3.1373048841487616e-05,1.5567808077321388e-05,3,150,10,500,2,0,2,False,0.01,30,1500
158,2.6475647e-05,2.9143748179194517e-05,1.4460379134106915e-05,3,150,10,500,2,0,2,False,0.01,30,1500
159,2.4571495e-05,2.6987258024746552e-05,1.339392110821791e-05,3,150,10,500,2,0,2,False,0.01,30,1500
160,2.2761074e-05,2.498412322893273e-05,1.2398100807331502e-05,3,150,10,500,2,0,2,False,0.01,30,1500
161,2.104287e-05,2.318629776709713e-05,1.1503643690957688e-05,3,150,10,500,2,0,2,False,0.01,30,1500
162,1.9390878e-05,2.1367453882703558e-05,1.060095655702753e-05,3,150,10,500,2,0,2,False,0.01,30,1500
163,1.8020346e-05,1.979506305360701e-05,9.821858839131892e-06,3,150,10,500,2,0,2,False,0.01,30,1500
164,1.6755695e-05,1.8386153897154145e-05,9.125790711550508e-06,3,150,10,500,2,0,2,False,0.01,30,1500
165,1.551949e-05,1.702683039184194e-05,8.45087652123766e-06,3,150,10,500,2,0,2,False,0.01,30,1500
166,1.4322004e-05,1.5725288903922774e-05,7.804963388480246e-06,3,150,10,500,2,0,2,False,0.01,30,1500
167,1.3297843e-05,1.4580364222638309e-05,7.238758371386211e-06,3,150,10,500,2,0,2,False,0.01,30,1500
168,1.236981e-05,1.3547619346354622e-05,6.726620995323174e-06,3,150,10,500,2,0,2,False,0.01,30,1500
169,1.1470141e-05,1.25804162962595e-05,6.2450544646708295e-06,3,150,10,500,2,0,2,False,0.01,30,1500
170,1.0632279e-05,1.1650622582237702e-05,5.784735549241304e-06,3,150,10,500,2,0,2,False,0.01,30,1500
171,9.863055e-06,1.0789815860334784e-05,5.359980605135206e-06,3,150,10,500,2,0,2,False,0.01,30,1500
172,9.136544e-06,9.997000233852305e-06,4.967731456417823e-06,3,150,10,500,2,0,2,False,0.01,30,1500
173,8.456845e-06,9.265258995583281e-06,4.604707555699861e-06,3,150,10,500,2,0,2,False,0.01,30,1500
174,7.846973e-06,8.584152965340763e-06,4.265383722668048e-06,3,150,10,500,2,0,2,False,0.01,30,1500
175,7.250039e-06,7.934419045341201e-06,3.9418441701855045e-06,3,150,10,500,2,0,2,False,0.01,30,1500
176,6.7321675e-06,7.366662430285942e-06,3.659659341792576e-06,3,150,10,500,2,0,2,False,0.01,30,1500
177,6.2312497e-06,6.8282765823823866e-06,3.3908547720784554e-06,3,150,10,500,2,0,2,False,0.01,30,1500
178,5.7375382e-06,6.297710569924675e-06,3.127536274405429e-06,3,150,10,500,2,0,2,False,0.01,30,1500
179,5.3344743e-06,5.845160558237694e-06,2.902984533648123e-06,3,150,10,500,2,0,2,False,0.01,30,1500
180,4.9487403e-06,5.417512966232607e-06,2.6903735488303937e-06,3,150,10,500,2,0,2,False,0.01,30,1500
181,4.6151818e-06,5.052331744082039e-06,2.508644456611364e-06,3,150,10,500,2,0,2,False,0.01,30,1500
182,4.2863976e-06,4.684544364863541e-06,2.326294406884699e-06,3,150,10,500,2,0,2,False,0.01,30,1500
183,3.976119e-06,4.341965450294083e-06,2.156259597541066e-06,3,150,10,500,2,0,2,False,0.01,30,1500
184,3.6855574e-06,4.02754722017562e-06,2.0000607037218288e-06,3,150,10,500,2,0,2,False,0.01,30,1500
185,3.4286586e-06,3.747205255422159e-06,1.860564907474327e-06,3,150,10,500,2,0,2,False,0.01,30,1500
186,3.181831e-06,3.474458026175853e-06,1.7249363963856013e-06,3,150,10,500,2,0,2,False,0.01,30,1500
187,2.9443183e-06,3.2248219667962985e-06,1.6014122365959338e-06,3,150,10,500,2,0,2,False,0.01,30,1500
188,2.7361316e-06,2.996314833580982e-06,1.4875781744194683e-06,3,150,10,500,2,0,2,False,0.01,30,1500
189,2.5302584e-06,2.781258217510185e-06,1.3805718026560498e-06,3,150,10,500,2,0,2,False,0.01,30,1500
190,2.3395426e-06,2.571594450273551e-06,1.2765117389790248e-06,3,150,10,500,2,0,2,False,0.01,30,1500
191,2.1633043e-06,2.3855243398429593e-06,1.184165171252971e-06,3,150,10,500,2,0,2,False,0.01,30,1500
192,2.0098253e-06,2.213040943388478e-06,1.0986066172335995e-06,3,150,10,500,2,0,2,False,0.01,30,1500
193,1.8601723e-06,2.047351244982565e-06,1.0165139201490092e-06,3,150,10,500,2,0,2,False,0.01,30,1500
194,1.7243084e-06,1.9033317357752821e-06,9.449121307625319e-07,3,150,10,500,2,0,2,False,0.01,30,1500
195,1.6011377e-06,1.7659270952208317e-06,8.766128303250298e-07,3,150,10,500,2,0,2,False,0.01,30,1500
196,1.4803329e-06,1.635183252801653e-06,8.117834795484669e-07,3,150,10,500,2,0,2,False,0.01,30,1500
197,1.3796612e-06,1.5248421050273464e-06,7.569788067485206e-07,3,150,10,500,2,0,2,False,0.01,30,1500
198,1.2778683e-06,1.4136529671304743e-06,7.018879273346101e-07,3,150,10,500,2,0,2,False,0.01,30,1500
199,1.1832642e-06,1.3166282997190137e-06,6.535044576594373e-07,3,150,10,500,2,0,2,False,0.01,30,1500
200,1.0976929e-06,1.2194415148769622e-06,6.053720085219538e-07,3,150,10,500,2,0,2,False,0.01,30,1500
201,1.0212353e-06,1.1352495903338422e-06,5.635714046547946e-07,3,150,10,500,2,0,2,False,0.01,30,1500
202,9.463168e-07,1.0498082474441617e-06,5.212868359194545e-07,3,150,10,500,2,0,2,False,0.01,30,1500
203,8.8112944e-07,9.766736184246838e-07,4.850780328524706e-07,3,150,10,500,2,0,2,False,0.01,30,1500
204,8.196084e-07,9.072260809261934e-07,4.509733741997479e-07,3,150,10,500,2,0,2,False,0.01,30,1500
205,7.6223904e-07,8.4317815662871e-07,4.1913386894520954e-07,3,150,10,500,2,0,2,False,0.01,30,1500
206,7.081773e-07,7.84624432981218e-07,3.899813236785121e-07,3,150,10,500,2,0,2,False,0.01,30,1500
207,6.5919784e-07,7.289654604392126e-07,3.6245788237465604e-07,3,150,10,500,2,0,2,False,0.01,30,1500
208,6.1436344e-07,6.791935334149457e-07,3.3777484986785566e-07,3,150,10,500,2,0,2,False,0.01,30,1500
209,5.692511e-07,6.303690156528319e-07,3.1344006856670603e-07,3,150,10,500,2,0,2,False,0.01,30,1500
210,5.2904187e-07,5.856219331690227e-07,2.911047261022759e-07,3,150,10,500,2,0,2,False,0.01,30,1500
211,4.8899153e-07,5.42502846201387e-07,2.695212799608271e-07,3,150,10,500,2,0,2,False,0.01,30,1500
212,4.558502e-07,5.056817826698534e-07,2.511397099169699e-07,3,150,10,500,2,0,2,False,0.01,30,1500
213,4.2385437e-07,4.700366673660028e-07,2.334543154347557e-07,3,150,10,500,2,0,2,False,0.01,30,1500
214,3.940831e-07,4.372557782517106e-07,2.1713883313623228e-07,3,150,10,500,2,0,2,False,0.01,30,1500
215,3.656088e-07,4.067026679877017e-07,2.0201670736241795e-07,3,150,10,500,2,0,2,False,0.01,30,1500
216,3.395149e-07,3.783591182582313e-07,1.8797672396431153e-07,3,150,10,500,2,0,2,False,0.01,30,1500
217,3.13756e-07,3.508991994749522e-07,1.7429621834708087e-07,3,150,10,500,2,0,2,False,0.01,30,1500
218,2.9188539e-07,3.2640087965774e-07,1.6212432285556133e-07,3,150,10,500,2,0,2,False,0.01,30,1500
219,2.715382e-07,3.0357315949913755e-07,1.5086406790487672e-07,3,150,10,500,2,0,2,False,0.01,30,1500
220,2.5321862e-07,2.827486582646088e-07,1.405097265205768e-07,3,150,10,500,2,0,2,False,0.01,30,1500
221,2.3618894e-07,2.631730353641615e-07,1.3072794047275238e-07,3,150,10,500,2,0,2,False,0.01,30,1500
222,2.1871408e-07,2.4411082222286495e-07,1.2121731174374872e-07,3,150,10,500,2,0,2,False,0.01,30,1500
223,2.029571e-07,2.2678325706237956e-07,1.1261541033036337e-07,3,150,10,500,2,0,2,False,0.01,30,1500
224,1.8948032e-07,2.1182577825129556e-07,1.0516938431237577e-07,3,150,10,500,2,0,2,False,0.01,30,1500
225,1.7573213e-07,1.9702231668361492e-07,9.781550858178889e-08,3,150,10,500,2,0,2,False,0.01,30,1500
226,1.6332746e-07,1.8348322328165523e-07,9.109560039632925e-08,3,150,10,500,2,0,2,False,0.01,30,1500
227,1.5251719e-07,1.7153132603198173e-07,8.516913396761083e-08,3,150,10,500,2,0,2,False,0.01,30,1500
228,1.4240128e-07,1.5986250900823507e-07,7.94161891803924e-08,3,150,10,500,2,0,2,False,0.01,30,1500
229,1.3277787e-07,1.490591330366442e-07,7.406365654105684e-08,3,150,10,500,2,0,2,False,0.01,30,1500
230,1.232572e-07,1.384998995490605e-07,6.883924896783356e-08,3,150,10,500,2,0,2,False,0.01,30,1500
231,1.1434301e-07,1.28976040514317e-07,6.409239716731463e-08,3,150,10,500,2,0,2,False,0.01,30,1500
232,1.0592372e-07,1.1947344091822742e-07,5.9364740678802264e-08,3,150,10,500,2,0,2,False,0.01,30,1500
233,9.898501e-08,1.115430308118448e-07,5.541129510788778e-08,3,150,10,500,2,0,2,False,0.01,30,1500
234,9.228368e-08,1.0406140660279561e-07,5.17010647627103e-08,3,150,10,500,2,0,2,False,0.01,30,1500
235,8.587056e-08,9.704034908963877e-08,4.8211877157200433e-08,3,150,10,500,2,0,2,False,0.01,30,1500
236,7.95825e-08,8.972720877409301e-08,4.4583543967746664e-08,3,150,10,500,2,0,2,False,0.01,30,1500
237,7.395815e-08,8.327948108899363e-08,4.138759379657131e-08,3,150,10,500,2,0,2,False,0.01,30,1500
238,6.886434e-08,7.760855424976398e-08,3.8572153471250203e-08,3,150,10,500,2,0,2,False,0.01,30,1500
239,6.417624e-08,7.218523734309201e-08,3.589831365502505e-08,3,150,10,500,2,0,2,False,0.01,30,1500
240,5.981092e-08,6.728022583502025e-08,3.3479306438266576e-08,3,150,10,500,2,0,2,False,0.01,30,1500
241,5.573454e-08,6.27173193379349e-08,3.120149472124467e-08,3,150,10,500,2,0,2,False,0.01,30,1500
242,5.2118274e-08,5.8448282658218886e-08,2.9076073104761235e-08,3,150,10,500,2,0,2,False,0.01,30,1500
243,4.8665253e-08,5.4441613883682294e-08,2.708185498079274e-08,3,150,10,500,2,0,2,False,0.01,30,1500
244,4.555396e-08,5.0860133882224545e-08,2.5301405415234512e-08,3,150,10,500,2,0,2,False,0.01,30,1500
245,4.219534e-08,4.729899671929161e-08,2.3529388215592917e-08,3,150,10,500,2,0,2,False,0.01,30,1500
246,3.944149e-08,4.399302255819748e-08,2.1886515710889398e-08,3,150,10,500,2,0,2,False,0.01,30,1500
247,3.673777e-08,4.1043261234108286e-08,2.0410874768117537e-08,3,150,10,500,2,0,2,False,0.01,30,1500
248,3.4429046e-08,3.826763261827182e-08,1.903249469137336e-08,3,150,10,500,2,0,2,False,0.01,30,1500
249,3.1975006e-08,3.565860495768902e-08,1.7732949331161763e-08,3,150,10,500,2,0,2,False,0.01,30,1500
250,2.9812707e-08,3.331257758532047e-08,1.6568815652817648e-08,3,150,10,500,2,0,2,False,0.01,30,1500
251,2.7711142e-08,3.105204982034593e-08,1.544310812562344e-08,3,150,10,500,2,0,2,False,0.01,30,1500
