iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
32,1.6937682584921518,0.6546924710273743,8.126105308532715,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
33,1.6238818615674973,0.625205934047699,7.838065147399902,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
34,1.6018415243426958,0.6112428903579712,7.7246012687683105,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
35,1.541977417866389,0.581535279750824,7.428476810455322,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
36,1.5171041279037794,0.5594033002853394,7.213388919830322,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
37,1.4969836183389027,0.5430494546890259,7.0423407554626465,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
38,1.4359460467100142,0.5191835761070251,6.81115198135376,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
39,1.3994254306952159,0.4982958137989044,6.610329627990723,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
40,1.3655239443977674,0.48465561866760254,6.478905200958252,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
41,1.3277612008651098,0.4618165194988251,6.259487628936768,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
42,1.2837787147363027,0.44066163897514343,6.054466724395752,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
43,1.252345258196195,0.4296691417694092,5.952686309814453,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
44,1.2323919596274693,0.4205656051635742,5.872010231018066,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
45,1.2170118582248688,0.40346136689186096,5.704683780670166,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
46,1.1928925352295239,0.39371606707572937,5.610517978668213,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
47,1.189796553949515,0.38451698422431946,5.527194023132324,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
48,1.1446195122599603,0.37346312403678894,5.428363800048828,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
49,1.1603915172815322,0.3700365126132965,5.404878616333008,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
50,1.1313352462649346,0.3597449064254761,5.310474395751953,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
51,1.1423582246899604,0.357726514339447,5.285099983215332,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
52,1.1444089990854263,0.35110414028167725,5.214293003082275,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
53,1.1297948358456293,0.3508354723453522,5.209676265716553,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
54,1.128987044095993,0.3455485701560974,5.158310890197754,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
55,1.1019583923618,0.3355521559715271,5.056504249572754,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
56,1.108905327518781,0.33940497040748596,5.10160493850708,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
57,1.0856563911835353,0.3324858546257019,5.041250705718994,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
58,1.0502012602984905,0.322388231754303,4.930833339691162,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
59,1.049636476635933,0.32380247116088867,4.9437971115112305,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
60,1.0425533905625344,0.31536558270454407,4.864831447601318,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
61,1.040399497449398,0.31437617540359497,4.85786247253418,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
62,1.0392755305767059,0.3075566291809082,4.786231994628906,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
63,1.0283815089861552,0.30605289340019226,4.776991367340088,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
64,1.0277523519595464,0.30247217416763306,4.747045993804932,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
65,1.0007133326927822,0.2906422019004822,4.624067306518555,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
66,1.0192089788118999,0.29568952322006226,4.676303386688232,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
67,1.0050115726391475,0.2914898097515106,4.6350812911987305,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
68,0.987032030125459,0.2838316261768341,4.563404083251953,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
69,0.9832211598753929,0.28303930163383484,4.558040142059326,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
70,0.9648271921277046,0.27699780464172363,4.493484020233154,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
71,0.9603826897839706,0.2701546251773834,4.425742149353027,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
72,0.9500703210632007,0.2666148245334625,4.39750337600708,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
73,0.9596840684612592,0.26713311672210693,4.401371002197266,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
74,0.9387844722469648,0.26202917098999023,4.345645904541016,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
75,0.956948922375838,0.2661282420158386,4.385706901550293,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
76,0.9506378597517808,0.2624242603778839,4.353825092315674,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
77,0.942139376103878,0.258968323469162,4.31711483001709,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
78,0.9351568593084812,0.25892478227615356,4.310179233551025,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
79,0.9479688264429569,0.25870463252067566,4.309841632843018,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
80,0.9712242047737042,0.26972198486328125,4.407265663146973,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
81,0.9775498448560636,0.269436240196228,4.406135559082031,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
82,0.9758319892237584,0.27235791087150574,4.434228420257568,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
83,0.9675826507806778,0.26786938309669495,4.391168594360352,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
84,0.944582806751132,0.26336684823036194,4.3464789390563965,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
85,0.9839050187667211,0.2644440829753876,4.353209972381592,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
86,0.952735370149215,0.2549903988838196,4.268177032470703,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
87,0.9500247094780206,0.25782865285873413,4.2987799644470215,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
88,0.9655992764482896,0.2578292489051819,4.303034782409668,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
89,0.9488001928478479,0.25416213274002075,4.270070552825928,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
90,0.9432448746015628,0.24947680532932281,4.2255964279174805,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
91,0.9368377017478148,0.2482300102710724,4.219675064086914,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
92,0.965686677719156,0.24805554747581482,4.2161173820495605,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
93,0.968744196643432,0.24944132566452026,4.224079608917236,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
94,0.964484253153205,0.2526741027832031,4.25538969039917,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
95,0.9471539290994406,0.2484380602836609,4.211955547332764,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
96,0.9667409609506528,0.256254106760025,4.286209583282471,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
97,0.9438699318716923,0.24733023345470428,4.193226337432861,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
98,0.9401404335101445,0.24380995333194733,4.157919406890869,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
99,0.9502388099829356,0.24471840262413025,4.179990291595459,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
100,0.9590453936656316,0.24270345270633698,4.167213439941406,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
101,0.9572427215178808,0.24569138884544373,4.196659564971924,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
102,0.9585365018248558,0.24521960318088531,4.181003093719482,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
103,0.9503510481119156,0.24097570776939392,4.139605522155762,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
104,0.9473807469010354,0.24206696450710297,4.149932384490967,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
105,0.9469774572054545,0.2440912127494812,4.173497200012207,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
106,0.9566527516643206,0.24186144769191742,4.154904842376709,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
107,0.9737899909416835,0.24201460182666779,4.155519962310791,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
108,1.013305233915647,0.2505529820919037,4.23674201965332,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
109,1.030808508892854,0.2521071135997772,4.257118225097656,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
110,1.0046411833663782,0.24461780488491058,4.1873297691345215,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
111,1.0112599350512028,0.2431647777557373,4.17240047454834,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
112,1.031602119455735,0.25283798575401306,4.253431797027588,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
113,1.0053139361739158,0.24862289428710938,4.220020294189453,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
114,0.9851506463686626,0.24802912771701813,4.2128071784973145,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
115,0.971894743591547,0.2476072758436203,4.212289333343506,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
116,0.9893187028169632,0.25536981225013733,4.281942367553711,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
117,1.0121034530798594,0.25952860713005066,4.32326078414917,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
118,0.9905430383483569,0.25980252027511597,4.322579860687256,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
119,0.9997862432400385,0.25680872797966003,4.288637638092041,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
120,0.9814959977070491,0.2534637153148651,4.26496696472168,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
121,1.0026741337776184,0.25825080275535583,4.318726539611816,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
122,0.9918885159492493,0.253045916557312,4.263593673706055,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
123,0.978698245783647,0.25307804346084595,4.26555871963501,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
124,0.9718089269598326,0.25208473205566406,4.25725793838501,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
125,0.9881837799151738,0.26249387860298157,4.347032070159912,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
126,0.9798134229580562,0.2596434950828552,4.328769683837891,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
127,0.9773312412699063,0.2641211748123169,4.3738017082214355,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
128,0.9710036607086658,0.2606316804885864,4.327428817749023,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
129,0.948994243890047,0.2579905390739441,4.304825305938721,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
130,0.93100980574886,0.25766149163246155,4.303061485290527,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
131,0.9187846523523331,0.2570015788078308,4.298819541931152,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
132,0.9419293230275313,0.26487037539482117,4.373852252960205,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
133,0.9412100321054458,0.2641647458076477,4.375782012939453,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
134,0.922063569277525,0.2562448978424072,4.291451454162598,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
135,0.9120917058984439,0.25180578231811523,4.2503509521484375,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
136,0.9269160365064939,0.25230756402015686,4.256584644317627,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
137,0.9417074690262477,0.25222039222717285,4.252375602722168,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
138,0.9279910341898601,0.24770434200763702,4.202987194061279,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
139,0.9582837714751562,0.25438806414604187,4.2606658935546875,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
140,0.9374807037909826,0.2526107728481293,4.245767593383789,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
141,0.9128863181670507,0.24634532630443573,4.182983875274658,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
142,0.9154588779807091,0.24678489565849304,4.194845676422119,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
143,0.9195316225787004,0.24535728991031647,4.17683744430542,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
144,0.9198567392428716,0.2457413524389267,4.180143356323242,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
145,0.927644145389398,0.24849246442317963,4.208677291870117,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
146,0.9359916109591723,0.252591609954834,4.24415397644043,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
147,0.950171787093083,0.25489023327827454,4.272577285766602,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
148,0.9600840688000123,0.25840702652931213,4.304930686950684,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
149,0.94438817905883,0.2542988359928131,4.259393215179443,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
150,0.9448631105571985,0.25073984265327454,4.234228134155273,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
151,0.9496768666307132,0.2511417269706726,4.24676513671875,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
152,0.9561303812265396,0.25347939133644104,4.269041061401367,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
153,0.9524760870387157,0.2580423653125763,4.319734573364258,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
154,0.931218890051047,0.25101786851882935,4.254762649536133,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
155,0.9611929764350255,0.24863390624523163,4.229097366333008,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
156,0.9748730233808358,0.2423063963651657,4.161738395690918,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
157,0.9679811872045199,0.24332670867443085,4.162723064422607,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
158,0.9810035016139348,0.24683335423469543,4.193784236907959,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
159,0.9685117024183273,0.2442273050546646,4.172274112701416,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
160,0.9642781498034795,0.24091589450836182,4.14786434173584,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
161,0.9873785371830066,0.24195018410682678,4.154283046722412,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
162,0.9690237114826838,0.23671954870224,4.103814601898193,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
163,0.956076479156812,0.23321211338043213,4.070123195648193,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
164,0.9480240254600842,0.23224642872810364,4.0647077560424805,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
165,0.9439546732107799,0.226800799369812,4.012170314788818,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
166,0.949508535861969,0.22800178825855255,4.013110637664795,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
167,0.9553657684723537,0.22774508595466614,4.0130414962768555,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
168,0.9602000334362188,0.23580706119537354,4.09713077545166,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
169,0.9667792717119058,0.23973709344863892,4.129580020904541,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
170,0.9588315174976985,0.23847466707229614,4.121891975402832,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
171,0.9675065402189891,0.23972995579242706,4.131904602050781,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
172,0.9386027032136917,0.23774689435958862,4.111386775970459,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
173,0.9249283982316653,0.2364654392004013,4.10115909576416,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
174,0.923727655907472,0.23039939999580383,4.033737659454346,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
175,0.9207408575216929,0.23474599421024323,4.077877998352051,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
176,0.9254989618062973,0.2354242205619812,4.08187198638916,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
177,0.9168490874767303,0.23006759583950043,4.028221607208252,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
178,0.9275137598812581,0.22610612213611603,3.9934027194976807,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
179,0.955565908998251,0.22676844894886017,3.9964349269866943,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
180,0.9619152272741,0.22893893718719482,4.018725872039795,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
181,0.9504650649428368,0.22855962812900543,4.009970188140869,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
182,0.945233256816864,0.2308637797832489,4.033499240875244,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
183,0.9497868438561757,0.23241449892520905,4.046538352966309,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
184,0.9588678461313248,0.23717626929283142,4.103103160858154,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
185,0.971090886592865,0.243412047624588,4.171925067901611,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
186,0.9954691924651464,0.24156396090984344,4.159490585327148,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
187,1.0060010974605877,0.23562894761562347,4.09702730178833,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
188,0.9973599501450856,0.23887284100055695,4.129019260406494,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
189,1.0277218195796012,0.24139389395713806,4.153355598449707,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
190,1.0073591978351275,0.23911172151565552,4.134098529815674,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
191,0.9971462086836497,0.23856036365032196,4.134659290313721,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
192,0.9813970102369786,0.23791906237602234,4.132864475250244,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
193,0.9884275503456592,0.23646749556064606,4.119297027587891,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
194,0.9613565478225549,0.2321753203868866,4.080574035644531,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
195,0.9771858415007592,0.23376493155956268,4.089540004730225,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
196,0.9943419651190439,0.23808090388774872,4.128647804260254,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
197,0.9731293214360873,0.2317437082529068,4.066486358642578,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
198,0.9773062676688036,0.2326740026473999,4.076871871948242,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
199,0.9614201070864995,0.23122361302375793,4.062440872192383,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
200,0.971169112722079,0.2369140237569809,4.12282657623291,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
201,0.964530564546585,0.22880485653877258,4.045521259307861,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
202,0.9583176033695538,0.2256794273853302,4.016160488128662,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
203,0.9500000304977099,0.22373411059379578,4.003894329071045,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
204,0.9560033271710078,0.2264990508556366,4.026242733001709,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
205,0.9909537811080614,0.23637892305850983,4.1182403564453125,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
206,0.9669551832477251,0.23390808701515198,4.0898895263671875,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
207,0.9776251654823621,0.23671913146972656,4.109367847442627,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
208,0.9673131769895553,0.23288755118846893,4.065295219421387,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
209,0.9493015342950821,0.22692975401878357,4.002706527709961,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
210,0.9331196895241738,0.2250904142856598,3.987240791320801,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
211,0.9248885833223661,0.2226012498140335,3.9582254886627197,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
212,0.9091560024023057,0.22252251207828522,3.9584741592407227,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
213,0.9067586196959019,0.21878911554813385,3.917525291442871,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
214,0.9001037507752577,0.22070661187171936,3.9335262775421143,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
215,0.8991302679479122,0.2154345065355301,3.8865106105804443,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
216,0.9458113415042559,0.22733965516090393,3.995596170425415,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
217,0.9550437920292218,0.23010306060314178,4.026535987854004,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
218,0.9452048488457998,0.23081274330615997,4.041336536407471,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
219,0.9540817651152611,0.23337262868881226,4.059275150299072,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
220,0.9387976643443108,0.2264520525932312,3.996687173843384,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
221,0.9349547235171,0.22347025573253632,3.962357759475708,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
