iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
20,3.594360533555349,1.2819746732711792,14.317191123962402,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
21,3.257580911119779,1.1936748027801514,13.4374418258667,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
22,3.0256644241015116,1.1263203620910645,12.783896446228027,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
23,2.797246267994245,1.0533579587936401,12.068868637084961,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
24,2.619991330007712,0.9843981266021729,11.378348350524902,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
25,2.4339868063728014,0.9212751388549805,10.763259887695312,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
26,2.2548779559632144,0.8593843579292297,10.14712142944336,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
27,2.1123053789138795,0.826973021030426,9.83676528930664,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
28,2.022801072100798,0.7843778133392334,9.427072525024414,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
29,1.945532243947188,0.7534001469612122,9.119133949279785,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
30,1.8242988042036692,0.7074770331382751,8.662346839904785,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
31,1.7453358511130015,0.6736592054367065,8.337906837463379,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
32,1.6912110806504885,0.6564291715621948,8.167264938354492,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
33,1.5989815744757652,0.6154770851135254,7.760441303253174,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
34,1.5502714488903682,0.5962644219398499,7.580327987670898,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
35,1.53199047545592,0.5789055228233337,7.408352375030518,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
36,1.5383327888449032,0.5706669092178345,7.332754135131836,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
37,1.4607371234893798,0.5423779487609863,7.050783157348633,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
38,1.4094791318972906,0.5118908882141113,6.757812023162842,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
39,1.3569525966048241,0.49038565158843994,6.54545783996582,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
40,1.3003150881330172,0.46945708990097046,6.344444274902344,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
41,1.278383581439654,0.4509793221950531,6.164247989654541,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
42,1.230125487248103,0.4271731674671173,5.929599285125732,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
43,1.2320120229323706,0.4150964319705963,5.805106163024902,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
44,1.2350520891944567,0.410828173160553,5.7615966796875,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
45,1.2238052900632221,0.39244315028190613,5.576745510101318,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
46,1.1730209280053774,0.37878918647766113,5.446197032928467,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
47,1.15364711612463,0.3703414797782898,5.356334686279297,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
48,1.154002769490083,0.36401721835136414,5.300144195556641,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
49,1.1367520629862944,0.3569977283477783,5.237782001495361,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
50,1.1092771104474863,0.35323426127433777,5.189727306365967,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
51,1.075789264291525,0.3382490873336792,5.045103073120117,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
52,1.0592440042893092,0.3349646329879761,5.014554977416992,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
53,1.0878065140048663,0.3332452178001404,4.9989142417907715,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
54,1.0865636008481185,0.33096957206726074,4.9709320068359375,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
55,1.0767391196389993,0.32256844639778137,4.886961460113525,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
56,1.0611210380494596,0.31515151262283325,4.817137718200684,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
57,1.0541167237857978,0.32231804728507996,4.891445636749268,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
58,1.0406616669893265,0.3222671449184418,4.898314476013184,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
59,1.0599199165900548,0.3221820294857025,4.896705627441406,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
60,1.049280694226424,0.3208247721195221,4.894228935241699,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
61,1.0349124945203463,0.3107381761074066,4.790112018585205,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
62,1.0254846530159314,0.3077693581581116,4.756227493286133,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
63,1.0306807616353035,0.3149785101413727,4.83518648147583,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
64,1.022037385602792,0.3170829713344574,4.860585689544678,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
65,1.0071973407268524,0.3070167005062103,4.765226364135742,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
66,1.0127388937274615,0.30066347122192383,4.694799423217773,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
67,1.0065637039144835,0.29762667417526245,4.665282249450684,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
68,0.9833697440226873,0.28894156217575073,4.583148956298828,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
69,0.9695889992515246,0.2831375300884247,4.532667636871338,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
70,0.9562778533001741,0.2789960503578186,4.495004177093506,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
71,0.9609525759021441,0.2753702998161316,4.458824634552002,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
72,0.9837464467684428,0.2753797769546509,4.457589149475098,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
73,0.9904450340072314,0.27443990111351013,4.448409557342529,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
74,0.9971579727033774,0.27284950017929077,4.429338455200195,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
75,0.9800170768797397,0.2680171728134155,4.38224458694458,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
76,0.9894466976324717,0.2782571613788605,4.478183746337891,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
77,0.9789699172973633,0.27172672748565674,4.4135541915893555,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
78,0.9721778240303198,0.26984813809394836,4.391596794128418,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
79,0.9790123856067657,0.2705002725124359,4.406579494476318,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
80,0.9657302346328894,0.26335060596466064,4.342754364013672,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
81,0.9731473248203596,0.26724550127983093,4.38272762298584,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
82,0.9831959940741459,0.2615474760532379,4.3236260414123535,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
83,0.9795254463205735,0.26287341117858887,4.3361124992370605,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
84,0.9868547266473373,0.2665526866912842,4.377939701080322,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
85,0.9752284228553375,0.2621542513370514,4.339624881744385,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
86,0.9491828348487615,0.2617725133895874,4.336452484130859,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
87,0.952720596268773,0.2622535824775696,4.338123798370361,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
88,0.922261986831824,0.25006571412086487,4.219659328460693,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
89,0.9139500709374746,0.24672219157218933,4.190614223480225,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
90,0.9120720384518305,0.24430550634860992,4.163363933563232,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
91,0.9259967104593912,0.24252085387706757,4.145245552062988,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
92,0.930755810936292,0.24714264273643494,4.195724010467529,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
93,0.9343892669677735,0.24829211831092834,4.201809883117676,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
94,0.9474380435546239,0.25321194529533386,4.249153137207031,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
95,0.9593336786329746,0.24904491007328033,4.208419322967529,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
96,0.950929497629404,0.2416609823703766,4.140627861022949,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
97,0.9668511831263701,0.24248510599136353,4.150062084197998,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
98,0.960119452526172,0.24585169553756714,4.175422668457031,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
99,0.9447632463276386,0.2422313541173935,4.1446733474731445,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
100,0.9483665188153585,0.2462427020072937,4.192373752593994,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
101,0.9580421927074592,0.24868035316467285,4.216132164001465,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
102,0.9342036556949218,0.2403380423784256,4.136563777923584,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
103,0.9482167476415634,0.24172142148017883,4.14870023727417,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
104,0.9528570645054182,0.24317827820777893,4.159515380859375,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
105,0.9624895892540614,0.24960531294345856,4.215070724487305,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
106,0.9217177550991377,0.23728744685649872,4.096090793609619,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
107,0.9361758048335711,0.2394426017999649,4.126646041870117,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
108,0.9423788675665855,0.2387116551399231,4.12534236907959,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
109,0.9432105466226737,0.2355685532093048,4.095012187957764,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
110,0.9555072148640951,0.23983417451381683,4.133877277374268,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
111,0.9353493503729502,0.23911187052726746,4.131343364715576,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
112,0.9701198732852936,0.24736379086971283,4.214729309082031,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
113,0.9510187529524168,0.2461041510105133,4.1904072761535645,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
114,0.952149951159954,0.24817577004432678,4.213345527648926,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
115,0.9222565860549609,0.23608632385730743,4.093940734863281,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
116,0.9259957394997279,0.23392212390899658,4.0686259269714355,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
117,0.9327760950724284,0.23677925765514374,4.09800910949707,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
118,0.922598050336043,0.233012393116951,4.0512542724609375,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
119,0.9107636002699534,0.23014762997627258,4.025664329528809,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
120,0.9724393895268441,0.24034427106380463,4.1319732666015625,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
121,0.9613804897665977,0.24044661223888397,4.12870454788208,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
122,0.9482882928848266,0.23806434869766235,4.105501174926758,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
123,0.9928039106726646,0.24484018981456757,4.169261932373047,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
124,0.9811101053158442,0.23679332435131073,4.0875372886657715,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
125,1.005303945839405,0.23757492005825043,4.098893165588379,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
126,1.0113328988353412,0.2426733523607254,4.152969837188721,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
127,1.012122781376044,0.24672402441501617,4.187060832977295,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
128,0.9789864779512087,0.23880165815353394,4.1136298179626465,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
129,1.001150514682134,0.23921209573745728,4.116103172302246,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
130,0.9831068915128708,0.23771034181118011,4.088289260864258,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
131,0.9763620287179947,0.2372325211763382,4.088681697845459,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
132,0.9631599099437396,0.2410171627998352,4.129307746887207,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
133,0.9483755908409754,0.23115088045597076,4.030454635620117,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
134,0.9734542699654897,0.24214103817939758,4.137294292449951,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
135,0.9761677499612172,0.2460237741470337,4.17692232131958,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
136,0.9667180872956912,0.24404363334178925,4.1549201011657715,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
137,0.9745407780011495,0.2440030723810196,4.1573052406311035,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
138,0.9727529253562291,0.23973648250102997,4.121334075927734,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
139,0.978801722874244,0.2446928173303604,4.16326904296875,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
140,0.9757211963832378,0.2411053329706192,4.127962589263916,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
141,0.9898325790961583,0.24599124491214752,4.1724534034729,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
142,0.9913860528667768,0.24346908926963806,4.147193908691406,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
143,0.9897912507255872,0.2420162558555603,4.136183261871338,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
144,0.9757955225308736,0.2385512888431549,4.105320930480957,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
145,0.9714291212956111,0.23768557608127594,4.095987796783447,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
146,0.9841139381627242,0.24128492176532745,4.1317572593688965,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
147,0.9680103259781997,0.2417088896036148,4.1368207931518555,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
148,0.9825051872928937,0.24316294491291046,4.1522674560546875,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
149,1.0091803893446922,0.24877218902111053,4.208474159240723,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
150,1.0035967538754145,0.24966739118099213,4.216224670410156,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
151,0.9849629411101342,0.24679581820964813,4.185720920562744,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
152,0.9779784924785296,0.24793581664562225,4.202252388000488,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
153,0.9575937249263128,0.24470381438732147,4.1697773933410645,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
154,0.9514693582057953,0.24331840872764587,4.162545204162598,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
155,0.9517992492516836,0.2471751719713211,4.208591938018799,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
156,0.9608165028691292,0.24593432247638702,4.2009663581848145,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
157,0.9227250962456067,0.23347684741020203,4.075530529022217,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
158,0.9326760675509771,0.23355108499526978,4.08030366897583,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
159,0.9246426674723626,0.23411062359809875,4.083467960357666,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
160,0.9259080468614896,0.23331274092197418,4.07166862487793,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
161,0.9296410911778609,0.231489360332489,4.05195951461792,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
162,0.9628350860377153,0.2432464212179184,4.149127960205078,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
163,0.9593554139633973,0.24164032936096191,4.131779193878174,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
164,0.9503988301753998,0.24274969100952148,4.141331672668457,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
165,0.9492014792561531,0.23766136169433594,4.095501899719238,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
166,0.947630946089824,0.23959220945835114,4.115779399871826,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
167,0.9442274170617263,0.23923279345035553,4.124908924102783,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
168,0.9434472212195396,0.24063418805599213,4.134420871734619,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
169,0.9368688897291819,0.23560364544391632,4.084757328033447,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
170,0.930764574954907,0.23203618824481964,4.050734519958496,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
171,0.9572847606241703,0.23978707194328308,4.130383491516113,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
172,0.9552296714981398,0.23627647757530212,4.091270923614502,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
173,0.9552158936858177,0.23631274700164795,4.085273742675781,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
174,0.9544644325226546,0.23736557364463806,4.099760055541992,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
175,0.9279533190528552,0.2299557477235794,4.0304484367370605,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
176,0.9364364509036144,0.22722046077251434,4.010961532592773,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
177,0.935125150680542,0.22514958679676056,3.9882874488830566,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
178,0.959465015505751,0.2282675951719284,4.0199995040893555,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
179,0.9648678638041019,0.2274976670742035,4.007019996643066,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
180,0.9475349979102612,0.22436201572418213,3.9749386310577393,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
181,0.935855927914381,0.2232721745967865,3.9690186977386475,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
182,0.9588384366035462,0.23534990847110748,4.090089797973633,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
183,0.9665726690987746,0.2407459318637848,4.133869647979736,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
184,0.976297013660272,0.24897758662700653,4.207840442657471,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
185,1.01967672397693,0.25775644183158875,4.297754764556885,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
186,1.0194300643603007,0.26235243678092957,4.341164588928223,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
187,0.9853361233075459,0.2609650790691376,4.333064079284668,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
188,0.9809239041308562,0.2644221782684326,4.376339912414551,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
189,0.9512898868819077,0.25714007019996643,4.308041095733643,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
190,0.9466278486450513,0.25685927271842957,4.301991939544678,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
191,0.968726596881946,0.25677454471588135,4.290646553039551,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
192,0.9796567727128664,0.2540872395038605,4.267573833465576,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
193,0.9730306170880795,0.2520733177661896,4.243871212005615,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
194,0.989165144811074,0.2626166343688965,4.356964588165283,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
195,0.994708298544089,0.26011431217193604,4.323862075805664,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
196,0.9793608604868254,0.262449711561203,4.341033458709717,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
197,0.9836748397350311,0.26382458209991455,4.356531620025635,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
198,0.9754421465595563,0.2652309238910675,4.374567031860352,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
199,0.9751476300756137,0.2657769024372101,4.375196933746338,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
200,0.9890880657732487,0.26590147614479065,4.3767805099487305,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
201,0.9573777250945568,0.2575705647468567,4.2998223304748535,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
202,0.9627288894852003,0.2548389136791229,4.275363922119141,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
203,0.9656202764809132,0.2586086690425873,4.323030471801758,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
204,0.9830301546057065,0.2690965235233307,4.417385101318359,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
205,0.9860473211606343,0.27147176861763,4.442315578460693,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
206,0.9993943855166435,0.26967790722846985,4.430864334106445,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
207,1.0271900275349617,0.2763413190841675,4.500893592834473,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
208,1.0161923272411029,0.26937010884284973,4.4308624267578125,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
209,0.994605840643247,0.26174890995025635,4.355897903442383,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
210,1.0117211089531581,0.26891306042671204,4.4190754890441895,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
211,0.983496092359225,0.2560017704963684,4.292288303375244,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
212,1.0076442068815232,0.255312979221344,4.287348747253418,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
213,1.0096548385421436,0.2543317675590515,4.278499603271484,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
214,1.0542493381599585,0.2565310597419739,4.28609561920166,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
215,1.0413597744703293,0.2518783509731293,4.242171764373779,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
216,1.0243334478139878,0.2494744211435318,4.229500770568848,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
217,1.0292823236187298,0.2621632218360901,4.361426830291748,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
218,1.017686320145925,0.2588092088699341,4.334359645843506,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
219,1.0179011647899945,0.2565079927444458,4.306267261505127,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
220,0.9929458397626877,0.24419809877872467,4.185429573059082,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
221,0.9930563214421272,0.24150703847408295,4.155006408691406,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
