iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
111,0.9370240739981334,0.24482639133930206,4.162121772766113,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
112,0.9556662388642629,0.24262164533138275,4.13722562789917,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
113,0.9450165352722009,0.24387700855731964,4.153106212615967,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
114,0.9364182335635026,0.24468567967414856,4.165726184844971,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
115,0.944883317152659,0.25090059638023376,4.230745315551758,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
116,0.922598488330841,0.24622663855552673,4.18158483505249,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
117,0.9395510871708393,0.24986079335212708,4.212215900421143,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
118,0.9555284801125526,0.2534976303577423,4.245581150054932,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
119,0.9571335549900929,0.2470230907201767,4.184839725494385,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
120,0.9628809196501971,0.2516515552997589,4.233504295349121,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
121,0.938358819981416,0.24644653499126434,4.186591625213623,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
122,0.9319114790360132,0.2424212247133255,4.141366004943848,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
123,0.9360994045684735,0.24353943765163422,4.1616644859313965,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
124,0.9492579563210408,0.24290868639945984,4.1543965339660645,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
125,0.9272590958575407,0.2362869530916214,4.089651584625244,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
126,0.9605254550278187,0.24560041725635529,4.171920299530029,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
127,0.9748225051164627,0.2451186627149582,4.165472984313965,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
128,0.9659513306617736,0.24352343380451202,4.1471428871154785,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
129,0.9385032644371192,0.23797188699245453,4.100660800933838,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
130,0.935550304154555,0.23545637726783752,4.071926593780518,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
131,0.9375115616122881,0.23482443392276764,4.061988830566406,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
132,0.9478822742402554,0.23988477885723114,4.110898971557617,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
133,0.9630940875907739,0.2473774552345276,4.191452503204346,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
134,0.9813159882028898,0.24682378768920898,4.183053016662598,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
135,0.9796020262936751,0.2508183419704437,4.2247395515441895,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
136,0.9508993761241435,0.24878990650177002,4.202652454376221,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
137,0.9481767268727223,0.2523014545440674,4.239191055297852,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
138,0.9402418774366379,0.24832749366760254,4.203071594238281,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
139,0.940899700721105,0.25375521183013916,4.258083343505859,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
140,0.9429718684156736,0.25510135293006897,4.274406433105469,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
141,0.9417541612188022,0.24730578064918518,4.203770637512207,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
142,0.9369290905197462,0.2454400509595871,4.19434118270874,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
143,0.9337331339220206,0.24528999626636505,4.188598155975342,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
144,0.9328231988847255,0.24162766337394714,4.157295227050781,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
145,0.9342818450927735,0.24232330918312073,4.15299129486084,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
146,0.9603645760317644,0.24749453365802765,4.197633266448975,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
147,0.952351667334636,0.24543027579784393,4.185500144958496,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
148,0.9343244672318299,0.24026484787464142,4.1402692794799805,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
149,0.9344203671813012,0.23862656950950623,4.122056484222412,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
150,0.9805507496496042,0.24755625426769257,4.209517002105713,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
151,0.9532936166723569,0.24040479958057404,4.137254238128662,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
152,0.933974689245224,0.23564596474170685,4.09303617477417,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
153,0.9600528640051683,0.23872607946395874,4.122128009796143,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
154,0.9390944445629915,0.23935890197753906,4.125674247741699,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
155,0.9514344454308351,0.2445172369480133,4.169348239898682,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
156,0.9679610494772594,0.2471064031124115,4.196854591369629,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
157,0.9772258831560612,0.24465908110141754,4.172623634338379,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
158,0.9818043828507265,0.24674493074417114,4.193889617919922,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
159,0.947610168159008,0.24129898846149445,4.135430335998535,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
160,0.9448184442520141,0.25072163343429565,4.239278316497803,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
161,0.9508626721302669,0.24431519210338593,4.1681013107299805,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
162,0.9568047712246577,0.24612562358379364,4.178862571716309,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
163,0.9501318018138408,0.24472495913505554,4.161360263824463,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
164,0.9452876541515192,0.24551336467266083,4.170115947723389,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
165,0.9470138414204121,0.25172051787376404,4.226593017578125,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
166,0.9429878300925096,0.25009527802467346,4.215268135070801,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
167,0.9408205477893352,0.24791882932186127,4.1922383308410645,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
168,0.9588044553001722,0.2526010572910309,4.23375940322876,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
169,0.9518038222193718,0.24548615515232086,4.1736884117126465,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
170,0.9437305900951226,0.2386568784713745,4.104556083679199,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
171,0.9519788073996703,0.23833328485488892,4.099179744720459,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
172,0.9550347062945366,0.23749354481697083,4.095217227935791,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
173,0.9288482794662317,0.23344403505325317,4.061520576477051,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
174,0.9049475928644339,0.2323804348707199,4.06026029586792,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
175,0.9272316392262777,0.23511892557144165,4.091291427612305,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
176,0.9179381590088208,0.23455622792243958,4.076343536376953,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
177,0.9156604433059692,0.23243701457977295,4.056658744812012,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
178,0.9080822991331419,0.23173457384109497,4.054946422576904,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
179,0.9180510823925336,0.22880302369594574,4.030390739440918,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
180,0.9325695532560349,0.23852825164794922,4.126121997833252,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
181,0.9452700019876162,0.23718199133872986,4.115172386169434,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
182,0.9248203365008036,0.22867706418037415,4.037047386169434,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
183,0.9289635769526163,0.22383861243724823,3.9916484355926514,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
184,0.9279741263389587,0.22290591895580292,3.9880998134613037,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
185,0.9542112095157306,0.23331205546855927,4.096682071685791,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
186,0.957044293085734,0.23976252973079681,4.158207416534424,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
187,0.9566280510028203,0.23866188526153564,4.1516594886779785,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
188,0.9655580861369769,0.23880331218242645,4.143067836761475,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
189,0.9607555290063222,0.23954617977142334,4.1516547203063965,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
190,0.9647106439868609,0.24716365337371826,4.221764087677002,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
191,0.9237413449088733,0.2395292967557907,4.144989967346191,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
192,0.9351922605435053,0.23913252353668213,4.1430888175964355,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
193,0.913671089609464,0.23372188210487366,4.088140487670898,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
194,0.9257959988713265,0.2336275577545166,4.088591575622559,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
195,0.9495368573069572,0.24229754507541656,4.181040287017822,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
196,0.9483000395695368,0.24596448242664337,4.216132164001465,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
197,0.9637875207265219,0.24345777928829193,4.1919660568237305,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
198,0.9554913316170375,0.24410326778888702,4.1966753005981445,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
199,0.9313080646594365,0.24083006381988525,4.16457462310791,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
200,0.948197460770607,0.2433999627828598,4.1890058517456055,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
201,0.9192146369814873,0.23849479854106903,4.135585308074951,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
202,0.924597988029321,0.2417464554309845,4.166836261749268,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
203,0.9238387141625086,0.23463191092014313,4.094257354736328,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
204,0.9418536718686422,0.23989538848400116,4.147712230682373,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
205,0.9162232900659243,0.2346642166376114,4.10530424118042,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
206,0.9088559705018997,0.23625053465366364,4.113943576812744,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
207,0.9097911658883094,0.2342580258846283,4.102773666381836,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
208,0.9023381939530373,0.22985292971134186,4.0593180656433105,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
209,0.8995775144298871,0.22928057610988617,4.053313255310059,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
210,0.9297509182492892,0.23707395792007446,4.130128383636475,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
211,0.9486939917008083,0.23771339654922485,4.127466678619385,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
212,0.9709830838441849,0.24139404296875,4.1655354499816895,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
213,0.9631648801267148,0.23772530257701874,4.125326633453369,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
214,0.9699786832431952,0.2425142526626587,4.173628807067871,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
215,0.990824983716011,0.24487850069999695,4.194270610809326,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
216,0.9848527806997299,0.25081995129585266,4.240720272064209,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
217,1.0035342592000962,0.25570106506347656,4.294777870178223,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
218,0.9829915674527486,0.25770556926727295,4.316375255584717,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
219,0.9898194055755933,0.25937220454216003,4.3267693519592285,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
220,0.9453916269540786,0.24791979789733887,4.214759349822998,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
221,0.9423347036043803,0.24078898131847382,4.144246578216553,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
