iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
0,76.67883672714234,8.640264511108398,87.56732177734375,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
1,61.52896078745524,7.579015254974365,76.87718963623047,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
2,49.42739144643148,6.65228796005249,67.52169036865234,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
3,39.78546553293864,5.862360954284668,59.5341796875,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
4,32.46161432902018,5.21388578414917,52.96737289428711,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
5,26.813616841634115,4.6759490966796875,47.51936340332031,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
6,22.20903467496236,4.189041614532471,42.62663650512695,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
7,18.50367535273234,3.7649660110473633,38.33394241333008,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
8,15.614200337727864,3.41021466255188,34.776947021484375,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
9,13.327931116422018,3.1050524711608887,31.70151710510254,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
10,11.462819641431173,2.848877429962158,29.15675926208496,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
11,9.89332846959432,2.596320152282715,26.638355255126953,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
12,8.606300780773163,2.372220039367676,24.389713287353516,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
13,7.603270165920257,2.1780667304992676,22.466764450073242,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
14,6.6401580341657,1.9804118871688843,20.497072219848633,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
15,5.856668423016866,1.8214746713638306,18.900306701660156,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
16,5.211205089489619,1.6792255640029907,17.48751449584961,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
17,4.615136989355087,1.5400347709655762,16.096452713012695,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
18,4.172687203486761,1.4464027881622314,15.163665771484375,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
19,3.7659646888573963,1.3522555828094482,14.23372745513916,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
20,3.41972680469354,1.2572418451309204,13.297694206237793,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
21,3.1090186828374864,1.1574989557266235,12.31008243560791,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
22,2.873197779854139,1.084283709526062,11.599483489990234,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
23,2.665575917363167,1.0205591917037964,10.971905708312988,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
24,2.448347565531731,0.9591434001922607,10.367111206054688,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
25,2.315206450621287,0.9215943813323975,9.99991512298584,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
26,2.1563466801246007,0.8700035810470581,9.49693775177002,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
27,2.0209656051794687,0.8193802833557129,9.009520530700684,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
28,1.9383542861541112,0.78043532371521,8.628539085388184,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
29,1.838115607102712,0.7377883791923523,8.209826469421387,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
30,1.7617099950710933,0.7119858860969543,7.954496383666992,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
31,1.6741676598787307,0.6717646718025208,7.5618720054626465,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
32,1.6133209782838822,0.6560925245285034,7.41243839263916,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
33,1.5112869608402253,0.6214879155158997,7.070084571838379,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
34,1.4933875198165576,0.598258912563324,6.844257831573486,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
35,1.4406697164972624,0.5732670426368713,6.600028038024902,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
36,1.4159209619959194,0.5613840818405151,6.4883527755737305,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
37,1.3164935697615148,0.5259360074996948,6.1495161056518555,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
38,1.277858310441176,0.5115757584571838,6.005975723266602,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
39,1.2236486655473708,0.4905606806278229,5.8028974533081055,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
40,1.1740731656551362,0.47606396675109863,5.661161422729492,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
41,1.1542372498412927,0.4612155258655548,5.513676643371582,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
42,1.1389450246592363,0.45033127069473267,5.404774188995361,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
43,1.0718960701922575,0.4273519515991211,5.166738986968994,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
44,1.019834705889225,0.404636412858963,4.946418762207031,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
45,0.9898260396718979,0.38946107029914856,4.794968605041504,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
46,0.9751447283228238,0.3777991533279419,4.6773247718811035,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
47,0.9489074083169301,0.36705631017684937,4.578085899353027,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
48,0.9147665755947431,0.35334450006484985,4.448272705078125,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
49,0.9112719363967577,0.34797605872154236,4.402542591094971,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
50,0.923365687529246,0.3367891311645508,4.301289081573486,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
51,0.9097115769982338,0.3320348858833313,4.251513481140137,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
52,0.8932516918579737,0.3196606934070587,4.134700775146484,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
53,0.9019818434119224,0.3120587468147278,4.059360504150391,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
54,0.8964575246969859,0.31046897172927856,4.0547709465026855,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
55,0.8519963286320369,0.3033713698387146,3.9823381900787354,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
56,0.844194666147232,0.2967357635498047,3.913630962371826,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
57,0.8294515939553578,0.2949378192424774,3.8924179077148438,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
58,0.8478459532062212,0.2951904237270355,3.903320074081421,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
59,0.8455463722844918,0.29399988055229187,3.895453691482544,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
60,0.8425733406841754,0.28669220209121704,3.82275652885437,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
61,0.8207728590567906,0.2852007746696472,3.8218302726745605,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
62,0.7976967581609885,0.2825004458427429,3.8021183013916016,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
63,0.792438817769289,0.27752453088760376,3.7507059574127197,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
64,0.7887886585295201,0.27479371428489685,3.726090908050537,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
65,0.7699692437052726,0.2672637104988098,3.648242235183716,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
66,0.7664401464660963,0.261385440826416,3.5874576568603516,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
67,0.7590837949514389,0.2557174861431122,3.5337069034576416,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
68,0.7585903719067574,0.25008776783943176,3.480625867843628,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
69,0.7589854178329308,0.24556852877140045,3.4363205432891846,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
70,0.7925730564196904,0.25120896100997925,3.494913101196289,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
71,0.7858881248037021,0.2431357353925705,3.423708915710449,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
72,0.7630165317157904,0.23902708292007446,3.3802483081817627,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
73,0.7509871806701024,0.23221763968467712,3.3095126152038574,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
74,0.7702007674177488,0.22907666862010956,3.281468629837036,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
75,0.7781261304020881,0.2377954125404358,3.3636133670806885,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
76,0.7722966455419858,0.23851659893989563,3.369337797164917,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
77,0.7561218113452196,0.236814484000206,3.358755588531494,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
78,0.7874902398884296,0.2385520488023758,3.382948160171509,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
79,0.7904992939531803,0.23443682491779327,3.3504793643951416,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
80,0.7889501555263996,0.23415878415107727,3.349726915359497,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
81,0.7934448974827926,0.2302362620830536,3.3055663108825684,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
82,0.7865685478349527,0.22829152643680573,3.282167434692383,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
83,0.7725636545320352,0.2247958481311798,3.2521579265594482,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
84,0.7687397409478823,0.22709229588508606,3.2846803665161133,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
85,0.7659976565341154,0.22055362164974213,3.2132809162139893,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
86,0.7925809647639592,0.2255636602640152,3.259171962738037,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
87,0.7881210645039877,0.2256830930709839,3.255074977874756,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
88,0.7889792468150457,0.2281445413827896,3.279649019241333,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
89,0.7654603708783786,0.2214699387550354,3.2172698974609375,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
90,0.7584352080027262,0.2174803912639618,3.1787564754486084,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
91,0.7356291663646698,0.2118481546640396,3.129340171813965,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
92,0.713380954315265,0.20512734353542328,3.0703492164611816,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
93,0.7106600899994373,0.2043542116880417,3.054121971130371,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
94,0.7147691256801287,0.200810506939888,3.0190486907958984,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
95,0.7224383038282395,0.19925914704799652,3.006211042404175,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
96,0.7134319635728995,0.19482073187828064,2.9602456092834473,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
97,0.6755216290056706,0.18953806161880493,2.902087450027466,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
98,0.6718234833578268,0.18835432827472687,2.8949036598205566,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
99,0.6752946508924166,0.18736939132213593,2.880833864212036,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
100,0.6929748133818309,0.18924161791801453,2.9005565643310547,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
101,0.7119228244821231,0.19001296162605286,2.908201217651367,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
102,0.7377431300779184,0.19593074917793274,2.9580299854278564,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
103,0.7538325442870458,0.1982356756925583,2.984802722930908,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
104,0.7499512811998527,0.20037132501602173,2.9992356300354004,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
105,0.753144815415144,0.19428016245365143,2.942551851272583,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
106,0.7654295497139295,0.19670787453651428,2.9644954204559326,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
107,0.7552665051321189,0.1966017484664917,2.9595694541931152,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
108,0.7589238330721855,0.20390890538692474,3.0356743335723877,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
109,0.738198469877243,0.2007826566696167,2.9991257190704346,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
110,0.7191864162683487,0.20261485874652863,3.020490884780884,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
111,0.6920113436877727,0.1980532854795456,2.9729502201080322,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
112,0.6900746273994446,0.19943799078464508,2.9784889221191406,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
113,0.6792215694238742,0.1970827281475067,2.9544389247894287,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
114,0.6820899073282878,0.19340045750141144,2.9186978340148926,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
115,0.6724615378429493,0.18862265348434448,2.8740639686584473,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
