iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
25,2.217246787150701,0.9181435108184814,9.76717758178711,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
26,2.0262995036443074,0.8613289594650269,9.20352554321289,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
27,1.917467003663381,0.8089374303817749,8.689302444458008,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
28,1.7653704603513083,0.7549325227737427,8.148319244384766,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
29,1.657750938932101,0.7041628360748291,7.6592278480529785,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
30,1.6004950192570686,0.6786447167396545,7.4084391593933105,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
31,1.4907246271769206,0.6382538080215454,7.017034530639648,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
32,1.4382820478578409,0.6179361343383789,6.803544998168945,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
33,1.394648827711741,0.5874801874160767,6.504846572875977,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
34,1.3208830352624257,0.5611046552658081,6.249786853790283,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
35,1.2888412959873676,0.5397859215736389,6.052959442138672,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
36,1.2357425144811471,0.5168827176094055,5.833835601806641,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
37,1.204247331271569,0.49686264991760254,5.638916969299316,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
38,1.1354357604682446,0.4688279926776886,5.353331089019775,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
39,1.1091257716715335,0.45174893736839294,5.18031120300293,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
40,1.077149437169234,0.4328784644603729,4.996037483215332,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
41,1.0271748058497905,0.4094400405883789,4.770432472229004,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
42,0.9806699373324712,0.39825311303138733,4.6550984382629395,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
43,0.9714016260703405,0.3926236629486084,4.601109981536865,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
44,0.9318625321984291,0.37298884987831116,4.409249782562256,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
45,0.91429722165068,0.36199191212654114,4.309796333312988,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
46,0.8878125602006912,0.3446488380432129,4.141599655151367,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
47,0.848839268386364,0.3289077877998352,3.9838554859161377,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
48,0.811257454653581,0.3135940134525299,3.836251735687256,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
49,0.8004344022274017,0.3012852370738983,3.7204501628875732,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
50,0.78825955097874,0.2908817231655121,3.6192941665649414,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
51,0.766151483853658,0.2795853912830353,3.5132501125335693,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
52,0.742090739607811,0.27439650893211365,3.4696061611175537,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
53,0.7562617402275403,0.2714887261390686,3.4434103965759277,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
54,0.7478128896653652,0.2664809226989746,3.391964912414551,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
55,0.7403471240897973,0.26368948817253113,3.3673219680786133,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
56,0.7295320026079813,0.25962352752685547,3.3265154361724854,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
57,0.7408621283372243,0.25842973589897156,3.3251025676727295,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
58,0.7490280302365621,0.2618230879306793,3.3525023460388184,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
59,0.7271642923851808,0.2549809217453003,3.284717082977295,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
60,0.7317302119235197,0.24848289787769318,3.2251155376434326,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
61,0.7032765845954418,0.24182569980621338,3.1585261821746826,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
62,0.7206203999618689,0.23891109228134155,3.1382713317871094,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
63,0.7410192091266314,0.2383459508419037,3.1369211673736572,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
64,0.7424767594536146,0.23657000064849854,3.1148266792297363,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
65,0.7446740904947122,0.2330576330423355,3.0787436962127686,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
66,0.7881392379601796,0.23992806673049927,3.151381731033325,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
67,0.7648477583130201,0.2304813712835312,3.0551602840423584,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
68,0.751569965928793,0.22597867250442505,3.0088579654693604,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
69,0.7349851345519225,0.22358274459838867,2.9855942726135254,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
70,0.7486214649180571,0.22636444866657257,3.0099148750305176,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
71,0.748512440075477,0.22601443529129028,3.011965274810791,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
72,0.749918757925431,0.22590863704681396,3.0068206787109375,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
73,0.7615718502302965,0.2214297503232956,2.965725898742676,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
74,0.7759176938732465,0.22038833796977997,2.958164691925049,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
75,0.769872077057759,0.21798230707645416,2.9350476264953613,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
76,0.7433587636550267,0.21452662348747253,2.900784730911255,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
77,0.7362757243712743,0.20841769874095917,2.839421272277832,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
78,0.735283891359965,0.20834539830684662,2.8429791927337646,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
79,0.7160183555881182,0.20516420900821686,2.8119795322418213,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
80,0.7104780453443528,0.20527248084545135,2.8096272945404053,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
81,0.6858509013553461,0.19913478195667267,2.750807285308838,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
82,0.6678294263283412,0.19819839298725128,2.7401154041290283,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
83,0.7035987463096778,0.20741811394691467,2.8342881202697754,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
84,0.6889224173128605,0.1987338364124298,2.7509541511535645,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
85,0.7025878068308036,0.1947631537914276,2.7075371742248535,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
86,0.7096931927402814,0.19697047770023346,2.734426736831665,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
87,0.7097985532383124,0.1939413696527481,2.6985769271850586,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
88,0.6940123530725638,0.1946171671152115,2.7063515186309814,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
89,0.6866994074483712,0.18588165938854218,2.6156246662139893,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
90,0.6827973234156768,0.19065725803375244,2.6563329696655273,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
91,0.7086288618544737,0.19264373183250427,2.6753814220428467,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
92,0.716905693312486,0.19820939004421234,2.7238073348999023,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
93,0.7456455652415752,0.2054949551820755,2.8005762100219727,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
94,0.7229141575594743,0.2038118541240692,2.785551071166992,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
95,0.6966666796803475,0.19350665807724,2.6850690841674805,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
96,0.6999960110088189,0.19129233062267303,2.6562705039978027,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
97,0.7356569440166155,0.19681504368782043,2.7182772159576416,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
98,0.7257227447628974,0.19818171858787537,2.7301089763641357,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
99,0.7060296701888243,0.19732941687107086,2.725456953048706,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
100,0.6943342770139377,0.1985836625099182,2.7400898933410645,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
101,0.6954336446523667,0.19784532487392426,2.7281129360198975,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
102,0.7056415815651417,0.20087726414203644,2.751972198486328,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
103,0.6987885231276353,0.19733132421970367,2.7162094116210938,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
104,0.7069297128915787,0.19619528949260712,2.7101082801818848,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
105,0.7246878244976203,0.19721758365631104,2.7211556434631348,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
106,0.7243625868360202,0.20098267495632172,2.760531187057495,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
107,0.7171362057824929,0.1986568570137024,2.738978862762451,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
108,0.695392288416624,0.19651958346366882,2.720794439315796,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
109,0.7257846925159296,0.20058274269104004,2.7545478343963623,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
110,0.757791316161553,0.2028941810131073,2.780245542526245,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
111,0.7345193889240423,0.1972060352563858,2.7285120487213135,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
112,0.7349990931153297,0.19269897043704987,2.686546564102173,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
113,0.7339875115950902,0.19288642704486847,2.683694839477539,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
114,0.7508869294822216,0.1936715543270111,2.699150323867798,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
115,0.7217463937401771,0.18644195795059204,2.6250669956207275,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
116,0.7223756468792757,0.19308030605316162,2.69494891166687,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
117,0.720456460316976,0.192471444606781,2.6898837089538574,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
118,0.6971363192796707,0.18981146812438965,2.659592866897583,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
119,0.687448750709494,0.19093316793441772,2.676647901535034,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
120,0.6836364398399989,0.19130821526050568,2.6811437606811523,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
121,0.6754893784224987,0.1943698525428772,2.7149696350097656,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
122,0.6673938047885895,0.19287553429603577,2.6973893642425537,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
123,0.651773729622364,0.19150936603546143,2.6848857402801514,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
124,0.6439370355010032,0.1882343292236328,2.6533937454223633,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
125,0.6122871987024943,0.18044787645339966,2.579996109008789,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
126,0.6091873538990815,0.18343885242938995,2.6107993125915527,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
127,0.6585435773432254,0.187880277633667,2.645266056060791,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
128,0.6515214142451684,0.1831362396478653,2.5999603271484375,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
129,0.6616667362302542,0.18229426443576813,2.5964114665985107,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
130,0.6603750311334928,0.17732365429401398,2.5463411808013916,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
131,0.6651769055177769,0.17809371650218964,2.558257579803467,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
132,0.6623385066042343,0.17563557624816895,2.5314927101135254,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
133,0.6460357344895601,0.17242026329040527,2.4990627765655518,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
134,0.6445136849830548,0.16941216588020325,2.4701263904571533,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
135,0.6558084033677976,0.1713745892047882,2.4903652667999268,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
136,0.6288362830132246,0.1691233366727829,2.46563982963562,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
137,0.6515352790057659,0.17181335389614105,2.487961530685425,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
138,0.6675121069699526,0.17810794711112976,2.553619623184204,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
139,0.6639696951458851,0.1765061318874359,2.5389461517333984,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
140,0.6381697646528482,0.17576149106025696,2.5344862937927246,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
141,0.6353798689196507,0.1759965866804123,2.5380210876464844,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
142,0.6365529091159503,0.17313189804553986,2.5067365169525146,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
143,0.6304616665840149,0.16894368827342987,2.460071325302124,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
144,0.6418334166208903,0.1752249002456665,2.520589828491211,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
145,0.6425349144140879,0.17101840674877167,2.476058006286621,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
146,0.6438368091980616,0.1722026765346527,2.485785722732544,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
147,0.6514016782740751,0.17311011254787445,2.4918904304504395,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
148,0.6410560352603595,0.17291729152202606,2.487224817276001,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
149,0.666692853619655,0.17858214676380157,2.5429351329803467,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
150,0.6691758359471957,0.1753063052892685,2.513455867767334,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
151,0.6648077067236106,0.1732044368982315,2.493577241897583,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
152,0.6691956083973248,0.17912238836288452,2.5501747131347656,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
153,0.7069862440476815,0.18585863709449768,2.6178810596466064,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
154,0.6944611060619355,0.1843019425868988,2.5954055786132812,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
155,0.6740318022668361,0.18082159757614136,2.554645538330078,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
156,0.676764465222756,0.18105264008045197,2.5566887855529785,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
157,0.6616035248339176,0.18801702558994293,2.62239670753479,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
158,0.6862921977539858,0.19162945449352264,2.661773443222046,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
159,0.6856537772218386,0.18995727598667145,2.6476943492889404,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
160,0.6593854516992966,0.18580034375190735,2.603469133377075,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
161,0.6542726220935583,0.18469975888729095,2.595529556274414,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
162,0.6665135982135931,0.18205708265304565,2.567805290222168,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
163,0.6490933202703794,0.1751251220703125,2.5060691833496094,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
164,0.6537565782666206,0.17748422920703888,2.5363974571228027,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
165,0.6758143041779597,0.17766645550727844,2.5378894805908203,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
166,0.6651733957976103,0.17708194255828857,2.530211925506592,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
167,0.6596845815827449,0.17890222370624542,2.548322916030884,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
168,0.6571785361816486,0.17678743600845337,2.5273306369781494,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
169,0.6413804199794928,0.17133541405200958,2.4733614921569824,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
170,0.6292870427668095,0.16971129179000854,2.456875801086426,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
171,0.6389482707778613,0.17353111505508423,2.492058515548706,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
172,0.6418309753636519,0.17281383275985718,2.4775445461273193,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
173,0.6491718583057324,0.17441882193088531,2.504650354385376,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
174,0.6582813109705845,0.1782597303390503,2.546722412109375,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
175,0.6565600560853878,0.1732160449028015,2.500216245651245,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
176,0.6671574820329745,0.17565412819385529,2.5199739933013916,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
177,0.689262021680673,0.17983956634998322,2.5624141693115234,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
178,0.694046053836743,0.18370762467384338,2.601254463195801,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
179,0.6903860783576965,0.1808461993932724,2.5760841369628906,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
180,0.7052293484906356,0.18077059090137482,2.568645477294922,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
181,0.7010288851459822,0.1766408383846283,2.5332887172698975,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
182,0.7045507202049096,0.17818447947502136,2.5430545806884766,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
183,0.7015987467269102,0.1775212585926056,2.5415356159210205,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
184,0.6857104539871216,0.1756434440612793,2.5259385108947754,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
185,0.6586299912134806,0.17060795426368713,2.4721035957336426,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
186,0.6714064202209313,0.16847817599773407,2.4504895210266113,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
187,0.6743197933832804,0.17135627567768097,2.478006362915039,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
188,0.6826340168714523,0.17171311378479004,2.487968921661377,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
189,0.6730793561538061,0.17042326927185059,2.474337100982666,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
190,0.6847563688953717,0.17106826603412628,2.475269317626953,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
191,0.6617211471994718,0.16836433112621307,2.456090211868286,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
192,0.6701887434720993,0.16748002171516418,2.4525320529937744,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
193,0.6701674601435661,0.17100554704666138,2.491266965866089,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
194,0.6735999485353629,0.17683206498622894,2.544243574142456,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
195,0.666098871131738,0.17810611426830292,2.5569069385528564,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
196,0.6880115363995234,0.17993967235088348,2.578415632247925,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
197,0.688120998442173,0.18027104437351227,2.5867011547088623,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
198,0.6771048513799905,0.17608961462974548,2.5390117168426514,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
199,0.6892442943900824,0.17698179185390472,2.5389842987060547,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
200,0.6783892651895682,0.17963534593582153,2.5660476684570312,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
201,0.7055200143406789,0.18217484652996063,2.5872299671173096,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
202,0.6804238995661338,0.17610706388950348,2.5218594074249268,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
203,0.6734012863288323,0.17193101346492767,2.4804604053497314,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
204,0.6793898319949706,0.17469942569732666,2.5105907917022705,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
205,0.6634086427340905,0.17208418250083923,2.479982852935791,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
206,0.6602649854620298,0.16927431523799896,2.4551570415496826,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
207,0.641655118316412,0.16551068425178528,2.419933319091797,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
208,0.6558417750895024,0.1676819771528244,2.439844846725464,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
209,0.6380521522462368,0.16531644761562347,2.417069911956787,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
210,0.6259498287240665,0.1628364473581314,2.391085147857666,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
211,0.6525939547022184,0.16493745148181915,2.40873122215271,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
212,0.6350178142885367,0.16477888822555542,2.4089763164520264,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
213,0.6411164741714795,0.16566836833953857,2.420163154602051,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
214,0.6472896593809128,0.16498136520385742,2.4140522480010986,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
215,0.6649346361060937,0.17058110237121582,2.476087808609009,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
216,0.6617476931711038,0.17051532864570618,2.4733550548553467,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
217,0.6842647943397363,0.1793290227651596,2.549299478530884,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
218,0.6762577116986116,0.18390041589736938,2.604586601257324,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
219,0.6753202560544014,0.18600238859653473,2.6280932426452637,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
220,0.6946101013819377,0.1889352649450302,2.6597652435302734,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
