iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
89,1.391973613599936,0.35509446263313293,6.514559268951416,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
90,1.383272338906924,0.34759119153022766,6.445798873901367,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
91,1.361639883965254,0.35501599311828613,6.516883850097656,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
92,1.3397596727311611,0.3436269164085388,6.414834499359131,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
93,1.3339853423833847,0.3409889042377472,6.378297328948975,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
94,1.3376577659447988,0.34116482734680176,6.37562894821167,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
95,1.3484207015236218,0.34019744396209717,6.360646724700928,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
96,1.3383852621912957,0.3367527723312378,6.322725772857666,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
97,1.2996385487914086,0.3243655860424042,6.201202869415283,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
98,1.297360239227613,0.32389673590660095,6.202189922332764,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
99,1.293995651304722,0.3279661238193512,6.247491359710693,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
100,1.3198446120818457,0.32825011014938354,6.252299785614014,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
101,1.3353196808199088,0.32768991589546204,6.257842540740967,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
102,1.3577494343121848,0.33656880259513855,6.3372063636779785,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
103,1.3734909746050834,0.342617005109787,6.3999342918396,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
104,1.369811848004659,0.33855244517326355,6.353740215301514,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
105,1.3756379237771035,0.3295566141605377,6.264023303985596,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
106,1.395018432935079,0.3322943150997162,6.291935920715332,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
107,1.3820620314280192,0.3312763571739197,6.26940393447876,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
108,1.3873469570279122,0.34523865580558777,6.415554523468018,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
109,1.3569011483589808,0.3415202796459198,6.373499870300293,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
110,1.3351162298520407,0.34441497921943665,6.406418800354004,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
111,1.3109016064802805,0.3382483422756195,6.3423871994018555,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
112,1.3083768438299497,0.3454454243183136,6.404516696929932,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
113,1.296816073358059,0.3422466814517975,6.377201557159424,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
114,1.3013448171814284,0.33587193489074707,6.321413040161133,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
115,1.2964329726497332,0.32668137550354004,6.232480049133301,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
116,1.3068546618024508,0.3351181745529175,6.324275493621826,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
117,1.287888291180134,0.3294331133365631,6.260494709014893,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
118,1.2845165864626567,0.3257257342338562,6.219493389129639,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
119,1.264513028462728,0.32654625177383423,6.232436180114746,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
120,1.2742714887857438,0.32075047492980957,6.177134037017822,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
121,1.2809433935582637,0.32327836751937866,6.202045440673828,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
122,1.282081666837136,0.3299575746059418,6.265228748321533,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
123,1.3038147544364134,0.33960533142089844,6.371883869171143,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
124,1.3274848240613937,0.343323290348053,6.399981498718262,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
125,1.3087525750696658,0.33818086981773376,6.342349052429199,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
126,1.308616797576348,0.33819645643234253,6.342210292816162,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
127,1.3210266379018625,0.3361298441886902,6.321530342102051,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
128,1.3290552055339018,0.3396894931793213,6.357324600219727,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
129,1.3302457061409951,0.33842864632606506,6.349539756774902,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
130,1.327098857065042,0.33790892362594604,6.338076114654541,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
131,1.3508036935826142,0.3364928960800171,6.316536903381348,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
132,1.337042481104533,0.333746999502182,6.30025577545166,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
133,1.3415332598984242,0.3277240991592407,6.243513584136963,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
134,1.3149657449126244,0.32627275586128235,6.230997562408447,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
135,1.3203526287774245,0.3277684152126312,6.2468342781066895,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
136,1.3446380922198296,0.33719372749328613,6.348163604736328,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
137,1.3295254904031752,0.3394845724105835,6.3636250495910645,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
138,1.3258861601352692,0.3361605703830719,6.331027507781982,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
139,1.3332768326997757,0.3349142372608185,6.326723098754883,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
140,1.3049067864815393,0.32527077198028564,6.228715419769287,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
141,1.2916193573673567,0.3250685930252075,6.231359481811523,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
142,1.3013988283276559,0.31590986251831055,6.1325602531433105,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
143,1.2998769778013228,0.31140097975730896,6.089575290679932,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
144,1.3052181382973989,0.31116271018981934,6.075173854827881,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
145,1.318313471476237,0.3125772178173065,6.085137367248535,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
146,1.3232941142717998,0.3054438829421997,6.0151543617248535,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
147,1.3224291365842025,0.3030335307121277,5.988949298858643,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
148,1.330865341524283,0.3010443449020386,5.969241142272949,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
149,1.3286698108911514,0.304273396730423,6.001847743988037,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
150,1.3357625204324721,0.3074917197227478,6.02771520614624,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
151,1.33254894922177,0.3145361840724945,6.106976509094238,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
152,1.3091391030947368,0.310728520154953,6.06143856048584,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
153,1.342156591216723,0.31676265597343445,6.119951248168945,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
154,1.356744407514731,0.3219763934612274,6.159886360168457,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
155,1.3542564964294435,0.3235706388950348,6.165589332580566,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
156,1.3499733938773473,0.3218214511871338,6.155437469482422,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
157,1.3547020984689395,0.31802400946617126,6.111876964569092,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
158,1.3502082647879918,0.31860044598579407,6.115736961364746,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
159,1.3619730011125406,0.31757935881614685,6.110935688018799,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
160,1.3604249572753906,0.31530308723449707,6.094862937927246,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
161,1.3440531451503437,0.31753361225128174,6.1194891929626465,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
162,1.342140934964021,0.3213730454444885,6.160819053649902,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
163,1.3370423115293184,0.3195689022541046,6.14618444442749,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
164,1.3166938136021296,0.32029902935028076,6.153194427490234,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
165,1.2999915236234665,0.3249688148498535,6.197425842285156,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
166,1.3350032889842987,0.32157355546951294,6.1720356941223145,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
167,1.355449833969275,0.3208260238170624,6.166257381439209,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
168,1.3495894574125609,0.31317874789237976,6.089151859283447,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
169,1.3310533778866132,0.3177427351474762,6.135091781616211,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
170,1.3201998756329218,0.3152926564216614,6.1143903732299805,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
171,1.3218154972791671,0.31216949224472046,6.089350700378418,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
172,1.3096145611504715,0.3074071705341339,6.034011363983154,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
173,1.326355228970448,0.3176746666431427,6.144758224487305,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
174,1.3257934690018496,0.31850433349609375,6.153059959411621,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
175,1.3236360661685467,0.31248655915260315,6.093874454498291,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
176,1.3489247629543146,0.3249945044517517,6.207798480987549,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
177,1.317509255061547,0.31985974311828613,6.156729698181152,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
178,1.3161487127592166,0.31719741225242615,6.129832744598389,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
179,1.3389450077712537,0.32330963015556335,6.182875156402588,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
180,1.3671114053825537,0.32808998227119446,6.233895778656006,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
181,1.365776383727789,0.33196184039115906,6.274623870849609,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
182,1.3487260294457277,0.34092992544174194,6.356583118438721,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
183,1.339735745092233,0.33718088269233704,6.320840358734131,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
184,1.342236367613077,0.336146742105484,6.305851936340332,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
185,1.3295874945322672,0.3359881639480591,6.31183385848999,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
186,1.3113817483683428,0.3288685083389282,6.245161056518555,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
187,1.3336011512080828,0.3331695795059204,6.289106845855713,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
188,1.3260683164993923,0.3311443626880646,6.263815879821777,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
189,1.329428811420997,0.3290841579437256,6.23112154006958,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
190,1.3395110762615998,0.33051037788391113,6.245117664337158,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
191,1.3507179546107848,0.33544960618019104,6.300519943237305,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
192,1.3403015210231146,0.33634427189826965,6.310539245605469,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
193,1.3605830426017442,0.33885669708251953,6.346612930297852,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
194,1.3544690062105655,0.34000125527381897,6.351007461547852,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
195,1.320935154358546,0.33207958936691284,6.279651165008545,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
196,1.3429964907964071,0.3285418152809143,6.2350969314575195,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
197,1.3270974308252335,0.3226580023765564,6.1868062019348145,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
198,1.3287967758377393,0.3207918405532837,6.1563215255737305,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
199,1.3313017667333285,0.3259379267692566,6.212555885314941,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
200,1.3005311223864555,0.3169252872467041,6.120790481567383,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
201,1.3143068828682105,0.3202572762966156,6.156167984008789,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
202,1.336786501755317,0.32599255442619324,6.217651844024658,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
203,1.3475787492096425,0.32188040018081665,6.175658226013184,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
204,1.3334176022807758,0.31249430775642395,6.084410667419434,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
205,1.320406884253025,0.3071979284286499,6.033428192138672,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
206,1.318371965388457,0.3089422285556793,6.043819904327393,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
207,1.369796808709701,0.31068646907806396,6.059234142303467,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
208,1.3583319966246685,0.3069157600402832,6.026665210723877,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
209,1.3329574169715246,0.30932971835136414,6.053286552429199,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
210,1.3485608167449634,0.3121891915798187,6.0802507400512695,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
211,1.350748721510172,0.31537893414497375,6.1163411140441895,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
212,1.3405731262266636,0.32105520367622375,6.17241096496582,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
213,1.343073093245427,0.31656885147094727,6.120419025421143,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
214,1.3411022137105464,0.3160332441329956,6.1238603591918945,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
215,1.3288130647937457,0.30966758728027344,6.066573143005371,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
216,1.3296870378156502,0.30931469798088074,6.053820610046387,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
217,1.3147302638987701,0.3155175745487213,6.1177449226379395,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
218,1.3375204606850941,0.32724279165267944,6.23084020614624,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
219,1.33383610740304,0.3210931122303009,6.170806407928467,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
220,1.3278320063153903,0.32394424080848694,6.205620288848877,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
221,1.328790923729539,0.32191038131713867,6.192812919616699,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
222,1.3169290551294883,0.32228362560272217,6.198197841644287,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
