iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
18,4.930505134264628,1.5568538904190063,18.3184871673584,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
19,4.49073111017545,1.4432778358459473,17.184921264648438,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
20,4.131807918151219,1.3543652296066284,16.307138442993164,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
21,3.8447227354844413,1.2727090120315552,15.502687454223633,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
22,3.6539068671067554,1.212260127067566,14.92908763885498,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
23,3.422957742214203,1.147019386291504,14.27640151977539,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
24,3.233566359678904,1.0910905599594116,13.711499214172363,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
25,3.0456283513704934,1.0253127813339233,13.047231674194336,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
26,2.852287540634473,0.9686111807823181,12.489908218383789,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
27,2.7354115130503973,0.920361340045929,12.014415740966797,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
28,2.5753722858428953,0.8651220798492432,11.457672119140625,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
29,2.4639139743645986,0.8226584792137146,11.048069953918457,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
30,2.401270392338435,0.8015798926353455,10.837639808654785,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
31,2.3013657106955847,0.7598523497581482,10.42546272277832,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
32,2.234923794865608,0.7476054430007935,10.287491798400879,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
33,2.1855055248737334,0.7213230729103088,10.028608322143555,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
34,2.105607260664304,0.697792112827301,9.80511474609375,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
35,2.0725372356176375,0.6770930290222168,9.614550590515137,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
36,2.020660818417867,0.6639158129692078,9.489801406860352,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
37,1.985227813522021,0.6521614789962769,9.375920295715332,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
38,1.9106594647963842,0.6216748952865601,9.06779670715332,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
39,1.8871811260779698,0.6053189635276794,8.90085220336914,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
40,1.8522746090094249,0.5814499258995056,8.664907455444336,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
41,1.7920342151323954,0.5594349503517151,8.460131645202637,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
42,1.729795867204666,0.5536017417907715,8.40231990814209,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
43,1.7129621750116348,0.5478744506835938,8.344362258911133,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
44,1.6752622495094935,0.5265678763389587,8.123350143432617,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
45,1.641706501642863,0.5114685893058777,7.983920097351074,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
46,1.6075233577688535,0.5020928978919983,7.895701885223389,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
47,1.5676186095674833,0.4906134605407715,7.773553848266602,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
48,1.5326566650470097,0.47005337476730347,7.568239212036133,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
49,1.5234838301936786,0.45590052008628845,7.4368062019348145,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
50,1.514503304362297,0.4435126781463623,7.314370155334473,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
51,1.4885725017388662,0.4328400194644928,7.2220988273620605,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
52,1.4699584125479062,0.4301649034023285,7.204193592071533,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
53,1.4814516297976177,0.42651647329330444,7.167803764343262,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
54,1.4635444927215575,0.42795512080192566,7.174912452697754,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
55,1.4493454257647196,0.426483690738678,7.178274154663086,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
56,1.4344565102954705,0.42969390749931335,7.206074237823486,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
57,1.4486627358198165,0.4244200885295868,7.156403064727783,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
58,1.4619517602523169,0.4282669723033905,7.190110683441162,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
59,1.442997631629308,0.42034560441970825,7.112088203430176,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
60,1.4453605310618878,0.41360247135162354,7.05206823348999,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
61,1.4188861612975598,0.4033624827861786,6.949773788452148,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
62,1.4351227034131686,0.39726024866104126,6.897134780883789,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
63,1.4645867427190145,0.39571118354797363,6.891523838043213,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
64,1.4593840676546097,0.39522475004196167,6.890204429626465,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
65,1.4612116945783298,0.3945673108100891,6.887089252471924,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
66,1.5034525155027707,0.4019380807876587,6.961264610290527,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
67,1.4801488807797432,0.38906803727149963,6.836231231689453,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
68,1.4735540146629016,0.38072293996810913,6.743973731994629,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
69,1.4527904989322027,0.3841254711151123,6.767117500305176,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
70,1.450890993475914,0.38484838604927063,6.772270679473877,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
71,1.45062887981534,0.3862604796886444,6.797554016113281,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
72,1.4519532425204913,0.3906741738319397,6.850905895233154,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
73,1.4617222728331885,0.38328561186790466,6.781215190887451,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
74,1.4710913934310277,0.3741026520729065,6.689708709716797,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
75,1.4555004517237344,0.37333711981773376,6.680203437805176,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
76,1.4332208245992661,0.37010329961776733,6.6523518562316895,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
77,1.4324590642253558,0.3615609109401703,6.568024158477783,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
78,1.433743583460649,0.3671400845050812,6.618568420410156,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
79,1.413238984843095,0.35835060477256775,6.543701171875,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
80,1.4123028571407,0.3548387289047241,6.500852584838867,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
81,1.3965332286556562,0.35062700510025024,6.457239627838135,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
82,1.3744412611921628,0.3476463556289673,6.430827617645264,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
83,1.3995973846316339,0.36068421602249146,6.561146259307861,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
84,1.3796373336513836,0.35276463627815247,6.487700939178467,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
85,1.3942679780721665,0.3518112599849701,6.47111701965332,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
86,1.3969353875517845,0.356859028339386,6.534621715545654,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
87,1.3935456068317096,0.3479054868221283,6.441813945770264,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
88,1.3839172919094562,0.3470880389213562,6.429576396942139,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
89,1.3752801465491453,0.3379880487918854,6.331745624542236,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
90,1.3748063373565673,0.34362363815307617,6.377109050750732,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
91,1.39721975872914,0.34786343574523926,6.423195838928223,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
92,1.3997639372448127,0.35050010681152344,6.447403907775879,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
93,1.4366301310559113,0.35608741641044617,6.510316371917725,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
94,1.4065486157437166,0.35736966133117676,6.532359600067139,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
95,1.3826255842546622,0.34493494033813477,6.408638000488281,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
96,1.3832104510068894,0.34733182191848755,6.417000770568848,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
97,1.4200185479223728,0.35431650280952454,6.50006628036499,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
98,1.3996889242529869,0.35904520750045776,6.547572612762451,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
99,1.378294599900643,0.35654759407043457,6.530945301055908,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
100,1.3626123746236165,0.36021074652671814,6.564993858337402,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
101,1.3574451408783594,0.3616138696670532,6.579126358032227,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
102,1.3750046296914418,0.36734703183174133,6.629772186279297,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
103,1.369545198380947,0.3601551949977875,6.559915065765381,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
104,1.3761285307010014,0.35773831605911255,6.530930519104004,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
105,1.3827873594562212,0.35816144943237305,6.533066749572754,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
106,1.4002218009034793,0.36502954363822937,6.595031261444092,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
107,1.388165311217308,0.3586246967315674,6.533782482147217,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
108,1.3623491909106573,0.3608720898628235,6.561160564422607,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
109,1.4006833054622014,0.36182594299316406,6.569929122924805,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
110,1.4315336270133654,0.3622362017631531,6.5741682052612305,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
111,1.4134295577804248,0.3584156334400177,6.534996509552002,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
112,1.4082536586125691,0.35685986280441284,6.517219543457031,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
113,1.3947395175695418,0.3681347668170929,6.622868061065674,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
114,1.4028790697455407,0.3658705949783325,6.6087422370910645,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
115,1.3747728173434735,0.3563157618045807,6.5087666511535645,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
116,1.3802401836713154,0.3651178479194641,6.596977233886719,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
117,1.3806415544946988,0.3657328486442566,6.608087539672852,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
118,1.3597698534528415,0.36195108294487,6.57227897644043,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
119,1.3525446993112564,0.36257821321487427,6.586147785186768,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
120,1.3523650520046553,0.36616072058677673,6.62039041519165,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
121,1.3441564223170281,0.36229264736175537,6.587891101837158,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
122,1.333563643693924,0.3630014955997467,6.5959320068359375,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
123,1.3235382574796677,0.36070361733436584,6.575711250305176,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
124,1.318156666258971,0.36280906200408936,6.5869140625,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
125,1.2826705085734527,0.35493165254592896,6.513973236083984,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
126,1.2803604947030545,0.35885101556777954,6.557597637176514,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
127,1.321747102588415,0.36094367504119873,6.562710762023926,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
128,1.3159447150925796,0.3571632206439972,6.529411792755127,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
129,1.3144397674004238,0.35563933849334717,6.530971527099609,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
130,1.322381531794866,0.34651482105255127,6.440320014953613,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
131,1.3275256496667862,0.34614184498786926,6.454153537750244,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
132,1.3321263142923514,0.33422762155532837,6.331263542175293,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
133,1.3070611189305783,0.3307887613773346,6.298882961273193,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
134,1.3086340064803759,0.3289383351802826,6.281564235687256,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
135,1.3105752433339755,0.33533576130867004,6.34125280380249,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
136,1.2897394148508707,0.3348744809627533,6.3321146965026855,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
137,1.302148701250553,0.3359118103981018,6.341973304748535,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
138,1.3265113594134648,0.3423144221305847,6.406605243682861,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
139,1.3254534616569678,0.34250321984291077,6.41118049621582,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
140,1.2998974765837192,0.3390398621559143,6.375176906585693,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
141,1.2898167666296165,0.34437838196754456,6.424267292022705,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
142,1.2990477168063324,0.342368483543396,6.391364097595215,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
143,1.2975267424682777,0.33701398968696594,6.326317310333252,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
144,1.3073087895909945,0.35279759764671326,6.4953179359436035,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
145,1.310068205644687,0.34485042095184326,6.411555290222168,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
146,1.3035401775439581,0.34718430042266846,6.440990924835205,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
147,1.3083969329794247,0.346011221408844,6.4273834228515625,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
148,1.3024545084436734,0.34844133257865906,6.444273948669434,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
149,1.3322358053922654,0.35361966490745544,6.493732929229736,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
150,1.341092731455962,0.35082098841667175,6.474432468414307,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
151,1.3365714053312938,0.35192278027534485,6.4832539558410645,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
152,1.3328897036115328,0.3593383729457855,6.552839279174805,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
153,1.3715077635645867,0.37175676226615906,6.682413578033447,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
154,1.3620748015741506,0.3642980456352234,6.601652145385742,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
155,1.3448938303192457,0.3614906966686249,6.574209690093994,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
156,1.3532241388907036,0.36505216360092163,6.614572525024414,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
157,1.3497155404090881,0.3704867959022522,6.661057949066162,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
158,1.3725676438957453,0.3719004690647125,6.678978443145752,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
159,1.3762396192550659,0.36364492774009705,6.595896244049072,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
160,1.345750688314438,0.3601819574832916,6.563459396362305,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
161,1.3444665148854256,0.3515652120113373,6.4863080978393555,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
162,1.3601979324221611,0.34651193022727966,6.4313063621521,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
163,1.3346078620354334,0.34305256605148315,6.404519557952881,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
164,1.3507295222083728,0.3513134717941284,6.495765686035156,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
165,1.37900931874911,0.3548493981361389,6.534062385559082,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
166,1.3706170809268952,0.3487603962421417,6.469756126403809,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
167,1.359498418867588,0.34637144207954407,6.438139915466309,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
168,1.364349894920985,0.3391820788383484,6.361632823944092,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
169,1.3447567983468374,0.3298511207103729,6.264638900756836,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
170,1.3241668199499448,0.3308860659599304,6.269778728485107,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
171,1.336879051923752,0.3377617597579956,6.335254669189453,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
172,1.3280375710626444,0.33602312207221985,6.313094139099121,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
173,1.3369944488505523,0.3375365138053894,6.348823547363281,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
174,1.3341693392395972,0.34247320890426636,6.404404640197754,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
175,1.3335825620094934,0.33602529764175415,6.342085838317871,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
176,1.3464736275871594,0.3370171785354614,6.352627277374268,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
177,1.3645219599207243,0.34137701988220215,6.394639015197754,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
178,1.3640872915585835,0.3439818322658539,6.408779144287109,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
179,1.355258525510629,0.34154871106147766,6.392860412597656,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
180,1.365414711733659,0.34440290927886963,6.4134840965271,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
181,1.3615663452943165,0.34570080041885376,6.427390098571777,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
182,1.3578890255093574,0.3467563986778259,6.437584400177002,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
183,1.3536357034246127,0.34791675209999084,6.453628063201904,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
184,1.3295574254790943,0.3457159996032715,6.439833164215088,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
185,1.3049530029296874,0.34250861406326294,6.3966474533081055,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
186,1.3163078945875168,0.3426380455493927,6.394514083862305,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
187,1.3193729938566685,0.34877485036849976,6.455382823944092,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
188,1.3308388062318166,0.34606194496154785,6.428208827972412,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
189,1.3267981059849263,0.3420552611351013,6.387185096740723,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
190,1.3350701902806759,0.336866557598114,6.3304972648620605,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
191,1.3089199267824492,0.3313627541065216,6.279748916625977,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
192,1.3324419024586678,0.32977360486984253,6.265639781951904,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
193,1.3238295636574426,0.33516377210617065,6.328246593475342,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
194,1.3309989303847154,0.34268268942832947,6.404908180236816,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
195,1.3180868798494338,0.33685940504074097,6.346772193908691,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
196,1.3394754927357038,0.3410964012145996,6.387098789215088,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
197,1.3440626336137453,0.33886370062828064,6.376312255859375,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
198,1.3317283388972283,0.33482250571250916,6.332081317901611,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
199,1.3474213925997416,0.34057357907295227,6.37776517868042,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
200,1.3299680083990097,0.33680659532546997,6.344347953796387,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
201,1.356097757468621,0.3374239504337311,6.343894958496094,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
202,1.3280873695512612,0.3336901068687439,6.2993927001953125,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
203,1.3260267343123753,0.33023709058761597,6.266474723815918,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
204,1.3289798572659492,0.3377208411693573,6.3339128494262695,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
205,1.3157516602675121,0.3356435298919678,6.304257392883301,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
206,1.3086203568180401,0.33203062415122986,6.271121025085449,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
207,1.294821802477042,0.3272201418876648,6.225579738616943,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
208,1.3082471935947737,0.3289669156074524,6.234899520874023,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
209,1.299282374382019,0.32554447650909424,6.199161052703857,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
210,1.2829291846354802,0.32174327969551086,6.171017169952393,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
211,1.3100265071789423,0.3288861811161041,6.235466003417969,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
212,1.2980230655272802,0.32492461800575256,6.200959205627441,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
213,1.3115600223342578,0.322830468416214,6.190925598144531,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
214,1.3111913314461707,0.3230288028717041,6.195316791534424,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
215,1.3245181425412496,0.3321341574192047,6.286498546600342,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
216,1.32625933577617,0.33474278450012207,6.319809436798096,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
217,1.334046192864577,0.3439476490020752,6.403385639190674,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
218,1.3317365260918934,0.3452064096927643,6.424251556396484,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
219,1.3265713169177373,0.35176005959510803,6.501645088195801,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
220,1.3466236091653505,0.36066895723342896,6.589572906494141,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
221,1.362340718706449,0.36156153678894043,6.591153621673584,3,150,10,500,10,1.5,0,False,10,False,0.01,1,5,300,2
