iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
14,6.440758106708526,1.9536800384521484,20.265140533447266,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
15,5.755846500794092,1.820573329925537,18.948881149291992,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
16,5.094584046204885,1.6775124073028564,17.513511657714844,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
17,4.552088337341944,1.5593533515930176,16.331138610839844,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
18,4.079823135137558,1.4485613107681274,15.237607955932617,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
19,3.6835113950570424,1.347069501876831,14.232112884521484,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
20,3.3145421242713926,1.2524502277374268,13.295231819152832,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
21,2.986968477567037,1.1640479564666748,12.417221069335938,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
22,2.7580617258946103,1.0957896709442139,11.754465103149414,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
23,2.5322513900200527,1.0232611894607544,11.043468475341797,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
24,2.3551347397764526,0.9570332169532776,10.379371643066406,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
25,2.166162655154864,0.8932480216026306,9.755148887634277,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
26,1.9894074401259423,0.8303052186965942,9.127656936645508,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
27,1.8499900353948275,0.7940872311592102,8.779056549072266,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
28,1.760375608454148,0.7507361769676208,8.35894775390625,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
29,1.684764685134093,0.7146099209785461,8.000354766845703,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
30,1.5652158200244108,0.6694789528846741,7.554257869720459,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
31,1.485546203603347,0.636297881603241,7.234133243560791,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
32,1.4380743706971406,0.6136111617088318,7.012096405029297,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
33,1.3455623806019623,0.573983907699585,6.615143775939941,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
34,1.296519987831513,0.5556945204734802,6.442007541656494,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
35,1.2849490954478582,0.5341504812240601,6.229454040527344,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
36,1.294206686069568,0.5237836241722107,6.132404804229736,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
37,1.2139031897981962,0.4918072521686554,5.8132853507995605,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
38,1.162581353932619,0.461005300283432,5.516104698181152,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
39,1.1088569117585818,0.44102180004119873,5.318406105041504,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
40,1.0507409952084223,0.4208203852176666,5.120882034301758,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
41,1.0267406065762044,0.40185806155204773,4.933931350708008,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
42,0.9789177266259989,0.3803931176662445,4.724767684936523,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
43,0.9810817271967729,0.36881983280181885,4.601642608642578,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
44,0.9846593084931373,0.36126217246055603,4.5259904861450195,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
45,0.9700563281774521,0.34739911556243896,4.386500835418701,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
46,0.9203300545612971,0.3328101933002472,4.246941089630127,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
47,0.8986924211184184,0.3262166380882263,4.174958229064941,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
48,0.9021982743342718,0.31922832131385803,4.113073825836182,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
49,0.8849657515684763,0.31185588240623474,4.0444769859313965,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
50,0.8604177251458168,0.30595722794532776,3.9868531227111816,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
51,0.8282975109418234,0.29371872544288635,3.869199752807617,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
52,0.8125141730904579,0.28909412026405334,3.823932409286499,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
53,0.8383800263206164,0.28888776898384094,3.8233721256256104,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
54,0.8417594454189141,0.28466925024986267,3.78266978263855,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
55,0.8361728834112485,0.27561622858047485,3.6922996044158936,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
56,0.8188415565590064,0.26845377683639526,3.6237924098968506,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
57,0.8175834788878759,0.27348706126213074,3.671152353286743,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
58,0.803441155453523,0.27213963866233826,3.6650586128234863,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
59,0.8218984845280647,0.2727222144603729,3.6714367866516113,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
60,0.815126300950845,0.27063167095184326,3.662709951400757,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
61,0.8023755679527919,0.26221585273742676,3.578183650970459,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
62,0.793348163018624,0.2584613859653473,3.534820318222046,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
63,0.7941459350287914,0.26019206643104553,3.5562703609466553,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
64,0.7837915467719238,0.25858184695243835,3.547672986984253,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
65,0.769445165048043,0.24993737041950226,3.4658427238464355,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
66,0.7765143716335297,0.2465130239725113,3.425351619720459,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
67,0.7707804862658183,0.24365057051181793,3.398632049560547,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
68,0.7504573905964692,0.2360071837902069,3.3264408111572266,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
69,0.7374709751705328,0.23073217272758484,3.279337167739868,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
70,0.7243276133139929,0.22825908660888672,3.2591543197631836,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
71,0.7269275861978531,0.2276829034090042,3.2530364990234375,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
72,0.7499595807492733,0.22996462881565094,3.2787349224090576,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
73,0.7555935344099999,0.23110944032669067,3.289681911468506,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
74,0.7596604272226493,0.2279290109872818,3.2541279792785645,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
75,0.7418538633485635,0.22463247179985046,3.2227742671966553,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
76,0.7564893394211928,0.23136472702026367,3.28253436088562,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
77,0.7447123361130555,0.2247297167778015,3.215315818786621,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
78,0.7389139160017173,0.2223595529794693,3.1892614364624023,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
79,0.7448141865928968,0.22079427540302277,3.1792685985565186,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
80,0.7311428441852331,0.21562528610229492,3.1366591453552246,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
81,0.7403222068647544,0.21594294905662537,3.1401355266571045,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
82,0.750058628966411,0.2128130942583084,3.1095454692840576,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
83,0.7464785909156004,0.2149975448846817,3.130388021469116,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
84,0.7544981544961532,0.21576006710529327,3.1435065269470215,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
85,0.7392840044945479,0.20944829285144806,3.081122398376465,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
86,0.7134191003690163,0.20516128838062286,3.0429298877716064,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
87,0.7212210492789746,0.20645713806152344,3.050452709197998,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
88,0.6920929094900687,0.1954842358827591,2.9429092407226562,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
89,0.6852633003393809,0.192525252699852,2.916821241378784,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
90,0.6791847912967205,0.1911189705133438,2.8994789123535156,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
91,0.6950659042596817,0.19110994040966034,2.9009883403778076,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
92,0.7027552039424578,0.19477155804634094,2.9395525455474854,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
93,0.7040275577704111,0.1958722025156021,2.949629306793213,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
94,0.7179125835498174,0.1989646852016449,2.980250120162964,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
95,0.725967103044192,0.1962200552225113,2.953665018081665,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
96,0.7118641686936219,0.19077664613723755,2.9023303985595703,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
97,0.7278927754362424,0.18894286453723907,2.88505482673645,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
98,0.7223119618495305,0.19243524968624115,2.914827823638916,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
99,0.7105696597198645,0.19032281637191772,2.8974356651306152,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
100,0.7158820512890816,0.19176578521728516,2.9162485599517822,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
101,0.7279274153212706,0.1926162838935852,2.9268381595611572,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
102,0.7048200506468614,0.18705977499485016,2.8731563091278076,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
103,0.7208781635761261,0.18932275474071503,2.895108699798584,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
104,0.7239296878874302,0.18882760405540466,2.885575771331787,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
105,0.7385756893952687,0.194255530834198,2.939622402191162,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
106,0.6969320290287335,0.18172714114189148,2.8176913261413574,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
107,0.7100816653172175,0.1806832104921341,2.810138702392578,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
108,0.7152882112065951,0.18190337717533112,2.823812484741211,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
109,0.715247563123703,0.18139441311359406,2.81986141204834,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
110,0.7261332759757837,0.18598976731300354,2.8640410900115967,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
111,0.706881006360054,0.18243663012981415,2.8291594982147217,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
112,0.7408043622970581,0.19151674211025238,2.9232661724090576,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
113,0.7205485407511393,0.1876911073923111,2.877753496170044,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
114,0.7232946428656578,0.19132748246192932,2.9143011569976807,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
115,0.6907163062691688,0.18114396929740906,2.813793897628784,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
116,0.6970693154633045,0.17969666421413422,2.7933526039123535,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
117,0.7013823356231054,0.18083563446998596,2.8047678470611572,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
118,0.690952079296112,0.17806164920330048,2.769829511642456,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
119,0.67966700365146,0.17628605663776398,2.7548646926879883,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
120,0.7431285925706228,0.18488891422748566,2.844390392303467,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
121,0.7306579892834028,0.18604305386543274,2.853351354598999,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
122,0.7164771886666615,0.18565644323825836,2.8504462242126465,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
123,0.7599281005064646,0.19485308229923248,2.9362261295318604,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
124,0.7499790022770564,0.18888124823570251,2.8738787174224854,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
125,0.77255145256718,0.18818886578083038,2.873387336730957,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
126,0.7823456460237503,0.18948759138584137,2.8876216411590576,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
127,0.784201977699995,0.19284594058990479,2.9148190021514893,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
128,0.7503745109836261,0.18892720341682434,2.883716106414795,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
129,0.7679901739954949,0.18961215019226074,2.8898284435272217,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
130,0.7517031446099282,0.18572333455085754,2.843040704727173,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
131,0.7446948017676671,0.18720531463623047,2.8620498180389404,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
132,0.7340257307390372,0.18732403218746185,2.866680145263672,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
133,0.7201196615894635,0.1823292225599289,2.8181629180908203,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
134,0.7499661127229532,0.1911683827638626,2.904235601425171,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
135,0.7529613711933295,0.1937205195426941,2.931962013244629,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
136,0.7394343496859074,0.18894316256046295,2.8850502967834473,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
137,0.7461916697025299,0.19005770981311798,2.8982625007629395,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
138,0.7410344141721725,0.1869874745607376,2.868251323699951,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
139,0.7493339944382509,0.1892692595720291,2.888605833053589,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
140,0.7487038579583168,0.1880248785018921,2.8767669200897217,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
141,0.7677763091524442,0.19271285831928253,2.9189443588256836,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
142,0.7660584342479706,0.19253478944301605,2.9168498516082764,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
143,0.761814421415329,0.19174422323703766,2.9156908988952637,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
144,0.7406609325607618,0.18646425008773804,2.864286184310913,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
145,0.7406688679258029,0.18558235466480255,2.8545165061950684,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
146,0.7576804323494435,0.1886816769838333,2.8843700885772705,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
147,0.7359646352132162,0.18614333868026733,2.8594703674316406,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
148,0.7534648500879606,0.1855146288871765,2.8548872470855713,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
149,0.7810614777108034,0.19446147978305817,2.9446234703063965,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
150,0.7762878237167994,0.19584472477436066,2.9575440883636475,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
151,0.7584242000679176,0.19153758883476257,2.9130442142486572,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
152,0.7520256693661213,0.19409991800785065,2.9374167919158936,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
153,0.7294917757312457,0.19131386280059814,2.911320924758911,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
154,0.7257016285757224,0.1907021403312683,2.9116556644439697,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
155,0.7271027517318726,0.19301646947860718,2.9393904209136963,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
156,0.7355703579882781,0.19299566745758057,2.9455862045288086,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
157,0.6974521457155546,0.1821022778749466,2.835418701171875,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
158,0.7036169115702311,0.179478257894516,2.8090081214904785,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
159,0.6951211308439572,0.17675869166851044,2.7828657627105713,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
160,0.7033881065249443,0.17870986461639404,2.7999024391174316,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
161,0.7088592059910297,0.18039630353450775,2.8106327056884766,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
162,0.7397298880914847,0.18860208988189697,2.874260425567627,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
163,0.7352482779324054,0.1881381869316101,2.8722383975982666,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
164,0.7215590606133143,0.1896708905696869,2.886239528656006,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
165,0.7165557050208251,0.18643832206726074,2.857794761657715,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
166,0.7181309772034487,0.18683971464633942,2.8634157180786133,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
167,0.7128729839622975,0.1844635158777237,2.846871852874756,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
168,0.712822385330995,0.18366001546382904,2.832573890686035,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
169,0.7051215115686258,0.17577768862247467,2.7564053535461426,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
170,0.700595385581255,0.1723264455795288,2.7215259075164795,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
171,0.726266424159209,0.1728908121585846,2.7328596115112305,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
172,0.724441035737594,0.17181992530822754,2.718620777130127,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
173,0.7268372317651908,0.16844597458839417,2.6805918216705322,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
174,0.7255481208860874,0.16834041476249695,2.68497371673584,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
175,0.6967714510609706,0.1646958738565445,2.6510426998138428,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
176,0.7057638053596019,0.16450120508670807,2.6537017822265625,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
177,0.7031543057660262,0.16402727365493774,2.649003267288208,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
178,0.7279710648953914,0.1678561121225357,2.6864559650421143,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
179,0.7315184755374988,0.1699211150407791,2.6982455253601074,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
180,0.7129152067253987,0.1710272580385208,2.7071971893310547,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
181,0.7016534192860127,0.16700172424316406,2.6690256595611572,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
182,0.7249224869410197,0.1753031611442566,2.7542903423309326,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
183,0.7293703020860751,0.1807844191789627,2.8042666912078857,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
184,0.7430336567262809,0.18817496299743652,2.8727333545684814,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
185,0.7850227705885967,0.19757287204265594,2.96907901763916,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
186,0.7854360149800778,0.2008395493030548,3.001352310180664,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
187,0.7537910061081251,0.1975296288728714,2.9742391109466553,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
188,0.745054411093394,0.20050837099552155,3.009000539779663,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
189,0.7151416483024756,0.19595378637313843,2.9659759998321533,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
190,0.7091000634928545,0.19461198151111603,2.9509119987487793,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
191,0.7245449756085872,0.19380290806293488,2.9324796199798584,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
192,0.7339155177275339,0.19307221472263336,2.926412343978882,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
193,0.7277063889304797,0.19120755791664124,2.9048876762390137,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
194,0.749060741563638,0.1992596983909607,2.9902279376983643,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
195,0.7545796716709932,0.20093786716461182,2.999406337738037,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
196,0.7403283769388994,0.2049628645181656,3.0337798595428467,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
197,0.7462151869138082,0.20490682125091553,3.0351476669311523,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
198,0.7424441106617451,0.20550476014614105,3.0424704551696777,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
199,0.7442605946958065,0.20768731832504272,3.061525583267212,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
200,0.758251985112826,0.2092859447002411,3.074850559234619,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
201,0.7242504303654035,0.20109592378139496,2.996931314468384,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
202,0.7272857069969177,0.20132668316364288,3.006502866744995,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
203,0.7283846516907215,0.205193430185318,3.054816484451294,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
204,0.7473911183079084,0.21373286843299866,3.1346323490142822,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
205,0.752168507874012,0.21788819134235382,3.177647590637207,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
206,0.7659654131531716,0.21652047336101532,3.167595386505127,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
207,0.7903177334864935,0.21985460817813873,3.2016406059265137,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
208,0.7804342119892438,0.21607722342014313,3.165426015853882,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
209,0.758636304885149,0.21055622398853302,3.1100914478302,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
210,0.7806454724073411,0.21833109855651855,3.183279514312744,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
211,0.7530739388366541,0.2064433991909027,3.066226005554199,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
212,0.7732625063260397,0.20648737251758575,3.0691518783569336,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
213,0.7790051386257013,0.20582064986228943,3.061250686645508,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
214,0.8082479957242806,0.20647312700748444,3.0562427043914795,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
215,0.7977332865198453,0.2029491513967514,3.0214743614196777,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
216,0.7854555346568426,0.20217880606651306,3.023681640625,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
217,0.7938636239369711,0.21364103257656097,3.143319845199585,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
218,0.7807028412818908,0.21089310944080353,3.1207430362701416,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
219,0.7797364265720049,0.21049310266971588,3.1137704849243164,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
220,0.7523804301023483,0.19925671815872192,3.0028247833251953,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
