iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
44,1.2571403364340463,0.4493655562400818,6.139440059661865,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
45,1.2196157928307851,0.4350125789642334,6.007192134857178,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
46,1.184263919889927,0.4142163097858429,5.80334997177124,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
47,1.182331432501475,0.4077049195766449,5.73615026473999,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
48,1.1718789219856263,0.4048731327056885,5.715705394744873,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
49,1.1570547532041868,0.4002692699432373,5.671511650085449,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
50,1.1658434559901556,0.3922033905982971,5.599146842956543,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
51,1.1411063480377197,0.37427636981010437,5.412375450134277,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
52,1.1064019198218982,0.3591438829898834,5.270870685577393,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
53,1.0722020158171655,0.3459502160549164,5.132678985595703,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
54,1.0708738963802655,0.3422645330429077,5.092688083648682,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
55,1.0864432199796041,0.3396342396736145,5.072782516479492,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
56,1.1067033676306406,0.33820241689682007,5.0584635734558105,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
57,1.0909451514482498,0.33095040917396545,4.986119747161865,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
58,1.0864188420772551,0.32949113845825195,4.965532302856445,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
59,1.090827861527602,0.3252370059490204,4.9380717277526855,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
60,1.0610032574335735,0.3162538409233093,4.850454807281494,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
61,1.0495499779780706,0.3135873079299927,4.8248701095581055,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
62,1.0484223969777424,0.30762529373168945,4.769996643066406,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
63,1.0355332431197166,0.29945412278175354,4.6914448738098145,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
64,1.0295718455314635,0.3003343641757965,4.6992878913879395,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
65,1.0111651985843977,0.2945025861263275,4.646483898162842,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
66,1.0146519630153974,0.2885155975818634,4.585285186767578,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
67,1.0154108274976412,0.2839771509170532,4.543473720550537,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
68,0.9791006430983543,0.2806495726108551,4.503506183624268,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
69,0.9927549508213996,0.28150132298469543,4.50877571105957,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
70,1.03181854814291,0.2826499044895172,4.524066925048828,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
71,1.0281279398997625,0.2797984778881073,4.500688552856445,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
72,1.0376531040668489,0.28036850690841675,4.5201096534729,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
73,1.0232863965630532,0.2771306037902832,4.480055809020996,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
74,1.0295347943902016,0.27514106035232544,4.46566915512085,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
75,1.032654789686203,0.2769657373428345,4.479109764099121,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
76,1.0514446445306143,0.2837175130844116,4.536799907684326,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
77,1.0668168902397155,0.28616079688072205,4.561412811279297,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
78,1.0272317491968472,0.2791036069393158,4.498925685882568,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
79,1.0178018249074618,0.27901557087898254,4.488938331604004,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
80,0.9987807791431745,0.2771930992603302,4.479456424713135,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
81,0.996605685899655,0.27261465787887573,4.435949802398682,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
82,0.9957738829155763,0.2669698894023895,4.378226280212402,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
83,0.9775294262170792,0.26578155159950256,4.365469455718994,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
84,0.9631092360615731,0.261135071516037,4.322250843048096,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
85,0.9973330159982046,0.265269011259079,4.36035680770874,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
86,0.9939583659172058,0.2616230845451355,4.328535556793213,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
87,0.9706613613168399,0.256216824054718,4.2742695808410645,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
88,0.9794184910257657,0.25846588611602783,4.300111770629883,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
89,0.9547975113987923,0.2547079920768738,4.265764236450195,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
90,0.9583861613273621,0.25574034452438354,4.279418468475342,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
91,0.953179617424806,0.25444862246513367,4.266000747680664,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
92,0.9307367286086082,0.2501211166381836,4.2264838218688965,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
93,0.9397595591843129,0.25278398394584656,4.2566328048706055,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
94,0.9431895567476749,0.2520238161087036,4.248733043670654,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
95,0.9412595088779926,0.2535346746444702,4.261601448059082,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
96,0.9303955005854369,0.255197137594223,4.280703067779541,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
97,0.9212064398328463,0.2461303472518921,4.192673206329346,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
98,0.9298133228222529,0.2386346310377121,4.117516994476318,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
99,0.9307877854506175,0.24175845086574554,4.159875392913818,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
100,0.9365339642763137,0.24932238459587097,4.234964847564697,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
101,0.9390484018872182,0.25505730509757996,4.293158054351807,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
102,0.9272943830986817,0.2508960962295532,4.252499103546143,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
103,0.9191821316629648,0.25053006410598755,4.243211269378662,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
104,0.9093592925121387,0.24997372925281525,4.234427452087402,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
105,0.9237901951372623,0.25046396255493164,4.241727352142334,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
106,0.948819082826376,0.24867452681064606,4.22445821762085,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
107,0.9633829347789288,0.2578490078449249,4.317760944366455,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
108,0.9455202081799507,0.24930964410305023,4.231400966644287,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
109,0.9434827887018522,0.24876593053340912,4.224463939666748,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
110,0.9716567851603031,0.248367041349411,4.220372676849365,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
111,0.9858590557674567,0.24820326268672943,4.226975440979004,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
112,0.9614024168252945,0.2435280978679657,4.183011054992676,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
113,0.9575383442888658,0.24338297545909882,4.185041427612305,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
114,0.9462549489736557,0.23519082367420197,4.104831695556641,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
115,0.9816941780596972,0.2326498031616211,4.084985256195068,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
116,0.9776038264979919,0.23072874546051025,4.064690589904785,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
117,0.9726251563926538,0.23195719718933105,4.072653293609619,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
118,0.951575865894556,0.23092252016067505,4.057580471038818,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
119,0.9456527809302012,0.22821874916553497,4.030222415924072,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
120,0.9344403654336929,0.22601889073848724,4.005617141723633,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
121,0.9581623335182666,0.2321569323539734,4.067963600158691,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
122,0.9718272463480632,0.23900438845157623,4.145645618438721,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
123,0.9925776288906734,0.243008092045784,4.1823225021362305,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
124,0.9848933414121469,0.24410668015480042,4.193977355957031,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
125,1.0082571811974048,0.24396182596683502,4.195653915405273,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
126,0.9937970442324877,0.2418064922094345,4.173648357391357,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
127,1.0020287174110611,0.24251849949359894,4.179999351501465,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
128,0.9910410154486696,0.24196889996528625,4.163837432861328,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
129,0.9819052486121654,0.23463839292526245,4.085854530334473,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
130,0.9641917427132527,0.228933647274971,4.038236618041992,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
131,0.9493370879938205,0.22683218121528625,4.018155574798584,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
132,0.9591844833890597,0.23146332800388336,4.054823398590088,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
133,0.9769466656943162,0.24282649159431458,4.1639018058776855,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
134,0.968679971297582,0.24226629734039307,4.154289722442627,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
135,0.9953295483191809,0.2437373846769333,4.165956020355225,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
136,0.9694830456376076,0.2398110032081604,4.13241720199585,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
137,0.9717521260678769,0.2421218901872635,4.161789894104004,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
138,0.9666590472062428,0.24032890796661377,4.149016380310059,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
139,0.9655545797944068,0.24380488693714142,4.182784557342529,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
140,0.9946117232988279,0.25103524327278137,4.256192207336426,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
141,1.0211291887114446,0.2545718550682068,4.295859336853027,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
142,1.037555361315608,0.25925371050834656,4.337845325469971,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
143,1.0432139193763335,0.2594309449195862,4.3451948165893555,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
144,1.0267337092012168,0.2544427216053009,4.29473876953125,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
145,0.9999889629830917,0.2533220052719116,4.280641555786133,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
146,0.979418295721213,0.2507323622703552,4.251269817352295,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
147,0.9768769701073567,0.25490665435791016,4.289058208465576,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
148,0.9619635420292616,0.24973738193511963,4.24314546585083,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
149,0.9666451438019673,0.25092869997024536,4.252354145050049,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
150,0.9336116104076306,0.2513591945171356,4.267136096954346,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
151,0.953740242421627,0.25199094414711,4.268990993499756,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
152,0.9462720891088248,0.24841681122779846,4.236724376678467,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
153,0.9412711262454589,0.24912765622138977,4.2423224449157715,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
154,0.9510713617006937,0.24636103212833405,4.209781646728516,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
155,0.9416324223826329,0.24647487699985504,4.197155952453613,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
156,0.948147055481871,0.24711349606513977,4.202145576477051,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
157,0.9516239564369122,0.24077022075653076,4.141082286834717,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
158,0.9344911646594604,0.23746125400066376,4.115790843963623,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
159,0.9068483963360389,0.23100219666957855,4.051766395568848,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
160,0.9021630883961916,0.22545446455478668,4.000579357147217,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
161,0.9076163753618797,0.221342071890831,3.954141616821289,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
162,0.9136002629250288,0.22206777334213257,3.9570229053497314,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
163,0.9167253362635771,0.21905721724033356,3.9262654781341553,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
164,0.9297528314590454,0.21998101472854614,3.935514450073242,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
165,0.942701999147733,0.22489067912101746,3.979426383972168,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
166,0.9456744726498921,0.22410042583942413,3.970606803894043,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
167,0.9622643649578094,0.22560489177703857,3.984161138534546,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
168,0.9797425976395607,0.22522784769535065,3.9714314937591553,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
169,0.9797622270882129,0.22729314863681793,3.9984424114227295,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
170,0.9942379469176134,0.23308958113193512,4.065179347991943,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
171,0.9693224203338225,0.23618203401565552,4.090009689331055,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
172,0.9532881691058477,0.2360488921403885,4.091799259185791,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
173,0.9693447139859199,0.23927541077136993,4.12841272354126,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
174,0.9418015983700753,0.23401039838790894,4.072643756866455,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
175,0.9262038894494374,0.2279856950044632,4.014332294464111,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
176,0.9212316887577375,0.2260495275259018,3.9997637271881104,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
177,0.91249469657739,0.2268107682466507,4.00933837890625,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
178,0.8990586671233177,0.22387705743312836,3.9852397441864014,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
179,0.8920600416262945,0.22374993562698364,3.9802141189575195,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
180,0.8914716500540575,0.22903035581111908,4.030611038208008,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
181,0.8846954770882924,0.22916723787784576,4.0326714515686035,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
182,0.8877769170701504,0.23095543682575226,4.048038959503174,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
183,0.8810198599596818,0.23242247104644775,4.063781261444092,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
184,0.9072562908629577,0.23414088785648346,4.0758161544799805,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
185,0.9246929956972599,0.2394116222858429,4.12514066696167,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
186,0.9242722250769536,0.24004971981048584,4.132310390472412,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
187,0.9284376879036427,0.24309340119361877,4.166727066040039,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
188,0.9061267008384069,0.23709522187709808,4.101600646972656,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
189,0.9397139856219292,0.2397402971982956,4.125088691711426,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
190,0.9405536434054375,0.23856957256793976,4.119387149810791,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
191,0.934949630399545,0.24353912472724915,4.169128894805908,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
192,0.9230257549881935,0.2386855185031891,4.122374057769775,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
193,0.9292664871613184,0.23808790743350983,4.1193132400512695,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
194,0.9368164173265299,0.2402193546295166,4.145431995391846,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
195,0.909450038522482,0.234327495098114,4.094447612762451,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
196,0.9277433409293493,0.23743167519569397,4.11789608001709,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
197,0.9319092092414697,0.2377680540084839,4.124772071838379,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
198,0.9113727476944526,0.23085960745811462,4.046543121337891,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
199,0.9416629303495089,0.23507060110569,4.0830488204956055,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
200,0.934093967055281,0.23970240354537964,4.127853870391846,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
201,0.9439128439376752,0.238166943192482,4.119187831878662,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
202,0.9702688737213612,0.2472335547208786,4.204980850219727,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
203,0.9673860977341732,0.24821263551712036,4.214254379272461,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
204,0.9768305049836635,0.24963299930095673,4.230588436126709,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
205,0.9584454340239366,0.2491624504327774,4.220119953155518,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
206,0.9803371951977412,0.2501359283924103,4.227122783660889,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
207,0.9784847568968932,0.249766543507576,4.231161594390869,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
208,0.9905632578581571,0.2533603608608246,4.265313625335693,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
209,0.9821061281114817,0.25436362624168396,4.262881755828857,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
210,0.9860750545809667,0.2536093592643738,4.257763385772705,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
211,0.9622919332732757,0.24778781831264496,4.192470073699951,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
212,0.9563237451265255,0.24687683582305908,4.1853179931640625,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
213,0.9548927766829729,0.24725212156772614,4.192875385284424,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
214,0.9789771204193433,0.2538667321205139,4.255622386932373,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
215,0.9653469868997733,0.24970385432243347,4.217519283294678,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
216,0.9526929711302121,0.24339398741722107,4.163782596588135,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
217,0.9814498181641101,0.25216442346572876,4.249556064605713,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
218,0.9555745435754458,0.24470919370651245,4.169939994812012,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
219,0.9384696078548829,0.24090921878814697,4.137646675109863,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
220,0.9478674159944057,0.2402248978614807,4.132981300354004,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
221,0.9481071234742801,0.2366260141134262,4.090948581695557,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
