iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
80,0.6646071128547192,0.19754312932491302,2.747875690460205,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
81,0.6682104194660982,0.19894494116306305,2.7647688388824463,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
82,0.6635409034291904,0.1989852786064148,2.7630443572998047,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
83,0.6755868474145731,0.20288461446762085,2.8010151386260986,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
84,0.6942590395112832,0.20465685427188873,2.8217389583587646,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
85,0.6959113940596581,0.20299138128757477,2.8021292686462402,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
86,0.6934441524247329,0.20442551374435425,2.8183116912841797,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
87,0.6987528011699518,0.20537081360816956,2.825347661972046,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
88,0.6684319752454758,0.19869565963745117,2.758972406387329,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
89,0.6681961607933045,0.1968359351158142,2.739802837371826,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
90,0.6657477984329064,0.19436530768871307,2.7237401008605957,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
91,0.6421473369002342,0.19266898930072784,2.7056920528411865,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
92,0.6541342960298061,0.1966305524110794,2.7398993968963623,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
93,0.6608681587378183,0.19941015541553497,2.7588632106781006,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
94,0.6583015231788159,0.1987784206867218,2.7428624629974365,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
95,0.6543495438496272,0.197745218873024,2.7342774868011475,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
96,0.6378506447623173,0.19449250400066376,2.7053964138031006,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
97,0.641002903158466,0.19449183344841003,2.7096610069274902,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
98,0.6694216746836901,0.19435589015483856,2.714397430419922,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
99,0.6399562924851974,0.1887822300195694,2.658951759338379,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
100,0.6397792003055414,0.18704135715961456,2.637291193008423,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
101,0.6343573843191067,0.18677599728107452,2.6361513137817383,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
102,0.6154583685845136,0.18032307922840118,2.5705645084381104,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
103,0.6185763574391604,0.17949670553207397,2.561994791030884,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
104,0.6182025982936223,0.1797788292169571,2.566624641418457,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
105,0.6132062128931284,0.17588050663471222,2.5261242389678955,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
106,0.6499446216970682,0.1758497953414917,2.525800943374634,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
107,0.6802136844396591,0.1771254539489746,2.5386383533477783,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
108,0.6739431049178044,0.17676495015621185,2.5295355319976807,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
109,0.6782280225555102,0.18282635509967804,2.589219570159912,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
110,0.6551118675867716,0.17376954853534698,2.4996681213378906,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
111,0.6363280969361464,0.1688365340232849,2.4526615142822266,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
112,0.6567901131510735,0.16979658603668213,2.458120822906494,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
113,0.6423887312908967,0.1703362911939621,2.460594892501831,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
114,0.6381082820395628,0.1712072342634201,2.469578266143799,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
115,0.6484583532313506,0.17512957751750946,2.509829521179199,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
116,0.6308577161033948,0.17318499088287354,2.487853765487671,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
117,0.6520401993393898,0.1789950281381607,2.543961763381958,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
118,0.6629694882531961,0.18466804921627045,2.60197114944458,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
119,0.6615290953715642,0.17903777956962585,2.5444302558898926,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
120,0.6669485201934974,0.1816863864660263,2.5735957622528076,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
121,0.6438509632647037,0.17341183125972748,2.498110294342041,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
122,0.6371803924938043,0.17071488499641418,2.4674103260040283,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
123,0.6424414403736591,0.17467434704303741,2.5112709999084473,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
124,0.6436016287902991,0.1778465062379837,2.5444557666778564,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
125,0.625563248594602,0.17346139252185822,2.501969575881958,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
126,0.6656330196062724,0.18331119418144226,2.5884227752685547,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
127,0.6778769926726818,0.18468622863292694,2.6004912853240967,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
128,0.6738459047675133,0.1795911341905594,2.5499157905578613,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
129,0.6489910225073496,0.17227353155612946,2.4821677207946777,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
130,0.6475627843042214,0.16932477056980133,2.450359344482422,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
131,0.6473379561305046,0.17024795711040497,2.4570555686950684,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
132,0.6569101770718893,0.1741066724061966,2.4944632053375244,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
133,0.6764627162615459,0.18112553656101227,2.5686521530151367,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
134,0.6914585995674133,0.18195350468158722,2.5754201412200928,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
135,0.6827736413975557,0.1849486380815506,2.605297803878784,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
136,0.6543543365597725,0.18211470544338226,2.5783941745758057,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
137,0.6482013822098573,0.18251314759254456,2.5885722637176514,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
138,0.6442359884331623,0.17863167822360992,2.5535178184509277,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
139,0.640854957178235,0.1797734498977661,2.565145492553711,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
140,0.6477419065932433,0.1799449920654297,2.5685324668884277,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
141,0.6489972815662622,0.1748790591955185,2.5211026668548584,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
142,0.6470984436074892,0.17729948461055756,2.552510976791382,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
143,0.6394695110122363,0.1763240545988083,2.538933277130127,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
144,0.6392722004155318,0.17605561017990112,2.539646863937378,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
145,0.6429836653669675,0.17874445021152496,2.557326555252075,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
146,0.6712159908811252,0.1822502166032791,2.5826361179351807,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
147,0.6684795894722144,0.18029111623764038,2.566235303878784,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
148,0.645065534239014,0.17427101731300354,2.512545347213745,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
149,0.6449002162863811,0.17224837839603424,2.4932308197021484,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
150,0.6984958778570096,0.18132850527763367,2.5821573734283447,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
151,0.6686159016191959,0.17396283149719238,2.509260654449463,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
152,0.6471929242213567,0.16833078861236572,2.4562809467315674,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
153,0.6680141908675432,0.16986452043056488,2.4701032638549805,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
154,0.6530327523251375,0.16993670165538788,2.4697113037109375,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
155,0.6638405138750871,0.17368075251579285,2.5005836486816406,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
156,0.6772994516789913,0.172990083694458,2.494163751602173,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
157,0.6844919100900491,0.1747933328151703,2.512552261352539,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
158,0.6857318069289128,0.1772373467683792,2.543252468109131,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
159,0.6520482875903447,0.17404602468013763,2.5065245628356934,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
160,0.6620380133887132,0.17659887671470642,2.5335893630981445,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
161,0.665070706581076,0.171672523021698,2.482088804244995,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
162,0.6661251623431842,0.17259348928928375,2.4928061962127686,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
163,0.6580946423858404,0.1735801100730896,2.500316858291626,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
164,0.6497751349210739,0.172500342130661,2.4903905391693115,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
165,0.6543048623204232,0.1734558790922165,2.4989986419677734,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
166,0.6568961435059706,0.16899307072162628,2.4588100910186768,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
167,0.6514332480728626,0.1722007542848587,2.489976644515991,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
168,0.6724189357956251,0.17686694860458374,2.5328924655914307,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
169,0.6683750275770823,0.1710120439529419,2.4796528816223145,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
170,0.6601247369249662,0.16615000367164612,2.4289846420288086,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
171,0.6718199197947979,0.16697965562343597,2.4318437576293945,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
172,0.6709215882917245,0.16820204257965088,2.447275161743164,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
173,0.6387712291876475,0.1641087681055069,2.4095165729522705,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
174,0.6164071309069793,0.16047224402427673,2.381906270980835,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
175,0.637355334709088,0.1623906046152115,2.4016342163085938,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
176,0.6281126587589582,0.16060827672481537,2.3836324214935303,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
177,0.6259846871097883,0.16027723252773285,2.3750627040863037,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
178,0.6231776883949837,0.16034992039203644,2.374660015106201,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
179,0.627627483184139,0.1577233523130417,2.350131034851074,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
180,0.643042753363649,0.16070759296417236,2.381397247314453,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
181,0.6529858004301786,0.16266761720180511,2.3996880054473877,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
182,0.6309568845480681,0.15723472833633423,2.350541353225708,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
183,0.6304471734662851,0.15418893098831177,2.3228564262390137,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
184,0.6271979927023252,0.1543293446302414,2.328371524810791,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
185,0.6538461782534917,0.1599305421113968,2.3869614601135254,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
186,0.6515746765832107,0.1636466234922409,2.4264066219329834,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
187,0.6534827572604021,0.1661049872636795,2.457509756088257,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
188,0.6593148917456468,0.16490229964256287,2.4373321533203125,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
189,0.6564599450925986,0.1645672470331192,2.4280893802642822,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
190,0.6605798271298409,0.17282091081142426,2.503101348876953,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
191,0.6192252619564533,0.1644979566335678,2.420501947402954,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
192,0.6289435973763466,0.1637764871120453,2.415705919265747,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
193,0.6104283025364081,0.15954461693763733,2.3770034313201904,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
194,0.6229851620395979,0.16013556718826294,2.3851752281188965,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
195,0.6517111333707969,0.16521044075489044,2.4417800903320312,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
196,0.6511404099563758,0.16647528111934662,2.4543862342834473,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
197,0.6581031044820944,0.16386951506137848,2.427152395248413,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
198,0.6552742226421833,0.16565515100955963,2.446683645248413,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
199,0.6323712173104287,0.16090287268161774,2.3991458415985107,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
200,0.6481677667548259,0.16619472205638885,2.453007698059082,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
201,0.6199535505721966,0.16273897886276245,2.4129738807678223,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
202,0.6220582144955794,0.16471411287784576,2.434908628463745,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
203,0.621401281307141,0.16294731199741364,2.408928394317627,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
204,0.6395477711657683,0.167037695646286,2.447923421859741,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
205,0.6106482452650865,0.16242820024490356,2.4095373153686523,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
206,0.6044889548420906,0.16278411448001862,2.4158577919006348,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
207,0.6061558422942956,0.15856222808361053,2.380312442779541,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
208,0.5998394047717254,0.1543988287448883,2.336333990097046,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
209,0.5945974093178908,0.15142932534217834,2.308948516845703,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
210,0.6272855189442634,0.1588863730430603,2.3733420372009277,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
211,0.6432818015416463,0.16219016909599304,2.4030861854553223,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
212,0.6582899213333925,0.16523277759552002,2.4325976371765137,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
213,0.6490126249194145,0.16434608399868011,2.424898624420166,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
214,0.6591478196283181,0.17065730690956116,2.4856984615325928,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
215,0.6772169312338034,0.17369382083415985,2.514625310897827,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
216,0.6733565074702104,0.1738542765378952,2.5119028091430664,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
217,0.6925150576233864,0.17697280645370483,2.541987419128418,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
218,0.6822086314857007,0.17567025125026703,2.531339406967163,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
219,0.6861681770781676,0.17712394893169403,2.539705753326416,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
220,0.6462169388433298,0.16752581298351288,2.4435136318206787,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
