iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
33,1.588846122821172,0.6136655807495117,7.7392897605896,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
34,1.5512631005048751,0.5877172350883484,7.4919328689575195,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
35,1.5137905882795653,0.5674573183059692,7.296744346618652,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
36,1.4617372367779413,0.5387957692146301,7.021214485168457,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
37,1.4019543224573134,0.5120702981948853,6.7546234130859375,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
38,1.3640539200107256,0.49278590083122253,6.5622124671936035,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
39,1.339773228764534,0.48547986149787903,6.481457710266113,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
40,1.302700373530388,0.4718242585659027,6.349256992340088,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
41,1.289968944688638,0.4568790793418884,6.206453800201416,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
42,1.2670706855257352,0.4414251744747162,6.05138635635376,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
43,1.2492119732499123,0.4313831031322479,5.944772720336914,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
44,1.1902044958869615,0.41623595356941223,5.798773765563965,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
45,1.1752031792203586,0.4087914824485779,5.731203079223633,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
46,1.1919638513525328,0.4015665352344513,5.66364860534668,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
47,1.1655090968807538,0.392952024936676,5.58741569519043,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
48,1.141498408218225,0.38083401322364807,5.4677252769470215,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
49,1.1163422153393427,0.3658926486968994,5.323197364807129,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
50,1.1063609086473782,0.35536280274391174,5.22412633895874,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
51,1.1269082676370938,0.35810738801956177,5.239933013916016,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
52,1.1592984567582607,0.3644169569015503,5.306204319000244,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
53,1.1465187021096548,0.35533326864242554,5.222325801849365,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
54,1.1261100607613723,0.3522373139858246,5.1832685470581055,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
55,1.091728984216849,0.34630826115608215,5.133029460906982,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
56,1.0656696598728497,0.33866238594055176,5.056748390197754,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
57,1.052334635257721,0.3314199447631836,4.980226993560791,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
58,1.046621187577645,0.32627740502357483,4.9342474937438965,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
59,1.0252272768815358,0.3232666850090027,4.908121585845947,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
60,1.0050678634643555,0.31595852971076965,4.840527534484863,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
61,1.0142632480462392,0.31555071473121643,4.838630199432373,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
62,1.0249873774250349,0.305164635181427,4.741575717926025,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
63,1.0361536316076914,0.3107239305973053,4.791686534881592,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
64,1.0205489123860996,0.30359071493148804,4.723080158233643,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
65,1.0095172182718912,0.2984183430671692,4.675796985626221,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
66,0.9893782114982606,0.28592103719711304,4.554540634155273,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
67,0.9570958472291629,0.28159528970718384,4.516731262207031,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
68,0.9324011902014414,0.2745055854320526,4.443084239959717,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
69,0.941954824924469,0.27073201537132263,4.405045032501221,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
70,0.9600705493489902,0.27053090929985046,4.399252414703369,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
71,0.9259481622775396,0.26542362570762634,4.349074840545654,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
72,0.9223536223173141,0.26560452580451965,4.350488185882568,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
73,0.9334148191908995,0.2667055130004883,4.361959934234619,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
74,0.9416281219820182,0.2671683430671692,4.373417854309082,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
75,0.919965532720089,0.2638198435306549,4.338665962219238,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
76,0.9462856064240138,0.26476722955703735,4.352072238922119,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
77,0.9358590866128603,0.26892346143722534,4.389744758605957,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
78,0.9287519245843092,0.2604789733886719,4.304142475128174,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
79,0.9908376250167688,0.26920244097709656,4.408890724182129,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
80,0.9843398999671141,0.2662601172924042,4.383988380432129,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
81,0.9849849350750446,0.2666904330253601,4.390610694885254,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
82,0.9634044927855333,0.26312702894210815,4.358449459075928,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
83,0.9715546101331711,0.2646946907043457,4.373347282409668,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
84,0.958314284781615,0.2595301568508148,4.3210577964782715,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
85,0.9562588655948638,0.25941622257232666,4.313468933105469,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
86,0.9671488360315561,0.26231589913368225,4.3460283279418945,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
87,0.9830692241589228,0.260114461183548,4.325960636138916,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
88,1.0041245942314465,0.2678748369216919,4.396109104156494,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
89,1.017525175611178,0.27203604578971863,4.438605308532715,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
90,1.005115997294585,0.27115288376808167,4.413068771362305,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
91,1.0061941875020664,0.2795359492301941,4.5038933753967285,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
92,1.0110982088247935,0.2869175672531128,4.580041408538818,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
93,0.9992111032207807,0.28816547989845276,4.590876579284668,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
94,1.0015428308645884,0.2878299653530121,4.588949680328369,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
95,1.011310650408268,0.281739741563797,4.528820991516113,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
96,1.0294076124330362,0.2858648896217346,4.559997081756592,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
97,0.9983644289771716,0.2776750922203064,4.480215072631836,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
98,0.9809561483561993,0.2799740731716156,4.49676513671875,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
99,0.9778261910378933,0.2730063796043396,4.426521301269531,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
100,0.9780530574917793,0.26996472477912903,4.3993120193481445,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
101,0.9634899934132893,0.2648112177848816,4.360686302185059,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
102,0.9509194386998813,0.25971105694770813,4.314931392669678,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
103,0.9467244366308053,0.25749149918556213,4.295011043548584,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
104,0.9316104680299759,0.24811311066150665,4.208550930023193,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
105,0.9642406727870305,0.2438567727804184,4.160446643829346,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
106,0.929476650506258,0.23901964724063873,4.117589950561523,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
107,0.929400655279557,0.23852728307247162,4.117908000946045,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
108,0.9248557428022226,0.23891589045524597,4.111991882324219,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
109,0.9254606727262338,0.23658666014671326,4.090816020965576,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
110,0.9364218929409981,0.23978091776371002,4.120524883270264,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
111,0.9265863383809726,0.23442324995994568,4.060915946960449,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
112,0.9129680076738199,0.23654045164585114,4.080875873565674,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
113,0.9028331120808919,0.23704849183559418,4.089756488800049,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
114,0.8929935911794503,0.23762083053588867,4.1000165939331055,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
115,0.8868210911750793,0.2367362231016159,4.084765911102295,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
116,0.9239310568571091,0.24309125542640686,4.143205642700195,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
117,0.9209342388312022,0.23863208293914795,4.094757080078125,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
118,0.9138658002515634,0.24072448909282684,4.119781970977783,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
119,0.8820106852551302,0.2371886968612671,4.09050989151001,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
120,0.9187317403157552,0.24389658868312836,4.154989719390869,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
121,0.9283500346541405,0.24938233196735382,4.212381362915039,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
122,0.9322518273194631,0.24932871758937836,4.207095146179199,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
123,0.937533716460069,0.25159579515457153,4.228941440582275,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
124,0.9158427612980207,0.25810566544532776,4.309028625488281,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
125,0.9280715506275495,0.25906580686569214,4.320478439331055,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
126,0.9313073207934698,0.25882408022880554,4.304739952087402,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
127,0.9208955958485603,0.254650354385376,4.26231575012207,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
128,0.9005437572300434,0.24664737284183502,4.184781074523926,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
129,0.8895318594574928,0.24052280187606812,4.122673511505127,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
130,0.9379838782052199,0.24614481627941132,4.180752754211426,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
131,0.9229954466223717,0.24484029412269592,4.17323112487793,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
132,0.9280174773931503,0.24301572144031525,4.157051086425781,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
133,0.9321777896086375,0.24188004434108734,4.150786399841309,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
134,0.9171726893385251,0.2382698655128479,4.115472316741943,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
135,0.9499872741103172,0.2472086399793625,4.198945999145508,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
136,0.9468798857927322,0.24389371275901794,4.158414840698242,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
137,0.9409756545225779,0.24742083251476288,4.199633598327637,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
138,0.9454435344537099,0.24445687234401703,4.173168182373047,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
139,0.9294433659315109,0.23727206885814667,4.096691608428955,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
140,0.9290289911627769,0.22868767380714417,4.009346008300781,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
141,0.9133224282662074,0.22472988069057465,3.965909004211426,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
142,0.9381684365868569,0.2252311259508133,3.9714999198913574,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
143,0.9623209294676781,0.2282019853591919,3.9958689212799072,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
144,0.9649824248751004,0.22725702822208405,3.9943363666534424,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
145,0.9702008351683616,0.2264571636915207,3.9801266193389893,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
146,0.9762312300006548,0.22790861129760742,4.000067234039307,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
147,0.9666060029466947,0.22652383148670197,3.9861340522766113,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
148,0.9577278006076813,0.22148512303829193,3.936549663543701,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
149,0.9844717781742414,0.22442767024040222,3.960968494415283,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
150,0.9703155114253362,0.226671501994133,3.981914520263672,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
151,0.9552684411406517,0.2291794866323471,3.9994418621063232,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
152,0.9655364513397217,0.22918571531772614,3.998009204864502,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
153,0.9399162654081981,0.22980879247188568,4.0062360763549805,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
154,0.9405613761146864,0.22976619005203247,4.004922866821289,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
155,0.9331013355652491,0.23142606019973755,4.02005672454834,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
156,0.9411807276805242,0.22903262078762054,4.002584934234619,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
157,0.9580924353996912,0.22417035698890686,3.95806884765625,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
158,0.9472155791521072,0.22500696778297424,3.9642913341522217,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
159,0.9597122956315677,0.22445961833000183,3.954993963241577,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
160,0.9740975865721703,0.2264896184206009,3.977670669555664,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
161,0.9671986966828505,0.23130495846271515,4.0364179611206055,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
162,0.9662359990676244,0.22930404543876648,4.017518997192383,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
163,0.9721556801597278,0.22984571754932404,4.016629695892334,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
164,0.9715290349721909,0.2252109795808792,3.9749996662139893,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
165,0.9506072977185249,0.22225649654865265,3.9409632682800293,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
166,0.9365137808521589,0.22277751564979553,3.9435884952545166,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
167,0.9378270055850347,0.2258457988500595,3.975477457046509,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
168,0.9573031640052796,0.2337537705898285,4.065113067626953,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
169,0.9537478189667066,0.23513178527355194,4.073263645172119,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
170,0.9133553464214007,0.2291042059659958,4.018407344818115,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
171,0.8952741000552972,0.22268186509609222,3.951549530029297,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
172,0.8892891046901544,0.21883687376976013,3.917884111404419,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
173,0.8926302947600683,0.2221926897764206,3.9503448009490967,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
174,0.9115249778827031,0.22694888710975647,3.9929888248443604,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
175,0.90846244653066,0.22473666071891785,3.966672897338867,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
176,0.8951083523035049,0.22045186161994934,3.925607204437256,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
177,0.90797279804945,0.22387456893920898,3.965714931488037,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
178,0.8800035332640012,0.2262280285358429,3.992992401123047,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
179,0.8930439179142317,0.23765407502651215,4.106964111328125,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
180,0.910477071851492,0.23408932983875275,4.079214572906494,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
181,0.915974598278602,0.2332335263490677,4.068431854248047,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
182,0.9106612498561542,0.23008431494235992,4.039167404174805,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
183,0.9354317346215248,0.2328520566225052,4.057272434234619,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
184,0.9429269141952197,0.23244687914848328,4.056667804718018,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
185,0.959603789349397,0.23606984317302704,4.087104797363281,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
186,0.9586172376076381,0.2335616648197174,4.06090784072876,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
187,0.9565623008211454,0.2424793541431427,4.149408340454102,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
188,0.9468214541673661,0.2444734275341034,4.170045375823975,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
189,0.9462472131848335,0.24178721010684967,4.150083065032959,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
190,0.9430246277650197,0.23968210816383362,4.131716728210449,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
191,0.9295983707904816,0.2416445016860962,4.148993015289307,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
192,0.9437737001975377,0.24802610278129578,4.20729923248291,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
193,0.9346238578359286,0.24412934482097626,4.165896415710449,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
194,0.9327744199832281,0.24500130116939545,4.177154064178467,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
195,0.9537406199177106,0.24711643159389496,4.194856643676758,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
196,0.9569132541616757,0.246822789311409,4.186211585998535,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
197,0.940042430361112,0.24376843869686127,4.153292655944824,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
198,0.9462621373931567,0.24277229607105255,4.147485256195068,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
199,0.9349996429681778,0.2507723271846771,4.222851753234863,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
200,0.938652716477712,0.25168874859809875,4.23891019821167,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
201,0.9468797864516576,0.25109338760375977,4.236637115478516,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
202,0.9453690574566523,0.25444790720939636,4.258927345275879,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
203,0.962257047543923,0.2563609182834625,4.279643535614014,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
204,0.9540206592778365,0.2546853721141815,4.2617034912109375,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
205,0.9433252221842607,0.25202998518943787,4.244575023651123,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
206,0.9489784329136213,0.25218725204467773,4.248509407043457,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
207,0.9572147542734941,0.253559410572052,4.261452674865723,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
208,0.9343889446556568,0.24511276185512543,4.1783552169799805,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
209,0.9389280420541763,0.24614402651786804,4.192441940307617,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
210,0.9298545664052168,0.240093395113945,4.129547595977783,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
211,0.9133949115375678,0.2312338799238205,4.043273448944092,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
212,0.9178334659834703,0.23283091187477112,4.053646564483643,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
213,0.9189630529284477,0.23465681076049805,4.061621189117432,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
214,0.9111427276829879,0.23125290870666504,4.03256893157959,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
215,0.9213707286616166,0.23688627779483795,4.090206623077393,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
216,0.9497486871977647,0.24767017364501953,4.18774938583374,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
217,0.9175295955439409,0.2420000284910202,4.135809421539307,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
218,0.9139035002390543,0.23940664529800415,4.116559982299805,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
219,0.9521163553496201,0.2509439289569855,4.220438003540039,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
220,0.9371323018272718,0.2519422471523285,4.231960773468018,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
221,0.9430156664053599,0.24911580979824066,4.2116804122924805,3,150,10,500,10,1.0,0,False,10,False,0.01,1,5,300,2
