iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
35,1.3163696174820265,0.5244208574295044,6.1317219734191895,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
36,1.2542838522791862,0.5063121914863586,5.954883575439453,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
37,1.1830541029572488,0.47468429803848267,5.650653839111328,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
38,1.1541547055045764,0.4582348167896271,5.491338729858398,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
39,1.130643049677213,0.441170871257782,5.3263702392578125,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
40,1.086929930051168,0.42591211199760437,5.177844524383545,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
41,1.0344598523279032,0.40196147561073303,4.944884777069092,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
42,1.0141782845556735,0.3882794678211212,4.807300567626953,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
43,0.9748341932892799,0.3756832480430603,4.683052062988281,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
44,0.953211620002985,0.3592614233493805,4.529521942138672,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
45,0.9361290914316972,0.34691131114959717,4.408987998962402,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
46,0.9092037976284821,0.333598256111145,4.273806095123291,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
47,0.9377244812001785,0.34038490056991577,4.3253889083862305,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
48,0.9038001915315786,0.3268109858036041,4.189879894256592,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
49,0.889270872225364,0.32159116864204407,4.147813320159912,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
50,0.8400593240559101,0.307526171207428,4.01503324508667,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
51,0.8120371036231517,0.295086145401001,3.893016815185547,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
52,0.8084960952897866,0.2932230830192566,3.8849968910217285,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
53,0.8258192148307959,0.29389944672584534,3.894205331802368,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
54,0.8249609622359276,0.28305783867836,3.7885258197784424,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
55,0.8120974902808666,0.27706995606422424,3.7342188358306885,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
56,0.8106205535928408,0.27480900287628174,3.7085351943969727,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
57,0.7892360386252403,0.2660355865955353,3.6207597255706787,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
58,0.7410436299443245,0.24999088048934937,3.4657061100006104,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
59,0.7377507827182611,0.24746206402778625,3.4436638355255127,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
60,0.7361306724448998,0.24327395856380463,3.4008629322052,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
61,0.7294610143701236,0.2360299527645111,3.3306148052215576,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
62,0.7474928269783656,0.23646795749664307,3.333904504776001,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
63,0.7405652105808258,0.23531901836395264,3.3314499855041504,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
64,0.7462218383948008,0.23618827760219574,3.343599557876587,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
65,0.7397736373047034,0.2382938712835312,3.365194082260132,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
66,0.7490319952865442,0.23842346668243408,3.367737293243408,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
67,0.7548687639832496,0.2333635538816452,3.316232919692993,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
68,0.7318892771005631,0.22933630645275116,3.2734780311584473,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
69,0.736431114623944,0.2289244830608368,3.2696592807769775,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
70,0.7387698243061701,0.2318718582391739,3.294581890106201,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
71,0.7626267630855242,0.2364187389612198,3.346065044403076,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
72,0.756449867884318,0.2313949316740036,3.2980141639709473,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
73,0.7654900884628296,0.22804972529411316,3.267165184020996,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
74,0.7489414486785729,0.2241755723953247,3.2271387577056885,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
75,0.7302281173566977,0.2201104760169983,3.1884520053863525,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
76,0.7599731876452764,0.22650371491909027,3.2501420974731445,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
77,0.7284324431916078,0.2158854454755783,3.1490414142608643,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
78,0.7234171322484811,0.21607686579227448,3.1503653526306152,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
79,0.7306602470576763,0.21216680109500885,3.113147735595703,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
80,0.7219422209759553,0.2131531983613968,3.121253490447998,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
81,0.7225097640852134,0.21311131119728088,3.1174874305725098,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
82,0.7207109566032887,0.213658407330513,3.1264522075653076,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
83,0.7182066987951596,0.21679651737213135,3.1587462425231934,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
84,0.734147221048673,0.21486923098564148,3.1383275985717773,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
85,0.7412475155293942,0.21131418645381927,3.1032867431640625,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
86,0.7602295158803463,0.21616089344024658,3.160964250564575,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
87,0.7428819031020005,0.21578402817249298,3.162501096725464,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
88,0.7382303042709828,0.21312452852725983,3.1357457637786865,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
89,0.7317209949592749,0.20885664224624634,3.0920543670654297,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
90,0.726325021336476,0.20868773758411407,3.0927958488464355,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
91,0.733578873972098,0.20728054642677307,3.0776658058166504,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
92,0.7359196874499321,0.21109850704669952,3.1099376678466797,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
93,0.7177385467787584,0.2081833928823471,3.0820860862731934,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
94,0.7199334168930849,0.211441308259964,3.111154556274414,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
95,0.6906470118959744,0.20658639073371887,3.0541863441467285,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
96,0.7075359579424063,0.2089754343032837,3.0788049697875977,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
97,0.7171532584726811,0.21792778372764587,3.166208267211914,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
98,0.7051206281781197,0.21570587158203125,3.139361619949341,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
99,0.7105410354336102,0.21890272200107574,3.1639256477355957,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
100,0.7026049683491389,0.21185286343097687,3.090559720993042,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
101,0.7013452328741551,0.20887820422649384,3.066175699234009,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
102,0.7176504704852898,0.21396403014659882,3.1163954734802246,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
103,0.7042626958092054,0.20681196451187134,3.0454459190368652,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
104,0.7047472441693147,0.20670320093631744,3.040511131286621,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
105,0.6872027051945527,0.19967767596244812,2.9822866916656494,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
106,0.7043463670710722,0.19807012379169464,2.9683640003204346,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
107,0.7087265436848005,0.1952039748430252,2.9426684379577637,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
108,0.7253064719090859,0.20005595684051514,2.9810869693756104,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
109,0.709340225160122,0.19830827414989471,2.9658944606781006,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
110,0.7266280842820804,0.19737271964550018,2.9544661045074463,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
111,0.7377756183346112,0.2037237137556076,3.019061326980591,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
112,0.7510733385880788,0.20383088290691376,3.020557403564453,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
113,0.7499462532003721,0.20542097091674805,3.0396463871002197,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
114,0.7529508025447528,0.20304766297340393,3.021845579147339,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
115,0.7271501361827055,0.19879098236560822,2.9771697521209717,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
116,0.7673489166796208,0.20707666873931885,3.054805278778076,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
117,0.7604792585968971,0.20798978209495544,3.0630571842193604,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
118,0.7656361247599125,0.20600347220897675,3.047095775604248,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
119,0.7550637581944466,0.20382797718048096,3.023090124130249,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
120,0.7598313128948212,0.20371070504188538,3.0153398513793945,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
121,0.744478781024615,0.20236912369728088,3.00648832321167,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
122,0.7333205092449983,0.20095385611057281,2.9940879344940186,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
123,0.7479532344639301,0.20017994940280914,2.9908957481384277,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
124,0.7460307780404886,0.2026304304599762,3.0155067443847656,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
125,0.7280720910429954,0.19622962176799774,2.955824375152588,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
126,0.7118367310861746,0.18889226019382477,2.8805179595947266,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
127,0.6938290927310785,0.18616154789924622,2.8537681102752686,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
128,0.7042566319803397,0.18946194648742676,2.884201765060425,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
129,0.7303986963629723,0.1908121407032013,2.896676540374756,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
130,0.7339805965622266,0.18744465708732605,2.8620331287384033,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
131,0.7244971897204717,0.18583990633487701,2.8465726375579834,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
132,0.7117569330334663,0.18268442153930664,2.8122808933258057,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
133,0.7082919758558274,0.1845368593931198,2.8309125900268555,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
134,0.7038616049786409,0.18188518285751343,2.8056068420410156,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
135,0.713532951225837,0.18099133670330048,2.7934410572052,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
136,0.7157476344704627,0.18322062492370605,2.805980920791626,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
137,0.7051059165596962,0.17862777411937714,2.7683238983154297,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
138,0.6973837681114674,0.17749358713626862,2.758530855178833,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
139,0.7134000410884619,0.1770397573709488,2.7556076049804688,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
140,0.7112417119989792,0.1783818006515503,2.7710189819335938,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
141,0.7375991261005401,0.18146958947181702,2.797391414642334,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
142,0.7127914553383986,0.1779278963804245,2.7571206092834473,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
143,0.7050087752938271,0.1759747415781021,2.743950605392456,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
144,0.6948226090272268,0.17328907549381256,2.715991735458374,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
145,0.6987882740298907,0.170075923204422,2.685041904449463,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
146,0.6831325938304266,0.16656391322612762,2.6546220779418945,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
147,0.699850521783034,0.16948743164539337,2.6821751594543457,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
148,0.7125856735308965,0.1686067283153534,2.668905019760132,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
149,0.7091924550135931,0.1750493049621582,2.7340996265411377,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
150,0.7058802274862925,0.17567194998264313,2.749114990234375,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
151,0.7035411504904429,0.1779959350824356,2.7678561210632324,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
152,0.7092974010109901,0.17580732703208923,2.748181104660034,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
153,0.6795885460575422,0.1715240776538849,2.7070186138153076,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
154,0.6646284099419911,0.16477346420288086,2.641160488128662,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
155,0.6505294198294481,0.16427472233772278,2.645724296569824,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
156,0.679080087641875,0.16407202184200287,2.6416494846343994,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
157,0.7166592485209307,0.16985492408275604,2.7049219608306885,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
158,0.7060209074119727,0.17216680943965912,2.7240514755249023,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
159,0.6958102347453435,0.17564883828163147,2.759273052215576,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
160,0.7015907946228981,0.17459218204021454,2.7511348724365234,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
161,0.6916437333822251,0.1746397763490677,2.7490506172180176,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
162,0.6897764743367831,0.17506298422813416,2.7521438598632812,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
163,0.7051876899600029,0.1784493327140808,2.7878942489624023,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
164,0.6942115177214145,0.17483066022396088,2.7537848949432373,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
165,0.7044846401115259,0.18009431660175323,2.803065776824951,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
166,0.7214001386364302,0.18126213550567627,2.809095621109009,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
167,0.7168429411202669,0.1842886209487915,2.842404365539551,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
168,0.7187460413078467,0.18248066306114197,2.821521043777466,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
169,0.7437078162034353,0.18652524054050446,2.870973587036133,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
170,0.7268746297061444,0.183638796210289,2.8434576988220215,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
171,0.733627485136191,0.18028873205184937,2.813917398452759,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
172,0.7385300202667713,0.17734473943710327,2.7859458923339844,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
173,0.7321426320324341,0.1793477088212967,2.8046395778656006,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
174,0.7208181877434253,0.17532257735729218,2.7619144916534424,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
175,0.7216197086373964,0.1754847913980484,2.766538143157959,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
176,0.7445592181384564,0.173971027135849,2.751704454421997,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
177,0.7278771553436915,0.17723098397254944,2.778292179107666,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
178,0.7435427265365918,0.17624452710151672,2.768871545791626,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
179,0.7340669459601243,0.18055984377861023,2.8089513778686523,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
180,0.7344446386396885,0.18219122290611267,2.828026294708252,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
181,0.7406673847635588,0.18638861179351807,2.8773534297943115,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
182,0.7219558303058148,0.19137762486934662,2.925403118133545,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
183,0.735603063950936,0.19368408620357513,2.9410157203674316,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
184,0.7344486885269483,0.19206851720809937,2.9278862476348877,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
185,0.7370001951853434,0.19380836188793182,2.9417831897735596,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
186,0.7255411448081335,0.19305501878261566,2.935276746749878,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
187,0.7470722045501074,0.1930142641067505,2.929243326187134,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
188,0.7314374905327956,0.18731409311294556,2.87577223777771,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
189,0.7539903627336025,0.1906859576702118,2.9113495349884033,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
190,0.7730092279613018,0.1935299187898636,2.930553913116455,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
191,0.7469555207341909,0.18692095577716827,2.863027811050415,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
192,0.7395294206837814,0.18750250339508057,2.8647210597991943,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
193,0.7708571026225884,0.1888962835073471,2.8794965744018555,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
194,0.7820824289321899,0.18860729038715363,2.8791189193725586,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
195,0.7592901883025964,0.1873590499162674,2.873137950897217,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
196,0.7657471231122812,0.18841397762298584,2.8830065727233887,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
197,0.7525221560398737,0.18641819059848785,2.864135503768921,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
198,0.7458088850478332,0.18344378471374512,2.835068702697754,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
199,0.724426370660464,0.183140829205513,2.8303608894348145,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
200,0.7301273619135221,0.18737584352493286,2.862504482269287,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
201,0.7520488079885642,0.18794894218444824,2.8669240474700928,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
202,0.725838599006335,0.18376435339450836,2.8292975425720215,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
203,0.7218952532609304,0.18337637186050415,2.8238468170166016,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
204,0.707102996657292,0.18218252062797546,2.816861152648926,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
205,0.70139996945858,0.17901183664798737,2.7869434356689453,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
206,0.7086173669497172,0.18542394042015076,2.849639654159546,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
207,0.7239880814154943,0.18996547162532806,2.89941668510437,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
208,0.7389107387761275,0.19432885944843292,2.951137065887451,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
209,0.7334944062431653,0.194512739777565,2.9603171348571777,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
210,0.7324288109938304,0.19296222925186157,2.9464430809020996,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
211,0.6974082310001055,0.1870221197605133,2.884676456451416,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
212,0.6967286557455857,0.18207955360412598,2.831644058227539,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
213,0.7147630460063616,0.18712781369686127,2.8786282539367676,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
214,0.7179958486060302,0.1881587654352188,2.8857531547546387,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
215,0.7194117924571037,0.18937760591506958,2.9005234241485596,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
216,0.75031322752436,0.19279198348522186,2.9345035552978516,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
217,0.7354837071895599,0.19269756972789764,2.9427740573883057,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
218,0.7495626643300056,0.19732457399368286,2.9756078720092773,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
219,0.7681014122565587,0.200407013297081,3.0009915828704834,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
220,0.7680823127925396,0.20032232999801636,3.016719341278076,3,150,10,500,10,0.5,0,False,10,False,0.01,1,5,300,2
