iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
26,2.0964453238248826,0.8537865281105042,9.109230041503906,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
27,1.9653761253754298,0.8017592430114746,8.608062744140625,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
28,1.8794873231649398,0.762914776802063,8.226268768310547,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
29,1.7759756431976954,0.7259819507598877,7.866775035858154,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
30,1.6974859023094178,0.6970195770263672,7.5809102058410645,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
31,1.616290471156438,0.6592528223991394,7.212118625640869,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
32,1.5599955738584201,0.6408020257949829,7.0309157371521,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
33,1.4601914425194265,0.6049911975860596,6.676144599914551,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
34,1.4429571266472339,0.584875226020813,6.480956554412842,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
35,1.3886712011694908,0.559702455997467,6.236483097076416,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
36,1.3732024763027828,0.5427435636520386,6.0805768966674805,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
37,1.2674271692335606,0.5142872929573059,5.814404487609863,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
38,1.2290443440775076,0.5001466870307922,5.672387599945068,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
39,1.1732999496161938,0.47926047444343567,5.471963882446289,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
40,1.121462555428346,0.4648894965648651,5.331592082977295,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
41,1.0984342678884664,0.45123225450515747,5.195451736450195,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
42,1.0823191783328852,0.438245564699173,5.060676574707031,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
43,1.0166367919246355,0.41534698009490967,4.822348117828369,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
44,0.9634635803600152,0.39156466722488403,4.592741966247559,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
45,0.9294416577120622,0.3751697242259979,4.431016445159912,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
46,0.9157182111839454,0.3625451326370239,4.305355072021484,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
47,0.8862595706184705,0.3514702320098877,4.202341556549072,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
48,0.8497852326929569,0.3360326588153839,4.054379940032959,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
49,0.8459159539143244,0.32897499203681946,3.9940028190612793,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
50,0.8584414847691854,0.3181869685649872,3.8998124599456787,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
51,0.8405807363986969,0.31165093183517456,3.8329968452453613,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
52,0.8243732453882694,0.3003813624382019,3.7280590534210205,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
53,0.8326043551166852,0.2917081117630005,3.6425416469573975,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
54,0.8280178410808245,0.2909661531448364,3.6462342739105225,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
55,0.7844587391614914,0.2815159261226654,3.5500659942626953,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
56,0.7779313646256923,0.27541807293891907,3.486520767211914,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
57,0.7636035796006521,0.27540647983551025,3.4820094108581543,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
58,0.7775915995736917,0.2756938636302948,3.4891040325164795,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
59,0.7766830945014953,0.275485098361969,3.4929537773132324,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
60,0.7751052445669969,0.2660958468914032,3.400949478149414,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
61,0.7530814289549986,0.2644463777542114,3.389810085296631,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
62,0.7339431423445543,0.26483672857284546,3.4018948078155518,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
63,0.7253280220429102,0.2595462501049042,3.3486618995666504,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
64,0.7239166432619095,0.25645631551742554,3.3199377059936523,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
65,0.7035240980982781,0.24943894147872925,3.2480807304382324,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
66,0.7014901621143023,0.24459420144557953,3.1953444480895996,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
67,0.6975145034492016,0.24168819189071655,3.165356397628784,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
68,0.6962784953912099,0.23797409236431122,3.134063482284546,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
69,0.6961083906392257,0.2341904193162918,3.095665216445923,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
70,0.7289785382648309,0.23944583535194397,3.149935483932495,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
71,0.7204894291361174,0.22984251379966736,3.0567777156829834,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
72,0.6999120317896207,0.22394150495529175,2.9955554008483887,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
73,0.6848596539596716,0.21634092926979065,2.917717456817627,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
74,0.7098101275662582,0.21446479856967926,2.905024766921997,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
75,0.71659090573589,0.219222754240036,2.951615810394287,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
76,0.7103758675853411,0.2199779748916626,2.960991382598877,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
77,0.6974907877544562,0.21699239313602448,2.9334208965301514,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
78,0.7235947679479917,0.21854659914970398,2.954951763153076,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
79,0.7264872940133015,0.21437694132328033,2.9195032119750977,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
80,0.724073764855663,0.2151791751384735,2.9277098178863525,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
81,0.7284622524430354,0.209951251745224,2.8684580326080322,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
82,0.7206556762009859,0.20868495106697083,2.8525328636169434,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
83,0.7115107148885726,0.20280784368515015,2.8002302646636963,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
84,0.7049895944197972,0.20333291590213776,2.812957525253296,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
85,0.7025358950098356,0.1981716901063919,2.7554335594177246,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
86,0.7289084354043007,0.20154626667499542,2.783144235610962,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
87,0.724393279304107,0.20325027406215668,2.7943944931030273,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
88,0.7253462451696396,0.20564962923526764,2.820484161376953,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
89,0.7016101827224096,0.19835339486598969,2.7506227493286133,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
90,0.6939810787141323,0.19596335291862488,2.727400064468384,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
91,0.6723116617898146,0.19056230783462524,2.6828784942626953,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
92,0.6496382148563862,0.1845245212316513,2.6304070949554443,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
93,0.6451816595594089,0.18374362587928772,2.6151721477508545,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
94,0.6487997068464756,0.1802535057067871,2.5804927349090576,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
95,0.6571940944592158,0.18218140304088593,2.5998411178588867,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
96,0.6491204083462556,0.17910236120224,2.5669124126434326,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
97,0.6127356409529845,0.17216669023036957,2.496135950088501,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
98,0.6087556214133898,0.17152151465415955,2.493631362915039,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
99,0.6119994023938974,0.17024175822734833,2.4765026569366455,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
100,0.6285872249801954,0.17071902751922607,2.4849746227264404,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
101,0.6485029934843382,0.1732945591211319,2.50915789604187,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
102,0.6760850760340691,0.17991481721401215,2.5700695514678955,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
103,0.6905133098860582,0.1817922592163086,2.590038537979126,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
104,0.6846269545455773,0.18129974603652954,2.5787923336029053,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
105,0.6868931545813879,0.17639558017253876,2.5336050987243652,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
106,0.6938373485207557,0.17836378514766693,2.5486881732940674,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
107,0.6837385792036851,0.1792060136795044,2.552927017211914,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
108,0.6882247661054134,0.18386076390743256,2.6000959873199463,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
109,0.669047693858544,0.17808721959590912,2.542811155319214,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
110,0.6488353465994199,0.17840391397476196,2.547797203063965,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
111,0.62535888671875,0.1736786663532257,2.4985170364379883,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
112,0.6226221389323473,0.17561832070350647,2.5104193687438965,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
113,0.6100459604958693,0.17097832262516022,2.4707741737365723,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
114,0.611525362531344,0.16941893100738525,2.4567229747772217,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
115,0.5998604410886764,0.16519369184970856,2.416053056716919,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
116,0.6219100642204285,0.16842389106750488,2.452300786972046,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
117,0.6107310416301092,0.167752206325531,2.446192979812622,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
118,0.6106666568418344,0.1640181839466095,2.410991668701172,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
119,0.5855136514206727,0.16169694066047668,2.38411808013916,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
120,0.5839462019006412,0.1587836742401123,2.354947328567505,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
121,0.5955994596083959,0.15572187304496765,2.3257360458374023,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
122,0.5929499828318755,0.15926191210746765,2.360276460647583,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
123,0.6074342043697833,0.16343963146209717,2.3988468647003174,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
124,0.6290383254985015,0.16562654078006744,2.414088487625122,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
125,0.6154813215633234,0.16275086998939514,2.381319999694824,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
126,0.6138549488286177,0.16368696093559265,2.387061357498169,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
127,0.6243077179789543,0.16667088866233826,2.4167449474334717,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
128,0.6401013948520025,0.17162181437015533,2.4668257236480713,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
129,0.6382519103089969,0.16867294907569885,2.442251443862915,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
130,0.6364481077094872,0.1679680198431015,2.435553550720215,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
131,0.6422196828573942,0.17124736309051514,2.4630231857299805,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
132,0.6297805994252363,0.17098866403102875,2.4674978256225586,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
133,0.6317319486041864,0.16885682940483093,2.449573040008545,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
134,0.6149337074160576,0.16782568395137787,2.438762664794922,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
135,0.6156342573960623,0.16893193125724792,2.4469354152679443,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
136,0.6444743205110232,0.17068220674991608,2.4735045433044434,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
137,0.6374595202008884,0.17203174531459808,2.4799468517303467,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
138,0.6258069383601348,0.16908429563045502,2.4484708309173584,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
139,0.6368932603299617,0.1704953908920288,2.466508150100708,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
140,0.6135501971592506,0.16557028889656067,2.421511173248291,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
141,0.6020435342441003,0.16242708265781403,2.393310308456421,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
142,0.6059069307645162,0.15888619422912598,2.3547677993774414,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
143,0.6099114906291166,0.15425585210323334,2.3130059242248535,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
144,0.6121581656734149,0.15227840840816498,2.2895123958587646,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
145,0.626404076119264,0.15231634676456451,2.288565158843994,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
146,0.6235998952885469,0.15058624744415283,2.2775659561157227,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
147,0.6174513725439708,0.14725959300994873,2.2460808753967285,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
148,0.6186409776409467,0.14819444715976715,2.2611265182495117,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
149,0.6166879485547543,0.1504509299993515,2.280247926712036,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
150,0.6252960269649823,0.15296468138694763,2.3025660514831543,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
151,0.6270406125485897,0.15554645657539368,2.3260152339935303,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
152,0.6111414236327012,0.15131138265132904,2.28426194190979,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
153,0.6415341350436211,0.15279652178287506,2.2973368167877197,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
154,0.6619223771989345,0.15618623793125153,2.3229477405548096,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
155,0.6543109591305256,0.16034890711307526,2.3555586338043213,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
156,0.650572877873977,0.15765313804149628,2.333777666091919,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
157,0.6539581972857317,0.15648336708545685,2.319925308227539,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
158,0.6562208676089843,0.15295059978961945,2.2834770679473877,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
159,0.6719692349930604,0.1526177078485489,2.281634569168091,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
160,0.6692042937874794,0.15337973833084106,2.2914252281188965,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
161,0.6535656828433275,0.15046994388103485,2.2628495693206787,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
162,0.6607058546940485,0.1521923542022705,2.284714698791504,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
163,0.6597465629378955,0.1525949239730835,2.2904140949249268,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
164,0.6428034773965676,0.15046927332878113,2.2716448307037354,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
165,0.6299449642002583,0.14900769293308258,2.259517192840576,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
166,0.6608816043039163,0.15187832713127136,2.289717197418213,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
167,0.6776337304711342,0.1543678194284439,2.3188204765319824,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
168,0.66861940279603,0.15234529972076416,2.299926519393921,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
169,0.6384019610782464,0.14715053141117096,2.2488315105438232,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
170,0.6333518967529138,0.14589248597621918,2.238344669342041,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
171,0.6366213985035817,0.14611369371414185,2.2407584190368652,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
172,0.6304495165745417,0.14573563635349274,2.2347798347473145,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
173,0.6462329669793447,0.15048223733901978,2.291121244430542,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
174,0.6443601257105669,0.1493394374847412,2.2814829349517822,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
175,0.6393282722433408,0.15052412450313568,2.292304039001465,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
176,0.6666415980954965,0.15999116003513336,2.3816421031951904,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
177,0.6399816606442134,0.1546112298965454,2.3259217739105225,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
178,0.6397998961309592,0.1550026834011078,2.332674026489258,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
179,0.6699280163645744,0.15730173885822296,2.351498603820801,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
180,0.7007124124467373,0.16210414469242096,2.4067203998565674,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
181,0.7064735079805057,0.16668444871902466,2.4498891830444336,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
182,0.7032622882227103,0.17125245928764343,2.4947171211242676,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
183,0.6886368193725745,0.1674979329109192,2.4567508697509766,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
184,0.6911933438728253,0.16818296909332275,2.463202714920044,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
185,0.6719157563149929,0.1640256941318512,2.424476385116577,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
186,0.652944627404213,0.1600012630224228,2.3873839378356934,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
187,0.6648970570166906,0.16226604580879211,2.406409978866577,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
188,0.6610004444420338,0.16430120170116425,2.425797700881958,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
189,0.6490938996771971,0.16373661160469055,2.413347005844116,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
190,0.6583811844388644,0.16770760715007782,2.4575071334838867,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
191,0.6634657145043215,0.1676083356142044,2.4606945514678955,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
192,0.6526361049711704,0.16678090393543243,2.4511232376098633,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
193,0.6715142578879992,0.1715652197599411,2.5089221000671387,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
194,0.6678493471940359,0.17276573181152344,2.520864725112915,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
195,0.6353413238624732,0.16487716138362885,2.4391026496887207,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
196,0.6577891536056996,0.16286689043045044,2.4143900871276855,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
197,0.644041741391023,0.15683293342590332,2.3595824241638184,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
198,0.6524047512312731,0.16228272020816803,2.397836923599243,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
199,0.6489462443689505,0.16238495707511902,2.400378942489624,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
200,0.6204017945130667,0.15774434804916382,2.353086233139038,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
201,0.6316867069900036,0.15880322456359863,2.3665430545806885,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
202,0.6581706076860427,0.162899911403656,2.4065210819244385,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
203,0.6675551602244377,0.16078485548496246,2.383760690689087,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
204,0.647311220963796,0.15712231397628784,2.344949960708618,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
205,0.6367120018601418,0.15490689873695374,2.3249800205230713,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
206,0.6333474994202455,0.15708591043949127,2.3409876823425293,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
207,0.6681990516185761,0.1635500192642212,2.4000892639160156,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
208,0.6597799015541871,0.16120897233486176,2.377390146255493,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
209,0.6465982243915399,0.1590372920036316,2.359623432159424,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
210,0.6708609097699324,0.16020627319812775,2.369640350341797,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
211,0.6747107144693534,0.16066600382328033,2.387239933013916,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
212,0.6628625557820003,0.1609005481004715,2.388662576675415,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
213,0.6603214245537917,0.16292980313301086,2.399143934249878,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
214,0.6648127049704393,0.16243967413902283,2.4031689167022705,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
215,0.6553761621067922,0.15914221107959747,2.373764753341675,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
216,0.6584967296818892,0.15732066333293915,2.348712682723999,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
217,0.6518187928199768,0.15970364212989807,2.379120111465454,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
218,0.6698484968890747,0.16175349056720734,2.396380662918091,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
219,0.6608721981197596,0.15866003930568695,2.366701602935791,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
220,0.6609409563491742,0.16565924882888794,2.4377689361572266,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
