iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
76,0.6972627966354291,0.20748357474803925,2.8364248275756836,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
77,0.6670323005318641,0.19671155512332916,2.7324275970458984,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
78,0.6621610277891159,0.19788691401481628,2.745084762573242,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
79,0.6690256373087565,0.19615858793258667,2.7299211025238037,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
80,0.6623338193446398,0.19465932250022888,2.716949462890625,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
81,0.6583603151639302,0.1943999081850052,2.709228754043579,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
82,0.6536077778538069,0.19361507892608643,2.7047908306121826,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
83,0.6536627408862113,0.19493860006332397,2.7190585136413574,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
84,0.6700094071278969,0.19347406923770905,2.703310251235962,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
85,0.6708747621874015,0.18933948874473572,2.6631064414978027,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
86,0.6903015247980754,0.19297416508197784,2.706460952758789,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
87,0.6770301924149196,0.19390209019184113,2.718553304672241,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
88,0.673217054978013,0.1891057938337326,2.6704585552215576,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
89,0.665098690316081,0.18642167747020721,2.644930362701416,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
90,0.6593478112916151,0.1857157200574875,2.642022132873535,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
91,0.6688943761587143,0.18395882844924927,2.6236705780029297,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
92,0.6678692743182182,0.18981723487377167,2.677001714706421,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
93,0.6568754875659942,0.186044842004776,2.6335558891296387,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
94,0.6602788863579432,0.18868961930274963,2.659822463989258,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
95,0.6282945047815641,0.1823003590106964,2.5914154052734375,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
96,0.6458546087145806,0.18503083288669586,2.616483688354492,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
97,0.6539292160669963,0.19228170812129974,2.690065622329712,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
98,0.6434479687611262,0.18769940733909607,2.6387290954589844,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
99,0.6480385532478491,0.18857382237911224,2.6435835361480713,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
100,0.6393110625445843,0.1815846562385559,2.57182240486145,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
101,0.6393283355236054,0.18141835927963257,2.571955919265747,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
102,0.6542829532424609,0.18760710954666138,2.631514072418213,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
103,0.6418480981389681,0.1814342886209488,2.5702621936798096,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
104,0.6429855902493,0.1831740438938141,2.584244966506958,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
105,0.6237716445326805,0.17620709538459778,2.525876045227051,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
106,0.6398401526113351,0.17549480497837067,2.5201661586761475,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
107,0.6431215010583401,0.17395617067813873,2.509145498275757,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
108,0.6608528394003709,0.1783490628004074,2.5419840812683105,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
109,0.6457084045807521,0.17493005096912384,2.503917932510376,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
110,0.662498849829038,0.17337864637374878,2.4880354404449463,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
111,0.6758930835624536,0.1801513135433197,2.557314395904541,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
112,0.6873704447348913,0.17916545271873474,2.548009157180786,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
113,0.6845853699247042,0.18262724578380585,2.582176685333252,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
114,0.6874956912795702,0.18085044622421265,2.5658159255981445,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
115,0.6614402166505655,0.1753721386194229,2.5109875202178955,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
116,0.700877231657505,0.18482434749603271,2.5979490280151367,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
117,0.6913640908896923,0.1857493668794632,2.607781410217285,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
118,0.6992718921105067,0.18663379549980164,2.6220901012420654,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
119,0.6858556819458802,0.18442808091640472,2.5994083881378174,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
120,0.6897581844528516,0.18481189012527466,2.5967342853546143,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
121,0.6791650555531183,0.1828196793794632,2.581488847732544,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
122,0.6696004642049471,0.18128958344459534,2.5653207302093506,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
123,0.6853724851707618,0.17947931587696075,2.5529892444610596,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
124,0.6806589765350024,0.18101570010185242,2.5695245265960693,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
125,0.6644387583931287,0.17533144354820251,2.520007371902466,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
126,0.6496417961021265,0.168831005692482,2.4525599479675293,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
127,0.6294164603948593,0.16534557938575745,2.4197800159454346,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
128,0.6396824375291665,0.16734018921852112,2.437533378601074,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
129,0.6633833644290765,0.16985560953617096,2.461616277694702,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
130,0.6685284241537253,0.1673406958580017,2.435166597366333,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
131,0.6585540786882241,0.16578726470470428,2.4198057651519775,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
132,0.6491807595392068,0.16361217200756073,2.3951892852783203,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
133,0.644528761357069,0.16610226035118103,2.4198567867279053,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
134,0.64096139361461,0.16473698616027832,2.409952163696289,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
135,0.6495938907563686,0.16327807307243347,2.392470598220825,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
136,0.6544511116544406,0.16500261425971985,2.3996927738189697,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
137,0.6446465285122395,0.1623472422361374,2.3817076683044434,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
138,0.6382707136869431,0.16184668242931366,2.3758902549743652,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
139,0.6531279155611992,0.16046357154846191,2.3623595237731934,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
140,0.6506403346856435,0.1615913063287735,2.3759641647338867,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
141,0.677270212372144,0.1631866693496704,2.390130043029785,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
142,0.6528798884650071,0.15980996191501617,2.349804639816284,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
143,0.645129167586565,0.1575092375278473,2.334071397781372,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
144,0.6348274239897728,0.1561841070652008,2.3193981647491455,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
145,0.6420375981926918,0.15467946231365204,2.305466413497925,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
146,0.6242169267932574,0.15228872001171112,2.286303758621216,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
147,0.6363973810772101,0.15492312610149384,2.310210943222046,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
148,0.6455372188985348,0.15283437073230743,2.286834239959717,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
149,0.6423552747567495,0.1553058922290802,2.314194440841675,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
150,0.6431819060444832,0.15555380284786224,2.3256943225860596,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
151,0.6390447182953358,0.15851280093193054,2.3493704795837402,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
152,0.6415209008256594,0.1582644134759903,2.349334239959717,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
153,0.6108317975203196,0.1541854590177536,2.306464910507202,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
154,0.5983899260560671,0.14826363325119019,2.247512102127075,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
155,0.5853255252291759,0.14679647982120514,2.242508888244629,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
156,0.6084146577119828,0.1466081589460373,2.239572048187256,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
157,0.6470348003009955,0.15421128273010254,2.3193066120147705,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
158,0.6394518719613552,0.15367364883422852,2.3138554096221924,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
159,0.6327302789688111,0.1580905169248581,2.358680009841919,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
160,0.6387733139594396,0.15808580815792084,2.35988450050354,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
161,0.627911661863327,0.15882806479930878,2.3649024963378906,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
162,0.6274152580897013,0.15862992405891418,2.361245632171631,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
163,0.6432277848323186,0.1630706638097763,2.4052560329437256,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
164,0.6355627166728178,0.15808963775634766,2.356796979904175,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
165,0.6479013161857923,0.16205686330795288,2.3931267261505127,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
166,0.664079255759716,0.16128940880298615,2.3822906017303467,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
167,0.6610219291845958,0.1636720448732376,2.408980131149292,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
168,0.6601226412256559,0.16216476261615753,2.3945209980010986,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
169,0.6832448940475782,0.16631297767162323,2.4439587593078613,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
170,0.6647686086595058,0.16327685117721558,2.419161796569824,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
171,0.6689463138580323,0.16008470952510834,2.3901965618133545,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
172,0.6707542557020982,0.157811239361763,2.367323398590088,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
173,0.6641756080587705,0.15991941094398499,2.38606858253479,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
174,0.6523925183216731,0.15631766617298126,2.348269462585449,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
175,0.6525261532266935,0.15757769346237183,2.3633508682250977,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
176,0.6760614411036173,0.1577678918838501,2.3638203144073486,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
177,0.6648331162333488,0.16066570580005646,2.3874073028564453,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
178,0.6836795483529567,0.15905241668224335,2.371803045272827,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
179,0.6717123284439246,0.1625429391860962,2.404273509979248,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
180,0.6722644423445066,0.1633540242910385,2.4164481163024902,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
181,0.6808689667781194,0.16598299145698547,2.44571852684021,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
182,0.6598683821906646,0.1685725748538971,2.476701021194458,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
183,0.6699147301663955,0.16936537623405457,2.4833765029907227,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
184,0.6682779653618733,0.16678573191165924,2.4627461433410645,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
185,0.6740000532319148,0.16569557785987854,2.4487712383270264,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
186,0.6622034017493328,0.16511701047420502,2.444180488586426,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
187,0.6811515895028909,0.1654358059167862,2.442229986190796,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
188,0.6649829092621803,0.15962915122509003,2.3870315551757812,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
189,0.6840201598902543,0.1642647683620453,2.433422088623047,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
190,0.7070605986316999,0.1678484082221985,2.4572319984436035,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
191,0.6813808506727219,0.16336305439472198,2.410126209259033,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
192,0.6794631446401278,0.16208632290363312,2.3954989910125732,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
193,0.7083497467140357,0.1654304563999176,2.428293228149414,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
194,0.7168839541574319,0.16580723226070404,2.4340505599975586,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
195,0.6958856561283271,0.1669829785823822,2.451251268386841,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
196,0.7021976624925931,0.16737668216228485,2.454861640930176,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
197,0.6839020885278781,0.16508299112319946,2.432799816131592,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
198,0.6769928207496801,0.1630501002073288,2.413738965988159,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
199,0.6582197707891464,0.1621217429637909,2.4028379917144775,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
200,0.6644272724539042,0.1656644344329834,2.4276440143585205,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
201,0.6822912656267484,0.166449636220932,2.43182635307312,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
202,0.6555283032854398,0.16276662051677704,2.399393081665039,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
203,0.6502117890616258,0.16327336430549622,2.403273105621338,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
204,0.6347470388313134,0.1638661026954651,2.4138267040252686,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
205,0.6300420765082041,0.1604691445827484,2.380039691925049,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
206,0.640420583387216,0.16565090417861938,2.43104887008667,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
207,0.6595673411091169,0.1689685434103012,2.47001051902771,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
208,0.6727728326121966,0.17363423109054565,2.523174524307251,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
209,0.6712108478943507,0.17388619482517242,2.5325090885162354,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
210,0.6705978889763355,0.17004458606243134,2.495391607284546,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
211,0.6337483942011992,0.16425563395023346,2.4382896423339844,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
212,0.6341015202055375,0.16092081367969513,2.4002339839935303,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
213,0.6532190389186144,0.166465625166893,2.4534664154052734,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
214,0.6529959871868293,0.16755855083465576,2.4606800079345703,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
215,0.6535826819886764,0.16589973866939545,2.448495626449585,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
216,0.6804348890235027,0.16889561712741852,2.4772963523864746,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
217,0.667833390062054,0.1693268120288849,2.492007255554199,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
218,0.6874215848495563,0.1739015281200409,2.5261518955230713,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
219,0.706629625633359,0.17582149803638458,2.5428264141082764,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
220,0.7045893183598916,0.17688149213790894,2.569298028945923,3,150,10,500,10,0.1,0,False,10,False,0.01,1,5,300,2
