iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
45,1.8670692,1.5234997272491455,0.29522812366485596,3,150,10,500,2,0,2,False,0.01,30,1500
46,1.8354757,1.5148217678070068,0.28077635169029236,3,150,10,500,2,0,2,False,0.01,30,1500
47,1.8078902,1.5059702396392822,0.26859158277511597,3,150,10,500,2,0,2,False,0.01,30,1500
48,1.7828546,1.498397707939148,0.2577678859233856,3,150,10,500,2,0,2,False,0.01,30,1500
49,1.7568799,1.4930024147033691,0.24709779024124146,3,150,10,500,2,0,2,False,0.01,30,1500
50,1.7338257,1.4839454889297485,0.23952914774417877,3,150,10,500,2,0,2,False,0.01,30,1500
51,1.7131101,1.478190541267395,0.23173640668392181,3,150,10,500,2,0,2,False,0.01,30,1500
52,1.6930263,1.4750663042068481,0.2248874455690384,3,150,10,500,2,0,2,False,0.01,30,1500
53,1.6754605,1.4716802835464478,0.2194848656654358,3,150,10,500,2,0,2,False,0.01,30,1500
54,1.6570239,1.4664549827575684,0.21257348358631134,3,150,10,500,2,0,2,False,0.01,30,1500
55,1.6394907,1.4593092203140259,0.2074403613805771,3,150,10,500,2,0,2,False,0.01,30,1500
56,1.623827,1.4542627334594727,0.20327940583229065,3,150,10,500,2,0,2,False,0.01,30,1500
57,1.6085304,1.4486624002456665,0.1993418037891388,3,150,10,500,2,0,2,False,0.01,30,1500
58,1.5940096,1.4446755647659302,0.19654276967048645,3,150,10,500,2,0,2,False,0.01,30,1500
59,1.5807214,1.4422544240951538,0.19250108301639557,3,150,10,500,2,0,2,False,0.01,30,1500
60,1.5669539,1.4388575553894043,0.18980850279331207,3,150,10,500,2,0,2,False,0.01,30,1500
61,1.5558589,1.4352002143859863,0.1879078447818756,3,150,10,500,2,0,2,False,0.01,30,1500
62,1.5444275,1.4338557720184326,0.18475507199764252,3,150,10,500,2,0,2,False,0.01,30,1500
63,1.5343939,1.431607961654663,0.18181194365024567,3,150,10,500,2,0,2,False,0.01,30,1500
64,1.5235795,1.4290250539779663,0.18077515065670013,3,150,10,500,2,0,2,False,0.01,30,1500
65,1.5138203,1.4261751174926758,0.18089662492275238,3,150,10,500,2,0,2,False,0.01,30,1500
66,1.504968,1.4243543148040771,0.17982155084609985,3,150,10,500,2,0,2,False,0.01,30,1500
67,1.4974275,1.422059178352356,0.1785491555929184,3,150,10,500,2,0,2,False,0.01,30,1500
68,1.4894753,1.4227668046951294,0.17780503630638123,3,150,10,500,2,0,2,False,0.01,30,1500
69,1.4820037,1.4169273376464844,0.17747075855731964,3,150,10,500,2,0,2,False,0.01,30,1500
70,1.4744188,1.4201686382293701,0.17706269025802612,3,150,10,500,2,0,2,False,0.01,30,1500
71,1.4676113,1.4187930822372437,0.17741653323173523,3,150,10,500,2,0,2,False,0.01,30,1500
72,1.4611627,1.4212700128555298,0.1765274703502655,3,150,10,500,2,0,2,False,0.01,30,1500
73,1.4555119,1.417263150215149,0.17712023854255676,3,150,10,500,2,0,2,False,0.01,30,1500
74,1.4506049,1.417360544204712,0.17770037055015564,3,150,10,500,2,0,2,False,0.01,30,1500
75,1.4451464,1.4186216592788696,0.17737427353858948,3,150,10,500,2,0,2,False,0.01,30,1500
76,1.4393979,1.415401816368103,0.1769270896911621,3,150,10,500,2,0,2,False,0.01,30,1500
77,1.4345442,1.4188600778579712,0.17587871849536896,3,150,10,500,2,0,2,False,0.01,30,1500
78,1.4303396,1.4184166193008423,0.17546327412128448,3,150,10,500,2,0,2,False,0.01,30,1500
79,1.4255762,1.4146724939346313,0.17650191485881805,3,150,10,500,2,0,2,False,0.01,30,1500
80,1.421584,1.4092662334442139,0.17782273888587952,3,150,10,500,2,0,2,False,0.01,30,1500
81,1.4169933,1.4099977016448975,0.17775095999240875,3,150,10,500,2,0,2,False,0.01,30,1500
82,1.413219,1.4080095291137695,0.17739605903625488,3,150,10,500,2,0,2,False,0.01,30,1500
83,1.4091566,1.406128168106079,0.17825962603092194,3,150,10,500,2,0,2,False,0.01,30,1500
84,1.4051858,1.4050674438476562,0.17967960238456726,3,150,10,500,2,0,2,False,0.01,30,1500
85,1.4022925,1.401381015777588,0.1798521876335144,3,150,10,500,2,0,2,False,0.01,30,1500
86,1.3990794,1.403401255607605,0.18004921078681946,3,150,10,500,2,0,2,False,0.01,30,1500
87,1.3959525,1.4046494960784912,0.180827334523201,3,150,10,500,2,0,2,False,0.01,30,1500
88,1.3928975,1.402228832244873,0.1810900866985321,3,150,10,500,2,0,2,False,0.01,30,1500
89,1.3896251,1.4006500244140625,0.18163178861141205,3,150,10,500,2,0,2,False,0.01,30,1500
90,1.3869659,1.3983380794525146,0.18241602182388306,3,150,10,500,2,0,2,False,0.01,30,1500
91,1.3839974,1.3989166021347046,0.18266122043132782,3,150,10,500,2,0,2,False,0.01,30,1500
92,1.3816074,1.400429606437683,0.18375082314014435,3,150,10,500,2,0,2,False,0.01,30,1500
93,1.3789217,1.3959563970565796,0.18581922352313995,3,150,10,500,2,0,2,False,0.01,30,1500
94,1.3761678,1.394677996635437,0.18656571209430695,3,150,10,500,2,0,2,False,0.01,30,1500
95,1.3739512,1.3941842317581177,0.18781660497188568,3,150,10,500,2,0,2,False,0.01,30,1500
96,1.3717359,1.394268274307251,0.1875743716955185,3,150,10,500,2,0,2,False,0.01,30,1500
97,1.3697352,1.3916388750076294,0.18891531229019165,3,150,10,500,2,0,2,False,0.01,30,1500
98,1.3676845,1.3896584510803223,0.1894311010837555,3,150,10,500,2,0,2,False,0.01,30,1500
99,1.365549,1.3864424228668213,0.1909264624118805,3,150,10,500,2,0,2,False,0.01,30,1500
100,1.3643557,1.3861594200134277,0.19163545966148376,3,150,10,500,2,0,2,False,0.01,30,1500
101,1.3622998,1.3829647302627563,0.19240190088748932,3,150,10,500,2,0,2,False,0.01,30,1500
102,1.3605953,1.3841898441314697,0.19264614582061768,3,150,10,500,2,0,2,False,0.01,30,1500
103,1.3588322,1.3835499286651611,0.1932433396577835,3,150,10,500,2,0,2,False,0.01,30,1500
104,1.3570487,1.3849478960037231,0.19431276619434357,3,150,10,500,2,0,2,False,0.01,30,1500
105,1.3556106,1.3825831413269043,0.19621270895004272,3,150,10,500,2,0,2,False,0.01,30,1500
106,1.3546876,1.3812148571014404,0.19736327230930328,3,150,10,500,2,0,2,False,0.01,30,1500
107,1.3531138,1.380845308303833,0.19801552593708038,3,150,10,500,2,0,2,False,0.01,30,1500
108,1.3522054,1.3801891803741455,0.19737130403518677,3,150,10,500,2,0,2,False,0.01,30,1500
109,1.3512313,1.3805835247039795,0.1975172609090805,3,150,10,500,2,0,2,False,0.01,30,1500
110,1.3505433,1.379807710647583,0.19855263829231262,3,150,10,500,2,0,2,False,0.01,30,1500
111,1.3495343,1.3791155815124512,0.19846907258033752,3,150,10,500,2,0,2,False,0.01,30,1500
112,1.3485966,1.3827553987503052,0.1984187364578247,3,150,10,500,2,0,2,False,0.01,30,1500
113,1.3476982,1.3813495635986328,0.1983194798231125,3,150,10,500,2,0,2,False,0.01,30,1500
114,1.3465587,1.382116675376892,0.1994919627904892,3,150,10,500,2,0,2,False,0.01,30,1500
115,1.3457836,1.379134178161621,0.2004135251045227,3,150,10,500,2,0,2,False,0.01,30,1500
116,1.3444611,1.3781466484069824,0.2012472003698349,3,150,10,500,2,0,2,False,0.01,30,1500
117,1.3433095,1.3779996633529663,0.20173262059688568,3,150,10,500,2,0,2,False,0.01,30,1500
118,1.3420328,1.3772437572479248,0.20308130979537964,3,150,10,500,2,0,2,False,0.01,30,1500
119,1.3409904,1.3788821697235107,0.20253239572048187,3,150,10,500,2,0,2,False,0.01,30,1500
120,1.340169,1.374899983406067,0.20359909534454346,3,150,10,500,2,0,2,False,0.01,30,1500
121,1.339716,1.3701395988464355,0.2045251429080963,3,150,10,500,2,0,2,False,0.01,30,1500
122,1.3389431,1.3707389831542969,0.20476818084716797,3,150,10,500,2,0,2,False,0.01,30,1500
123,1.3384279,1.3708875179290771,0.20471125841140747,3,150,10,500,2,0,2,False,0.01,30,1500
124,1.3379389,1.3679025173187256,0.20613469183444977,3,150,10,500,2,0,2,False,0.01,30,1500
125,1.3373114,1.3655039072036743,0.20741981267929077,3,150,10,500,2,0,2,False,0.01,30,1500
126,1.3365558,1.365412950515747,0.20825886726379395,3,150,10,500,2,0,2,False,0.01,30,1500
127,1.3360972,1.366640329360962,0.20751504600048065,3,150,10,500,2,0,2,False,0.01,30,1500
128,1.3355554,1.368288516998291,0.207937553524971,3,150,10,500,2,0,2,False,0.01,30,1500
129,1.3350871,1.369110107421875,0.20739752054214478,3,150,10,500,2,0,2,False,0.01,30,1500
130,1.3342829,1.368261456489563,0.20829877257347107,3,150,10,500,2,0,2,False,0.01,30,1500
131,1.3331558,1.3665565252304077,0.20848961174488068,3,150,10,500,2,0,2,False,0.01,30,1500
132,1.3323629,1.363909125328064,0.20871323347091675,3,150,10,500,2,0,2,False,0.01,30,1500
133,1.3320158,1.3651015758514404,0.2104243040084839,3,150,10,500,2,0,2,False,0.01,30,1500
134,1.3315133,1.3649157285690308,0.21018420159816742,3,150,10,500,2,0,2,False,0.01,30,1500
135,1.3311367,1.365181803703308,0.21062599122524261,3,150,10,500,2,0,2,False,0.01,30,1500
136,1.3308161,1.3625003099441528,0.2106882780790329,3,150,10,500,2,0,2,False,0.01,30,1500
137,1.3304774,1.3598873615264893,0.21149501204490662,3,150,10,500,2,0,2,False,0.01,30,1500
138,1.329794,1.3608521223068237,0.21174322068691254,3,150,10,500,2,0,2,False,0.01,30,1500
139,1.3295245,1.3604271411895752,0.21318916976451874,3,150,10,500,2,0,2,False,0.01,30,1500
140,1.3290981,1.3595552444458008,0.21308563649654388,3,150,10,500,2,0,2,False,0.01,30,1500
141,1.3284763,1.3620482683181763,0.21302609145641327,3,150,10,500,2,0,2,False,0.01,30,1500
142,1.3281169,1.3606396913528442,0.21407943964004517,3,150,10,500,2,0,2,False,0.01,30,1500
143,1.3276086,1.3650727272033691,0.2134084552526474,3,150,10,500,2,0,2,False,0.01,30,1500
144,1.3274542,1.3601727485656738,0.21351374685764313,3,150,10,500,2,0,2,False,0.01,30,1500
145,1.3272771,1.3605518341064453,0.21297967433929443,3,150,10,500,2,0,2,False,0.01,30,1500
146,1.3271786,1.35635507106781,0.21396420896053314,3,150,10,500,2,0,2,False,0.01,30,1500
147,1.3268193,1.3547240495681763,0.21431680023670197,3,150,10,500,2,0,2,False,0.01,30,1500
148,1.3264247,1.354252576828003,0.21511155366897583,3,150,10,500,2,0,2,False,0.01,30,1500
149,1.326367,1.3540184497833252,0.21525327861309052,3,150,10,500,2,0,2,False,0.01,30,1500
150,1.326214,1.3506134748458862,0.21590556204319,3,150,10,500,2,0,2,False,0.01,30,1500
151,1.3259323,1.3514468669891357,0.21487055718898773,3,150,10,500,2,0,2,False,0.01,30,1500
152,1.3256618,1.353547215461731,0.21538043022155762,3,150,10,500,2,0,2,False,0.01,30,1500
153,1.3255891,1.3526320457458496,0.2157473862171173,3,150,10,500,2,0,2,False,0.01,30,1500
154,1.3256493,1.3501113653182983,0.2163599729537964,3,150,10,500,2,0,2,False,0.01,30,1500
155,1.3252541,1.3529645204544067,0.21575208008289337,3,150,10,500,2,0,2,False,0.01,30,1500
156,1.32501,1.3534678220748901,0.2154603898525238,3,150,10,500,2,0,2,False,0.01,30,1500
157,1.3249514,1.3517625331878662,0.2160324603319168,3,150,10,500,2,0,2,False,0.01,30,1500
158,1.3247223,1.3482089042663574,0.2176668345928192,3,150,10,500,2,0,2,False,0.01,30,1500
159,1.3244764,1.3465439081192017,0.21710187196731567,3,150,10,500,2,0,2,False,0.01,30,1500
160,1.3240157,1.3505666255950928,0.2174701690673828,3,150,10,500,2,0,2,False,0.01,30,1500
161,1.3236221,1.3479899168014526,0.21835020184516907,3,150,10,500,2,0,2,False,0.01,30,1500
162,1.3233219,1.347947597503662,0.21832558512687683,3,150,10,500,2,0,2,False,0.01,30,1500
163,1.3227992,1.3499606847763062,0.21730095148086548,3,150,10,500,2,0,2,False,0.01,30,1500
164,1.322262,1.3489919900894165,0.21744407713413239,3,150,10,500,2,0,2,False,0.01,30,1500
165,1.3222486,1.3492103815078735,0.2180333286523819,3,150,10,500,2,0,2,False,0.01,30,1500
166,1.3222852,1.3476258516311646,0.21796143054962158,3,150,10,500,2,0,2,False,0.01,30,1500
167,1.322112,1.3467602729797363,0.21856245398521423,3,150,10,500,2,0,2,False,0.01,30,1500
168,1.3217499,1.3461147546768188,0.21888194978237152,3,150,10,500,2,0,2,False,0.01,30,1500
169,1.3215734,1.3461177349090576,0.21971502900123596,3,150,10,500,2,0,2,False,0.01,30,1500
170,1.3214108,1.3501430749893188,0.21972288191318512,3,150,10,500,2,0,2,False,0.01,30,1500
171,1.3214319,1.3515256643295288,0.21919527649879456,3,150,10,500,2,0,2,False,0.01,30,1500
172,1.321114,1.347497820854187,0.22112014889717102,3,150,10,500,2,0,2,False,0.01,30,1500
173,1.3206352,1.3483282327651978,0.22049392759799957,3,150,10,500,2,0,2,False,0.01,30,1500
174,1.3204798,1.3500860929489136,0.22087010741233826,3,150,10,500,2,0,2,False,0.01,30,1500
175,1.3203465,1.3483920097351074,0.22113627195358276,3,150,10,500,2,0,2,False,0.01,30,1500
176,1.3200474,1.3501862287521362,0.22078664600849152,3,150,10,500,2,0,2,False,0.01,30,1500
177,1.3196529,1.3472601175308228,0.22119417786598206,3,150,10,500,2,0,2,False,0.01,30,1500
178,1.3193574,1.3446966409683228,0.22272802889347076,3,150,10,500,2,0,2,False,0.01,30,1500
179,1.3190676,1.3427248001098633,0.22331306338310242,3,150,10,500,2,0,2,False,0.01,30,1500
180,1.3187066,1.3415590524673462,0.22301308810710907,3,150,10,500,2,0,2,False,0.01,30,1500
181,1.3186113,1.345176339149475,0.22255101799964905,3,150,10,500,2,0,2,False,0.01,30,1500
182,1.3184732,1.3466322422027588,0.22270213067531586,3,150,10,500,2,0,2,False,0.01,30,1500
183,1.3183556,1.347061038017273,0.22255440056324005,3,150,10,500,2,0,2,False,0.01,30,1500
184,1.3182389,1.3431057929992676,0.2228449583053589,3,150,10,500,2,0,2,False,0.01,30,1500
185,1.318079,1.3451051712036133,0.22291286289691925,3,150,10,500,2,0,2,False,0.01,30,1500
186,1.3179318,1.343634843826294,0.22266656160354614,3,150,10,500,2,0,2,False,0.01,30,1500
187,1.317865,1.3403059244155884,0.2236901968717575,3,150,10,500,2,0,2,False,0.01,30,1500
188,1.3177565,1.3429160118103027,0.2232106775045395,3,150,10,500,2,0,2,False,0.01,30,1500
189,1.3178135,1.344951868057251,0.2227700799703598,3,150,10,500,2,0,2,False,0.01,30,1500
190,1.3175238,1.3446922302246094,0.22331632673740387,3,150,10,500,2,0,2,False,0.01,30,1500
191,1.3174459,1.3433486223220825,0.22373907268047333,3,150,10,500,2,0,2,False,0.01,30,1500
192,1.3172693,1.340977668762207,0.22401286661624908,3,150,10,500,2,0,2,False,0.01,30,1500
193,1.3169643,1.3409899473190308,0.22496381402015686,3,150,10,500,2,0,2,False,0.01,30,1500
194,1.3169483,1.342389702796936,0.22442609071731567,3,150,10,500,2,0,2,False,0.01,30,1500
195,1.3166803,1.3425085544586182,0.22522813081741333,3,150,10,500,2,0,2,False,0.01,30,1500
196,1.3166604,1.3399624824523926,0.22499583661556244,3,150,10,500,2,0,2,False,0.01,30,1500
197,1.3165936,1.339950442314148,0.2253502905368805,3,150,10,500,2,0,2,False,0.01,30,1500
198,1.3165853,1.3392317295074463,0.2259293645620346,3,150,10,500,2,0,2,False,0.01,30,1500
199,1.3164943,1.3384398221969604,0.225931778550148,3,150,10,500,2,0,2,False,0.01,30,1500
200,1.3163326,1.337938666343689,0.22633792459964752,3,150,10,500,2,0,2,False,0.01,30,1500
201,1.3162974,1.3378416299819946,0.22585663199424744,3,150,10,500,2,0,2,False,0.01,30,1500
202,1.3162981,1.3406275510787964,0.2258942425251007,3,150,10,500,2,0,2,False,0.01,30,1500
203,1.3163168,1.3388265371322632,0.22635509073734283,3,150,10,500,2,0,2,False,0.01,30,1500
204,1.3159764,1.338045597076416,0.2272021323442459,3,150,10,500,2,0,2,False,0.01,30,1500
205,1.3157544,1.338701844215393,0.22669272124767303,3,150,10,500,2,0,2,False,0.01,30,1500
206,1.3155795,1.3367210626602173,0.2270178496837616,3,150,10,500,2,0,2,False,0.01,30,1500
207,1.3156449,1.3323618173599243,0.22667372226715088,3,150,10,500,2,0,2,False,0.01,30,1500
208,1.3157297,1.3342961072921753,0.22690606117248535,3,150,10,500,2,0,2,False,0.01,30,1500
209,1.3156551,1.3371305465698242,0.22592179477214813,3,150,10,500,2,0,2,False,0.01,30,1500
210,1.3156682,1.3364416360855103,0.22724086046218872,3,150,10,500,2,0,2,False,0.01,30,1500
211,1.3154533,1.3374249935150146,0.22698761522769928,3,150,10,500,2,0,2,False,0.01,30,1500
212,1.3155235,1.3389010429382324,0.22683881223201752,3,150,10,500,2,0,2,False,0.01,30,1500
213,1.3151748,1.3378322124481201,0.2277318388223648,3,150,10,500,2,0,2,False,0.01,30,1500
214,1.3151144,1.3390793800354004,0.22749032080173492,3,150,10,500,2,0,2,False,0.01,30,1500
215,1.3149627,1.3383746147155762,0.22768832743167877,3,150,10,500,2,0,2,False,0.01,30,1500
216,1.315041,1.33583402633667,0.22842064499855042,3,150,10,500,2,0,2,False,0.01,30,1500
217,1.3151509,1.3363333940505981,0.22799789905548096,3,150,10,500,2,0,2,False,0.01,30,1500
218,1.3151299,1.3383491039276123,0.22760052978992462,3,150,10,500,2,0,2,False,0.01,30,1500
219,1.3150179,1.3376972675323486,0.2271648496389389,3,150,10,500,2,0,2,False,0.01,30,1500
220,1.3146102,1.3374106884002686,0.22812896966934204,3,150,10,500,2,0,2,False,0.01,30,1500
221,1.3145756,1.3400778770446777,0.2273055762052536,3,150,10,500,2,0,2,False,0.01,30,1500
222,1.31449,1.3394286632537842,0.22699980437755585,3,150,10,500,2,0,2,False,0.01,30,1500
223,1.314245,1.3387033939361572,0.22733479738235474,3,150,10,500,2,0,2,False,0.01,30,1500
224,1.3139493,1.3366193771362305,0.22727565467357635,3,150,10,500,2,0,2,False,0.01,30,1500
225,1.3136925,1.338159203529358,0.2275499552488327,3,150,10,500,2,0,2,False,0.01,30,1500
226,1.3136052,1.3370933532714844,0.22736720740795135,3,150,10,500,2,0,2,False,0.01,30,1500
227,1.3137571,1.338213324546814,0.22689782083034515,3,150,10,500,2,0,2,False,0.01,30,1500
228,1.3136302,1.3368492126464844,0.22780141234397888,3,150,10,500,2,0,2,False,0.01,30,1500
229,1.3136396,1.3364957571029663,0.2278081625699997,3,150,10,500,2,0,2,False,0.01,30,1500
230,1.3135635,1.3352164030075073,0.22793404757976532,3,150,10,500,2,0,2,False,0.01,30,1500
231,1.3133286,1.3345898389816284,0.22862841188907623,3,150,10,500,2,0,2,False,0.01,30,1500
232,1.3134533,1.33640718460083,0.22814098000526428,3,150,10,500,2,0,2,False,0.01,30,1500
233,1.3134108,1.337899923324585,0.22779248654842377,3,150,10,500,2,0,2,False,0.01,30,1500
234,1.3132592,1.3376742601394653,0.22751778364181519,3,150,10,500,2,0,2,False,0.01,30,1500
235,1.3133918,1.3351112604141235,0.22812391817569733,3,150,10,500,2,0,2,False,0.01,30,1500
236,1.3133243,1.3343544006347656,0.22822703421115875,3,150,10,500,2,0,2,False,0.01,30,1500
237,1.3132226,1.332785725593567,0.22828605771064758,3,150,10,500,2,0,2,False,0.01,30,1500
238,1.313358,1.3325178623199463,0.22804759442806244,3,150,10,500,2,0,2,False,0.01,30,1500
239,1.3134155,1.3334628343582153,0.22748011350631714,3,150,10,500,2,0,2,False,0.01,30,1500
240,1.3133922,1.3375911712646484,0.2273327112197876,3,150,10,500,2,0,2,False,0.01,30,1500
241,1.3132148,1.333916187286377,0.22820480167865753,3,150,10,500,2,0,2,False,0.01,30,1500
242,1.3132106,1.3339544534683228,0.2282305508852005,3,150,10,500,2,0,2,False,0.01,30,1500
243,1.3131106,1.3344364166259766,0.22805921733379364,3,150,10,500,2,0,2,False,0.01,30,1500
244,1.3133811,1.3336771726608276,0.22892698645591736,3,150,10,500,2,0,2,False,0.01,30,1500
245,1.3130637,1.335449457168579,0.22876188158988953,3,150,10,500,2,0,2,False,0.01,30,1500
246,1.3129997,1.335089087486267,0.22860918939113617,3,150,10,500,2,0,2,False,0.01,30,1500
247,1.31314,1.3355070352554321,0.22903496026992798,3,150,10,500,2,0,2,False,0.01,30,1500
248,1.3130667,1.3345115184783936,0.2293316125869751,3,150,10,500,2,0,2,False,0.01,30,1500
249,1.3131994,1.3323931694030762,0.22983920574188232,3,150,10,500,2,0,2,False,0.01,30,1500
250,1.3134309,1.3322968482971191,0.23009543120861053,3,150,10,500,2,0,2,False,0.01,30,1500
251,1.3134397,1.3353585004806519,0.22818338871002197,3,150,10,500,2,0,2,False,0.01,30,1500
252,1.3131607,1.3336328268051147,0.22883741557598114,3,150,10,500,2,0,2,False,0.01,30,1500
253,1.313019,1.33157217502594,0.22918452322483063,3,150,10,500,2,0,2,False,0.01,30,1500
254,1.3127549,1.3331044912338257,0.228654682636261,3,150,10,500,2,0,2,False,0.01,30,1500
255,1.3127116,1.3341444730758667,0.22909905016422272,3,150,10,500,2,0,2,False,0.01,30,1500
256,1.3127612,1.336290955543518,0.2275099754333496,3,150,10,500,2,0,2,False,0.01,30,1500
257,1.3125808,1.3343642950057983,0.2283301055431366,3,150,10,500,2,0,2,False,0.01,30,1500
258,1.3123616,1.3343849182128906,0.22884570062160492,3,150,10,500,2,0,2,False,0.01,30,1500
259,1.3124049,1.3336877822875977,0.2290482074022293,3,150,10,500,2,0,2,False,0.01,30,1500
260,1.3125803,1.334431529045105,0.22955746948719025,3,150,10,500,2,0,2,False,0.01,30,1500
261,1.3126929,1.3368922472000122,0.22804252803325653,3,150,10,500,2,0,2,False,0.01,30,1500
262,1.3126842,1.3356959819793701,0.22814428806304932,3,150,10,500,2,0,2,False,0.01,30,1500
263,1.3126929,1.3357750177383423,0.22788827121257782,3,150,10,500,2,0,2,False,0.01,30,1500
264,1.3126621,1.3376314640045166,0.22781842947006226,3,150,10,500,2,0,2,False,0.01,30,1500
265,1.3125634,1.3404266834259033,0.228010356426239,3,150,10,500,2,0,2,False,0.01,30,1500
266,1.312581,1.3384004831314087,0.22678539156913757,3,150,10,500,2,0,2,False,0.01,30,1500
267,1.3125334,1.3403167724609375,0.2270273119211197,3,150,10,500,2,0,2,False,0.01,30,1500
268,1.3123186,1.3419182300567627,0.2278832346200943,3,150,10,500,2,0,2,False,0.01,30,1500
269,1.3122215,1.3407630920410156,0.22845378518104553,3,150,10,500,2,0,2,False,0.01,30,1500
270,1.3121747,1.338476538658142,0.22860735654830933,3,150,10,500,2,0,2,False,0.01,30,1500
271,1.3121208,1.3399443626403809,0.22740337252616882,3,150,10,500,2,0,2,False,0.01,30,1500
272,1.3119493,1.338866949081421,0.22787173092365265,3,150,10,500,2,0,2,False,0.01,30,1500
