iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
41,52.813377,165.45660400390625,3.005934476852417,3,150,10,500,50,0,50,False,0.01,30,1500
42,52.14491,164.1256866455078,2.9682252407073975,3,150,10,500,50,0,50,False,0.01,30,1500
43,51.47883,162.71295166015625,2.930471897125244,3,150,10,500,50,0,50,False,0.01,30,1500
44,50.88119,161.48089599609375,2.8977890014648438,3,150,10,500,50,0,50,False,0.01,30,1500
45,50.33252,160.29698181152344,2.861088991165161,3,150,10,500,50,0,50,False,0.01,30,1500
46,49.817852,159.5513916015625,2.8330042362213135,3,150,10,500,50,0,50,False,0.01,30,1500
47,49.376198,158.27316284179688,2.7958426475524902,3,150,10,500,50,0,50,False,0.01,30,1500
48,48.965405,156.733642578125,2.7566263675689697,3,150,10,500,50,0,50,False,0.01,30,1500
49,48.592617,155.4857940673828,2.726500988006592,3,150,10,500,50,0,50,False,0.01,30,1500
50,48.23507,154.94769287109375,2.706550121307373,3,150,10,500,50,0,50,False,0.01,30,1500
51,47.90704,153.6122283935547,2.6733548641204834,3,150,10,500,50,0,50,False,0.01,30,1500
52,47.611263,152.7016143798828,2.64193058013916,3,150,10,500,50,0,50,False,0.01,30,1500
53,47.334232,152.03541564941406,2.6218910217285156,3,150,10,500,50,0,50,False,0.01,30,1500
54,47.100163,150.51116943359375,2.5881245136260986,3,150,10,500,50,0,50,False,0.01,30,1500
55,46.884113,149.50967407226562,2.5597360134124756,3,150,10,500,50,0,50,False,0.01,30,1500
56,46.678585,148.33737182617188,2.534304618835449,3,150,10,500,50,0,50,False,0.01,30,1500
57,46.47679,147.5550994873047,2.5088319778442383,3,150,10,500,50,0,50,False,0.01,30,1500
58,46.299114,146.3551788330078,2.476940870285034,3,150,10,500,50,0,50,False,0.01,30,1500
59,46.136997,144.56729125976562,2.4416961669921875,3,150,10,500,50,0,50,False,0.01,30,1500
60,45.986473,143.81007385253906,2.4176952838897705,3,150,10,500,50,0,50,False,0.01,30,1500
61,45.848007,143.0913543701172,2.392939567565918,3,150,10,500,50,0,50,False,0.01,30,1500
62,45.72816,142.24542236328125,2.3691937923431396,3,150,10,500,50,0,50,False,0.01,30,1500
63,45.62126,141.65762329101562,2.3444128036499023,3,150,10,500,50,0,50,False,0.01,30,1500
64,45.523575,140.8455047607422,2.319517135620117,3,150,10,500,50,0,50,False,0.01,30,1500
65,45.438457,140.55259704589844,2.3027267456054688,3,150,10,500,50,0,50,False,0.01,30,1500
66,45.342903,139.73626708984375,2.2809998989105225,3,150,10,500,50,0,50,False,0.01,30,1500
67,45.25494,139.0731964111328,2.2592477798461914,3,150,10,500,50,0,50,False,0.01,30,1500
68,45.1624,138.5160369873047,2.238901376724243,3,150,10,500,50,0,50,False,0.01,30,1500
69,45.092674,137.4947052001953,2.2167422771453857,3,150,10,500,50,0,50,False,0.01,30,1500
70,45.03605,136.7852020263672,2.1944925785064697,3,150,10,500,50,0,50,False,0.01,30,1500
71,44.972702,135.8239288330078,2.1686034202575684,3,150,10,500,50,0,50,False,0.01,30,1500
72,44.91814,134.7201385498047,2.1411399841308594,3,150,10,500,50,0,50,False,0.01,30,1500
73,44.871025,133.53607177734375,2.114774703979492,3,150,10,500,50,0,50,False,0.01,30,1500
74,44.824127,133.02267456054688,2.097238063812256,3,150,10,500,50,0,50,False,0.01,30,1500
75,44.78543,132.26266479492188,2.0759363174438477,3,150,10,500,50,0,50,False,0.01,30,1500
76,44.737137,131.74563598632812,2.0566275119781494,3,150,10,500,50,0,50,False,0.01,30,1500
77,44.695194,131.35704040527344,2.0377554893493652,3,150,10,500,50,0,50,False,0.01,30,1500
78,44.672253,130.71768188476562,2.0199875831604004,3,150,10,500,50,0,50,False,0.01,30,1500
79,44.634785,129.88449096679688,2.0017166137695312,3,150,10,500,50,0,50,False,0.01,30,1500
80,44.613293,129.457275390625,1.9819395542144775,3,150,10,500,50,0,50,False,0.01,30,1500
81,44.57647,128.74476623535156,1.9599461555480957,3,150,10,500,50,0,50,False,0.01,30,1500
82,44.557182,127.93635559082031,1.9378355741500854,3,150,10,500,50,0,50,False,0.01,30,1500
83,44.523056,127.10824584960938,1.9168956279754639,3,150,10,500,50,0,50,False,0.01,30,1500
84,44.49216,126.50341796875,1.8975909948349,3,150,10,500,50,0,50,False,0.01,30,1500
85,44.474945,126.2220230102539,1.8820750713348389,3,150,10,500,50,0,50,False,0.01,30,1500
86,44.453594,125.42273712158203,1.8644307851791382,3,150,10,500,50,0,50,False,0.01,30,1500
87,44.43072,125.23943328857422,1.8484559059143066,3,150,10,500,50,0,50,False,0.01,30,1500
88,44.42236,124.353515625,1.824259638786316,3,150,10,500,50,0,50,False,0.01,30,1500
89,44.403107,123.26811218261719,1.8044599294662476,3,150,10,500,50,0,50,False,0.01,30,1500
90,44.39303,122.59725189208984,1.7886478900909424,3,150,10,500,50,0,50,False,0.01,30,1500
91,44.381935,121.8714599609375,1.76942777633667,3,150,10,500,50,0,50,False,0.01,30,1500
92,44.36834,121.31605529785156,1.752193808555603,3,150,10,500,50,0,50,False,0.01,30,1500
93,44.349438,120.37776184082031,1.7333437204360962,3,150,10,500,50,0,50,False,0.01,30,1500
94,44.334557,119.93083953857422,1.7182339429855347,3,150,10,500,50,0,50,False,0.01,30,1500
95,44.330853,119.40921020507812,1.7015695571899414,3,150,10,500,50,0,50,False,0.01,30,1500
96,44.318943,119.21491241455078,1.692021369934082,3,150,10,500,50,0,50,False,0.01,30,1500
97,44.311283,118.85065460205078,1.6832166910171509,3,150,10,500,50,0,50,False,0.01,30,1500
98,44.30252,118.2501220703125,1.6673222780227661,3,150,10,500,50,0,50,False,0.01,30,1500
99,44.289284,117.54165649414062,1.6470084190368652,3,150,10,500,50,0,50,False,0.01,30,1500
100,44.281948,117.07430267333984,1.6349135637283325,3,150,10,500,50,0,50,False,0.01,30,1500
101,44.275455,116.37090301513672,1.6181994676589966,3,150,10,500,50,0,50,False,0.01,30,1500
102,44.269558,116.01300048828125,1.6044772863388062,3,150,10,500,50,0,50,False,0.01,30,1500
103,44.26331,115.39937591552734,1.5852899551391602,3,150,10,500,50,0,50,False,0.01,30,1500
104,44.254223,114.8935317993164,1.570302128791809,3,150,10,500,50,0,50,False,0.01,30,1500
105,44.246353,114.48858642578125,1.556693434715271,3,150,10,500,50,0,50,False,0.01,30,1500
106,44.247597,113.51893615722656,1.5344451665878296,3,150,10,500,50,0,50,False,0.01,30,1500
107,44.24083,112.79727935791016,1.519230842590332,3,150,10,500,50,0,50,False,0.01,30,1500
108,44.232655,112.58182525634766,1.5082262754440308,3,150,10,500,50,0,50,False,0.01,30,1500
109,44.22926,112.33285522460938,1.4954808950424194,3,150,10,500,50,0,50,False,0.01,30,1500
110,44.222683,112.07276153564453,1.4849131107330322,3,150,10,500,50,0,50,False,0.01,30,1500
111,44.214397,111.36328125,1.4649568796157837,3,150,10,500,50,0,50,False,0.01,30,1500
112,44.21165,110.72613525390625,1.448764681816101,3,150,10,500,50,0,50,False,0.01,30,1500
113,44.202183,110.64607238769531,1.4356626272201538,3,150,10,500,50,0,50,False,0.01,30,1500
114,44.205475,110.1609115600586,1.4218143224716187,3,150,10,500,50,0,50,False,0.01,30,1500
115,44.201797,110.0983657836914,1.4131057262420654,3,150,10,500,50,0,50,False,0.01,30,1500
116,44.193897,109.91243743896484,1.4031492471694946,3,150,10,500,50,0,50,False,0.01,30,1500
117,44.187775,109.5380859375,1.3942086696624756,3,150,10,500,50,0,50,False,0.01,30,1500
118,44.186687,109.054443359375,1.3802134990692139,3,150,10,500,50,0,50,False,0.01,30,1500
119,44.182514,108.51048278808594,1.3659868240356445,3,150,10,500,50,0,50,False,0.01,30,1500
120,44.17665,108.20036315917969,1.358083963394165,3,150,10,500,50,0,50,False,0.01,30,1500
121,44.17466,108.05848693847656,1.3480725288391113,3,150,10,500,50,0,50,False,0.01,30,1500
122,44.17026,107.47388458251953,1.3369019031524658,3,150,10,500,50,0,50,False,0.01,30,1500
123,44.171715,107.16875457763672,1.323323369026184,3,150,10,500,50,0,50,False,0.01,30,1500
124,44.165817,106.89981079101562,1.3132003545761108,3,150,10,500,50,0,50,False,0.01,30,1500
125,44.156887,106.80658721923828,1.3045940399169922,3,150,10,500,50,0,50,False,0.01,30,1500
126,44.15884,106.18682861328125,1.2898986339569092,3,150,10,500,50,0,50,False,0.01,30,1500
127,44.15519,105.69789123535156,1.2751156091690063,3,150,10,500,50,0,50,False,0.01,30,1500
128,44.1526,105.25293731689453,1.267102837562561,3,150,10,500,50,0,50,False,0.01,30,1500
129,44.150898,105.28137969970703,1.2574198246002197,3,150,10,500,50,0,50,False,0.01,30,1500
130,44.14685,105.376953125,1.2495945692062378,3,150,10,500,50,0,50,False,0.01,30,1500
131,44.144962,104.94681549072266,1.239486813545227,3,150,10,500,50,0,50,False,0.01,30,1500
132,44.137558,104.49422454833984,1.2284587621688843,3,150,10,500,50,0,50,False,0.01,30,1500
133,44.141582,103.91858673095703,1.2180677652359009,3,150,10,500,50,0,50,False,0.01,30,1500
134,44.14448,103.61971282958984,1.2067912817001343,3,150,10,500,50,0,50,False,0.01,30,1500
135,44.141403,103.27849578857422,1.1986937522888184,3,150,10,500,50,0,50,False,0.01,30,1500
136,44.13928,102.94021606445312,1.1857693195343018,3,150,10,500,50,0,50,False,0.01,30,1500
137,44.133472,102.60120391845703,1.1742850542068481,3,150,10,500,50,0,50,False,0.01,30,1500
138,44.13589,102.65240478515625,1.1679936647415161,3,150,10,500,50,0,50,False,0.01,30,1500
139,44.13795,102.47149658203125,1.1607282161712646,3,150,10,500,50,0,50,False,0.01,30,1500
140,44.138966,102.44554901123047,1.1559938192367554,3,150,10,500,50,0,50,False,0.01,30,1500
141,44.138683,102.3242416381836,1.1475249528884888,3,150,10,500,50,0,50,False,0.01,30,1500
142,44.14098,102.22191619873047,1.140795111656189,3,150,10,500,50,0,50,False,0.01,30,1500
143,44.136726,101.92707061767578,1.1319866180419922,3,150,10,500,50,0,50,False,0.01,30,1500
144,44.135593,101.9068603515625,1.1287798881530762,3,150,10,500,50,0,50,False,0.01,30,1500
145,44.13218,101.79953002929688,1.1232471466064453,3,150,10,500,50,0,50,False,0.01,30,1500
146,44.125027,101.58748626708984,1.113417148590088,3,150,10,500,50,0,50,False,0.01,30,1500
147,44.12311,101.62661743164062,1.108605980873108,3,150,10,500,50,0,50,False,0.01,30,1500
148,44.119938,101.38023376464844,1.1024458408355713,3,150,10,500,50,0,50,False,0.01,30,1500
149,44.115067,100.95664978027344,1.0929595232009888,3,150,10,500,50,0,50,False,0.01,30,1500
150,44.109222,100.97264099121094,1.0885447263717651,3,150,10,500,50,0,50,False,0.01,30,1500
151,44.109993,100.9402084350586,1.0801854133605957,3,150,10,500,50,0,50,False,0.01,30,1500
152,44.115105,100.65380096435547,1.0697592496871948,3,150,10,500,50,0,50,False,0.01,30,1500
153,44.11897,100.60175323486328,1.0651192665100098,3,150,10,500,50,0,50,False,0.01,30,1500
154,44.11425,100.58255767822266,1.057649850845337,3,150,10,500,50,0,50,False,0.01,30,1500
155,44.115913,100.26969909667969,1.0505849123001099,3,150,10,500,50,0,50,False,0.01,30,1500
156,44.113483,100.10147094726562,1.0416804552078247,3,150,10,500,50,0,50,False,0.01,30,1500
157,44.109898,99.63728332519531,1.0328480005264282,3,150,10,500,50,0,50,False,0.01,30,1500
158,44.10908,99.29127502441406,1.023198127746582,3,150,10,500,50,0,50,False,0.01,30,1500
159,44.107662,99.20714569091797,1.0177117586135864,3,150,10,500,50,0,50,False,0.01,30,1500
160,44.10628,98.98941040039062,1.011124610900879,3,150,10,500,50,0,50,False,0.01,30,1500
161,44.101868,98.63987731933594,1.0026417970657349,3,150,10,500,50,0,50,False,0.01,30,1500
162,44.100983,98.52271270751953,0.9991632103919983,3,150,10,500,50,0,50,False,0.01,30,1500
163,44.105865,98.50133514404297,0.9911478757858276,3,150,10,500,50,0,50,False,0.01,30,1500
164,44.10843,98.29776763916016,0.9840812683105469,3,150,10,500,50,0,50,False,0.01,30,1500
165,44.10994,98.11434173583984,0.9787068963050842,3,150,10,500,50,0,50,False,0.01,30,1500
166,44.105656,98.16218566894531,0.9754948019981384,3,150,10,500,50,0,50,False,0.01,30,1500
167,44.10651,97.72845458984375,0.9687260985374451,3,150,10,500,50,0,50,False,0.01,30,1500
168,44.1052,97.8314208984375,0.9641417860984802,3,150,10,500,50,0,50,False,0.01,30,1500
169,44.103577,97.94465637207031,0.9614092111587524,3,150,10,500,50,0,50,False,0.01,30,1500
170,44.105312,97.95245361328125,0.9586754441261292,3,150,10,500,50,0,50,False,0.01,30,1500
171,44.10408,97.6723403930664,0.9491087794303894,3,150,10,500,50,0,50,False,0.01,30,1500
172,44.10155,97.50440216064453,0.9431684613227844,3,150,10,500,50,0,50,False,0.01,30,1500
173,44.103912,97.50775909423828,0.9388238787651062,3,150,10,500,50,0,50,False,0.01,30,1500
174,44.101246,97.3236312866211,0.9346446990966797,3,150,10,500,50,0,50,False,0.01,30,1500
175,44.100243,97.17619323730469,0.9292357563972473,3,150,10,500,50,0,50,False,0.01,30,1500
176,44.093906,97.01232147216797,0.9220753312110901,3,150,10,500,50,0,50,False,0.01,30,1500
177,44.09194,96.60587310791016,0.9172940254211426,3,150,10,500,50,0,50,False,0.01,30,1500
178,44.09269,96.7197494506836,0.9114223718643188,3,150,10,500,50,0,50,False,0.01,30,1500
179,44.08971,96.67691802978516,0.9068297743797302,3,150,10,500,50,0,50,False,0.01,30,1500
180,44.087395,96.66615295410156,0.9023981690406799,3,150,10,500,50,0,50,False,0.01,30,1500
181,44.086388,96.58209228515625,0.8950037956237793,3,150,10,500,50,0,50,False,0.01,30,1500
182,44.088924,96.4308090209961,0.8877692818641663,3,150,10,500,50,0,50,False,0.01,30,1500
183,44.08793,96.50452423095703,0.884048581123352,3,150,10,500,50,0,50,False,0.01,30,1500
184,44.092304,96.28496551513672,0.8766007423400879,3,150,10,500,50,0,50,False,0.01,30,1500
185,44.093777,96.19083404541016,0.8714993596076965,3,150,10,500,50,0,50,False,0.01,30,1500
186,44.091156,96.13023376464844,0.8691284656524658,3,150,10,500,50,0,50,False,0.01,30,1500
187,44.08569,95.90670013427734,0.8659533858299255,3,150,10,500,50,0,50,False,0.01,30,1500
188,44.086086,95.68115997314453,0.8617311716079712,3,150,10,500,50,0,50,False,0.01,30,1500
189,44.087437,95.6658706665039,0.858721137046814,3,150,10,500,50,0,50,False,0.01,30,1500
190,44.086845,95.69392395019531,0.8554744720458984,3,150,10,500,50,0,50,False,0.01,30,1500
191,44.08395,95.52658081054688,0.8478400111198425,3,150,10,500,50,0,50,False,0.01,30,1500
192,44.08393,95.66056823730469,0.8445572853088379,3,150,10,500,50,0,50,False,0.01,30,1500
193,44.0871,95.51482391357422,0.8392903208732605,3,150,10,500,50,0,50,False,0.01,30,1500
194,44.09316,95.2508773803711,0.8344987034797668,3,150,10,500,50,0,50,False,0.01,30,1500
195,44.094193,95.20382690429688,0.8298308253288269,3,150,10,500,50,0,50,False,0.01,30,1500
196,44.093353,95.19845581054688,0.8258892893791199,3,150,10,500,50,0,50,False,0.01,30,1500
197,44.09445,95.13557434082031,0.8212430477142334,3,150,10,500,50,0,50,False,0.01,30,1500
198,44.095158,95.05690002441406,0.8171334266662598,3,150,10,500,50,0,50,False,0.01,30,1500
199,44.096985,94.68881225585938,0.8087190985679626,3,150,10,500,50,0,50,False,0.01,30,1500
200,44.0952,94.77135467529297,0.8084198236465454,3,150,10,500,50,0,50,False,0.01,30,1500
201,44.09511,94.71491241455078,0.8041093945503235,3,150,10,500,50,0,50,False,0.01,30,1500
202,44.090057,94.24942016601562,0.7977663278579712,3,150,10,500,50,0,50,False,0.01,30,1500
203,44.083218,94.12759399414062,0.7930305600166321,3,150,10,500,50,0,50,False,0.01,30,1500
204,44.085995,93.97698974609375,0.7894512414932251,3,150,10,500,50,0,50,False,0.01,30,1500
205,44.081287,93.91336059570312,0.785792350769043,3,150,10,500,50,0,50,False,0.01,30,1500
206,44.08485,93.51849365234375,0.7816174626350403,3,150,10,500,50,0,50,False,0.01,30,1500
207,44.08812,93.4271240234375,0.7783950567245483,3,150,10,500,50,0,50,False,0.01,30,1500
208,44.088913,93.27452850341797,0.7768800258636475,3,150,10,500,50,0,50,False,0.01,30,1500
209,44.091343,93.4004135131836,0.7746164202690125,3,150,10,500,50,0,50,False,0.01,30,1500
210,44.088795,93.26512908935547,0.7695934176445007,3,150,10,500,50,0,50,False,0.01,30,1500
211,44.08639,93.01019287109375,0.7653900980949402,3,150,10,500,50,0,50,False,0.01,30,1500
212,44.083984,92.98596954345703,0.7619025111198425,3,150,10,500,50,0,50,False,0.01,30,1500
213,44.087135,93.06526947021484,0.7583584189414978,3,150,10,500,50,0,50,False,0.01,30,1500
214,44.083195,93.11371612548828,0.7549663782119751,3,150,10,500,50,0,50,False,0.01,30,1500
215,44.086185,93.18218231201172,0.7504820227622986,3,150,10,500,50,0,50,False,0.01,30,1500
216,44.088192,93.08418273925781,0.7466422915458679,3,150,10,500,50,0,50,False,0.01,30,1500
217,44.08788,92.79298400878906,0.7431038022041321,3,150,10,500,50,0,50,False,0.01,30,1500
218,44.085754,92.89738464355469,0.7419880628585815,3,150,10,500,50,0,50,False,0.01,30,1500
219,44.0877,92.79046630859375,0.7376850843429565,3,150,10,500,50,0,50,False,0.01,30,1500
220,44.08543,92.95580291748047,0.7381411194801331,3,150,10,500,50,0,50,False,0.01,30,1500
221,44.085052,93.20783233642578,0.7379153370857239,3,150,10,500,50,0,50,False,0.01,30,1500
222,44.08639,93.05074310302734,0.7339167594909668,3,150,10,500,50,0,50,False,0.01,30,1500
223,44.08637,93.0706787109375,0.7332025766372681,3,150,10,500,50,0,50,False,0.01,30,1500
224,44.082085,92.92816925048828,0.7303323149681091,3,150,10,500,50,0,50,False,0.01,30,1500
225,44.082314,92.89674377441406,0.7262722849845886,3,150,10,500,50,0,50,False,0.01,30,1500
226,44.08262,92.88213348388672,0.7254698276519775,3,150,10,500,50,0,50,False,0.01,30,1500
227,44.082596,92.74835968017578,0.7229757905006409,3,150,10,500,50,0,50,False,0.01,30,1500
228,44.076843,92.47341918945312,0.7215589284896851,3,150,10,500,50,0,50,False,0.01,30,1500
229,44.075333,92.64350128173828,0.7201710939407349,3,150,10,500,50,0,50,False,0.01,30,1500
230,44.076546,92.47913360595703,0.7162410020828247,3,150,10,500,50,0,50,False,0.01,30,1500
231,44.07809,92.47235870361328,0.7138959169387817,3,150,10,500,50,0,50,False,0.01,30,1500
232,44.081074,92.33799743652344,0.7106284499168396,3,150,10,500,50,0,50,False,0.01,30,1500
233,44.079857,92.2305679321289,0.7060015201568604,3,150,10,500,50,0,50,False,0.01,30,1500
234,44.080368,92.20870208740234,0.702445924282074,3,150,10,500,50,0,50,False,0.01,30,1500
235,44.081203,92.20396423339844,0.7002592086791992,3,150,10,500,50,0,50,False,0.01,30,1500
236,44.078716,92.37850952148438,0.6988409161567688,3,150,10,500,50,0,50,False,0.01,30,1500
237,44.083385,92.70143127441406,0.6990109086036682,3,150,10,500,50,0,50,False,0.01,30,1500
238,44.08604,92.62216186523438,0.6973092555999756,3,150,10,500,50,0,50,False,0.01,30,1500
239,44.07974,92.80667877197266,0.695789635181427,3,150,10,500,50,0,50,False,0.01,30,1500
240,44.080437,92.88133239746094,0.6916177272796631,3,150,10,500,50,0,50,False,0.01,30,1500
241,44.08187,92.67424774169922,0.6888471245765686,3,150,10,500,50,0,50,False,0.01,30,1500
242,44.08276,92.6877670288086,0.6884497404098511,3,150,10,500,50,0,50,False,0.01,30,1500
243,44.08519,92.75123596191406,0.6866080164909363,3,150,10,500,50,0,50,False,0.01,30,1500
244,44.08429,92.68062591552734,0.6852801442146301,3,150,10,500,50,0,50,False,0.01,30,1500
245,44.085007,92.65234375,0.6815286874771118,3,150,10,500,50,0,50,False,0.01,30,1500
246,44.081367,92.69823455810547,0.6779047846794128,3,150,10,500,50,0,50,False,0.01,30,1500
247,44.086235,92.65695190429688,0.6758831739425659,3,150,10,500,50,0,50,False,0.01,30,1500
248,44.08559,92.4644775390625,0.6751060485839844,3,150,10,500,50,0,50,False,0.01,30,1500
249,44.08796,92.1669692993164,0.6710551977157593,3,150,10,500,50,0,50,False,0.01,30,1500
250,44.089386,92.4052505493164,0.671868085861206,3,150,10,500,50,0,50,False,0.01,30,1500
251,44.08965,92.1050796508789,0.6666405200958252,3,150,10,500,50,0,50,False,0.01,30,1500
252,44.089764,92.12969207763672,0.6659064888954163,3,150,10,500,50,0,50,False,0.01,30,1500
253,44.08528,92.18942260742188,0.6664890050888062,3,150,10,500,50,0,50,False,0.01,30,1500
254,44.084534,92.2466812133789,0.6638203859329224,3,150,10,500,50,0,50,False,0.01,30,1500
255,44.083874,92.0633773803711,0.6614075303077698,3,150,10,500,50,0,50,False,0.01,30,1500
256,44.085808,92.01847076416016,0.6595243215560913,3,150,10,500,50,0,50,False,0.01,30,1500
257,44.084213,92.11712646484375,0.655951201915741,3,150,10,500,50,0,50,False,0.01,30,1500
258,44.083282,91.84925079345703,0.6556748747825623,3,150,10,500,50,0,50,False,0.01,30,1500
259,44.081837,91.88442993164062,0.6542050242424011,3,150,10,500,50,0,50,False,0.01,30,1500
260,44.086746,92.16909790039062,0.6530548334121704,3,150,10,500,50,0,50,False,0.01,30,1500
261,44.08404,92.13706970214844,0.6493839025497437,3,150,10,500,50,0,50,False,0.01,30,1500
262,44.082245,92.24485778808594,0.6483975052833557,3,150,10,500,50,0,50,False,0.01,30,1500
263,44.083984,91.96382904052734,0.6439586877822876,3,150,10,500,50,0,50,False,0.01,30,1500
264,44.081467,91.95988464355469,0.6420101523399353,3,150,10,500,50,0,50,False,0.01,30,1500
265,44.08484,91.76670837402344,0.638640820980072,3,150,10,500,50,0,50,False,0.01,30,1500
266,44.086876,92.01649475097656,0.6415188312530518,3,150,10,500,50,0,50,False,0.01,30,1500
267,44.084682,92.11494445800781,0.639041006565094,3,150,10,500,50,0,50,False,0.01,30,1500
268,44.08457,92.1536636352539,0.6381165981292725,3,150,10,500,50,0,50,False,0.01,30,1500
269,44.085155,92.0685806274414,0.6368263363838196,3,150,10,500,50,0,50,False,0.01,30,1500
270,44.082752,91.75059509277344,0.6348647475242615,3,150,10,500,50,0,50,False,0.01,30,1500
271,44.082996,91.64057159423828,0.6305577158927917,3,150,10,500,50,0,50,False,0.01,30,1500
272,44.086308,91.61181640625,0.6290078163146973,3,150,10,500,50,0,50,False,0.01,30,1500
273,44.08354,91.3843002319336,0.6268723607063293,3,150,10,500,50,0,50,False,0.01,30,1500
274,44.080536,91.51036834716797,0.6268823146820068,3,150,10,500,50,0,50,False,0.01,30,1500
275,44.07657,91.1875228881836,0.625091016292572,3,150,10,500,50,0,50,False,0.01,30,1500
276,44.07846,91.0831298828125,0.6255679726600647,3,150,10,500,50,0,50,False,0.01,30,1500
277,44.07725,90.90189361572266,0.6207914352416992,3,150,10,500,50,0,50,False,0.01,30,1500
278,44.076134,91.02758026123047,0.6190115213394165,3,150,10,500,50,0,50,False,0.01,30,1500
279,44.07755,91.111328125,0.6187185049057007,3,150,10,500,50,0,50,False,0.01,30,1500
280,44.07819,91.23155975341797,0.6202839016914368,3,150,10,500,50,0,50,False,0.01,30,1500
281,44.079845,91.09627532958984,0.6190070509910583,3,150,10,500,50,0,50,False,0.01,30,1500
282,44.077793,90.93815612792969,0.6160749197006226,3,150,10,500,50,0,50,False,0.01,30,1500
