iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
20,124.40239,596.1640625,4.737321376800537,2,100,10,500,100,0,100,False,0.03,20,1500
21,123.759636,583.7778930664062,4.613643169403076,2,100,10,500,100,0,100,False,0.03,20,1500
22,123.742325,582.6893920898438,4.525239944458008,2,100,10,500,100,0,100,False,0.03,20,1500
23,123.3133,573.7579345703125,4.444095134735107,2,100,10,500,100,0,100,False,0.03,20,1500
24,122.947655,571.5511474609375,4.393383502960205,2,100,10,500,100,0,100,False,0.03,20,1500
25,122.94742,569.3385009765625,4.3269734382629395,2,100,10,500,100,0,100,False,0.03,20,1500
26,122.83077,567.8055419921875,4.283909320831299,2,100,10,500,100,0,100,False,0.03,20,1500
27,122.59493,562.1381225585938,4.22599458694458,2,100,10,500,100,0,100,False,0.03,20,1500
28,122.03496,558.775390625,4.180874347686768,2,100,10,500,100,0,100,False,0.03,20,1500
29,121.76889,557.7506103515625,4.132481098175049,2,100,10,500,100,0,100,False,0.03,20,1500
30,121.93646,555.072509765625,4.040704727172852,2,100,10,500,100,0,100,False,0.03,20,1500
31,121.88922,550.067626953125,4.002720832824707,2,100,10,500,100,0,100,False,0.03,20,1500
32,122.10147,547.7864990234375,3.9773783683776855,2,100,10,500,100,0,100,False,0.03,20,1500
33,122.14721,549.8067016601562,3.9619529247283936,2,100,10,500,100,0,100,False,0.03,20,1500
34,122.31066,548.921142578125,3.925154685974121,2,100,10,500,100,0,100,False,0.03,20,1500
35,122.32627,544.199951171875,3.85509991645813,2,100,10,500,100,0,100,False,0.03,20,1500
36,122.106384,541.911376953125,3.8173906803131104,2,100,10,500,100,0,100,False,0.03,20,1500
37,121.57494,539.9187622070312,3.7856545448303223,2,100,10,500,100,0,100,False,0.03,20,1500
38,121.47259,540.5980224609375,3.738344669342041,2,100,10,500,100,0,100,False,0.03,20,1500
39,121.536476,534.7986450195312,3.695870876312256,2,100,10,500,100,0,100,False,0.03,20,1500
40,121.522835,533.3790283203125,3.652397394180298,2,100,10,500,100,0,100,False,0.03,20,1500
41,121.35682,532.3746948242188,3.6171765327453613,2,100,10,500,100,0,100,False,0.03,20,1500
42,121.1685,531.790283203125,3.58709716796875,2,100,10,500,100,0,100,False,0.03,20,1500
43,121.15743,527.527587890625,3.528212785720825,2,100,10,500,100,0,100,False,0.03,20,1500
44,121.0088,518.758544921875,3.4715487957000732,2,100,10,500,100,0,100,False,0.03,20,1500
45,120.94005,516.8624267578125,3.447014093399048,2,100,10,500,100,0,100,False,0.03,20,1500
46,121.205765,520.9790649414062,3.4343414306640625,2,100,10,500,100,0,100,False,0.03,20,1500
47,121.127785,518.3911743164062,3.420583963394165,2,100,10,500,100,0,100,False,0.03,20,1500
48,121.37786,516.854736328125,3.379403591156006,2,100,10,500,100,0,100,False,0.03,20,1500
49,120.96283,514.3880615234375,3.357579469680786,2,100,10,500,100,0,100,False,0.03,20,1500
50,120.99651,513.4053344726562,3.3202061653137207,2,100,10,500,100,0,100,False,0.03,20,1500
51,120.62063,514.6591796875,3.280827760696411,2,100,10,500,100,0,100,False,0.03,20,1500
52,120.65887,509.8515625,3.262277364730835,2,100,10,500,100,0,100,False,0.03,20,1500
53,120.55964,508.6573181152344,3.2356579303741455,2,100,10,500,100,0,100,False,0.03,20,1500
54,120.43687,505.7720642089844,3.2098019123077393,2,100,10,500,100,0,100,False,0.03,20,1500
55,120.35006,499.26080322265625,3.16591739654541,2,100,10,500,100,0,100,False,0.03,20,1500
56,120.56905,499.0475158691406,3.139150857925415,2,100,10,500,100,0,100,False,0.03,20,1500
57,120.44506,496.2094421386719,3.1126275062561035,2,100,10,500,100,0,100,False,0.03,20,1500
58,120.709656,497.8588562011719,3.0897274017333984,2,100,10,500,100,0,100,False,0.03,20,1500
59,120.82081,494.7843322753906,3.043635845184326,2,100,10,500,100,0,100,False,0.03,20,1500
60,120.42708,494.5715637207031,3.0225136280059814,2,100,10,500,100,0,100,False,0.03,20,1500
61,120.250725,496.2518005371094,3.019071340560913,2,100,10,500,100,0,100,False,0.03,20,1500
62,120.35481,493.1789855957031,2.9856178760528564,2,100,10,500,100,0,100,False,0.03,20,1500
63,120.45512,487.5137023925781,2.9351806640625,2,100,10,500,100,0,100,False,0.03,20,1500
64,120.43935,485.6365661621094,2.9083919525146484,2,100,10,500,100,0,100,False,0.03,20,1500
65,120.34711,482.04296875,2.8870339393615723,2,100,10,500,100,0,100,False,0.03,20,1500
66,120.07453,479.1777648925781,2.8524394035339355,2,100,10,500,100,0,100,False,0.03,20,1500
67,120.023056,475.2830810546875,2.8313097953796387,2,100,10,500,100,0,100,False,0.03,20,1500
68,120.02929,474.3264465332031,2.8021059036254883,2,100,10,500,100,0,100,False,0.03,20,1500
69,119.84038,473.47906494140625,2.788344144821167,2,100,10,500,100,0,100,False,0.03,20,1500
70,119.959236,471.7705078125,2.754378080368042,2,100,10,500,100,0,100,False,0.03,20,1500
71,119.831535,472.8328857421875,2.7494914531707764,2,100,10,500,100,0,100,False,0.03,20,1500
72,119.797005,471.9109802246094,2.7258336544036865,2,100,10,500,100,0,100,False,0.03,20,1500
73,119.94235,467.435302734375,2.693027973175049,2,100,10,500,100,0,100,False,0.03,20,1500
74,120.066055,465.022216796875,2.6758780479431152,2,100,10,500,100,0,100,False,0.03,20,1500
75,120.085846,463.4681091308594,2.668705463409424,2,100,10,500,100,0,100,False,0.03,20,1500
76,119.97098,463.6294860839844,2.661027193069458,2,100,10,500,100,0,100,False,0.03,20,1500
77,119.96125,461.9175720214844,2.6324000358581543,2,100,10,500,100,0,100,False,0.03,20,1500
78,119.90809,459.8855895996094,2.604564666748047,2,100,10,500,100,0,100,False,0.03,20,1500
79,119.72856,457.92694091796875,2.5899038314819336,2,100,10,500,100,0,100,False,0.03,20,1500
80,119.43535,458.06890869140625,2.5688183307647705,2,100,10,500,100,0,100,False,0.03,20,1500
81,119.43711,456.0813903808594,2.5374062061309814,2,100,10,500,100,0,100,False,0.03,20,1500
82,119.29078,457.5314636230469,2.5123825073242188,2,100,10,500,100,0,100,False,0.03,20,1500
83,119.37178,453.237060546875,2.4850893020629883,2,100,10,500,100,0,100,False,0.03,20,1500
84,119.427704,450.8221740722656,2.4744834899902344,2,100,10,500,100,0,100,False,0.03,20,1500
85,119.410164,445.1188659667969,2.445956230163574,2,100,10,500,100,0,100,False,0.03,20,1500
86,119.19039,445.934326171875,2.425905227661133,2,100,10,500,100,0,100,False,0.03,20,1500
87,119.36526,445.60504150390625,2.4055426120758057,2,100,10,500,100,0,100,False,0.03,20,1500
88,119.05506,443.78253173828125,2.382357358932495,2,100,10,500,100,0,100,False,0.03,20,1500
89,119.26786,440.0506591796875,2.3619461059570312,2,100,10,500,100,0,100,False,0.03,20,1500
90,119.16759,439.1988220214844,2.3339309692382812,2,100,10,500,100,0,100,False,0.03,20,1500
91,119.182594,437.8251953125,2.3218300342559814,2,100,10,500,100,0,100,False,0.03,20,1500
92,119.08643,433.3033447265625,2.2993500232696533,2,100,10,500,100,0,100,False,0.03,20,1500
93,119.04206,434.17706298828125,2.284482955932617,2,100,10,500,100,0,100,False,0.03,20,1500
94,119.03586,429.6670227050781,2.2510986328125,2,100,10,500,100,0,100,False,0.03,20,1500
95,118.974785,431.7966003417969,2.2531094551086426,2,100,10,500,100,0,100,False,0.03,20,1500
96,119.020744,432.2718200683594,2.252924680709839,2,100,10,500,100,0,100,False,0.03,20,1500
97,119.09591,432.1839599609375,2.23002290725708,2,100,10,500,100,0,100,False,0.03,20,1500
98,119.0479,432.5527648925781,2.23106050491333,2,100,10,500,100,0,100,False,0.03,20,1500
99,119.25058,431.02734375,2.226423978805542,2,100,10,500,100,0,100,False,0.03,20,1500
100,119.2411,429.8410949707031,2.2071733474731445,2,100,10,500,100,0,100,False,0.03,20,1500
101,119.187775,426.647216796875,2.1784210205078125,2,100,10,500,100,0,100,False,0.03,20,1500
102,119.09634,426.35931396484375,2.16831374168396,2,100,10,500,100,0,100,False,0.03,20,1500
103,119.09708,425.9525146484375,2.1663331985473633,2,100,10,500,100,0,100,False,0.03,20,1500
104,119.0324,423.90447998046875,2.1547927856445312,2,100,10,500,100,0,100,False,0.03,20,1500
105,118.996475,422.6865539550781,2.1520140171051025,2,100,10,500,100,0,100,False,0.03,20,1500
106,118.76254,421.0568542480469,2.137235641479492,2,100,10,500,100,0,100,False,0.03,20,1500
107,118.831726,415.9287109375,2.110999345779419,2,100,10,500,100,0,100,False,0.03,20,1500
108,118.75478,418.9875793457031,2.1177186965942383,2,100,10,500,100,0,100,False,0.03,20,1500
109,118.81428,417.6824645996094,2.094249725341797,2,100,10,500,100,0,100,False,0.03,20,1500
110,118.6749,415.5762023925781,2.0700364112854004,2,100,10,500,100,0,100,False,0.03,20,1500
111,118.60664,412.4090881347656,2.049149513244629,2,100,10,500,100,0,100,False,0.03,20,1500
112,118.57339,411.19976806640625,2.028167963027954,2,100,10,500,100,0,100,False,0.03,20,1500
113,118.60543,410.7808837890625,2.0104217529296875,2,100,10,500,100,0,100,False,0.03,20,1500
114,118.39768,411.0446472167969,2.008432388305664,2,100,10,500,100,0,100,False,0.03,20,1500
115,118.48677,404.6778869628906,1.990208387374878,2,100,10,500,100,0,100,False,0.03,20,1500
116,118.326485,403.8537902832031,1.9772306680679321,2,100,10,500,100,0,100,False,0.03,20,1500
117,118.29503,404.5375671386719,1.9749011993408203,2,100,10,500,100,0,100,False,0.03,20,1500
118,118.263,403.124755859375,1.9631112813949585,2,100,10,500,100,0,100,False,0.03,20,1500
119,118.09452,403.77294921875,1.9507797956466675,2,100,10,500,100,0,100,False,0.03,20,1500
120,118.24997,404.1838073730469,1.9491909742355347,2,100,10,500,100,0,100,False,0.03,20,1500
121,117.94609,403.5666198730469,1.935544490814209,2,100,10,500,100,0,100,False,0.03,20,1500
122,118.16555,402.383544921875,1.9204137325286865,2,100,10,500,100,0,100,False,0.03,20,1500
123,118.319466,398.9776916503906,1.90283203125,2,100,10,500,100,0,100,False,0.03,20,1500
124,118.23252,402.9449768066406,1.9148156642913818,2,100,10,500,100,0,100,False,0.03,20,1500
125,118.23984,401.8232727050781,1.8947744369506836,2,100,10,500,100,0,100,False,0.03,20,1500
126,118.23868,402.7991638183594,1.8862332105636597,2,100,10,500,100,0,100,False,0.03,20,1500
127,118.25784,402.1232604980469,1.8789721727371216,2,100,10,500,100,0,100,False,0.03,20,1500
128,118.229836,400.7215270996094,1.8668251037597656,2,100,10,500,100,0,100,False,0.03,20,1500
129,118.062805,404.3182373046875,1.866646647453308,2,100,10,500,100,0,100,False,0.03,20,1500
130,118.24783,403.3720703125,1.8479071855545044,2,100,10,500,100,0,100,False,0.03,20,1500
131,118.34531,401.34368896484375,1.8314217329025269,2,100,10,500,100,0,100,False,0.03,20,1500
132,118.239685,399.5113830566406,1.822655439376831,2,100,10,500,100,0,100,False,0.03,20,1500
133,118.30698,400.68353271484375,1.8290148973464966,2,100,10,500,100,0,100,False,0.03,20,1500
134,118.163826,400.12933349609375,1.8239202499389648,2,100,10,500,100,0,100,False,0.03,20,1500
135,118.20908,399.18505859375,1.8167909383773804,2,100,10,500,100,0,100,False,0.03,20,1500
136,118.25271,396.6517028808594,1.8040518760681152,2,100,10,500,100,0,100,False,0.03,20,1500
137,118.30764,398.31951904296875,1.8011949062347412,2,100,10,500,100,0,100,False,0.03,20,1500
138,118.32564,394.5277404785156,1.777028203010559,2,100,10,500,100,0,100,False,0.03,20,1500
139,118.31229,396.8397216796875,1.7751394510269165,2,100,10,500,100,0,100,False,0.03,20,1500
140,118.303474,395.7962341308594,1.765701413154602,2,100,10,500,100,0,100,False,0.03,20,1500
141,118.24686,395.9825439453125,1.7587847709655762,2,100,10,500,100,0,100,False,0.03,20,1500
142,118.38833,401.0749816894531,1.7545068264007568,2,100,10,500,100,0,100,False,0.03,20,1500
143,118.25229,398.6076354980469,1.732392430305481,2,100,10,500,100,0,100,False,0.03,20,1500
144,118.06964,398.97027587890625,1.7398159503936768,2,100,10,500,100,0,100,False,0.03,20,1500
145,118.00531,398.519287109375,1.7380187511444092,2,100,10,500,100,0,100,False,0.03,20,1500
146,117.89007,396.5078125,1.7372099161148071,2,100,10,500,100,0,100,False,0.03,20,1500
147,117.89979,394.7644348144531,1.7311599254608154,2,100,10,500,100,0,100,False,0.03,20,1500
148,117.87867,394.6842041015625,1.7332079410552979,2,100,10,500,100,0,100,False,0.03,20,1500
149,117.90901,393.8874206542969,1.7294921875,2,100,10,500,100,0,100,False,0.03,20,1500
150,118.02512,397.8731689453125,1.7250069379806519,2,100,10,500,100,0,100,False,0.03,20,1500
151,117.8697,398.6964111328125,1.7326654195785522,2,100,10,500,100,0,100,False,0.03,20,1500
152,117.91071,395.8302307128906,1.7211428880691528,2,100,10,500,100,0,100,False,0.03,20,1500
153,117.819954,394.06005859375,1.7162672281265259,2,100,10,500,100,0,100,False,0.03,20,1500
154,117.91,392.7581481933594,1.7038735151290894,2,100,10,500,100,0,100,False,0.03,20,1500
155,117.84263,392.8985900878906,1.6999454498291016,2,100,10,500,100,0,100,False,0.03,20,1500
156,117.82621,394.9244079589844,1.6956772804260254,2,100,10,500,100,0,100,False,0.03,20,1500
157,117.84578,392.1290283203125,1.681165099143982,2,100,10,500,100,0,100,False,0.03,20,1500
158,117.95584,390.1140441894531,1.6612703800201416,2,100,10,500,100,0,100,False,0.03,20,1500
159,118.0574,386.4718322753906,1.651146411895752,2,100,10,500,100,0,100,False,0.03,20,1500
160,118.218056,385.3748474121094,1.649291753768921,2,100,10,500,100,0,100,False,0.03,20,1500
161,118.079735,386.4454650878906,1.652663230895996,2,100,10,500,100,0,100,False,0.03,20,1500
162,118.07362,386.3830871582031,1.6458343267440796,2,100,10,500,100,0,100,False,0.03,20,1500
163,118.06103,385.85284423828125,1.6303564310073853,2,100,10,500,100,0,100,False,0.03,20,1500
164,118.01138,387.0280456542969,1.6313515901565552,2,100,10,500,100,0,100,False,0.03,20,1500
165,118.10912,389.1724853515625,1.6304762363433838,2,100,10,500,100,0,100,False,0.03,20,1500
166,117.96349,389.29400634765625,1.6216411590576172,2,100,10,500,100,0,100,False,0.03,20,1500
167,118.00568,389.32708740234375,1.6186528205871582,2,100,10,500,100,0,100,False,0.03,20,1500
168,118.05171,389.1148681640625,1.6061562299728394,2,100,10,500,100,0,100,False,0.03,20,1500
169,117.98968,390.6780700683594,1.602893352508545,2,100,10,500,100,0,100,False,0.03,20,1500
170,117.98762,391.56658935546875,1.6009173393249512,2,100,10,500,100,0,100,False,0.03,20,1500
171,117.786316,386.28570556640625,1.5898232460021973,2,100,10,500,100,0,100,False,0.03,20,1500
172,117.84211,385.0147705078125,1.577921748161316,2,100,10,500,100,0,100,False,0.03,20,1500
173,117.84716,387.05859375,1.571211338043213,2,100,10,500,100,0,100,False,0.03,20,1500
174,118.00921,386.8161926269531,1.5582120418548584,2,100,10,500,100,0,100,False,0.03,20,1500
175,118.03983,385.0115661621094,1.5520038604736328,2,100,10,500,100,0,100,False,0.03,20,1500
176,117.86441,381.5176086425781,1.536189079284668,2,100,10,500,100,0,100,False,0.03,20,1500
177,117.82698,381.48583984375,1.52979576587677,2,100,10,500,100,0,100,False,0.03,20,1500
178,117.816414,383.1767883300781,1.5360502004623413,2,100,10,500,100,0,100,False,0.03,20,1500
179,117.816696,381.6545715332031,1.5308228731155396,2,100,10,500,100,0,100,False,0.03,20,1500
180,117.81268,382.0049133300781,1.5241330862045288,2,100,10,500,100,0,100,False,0.03,20,1500
181,117.66585,381.4856262207031,1.5202844142913818,2,100,10,500,100,0,100,False,0.03,20,1500
182,117.64836,381.46014404296875,1.5148040056228638,2,100,10,500,100,0,100,False,0.03,20,1500
183,117.5959,382.31280517578125,1.5114789009094238,2,100,10,500,100,0,100,False,0.03,20,1500
184,117.60554,381.0343017578125,1.504525065422058,2,100,10,500,100,0,100,False,0.03,20,1500
185,117.59431,381.2977294921875,1.5047215223312378,2,100,10,500,100,0,100,False,0.03,20,1500
186,117.45788,382.37811279296875,1.5062775611877441,2,100,10,500,100,0,100,False,0.03,20,1500
187,117.611435,380.31048583984375,1.4994102716445923,2,100,10,500,100,0,100,False,0.03,20,1500
188,117.52442,378.7895202636719,1.4980452060699463,2,100,10,500,100,0,100,False,0.03,20,1500
189,117.53662,375.3878173828125,1.4992667436599731,2,100,10,500,100,0,100,False,0.03,20,1500
190,117.52996,372.92584228515625,1.4948623180389404,2,100,10,500,100,0,100,False,0.03,20,1500
191,117.627174,369.83795166015625,1.4882932901382446,2,100,10,500,100,0,100,False,0.03,20,1500
192,117.622734,370.58148193359375,1.4862310886383057,2,100,10,500,100,0,100,False,0.03,20,1500
193,117.61621,369.07952880859375,1.4828461408615112,2,100,10,500,100,0,100,False,0.03,20,1500
194,117.74659,370.1468811035156,1.4707581996917725,2,100,10,500,100,0,100,False,0.03,20,1500
195,117.4337,370.2271728515625,1.460191011428833,2,100,10,500,100,0,100,False,0.03,20,1500
196,117.341156,371.5344543457031,1.4640356302261353,2,100,10,500,100,0,100,False,0.03,20,1500
197,117.23581,371.9944763183594,1.4588582515716553,2,100,10,500,100,0,100,False,0.03,20,1500
198,117.23148,374.3055114746094,1.4650533199310303,2,100,10,500,100,0,100,False,0.03,20,1500
199,117.39618,371.4181213378906,1.4566048383712769,2,100,10,500,100,0,100,False,0.03,20,1500
200,117.4302,370.6303405761719,1.4565740823745728,2,100,10,500,100,0,100,False,0.03,20,1500
201,117.49777,371.75592041015625,1.4506272077560425,2,100,10,500,100,0,100,False,0.03,20,1500
202,117.44727,372.121826171875,1.456602931022644,2,100,10,500,100,0,100,False,0.03,20,1500
203,117.45131,371.89019775390625,1.45902681350708,2,100,10,500,100,0,100,False,0.03,20,1500
204,117.48556,370.0556945800781,1.4570187330245972,2,100,10,500,100,0,100,False,0.03,20,1500
205,117.50688,368.4327697753906,1.4510748386383057,2,100,10,500,100,0,100,False,0.03,20,1500
206,117.54837,368.88720703125,1.4389078617095947,2,100,10,500,100,0,100,False,0.03,20,1500
207,117.684006,369.6241455078125,1.434807538986206,2,100,10,500,100,0,100,False,0.03,20,1500
208,117.83681,367.3854675292969,1.4275672435760498,2,100,10,500,100,0,100,False,0.03,20,1500
209,117.858665,367.1354064941406,1.4203171730041504,2,100,10,500,100,0,100,False,0.03,20,1500
210,117.69033,368.5983581542969,1.4182085990905762,2,100,10,500,100,0,100,False,0.03,20,1500
211,117.59623,369.3788146972656,1.422668695449829,2,100,10,500,100,0,100,False,0.03,20,1500
212,117.57736,368.7578125,1.4189770221710205,2,100,10,500,100,0,100,False,0.03,20,1500
213,117.5878,369.2131652832031,1.418995976448059,2,100,10,500,100,0,100,False,0.03,20,1500
214,117.63586,368.00201416015625,1.4103142023086548,2,100,10,500,100,0,100,False,0.03,20,1500
215,117.612686,370.5906982421875,1.4108392000198364,2,100,10,500,100,0,100,False,0.03,20,1500
216,117.44884,370.2674255371094,1.4094491004943848,2,100,10,500,100,0,100,False,0.03,20,1500
217,117.41626,371.8453674316406,1.4018265008926392,2,100,10,500,100,0,100,False,0.03,20,1500
218,117.44875,370.3671875,1.400349497795105,2,100,10,500,100,0,100,False,0.03,20,1500
219,117.42125,373.010498046875,1.3990981578826904,2,100,10,500,100,0,100,False,0.03,20,1500
220,117.5852,372.5185852050781,1.4007896184921265,2,100,10,500,100,0,100,False,0.03,20,1500
221,117.66578,374.9820861816406,1.3964909315109253,2,100,10,500,100,0,100,False,0.03,20,1500
222,117.65852,375.5905456542969,1.3908239603042603,2,100,10,500,100,0,100,False,0.03,20,1500
223,117.667435,377.6290588378906,1.3904757499694824,2,100,10,500,100,0,100,False,0.03,20,1500
224,117.60982,377.7958068847656,1.3908840417861938,2,100,10,500,100,0,100,False,0.03,20,1500
225,117.62768,377.82611083984375,1.391776442527771,2,100,10,500,100,0,100,False,0.03,20,1500
226,117.67394,376.2528076171875,1.3939043283462524,2,100,10,500,100,0,100,False,0.03,20,1500
227,117.65356,377.9832458496094,1.391578197479248,2,100,10,500,100,0,100,False,0.03,20,1500
228,117.58476,373.9159240722656,1.3857378959655762,2,100,10,500,100,0,100,False,0.03,20,1500
229,117.64041,374.0424499511719,1.3851253986358643,2,100,10,500,100,0,100,False,0.03,20,1500
230,117.64854,373.2242431640625,1.3838772773742676,2,100,10,500,100,0,100,False,0.03,20,1500
231,117.48611,373.46112060546875,1.396139144897461,2,100,10,500,100,0,100,False,0.03,20,1500
232,117.63913,372.9862060546875,1.3958325386047363,2,100,10,500,100,0,100,False,0.03,20,1500
233,117.404816,372.6673889160156,1.3890399932861328,2,100,10,500,100,0,100,False,0.03,20,1500
234,117.39201,371.4675598144531,1.3854647874832153,2,100,10,500,100,0,100,False,0.03,20,1500
235,117.52595,370.3712463378906,1.3797931671142578,2,100,10,500,100,0,100,False,0.03,20,1500
236,117.5625,368.9040222167969,1.3641650676727295,2,100,10,500,100,0,100,False,0.03,20,1500
237,117.51032,368.4856262207031,1.3651258945465088,2,100,10,500,100,0,100,False,0.03,20,1500
238,117.59498,368.3502197265625,1.3687405586242676,2,100,10,500,100,0,100,False,0.03,20,1500
239,117.59703,370.04327392578125,1.3704599142074585,2,100,10,500,100,0,100,False,0.03,20,1500
240,117.5844,369.3648986816406,1.3721116781234741,2,100,10,500,100,0,100,False,0.03,20,1500
241,117.60811,370.53533935546875,1.3698333501815796,2,100,10,500,100,0,100,False,0.03,20,1500
242,117.53143,367.96221923828125,1.3596808910369873,2,100,10,500,100,0,100,False,0.03,20,1500
243,117.52048,369.18280029296875,1.359102487564087,2,100,10,500,100,0,100,False,0.03,20,1500
244,117.55264,367.5215148925781,1.3530939817428589,2,100,10,500,100,0,100,False,0.03,20,1500
245,117.54032,369.3977966308594,1.346709132194519,2,100,10,500,100,0,100,False,0.03,20,1500
246,117.57799,368.3273010253906,1.3441766500473022,2,100,10,500,100,0,100,False,0.03,20,1500
247,117.54619,369.1154479980469,1.3432023525238037,2,100,10,500,100,0,100,False,0.03,20,1500
248,117.37705,369.6301574707031,1.3440799713134766,2,100,10,500,100,0,100,False,0.03,20,1500
249,117.486145,370.2008972167969,1.3440778255462646,2,100,10,500,100,0,100,False,0.03,20,1500
250,117.50406,367.24749755859375,1.3346738815307617,2,100,10,500,100,0,100,False,0.03,20,1500
251,117.45739,368.4213562011719,1.338404655456543,2,100,10,500,100,0,100,False,0.03,20,1500
252,117.46046,370.0098876953125,1.3352470397949219,2,100,10,500,100,0,100,False,0.03,20,1500
253,117.45957,370.0279541015625,1.3333015441894531,2,100,10,500,100,0,100,False,0.03,20,1500
254,117.420074,369.4596862792969,1.3343147039413452,2,100,10,500,100,0,100,False,0.03,20,1500
255,117.53625,371.4919128417969,1.3336466550827026,2,100,10,500,100,0,100,False,0.03,20,1500
256,117.49057,371.3747863769531,1.336877703666687,2,100,10,500,100,0,100,False,0.03,20,1500
257,117.35855,369.9100341796875,1.3315783739089966,2,100,10,500,100,0,100,False,0.03,20,1500
258,117.43998,368.0185852050781,1.3203179836273193,2,100,10,500,100,0,100,False,0.03,20,1500
259,117.48594,366.0785827636719,1.3095729351043701,2,100,10,500,100,0,100,False,0.03,20,1500
260,117.49952,365.49652099609375,1.304154634475708,2,100,10,500,100,0,100,False,0.03,20,1500
261,117.594475,365.656982421875,1.301754117012024,2,100,10,500,100,0,100,False,0.03,20,1500
262,117.64283,367.5186767578125,1.3048515319824219,2,100,10,500,100,0,100,False,0.03,20,1500
263,117.628174,367.17803955078125,1.3065963983535767,2,100,10,500,100,0,100,False,0.03,20,1500
264,117.621735,366.49658203125,1.3010460138320923,2,100,10,500,100,0,100,False,0.03,20,1500
265,117.67488,366.38909912109375,1.3069941997528076,2,100,10,500,100,0,100,False,0.03,20,1500
266,117.75284,364.26806640625,1.2946668863296509,2,100,10,500,100,0,100,False,0.03,20,1500
267,117.94343,363.21575927734375,1.2878369092941284,2,100,10,500,100,0,100,False,0.03,20,1500
268,117.84988,364.76190185546875,1.288751244544983,2,100,10,500,100,0,100,False,0.03,20,1500
269,117.7166,364.5260314941406,1.283630132675171,2,100,10,500,100,0,100,False,0.03,20,1500
270,117.678734,364.0123596191406,1.282747745513916,2,100,10,500,100,0,100,False,0.03,20,1500
271,117.600296,364.0266418457031,1.2820298671722412,2,100,10,500,100,0,100,False,0.03,20,1500
272,117.62685,365.24407958984375,1.2887738943099976,2,100,10,500,100,0,100,False,0.03,20,1500
273,117.73688,366.9636535644531,1.2947063446044922,2,100,10,500,100,0,100,False,0.03,20,1500
274,117.732185,368.2452392578125,1.2946593761444092,2,100,10,500,100,0,100,False,0.03,20,1500
275,117.74033,368.7298889160156,1.2949272394180298,2,100,10,500,100,0,100,False,0.03,20,1500
276,117.59442,367.90362548828125,1.2950152158737183,2,100,10,500,100,0,100,False,0.03,20,1500
277,117.56572,368.1605529785156,1.3013731241226196,2,100,10,500,100,0,100,False,0.03,20,1500
278,117.606316,368.1279296875,1.3026814460754395,2,100,10,500,100,0,100,False,0.03,20,1500
279,117.57994,367.47406005859375,1.3026283979415894,2,100,10,500,100,0,100,False,0.03,20,1500
280,117.55134,368.8582458496094,1.2991573810577393,2,100,10,500,100,0,100,False,0.03,20,1500
281,117.65308,368.21343994140625,1.2931817770004272,2,100,10,500,100,0,100,False,0.03,20,1500
282,117.63228,369.0797424316406,1.291833758354187,2,100,10,500,100,0,100,False,0.03,20,1500
283,117.68414,370.6915588378906,1.2970210313796997,2,100,10,500,100,0,100,False,0.03,20,1500
284,117.67745,371.2930908203125,1.300561785697937,2,100,10,500,100,0,100,False,0.03,20,1500
