iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
131,118.385056,418.85577392578125,2.0693821907043457,2,100,10,500,100,0,100,False,0.03,20,1500
132,118.38595,418.2710876464844,2.0606393814086914,2,100,10,500,100,0,100,False,0.03,20,1500
133,118.343636,417.3492736816406,2.053969621658325,2,100,10,500,100,0,100,False,0.03,20,1500
134,118.30966,415.7648620605469,2.051172971725464,2,100,10,500,100,0,100,False,0.03,20,1500
135,118.42024,415.7431640625,2.050328493118286,2,100,10,500,100,0,100,False,0.03,20,1500
136,118.35512,412.3870849609375,2.0359506607055664,2,100,10,500,100,0,100,False,0.03,20,1500
137,118.17427,410.2849426269531,2.020055055618286,2,100,10,500,100,0,100,False,0.03,20,1500
138,118.21445,409.9385986328125,2.016404628753662,2,100,10,500,100,0,100,False,0.03,20,1500
139,118.390755,410.11383056640625,2.007695436477661,2,100,10,500,100,0,100,False,0.03,20,1500
140,118.346344,410.8399963378906,1.9983569383621216,2,100,10,500,100,0,100,False,0.03,20,1500
141,118.48444,411.3673400878906,1.9913408756256104,2,100,10,500,100,0,100,False,0.03,20,1500
142,118.60773,411.02880859375,1.9811941385269165,2,100,10,500,100,0,100,False,0.03,20,1500
143,118.60134,411.61553955078125,1.969587802886963,2,100,10,500,100,0,100,False,0.03,20,1500
144,118.56278,411.09307861328125,1.967740535736084,2,100,10,500,100,0,100,False,0.03,20,1500
145,118.51706,410.8236999511719,1.9685049057006836,2,100,10,500,100,0,100,False,0.03,20,1500
146,118.38754,408.8194885253906,1.9608529806137085,2,100,10,500,100,0,100,False,0.03,20,1500
147,118.37221,407.45599365234375,1.9526816606521606,2,100,10,500,100,0,100,False,0.03,20,1500
148,118.41213,407.2138977050781,1.958005666732788,2,100,10,500,100,0,100,False,0.03,20,1500
149,118.34496,404.0055236816406,1.9395060539245605,2,100,10,500,100,0,100,False,0.03,20,1500
150,118.40546,402.5197448730469,1.9415125846862793,2,100,10,500,100,0,100,False,0.03,20,1500
151,118.47868,403.8876953125,1.938088297843933,2,100,10,500,100,0,100,False,0.03,20,1500
152,118.36877,406.868896484375,1.9372844696044922,2,100,10,500,100,0,100,False,0.03,20,1500
153,118.39412,405.8257751464844,1.9230518341064453,2,100,10,500,100,0,100,False,0.03,20,1500
154,118.260124,405.7020568847656,1.9114243984222412,2,100,10,500,100,0,100,False,0.03,20,1500
155,118.27286,405.1104736328125,1.9058140516281128,2,100,10,500,100,0,100,False,0.03,20,1500
156,118.16201,406.03619384765625,1.9163628816604614,2,100,10,500,100,0,100,False,0.03,20,1500
157,118.123085,408.0401916503906,1.9208850860595703,2,100,10,500,100,0,100,False,0.03,20,1500
158,118.151115,406.06195068359375,1.9108606576919556,2,100,10,500,100,0,100,False,0.03,20,1500
159,118.18687,406.0679626464844,1.910610318183899,2,100,10,500,100,0,100,False,0.03,20,1500
160,118.19966,404.64349365234375,1.8977574110031128,2,100,10,500,100,0,100,False,0.03,20,1500
161,118.258934,405.1205749511719,1.8922873735427856,2,100,10,500,100,0,100,False,0.03,20,1500
162,118.12367,407.9798278808594,1.8953384160995483,2,100,10,500,100,0,100,False,0.03,20,1500
163,118.3337,406.7830505371094,1.8780534267425537,2,100,10,500,100,0,100,False,0.03,20,1500
164,118.387115,406.2165832519531,1.875399112701416,2,100,10,500,100,0,100,False,0.03,20,1500
165,118.39934,407.4335021972656,1.8779226541519165,2,100,10,500,100,0,100,False,0.03,20,1500
166,118.30023,406.45306396484375,1.8690904378890991,2,100,10,500,100,0,100,False,0.03,20,1500
167,118.317764,404.8080139160156,1.8561948537826538,2,100,10,500,100,0,100,False,0.03,20,1500
168,118.33082,405.244873046875,1.8411788940429688,2,100,10,500,100,0,100,False,0.03,20,1500
169,118.11105,402.86566162109375,1.8286173343658447,2,100,10,500,100,0,100,False,0.03,20,1500
170,118.17583,399.9458923339844,1.8259893655776978,2,100,10,500,100,0,100,False,0.03,20,1500
171,118.28502,400.593505859375,1.8193953037261963,2,100,10,500,100,0,100,False,0.03,20,1500
172,118.34922,397.076904296875,1.8047763109207153,2,100,10,500,100,0,100,False,0.03,20,1500
173,118.312775,395.0982971191406,1.794657826423645,2,100,10,500,100,0,100,False,0.03,20,1500
174,118.2132,395.654052734375,1.7853078842163086,2,100,10,500,100,0,100,False,0.03,20,1500
175,118.312126,394.6061706542969,1.781008243560791,2,100,10,500,100,0,100,False,0.03,20,1500
176,118.1323,392.76580810546875,1.7710328102111816,2,100,10,500,100,0,100,False,0.03,20,1500
177,118.11831,392.8889465332031,1.76755690574646,2,100,10,500,100,0,100,False,0.03,20,1500
178,117.80954,392.81048583984375,1.7687797546386719,2,100,10,500,100,0,100,False,0.03,20,1500
179,117.91057,392.7180480957031,1.763464331626892,2,100,10,500,100,0,100,False,0.03,20,1500
180,118.03572,388.62933349609375,1.7558120489120483,2,100,10,500,100,0,100,False,0.03,20,1500
181,118.10599,391.6883544921875,1.765036940574646,2,100,10,500,100,0,100,False,0.03,20,1500
182,118.02037,391.5767517089844,1.759452223777771,2,100,10,500,100,0,100,False,0.03,20,1500
183,118.069916,390.0337829589844,1.7555181980133057,2,100,10,500,100,0,100,False,0.03,20,1500
184,118.0239,389.71502685546875,1.7492982149124146,2,100,10,500,100,0,100,False,0.03,20,1500
185,118.04994,390.058349609375,1.7503124475479126,2,100,10,500,100,0,100,False,0.03,20,1500
186,118.00925,390.3843688964844,1.7539499998092651,2,100,10,500,100,0,100,False,0.03,20,1500
187,118.008514,388.8097839355469,1.7426000833511353,2,100,10,500,100,0,100,False,0.03,20,1500
188,117.913994,389.4923095703125,1.7374393939971924,2,100,10,500,100,0,100,False,0.03,20,1500
189,117.80061,390.4789123535156,1.7373158931732178,2,100,10,500,100,0,100,False,0.03,20,1500
190,117.70697,390.6003723144531,1.735572338104248,2,100,10,500,100,0,100,False,0.03,20,1500
191,117.71653,390.58319091796875,1.740591287612915,2,100,10,500,100,0,100,False,0.03,20,1500
192,117.656364,391.4232482910156,1.7455029487609863,2,100,10,500,100,0,100,False,0.03,20,1500
193,117.721535,391.37493896484375,1.741539478302002,2,100,10,500,100,0,100,False,0.03,20,1500
194,117.81372,391.8083801269531,1.7339959144592285,2,100,10,500,100,0,100,False,0.03,20,1500
195,117.7989,390.3587341308594,1.719699501991272,2,100,10,500,100,0,100,False,0.03,20,1500
196,117.797646,389.17626953125,1.7095345258712769,2,100,10,500,100,0,100,False,0.03,20,1500
197,117.98772,385.3825988769531,1.701906681060791,2,100,10,500,100,0,100,False,0.03,20,1500
198,117.7916,385.94622802734375,1.7044281959533691,2,100,10,500,100,0,100,False,0.03,20,1500
199,117.86299,386.1468811035156,1.7033414840698242,2,100,10,500,100,0,100,False,0.03,20,1500
200,117.79663,385.5235595703125,1.7025907039642334,2,100,10,500,100,0,100,False,0.03,20,1500
201,117.641884,383.9770202636719,1.7010793685913086,2,100,10,500,100,0,100,False,0.03,20,1500
202,117.57328,382.6802673339844,1.6920040845870972,2,100,10,500,100,0,100,False,0.03,20,1500
203,117.61495,385.14739990234375,1.7022730112075806,2,100,10,500,100,0,100,False,0.03,20,1500
204,117.59846,385.8376159667969,1.712119698524475,2,100,10,500,100,0,100,False,0.03,20,1500
205,117.67742,384.74658203125,1.703460454940796,2,100,10,500,100,0,100,False,0.03,20,1500
206,117.831894,382.0040283203125,1.6945781707763672,2,100,10,500,100,0,100,False,0.03,20,1500
207,117.88619,380.137451171875,1.6857432126998901,2,100,10,500,100,0,100,False,0.03,20,1500
208,117.70214,382.2511291503906,1.6864570379257202,2,100,10,500,100,0,100,False,0.03,20,1500
209,117.70753,382.7249450683594,1.6815147399902344,2,100,10,500,100,0,100,False,0.03,20,1500
210,117.70748,384.1120910644531,1.6757214069366455,2,100,10,500,100,0,100,False,0.03,20,1500
211,117.700615,384.91558837890625,1.6667815446853638,2,100,10,500,100,0,100,False,0.03,20,1500
212,117.79286,383.6246643066406,1.6678968667984009,2,100,10,500,100,0,100,False,0.03,20,1500
213,117.742714,380.7393798828125,1.6511445045471191,2,100,10,500,100,0,100,False,0.03,20,1500
214,117.74989,381.1951599121094,1.6609723567962646,2,100,10,500,100,0,100,False,0.03,20,1500
215,117.60982,381.42138671875,1.6557197570800781,2,100,10,500,100,0,100,False,0.03,20,1500
216,117.62982,381.8421325683594,1.658377766609192,2,100,10,500,100,0,100,False,0.03,20,1500
217,117.56061,380.59295654296875,1.6417440176010132,2,100,10,500,100,0,100,False,0.03,20,1500
218,117.48526,379.80621337890625,1.6338179111480713,2,100,10,500,100,0,100,False,0.03,20,1500
219,117.79333,379.2806701660156,1.6239266395568848,2,100,10,500,100,0,100,False,0.03,20,1500
220,117.76938,378.4256591796875,1.6255303621292114,2,100,10,500,100,0,100,False,0.03,20,1500
221,117.601814,378.0832824707031,1.622418761253357,2,100,10,500,100,0,100,False,0.03,20,1500
222,117.436104,376.6822204589844,1.6109284162521362,2,100,10,500,100,0,100,False,0.03,20,1500
223,117.51821,379.7352294921875,1.6136492490768433,2,100,10,500,100,0,100,False,0.03,20,1500
224,117.53449,377.8544921875,1.6052308082580566,2,100,10,500,100,0,100,False,0.03,20,1500
225,117.589935,376.19561767578125,1.6023881435394287,2,100,10,500,100,0,100,False,0.03,20,1500
226,117.65953,376.4239501953125,1.6012346744537354,2,100,10,500,100,0,100,False,0.03,20,1500
227,117.580345,379.5074768066406,1.5993365049362183,2,100,10,500,100,0,100,False,0.03,20,1500
228,117.54188,378.90631103515625,1.5959832668304443,2,100,10,500,100,0,100,False,0.03,20,1500
229,117.70793,378.6920166015625,1.590984582901001,2,100,10,500,100,0,100,False,0.03,20,1500
230,117.7356,377.0919189453125,1.5865851640701294,2,100,10,500,100,0,100,False,0.03,20,1500
231,117.662994,375.1190490722656,1.589432954788208,2,100,10,500,100,0,100,False,0.03,20,1500
232,117.75085,375.2766418457031,1.5930134057998657,2,100,10,500,100,0,100,False,0.03,20,1500
233,117.60673,378.57244873046875,1.5908422470092773,2,100,10,500,100,0,100,False,0.03,20,1500
234,117.695984,378.1379699707031,1.5796504020690918,2,100,10,500,100,0,100,False,0.03,20,1500
235,117.63486,377.55426025390625,1.5766527652740479,2,100,10,500,100,0,100,False,0.03,20,1500
236,117.70144,377.9659423828125,1.5888891220092773,2,100,10,500,100,0,100,False,0.03,20,1500
237,117.650604,377.1902770996094,1.585150122642517,2,100,10,500,100,0,100,False,0.03,20,1500
238,117.56462,378.7109680175781,1.5775784254074097,2,100,10,500,100,0,100,False,0.03,20,1500
239,117.726135,378.6734924316406,1.573578953742981,2,100,10,500,100,0,100,False,0.03,20,1500
240,117.63546,377.3813171386719,1.5575644969940186,2,100,10,500,100,0,100,False,0.03,20,1500
241,117.641396,379.37725830078125,1.5450516939163208,2,100,10,500,100,0,100,False,0.03,20,1500
242,117.61408,378.9439697265625,1.5412307977676392,2,100,10,500,100,0,100,False,0.03,20,1500
243,117.62513,380.16937255859375,1.5427439212799072,2,100,10,500,100,0,100,False,0.03,20,1500
244,117.65509,381.4324645996094,1.5429168939590454,2,100,10,500,100,0,100,False,0.03,20,1500
245,117.62702,381.44183349609375,1.5443956851959229,2,100,10,500,100,0,100,False,0.03,20,1500
246,117.76502,380.9582824707031,1.5429012775421143,2,100,10,500,100,0,100,False,0.03,20,1500
247,117.57333,378.76715087890625,1.532535195350647,2,100,10,500,100,0,100,False,0.03,20,1500
248,117.67303,379.12347412109375,1.5265355110168457,2,100,10,500,100,0,100,False,0.03,20,1500
249,117.70957,380.0197448730469,1.5281704664230347,2,100,10,500,100,0,100,False,0.03,20,1500
250,117.82981,378.4458923339844,1.5171960592269897,2,100,10,500,100,0,100,False,0.03,20,1500
251,117.75615,377.7427978515625,1.5052053928375244,2,100,10,500,100,0,100,False,0.03,20,1500
252,117.7219,377.9700012207031,1.5069913864135742,2,100,10,500,100,0,100,False,0.03,20,1500
253,117.72694,378.5708923339844,1.5014878511428833,2,100,10,500,100,0,100,False,0.03,20,1500
254,117.7893,376.28466796875,1.4845513105392456,2,100,10,500,100,0,100,False,0.03,20,1500
255,117.63686,377.76861572265625,1.4870668649673462,2,100,10,500,100,0,100,False,0.03,20,1500
256,117.60387,376.66015625,1.47843599319458,2,100,10,500,100,0,100,False,0.03,20,1500
257,117.5895,377.1395568847656,1.4745373725891113,2,100,10,500,100,0,100,False,0.03,20,1500
258,117.67319,375.2847900390625,1.4640672206878662,2,100,10,500,100,0,100,False,0.03,20,1500
259,117.63392,375.0280456542969,1.4612562656402588,2,100,10,500,100,0,100,False,0.03,20,1500
260,117.80057,374.9753723144531,1.4540354013442993,2,100,10,500,100,0,100,False,0.03,20,1500
261,117.66409,373.6189880371094,1.4485105276107788,2,100,10,500,100,0,100,False,0.03,20,1500
262,117.63117,373.89105224609375,1.4479317665100098,2,100,10,500,100,0,100,False,0.03,20,1500
263,117.639496,374.0666809082031,1.456125020980835,2,100,10,500,100,0,100,False,0.03,20,1500
264,117.60163,374.0559387207031,1.455651044845581,2,100,10,500,100,0,100,False,0.03,20,1500
265,117.59294,371.5992431640625,1.4510259628295898,2,100,10,500,100,0,100,False,0.03,20,1500
266,117.60964,372.5846252441406,1.4546089172363281,2,100,10,500,100,0,100,False,0.03,20,1500
267,117.552376,372.7326354980469,1.4563920497894287,2,100,10,500,100,0,100,False,0.03,20,1500
268,117.47585,371.8721008300781,1.445992112159729,2,100,10,500,100,0,100,False,0.03,20,1500
269,117.361946,372.30804443359375,1.4366828203201294,2,100,10,500,100,0,100,False,0.03,20,1500
270,117.4068,372.4266662597656,1.4380664825439453,2,100,10,500,100,0,100,False,0.03,20,1500
271,117.27177,372.5087890625,1.4352755546569824,2,100,10,500,100,0,100,False,0.03,20,1500
272,117.33204,367.3970642089844,1.4313198328018188,2,100,10,500,100,0,100,False,0.03,20,1500
273,117.33687,368.94647216796875,1.4324761629104614,2,100,10,500,100,0,100,False,0.03,20,1500
274,117.405945,368.9502258300781,1.4258058071136475,2,100,10,500,100,0,100,False,0.03,20,1500
275,117.36422,368.40570068359375,1.4204872846603394,2,100,10,500,100,0,100,False,0.03,20,1500
276,117.50606,369.1964416503906,1.4195033311843872,2,100,10,500,100,0,100,False,0.03,20,1500
277,117.460625,371.3961181640625,1.4197430610656738,2,100,10,500,100,0,100,False,0.03,20,1500
278,117.368416,372.17425537109375,1.4158517122268677,2,100,10,500,100,0,100,False,0.03,20,1500
279,117.23357,372.2240295410156,1.4092670679092407,2,100,10,500,100,0,100,False,0.03,20,1500
280,117.15556,372.1400451660156,1.4125207662582397,2,100,10,500,100,0,100,False,0.03,20,1500
281,117.13788,373.2447509765625,1.414777398109436,2,100,10,500,100,0,100,False,0.03,20,1500
282,117.20718,374.0068359375,1.4116778373718262,2,100,10,500,100,0,100,False,0.03,20,1500
283,117.134315,373.6535949707031,1.409864902496338,2,100,10,500,100,0,100,False,0.03,20,1500
